id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Qk5I,5866,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.223927317147656,5067,0.219521705224851,1861295,0.227677641452439,799,0.15768699427669233,0.004405611922805003,-1855429,True,-0.3750324304782957
Qm9s,7,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.000358404587578721,10,0.000577034045008655,4488,0.0019211703728817,-3,-0.3,-0.00021862945742993402,-4481,True,-0.15627657853029792
Q0Ft,1356,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0694280886795351,1413,0.081534910559723,151378,0.0648001178043865,-57,-0.040339702760084924,-0.012106821880187912,-150022,True,0.4627970875148586
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2166,0.00190850624582019,0,0,0,-2166,True,-0.190850624582019
Q2hp,9,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.000460805898315498,0,0,7026,0.00300760762920384,9,0,0.000460805898315498,-7017,True,-0.2546801730888342
Q2hpbmVzZQ==,32,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.116788321167883,20,0.0956937799043062,486463,0.428632351736115,12,0.6,0.021094541263576794,-486431,True,-31.1844030568232
Q29s,82,col,Col,Hsp2,hispanic_subgroup,decennial,0.00419845374020787,161,0.00929024812463935,94723,0.0405479102563444,-79,-0.4906832298136646,-0.00509179438443148,-94641,True,-3.634945651613652
Q1JpYw==,10,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.000512006553683887,0,0,6673,0.00285649953169332,10,0,0.000512006553683887,-6663,True,-0.2344492978009433
Q3Vi,166,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.00849930879115253,83,0.00478938257357184,40840,0.0174823079386116,83,1,0.0037099262175806893,-40674,True,-0.8982999147459072
RG9t,5093,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.260764937791204,5146,0.296941719561454,576701,0.246867396437445,-53,-0.010299261562378547,-0.036176781770249966,-571608,True,1.3897541353758989
RWN1,788,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0403461164302903,537,0.0309867282169648,167209,0.0715768665060555,251,0.46741154562383613,0.0093593882133255,-166421,True,-3.123075007576521
RmFt,5854,fam,Fam,HH,household_type_,decennial,0.700155483793805,5158,0.739286226171707,1850221,0.594967689074225,696,0.13493602171384259,-0.03913074237790204,-1844367,True,10.518779471957998
RmFtMQ==,5854,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,5158,0,1850221,0,696,0.13493602171384259,0,-1844367,True,0
RmVt,13881,fem,Fem,Pop2,sex_and_age,decennial,0.529890059551076,12252,0.530803223290876,4292589,0.525078796883182,1629,0.13295788442703232,-0.0009131637397999937,-4278708,True,0.48112626678939563
RmVtTkhzYg==,3197,femnhsb,FemNHsb,HH,household_type_,decennial,0.382370529840928,2700,0.386985810520281,581745,0.187069262688341,497,0.18407407407407408,-0.004615280679353018,-578548,True,19.530126715258696
RmlsaXBpbm8=,3,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0109489051094891,16,0.076555023923445,67292,0.0592923371623878,-13,-0.8125,-0.0656061188139559,-67289,True,-4.83434320528987
Rm1SZWxDaFUxOA==,3941,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.471355101064466,3645,0.522430844202379,948747,0.305084533202306,296,0.08120713305898491,-0.051075743137912966,-944806,True,16.627056786215995
Rk5IUkNoVTE4,2351,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.281186460949647,2078,0.297835746022646,343280,0.110387087977815,273,0.13137632338787295,-0.01664928507299901,-340929,True,17.0799372971832
R3JuZENoVTE4,954,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.120060407752328,850,0.104808877928483,165859,0.0938057621947943,104,0.1223529411764706,0.015251529823845006,-164905,True,2.6254645557533696
R3VhdA==,218,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0111617428703087,261,0.0150605885747259,30420,0.0130218366183292,-43,-0.16475095785440613,-0.0038988457044171997,-30202,True,-0.18600937480205015
SEg=,8361,hh,HH,HH,household_type_,decennial,1,6977,1,3109784,1,1384,0.1983660599111366,0,-3101423,True,0
SEgx,8361,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,6977,0,3109784,0,1384,0.1983660599111366,0,-3101423,True,0
SEgxcGVyc29u,2146,hh1person,HH1person,OcHU_4,household_size,decennial,0.25666786269585,1506,0.215852085423534,995755,0.320200695611013,640,0.4249667994687915,0.040815777272316,-993609,True,-6.353283291516302
SEgycHBs,1794,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.214567635450305,1475,0.21140891500645,858781,0.276154549640747,319,0.21627118644067797,0.0031587204438549843,-856987,True,-6.1586914190441995
SEgzcHBs,1559,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.186460949647171,1340,0.192059624480436,496643,0.159703374896777,219,0.16343283582089552,-0.0055986748332650105,-495084,True,2.6757574750394006
SEg0cHBs,1314,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.157158234660926,1164,0.166833882757632,377689,0.121451843600713,150,0.12886597938144329,-0.009675648096706013,-376375,True,3.5706391060213
SEg1cHBs,781,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0934098792010525,733,0.105059481152358,198515,0.063835623310172,48,0.06548431105047749,-0.011649601951305502,-197734,True,2.95742558908805
SEg2cHBs,379,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0453295060399474,378,0.0541780134728393,92634,0.0297879209617131,1,0.0026455026455026454,-0.008848507432891901,-92255,True,1.5541585078234301
SEg3cGxQcGw=,388,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0464059323047482,381,0.0546079977067508,89767,0.0288659919788641,7,0.01837270341207349,-0.0082020654020026,-89379,True,1.7539940325884102
SEhsZHI=,5854,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.223469231943808,5158,0.223464171215666,1850221,0.226323045753506,696,0.13493602171384259,5.060728141992321e-06,-1844367,True,-0.2853813809698025
SEhsZHJVMTg=,4,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000503397936068462,13,0.00160295930949445,1182,0.00066851006526174,-9,-0.6923076923076923,-0.0010995613734259878,-1178,True,0
SEhyMTV0MjQ=,338,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0404257863891879,419,0.0600544646696288,119317,0.038368259660478,-81,-0.19331742243436753,-0.019628678280440896,-118979,True,0.20575267287099042
SEhyMjV0MzQ=,1649,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.19722521229518,1423,0.203955854951985,583537,0.187645508498339,226,0.15881939564300773,-0.006730642656805008,-581888,True,0.9579703796841024
SEhyMzV0NDQ=,1818,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.217438105489774,1722,0.246810950265157,609384,0.195957018236636,96,0.05574912891986063,-0.029372844775383017,-607566,True,2.1481087253138007
SEhyNDV0NTQ=,1841,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.220188972610932,1295,0.185609860971764,630949,0.20289158346689,546,0.42162162162162165,0.03457911163916802,-629108,True,1.7297389144042015
SEhyNTV0NjQ=,1303,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.155842602559502,1052,0.150781138024939,531036,0.170762985467801,251,0.23859315589353614,0.005061464534562993,-529733,True,-1.4920382908299015
SEhyNjV0NzQ=,914,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.109317067336443,682,0.0977497491758636,332966,0.107070458912902,232,0.34017595307917886,0.011567318160579404,-332052,True,0.22466084235410122
SEhyNzVw,498,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.059562253318981,384,0.0550379819406622,302595,0.0973041857569529,114,0.296875,0.004524271378318796,-302097,True,-3.774193243797191
SEhyODVw,92,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.011003468484631,93,0.0133295112512541,92439,0.0297252156419867,-1,-0.010752688172043012,-0.0023260427666231005,-92347,True,-1.8721747157355701
SEh3SW5kNjVw,1698,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.203085755292429,1318,0.188906406765085,763496,0.245514157896497,380,0.2883156297420334,0.01417934852734401,-761798,True,-4.242840260406798
SEh3SW5kVTE4,3971,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.474943188613802,3695,0.529597248100903,959122,0.308420777777492,276,0.0746955345060893,-0.054654059487101,-955151,True,16.652241083631
SG1Pd25yVmNSdA==,2.60492040520984,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.09140518417462,,2.88326832943512,,1.5135152210352198,1.3867583212735264,,,-0.27834792422528,True,0
SG9u,761,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0389636987353438,760,0.0438545874206578,42400,0.0181500944318592,1,0.0013157894736842105,-0.004890888685314003,-41639,True,2.08136043034846
SHNwMQ==,19531,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.74557184302947,17383,0.753097651849926,2336076,0.285753883147834,2148,0.12356900419950527,-0.007525808820456059,-2316545,True,45.9817959881636
SHNwMg==,19531,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,17330,1,2336076,1,2201,0.12700519330640508,0,-2316545,True,0
SFVuaXRz,9075,hunits,HUnits,HUnits,housing_occupancy,decennial,1,7619,1,3371062,1,1456,0.1911011943824649,0,-3361987,True,0
SUZISGxkcjY1cA==,721,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.328025477707006,516,0.302639296187683,304001,0.30609530407045,205,0.39728682170542634,0.025386181519323037,-303280,True,2.193017363655599
SUZOUmVsNjVw,31,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0141037306642402,28,0.0164222873900293,9757,0.00982421729473055,3,0.10714285714285714,-0.002318556725789102,-9726,True,0.4279513369509649
SUZPUmVsNjVw,292,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.132848043676069,232,0.136070381231672,132054,0.132963737894675,60,0.25862068965517243,-0.003222337555603,-131762,True,0
SUZTcHM2NXA=,246,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.111919927206551,166,0.0973607038123167,158399,0.159490232168497,80,0.4819277108433735,0.014559223394234294,-158153,True,-4.757030496194599
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,691,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.314376706096451,550,0.32258064516129,331560,0.333844161754726,141,0.25636363636363635,-0.008203939064838961,-330869,True,-1.9467455658274915
SU5GTHZBbDY1cA==,640,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.291173794358508,516,0.302639296187683,310684,0.312824344162762,124,0.24031007751937986,-0.011465501829174995,-310044,True,-2.165054980425399
SW5GbUhINjVw,1290,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.586897179253867,942,0.552492668621701,604211,0.608373491428353,348,0.36942675159235666,0.034404510632165985,-602921,True,-2.1476312174485983
SU5GTnJlbDY1cA==,39,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0177434030937216,27,0.0158357771260997,16327,0.0164394789147346,12,0.4444444444444444,0.0019076259676219023,-16288,True,0.13039241789869993
SW5HUTY1cA==,178,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.08098271155596,186,0.109090909090909,41060,0.0413428679021868,-8,-0.043010752688172046,-0.028108197534949003,-40882,True,3.9639843653773204
SW5HUVUxOA==,325,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0409010823055625,347,0.042786683107275,12825,0.00725350388069527,-22,-0.06340057636887608,-0.001885600801712503,-12500,True,3.3647578424867226
SW5HcnBRdHJz,1205,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0459993892197282,967,0.0418941166276752,185530,0.0226944320049594,238,0.24612202688728024,0.004105272592053004,-184325,True,2.3304957214768804
SW5ORm1ISDY1cA==,730,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.332120109190173,577,0.33841642228739,347887,0.35028364066946,153,0.2651646447140381,-0.00629631309721701,-347157,True,-1.8163531479287016
SW5zdEdRNjVw,159,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0723384895359418,178,0.104398826979472,35026,0.0352672988587919,-19,-0.10674157303370786,-0.03206033744353021,-34867,True,3.7071190677149897
SW5zdGl0bHpk,189,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00721484196060467,210,0.00909799844034312,70041,0.00856756703530083,-21,-0.1,-0.0018831564797384508,-69852,True,-0.13527250746961594
SmFwYW5lc2U=,8,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0291970802919708,0,0,24277,0.0213909538918636,8,0,0.0291970802919708,-24269,True,0.7806126400107196
S29yZWFu,16,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0583941605839416,0,0,96741,0.0852404444722487,16,0,0.0583941605839416,-96725,True,-2.6846283888307108
TGFuZEFjcmVz,246.55,landacres,LandAcres,PopPerAcre,population_density,decennial,0,246.55,0,193691.68,0,0,0,0,-193445.13,True,0
TWFsZQ==,12315,male,Male,Pop2,sex_and_age,decennial,0.470109940448924,10830,0.469196776709124,3882544,0.474921203116818,1485,0.1371191135734072,0.0009131637397999937,-3870229,True,-0.48112626678940273
TWFsZU5XZg==,690,malenwf,MaleNWf,HH,household_type_,decennial,0.0825260136347327,476,0.0682241651139458,170606,0.0548610450114863,214,0.4495798319327731,0.014301848520786906,-169916,True,2.766496862324641
TUNGbQ==,1967,mcfm,MCFm,HH,household_type_,decennial,0.235258940318144,1982,0.28407625053748,1097870,0.353037381374398,-15,-0.0075681130171543895,-0.04881731021933597,-1095903,True,-11.777844105625398
TUNGbVJDaFUxOA==,1212,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.144958736993183,1307,0.18732979790741,529522,0.17027613493413,-95,-0.07268553940321347,-0.04237106091422699,-528310,True,-2.5317397940946993
TWRBZ2U=,29.3,mdage,MdAge,median,sex_and_age,decennial,,,27.4,,35.5,,1.9000000000000021,0.06934306569343074,,,-6.199999999999999,True,0
TWV4,2441,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.124980799754237,580,0.033467974610502,319263,0.136666358457516,1861,3.2086206896551723,0.09151282514373499,-316822,True,-1.1685558703279018
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,378,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0452099031216362,260,0.0372653002723233,75945,0.024421310290361,118,0.45384615384615384,0.0079446028493129,-75567,True,2.0788592831275197
TkZhbUhI,2507,nfamhh,NFamHH,HH,household_type_,decennial,0.299844516206195,1819,0.260713773828293,1259563,0.405032310925775,688,0.37822979659153383,0.039130742377901984,-1257056,True,-10.518779471957998
TkZISGxkcg==,2507,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0957016338372271,1819,0.0788059960142102,1259563,0.154072478086901,688,0.37822979659153383,0.016895637823016896,-1257056,True,-5.83708442496739
TkZMdkFsNjVw,640,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0765458677191724,516,0.0739572882327648,310684,0.0999053310455003,124,0.24031007751937986,0.0025885794864076023,-310044,True,-2.3359463326327896
TkZtTHZnQWxu,2146,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.25666786269585,1506,0.215852085423534,995755,0.320200695611013,640,0.4249667994687915,0.040815777272316,-993609,True,-6.353283291516302
TkZOb25SZWw=,558,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0213009619789281,445,0.0192790919331081,352738,0.04314767723045,113,0.2539325842696629,0.002021870045819999,-352180,True,-2.184671525152191
TkZVbk1QdG5y,172,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00656588792182012,120,0.00519885625162464,114403,0.0139940230941809,52,0.43333333333333335,0.0013670316701954793,-114231,True,-0.7428135172360781
Tmlj,57,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00291843735599816,97,0.00559723023658396,9346,0.00400072600377727,-40,-0.41237113402061853,-0.0026787928805857997,-9289,True,-0.10822886477791094
Tm9uRmFtSEg=,3065,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.117002595816155,2264,0.0980850879473183,1612301,0.197220155317351,801,0.3537985865724382,0.01891750786883671,-1609236,True,-8.0217559501196
Tm9uUmVs,1200,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0458085203847916,1022,0.0442769257430032,234003,0.0286237545003855,178,0.17416829745596868,0.0015315946417883974,-232803,True,1.7184765884406095
Tm9uUmVsVTE4,95,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.011955700981626,196,0.0241676942046856,24617,0.0139227684234757,-101,-0.5153061224489796,-0.012211993223059598,-24522,True,-0.19670674418496992
TlJlbFVNUHRucg==,567,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.021644525881814,445,0.0192790919331081,86629,0.0105966471738136,122,0.27415730337078653,0.002365433948705902,-86062,True,1.1047878708000403
T0FzbkFsb25l,38,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.138686131386861,0,0,45155,0.0397869803924333,38,0,0.138686131386861,-45117,True,9.88991509944277
T0NB,13,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000665608519789053,53,0.00305828043854587,1627,0.000696467066996108,-40,-0.7547169811320755,-0.002392671918756817,-1614,True,0
T2NIVV8x,8361,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.921322314049587,6977,0.915736973356084,3109784,0.922493860985055,1384,0.1983660599111366,0.005585340693503027,-3101423,True,-0.11715469354680863
T2NIVV8y,8361,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,6977,1,3109784,1,1384,0.1983660599111366,0,-3101423,True,0
T2NIVV8z,8361,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,6977,1,3109784,1,1384,0.1983660599111366,0,-3101423,True,0
T2NIVV80,8361,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,6977,1,3109784,1,1384,0.1983660599111366,0,-3101423,True,0
T0NJbkZISFUxOA==,3589,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.451673798137428,3576,0.440937114673243,467053,0.264153664560653,13,0.003635346756152125,0.010736683464184993,-463464,True,18.7520133576775
T0NJbk1DRlUxOA==,2140,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.269317895796627,2408,0.29691738594328,927417,0.524524195596317,-268,-0.11129568106312292,-0.027599490146652972,-925277,True,-25.520629979968998
T0NJbk9GVTE4,4082,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.513717593757866,3945,0.486436498150432,559529,0.316455810749438,137,0.034727503168567805,0.02728109560743397,-555447,True,19.726178300842793
T0hzcA==,1144,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0585735497414367,757,0.0436814772071552,180805,0.0773968826356677,387,0.5112285336856011,0.0148920725342815,-179661,True,-1.8823332894231006
T05I,119,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00454267827149183,103,0.00446235161597782,78063,0.00954883547460329,16,0.1553398058252427,8.032665551401062e-05,-77944,True,-0.5006157203111459
T09jSFU=,673,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0804927640234422,725,0.103912856528594,962892,0.309633080625535,-52,-0.07172413793103448,-0.0234200925051518,-962219,True,-22.914031660209282
T09jSFUx,673,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,725,0,962892,0,-52,-0.07172413793103448,0,-962219,True,0
T1JlbFUxOA==,1300,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.16360432922225,1201,0.148088779284834,242541,0.137175211284812,99,0.08243130724396336,0.015515549937415996,-241241,True,2.6429117937437976
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000204802621473555,6,0.000346220427005193,2678,0.00114636681340847,-2,-0.3333333333333333,-0.00014141780553163797,-2674,True,-0.09415641919349149
T3RoclJlbA==,6683,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.255115284776302,5336,0.231175807988909,1708262,0.208958312971789,1347,0.25243628185907047,0.023939476787393027,-1701579,True,4.615697180451303
T3duQ2hVMTg=,6222,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.783035489554493,6353,0.783353884093711,1486946,0.840980006345755,-131,-0.020620179442782938,-0.0003183945392180032,-1480724,True,-5.7944516791261975
T3duQ1UxOA==,6222,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.237517178195144,6353,0.275236114721428,1486946,0.181886459828849,-131,-0.020620179442782938,-0.037718936526284,-1480724,True,5.563071836629501
UGFr,1,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00364963503649635,5,0.0239234449760766,41887,0.0369074797408449,-4,-0.8,-0.02027380993958025,-41886,True,-3.325784470434855
UGFu,70,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00358404587578721,26,0.0015002885170225,22353,0.00956860992536202,44,1.6923076923076923,0.00208375735876471,-22283,True,-0.5984564049574811
UGFy,10,par,Par,Hsp2,hispanic_subgroup,decennial,0.000512006553683887,0,0,3534,0.00151279324816487,10,0,0.000512006553683887,-3524,True,-0.10007866944809832
UGVy,72,per,Per,Hsp2,hispanic_subgroup,decennial,0.00368644718652399,18,0.00103866128101558,36018,0.0154181627652525,54,3,0.00264778590550841,-35946,True,-1.173171557872851
UG9wMQ==,26196,pop1,Pop1,Pop1,population_density,decennial,1,23082,1,8175133,1,3114,0.13491031972965947,0,-8148937,True,0
UG9wMTB0MTQ=,2143,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0818063826538403,2247,0.0973485833116714,468154,0.0572656126817753,-104,-0.046283934134401426,-0.015542200657831101,-466011,True,2.4540769972064993
UG9wMTV0MTk=,2271,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.086692624828218,2020,0.0875140802356815,535833,0.0655442547540205,251,0.12425742574257426,-0.0008214554074634922,-533562,True,2.1148370074197507
UG9wMg==,26196,pop2,Pop2,Pop2,sex_and_age,decennial,1,23082,1,8175133,1,3114,0.13491031972965947,0,-8148937,True,0
UG9wMjB0MjQ=,2288,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0873415788670026,1851,0.0801923576813101,642585,0.0786023909335787,437,0.2360886007563479,0.0071492211856925,-640297,True,0.8739187933423898
UG9wMjFwbA==,16801,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.641357459154069,13788,0.597348583311671,6059847,0.741253628534239,3013,0.2185233536408471,0.0440088758423981,-6043046,True,-9.989616938017008
UG9wMjV0Mjk=,2232,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0852038479157123,1686,0.0730439303353262,730190,0.0893184245442857,546,0.3238434163701068,0.012159917580386093,-727958,True,-0.4114576628573392
UG9wMw==,26196,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,23082,1,8175133,1,3114,0.13491031972965947,0,-8148937,True,0
UG9wMzB0MzQ=,1933,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0737898915865018,1720,0.0745169396066199,662255,0.0810084679967898,213,0.12383720930232558,-0.0007270480201180957,-660322,True,-0.7218576410287998
UG9wMzV0Mzk=,1704,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.065048098946404,1745,0.0756000346590417,587407,0.0718528982953549,-41,-0.02349570200573066,-0.010551935712637711,-585703,True,-0.6804799348950903
UG9wNA==,26196,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,23082,1,8175133,1,3114,0.13491031972965947,0,-8148937,True,0
UG9wNDB0NDQ=,1754,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0669567872957703,1521,0.0658955029893423,567280,0.0693909200009345,233,0.1531886916502301,0.0010612843064280036,-565526,True,-0.24341327051641937
