id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEhyNzVw,904,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.076049465802978,819,0.0690207315017698,302595,0.0973041857569529,85,0.10378510378510379,0.007028734301208206,-301691,True,-2.1254719953974908
SEhyODVw,233,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.019601245057626,201,0.0169391538850497,92439,0.0297252156419867,32,0.15920398009950248,0.0026620911725763023,-92206,True,-1.01239705843607
SEh3SW5kNjVw,2705,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.227559518802053,2380,0.200573065902579,763496,0.245514157896497,325,0.13655462184873948,0.02698645289947399,-760791,True,-1.7954639094444005
SEh3SW5kVTE4,5064,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.426011609321107,5621,0.473706387999326,959122,0.308420777777492,-557,-0.09909268813378402,-0.04769477867821903,-954058,True,11.759083154361502
SG1Pd25yVmNSdA==,2.03856749311295,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,3.16593886462882,,2.88326832943512,,-1.1273713715158697,-0.35609385389949555,,,-0.8447008363221697,True,0
SG9u,441,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0197501007658202,321,0.0153728269718883,42400,0.0181500944318592,120,0.37383177570093457,0.004377273793931899,-41959,True,0.1600006333960997
SHNwMQ==,22329,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.637770986261461,20938,0.606160616061606,2336076,0.285753883147834,1391,0.06643423440634254,0.03161037019985502,-2313747,True,35.2017103113627
SHNwMg==,22329,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,20881,1,2336076,1,1448,0.0693453378669604,0,-2313747,True,0
SFVuaXRz,12749,hunits,HUnits,HUnits,housing_occupancy,decennial,1,12619,1,3371062,1,130,0.010301925667644029,0,-3358313,True,0
SUZISGxkcjY1cA==,1093,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.329912466042861,966,0.336585365853659,304001,0.30609530407045,127,0.13146997929606624,-0.006672899810797994,-302908,True,2.3817161972411043
SUZOUmVsNjVw,36,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0108662843344401,34,0.0118466898954704,9757,0.00982421729473055,2,0.058823529411764705,-0.0009804055610303005,-9721,True,0.10420670397095488
SUZPUmVsNjVw,519,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.156655599154845,405,0.141114982578397,132054,0.132963737894675,114,0.2814814814814815,0.015540616576448008,-131535,True,2.3691861260170004
SUZTcHM2NXA=,460,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.138846966495623,396,0.137979094076655,158399,0.159490232168497,64,0.16161616161616163,0.0008678724189679909,-157939,True,-2.0643265672873987
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000650618087182824,3,0.0023130300693909,3785,0.00333503976935799,-2,-0.6666666666666666,-0.0016624119822080759,-3784,True,-0.26844216821751654
SU5GSEhscjY1cA==,1135,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.342589797766375,1018,0.354703832752613,331560,0.333844161754726,117,0.11493123772102161,-0.012114034986238031,-330425,True,0.8745636011649083
SU5GTHZBbDY1cA==,1053,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.317838816782372,949,0.330662020905923,310684,0.312824344162762,104,0.1095890410958904,-0.01282320412355098,-309631,True,0.5014472619610011
SW5GbUhINjVw,2108,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.636281316027769,1801,0.627526132404181,604211,0.608373491428353,307,0.17046085508051081,0.00875518362358807,-602103,True,2.7907824599416102
SU5GTnJlbDY1cA==,65,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0196196800482946,44,0.0153310104529617,16327,0.0164394789147346,21,0.4772727272727273,0.004288669595332901,-16262,True,0.3180201133559999
SW5HUTY1cA==,5,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00150920615756112,7,0.0024390243902439,41060,0.0413428679021868,-2,-0.2857142857142857,-0.0009298182326827797,-41055,True,-3.983366174462568
SW5HUVUxOA==,55,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00567185727544601,22,0.00201890428558319,12825,0.00725350388069527,33,1.5,0.0036529529898628203,-12770,True,-0.15816466052492595
SW5HcnBRdHJz,141,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00402730570392162,185,0.00535579873776851,185530,0.0226944320049594,-44,-0.23783783783783785,-0.0013284930338468897,-185389,True,-1.8667126301037782
SW5ORm1ISDY1cA==,1200,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.36220947781467,1062,0.370034843205575,347887,0.35028364066946,138,0.12994350282485875,-0.007825365390905004,-346687,True,1.1925837145209996
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,5,0.000144751317236987,70041,0.00856756703530083,-5,-1,-0.000144751317236987,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,8,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00520494469746259,8,0.00616808018504241,24277,0.0213909538918636,0,0,-0.0009631354875798198,-24269,True,-1.6186009194401012
S29yZWFu,11,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00715679895901106,10,0.00771010023130301,96741,0.0852404444722487,1,0.1,-0.0005533012722919502,-96730,True,-7.8083645513237645
TGFuZEFjcmVz,344.72,landacres,LandAcres,PopPerAcre,population_density,decennial,0,344.72,0,193691.68,0,0,0,0,-193346.96,True,0
TWFsZQ==,16818,male,Male,Pop2,sex_and_age,decennial,0.480363314386907,16239,0.470123328122286,3882544,0.474921203116818,579,0.035654904858673564,0.01023998626462097,-3865726,True,0.5442111270089001
TWFsZU5XZg==,1027,malenwf,MaleNWf,HH,household_type_,decennial,0.0863969041810381,897,0.0755941345019383,170606,0.0548610450114863,130,0.14492753623188406,0.010802769679099794,-169579,True,3.153585916955179
TUNGbQ==,3386,mcfm,MCFm,HH,household_type_,decennial,0.284848994700093,3621,0.305157593123209,1097870,0.353037381374398,-235,-0.06489919911626622,-0.020308598423115998,-1094484,True,-6.8188386674305015
TUNGbVJDaFUxOA==,1900,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.159838479010684,2111,0.177903252991741,529522,0.17027613493413,-211,-0.09995262908574136,-0.01806477398105702,-527622,True,-1.0437655923446005
TWRBZ2U=,31.1,mdage,MdAge,median,sex_and_age,decennial,,,29.5,,35.5,,1.6000000000000014,0.05423728813559327,,,-4.399999999999999,True,0
TWV4,3183,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.142550047024049,885,0.0423830276327762,319263,0.136666358457516,2298,2.5966101694915253,0.10016701939127279,-316080,True,0.5883688566532985
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,509,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0428198872718095,463,0.039019046013821,75945,0.024421310290361,46,0.09935205183585313,0.003800841257988498,-75436,True,1.8398576981448502
TkZhbUhI,3681,nfamhh,NFamHH,HH,household_type_,decennial,0.309666021704383,3380,0.284847463340637,1259563,0.405032310925775,301,0.08905325443786982,0.024818558363746024,-1255882,True,-9.5366289221392
TkZISGxkcg==,3681,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.105138385078975,3380,0.0978518904522031,1259563,0.154072478086901,301,0.08905325443786982,0.007286494626771889,-1255882,True,-4.8934093007926
TkZMdkFsNjVw,1053,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0885841675780264,949,0.0799764031687173,310684,0.0999053310455003,104,0.1095890410958904,0.00860776440930909,-309631,True,-1.1321163467473898
TkZtTHZnQWxu,3065,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.257844704298814,2857,0.240771953480533,995755,0.320200695611013,208,0.0728036401820091,0.017072750818280996,-992690,True,-6.2355991312198995
TkZOb25SZWw=,913,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0260775184941875,725,0.0209889409993631,352738,0.04314767723045,188,0.2593103448275862,0.005088577494824401,-351825,True,-1.7070158736262506
TkZVbk1QdG5y,286,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0081688612150467,233,0.00674541138324359,114403,0.0139940230941809,53,0.22746781115879827,0.0014234498318031101,-114117,True,-0.5825161879134201
Tmlj,91,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00407541761834386,52,0.0024903021885925,9346,0.00400072600377727,39,0.75,0.0015851154297513602,-9255,True,0.007469161456659046
Tm9uRmFtSEg=,4594,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.131215903573163,4105,0.118840831451566,1612301,0.197220155317351,489,0.11912302070645554,0.012375072121597011,-1607707,True,-6.600425174418799
Tm9uUmVs,1597,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0456142355259775,1467,0.0424700364773319,234003,0.0286237545003855,130,0.08861622358554874,0.0031441990486456017,-232406,True,1.6990481025592001
Tm9uUmVsVTE4,159,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0163968237599257,278,0.0255116086996421,24617,0.0139227684234757,-119,-0.42805755395683454,-0.0091147849397164,-24458,True,0.24740553364500006
TlJlbFVNUHRucg==,654,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0186798434777641,615,0.0178044120201494,86629,0.0105966471738136,39,0.06341463414634146,0.000875431457614699,-85975,True,0.80831963039505
T0FzbkFsb25l,61,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0396877033181522,23,0.0177332305319969,45155,0.0397869803924333,38,1.6521739130434783,0.021954472786155296,-45094,True,0
T0NB,17,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000761341752877424,12,0.000574685120444423,1627,0.000696467066996108,5,0.4166666666666667,0.00018665663243300104,-1610,True,0.006487468588131609
T2NIVV8x,11887,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.932386853870892,11866,0.940328076709723,3109784,0.922493860985055,21,0.0017697623461992247,-0.00794122283883092,-3097897,True,0.9892992885836946
T2NIVV8y,11887,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,11866,1,3109784,1,21,0.0017697623461992247,0,-3097897,True,0
T2NIVV8z,11887,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,11866,1,3109784,1,21,0.0017697623461992247,0,-3097897,True,0
T2NIVV80,11887,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,11866,1,3109784,1,21,0.0017697623461992247,0,-3097897,True,0
T0NJbkZISFUxOA==,4051,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.417758069506033,4789,0.439478755620813,467053,0.264153664560653,-738,-0.15410315305909375,-0.021720686114780008,-463002,True,15.360440494538
T0NJbk1DRlUxOA==,3204,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.330411467464164,3709,0.340368908874002,927417,0.524524195596317,-505,-0.13615529792396872,-0.009957441409838008,-924213,True,-19.411272813215298
T0NJbk9GVTE4,4682,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.482829741157059,5346,0.490593741396715,559529,0.316455810749438,-664,-0.12420501309390199,-0.00776400023965601,-554847,True,16.637393040762095
T0hzcA==,1268,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0567871378028573,958,0.0458790287821464,180805,0.0773968826356677,310,0.3235908141962422,0.010908109020710904,-179537,True,-2.06097448328104
T05I,874,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0249635828739539,662,0.0191650744021771,78063,0.00954883547460329,212,0.3202416918429003,0.005798508471776799,-77189,True,1.5414747399350612
T09jSFU=,1778,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.149575166147893,1774,0.149502781055115,962892,0.309633080625535,4,0.002254791431792559,7.238509277801564e-05,-961114,True,-16.0057914477642
T09jSFUx,1778,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1774,0,962892,0,4,0.002254791431792559,0,-961114,True,0
T1JlbFUxOA==,1589,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.163865112921522,1521,0.139579700835092,242541,0.137175211284812,68,0.044707429322813935,0.024285412086430008,-240952,True,2.6689901636709994
T1NB,15,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000671772134891845,0,0,2678,0.00114636681340847,15,0,0.000671772134891845,-2663,True,0
T3RoclJlbA==,9201,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.262803119019737,7623,0.22068785825951,1708262,0.208958312971789,1578,0.20700511609602518,0.04211526076022701,-1699061,True,5.384480604794803
T3duQ2hVMTg=,7886,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.813241208621223,9055,0.830962650270717,1486946,0.840980006345755,-1169,-0.12909994478188846,-0.017721441649494074,-1479060,True,-2.773879772453199
T3duQ1UxOA==,7886,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.225243494901602,9055,0.262144635516183,1486946,0.181886459828849,-1169,-0.12909994478188846,-0.036901140614580996,-1479060,True,4.335703507275301
UGFr,47,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0305790500975927,20,0.015420200462606,41887,0.0369074797408449,27,1.35,0.0151588496349867,-41840,True,-0.6328429643252198
UGFu,68,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0030453670115097,31,0.00148460322781476,22353,0.00956860992536202,37,1.1935483870967742,0.00156076378369494,-22285,True,-0.6523242913852321
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,140,per,Per,Hsp2,hispanic_subgroup,decennial,0.00626987325899055,62,0.00296920645562952,36018,0.0154181627652525,78,1.2580645161290323,0.00330066680336103,-35878,True,-0.9148289506261948
UG9wMQ==,35011,pop1,Pop1,Pop1,population_density,decennial,1,34542,1,8175133,1,469,0.013577673556829368,0,-8140122,True,0
UG9wMTB0MTQ=,2561,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0731484390620091,2920,0.0845347692664003,468154,0.0572656126817753,-359,-0.12294520547945205,-0.011386330204391198,-465593,True,1.5882826380233803
UG9wMTV0MTk=,3049,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.08708691554083,2730,0.0790342192113948,535833,0.0655442547540205,319,0.11684981684981685,0.008052696329435213,-532784,True,2.1542660786809504
UG9wMg==,35011,pop2,Pop2,Pop2,sex_and_age,decennial,1,34542,1,8175133,1,469,0.013577673556829368,0,-8140122,True,0
UG9wMjB0MjQ=,2954,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0843734826197481,2736,0.0792079207920792,642585,0.0786023909335787,218,0.07967836257309942,0.005165561827668905,-639631,True,0.5771091686169401
UG9wMjFwbA==,23412,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.668704121561795,21994,0.636732094262058,6059847,0.741253628534239,1418,0.06447212876238974,0.03197202729973703,-6036435,True,-7.254950697244411
UG9wMjV0Mjk=,2883,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0823455485418868,2773,0.0802790805396329,730190,0.0893184245442857,110,0.03966822935448972,0.0020664680022539073,-727307,True,-0.6972876002398891
UG9wMw==,35011,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,34542,1,8175133,1,469,0.013577673556829368,0,-8140122,True,0
UG9wMzB0MzQ=,2578,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0736340007426237,2678,0.0775288055121302,662255,0.0810084679967898,-100,-0.037341299477221805,-0.003894804769506502,-659677,True,-0.7374467254166097
UG9wMzV0Mzk=,2387,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.068178572448659,2659,0.0769787505066296,587407,0.0718528982953549,-272,-0.10229409552463332,-0.008800178057970592,-585020,True,-0.36743258466958917
UG9wNA==,35011,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,34542,1,8175133,1,469,0.013577673556829368,0,-8140122,True,0
UG9wNDB0NDQ=,2326,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0664362628888064,2360,0.0683226217358578,567280,0.0693909200009345,-34,-0.01440677966101695,-0.0018863588470514059,-564954,True,-0.2954657112128096
