id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEg=,8282,hh,HH,HH,household_type_,decennial,1,8292,1,3109784,1,-10,-0.00120598166907863,0,-3101502,True,0
SEgx,8282,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,8292,0,3109784,0,-10,-0.00120598166907863,0,-3101502,True,0
SEgxcGVyc29u,1814,hh1person,HH1person,OcHU_4,household_size,decennial,0.21902921999517,1915,0.230945489628558,995755,0.320200695611013,-101,-0.05274151436031332,-0.011916269633387988,-993941,True,-10.117147561584304
SEgycHBs,2083,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.251509297271191,2299,0.277255185721177,858781,0.276154549640747,-216,-0.0939538929969552,-0.025745888449986043,-856698,True,-2.4645252369555983
SEgzcHBs,1532,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.184979473557112,1391,0.167752050168837,496643,0.159703374896777,141,0.10136592379583034,0.017227423388274987,-495111,True,2.527609866033501
SEg0cHBs,1486,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.179425259599131,1464,0.176555716353111,377689,0.121451843600713,22,0.015027322404371584,0.002869543246020012,-376203,True,5.797341599841799
SEg1cHBs,789,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0952668437575465,711,0.0857452966714906,198515,0.063835623310172,78,0.10970464135021098,0.009521547086055904,-197726,True,3.143122044737451
SEg2cHBs,344,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0415358609031635,331,0.0399179932465027,92634,0.0297879209617131,13,0.03927492447129909,0.0016178676566608041,-92290,True,1.1747939941450407
SEg3cGxQcGw=,234,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0282540449166868,181,0.0218282682103232,89767,0.0288659919788641,53,0.292817679558011,0.006425776706363597,-89533,True,-0.06119470621773049
SEhsZHI=,6219,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.244823242264389,6151,0.249918738826589,1850221,0.226323045753506,68,0.011055112989757762,-0.005095496562199986,-1844002,True,1.8500196510882994
SEhsZHJVMTg=,1,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00019105846388995,2,0.000357334286224763,1182,0.00066851006526174,-1,-0.5,-0.00016627582233481303,-1181,True,0
SEhyMTV0MjQ=,76,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.00917652740883844,99,0.0119392185238784,119317,0.038368259660478,-23,-0.23232323232323232,-0.0027626911150399596,-119241,True,-2.919173225163956
SEhyMjV0MzQ=,852,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.102873702004347,1023,0.123371924746744,583537,0.187645508498339,-171,-0.16715542521994134,-0.020498222742396988,-582685,True,-8.477180649399198
SEhyMzV0NDQ=,1463,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.17664815262014,1866,0.225036179450072,609384,0.195957018236636,-403,-0.21596998928188638,-0.04838802682993201,-607921,True,-1.9308865616496007
SEhyNDV0NTQ=,2044,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.246800289785076,1783,0.21502653159672,630949,0.20289158346689,261,0.14638250140213124,0.03177375818835601,-628905,True,4.390870631818601
SEhyNTV0NjQ=,1819,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.219632938903646,1138,0.137240713941148,531036,0.170762985467801,681,0.5984182776801406,0.08239222496249798,-529217,True,4.886995343584498
SEhyNjV0NzQ=,906,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.10939386621589,940,0.113362276893391,332966,0.107070458912902,-34,-0.036170212765957444,-0.003968410677500991,-332060,True,0.23234073029880165
SEhyNzVw,1122,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.135474523062062,1443,0.174023154848046,302595,0.0973041857569529,-321,-0.22245322245322247,-0.038548631785984,-301473,True,3.8170337305109108
SEhyODVw,490,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0591644530306689,287,0.0346116739025567,92439,0.0297252156419867,203,0.7073170731707317,0.024552779128112198,-91949,True,2.9439237388682193
SEh3SW5kNjVw,2603,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.314296063752717,2865,0.345513748191027,763496,0.245514157896497,-262,-0.09144851657940663,-0.031217684438309967,-760893,True,6.878190585622004
SEh3SW5kVTE4,2974,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.359092006761652,3017,0.363844669561023,959122,0.308420777777492,-43,-0.014252568776930727,-0.004752662799371032,-956148,True,5.067122898415999
SG1Pd25yVmNSdA==,1.3989466754443713,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.6907630522088353,,2.88326832943512,,0.7081836232355361,1.0252193150328401,,,-1.4843216539907484,True,0
SG9u,33,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00809220205983325,20,0.00600781015319916,42400,0.0181500944318592,13,0.65,0.0020843919066340895,-42367,True,-1.0057892372025952
SHNwMQ==,4085,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.160814109125266,3327,0.135177961969771,2336076,0.285753883147834,758,0.22783288247670574,0.025636147155495004,-2331991,True,-12.4939774022568
SHNwMg==,4078,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,3329,1,2336076,1,749,0.2249924902373085,0,-2331998,True,0
SFVuaXRz,8714,hunits,HUnits,HUnits,housing_occupancy,decennial,1,8576,1,3371062,1,138,0.016091417910447763,0,-3362348,True,0
SUZISGxkcjY1cA==,1098,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.322183098591549,1317,0.338039014373717,304001,0.30609530407045,-219,-0.1662870159453303,-0.015855915782167995,-302903,True,1.6087794521099
SUZOUmVsNjVw,19,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00557511737089202,18,0.00462012320328542,9757,0.00982421729473055,1,0.05555555555555555,0.0009549941676066003,-9738,True,-0.4249099923838531
SUZPUmVsNjVw,658,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.193075117370892,548,0.140657084188912,132054,0.132963737894675,110,0.20072992700729927,0.05241803318197999,-131396,True,6.0111379476217
SUZTcHM2NXA=,624,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.183098591549296,879,0.225616016427105,158399,0.159490232168497,-255,-0.2901023890784983,-0.04251742487780899,-157775,True,2.3608359380799016
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,9.40910801656003e-05,0,0,3785,0.00333503976935799,1,0,9.40910801656003e-05,-3784,True,-0.32409486891923894
SU5GSEhscjY1cA==,930,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.272887323943662,1066,0.273613963039014,331560,0.333844161754726,-136,-0.1275797373358349,-0.0007266390953519775,-330630,True,-6.095683781106395
SU5GTHZBbDY1cA==,893,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.262030516431925,1018,0.26129363449692,310684,0.312824344162762,-125,-0.12278978388998035,0.0007368819350049849,-309791,True,-5.079382773083701
SW5GbUhINjVw,2399,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.703931924882629,2762,0.708932238193018,604211,0.608373491428353,-363,-0.13142650253439536,-0.005000313310388971,-601812,True,9.555843345427604
SU5GTnJlbDY1cA==,33,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0096830985915493,40,0.0102669404517454,16327,0.0164394789147346,-7,-0.175,-0.0005838418601961,-16294,True,-0.6756380323185301
SW5HUTY1cA==,46,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0134976525821596,28,0.00718685831622177,41060,0.0413428679021868,18,0.6428571428571429,0.0063107942659378306,-41014,True,-2.78452153200272
SW5HUVUxOA==,78,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0149025601834161,82,0.0146507057352153,12825,0.00725350388069527,-4,-0.04878048780487805,0.0002518544482008004,-12747,True,0.764905630272083
SW5HcnBRdHJz,855,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0336587670262184,1117,0.0453843653502357,185530,0.0226944320049594,-262,-0.23455684870188004,-0.011725598324017296,-184675,True,1.0964335021259002
SW5ORm1ISDY1cA==,963,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.282570422535211,1106,0.28388090349076,347887,0.35028364066946,-143,-0.12929475587703435,-0.0013104809555490315,-346924,True,-6.771321813424901
SW5zdEdRNjVw,27,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00792253521126761,26,0.0066735112936345,35026,0.0352672988587919,1,0.038461538461538464,0.0012490239176331103,-34999,True,-2.734476364752429
SW5zdGl0bHpk,523,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0205889300055114,848,0.0344547375264099,70041,0.00856756703530083,-325,-0.38325471698113206,-0.013865807520898502,-69518,True,1.202136297021057
SmFwYW5lc2U=,13,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0012231840421528,10,0.00149097957357984,24277,0.0213909538918636,3,0.3,-0.0002677955314270401,-24264,True,-2.0167769849710804
S29yZWFu,334,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0314264207753105,135,0.0201282242433279,96741,0.0852404444722487,199,1.474074074074074,0.0112981965319826,-96407,True,-5.38140236969382
TGFuZEFjcmVz,1262.91586567,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1262.91586567,0,193691.68,0,0,0,0,-192428.76413433,True,0
TWFsZQ==,12520,male,Male,Pop2,sex_and_age,decennial,0.492874576804976,11995,0.487363887534536,3882544,0.474921203116818,525,0.04376823676531888,0.005510689270439961,-3870024,True,1.7953373688157939
TWFsZU5XZg==,406,malenwf,MaleNWf,HH,household_type_,decennial,0.0490219753682685,352,0.0424505547515678,170606,0.0548610450114863,54,0.1534090909090909,0.006571420616700699,-170200,True,-0.5839069643217805
TUNGbQ==,4800,mcfm,MCFm,HH,household_type_,decennial,0.579570152137165,4906,0.591654606849976,1097870,0.353037381374398,-106,-0.02160619649408887,-0.012084454712810944,-1093070,True,22.6532770762767
TUNGbVJDaFUxOA==,2340,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.282540449166868,2480,0.2990834539315,529522,0.17027613493413,-140,-0.056451612903225805,-0.016543004764631997,-527182,True,11.226431423273798
TWRBZ2U=,40.354729729729726,mdage,MdAge,median,sex_and_age,decennial,,,,38.7059652418976,,,35.5,,1.6487644878321248,0.04259716758199859,,,4.854729729729726,True,0
TWV4,114,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0279548798430603,32,0.00961249624511865,319263,0.136666358457516,82,2.5625,0.01834238359794165,-319149,True,-10.871147861445571
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,158,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0190775175078483,119,0.0143511818620357,75945,0.024421310290361,39,0.3277310924369748,0.0047263356458125995,-75787,True,-0.53437927825127
TkZhbUhI,2063,nfamhh,NFamHH,HH,household_type_,decennial,0.249094421637286,2141,0.258200675349735,1259563,0.405032310925775,-78,-0.03643157403082672,-0.009106253712448997,-1257500,True,-15.593788928848898
TkZISGxkcg==,2063,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0812140776316825,2141,0.0869900861368438,1259563,0.154072478086901,-78,-0.03643157403082672,-0.005776008505161301,-1257500,True,-7.28584004552185
TkZMdkFsNjVw,893,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.107824197053852,1018,0.122768933912205,310684,0.0999053310455003,-125,-0.12278978388998035,-0.014944736858353,-309791,True,0.7918866008351699
TkZtTHZnQWxu,1814,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.21902921999517,1915,0.230945489628558,995755,0.320200695611013,-101,-0.05274151436031332,-0.011916269633387988,-993941,True,-10.117147561584304
TkZOb25SZWw=,308,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0121250295252342,271,0.0110108889972371,352738,0.04314767723045,37,0.13653136531365315,0.0011141405279971005,-352430,True,-3.1022647705215807
TkZVbk1QdG5y,114,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00448783560349579,117,0.00475377864456363,114403,0.0139940230941809,-3,-0.02564102564102564,-0.00026594304106784036,-114289,True,-0.9506187490685112
Tmlj,9,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00220696419813634,0,0,9346,0.00400072600377727,9,0,0.00220696419813634,-9337,True,-0.17937618056409296
Tm9uRmFtSEg=,2371,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.0933391071569168,2412,0.0980009751340809,1612301,0.197220155317351,-41,-0.016998341625207296,-0.0046618679771641,-1609930,True,-10.38810481604342
Tm9uUmVs,380,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0149594520116526,331,0.0134487241995774,234003,0.0286237545003855,49,0.14803625377643503,0.0015107278120752004,-233623,True,-1.36643024887329
Tm9uUmVsVTE4,42,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00802445548337791,36,0.00643201715204574,24617,0.0139227684234757,6,0.16666666666666666,0.0015924383313321707,-24575,True,-0.589831294009779
TlJlbFVNUHRucg==,135,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00531454216203449,108,0.00438810336421258,86629,0.0105966471738136,27,0.25,0.00092643879782191,-86494,True,-0.528210501177911
T0FzbkFsb25l,266,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0250282273240497,117,0.0174444610108842,45155,0.0397869803924333,149,1.2735042735042734,0.007583766313165499,-44889,True,-1.4758753068383599
T0NB,1,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000245218244237371,0,0,1627,0.000696467066996108,1,0,0.000245218244237371,-1626,True,0
T2NIVV8x,8282,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.95042460408538,8292,0.966884328358209,3109784,0.922493860985055,-10,-0.00120598166907863,-0.016459724272829046,-3101502,True,2.7930743100324946
T2NIVV8y,8282,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8292,1,3109784,1,-10,-0.00120598166907863,0,-3101502,True,0
T2NIVV8z,8282,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8292,1,3109784,1,-10,-0.00120598166907863,0,-3101502,True,0
T2NIVV80,8282,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8292,1,3109784,1,-10,-0.00120598166907863,0,-3101502,True,0
T0NJbkZISFUxOA==,528,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.100878868933894,504,0.0900482401286403,467053,0.264153664560653,24,0.047619047619047616,0.010830628805253706,-466525,True,-16.327479562675897
T0NJbk1DRlUxOA==,3854,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.736339319831869,4492,0.802572806860818,927417,0.524524195596317,-638,-0.14203027604630455,-0.06623348702894905,-923563,True,21.181512423555198
T0NJbk9GVTE4,705,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.134696217042415,639,0.114168304448812,559529,0.316455810749438,66,0.10328638497652583,0.020527912593602995,-558824,True,-18.1759593707023
T0hzcA==,414,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.101520353114272,187,0.0561730249324121,180805,0.0773968826356677,227,1.213903743315508,0.0453473281818599,-180391,True,2.41234704786043
T05I,600,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0236201873868199,370,0.0150333170810987,78063,0.00954883547460329,230,0.6216216216216216,0.0085868703057212,-77463,True,1.4071351912216614
T09jSFU=,5991,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.723375996136199,6182,0.745537867824409,962892,0.309633080625535,-191,-0.030896150113231963,-0.022161871688210044,-956901,True,41.3742915510664
T09jSFUx,5991,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,6182,0,962892,0,-191,-0.030896150113231963,0,-956901,True,0
T1JlbFUxOA==,554,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.105846388995032,346,0.061818831516884,242541,0.137175211284812,208,0.6011560693641619,0.044027557478148,-241987,True,-3.1328822289779996
T1NB,15,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00367827366356057,28,0.00841093421447882,2678,0.00114636681340847,-13,-0.4642857142857143,-0.00473266055091825,-2663,True,0.25319068501521
T3RoclJlbA==,6218,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.244783875285411,4564,0.185437997724687,1708262,0.208958312971789,1654,0.3624014022787029,0.059345877560724014,-1702044,True,3.5825562313622044
T3duQ2hVMTg=,4559,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.871035536874283,5131,0.91674111130963,1486946,0.840980006345755,-572,-0.11147924381212239,-0.04570557443534695,-1482387,True,3.005553052852804
T3duQ1UxOA==,4559,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.179474057160853,5131,0.208475540386803,1486946,0.181886459828849,-572,-0.11147924381212239,-0.029001483225950003,-1482387,True,-0.24124026679960053
UGFr,724,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0681219420398946,253,0.03772178321157,41887,0.0369074797408449,471,1.8616600790513833,0.030400158828324607,-41163,True,3.121446229904971
UGFu,18,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00441392839627268,45,0.0135175728446981,22353,0.00956860992536202,-27,-0.6,-0.00910364444842542,-22335,True,-0.515468152908934
UGFy,4,par,Par,Hsp2,hispanic_subgroup,decennial,0.000980872976949485,0,0,3534,0.00151279324816487,4,0,0.000980872976949485,-3530,True,-0.053192027121538504
UGVy,159,per,Per,Hsp2,hispanic_subgroup,decennial,0.038989700833742,179,0.0537699008711325,36018,0.0154181627652525,-20,-0.11173184357541899,-0.0147802000373905,-35859,True,2.3571538068489506
UG9wMQ==,25402,pop1,Pop1,Pop1,population_density,decennial,1,24612,1,8175133,1,790,0.0320981634974809,0,-8149731,True,0
UG9wMTB0MTQ=,1491,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0586961656562475,1617,0.0656996587030717,468154,0.0572656126817753,-126,-0.07792207792207792,-0.007003493046824204,-466663,True,0.14305529744722012
UG9wMTV0MTk=,1667,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0656247539563814,1351,0.0548919226393629,535833,0.0655442547540205,316,0.23390081421169504,0.0107328313170185,-534166,True,0.008049920236090635
UG9wMg==,25402,pop2,Pop2,Pop2,sex_and_age,decennial,1,24612,1,8175133,1,790,0.0320981634974809,0,-8149731,True,0
UG9wMjB0MjQ=,1682,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0662152586410519,1360,0.055257597919714,642585,0.0786023909335787,322,0.23676470588235293,0.010957660721337907,-640903,True,-1.2387132292526797
UG9wMjFwbA==,19148,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.75379891347138,18286,0.742970908499919,6059847,0.741253628534239,862,0.04713988843924314,0.01082800497146097,-6040699,True,1.2545284937140906
UG9wMjV0Mjk=,1731,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0681442406109755,1481,0.0601738989111003,730190,0.0893184245442857,250,0.1688048615800135,0.007970341699875198,-728459,True,-2.117418393331019
UG9wMw==,25402,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,24612,1,8175133,1,790,0.0320981634974809,0,-8149731,True,0
UG9wMzB0MzQ=,1696,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0667663963467443,1816,0.0737851454575004,662255,0.0810084679967898,-120,-0.06607929515418502,-0.0070187491107560895,-660559,True,-1.4242071650045496
UG9wMzV0Mzk=,1573,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0619242579324463,2129,0.0865025190963758,587407,0.0718528982953549,-556,-0.26115547205260686,-0.0245782611639295,-585834,True,-0.9928640362908601
UG9wNA==,25402,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,24612,1,8175133,1,790,0.0320981634974809,0,-8149731,True,0
UG9wNDB0NDQ=,1776,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.069915754664987,2110,0.085730537948968,567280,0.0693909200009345,-334,-0.15829383886255924,-0.01581478328398099,-565504,True,0.05248346640525092
