id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Qm9s,1,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.000275330396475771,0,0,4488,0.0019211703728817,1,0,0.000275330396475771,-4487,True,-0.1645839976405929
Q0Ft,262,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.072136563876652,339,0.110711952971914,151378,0.0648001178043865,-77,-0.22713864306784662,-0.038575389095261994,-151116,True,0.733644607226549
Q2FtYmRu,28,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00602668962548429,10,0.00215563699073076,2166,0.00190850624582019,18,1.8,0.0038710526347535304,-2138,True,0.41181833796641004
Q2hp,21,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00578193832599119,98,0.0320052253429131,7026,0.00300760762920384,-77,-0.7857142857142857,-0.02622328701692191,-7005,True,0.27743306967873504
Q2hpbmVzZQ==,2664,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.573396470081791,2783,0.599913774520371,486463,0.428632351736115,-119,-0.0427596119295724,-0.026517304438580025,-483799,True,14.476411834567593
Q29s,104,col,Col,Hsp2,hispanic_subgroup,decennial,0.0286343612334802,134,0.0437622468974526,94723,0.0405479102563444,-30,-0.22388059701492538,-0.015127885663972402,-94619,True,-1.1913549022864194
Q1JpYw==,4,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00110132158590308,19,0.0062050947093403,6673,0.00285649953169332,-15,-0.7894736842105263,-0.0051037731234372195,-6669,True,-0.175517794579024
Q3Vi,56,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0154185022026432,25,0.00816459830176355,40840,0.0174823079386116,31,1.24,0.0072539039008796494,-40784,True,-0.20638057359684003
RG9t,149,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0410242290748899,101,0.0329849771391248,576701,0.246867396437445,48,0.4752475247524752,0.008039251935765102,-576552,True,-20.584316736255513
RWN1,153,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.042125550660793,38,0.0124101894186806,167209,0.0715768665060555,115,3.026315789473684,0.029715361242112402,-167056,True,-2.9451315845262505
RmFt,10833,fam,Fam,HH,household_type_,decennial,0.669199406968125,11503,0.68584545671357,1850221,0.594967689074225,-670,-0.058245675041293576,-0.016646049745445035,-1839388,True,7.423171789389997
RmFtMQ==,10833,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,11503,0,1850221,0,-670,-0.058245675041293576,0,-1839388,True,0
RmVt,22551,fem,Fem,Pop2,sex_and_age,decennial,0.508868128892499,23336,0.51086932726198,4292589,0.525078796883182,-785,-0.033639012684264655,-0.002001198369480983,-4270038,True,-1.6210667990683092
RmVtTkhzYg==,1617,femnhsb,FemNHsb,HH,household_type_,decennial,0.0998888065233506,1694,0.101001669449082,581745,0.187069262688341,-77,-0.045454545454545456,-0.0011128629257314004,-580128,True,-8.718045616499044
RmlsaXBpbm8=,64,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0137752905725355,50,0.0107781849536538,67292,0.0592923371623878,14,0.28,0.002997105618881701,-67228,True,-4.55170465898523
Rm1SZWxDaFUxOA==,5074,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.313442055843835,5469,0.326079179585023,948747,0.305084533202306,-395,-0.07222526970195649,-0.012637123741188028,-943673,True,0.835752264152898
Rk5IUkNoVTE4,723,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0446627131208302,737,0.0439422847603148,343280,0.110387087977815,-14,-0.018995929443690638,0.0007204283605153974,-342557,True,-6.572437485698481
R3JuZENoVTE4,345,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.030647597050724,326,0.0281082945335403,165859,0.0938057621947943,19,0.05828220858895705,0.002539302517183699,-165514,True,-6.31581651440703
R3VhdA==,48,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.013215859030837,44,0.0143696930111039,30420,0.0130218366183292,4,0.09090909090909091,-0.0011538339802669006,-30372,True,0.01940224125077994
SEg=,16188,hh,HH,HH,household_type_,decennial,1,16772,1,3109784,1,-584,-0.034819937991891245,0,-3093596,True,0
SEgx,16188,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,16772,0,3109784,0,-584,-0.034819937991891245,0,-3093596,True,0
SEgxcGVyc29u,4637,hh1person,HH1person,OcHU_4,household_size,decennial,0.286446750679516,4734,0.282256141187694,995755,0.320200695611013,-97,-0.0204900718208703,0.004190609491822039,-991118,True,-3.375394493149699
SEgycHBs,4742,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.292933036817396,4778,0.284879561173384,858781,0.276154549640747,-36,-0.007534533277521975,0.008053475644012043,-854039,True,1.6778487176649044
SEgzcHBs,2446,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.151099579935755,2764,0.164798473646554,496643,0.159703374896777,-318,-0.1150506512301013,-0.013698893710798993,-494197,True,-0.8603794961021993
SEg0cHBs,1781,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.110019767729182,2040,0.121631290245648,377689,0.121451843600713,-259,-0.12696078431372548,-0.011611522516466008,-375908,True,-1.1432075871530998
SEg1cHBs,1103,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0681368915245861,1111,0.0662413546386835,198515,0.063835623310172,-8,-0.0072007200720072,0.0018955368859026045,-197412,True,0.43012682144141134
SEg2cHBs,785,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0484927106498641,758,0.0451943715716671,92634,0.0297879209617131,27,0.03562005277044855,0.003298339078197002,-91849,True,1.8704789688151
SEg3cGxQcGw=,694,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0428712626637015,587,0.0349988075363701,89767,0.0288659919788641,107,0.18228279386712096,0.007872455127331396,-89073,True,1.4005270684837394
SEhsZHI=,10833,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.244448957487138,11503,0.251822500492568,1850221,0.226323045753506,-670,-0.058245675041293576,-0.00737354300543,-1839388,True,1.8125911733631952
SEhsZHJVMTg=,11,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000977169761037577,14,0.00120710467321952,1182,0.00066851006526174,-3,-0.21428571428571427,-0.00022993491218194283,-1171,True,0.03086596957758371
SEhyMTV0MjQ=,625,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.038608846058809,518,0.0308848080133556,119317,0.038368259660478,107,0.20656370656370657,0.0077240380454534005,-118692,True,0.02405863983309997
SEhyMjV0MzQ=,2606,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.16098344452681,2589,0.154364416885285,583537,0.187645508498339,17,0.00656624179219776,0.006619027641524999,-580931,True,-2.6662063971529015
SEhyMzV0NDQ=,2746,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.169631826043983,3080,0.183639398998331,609384,0.195957018236636,-334,-0.10844155844155844,-0.014007572954348013,-606638,True,-2.6325192192653013
SEhyNDV0NTQ=,2857,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.176488757104028,3361,0.200393512997854,630949,0.20289158346689,-504,-0.1499553704254686,-0.023904755893825985,-628092,True,-2.640282636286198
SEhyNTV0NjQ=,3075,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.18995552260934,2298,0.137014071070832,531036,0.170762985467801,777,0.3381201044386423,0.052941451538508016,-527961,True,1.9192537141539
SEhyNjV0NzQ=,1961,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.121139115394119,2197,0.130992129740043,332966,0.107070458912902,-236,-0.10741920801092399,-0.009853014345924005,-331005,True,1.4068656481217001
SEhyNzVw,2318,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.143192488262911,2729,0.1627116622943,302595,0.0973041857569529,-411,-0.15060461707585196,-0.019519174031389003,-300277,True,4.5888302505958105
SEhyODVw,822,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0507783543365456,774,0.0461483424755545,92439,0.0297252156419867,48,0.06201550387596899,0.004630011860991101,-91617,True,2.1053138694558906
SEh3SW5kNjVw,4910,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.303311094638003,5666,0.337824946339137,763496,0.245514157896497,-756,-0.13342746205435935,-0.034513851701134024,-758586,True,5.7796936741506
SEh3SW5kVTE4,5109,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.315604151223128,5509,0.328464106844741,959122,0.308420777777492,-400,-0.07260845888546015,-0.012859955621612962,-954013,True,0.7183373445636008
SG1Pd25yVmNSdA==,1.48583275742916,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.35325131810193,,2.88326832943512,,0.1325814393272302,0.09797251815220023,,,-1.3974355720059597,True,0
SG9u,67,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0184471365638767,33,0.0107772697583279,42400,0.0181500944318592,34,1.0303030303030303,0.007669866805548802,-42333,True,0.029704213201750207
SHNwMQ==,3632,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0819568553118512,2729,0.0597429891197268,2336076,0.285753883147834,903,0.3308904360571638,0.022213866192124405,-2332444,True,-20.37970278359828
SHNwMg==,3632,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,3062,1,2336076,1,570,0.186152841280209,0,-2332444,True,0
SFVuaXRz,18567,hunits,HUnits,HUnits,housing_occupancy,decennial,1,17679,1,3371062,1,888,0.050229085355506534,0,-3352495,True,0
SUZISGxkcjY1cA==,2128,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.332916145181477,2465,0.331941826016698,304001,0.30609530407045,-337,-0.13671399594320488,0.0009743191647789695,-301873,True,2.6820841111026965
SUZOUmVsNjVw,33,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00516270337922403,54,0.00727174791273903,9757,0.00982421729473055,-21,-0.3888888888888889,-0.0021090445335149996,-9724,True,-0.4661513915506521
SUZPUmVsNjVw,685,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.107165206508135,852,0.114732022623216,132054,0.132963737894675,-167,-0.1960093896713615,-0.00756681611508099,-131369,True,-2.5798531386540002
SUZTcHM2NXA=,1316,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.205882352941176,1523,0.205090223538917,158399,0.159490232168497,-207,-0.13591595535128037,0.0007921294022589787,-157083,True,4.639212077267899
SW5kb25zbg==,6,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.0012914334911752,3,0.000646691097219228,3785,0.00333503976935799,3,1,0.0006447423939559719,-3779,True,-0.204360627818279
SU5GSEhscjY1cA==,2151,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.336514392991239,2461,0.331403178023162,331560,0.333844161754726,-310,-0.1259650548557497,0.0051112149680769825,-329409,True,0.2670231236513061
SU5GTHZBbDY1cA==,2066,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.323216520650814,2377,0.320091570158901,310684,0.312824344162762,-311,-0.13083718973496003,0.0031249504919130255,-308618,True,1.0392176488052023
SW5GbUhINjVw,4162,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.651126408010013,4894,0.65903582009157,604211,0.608373491428353,-732,-0.14957090314671026,-0.007909412081557043,-600049,True,4.275291658166012
SU5GTnJlbDY1cA==,72,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0112640801001252,68,0.00915701589011581,16327,0.0164394789147346,4,0.058823529411764705,0.0021070642100093906,-16255,True,-0.5175398814609402
SW5HUTY1cA==,7,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00109511889862328,3,0.000403985995152168,41060,0.0413428679021868,4,1.3333333333333333,0.0006911329034711118,-41053,True,-4.024774900356352
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,19,0.00163821348508364,12825,0.00725350388069527,-19,-1,-0.00163821348508364,-12825,True,-0.725350388069527
SW5HcnBRdHJz,57,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00128621716761441,101,0.00221108167867072,185530,0.0226944320049594,-44,-0.43564356435643564,-0.00092486451105631,-185473,True,-2.140821483734499
SW5ORm1ISDY1cA==,2223,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.347778473091364,2529,0.340560193913278,347887,0.35028364066946,-306,-0.12099644128113879,0.0072182791780859845,-345664,True,-0.25051675780959926
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,9,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00193715023676281,12,0.00258676438887691,24277,0.0213909538918636,-3,-0.25,-0.0006496141521140999,-24268,True,-1.9453803655100792
S29yZWFu,164,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0352991820921223,239,0.0515197240784652,96741,0.0852404444722487,-75,-0.3138075313807531,-0.0162205419863429,-96577,True,-4.99412623801264
TGFuZEFjcmVz,688.43,landacres,LandAcres,PopPerAcre,population_density,decennial,0,688.43,0,193691.68,0,0,0,0,-193003.25,True,0
TWFsZQ==,21765,male,Male,Pop2,sex_and_age,decennial,0.491131871107501,22343,0.48913067273802,3882544,0.474921203116818,-578,-0.025869399812021663,0.002001198369480983,-3860779,True,1.621066799068302
TWFsZU5XZg==,760,malenwf,MaleNWf,HH,household_type_,decennial,0.0469483568075117,749,0.0446577629382304,170606,0.0548610450114863,11,0.014686248331108143,0.0022905938692813,-169846,True,-0.7912688203974598
TUNGbQ==,8456,mcfm,MCFm,HH,household_type_,decennial,0.522362243637262,9060,0.540186024326258,1097870,0.353037381374398,-604,-0.06666666666666667,-0.017823780688995927,-1089414,True,16.9324862262864
TUNGbVJDaFUxOA==,4107,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.253706449221646,4503,0.268483186262819,529522,0.17027613493413,-396,-0.08794137241838774,-0.014776737041172994,-525415,True,8.343031428751598
TWRBZ2U=,35.1,mdage,MdAge,median,sex_and_age,decennial,,,36.1,,35.5,,-1,-0.027700831024930747,,,-0.3999999999999986,True,0
TWV4,1777,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.489262114537445,1327,0.433376877857609,319263,0.136666358457516,450,0.33911077618688773,0.055885236679836026,-317486,True,35.2595756079929
TWx5c24=,6,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.0012914334911752,7,0.00150894589351153,2100,0.00185035231589215,-1,-0.14285714285714285,-0.00021751240233633005,-2094,True,-0.05589188247169502
TU5XUkNoVTE4,244,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.015072893501359,229,0.0136537085618889,75945,0.024421310290361,15,0.06550218340611354,0.0014191849394700994,-75701,True,-0.9348416789002001
TkZhbUhI,5355,nfamhh,NFamHH,HH,household_type_,decennial,0.330800593031875,5269,0.31415454328643,1259563,0.405032310925775,86,0.016321882710191686,0.01664604974544498,-1254208,True,-7.423171789390004
TkZISGxkcg==,5355,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.120836718115353,5269,0.115348409553624,1259563,0.154072478086901,86,0.016321882710191686,0.005488308561728994,-1254208,True,-3.3235759971547996
TkZMdkFsNjVw,2066,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.127625401531999,2377,0.141724302408777,310684,0.0999053310455003,-311,-0.13083718973496003,-0.014098900876778009,-308618,True,2.7720070486498702
TkZtTHZnQWxu,4637,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.286446750679516,4734,0.282256141187694,995755,0.320200695611013,-97,-0.0204900718208703,0.004190609491822039,-991118,True,-3.375394493149699
TkZOb25SZWw=,950,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0214369527935734,706,0.0154556798528864,352738,0.04314767723045,244,0.34560906515580736,0.005981272940687,-351788,True,-2.1710724436876605
TkZVbk1QdG5y,309,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00697265096127809,236,0.00516648788283456,114403,0.0139940230941809,73,0.3093220338983051,0.0018061630784435298,-114094,True,-0.7021372132902811
Tmlj,14,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00385462555066079,32,0.0104506858262573,9346,0.00400072600377727,-18,-0.5625,-0.00659606027559651,-9332,True,0
Tm9uRmFtSEg=,6305,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.142273670908927,5975,0.130804089406511,1612301,0.197220155317351,330,0.055230125523012555,0.011469581502416004,-1605996,True,-5.494648440842399
Tm9uUmVs,601,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0135616932936186,641,0.0140327064953261,234003,0.0286237545003855,-40,-0.062402496099843996,-0.0004710132017075007,-233402,True,-1.5062061206766901
Tm9uUmVsVTE4,53,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00470818157590832,78,0.00672529746508019,24617,0.0139227684234757,-25,-0.32051282051282054,-0.0020171158891718706,-24564,True,-0.921458684756738
TlJlbFVNUHRucg==,217,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00489665132232151,159,0.00348081175157074,86629,0.0105966471738136,58,0.36477987421383645,0.00141583957075077,-86412,True,-0.569999585149209
T0FzbkFsb25l,265,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0570383125269049,124,0.0267298986850614,45155,0.0397869803924333,141,1.1370967741935485,0.030308413841843504,-44890,True,1.72513321344716
T0NB,1,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000275330396475771,5,0.00163291966035271,1627,0.000696467066996108,-4,-0.8,-0.0013575892638769392,-1626,True,0
T2NIVV8x,16188,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.871869445790919,16772,0.948696193223599,3109784,0.922493860985055,-584,-0.034819937991891245,-0.07682674743268003,-3093596,True,-5.0624415194136105
T2NIVV8y,16188,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,16772,1,3109784,1,-584,-0.034819937991891245,0,-3093596,True,0
T2NIVV8z,16188,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,16772,1,3109784,1,-584,-0.034819937991891245,0,-3093596,True,0
T2NIVV80,16188,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,16772,1,3109784,1,-584,-0.034819937991891245,0,-3093596,True,0
T0NJbkZISFUxOA==,979,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0869681087323443,960,0.08277289187791,467053,0.264153664560653,19,0.019791666666666666,0.004195216854434303,-466074,True,-17.718555582830867
T0NJbk1DRlUxOA==,9302,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.826330283379231,9753,0.840920848422142,927417,0.524524195596317,-451,-0.04624218189275095,-0.014590565042911008,-918115,True,30.180608778291393
T0NJbk9GVTE4,1298,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.115306031802434,1228,0.105880324193827,559529,0.316455810749438,70,0.057003257328990226,0.009425707608607004,-558231,True,-20.114977894700402
T0hzcA==,277,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0762665198237885,294,0.0960156760287394,180805,0.0773968826356677,-17,-0.05782312925170068,-0.019749156204950893,-180528,True,-0.1130362811879202
T05I,112,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00252730390829497,151,0.00330567656910178,78063,0.00954883547460329,-39,-0.2582781456953642,-0.0007783726608068101,-77951,True,-0.7021531566308319
T09jSFU=,5702,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.352236224363726,5613,0.33466491772001,962892,0.309633080625535,89,0.015856048458934617,0.017571306643715978,-957190,True,4.260314373819099
T09jSFUx,5702,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5613,0,962892,0,89,0.015856048458934617,0,-957190,True,0
T1JlbFUxOA==,593,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0526783334813894,506,0.0436282117606484,242541,0.137175211284812,87,0.17193675889328064,0.009050121720741003,-241948,True,-8.44968778034226
T1NB,0,osa,OSA,Hsp2,hispanic_subgroup,decennial,0,0,0,2678,0.00114636681340847,0,0,0,-2678,True,-0.114636681340847
T3RoclJlbA==,7464,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.168426753317086,7418,0.162394097944351,1708262,0.208958312971789,46,0.006201132380695605,0.006032655372735007,-1700798,True,-4.053155965470296
T3duQ2hVMTg=,10600,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.941636315181665,10981,0.946801172615968,1486946,0.840980006345755,-381,-0.034696293598032966,-0.00516485743430295,-1476346,True,10.065630883590998
T3duQ1UxOA==,10600,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.239191262749346,10981,0.240394929836468,1486946,0.181886459828849,-381,-0.034696293598032966,-0.0012036670871220234,-1476346,True,5.730480292049698
UGFr,642,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.138183383555747,449,0.0967881008838112,41887,0.0369074797408449,193,0.4298440979955457,0.04139528267193579,-41245,True,10.12759038149021
UGFu,20,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00550660792951542,6,0.00195950359242325,22353,0.00956860992536202,14,2.3333333333333335,0.00354710433709217,-22333,True,-0.40620019958466014
UGFy,1,par,Par,Hsp2,hispanic_subgroup,decennial,0.000275330396475771,0,0,3534,0.00151279324816487,1,0,0.000275330396475771,-3533,True,-0.12374628516890991
UGVy,65,per,Per,Hsp2,hispanic_subgroup,decennial,0.0178964757709251,49,0.0160026126714566,36018,0.0154181627652525,16,0.32653061224489793,0.0018938630994684985,-35953,True,0.2478313005672601
UG9wMQ==,44316,pop1,Pop1,Pop1,population_density,decennial,1,45679,1,8175133,1,-1363,-0.029838656713150464,0,-8130817,True,0
UG9wMTB0MTQ=,2931,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0661386406715408,3303,0.0723089384618753,468154,0.0572656126817753,-372,-0.11262488646684832,-0.006170297790334511,-465223,True,0.887302798976549
UG9wMTV0MTk=,3020,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0681469446700966,3082,0.06747082904617,535833,0.0655442547540205,-62,-0.020116807268007787,0.0006761156239266097,-532813,True,0.2602689916076111
UG9wMg==,44316,pop2,Pop2,Pop2,sex_and_age,decennial,1,45679,1,8175133,1,-1363,-0.029838656713150464,0,-8130817,True,0
UG9wMjB0MjQ=,3382,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0763155519451214,2956,0.0647124499222838,642585,0.0786023909335787,426,0.14411366711772666,0.011603102022837597,-639203,True,-0.22868389884573048
UG9wMjFwbA==,31203,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.704102355808286,32322,0.707589920970249,6059847,0.741253628534239,-1119,-0.034620382402079077,-0.0034875651619630244,-6028644,True,-3.7151272725953106
UG9wMjV0Mjk=,3372,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0760898998104522,3314,0.0725497493377701,730190,0.0893184245442857,58,0.017501508750754374,0.0035401504726820937,-726818,True,-1.3228524733833495
UG9wMw==,44316,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,45679,1,8175133,1,-1363,-0.029838656713150464,0,-8130817,True,0
UG9wMzB0MzQ=,2883,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0650555104251286,3021,0.0661354232798441,662255,0.0810084679967898,-138,-0.04568023833167825,-0.001079912854715509,-659372,True,-1.5952957571661202
UG9wMzV0Mzk=,2763,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0623476848090983,3033,0.0663981260535476,587407,0.0718528982953549,-270,-0.08902077151335312,-0.004050441244449296,-584644,True,-0.9505213486256601
UG9wNA==,44316,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,45679,1,8175133,1,-1363,-0.029838656713150464,0,-8130817,True,0
