id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEhyMjV0MzQ=,4208,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.163233639784321,4189,0.164371198744359,583537,0.187645508498339,19,0.00453568870852232,-0.0011375589600379765,-579329,True,-2.441186871401797
SEhyMzV0NDQ=,4737,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.183754218549983,6316,0.247832058073376,609384,0.195957018236636,-1579,-0.25,-0.064077839523393,-604647,True,-1.2202799686652988
SEhyNDV0NTQ=,5694,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.220877458396369,5855,0.229742986070237,630949,0.20289158346689,-161,-0.027497865072587533,-0.008865527673868001,-625255,True,1.7985874929478989
SEhyNTV0NjQ=,5042,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.195585554133209,4059,0.15927015891701,531036,0.170762985467801,983,0.24217787632421778,0.036315395216199,-525994,True,2.482256866540798
SEhyNjV0NzQ=,3179,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.123317428915008,2605,0.102216990386502,332966,0.107070458912902,574,0.22034548944337812,0.021100438528506002,-329787,True,1.6246970002106007
SEhyNzVw,2086,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0809185771364289,1476,0.0579164214243673,302595,0.0973041857569529,610,0.4132791327913279,0.0230021557120616,-300509,True,-1.638560862052401
SEhyODVw,468,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0181543116490166,287,0.0112615263880714,92439,0.0297252156419867,181,0.6306620209059234,0.0068927852609452,-91971,True,-1.1570903992970099
SEh3SW5kNjVw,6500,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.252143217347453,5290,0.207573082205219,763496,0.245514157896497,1210,0.22873345935727787,0.044570135142233985,-756996,True,0.6629059450955985
SEh3SW5kVTE4,8323,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.322859691997362,10540,0.41357661369433,959122,0.308420777777492,-2217,-0.2103415559772296,-0.09071692169696804,-950799,True,1.4438914219870007
SG1Pd25yVmNSdA==,2.13071582475461,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.33004926108374,,2.88326832943512,,0.8006665636708699,0.6019826386118039,,,-0.7525525046805099,True,0
SG9u,172,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0259505129752565,216,0.0357615894039735,42400,0.0181500944318592,-44,-0.2037037037037037,-0.009811076428716998,-42228,True,0.7800418543397301
SHNwMQ==,6628,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0982522717502483,5923,0.08425320056899,2336076,0.285753883147834,705,0.11902751983791997,0.013999071181258302,-2329448,True,-18.750161139758568
SHNwMg==,6628,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,6040,1,2336076,1,588,0.09735099337748344,0,-2329448,True,0
SFVuaXRz,27180,hunits,HUnits,HUnits,housing_occupancy,decennial,1,26653,1,3371062,1,527,0.01977263347465576,0,-3343882,True,0
SUZISGxkcjY1cA==,2660,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.311840562719812,2124,0.306714801444043,304001,0.30609530407045,536,0.2523540489642185,0.00512576127576897,-301341,True,0.5745258649361986
SUZOUmVsNjVw,122,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0143024618991794,105,0.0151624548736462,9757,0.00982421729473055,17,0.1619047619047619,-0.0008599929744667993,-9635,True,0.4478244604448849
SUZPUmVsNjVw,1273,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.149237983587339,1251,0.180649819494585,132054,0.132963737894675,22,0.017585931254996003,-0.031411835907246,-130781,True,1.6274245692664007
SUZTcHM2NXA=,968,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.11348182883939,836,0.12072202166065,158399,0.159490232168497,132,0.15789473684210525,-0.007240192821260011,-157431,True,-4.6008403329107
SW5kb25zbg==,3,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00197368421052632,0,0,3785,0.00333503976935799,3,0,0.00197368421052632,-3782,True,-0.13613555588316695
SU5GSEhscjY1cA==,2605,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.305392731535756,1957,0.282599277978339,331560,0.333844161754726,648,0.3311190597853858,0.02279345355741702,-328955,True,-2.845143021896991
SU5GTHZBbDY1cA==,2394,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.280656506447831,1801,0.260072202166065,310684,0.312824344162762,593,0.32926152137701276,0.020584304281765997,-308290,True,-3.2167837714930982
SW5GbUhINjVw,5023,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.588862837045721,4316,0.623249097472924,604211,0.608373491428353,707,0.1638090824837813,-0.03438626042720305,-599188,True,-1.9510654382631998
SU5GTnJlbDY1cA==,155,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0181711606096131,106,0.0153068592057762,16327,0.0164394789147346,49,0.46226415094339623,0.0028643014038368976,-16172,True,0.17316816948784952
SW5HUTY1cA==,747,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0875732708089097,546,0.0788447653429603,41060,0.0413428679021868,201,0.36813186813186816,0.008728505465949402,-40313,True,4.62304029067229
SW5HUVUxOA==,35,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00242030288361801,44,0.00234104815110402,12825,0.00725350388069527,-9,-0.20454545454545456,7.925473251398996e-05,-12790,True,-0.48332009970772605
SW5HcnBRdHJz,1716,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0254376732533835,1032,0.0146799431009957,185530,0.0226944320049594,684,0.6627906976744186,0.010757730152387799,-183814,True,0.27432412484240976
SW5ORm1ISDY1cA==,2760,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.323563892145369,2063,0.297906137184116,347887,0.35028364066946,697,0.33785748909355307,0.025657754961253,-345127,True,-2.671974852409093
SW5zdEdRNjVw,743,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0871043376318875,542,0.0782671480144404,35026,0.0352672988587919,201,0.37084870848708484,0.008837189617447103,-34283,True,5.18370387730956
SW5zdGl0bHpk,1423,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0210942943121007,859,0.0122190611664296,70041,0.00856756703530083,564,0.6565774155995343,0.008875233145671098,-68618,True,1.252672727679987
SmFwYW5lc2U=,157,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.103289473684211,28,0.0275862068965517,24277,0.0213909538918636,129,4.607142857142857,0.0757032667876593,-24120,True,8.189851979234739
S29yZWFu,86,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0565789473684211,46,0.045320197044335,96741,0.0852404444722487,40,0.8695652173913043,0.011258750324086096,-96655,True,-2.8661497103827607
TGFuZEFjcmVz,726.33,landacres,LandAcres,PopPerAcre,population_density,decennial,0,726.33,0,193691.68,0,0,0,0,-192965.35,True,0
TWFsZQ==,30072,male,Male,Pop2,sex_and_age,decennial,0.445781882328525,30509,0.43398293029872,3882544,0.474921203116818,-437,-0.014323642203939821,0.011798952029805021,-3852472,True,-2.913932078829305
TWFsZU5XZg==,1731,malenwf,MaleNWf,HH,household_type_,decennial,0.0671476783428372,1763,0.0691779478124387,170606,0.0548610450114863,-32,-0.018150879183210438,-0.002030269469601498,-168875,True,1.2286633331350902
TUNGbQ==,6622,mcfm,MCFm,HH,household_type_,decennial,0.256875751580744,7185,0.281930547380812,1097870,0.353037381374398,-563,-0.07835768963117606,-0.02505479580006803,-1091248,True,-9.616162979365402
TUNGbVJDaFUxOA==,3289,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.127584467977811,4014,0.157504414361389,529522,0.17027613493413,-725,-0.18061783756851021,-0.029919946383578006,-526233,True,-4.269166695631899
TWRBZ2U=,36.7,mdage,MdAge,median,sex_and_age,decennial,,,33.9,,35.5,,2.8000000000000043,0.0825958702064898,,,1.2000000000000028,True,0
TWV4,614,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0926372963186482,259,0.0428807947019868,319263,0.136666358457516,355,1.3706563706563706,0.0497565016166614,-318649,True,-4.402906213886782
TWx5c24=,2,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00131578947368421,1,0.000985221674876847,2100,0.00185035231589215,1,1,0.00033056779880736306,-2098,True,-0.05345628422079399
TU5XUkNoVTE4,740,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0287055355134024,883,0.0346478320580734,75945,0.024421310290361,-143,-0.16194790486976218,-0.0059422965446709955,-75205,True,0.42842252230414024
TkZhbUhI,10130,nfamhh,NFamHH,HH,household_type_,decennial,0.392955506419954,8237,0.32320973121444,1259563,0.405032310925775,1893,0.2298166808303994,0.069745775205514,-1249433,True,-1.207680450582096
TkZISGxkcg==,10130,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.150165285580871,8237,0.117169274537696,1259563,0.154072478086901,1893,0.2298166808303994,0.032996011043175,-1249433,True,-0.3907192506030004
TkZMdkFsNjVw,2394,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0928662865122774,1801,0.0706690209927408,310684,0.0999053310455003,593,0.32926152137701276,0.022197265519536588,-308290,True,-0.7039044533222913
TkZtTHZnQWxu,8174,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.317079793630474,6962,0.273180302138513,995755,0.320200695611013,1212,0.17408790577420283,0.043899491491960985,-987581,True,-0.3120901980539017
TkZOb25SZWw=,2539,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0376376762181473,1634,0.0232432432432432,352738,0.04314767723045,905,0.5538555691554468,0.0143944329749041,-350199,True,-0.5510001012302705
TkZVbk1QdG5y,803,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0119035265865192,549,0.00780938833570413,114403,0.0139940230941809,254,0.46265938069216755,0.004094138250815071,-113600,True,-0.2090496507661701
Tmlj,15,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00226312613156307,69,0.0114238410596026,9346,0.00400072600377727,-54,-0.782608695652174,-0.00916071492803953,-9331,True,-0.17375998722141994
Tm9uRmFtSEg=,12669,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.187802961799019,9871,0.140412517780939,1612301,0.197220155317351,2798,0.28345659001114376,0.047390444018080013,-1599632,True,-0.9417193518331999
Tm9uUmVs,2021,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0299589380216131,2215,0.0315078236130868,234003,0.0286237545003855,-194,-0.08758465011286681,-0.0015488855914736997,-231982,True,0.13351835212275986
Tm9uUmVsVTE4,214,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0147984233455501,293,0.0155892524607608,24617,0.0139227684234757,-79,-0.2696245733788396,-0.0007908291152107002,-24403,True,0.08756549220744003
TlJlbFVNUHRucg==,874,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0129560177292874,940,0.0133712660028449,86629,0.0105966471738136,-66,-0.07021276595744681,-0.0004152482735574996,-85755,True,0.23593705554737987
T0FzbkFsb25l,49,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0322368421052632,28,0.0275862068965517,45155,0.0397869803924333,21,0.75,0.004650635208711503,-45106,True,-0.7550138287170096
T0NB,23,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00347012673506337,0,0,1627,0.000696467066996108,23,0,0.00347012673506337,-1604,True,0.2773659668067262
T2NIVV8x,25779,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.948454746136865,25485,0.956177540989757,3109784,0.922493860985055,294,0.01153619776339023,-0.007722794852892068,-3084005,True,2.5960885151809805
T2NIVV8y,25779,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,25485,1,3109784,1,294,0.01153619776339023,0,-3084005,True,0
T2NIVV8z,25779,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,25485,1,3109784,1,294,0.01153619776339023,0,-3084005,True,0
T2NIVV80,25779,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,25485,1,3109784,1,294,0.01153619776339023,0,-3084005,True,0
T0NJbkZISFUxOA==,4935,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.341262706590139,7286,0.387656291566906,467053,0.264153664560653,-2351,-0.32267362064232774,-0.04639358497676699,-462118,True,7.710904202948608
T0NJbk1DRlUxOA==,5427,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.375285249982712,6823,0.363022080340516,927417,0.524524195596317,-1396,-0.20460208119595485,0.012263169642196037,-921990,True,-14.923894561360498
T0NJbk9GVTE4,5740,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.396929672913353,8334,0.44341580207502,559529,0.316455810749438,-2594,-0.3112550995920326,-0.046486129161667,-553789,True,8.047386216391498
T0hzcA==,716,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.108026554013277,268,0.0443708609271523,180805,0.0773968826356677,448,1.671641791044776,0.0636556930861247,-180089,True,3.0629671377609293
T05I,464,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00687825197527387,462,0.00657183499288762,78063,0.00954883547460329,2,0.004329004329004329,0.00030641698238624993,-77599,True,-0.267058349932942
T09jSFU=,4088,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.158578688079445,4006,0.157190504218168,962892,0.309633080625535,82,0.020469296055916127,0.0013881838612770092,-958804,True,-15.105439254609001
T09jSFUx,4088,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4006,0,962892,0,82,0.020469296055916127,0,-958804,True,0
T1JlbFUxOA==,3035,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.209874835765161,3280,0.174514498536845,242541,0.137175211284812,-245,-0.07469512195121951,0.035360337228316,-239506,True,7.269962448034901
T1NB,9,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00135787567893784,0,0,2678,0.00114636681340847,9,0,0.00135787567893784,-2669,True,0.021150886552936995
T3RoclJlbA==,17615,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.261121570138899,17592,0.250241820768137,1708262,0.208958312971789,23,0.001307412460209186,0.01087974937076197,-1690647,True,5.216325716711001
T3duQ2hVMTg=,11167,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.772214922896065,15157,0.806437882415536,1486946,0.840980006345755,-3990,-0.2632447054166392,-0.034222959519471075,-1475779,True,-6.876508344968997
T3duQ1UxOA==,11167,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.165537585792852,15157,0.215604551920341,1486946,0.181886459828849,-3990,-0.2632447054166392,-0.05006696612748901,-1475779,True,-1.634887403599702
UGFr,12,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00789473684210526,15,0.0147783251231527,41887,0.0369074797408449,-3,-0.2,-0.00688358828104744,-41875,True,-2.901274289873964
UGFu,1318,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.198853349426675,1771,0.293211920529801,22353,0.00956860992536202,-453,-0.25578769057029926,-0.09435857110312598,-21035,True,18.9284739501313
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,35,per,Per,Hsp2,hispanic_subgroup,decennial,0.00528062764031382,5,0.000827814569536424,36018,0.0154181627652525,30,6,0.004452813070777396,-35983,True,-1.013753512493868
UG9wMQ==,67459,pop1,Pop1,Pop1,population_density,decennial,1,70300,1,8175133,1,-2841,-0.040412517780938836,0,-8107674,True,0
UG9wMTB0MTQ=,3854,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0571309980877274,5225,0.0743243243243243,468154,0.0572656126817753,-1371,-0.2623923444976077,-0.017193326236596904,-464300,True,0
UG9wMTV0MTk=,4321,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0640537215197379,5422,0.077126600284495,535833,0.0655442547540205,-1101,-0.2030616008852822,-0.013072878764757101,-531512,True,-0.1490533234282596
UG9wMg==,67459,pop2,Pop2,Pop2,sex_and_age,decennial,1,70300,1,8175133,1,-2841,-0.040412517780938836,0,-8107674,True,0
UG9wMjB0MjQ=,5041,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0747268711365422,5238,0.0745092460881935,642585,0.0786023909335787,-197,-0.03760977472317679,0.0002176250483486991,-637544,True,-0.38755197970365085
UG9wMjFwbA==,50406,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.747209416089773,48310,0.687197724039829,6059847,0.741253628534239,2096,0.04338646243013869,0.06001169204994394,-6009441,True,0.5955787555533902
UG9wMjV0Mjk=,5832,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0864525118961147,5057,0.0719345661450925,730190,0.0893184245442857,775,0.15325291674906072,0.014517945751022207,-724358,True,-0.2865912648170976
UG9wMw==,67459,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,70300,1,8175133,1,-2841,-0.040412517780938836,0,-8107674,True,0
UG9wMzB0MzQ=,5098,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0755718288145392,4984,0.070896159317212,662255,0.0810084679967898,114,0.022873194221508828,0.004675669497327187,-657157,True,-0.54366391822506
UG9wMzV0Mzk=,4538,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0672704902236914,5552,0.0789758179231864,587407,0.0718528982953549,-1014,-0.18263688760806918,-0.011705327699495005,-582869,True,-0.45824080716634974
UG9wNA==,67459,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,70300,1,8175133,1,-2841,-0.040412517780938836,0,-8107674,True,0
