id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q2FtYmRu,2,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000535905680600214,1,0.000362713093942691,2166,0.00190850624582019,1,1,0.00017319258665752303,-2164,True,-0.1372600565219976
Q2hp,64,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0225829216654905,66,0.0257109466303078,7026,0.00300760762920384,-2,-0.030303030303030304,-0.0031280249648173025,-6962,True,1.9575314036286655
Q2hpbmVzZQ==,1001,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.268220793140407,759,0.275299238302503,486463,0.428632351736115,242,0.3188405797101449,-0.007078445162096048,-485462,True,-16.041155859570804
Q29s,264,col,Col,Hsp2,hispanic_subgroup,decennial,0.0931545518701482,219,0.0853135956369303,94723,0.0405479102563444,45,0.2054794520547945,0.0078409562332179,-94459,True,5.26066416138038
Q1JpYw==,20,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00705716302046577,8,0.00311647837943124,6673,0.00285649953169332,12,1.5,0.003940684641034529,-6653,True,0.420066348877245
Q3Vi,245,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0864502470007057,243,0.094663030775224,40840,0.0174823079386116,2,0.00823045267489712,-0.008212783774518312,-40595,True,6.8967939062094095
RG9t,131,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0462244177840508,164,0.0638878067783405,576701,0.246867396437445,-33,-0.20121951219512196,-0.017663388994289694,-576570,True,-20.064297865339423
RWN1,100,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0352858151023289,37,0.0144137125048695,167209,0.0715768665060555,63,1.7027027027027026,0.020872102597459398,-167109,True,-3.6291051403726606
RmFt,15087,fam,Fam,HH,household_type_,decennial,0.497182402372714,15343,0.463212873230082,1850221,0.594967689074225,-256,-0.01668513328553738,0.033969529142632016,-1835134,True,-9.778528670151104
RmFtMQ==,15087,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,15343,0,1850221,0,-256,-0.01668513328553738,0,-1835134,True,0
RmVt,33556,fem,Fem,Pop2,sex_and_age,decennial,0.54823794664009,34858,0.547530786629806,4292589,0.525078796883182,-1302,-0.03735154053588846,0.0007071600102839248,-4259033,True,2.315914975690788
RmVtTkhzYg==,1298,femnhsb,FemNHsb,HH,household_type_,decennial,0.0427747569616082,1258,0.0379796516016061,581745,0.187069262688341,40,0.03179650238473768,0.0047951053600020985,-580447,True,-14.429450572673282
RmlsaXBpbm8=,340,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0911039657020364,286,0.10373594486761,67292,0.0592923371623878,54,0.1888111888111888,-0.012631979165573598,-66952,True,3.18116285396486
Rm1SZWxDaFUxOA==,6103,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.201120448179272,5945,0.179482534794554,948747,0.305084533202306,158,0.02657695542472666,0.02163791338471799,-942644,True,-10.396408502303402
Rk5IUkNoVTE4,701,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0231010051079255,622,0.0187784922863267,343280,0.110387087977815,79,0.1270096463022508,0.0043225128215988,-342579,True,-8.728608286988951
R3JuZENoVTE4,87,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00796922231382248,58,0.00574598771547454,165859,0.0938057621947943,29,0.5,0.00222323459834794,-165772,True,-8.583653988097183
R3VhdA==,40,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0141143260409315,18,0.0070120763537203,30420,0.0130218366183292,22,1.2222222222222223,0.007102249687211199,-30380,True,0.10924894226022985
SEg=,30345,hh,HH,HH,household_type_,decennial,1,33123,1,3109784,1,-2778,-0.0838692147450412,0,-3079439,True,0
SEgx,30345,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,33123,0,3109784,0,-2778,-0.0838692147450412,0,-3079439,True,0
SEgxcGVyc29u,13044,hh1person,HH1person,OcHU_4,household_size,decennial,0.42985664854177,15227,0.459710774990188,995755,0.320200695611013,-2183,-0.14336376173901622,-0.02985412644841795,-982711,True,10.965595293075701
SEgycHBs,10157,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.334717416378316,10892,0.328834948525194,858781,0.276154549640747,-735,-0.06748071979434447,0.005882467853121964,-848624,True,5.856286673756902
SEgzcHBs,3144,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.103608502224419,3350,0.101138181927965,496643,0.159703374896777,-206,-0.061492537313432835,0.0024703202964539983,-493499,True,-5.609487267235799
SEg0cHBs,2743,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0903938045806558,2552,0.077046161277662,377689,0.121451843600713,191,0.07484326018808778,0.013347643302993789,-374946,True,-3.1058039020057198
SEg1cHBs,1004,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0330861756467293,850,0.025661926757842,198515,0.063835623310172,154,0.1811764705882353,0.0074242488888872984,-197511,True,-3.0749447663442693
SEg2cHBs,214,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00705223265776899,195,0.00588714790326963,92634,0.0297879209617131,19,0.09743589743589744,0.00116508475449936,-92420,True,-2.273568830394411
SEg3cGxQcGw=,39,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.00128521997034108,57,0.00172085861787882,89767,0.0288659919788641,-18,-0.3157894736842105,-0.0004356386475377399,-89728,True,-2.7580772008523025
SEhsZHI=,15087,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.246491414380708,15343,0.24099962302086,1850221,0.226323045753506,-256,-0.01668513328553738,0.005491791359848008,-1835134,True,2.0168368627202007
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000274800769442154,7,0.000693481276005548,1182,0.00066851006526174,-4,-0.5714285714285714,-0.000418680506563394,-1179,True,0
SEhyMTV0MjQ=,702,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0231339594661394,809,0.024424116173052,119317,0.038368259660478,-107,-0.13226205191594562,-0.0012901567069125985,-118615,True,-1.5234300194338601
SEhyMjV0MzQ=,4023,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.132575383094414,5728,0.172931195845787,583537,0.187645508498339,-1705,-0.29766061452513964,-0.04035581275137301,-579514,True,-5.5070125403925
SEhyMzV0NDQ=,4591,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.151293458559895,5820,0.175708722036047,609384,0.195957018236636,-1229,-0.21116838487972509,-0.024415263476152,-604793,True,-4.466355967674099
SEhyNDV0NTQ=,4969,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.163750205964739,6138,0.185309301693687,630949,0.20289158346689,-1169,-0.19045291625936786,-0.021559095728948013,-625980,True,-3.914137750215101
SEhyNTV0NjQ=,5625,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.18536826495304,5933,0.179120248769737,531036,0.170762985467801,-308,-0.051913028821843926,0.006248016183303007,-525411,True,1.4605279485239002
SEhyNjV0NzQ=,5197,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.171263799637502,4452,0.134408115206956,332966,0.107070458912902,745,0.16734052111410602,0.03685568443054599,-327769,True,6.41933407246
SEhyNzVw,5238,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.172614928324271,4243,0.128098300274734,302595,0.0973041857569529,995,0.23450388875795428,0.04451662804953699,-297357,True,7.531074256731808
SEhyODVw,1641,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0540781018289669,1446,0.0436554659903994,92439,0.0297252156419867,195,0.13485477178423236,0.0104226358385675,-90798,True,2.4352886186980203
SEh3SW5kNjVw,11048,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.364079749546878,9278,0.280107478187362,763496,0.245514157896497,1770,0.19077387367967236,0.08397227135951602,-752448,True,11.856559165038103
SEh3SW5kVTE4,6120,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.201680672268908,5980,0.180539202366935,959122,0.308420777777492,140,0.023411371237458192,0.02114146990197302,-953002,True,-10.674010550858398
SG1Pd25yVmNSdA==,3.05322438162544,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.6899761853215,,2.88326832943512,,0.3632481963039398,0.1350376996964102,,,0.16995605219032006,True,0
SG9u,19,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00670430486944248,9,0.00350603817686015,42400,0.0181500944318592,10,1.1111111111111112,0.00319826669258233,-42381,True,-1.1445789562416722
SHNwMQ==,2834,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0463018935742644,2385,0.0374623020859512,2336076,0.285753883147834,449,0.18825995807127882,0.008839591488313196,-2333242,True,-23.945198957356958
SHNwMg==,2834,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,2567,1,2336076,1,267,0.10401246591351772,0,-2333242,True,0
SFVuaXRz,36708,hunits,HUnits,HUnits,housing_occupancy,decennial,1,38158,1,3371062,1,-1450,-0.03799989517270297,0,-3334354,True,0
SUZISGxkcjY1cA==,4745,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.321542318899505,3689,0.312177371583312,304001,0.30609530407045,1056,0.2862564380590946,0.009364947316193029,-299256,True,1.5447014829055021
SUZOUmVsNjVw,47,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00318492918614895,83,0.00702377930100702,9757,0.00982421729473055,-36,-0.43373493975903615,-0.0038388501148580697,-9710,True,-0.66392881085816
SUZPUmVsNjVw,210,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0142305346615166,235,0.0198866040450199,132054,0.132963737894675,-25,-0.10638297872340426,-0.0056560693835033,-131844,True,-11.87332032331584
SUZTcHM2NXA=,3673,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.248898827675002,2512,0.212575103664213,158399,0.159490232168497,1161,0.4621815286624204,0.03632372401078898,-154726,True,8.9408595506505
SW5kb25zbg==,6,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00160771704180064,2,0.000725426187885383,3785,0.00333503976935799,4,2,0.0008822908539152571,-3779,True,-0.17273227275573497
SU5GSEhscjY1cA==,5690,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.38557972487633,5006,0.423626978082424,331560,0.333844161754726,684,0.13663603675589292,-0.03804725320609398,-325870,True,5.173556312160407
SU5GTHZBbDY1cA==,5277,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.357593006708681,4637,0.392400778539392,310684,0.312824344162762,640,0.13802027172740997,-0.03480777183071099,-305407,True,4.476866254591901
SW5GbUhINjVw,8675,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.587856610422173,6519,0.551662858593552,604211,0.608373491428353,2156,0.3307255714066575,0.036193751828620946,-595536,True,-2.0516881006179943
SU5GTnJlbDY1cA==,301,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0203970996815071,230,0.0194634848100195,16327,0.0164394789147346,71,0.30869565217391304,0.0009336148714876001,-16026,True,0.39576207667724983
SW5HUTY1cA==,91,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00616656501999051,62,0.00524667851400525,41060,0.0413428679021868,29,0.46774193548387094,0.0009198865059852597,-40969,True,-3.517630288219629
SW5HUVUxOA==,39,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00357241000274801,27,0.00267485635030711,12825,0.00725350388069527,12,0.4444444444444444,0.0008975536524409001,-12786,True,-0.368109387794726
SW5HcnBRdHJz,856,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0139853284755012,538,0.00845061573259613,185530,0.0226944320049594,318,0.5910780669144982,0.00553471274290507,-184674,True,-0.8709103529458202
SW5ORm1ISDY1cA==,5991,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.405976824557837,5236,0.443090462892443,347887,0.35028364066946,755,0.14419404125286478,-0.037113638334606014,-341896,True,5.569318388837701
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,377,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.10101822079314,455,0.165034457743925,24277,0.0213909538918636,-78,-0.17142857142857143,-0.064016236950785,-23900,True,7.96272669012764
S29yZWFu,453,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.121382636655949,353,0.12803772216177,96741,0.0852404444722487,100,0.28328611898017,-0.006655085505821001,-96288,True,3.61421921837003
TGFuZEFjcmVz,460.66,landacres,LandAcres,PopPerAcre,population_density,decennial,0,460.66,0,193691.68,0,0,0,0,-193231.02,True,0
TWFsZQ==,27651,male,Male,Pop2,sex_and_age,decennial,0.45176205335991,28806,0.452469213370194,3882544,0.474921203116818,-1155,-0.04009581337221412,-0.0007071600102840359,-3854893,True,-2.315914975690802
TWFsZU5XZg==,415,malenwf,MaleNWf,HH,household_type_,decennial,0.0136760586587576,415,0.0125290583582405,170606,0.0548610450114863,0,0,0.0011470003005170995,-170191,True,-4.1184986352728705
TUNGbQ==,13374,mcfm,MCFm,HH,household_type_,decennial,0.440731586752348,13670,0.412704163270235,1097870,0.353037381374398,-296,-0.02165325530358449,0.028027423482113012,-1084496,True,8.769420537795
TUNGbVJDaFUxOA==,5193,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.171131982204647,5166,0.155964133683543,529522,0.17027613493413,27,0.005226480836236934,0.015167848521104005,-524329,True,0.08558472705169962
TWRBZ2U=,46.9,mdage,MdAge,median,sex_and_age,decennial,,,44.4,,35.5,,2.5,0.05630630630630631,,,11.399999999999999,True,0
TWV4,483,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.170430486944248,409,0.159329957148422,319263,0.136666358457516,74,0.18092909535452323,0.011100529795826014,-318780,True,3.3764128486731995
TWx5c24=,10,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00267952840300107,12,0.0043525571273123,2100,0.00185035231589215,-2,-0.16666666666666666,-0.0016730287243112304,-2090,True,0.08291760871089202
TU5XUkNoVTE4,209,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00688746086669962,157,0.00473990882468375,75945,0.024421310290361,52,0.33121019108280253,0.0021475520420158696,-75736,True,-1.753384942366138
TkZhbUhI,15258,nfamhh,NFamHH,HH,household_type_,decennial,0.502817597627286,17780,0.536787126769918,1259563,0.405032310925775,-2522,-0.1418447694038245,-0.03396952914263207,-1244305,True,9.778528670151097
TkZISGxkcg==,15258,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.249285212475697,17780,0.279278713244534,1259563,0.154072478086901,-2522,-0.1418447694038245,-0.029993500768837028,-1244305,True,9.521273438879598
TkZMdkFsNjVw,5277,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.173900148294612,4637,0.139993358089545,310684,0.0999053310455003,640,0.13802027172740997,0.03390679020506701,-305407,True,7.399481724911171
TkZtTHZnQWxu,13044,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.42985664854177,15227,0.459710774990188,995755,0.320200695611013,-2183,-0.14336376173901622,-0.02985412644841795,-982711,True,10.965595293075701
TkZOb25SZWw=,2592,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0423480974398353,2979,0.0467925358130183,352738,0.04314767723045,-387,-0.1299093655589124,-0.004444438373183,-350146,True,-0.0799579790614704
TkZVbk1QdG5y,1166,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0190501086477037,1075,0.0168855240010053,114403,0.0139940230941809,91,0.08465116279069768,0.0021645846466984003,-113237,True,0.5056085553522798
Tmlj,23,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00811573747353564,0,0,9346,0.00400072600377727,23,0,0.00811573747353564,-9323,True,0.4115011469758372
Tm9uRmFtSEg=,17850,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.291633309915533,20759,0.326071249057552,1612301,0.197220155317351,-2909,-0.14013199094368708,-0.034437939142019036,-1594451,True,9.441315459818199
Tm9uUmVs,517,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00844674628718937,810,0.0127230459914551,234003,0.0286237545003855,-293,-0.3617283950617284,-0.004276299704265732,-233486,True,-2.0177008213196133
Tm9uUmVsVTE4,26,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00238160666849867,58,0.00574598771547454,24617,0.0139227684234757,-32,-0.5517241379310345,-0.00336438104697587,-24591,True,-1.154116175497703
TlJlbFVNUHRucg==,129,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00210760207165847,102,0.00160216134707213,86629,0.0105966471738136,27,0.2647058823529412,0.0005054407245863399,-86500,True,-0.848904510215513
T0FzbkFsb25l,149,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.039924973204716,90,0.0326441784548422,45155,0.0397869803924333,59,0.6555555555555556,0.007280794749873795,-45006,True,0.013799281228269678
T0NB,6,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00211714890613973,0,0,1627,0.000696467066996108,6,0,0.00211714890613973,-1621,True,0.1420681839143622
T2NIVV8x,30345,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.826659038901602,33123,0.868048639865821,3109784,0.922493860985055,-2778,-0.0838692147450412,-0.041389600964219064,-3079439,True,-9.583482208345316
T2NIVV8y,30345,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,33123,1,3109784,1,-2778,-0.0838692147450412,0,-3079439,True,0
T2NIVV8z,30345,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,33123,1,3109784,1,-2778,-0.0838692147450412,0,-3079439,True,0
T2NIVV80,30345,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,33123,1,3109784,1,-2778,-0.0838692147450412,0,-3079439,True,0
T0NJbkZISFUxOA==,989,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0905926536594302,818,0.081038240538934,467053,0.264153664560653,171,0.20904645476772615,0.009554413120496194,-466064,True,-17.356101090122277
T0NJbk1DRlUxOA==,9455,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.86608042502519,8888,0.880523083019616,927417,0.524524195596317,567,0.06379387938793879,-0.014442657994426011,-917962,True,34.1556229428873
T0NJbk9GVTE4,1287,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.117889530090684,1027,0.101743610065385,559529,0.316455810749438,260,0.25316455696202533,0.016145920025298993,-558242,True,-19.856628065875405
T0hzcA==,445,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.157021877205363,297,0.115699259836385,180805,0.0773968826356677,148,0.4983164983164983,0.04132261736897801,-180360,True,7.962499456969531
T05I,161,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00263041808943422,160,0.00251319426991706,78063,0.00954883547460329,1,0.00625,0.00011722381951715993,-77902,True,-0.6918417385169069
T09jSFU=,17559,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.57864557587741,17979,0.54279503668146,962892,0.309633080625535,-420,-0.023360587351910562,0.03585053919594994,-945333,True,26.901249525187495
T09jSFUx,17559,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,17979,0,962892,0,-420,-0.023360587351910562,0,-945333,True,0
T1JlbFUxOA==,107,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00980122744343684,87,0.00861898157321181,242541,0.137175211284812,20,0.22988505747126436,0.001182245870225031,-242434,True,-12.737398384137517
T1NB,11,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00388143966125618,0,0,2678,0.00114636681340847,11,0,0.00388143966125618,-2667,True,0.27350728478477104
T3RoclJlbA==,2781,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0454359795448233,2629,0.0412949233475748,1708262,0.208958312971789,152,0.05781666032712058,0.004141056197248499,-1705481,True,-16.352233342696568
T3duQ2hVMTg=,10742,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.983969955115874,9915,0.982266693085001,1486946,0.840980006345755,827,0.08340897629853757,0.0017032620308730095,-1476204,True,14.298994877011907
T3duQ1UxOA==,10742,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.175502801967095,9915,0.155739507413923,1486946,0.181886459828849,827,0.08340897629853757,0.019763294553171995,-1476204,True,-0.6383657861753989
UGFr,55,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0147374062165059,21,0.00761697497279652,41887,0.0369074797408449,34,1.619047619047619,0.00712043124370938,-41832,True,-2.2170073524339
UGFu,14,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00494001411432604,21,0.00818075574600701,22353,0.00956860992536202,-7,-0.3333333333333333,-0.003240741631680969,-22339,True,-0.46285958110359804
UGFy,17,par,Par,Hsp2,hispanic_subgroup,decennial,0.00599858856739591,0,0,3534,0.00151279324816487,17,0,0.00599858856739591,-3517,True,0.44857953192310396
UGVy,78,per,Per,Hsp2,hispanic_subgroup,decennial,0.0275229357798165,67,0.0261005064277367,36018,0.0154181627652525,11,0.16417910447761194,0.0014224293520798022,-35940,True,1.2104773014564
UG9wMQ==,61207,pop1,Pop1,Pop1,population_density,decennial,1,63664,1,8175133,1,-2457,-0.038593239507413925,0,-8113926,True,0
UG9wMTB0MTQ=,3003,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0490630156681425,2407,0.0378078662980648,468154,0.0572656126817753,596,0.24761113419194017,0.011255149370077704,-465151,True,-0.8202597013632804
UG9wMTV0MTk=,2277,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0372016272648553,1898,0.0298127670268912,535833,0.0655442547540205,379,0.19968387776606955,0.007388860237964097,-533556,True,-2.8342627489165197
UG9wMg==,61207,pop2,Pop2,Pop2,sex_and_age,decennial,1,63664,1,8175133,1,-2457,-0.038593239507413925,0,-8113926,True,0
UG9wMjB0MjQ=,2339,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0382145832992958,2234,0.035090474993717,642585,0.0786023909335787,105,0.047000895255147716,0.003124108305578799,-640246,True,-4.03878076342829
UG9wMjFwbA==,49342,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.806149623409087,52793,0.829244156823322,6059847,0.741253628534239,-3451,-0.06536851476521509,-0.023094533414234952,-6010505,True,6.489599487484796
UG9wMjV0Mjk=,3690,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0602872220497655,4546,0.0714061321940186,730190,0.0893184245442857,-856,-0.18829740431148262,-0.011118910144253105,-726500,True,-2.9031202494520194
UG9wMw==,61207,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,63664,1,8175133,1,-2457,-0.038593239507413925,0,-8113926,True,0
UG9wMzB0MzQ=,3537,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0577875079647753,5288,0.083061070620759,662255,0.0810084679967898,-1751,-0.33112708018154313,-0.025273562655983697,-658718,True,-2.322096003201449
UG9wMzV0Mzk=,3637,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0594213080203245,5051,0.0793384016084443,587407,0.0718528982953549,-1414,-0.2799445654325876,-0.0199170935881198,-583770,True,-1.2431590275030402
UG9wNA==,61207,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,63664,1,8175133,1,-2457,-0.038593239507413925,0,-8113926,True,0
