id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmFtMQ==,24412,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,26014,0,1850221,0,-1602,-0.06158222495579303,0,-1825809,True,0
RmVt,53469,fem,Fem,Pop2,sex_and_age,decennial,0.494387528663363,56477,0.498354319800224,4292589,0.525078796883182,-3008,-0.05326061936717602,-0.003966791136860992,-4239120,True,-3.0691268219819037
RmVtTkhzYg==,5335,femnhsb,FemNHsb,HH,household_type_,decennial,0.145558223289316,5614,0.147947082696463,581745,0.187069262688341,-279,-0.049697185607410044,-0.0023888594071470037,-576410,True,-4.151103939902502
RmlsaXBpbm8=,1650,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0645868399420676,1579,0.0675334673452804,67292,0.0592923371623878,71,0.04496516782773907,-0.0029466274032128037,-65642,True,0.5294502779679799
Rm1SZWxDaFUxOA==,12352,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.337007530284841,13759,0.362594212828757,948747,0.305084533202306,-1407,-0.10226033868740461,-0.025586682543915995,-936395,True,3.1922997082535005
Rk5IUkNoVTE4,2650,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0723016479319,2986,0.0786907710957677,343280,0.110387087977815,-336,-0.11252511721366376,-0.006389123163867708,-340630,True,-3.808544004591501
R3JuZENoVTE4,1691,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0771969869892719,1479,0.0591671000520062,165859,0.0938057621947943,212,0.14334009465855307,0.018029886937265698,-164168,True,-1.6608775205522406
R3VhdA==,571,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00934212463801312,362,0.00588694464320562,30420,0.0130218366183292,209,0.5773480662983426,0.0034551799948075003,-29849,True,-0.36797119803160816
SEg=,36652,hh,HH,HH,household_type_,decennial,1,37946,1,3109784,1,-1294,-0.03410109102408686,0,-3073132,True,0
SEgx,36652,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,37946,0,3109784,0,-1294,-0.03410109102408686,0,-3073132,True,0
SEgxcGVyc29u,9104,hh1person,HH1person,OcHU_4,household_size,decennial,0.248390265196988,9108,0.240025299109261,995755,0.320200695611013,-4,-0.0004391743522178305,0.008364966087727022,-986651,True,-7.1810430414025
SEgycHBs,9366,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.255538579067991,9547,0.25159437094819,858781,0.276154549640747,-181,-0.018958835236199855,0.003944208119801007,-849415,True,-2.0615970572755984
SEgzcHBs,6551,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.178735130415803,6773,0.178490486480788,496643,0.159703374896777,-222,-0.032777203602539495,0.0002446439350149987,-490092,True,1.9031755519025992
SEg0cHBs,5335,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.145558223289316,5689,0.149923575607442,377689,0.121451843600713,-354,-0.06222534716118826,-0.004365352318125987,-372354,True,2.4106379688603017
SEg1cHBs,3059,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0834606569900688,3302,0.0870183945606915,198515,0.063835623310172,-243,-0.07359176256814053,-0.003557737570622707,-195456,True,1.9625033679896813
SEg2cHBs,1528,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0416894030339409,1801,0.0474621831023033,92634,0.0297879209617131,-273,-0.1515824541921155,-0.005772780068362404,-91106,True,1.1901482072227796
SEg3cGxQcGw=,1709,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0466277420058933,1726,0.0454856901913245,89767,0.0288659919788641,-17,-0.009849362688296639,0.0011420518145687994,-88058,True,1.7761750027029195
SEhsZHI=,24412,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.225719357940676,26014,0.229548121806807,1850221,0.226323045753506,-1602,-0.06158222495579303,-0.003828763866131013,-1825809,True,-0.06036878128300316
SEhsZHJVMTg=,17,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000776078520885643,18,0.000720086410369244,1182,0.00066851006526174,-1,-0.05555555555555555,5.5992110516399026e-05,-1165,True,0.010756845562390302
SEhyMTV0MjQ=,888,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0242278729673688,1364,0.0359458177410004,119317,0.038368259660478,-476,-0.3489736070381232,-0.011717944773631597,-118429,True,-1.4140386693109201
SEhyMjV0MzQ=,5576,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.152133580705009,6997,0.184393611974912,583537,0.187645508498339,-1421,-0.20308703730170072,-0.03226003126990298,-577961,True,-3.5511927793329985
SEhyMzV0NDQ=,7929,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.216331987340391,8972,0.236441258630686,609384,0.195957018236636,-1043,-0.11625055728934462,-0.020109271290294994,-601455,True,2.0374969103754985
SEhyNDV0NTQ=,8068,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.220124413401724,7640,0.201338744531703,630949,0.20289158346689,428,0.05602094240837696,0.018785668870021005,-622881,True,1.7232829934834015
SEhyNTV0NjQ=,6534,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.178271308523409,5397,0.142228429874032,531036,0.170762985467801,1137,0.21067259588660367,0.036042878649377,-524502,True,0.7508323055607988
SEhyNjV0NzQ=,4015,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.109543817527011,3957,0.104279765983239,332966,0.107070458912902,58,0.014657568865301996,0.005264051543772005,-328951,True,0.24733586141090136
SEhyNzVw,3642,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0993670195350868,3619,0.0953723712644284,302595,0.0973041857569529,23,0.0063553467808786955,0.003994648270658402,-298953,True,0.20628337781338857
SEhyODVw,1063,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0290025100949471,1044,0.0275127813208243,92439,0.0297252156419867,19,0.018199233716475097,0.0014897287741227998,-91376,True,-0.07227055470395971
SEh3SW5kNjVw,9922,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.270708283313325,9801,0.258288093606704,763496,0.245514157896497,121,0.012345679012345678,0.01242018970662101,-753574,True,2.5194125416828044
SEh3SW5kVTE4,12571,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.342982647604496,14040,0.369999472935224,959122,0.308420777777492,-1469,-0.10462962962962963,-0.027016825330728023,-946551,True,3.456186982700398
SG1Pd25yVmNSdA==,1.82304497782783,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.18397785807642,,2.88326832943512,,0.63906711975141,0.5397627290004281,,,-1.0602233516072899,True,0
SG9u,498,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00814777245136696,527,0.00857022051648995,42400,0.0181500944318592,-29,-0.05502846299810247,-0.0004224480651229892,-41902,True,-1.0002321980492241
SHNwMQ==,61121,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.565139803239885,61428,0.542042055291325,2336076,0.285753883147834,-307,-0.004997720909031712,0.02309774794856001,-2274955,True,27.9385920092051
SHNwMg==,61121,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,61492,1,2336076,1,-371,-0.006033305145384765,0,-2274955,True,0
SFVuaXRz,38744,hunits,HUnits,HUnits,housing_occupancy,decennial,1,38845,1,3371062,1,-101,-0.002600077230016733,0,-3332318,True,0
SUZISGxkcjY1cA==,3805,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.29728885069146,3745,0.299959951942331,304001,0.30609530407045,60,0.01602136181575434,-0.0026711012508709997,-300196,True,-0.8806453378990007
SUZOUmVsNjVw,209,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0163294007344324,166,0.0132959551461754,9757,0.00982421729473055,43,0.25903614457831325,0.0030334455882570013,-9548,True,0.6505183439701852
SUZPUmVsNjVw,2386,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.186420814126104,2397,0.191990388466159,132054,0.132963737894675,-11,-0.00458906967042136,-0.005569574340055006,-129668,True,5.345707623142902
SUZTcHM2NXA=,2034,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.158918665520744,2083,0.1668402082499,158399,0.159490232168497,-49,-0.023523763802208355,-0.007921542729156017,-156365,True,-0.05715666477530057
SW5kb25zbg==,102,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00399264101460054,90,0.00384927932937,3785,0.00333503976935799,12,0.13333333333333333,0.00014336168523054011,-3683,True,0.06576012452425506
SU5GSEhscjY1cA==,3852,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.300961012579108,3831,0.306848217861434,331560,0.333844161754726,21,0.00548159749412686,-0.005887205282326002,-327708,True,-3.2883149175617916
SU5GTHZBbDY1cA==,3479,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.271818110789905,3591,0.287625150180216,310684,0.312824344162762,-112,-0.031189083820662766,-0.01580703939031103,-307205,True,-4.1006233372857
SW5GbUhINjVw,8434,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.65895773107274,8391,0.672086503804565,604211,0.608373491428353,43,0.0051245381956858535,-0.013128772731825,-595777,True,5.058423964438703
SU5GTnJlbDY1cA==,253,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0197671693101024,182,0.0145774929915899,16327,0.0164394789147346,71,0.3901098901098901,0.0051896763185125,-16074,True,0.3327690395367797
SW5HUTY1cA==,260,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0203140870380498,81,0.00648778534241089,41060,0.0413428679021868,179,2.2098765432098766,0.01382630169563891,-40800,True,-2.1028780864137
SW5HUVUxOA==,120,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00547820132389865,173,0.00692083049965996,12825,0.00725350388069527,-53,-0.3063583815028902,-0.00144262917576131,-12705,True,-0.17753025567966196
SW5HcnBRdHJz,749,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00692543827206154,394,0.00347666487244875,185530,0.0226944320049594,355,0.9010152284263959,0.00344877339961279,-184781,True,-1.5768993732897862
SW5ORm1ISDY1cA==,4105,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.32072818188921,4013,0.321425710853024,347887,0.35028364066946,92,0.02292549215051084,-0.0006975289638140314,-343782,True,-2.9555458780249992
SW5zdEdRNjVw,229,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0178920228142824,74,0.00592711253504205,35026,0.0352672988587919,155,2.0945945945945947,0.011964910279240348,-34797,True,-1.7375276044509502
SW5zdGl0bHpk,270,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00249648642651084,85,0.000750041914106965,70041,0.00856756703530083,185,2.176470588235294,0.0017464445124038752,-69771,True,-0.6071080608789989
SmFwYW5lc2U=,269,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.010529612087525,194,0.00829733544330867,24277,0.0213909538918636,75,0.3865979381443299,0.0022322766442163296,-24008,True,-1.0861341804338602
S29yZWFu,928,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0363252045249932,1671,0.071468286215303,96741,0.0852404444722487,-743,-0.4446439257929384,-0.0351430816903098,-95813,True,-4.89152399472555
TGFuZEFjcmVz,1101.36,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1101.36,0,193691.68,0,0,0,0,-192590.32,True,0
TWFsZQ==,54683,male,Male,Pop2,sex_and_age,decennial,0.505612471336637,56850,0.501645680199776,3882544,0.474921203116818,-2167,-0.038117854001759016,0.0039667911368610476,-3827861,True,3.0691268219818966
TWFsZU5XZg==,2962,malenwf,MaleNWf,HH,household_type_,decennial,0.0808141438393539,2885,0.0760290939756496,170606,0.0548610450114863,77,0.026689774696707105,0.004785049863704302,-167644,True,2.5953098827867587
TUNGbQ==,16115,mcfm,MCFm,HH,household_type_,decennial,0.439675870348139,17515,0.461576977810573,1097870,0.353037381374398,-1400,-0.07993148729660292,-0.02190110746243401,-1081755,True,8.663848897374095
TUNGbVJDaFUxOA==,8418,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.229673687656881,9588,0.252674853739525,529522,0.17027613493413,-1170,-0.12202753441802253,-0.023001166082643965,-521104,True,5.9397552722751
TWRBZ2U=,36.9,mdage,MdAge,median,sex_and_age,decennial,,,34.4,,35.5,,2.5,0.07267441860465117,,,1.3999999999999986,True,0
TWV4,10786,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.176469625824185,7049,0.114632797762311,319263,0.136666358457516,3737,0.5301461200170237,0.06183682806187399,-308477,True,3.980326736666898
TWx5c24=,53,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00207460758601793,12,0.000513237243916,2100,0.00185035231589215,41,3.4166666666666665,0.00156137034210193,-2047,True,0.022425527012577995
TU5XUkNoVTE4,1284,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0350321946960602,1185,0.0312285879934644,75945,0.024421310290361,99,0.08354430379746836,0.0038036067025957986,-74661,True,1.06108844056992
TkZhbUhI,12240,nfamhh,NFamHH,HH,household_type_,decennial,0.333951762523191,11932,0.314446845517314,1259563,0.405032310925775,308,0.025812939993295342,0.019504917005876976,-1247323,True,-7.108054840258404
TkZISGxkcg==,12240,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.113174051335158,11932,0.10528823669558,1259563,0.154072478086901,308,0.025812939993295342,0.007885814639577993,-1247323,True,-4.0898426751743
TkZMdkFsNjVw,3479,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0949197860962567,3591,0.094634480577663,310684,0.0999053310455003,-112,-0.031189083820662766,0.00028530551859370923,-307205,True,-0.49855449492435966
TkZtTHZnQWxu,9104,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.248390265196988,9108,0.240025299109261,995755,0.320200695611013,-4,-0.0004391743522178305,0.008364966087727022,-986651,True,-7.1810430414025
TkZOb25SZWw=,4845,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0447980619868333,4343,0.0383227297996065,352738,0.04314767723045,502,0.11558830301634815,0.006475332187226804,-347893,True,0.16503847563832963
TkZVbk1QdG5y,1152,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0106516754197796,845,0.00745629902847512,114403,0.0139940230941809,307,0.3633136094674556,0.003195376391304479,-113251,True,-0.33423476744013003
Tmlj,182,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00297769997218632,284,0.00461848695765303,9346,0.00400072600377727,-102,-0.3591549295774648,-0.0016407869854667104,-9164,True,-0.10230260315909495
Tm9uRmFtSEg=,17085,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.157972113321991,16275,0.143610966495187,1612301,0.197220155317351,810,0.04976958525345622,0.014361146826803978,-1595216,True,-3.924804199536
Tm9uUmVs,5857,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0541552629632369,6168,0.0544265708966089,234003,0.0286237545003855,-311,-0.05042153047989624,-0.00027130793337199616,-228146,True,2.5531508462851398
Tm9uUmVsVTE4,553,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.025245377767633,672,0.0268832259871185,24617,0.0139227684234757,-119,-0.17708333333333334,-0.0016378482194855,-24064,True,1.1322609344157304
TlJlbFVNUHRucg==,1260,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0116502699903839,1033,0.00911521526202935,86629,0.0105966471738136,227,0.2197483059051307,0.0025350547283545487,-85369,True,0.10536228165702988
T0FzbkFsb25l,1891,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0740204329275453,813,0.034771823275309,45155,0.0397869803924333,1078,1.3259532595325954,0.0392486096522363,-43264,True,3.4233452535112
T0NB,8,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000130887910865333,19,0.000308983282378196,1627,0.000696467066996108,-11,-0.5789473684210527,-0.000178095371512863,-1619,True,-0.056557915613077506
T2NIVV8x,36652,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.94600454263886,37946,0.97685673831896,3109784,0.922493860985055,-1294,-0.03410109102408686,-0.030852195680100003,-3073132,True,2.3510681653804966
T2NIVV8y,36652,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,37946,1,3109784,1,-1294,-0.03410109102408686,0,-3073132,True,0
T2NIVV8z,36652,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,37946,1,3109784,1,-1294,-0.03410109102408686,0,-3073132,True,0
T2NIVV80,36652,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,37946,1,3109784,1,-1294,-0.03410109102408686,0,-3073132,True,0
T0NJbkZISFUxOA==,3104,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.141702807578178,3787,0.151498179781574,467053,0.264153664560653,-683,-0.1803538420913652,-0.009795372203396019,-463949,True,-12.245085698247497
T0NJbk1DRlUxOA==,13546,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.61839762611276,16028,0.641196943633236,927417,0.524524195596317,-2482,-0.15485400549039183,-0.022799317520476037,-913871,True,9.387343051644294
T0NJbk9GVTE4,4529,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.206756448299475,5110,0.204424530943713,559529,0.316455810749438,-581,-0.1136986301369863,0.00233191735576202,-555000,True,-10.969936244996301
T0hzcA==,4829,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0790072151960865,3506,0.057015546737787,180805,0.0773968826356677,1323,0.3773531089560753,0.0219916684582995,-175976,True,0.1610332560418799
T05I,737,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00681448331977217,902,0.00795926831205273,78063,0.00954883547460329,-165,-0.18292682926829268,-0.0011447849922805592,-77326,True,-0.2734352154831119
T09jSFU=,13948,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.380552220888355,12853,0.338718178464133,962892,0.309633080625535,1095,0.08519411810472263,0.04183404242422201,-948944,True,7.091914026281998
T09jSFUx,13948,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,12853,0,962892,0,1095,0.08519411810472263,0,-948944,True,0
T1JlbFUxOA==,3140,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.143346267975348,2996,0.119854382525903,242541,0.137175211284812,144,0.04806408544726302,0.023491885449445,-239401,True,0.6171056690535988
T1NB,75,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00122707416436249,78,0.00126845768555259,2678,0.00114636681340847,-3,-0.038461538461538464,-4.138352119009985e-05,-2603,True,0.008070735095402015
T3RoclJlbA==,25859,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.239098675937569,25823,0.227862733505696,1708262,0.208958312971789,36,0.0013941060295085776,0.011235942431873008,-1682403,True,3.014036296578002
T3duQ2hVMTg=,18075,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.825154074412235,21138,0.845621474576949,1486946,0.840980006345755,-3063,-0.1449049105875674,-0.020467400164714045,-1468871,True,-1.5825931933519968
T3duQ1UxOA==,18075,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.167125896885864,21138,0.186522188004624,1486946,0.181886459828849,-3063,-0.1449049105875674,-0.019396291118760012,-1468871,True,-1.4760562942985018
UGFr,1715,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0671311700003914,1301,0.0556434711945597,41887,0.0369074797408449,414,0.31821675634127594,0.011487698805831698,-40172,True,3.02236902595465
UGFu,109,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00178334778554016,66,0.00107331034931373,22353,0.00956860992536202,43,0.6515151515151515,0.0007100374362264301,-22244,True,-0.778526213982186
UGFy,285,par,Par,Hsp2,hispanic_subgroup,decennial,0.00466288182457748,234,0.00380537305665778,3534,0.00151279324816487,51,0.21794871794871795,0.0008575087679196999,-3249,True,0.31500885764126096
UGVy,2915,per,Per,Hsp2,hispanic_subgroup,decennial,0.0476922825215556,3804,0.0618617055877187,36018,0.0154181627652525,-889,-0.23370136698212407,-0.014169423066163103,-33103,True,3.22741197563031
UG9wMQ==,108152,pop1,Pop1,Pop1,population_density,decennial,1,113327,1,8175133,1,-5175,-0.0456643165353358,0,-8066981,True,0
UG9wMTB0MTQ=,5701,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0527128485834751,6373,0.0562354955129845,468154,0.0572656126817753,-672,-0.10544484544170721,-0.0035226469295093973,-462453,True,-0.45527640983002016
UG9wMTV0MTk=,6302,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0582698424439677,6778,0.0598092246331413,535833,0.0655442547540205,-476,-0.07022720566538802,-0.0015393821891735993,-529531,True,-0.7274412310052796
UG9wMg==,108152,pop2,Pop2,Pop2,sex_and_age,decennial,1,113327,1,8175133,1,-5175,-0.0456643165353358,0,-8066981,True,0
UG9wMjB0MjQ=,7846,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0725460463052001,8967,0.0791250099270253,642585,0.0786023909335787,-1121,-0.1250139400022304,-0.006578963621825196,-634739,True,-0.6056344628378598
UG9wMjFwbA==,82045,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.75860825504845,83709,0.738650101035058,6059847,0.741253628534239,-1664,-0.019878388225877744,0.01995815401339196,-5977802,True,1.7354626514210878
UG9wMjV0Mjk=,8811,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0814686737184703,10405,0.0918139543092114,730190,0.0893184245442857,-1594,-0.15319557904853437,-0.010345280590741093,-721379,True,-0.7849750825815391
UG9wMw==,108152,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,113327,1,8175133,1,-5175,-0.0456643165353358,0,-8066981,True,0
