id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RG9t,6314,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.218704537582265,7331,0.228843452473857,576701,0.246867396437445,-1017,-0.1387259582594462,-0.010138914891592021,-570387,True,-2.8162858855180026
RWN1,417,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.014444059577416,400,0.0124863430622756,167209,0.0715768665060555,17,0.0425,0.001957716515140401,-166792,True,-5.71328069286395
RmFt,16502,fam,Fam,HH,household_type_,decennial,0.539669043102884,16331,0.569818562456385,1850221,0.594967689074225,171,0.0104708835956157,-0.030149519353500964,-1833719,True,-5.529864597134107
RmFtMQ==,16502,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,16331,0,1850221,0,171,0.0104708835956157,0,-1833719,True,0
RmVt,39364,fem,Fem,Pop2,sex_and_age,decennial,0.539550694244555,38393,0.531332170832295,4292589,0.525078796883182,971,0.025291068684395592,0.008218523412260037,-4253225,True,1.4471897361372967
RmVtTkhzYg==,6768,femnhsb,FemNHsb,HH,household_type_,decennial,0.221335600758715,6692,0.233496161898116,581745,0.187069262688341,76,0.011356843992827256,-0.012160561139401005,-574977,True,3.4266338070373976
RmlsaXBpbm8=,252,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0131386861313869,134,0.00771756032943616,67292,0.0592923371623878,118,0.8805970149253731,0.00542112580195074,-67040,True,-4.61536510310009
Rm1SZWxDaFUxOA==,7362,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.240761331676369,8431,0.29417306350314,948747,0.305084533202306,-1069,-0.1267939746174831,-0.053411731826770975,-941385,True,-6.4323201525937
Rk5IUkNoVTE4,3629,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.118680096801622,4105,0.143230983949756,343280,0.110387087977815,-476,-0.11595615103532278,-0.024550887148134,-339651,True,0.8293008823807
R3JuZENoVTE4,2524,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.191139719803105,2521,0.156031441480473,165859,0.0938057621947943,3,0.001190003966679889,0.035108278322632025,-163335,True,9.733395760831073
R3VhdA==,75,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0025978524419813,30,0.000936475729670673,30420,0.0130218366183292,45,1.5,0.001661376712310627,-30345,True,-1.0423984176347902
SEg=,30578,hh,HH,HH,household_type_,decennial,1,28660,1,3109784,1,1918,0.06692254012561061,0,-3079206,True,0
SEgx,30578,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,28660,0,3109784,0,1918,0.06692254012561061,0,-3079206,True,0
SEgxcGVyc29u,11148,hh1person,HH1person,OcHU_4,household_size,decennial,0.364575838838381,10157,0.354396371249128,995755,0.320200695611013,991,0.09756817958058482,0.010179467589253033,-984607,True,4.437514322736803
SEgycHBs,9156,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.299430963437766,7693,0.268422889043964,858781,0.276154549640747,1463,0.19017288444040037,0.031008074393801988,-849625,True,2.3276413797019018
SEgzcHBs,4590,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.15010792072732,4292,0.149755757152826,496643,0.159703374896777,298,0.06943150046598323,0.0003521635744939966,-492053,True,-0.9595454169457014
SEg0cHBs,3038,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0993524756360782,3187,0.111200279134682,377689,0.121451843600713,-149,-0.04675243175400063,-0.011847803498603801,-374651,True,-2.209936796463479
SEg1cHBs,1425,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0466021322519458,1807,0.063049546406141,198515,0.063835623310172,-382,-0.21140011068068623,-0.016447414154195192,-197090,True,-1.723349105822619
SEg2cHBs,619,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0202433121852312,836,0.0291695743196092,92634,0.0297879209617131,-217,-0.2595693779904306,-0.008926262134377999,-92015,True,-0.9544608776481898
SEg3cGxQcGw=,602,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0196873569232782,688,0.0240055826936497,89767,0.0288659919788641,-86,-0.125,-0.004318225770371501,-89165,True,-0.9178635055585902
SEhsZHI=,16502,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.226188028564771,16331,0.226009576794265,1850221,0.226323045753506,171,0.0104708835956157,0.00017845177050598848,-1833719,True,0
SEhsZHJVMTg=,9,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000681560015145778,13,0.000804604815250356,1182,0.00066851006526174,-4,-0.3076923076923077,-0.00012304480010457807,-1173,True,0.0013049949884037931
SEhyMTV0MjQ=,1096,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0358427627706194,1021,0.0356245638520586,119317,0.038368259660478,75,0.07345739471106758,0.00021819891856079965,-118221,True,-0.25254968898586005
SEhyMjV0MzQ=,4590,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.15010792072732,4651,0.162281926029309,583537,0.187645508498339,-61,-0.013115459041066438,-0.012174005301989005,-578947,True,-3.7537587771019005
SEhyMzV0NDQ=,5092,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.166524952580286,5698,0.198813677599442,609384,0.195957018236636,-606,-0.10635310635310635,-0.032288725019156,-604292,True,-2.943206565635002
SEhyNDV0NTQ=,5765,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.188534240303486,5452,0.19023028611305,630949,0.20289158346689,313,0.05741012472487161,-0.0016960458095640063,-625184,True,-1.4357343163403975
SEhyNTV0NjQ=,5545,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.1813395251488,4257,0.148534542916957,531036,0.170762985467801,1288,0.30256048860700024,0.032804982231843,-525491,True,1.057653968099899
SEhyNjV0NzQ=,4069,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.133069527110995,3799,0.132554082344731,332966,0.107070458912902,270,0.07107133456172678,0.0005154447662640005,-328897,True,2.599906819809302
SEhyNzVw,4421,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.144581071358493,3782,0.131960921144452,302595,0.0973041857569529,639,0.16895822316234796,0.012620150214041004,-298174,True,4.727688560154009
SEhyODVw,1458,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0476813395251488,964,0.033635729239358,92439,0.0297252156419867,494,0.5124481327800829,0.0140456102857908,-90981,True,1.79561238831621
SEh3SW5kNjVw,9466,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.309568971155733,8460,0.295184926727146,763496,0.245514157896497,1006,0.11891252955082743,0.014384044428586984,-754030,True,6.405481325923603
SEh3SW5kVTE4,7435,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.243148668977696,8535,0.297801814375436,959122,0.308420777777492,-1100,-0.12888107791446984,-0.05465314539774002,-951687,True,-6.527210879979602
SG1Pd25yVmNSdA==,2.00144248106744,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.8490647172651,,2.88326832943512,,0.15237776380234003,0.08240802086566106,,,-0.8818258483676797,True,0
SG9u,123,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00426047800484932,48,0.00149836116747308,42400,0.0181500944318592,75,1.5625,0.0027621168373762406,-42277,True,-1.388961642700988
SHNwMQ==,28870,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.395712543004784,32089,0.444089235793961,2336076,0.285753883147834,-3219,-0.10031474960266758,-0.048376692789177,-2307206,True,10.995865985695001
SHNwMg==,28870,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,32035,1,2336076,1,-3165,-0.09879818948025597,0,-2307206,True,0
SFVuaXRz,31846,hunits,HUnits,HUnits,housing_occupancy,decennial,1,30068,1,3371062,1,1778,0.059132632699215114,0,-3339216,True,0
SUZISGxkcjY1cA==,4098,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.342814120796386,3416,0.322477107523837,304001,0.30609530407045,682,0.1996487119437939,0.020337013272549,-299903,True,3.6718816725935994
SUZOUmVsNjVw,106,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00886732474485528,67,0.00632493155857642,9757,0.00982421729473055,39,0.582089552238806,0.002542393186278859,-9651,True,-0.09568925498752712
SUZPUmVsNjVw,982,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0821482349004517,878,0.0828849240064193,132054,0.132963737894675,104,0.11845102505694761,-0.0007366891059675945,-131072,True,-5.0815502994223305
SUZTcHM2NXA=,1821,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.152333946796052,1535,0.144907014065893,158399,0.159490232168497,286,0.18631921824104233,0.007426932730159014,-156578,True,-0.7156285372445002
SW5kb25zbg==,80,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00417101147028154,72,0.00414674883372689,3785,0.00333503976935799,8,0.1111111111111111,2.4262636554649858e-05,-3705,True,0.08359717009235501
SU5GSEhscjY1cA==,4392,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.367408398862306,4165,0.393184178230907,331560,0.333844161754726,227,0.05450180072028812,-0.025775779368601037,-327168,True,3.3564237107580013
SU5GTHZBbDY1cA==,4218,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.352852601639619,4023,0.379779099405268,310684,0.312824344162762,195,0.048471290082028336,-0.026926497765648982,-306466,True,4.002825747685701
SW5GbUhINjVw,7007,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.586163627237745,5896,0.556593977154725,604211,0.608373491428353,1111,0.1884328358208955,0.029569650083019927,-597204,True,-2.2209864190608
SU5GTnJlbDY1cA==,145,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0121298310189058,132,0.0124610591900312,16327,0.0164394789147346,13,0.09848484848484848,-0.0003312281711253997,-16182,True,-0.4309647895828803
SW5HUTY1cA==,410,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.034298142881044,400,0.0377607854243368,41060,0.0413428679021868,10,0.025,-0.0034626425432928015,-40650,True,-0.7044725021142804
SW5HUVUxOA==,226,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0171147292692162,350,0.0216624373336634,12825,0.00725350388069527,-124,-0.35428571428571426,-0.004547708064447199,-12599,True,0.986122538852093
SW5HcnBRdHJz,1875,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0257000699041901,1476,0.0204268039525035,185530,0.0226944320049594,399,0.2703252032520325,0.0052732659516866,-183655,True,0.30056378992307
SW5ORm1ISDY1cA==,4537,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.379538229881211,4297,0.405645237420938,347887,0.35028364066946,240,0.05585292064230859,-0.026107007539727,-343350,True,2.9254589211750996
SW5zdEdRNjVw,314,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0262673582064581,359,0.0338903049183423,35026,0.0352672988587919,-45,-0.12534818941504178,-0.007622946711884199,-34712,True,-0.89999406523338
SW5zdGl0bHpk,433,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00593500280987431,396,0.00548036203603753,70041,0.00856756703530083,37,0.09343434343434344,0.0004546407738367803,-69608,True,-0.2632564225426519
SmFwYW5lc2U=,247,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0128779979144943,155,0.00892702873927317,24277,0.0213909538918636,92,0.5935483870967742,0.00395096917522113,-24030,True,-0.8512955977369303
S29yZWFu,339,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.017674661105318,145,0.00835109140125554,96741,0.0852404444722487,194,1.3379310344827586,0.009323569704062458,-96402,True,-6.756578336693071
TGFuZEFjcmVz,535.91,landacres,LandAcres,PopPerAcre,population_density,decennial,0,535.91,0,193691.68,0,0,0,0,-193155.77,True,0
TWFsZQ==,33593,male,Male,Pop2,sex_and_age,decennial,0.460449305755445,33865,0.468667829167705,3882544,0.474921203116818,-272,-0.008031891333234903,-0.008218523412259982,-3848951,True,-1.4471897361373038
TWFsZU5XZg==,1390,malenwf,MaleNWf,HH,household_type_,decennial,0.0454575184773366,1307,0.0456036287508723,170606,0.0548610450114863,83,0.06350420811017597,-0.00014611027353569894,-169216,True,-0.94035265341497
TUNGbQ==,8344,mcfm,MCFm,HH,household_type_,decennial,0.272875923866832,8332,0.290718771807397,1097870,0.353037381374398,12,0.0014402304368698992,-0.01784284794056501,-1089526,True,-8.0161457507566
TUNGbVJDaFUxOA==,3227,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.105533390018968,3819,0.133251919050942,529522,0.17027613493413,-592,-0.15501440167583136,-0.027718529031974,-526295,True,-6.4742744915162
TWRBZ2U=,39.1,mdage,MdAge,median,sex_and_age,decennial,,,35.6,,35.5,,3.5,0.09831460674157302,,,3.6000000000000014,True,0
TWV4,953,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0330100450294423,874,0.0272826595910723,319263,0.136666358457516,79,0.09038901601830664,0.005727385438369998,-318310,True,-10.365631342807372
TWx5c24=,81,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00422314911366006,68,0.00391637389851984,2100,0.00185035231589215,13,0.19117647058823528,0.0003067752151402203,-2019,True,0.237279679776791
TU5XUkNoVTE4,506,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0165478448557787,507,0.0176901605024424,75945,0.024421310290361,-1,-0.0019723865877712033,-0.0011423156466636997,-75439,True,-0.7873465434582301
TkZhbUhI,14076,nfamhh,NFamHH,HH,household_type_,decennial,0.460330956897116,12329,0.430181437543615,1259563,0.405032310925775,1747,0.14169843458512452,0.03014951935350102,-1245487,True,5.5298645971341
TkZISGxkcg==,14076,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.192935564784736,12329,0.170624705914916,1259563,0.154072478086901,1747,0.14169843458512452,0.02231085886982001,-1245487,True,3.886308669783501
TkZMdkFsNjVw,4218,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.13794231146576,4023,0.140369853454292,310684,0.0999053310455003,195,0.048471290082028336,-0.0024275419885320115,-306466,True,3.803698042025969
TkZtTHZnQWxu,11148,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.364575838838381,10157,0.354396371249128,995755,0.320200695611013,991,0.09756817958058482,0.010179467589253033,-984607,True,4.437514322736803
TkZOb25SZWw=,3833,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0525377962361391,2985,0.0413103047413435,352738,0.04314767723045,848,0.28408710217755445,0.0112274914947956,-348905,True,0.939011900568909
TkZVbk1QdG5y,1046,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0143372123305509,662,0.00916161532287082,114403,0.0139940230941809,384,0.5800604229607251,0.005175597007680079,-113357,True,0.03431892363699984
Tmlj,49,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00169726359542778,56,0.00174808802871859,9346,0.00400072600377727,-7,-0.125,-5.082443329081001e-05,-9297,True,-0.23034624083494895
Tm9uRmFtSEg=,17909,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.245473361020875,15314,0.21193501065626,1612301,0.197220155317351,2595,0.16945278829828914,0.033538350364615,-1594392,True,4.8253205703524
Tm9uUmVs,1529,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0209575503378703,1822,0.025215201085001,234003,0.0286237545003855,-293,-0.16081229418221735,-0.004257650747130699,-232474,True,-0.76662041625152
Tm9uUmVsVTE4,138,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0104505868989019,289,0.0178869839697964,24617,0.0139227684234757,-151,-0.5224913494809689,-0.007436397070894501,-24479,True,-0.34721815245737986
TlJlbFVNUHRucg==,553,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00757980728374248,573,0.00792991779456946,86629,0.0105966471738136,-20,-0.034904013961605584,-0.00035011051082698037,-86076,True,-0.301683989007112
T0FzbkFsb25l,319,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0166319082377477,248,0.0142832459828371,45155,0.0397869803924333,71,0.2862903225806452,0.002348662254910601,-44836,True,-2.3155072154685596
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000138552130239002,0,0,1627,0.000696467066996108,4,0,0.000138552130239002,-1623,True,-0.0557914936757106
T2NIVV8x,30578,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.960183382528418,28660,0.953172808301184,3109784,0.922493860985055,1918,0.06692254012561061,0.0070105742272339455,-3079206,True,3.76895215433629
T2NIVV8y,30578,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,28660,1,3109784,1,1918,0.06692254012561061,0,-3079206,True,0
T2NIVV8z,30578,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,28660,1,3109784,1,1918,0.06692254012561061,0,-3079206,True,0
T2NIVV80,30578,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,28660,1,3109784,1,1918,0.06692254012561061,0,-3079206,True,0
T0NJbkZISFUxOA==,4375,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.33131389625142,5477,0.338986197932785,467053,0.264153664560653,-1102,-0.20120503925506664,-0.0076723016813650124,-462678,True,6.716023169076703
T0NJbk1DRlUxOA==,4912,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.371980310488451,6423,0.397536671411772,927417,0.524524195596317,-1511,-0.2352483263272614,-0.02555636092332103,-922505,True,-15.254388510786605
T0NJbk9GVTE4,4894,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.37061719045816,6013,0.372160673392338,559529,0.316455810749438,-1119,-0.18609679028770995,-0.0015434829341779976,-554635,True,5.416137970872196
T0hzcA==,1798,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0622791825424316,1254,0.0391446855002341,180805,0.0773968826356677,544,0.43381180223285487,0.0231344970421975,-179007,True,-1.5117700093236097
T05I,346,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00474251956631989,445,0.00615848764150682,78063,0.00954883547460329,-99,-0.22247191011235956,-0.0014159680751869297,-77717,True,-0.4806315908283399
T09jSFU=,5435,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.177742167571457,4565,0.159281228192603,962892,0.309633080625535,870,0.19058050383351588,0.018460939378853986,-957457,True,-13.1890913054078
T09jSFUx,5435,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4565,0,962892,0,870,0.19058050383351588,0,-957457,True,0
T1JlbFUxOA==,3026,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.229155622870125,3069,0.18994862907718,242541,0.137175211284812,-43,-0.01401107852720756,0.03920699379294501,-239515,True,9.198041158531298
T1NB,7,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000242466227918254,24,0.000749180583736538,2678,0.00114636681340847,-17,-0.7083333333333334,-0.0005067143558182839,-2671,True,-0.0903900585490216
T3RoclJlbA==,16992,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.232904313499733,16547,0.228998865177558,1708262,0.208958312971789,445,0.02689309240345682,0.0039054483221750147,-1691270,True,2.3946000527944022
T3duQ2hVMTg=,9806,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.742597500946611,12436,0.76969734480411,1486946,0.840980006345755,-2630,-0.21148279189449984,-0.027099843857498973,-1477140,True,-9.838250539914398
T3duQ1UxOA==,9806,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.134407938922927,12436,0.172105510808492,1486946,0.181886459828849,-2630,-0.21148279189449984,-0.03769757188556502,-1477140,True,-4.7478520905922
UGFr,55,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00286757038581856,24,0.0013822496112423,41887,0.0369074797408449,31,1.2916666666666667,0.0014853207745762602,-41832,True,-3.403990935502634
UGFu,96,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00332525112573606,53,0.00165444045575152,22353,0.00956860992536202,43,0.8113207547169812,0.00167081066998454,-22257,True,-0.624335879962596
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,6.92760651195012e-05,0,0,3534,0.00151279324816487,2,0,6.92760651195012e-05,-3532,True,-0.14435171830453689
UGVy,119,per,Per,Hsp2,hispanic_subgroup,decennial,0.00412192587461032,52,0.00162322459809583,36018,0.0154181627652525,67,1.2884615384615385,0.00249870127651449,-35899,True,-1.1296236890642177
UG9wMQ==,72957,pop1,Pop1,Pop1,population_density,decennial,1,72258,1,8175133,1,699,0.009673669351490492,0,-8102176,True,0
UG9wMTB0MTQ=,3747,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0513590196965336,4856,0.0672036314318138,468154,0.0572656126817753,-1109,-0.22837726523887975,-0.015844611735280206,-464407,True,-0.5906592985241703
UG9wMTV0MTk=,4341,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.059500801842181,4989,0.0690442580752304,535833,0.0655442547540205,-648,-0.12988574864702346,-0.009543456233049405,-531492,True,-0.6043452911839493
UG9wMg==,72957,pop2,Pop2,Pop2,sex_and_age,decennial,1,72258,1,8175133,1,699,0.009673669351490492,0,-8102176,True,0
UG9wMjB0MjQ=,5721,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.078416053291665,5640,0.0780536411193224,642585,0.0786023909335787,81,0.014361702127659574,0.00036241217234259104,-636864,True,0
UG9wMjFwbA==,56931,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.780336362514906,52983,0.733247529685294,6059847,0.741253628534239,3948,0.0745144669044788,0.04708883282961196,-6002916,True,3.9082733980666973
UG9wMjV0Mjk=,6382,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0874761846018888,6030,0.0834509673669351,730190,0.0893184245442857,352,0.058374792703150914,0.004025217234953707,-723808,True,-0.18422399423968905
UG9wMw==,72957,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,72258,1,8175133,1,699,0.009673669351490492,0,-8102176,True,0
UG9wMzB0MzQ=,5419,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0742766286990967,5583,0.0772648011292867,662255,0.0810084679967898,-164,-0.02937488805301809,-0.002988172430190006,-656836,True,-0.6731839297693103
UG9wMzV0Mzk=,4884,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0669435420864345,5413,0.0749121204572504,587407,0.0718528982953549,-529,-0.09772769259190837,-0.00796857837081591,-582523,True,-0.49093562089204035
