id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmFtMQ==,6650,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,6684,0,1850221,0,-34,-0.005086774386594853,0,-1843571,True,0
RmVt,13819,fem,Fem,Pop2,sex_and_age,decennial,0.512156252316359,13539,0.510597375169709,4292589,0.525078796883182,280,0.020680995642218775,0.0015588771466499285,-4278770,True,-1.2922544566823078
RmVtTkhzYg==,1164,femnhsb,FemNHsb,HH,household_type_,decennial,0.134628730048577,1128,0.128283862163084,581745,0.187069262688341,36,0.031914893617021274,0.006344867885493016,-580581,True,-5.244053263976403
RmlsaXBpbm8=,579,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0352812138199988,577,0.0495917490330898,67292,0.0592923371623878,2,0.0034662045060658577,-0.014310535213091002,-66713,True,-2.4011123342389005
Rm1SZWxDaFUxOA==,2779,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.321420309969928,3234,0.367792562265438,948747,0.305084533202306,-455,-0.1406926406926407,-0.04637225229551001,-945968,True,1.6335776767622008
Rk5IUkNoVTE4,445,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0514688873467499,523,0.0594791311270329,343280,0.110387087977815,-78,-0.1491395793499044,-0.008010243780283005,-342835,True,-5.891820063106511
R3JuZENoVTE4,387,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0795968737145208,361,0.0626518569940993,165859,0.0938057621947943,26,0.07202216066481995,0.016945016720421507,-165472,True,-1.4208888480273494
R3VhdA==,95,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0190916398713826,61,0.01166125023896,30420,0.0130218366183292,34,0.5573770491803278,0.007430389632422598,-30325,True,0.6069803253053399
SEg=,8646,hh,HH,HH,household_type_,decennial,1,8793,1,3109784,1,-147,-0.01671784373933811,0,-3101138,True,0
SEgx,8646,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,8793,0,3109784,0,-147,-0.01671784373933811,0,-3101138,True,0
SEgxcGVyc29u,1518,hh1person,HH1person,OcHU_4,household_size,decennial,0.175572519083969,1713,0.19481405663596,995755,0.320200695611013,-195,-0.1138353765323993,-0.019241537551990984,-994237,True,-14.462817652704402
SEgycHBs,2272,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.262780476520935,2325,0.264414875469123,858781,0.276154549640747,-53,-0.022795698924731184,-0.0016343989481880095,-856509,True,-1.3374073119811953
SEgzcHBs,1759,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.203446680545917,1677,0.190719890822245,496643,0.159703374896777,82,0.04889683959451401,0.012726789723672,-494884,True,4.3743305649140005
SEg0cHBs,1510,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.174647235715938,1616,0.18378255430456,377689,0.121451843600713,-106,-0.0655940594059406,-0.009135318588622016,-376179,True,5.319539211522498
SEg1cHBs,826,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0955355077492482,804,0.0914363698396452,198515,0.063835623310172,22,0.02736318407960199,0.004099137909602993,-197689,True,3.16998844390762
SEg2cHBs,375,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0433726578764747,368,0.0418514727624247,92634,0.0297879209617131,7,0.019021739130434784,0.00152118511405,-92259,True,1.3584736914761604
SEg3cGxQcGw=,386,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0446449225075179,290,0.0329807801660412,89767,0.0288659919788641,96,0.3310344827586207,0.011664142341476696,-89381,True,1.5778930528653796
SEhsZHI=,6650,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.246460603365206,6684,0.252074219339267,1850221,0.226323045753506,-34,-0.005086774386594853,-0.005613615974060987,-1843571,True,2.0137557611699997
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000617030028794735,3,0.000520652551197501,1182,0.00066851006526174,0,0,9.637747759723403e-05,-1179,True,0
SEhyMTV0MjQ=,212,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0245200092528337,250,0.0284317070396907,119317,0.038368259660478,-38,-0.152,-0.003911697786856998,-119105,True,-1.3848250407644302
SEhyMjV0MzQ=,1119,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.1294240111034,1448,0.164676447173888,583537,0.187645508498339,-329,-0.2272099447513812,-0.035252436070488,-582418,True,-5.8221497394939
SEhyMzV0NDQ=,1663,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.19234328012954,2135,0.242806778118958,609384,0.195957018236636,-472,-0.22107728337236535,-0.050463497989418016,-607721,True,-0.3613738107096012
SEhyNDV0NTQ=,2150,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.248669905158455,1886,0.214488797907426,630949,0.20289158346689,264,0.13997879109225875,0.03418110725102899,-628799,True,4.577832169156501
SEhyNTV0NjQ=,1605,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.185634975711312,1184,0.134652564539975,531036,0.170762985467801,421,0.35557432432432434,0.05098241117133698,-529431,True,1.4871990243510957
SEhyNjV0NzQ=,884,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.102243812167476,967,0.109973842829523,332966,0.107070458912902,-83,-0.08583247156153051,-0.007730030662046999,-332082,True,-0.4826646745426011
SEhyNzVw,1013,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.117164006476984,923,0.104969862390538,302595,0.0973041857569529,90,0.09750812567713976,0.012194144086445993,-301582,True,1.9859820720031092
SEhyODVw,317,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0366643534582466,244,0.0277493460707381,92439,0.0297252156419867,73,0.29918032786885246,0.008915007387508497,-92122,True,0.6939137816259899
SEh3SW5kNjVw,2604,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.30117973629424,2424,0.275673831456841,763496,0.245514157896497,180,0.07425742574257425,0.025505904837399007,-760892,True,5.566557839774301
SEh3SW5kVTE4,2834,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.327781633125145,3268,0.371659274422836,959122,0.308420777777492,-434,-0.13280293757649939,-0.04387764129769095,-956288,True,1.9360855347653008
SG1Pd25yVmNSdA==,1.37659783677483,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.618605757792053,,2.88326832943512,,0.757992078982777,1.225323349217159,,,-1.5066704926602899,True,0
SG9u,56,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0112540192926045,79,0.0151022748996368,42400,0.0181500944318592,-23,-0.2911392405063291,-0.0038482556070322995,-42344,True,-0.68960751392547
SHNwMQ==,4976,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.184419242457935,5071,0.191243023080404,2336076,0.285753883147834,-95,-0.018733977519226976,-0.0068237806224689945,-2331100,True,-10.133464068989898
SHNwMg==,4976,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,5231,1,2336076,1,-255,-0.04874784935958708,0,-2331100,True,0
SFVuaXRz,9131,hunits,HUnits,HUnits,housing_occupancy,decennial,1,9084,1,3371062,1,47,0.005173932188463232,0,-3361931,True,0
SUZISGxkcjY1cA==,1191,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.335304054054054,1178,0.355033152501507,304001,0.30609530407045,13,0.011035653650254669,-0.01972909844745302,-302810,True,2.9208749983604037
SUZOUmVsNjVw,48,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0135135135135135,26,0.00783604581072935,9757,0.00982421729473055,22,0.8461538461538461,0.005677467702784151,-9709,True,0.3689296218782949
SUZPUmVsNjVw,822,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.231418918918919,640,0.192887281494876,132054,0.132963737894675,182,0.284375,0.038531637424043,-131232,True,9.845518102424398
SUZTcHM2NXA=,709,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.199605855855856,701,0.211271850512357,158399,0.159490232168497,8,0.011412268188302425,-0.011665994656501005,-157690,True,4.011562368735898
SW5kb25zbg==,33,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00201084638352325,18,0.00154705629565965,3785,0.00333503976935799,15,0.8333333333333334,0.00046379008786360024,-3752,True,-0.13241933858347396
SU5GSEhscjY1cA==,706,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.198761261261261,712,0.21458710066305,331560,0.333844161754726,-6,-0.008426966292134831,-0.015825839401789,-330854,True,-13.508290049346495
SU5GTHZBbDY1cA==,639,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.179898648648649,673,0.202833031946956,310684,0.312824344162762,-34,-0.05052005943536404,-0.02293438329830702,-310045,True,-13.292569551411301
SW5GbUhINjVw,2770,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.779842342342342,2545,0.76702833031947,604211,0.608373491428353,225,0.08840864440078586,0.012814012022871912,-601441,True,17.1468850913989
SU5GTnJlbDY1cA==,61,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0171734234234234,37,0.0111512959614225,16327,0.0164394789147346,24,0.6486486486486487,0.0060221274620009015,-16266,True,0.07339445086887997
SW5HUTY1cA==,15,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00422297297297297,24,0.00723327305605787,41060,0.0413428679021868,-9,-0.375,-0.0030103000830849005,-41045,True,-3.7119894929213832
SW5HUVUxOA==,11,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00226244343891403,36,0.00624783061437001,12825,0.00725350388069527,-25,-0.6944444444444444,-0.0039853871754559796,-12814,True,-0.499106044178124
SW5HcnBRdHJz,74,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00274256912015418,120,0.00452556946749133,185530,0.0226944320049594,-46,-0.38333333333333336,-0.0017830003473371498,-185456,True,-1.9951862884805223
SW5ORm1ISDY1cA==,767,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.215934684684685,749,0.225738396624473,347887,0.35028364066946,18,0.02403204272363151,-0.009803711939788018,-347120,True,-13.4348955984775
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,13,0.00391802290536468,35026,0.0352672988587919,-13,-1,-0.00391802290536468,-35026,True,-3.52672988587919
SW5zdGl0bHpk,11,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000407679193536432,35,0.00131995776135164,70041,0.00856756703530083,-24,-0.6857142857142857,-0.000912278567815208,-70030,True,-0.8159887841764397
SmFwYW5lc2U=,57,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0034732801169947,57,0.00489901160292222,24277,0.0213909538918636,0,0,-0.00142573148592752,-24220,True,-1.7917673774868903
S29yZWFu,3965,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.241606239717263,2882,0.247700902449506,96741,0.0852404444722487,1083,0.37578070784177653,-0.006094662732242989,-92776,True,15.636579524501428
TGFuZEFjcmVz,676.46,landacres,LandAcres,PopPerAcre,population_density,decennial,0,676.46,0,193691.68,0,0,0,0,-193015.22,True,0
TWFsZQ==,13163,male,Male,Pop2,sex_and_age,decennial,0.487843747683641,12977,0.489402624830291,3882544,0.474921203116818,186,0.01433305078215304,-0.001558877146649984,-3869381,True,1.2922544566823007
TWFsZU5XZg==,658,malenwf,MaleNWf,HH,household_type_,decennial,0.0761045570205875,500,0.0568634140793813,170606,0.0548610450114863,158,0.316,0.019241142941206192,-169948,True,2.1243512009101186
TUNGbQ==,4828,mcfm,MCFm,HH,household_type_,decennial,0.558408512606986,5056,0.575002843170704,1097870,0.353037381374398,-228,-0.04509493670886076,-0.016594330563718063,-1093042,True,20.5371131232588
TUNGbVJDaFUxOA==,2120,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.245200092528337,2537,0.288524963038781,529522,0.17027613493413,-417,-0.16436736302719748,-0.04332487051044401,-527402,True,7.492395759420699
TWRBZ2U=,39.7,mdage,MdAge,median,sex_and_age,decennial,,,36.3,,35.5,,3.4000000000000057,0.0936639118457302,,,4.200000000000003,True,0
TWV4,333,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0669212218649518,177,0.0338367424966546,319263,0.136666358457516,156,0.8813559322033898,0.03308447936829719,-318930,True,-6.974513659256422
TWx5c24=,19,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00115776003899823,19,0.00163300386764074,2100,0.00185035231589215,0,0,-0.00047524382864250984,-2081,True,-0.069259227689392
TU5XUkNoVTE4,214,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0247513300948415,174,0.0197884680996247,75945,0.024421310290361,40,0.22988505747126436,0.0049628619952168,-75731,True,0.03300198044804992
TkZhbUhI,1996,nfamhh,NFamHH,HH,household_type_,decennial,0.230858200323849,2109,0.23984988058683,1259563,0.405032310925775,-113,-0.05357989568515884,-0.008991680262981,-1257567,True,-17.417411060192602
TkZISGxkcg==,1996,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0739752427544289,2109,0.0795368833911601,1259563,0.154072478086901,-113,-0.05357989568515884,-0.005561640636731188,-1257567,True,-8.00972353324721
TkZMdkFsNjVw,639,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0739070090215128,673,0.0765381553508473,310684,0.0999053310455003,-34,-0.05052005943536404,-0.002631146329334505,-310045,True,-2.5998322023987503
TkZtTHZnQWxu,1518,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.175572519083969,1713,0.19481405663596,995755,0.320200695611013,-195,-0.1138353765323993,-0.019241537551990984,-994237,True,-14.462817652704402
TkZOb25SZWw=,824,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0305388777703654,604,0.0227786996530397,352738,0.04314767723045,220,0.36423841059602646,0.007760178117325697,-351914,True,-1.2608799460084605
TkZVbk1QdG5y,128,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00474390334296939,123,0.00463870870417861,114403,0.0139940230941809,5,0.04065040650406504,0.00010519463879078012,-114275,True,-0.9250119751211511
Tmlj,22,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00442122186495177,16,0.00305868858726821,9346,0.00400072600377727,6,0.375,0.0013625332776835601,-9324,True,0.04204958611745008
Tm9uRmFtSEg=,2820,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.104514120524794,2713,0.1023155830442,1612301,0.197220155317351,107,0.03943973461113159,0.0021985374805939956,-1609481,True,-9.2706034792557
Tm9uUmVs,1075,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0398413757319695,739,0.0278699653039674,234003,0.0286237545003855,336,0.4546684709066306,0.011971410428002097,-232928,True,1.1217621231583998
Tm9uUmVsVTE4,118,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0242698477992596,71,0.0123221103783409,24617,0.0139227684234757,47,0.6619718309859155,0.011947737420918701,-24499,True,1.0347079375783899
TlJlbFVNUHRucg==,158,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00585575568897784,146,0.00550610951878111,86629,0.0105966471738136,12,0.0821917808219178,0.0003496461701967303,-86471,True,-0.4740891484835761
T0FzbkFsb25l,294,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0179148132350253,197,0.016931671680275,45155,0.0397869803924333,97,0.49238578680203043,0.0009831415547503011,-44861,True,-2.1872167157408002
T0NB,2,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000401929260450161,0,0,1627,0.000696467066996108,2,0,0.000401929260450161,-1625,True,0
T2NIVV8x,8646,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.946884240499398,8793,0.967965653896962,3109784,0.922493860985055,-147,-0.01671784373933811,-0.021081413397563975,-3101138,True,2.439037951434287
T2NIVV8y,8646,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8793,1,3109784,1,-147,-0.01671784373933811,0,-3101138,True,0
T2NIVV8z,8646,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8793,1,3109784,1,-147,-0.01671784373933811,0,-3101138,True,0
T2NIVV80,8646,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8793,1,3109784,1,-147,-0.01671784373933811,0,-3101138,True,0
T0NJbkZISFUxOA==,531,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.109214315096668,629,0.109163484901076,467053,0.264153664560653,-98,-0.15580286168521462,5.0830195592002636e-05,-466522,True,-15.493934946398497
T0NJbk1DRlUxOA==,3308,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.680378445084327,4264,0.740020826102048,927417,0.524524195596317,-956,-0.22420262664165103,-0.05964238101772101,-924109,True,15.585424948800998
T0NJbk9GVTE4,766,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.157548334018922,808,0.140229087122527,559529,0.316455810749438,-42,-0.05198019801980198,0.017319246896394996,-558763,True,-15.890747673051603
T0hzcA==,383,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0769694533762058,300,0.0573504110112789,180805,0.0773968826356677,83,0.27666666666666667,0.019619042364926897,-180422,True,0
T05I,130,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00481802683270328,201,0.00758032885804797,78063,0.00954883547460329,-71,-0.35323383084577115,-0.0027623020253446902,-77933,True,-0.4730808641900009
T09jSFU=,4012,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.464029609067777,4177,0.475036961219152,962892,0.309633080625535,-165,-0.03950203495331578,-0.011007352151374994,-958880,True,15.439652844224199
T09jSFUx,4012,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4177,0,962892,0,-165,-0.03950203495331578,0,-958880,True,0
T1JlbFUxOA==,656,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.134923899629782,580,0.100659493231517,242541,0.137175211284812,76,0.1310344827586207,0.03426440639826499,-241885,True,-0.22513116550300083
T1NB,29,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00582797427652733,74,0.0141464347161155,2678,0.00114636681340847,-45,-0.6081081081081081,-0.00831846043958817,-2649,True,0.46816074631188603
T3RoclJlbA==,7461,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.276517678452302,6132,0.231256599788807,1708262,0.208958312971789,1329,0.21673189823874756,0.04526107866349502,-1700801,True,6.755936548051306
T3duQ2hVMTg=,4074,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.83792677910325,5072,0.880249913224575,1486946,0.840980006345755,-998,-0.19676656151419558,-0.042323134121325046,-1482872,True,-0.30532272425050166
T3duQ1UxOA==,4074,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.150989548587948,5072,0.1912807361593,1486946,0.181886459828849,-998,-0.19676656151419558,-0.040291187571352,-1482872,True,-3.0896911240901
UGFr,284,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0173054658460788,204,0.0175333046841427,41887,0.0369074797408449,80,0.39215686274509803,-0.00022783883806390057,-41603,True,-1.96020138947661
UGFu,10,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0020096463022508,61,0.01166125023896,22353,0.00956860992536202,-51,-0.8360655737704918,-0.009651603936709201,-22343,True,-0.7558963623111221
UGFy,160,par,Par,Hsp2,hispanic_subgroup,decennial,0.0321543408360129,102,0.0194991397438348,3534,0.00151279324816487,58,0.5686274509803921,0.0126552010921781,-3374,True,3.064154758784803
UGVy,324,per,Per,Hsp2,hispanic_subgroup,decennial,0.065112540192926,421,0.0804817434524947,36018,0.0154181627652525,-97,-0.23040380047505937,-0.015369203259568698,-35694,True,4.969437742767351
UG9wMQ==,26982,pop1,Pop1,Pop1,population_density,decennial,1,26516,1,8175133,1,466,0.017574294765424648,0,-8148151,True,0
UG9wMTB0MTQ=,1281,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0474760951745608,1525,0.0575124453160356,468154,0.0572656126817753,-244,-0.16,-0.010036350141474804,-466873,True,-0.9789517507214507
UG9wMTV0MTk=,1602,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0593729152768512,1620,0.0610951878111329,535833,0.0655442547540205,-18,-0.011111111111111112,-0.0017222725342816991,-534231,True,-0.6171339477169298
UG9wMg==,26982,pop2,Pop2,Pop2,sex_and_age,decennial,1,26516,1,8175133,1,466,0.017574294765424648,0,-8148151,True,0
UG9wMjB0MjQ=,2048,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0759024534875102,1833,0.06912807361593,642585,0.0786023909335787,215,0.11729405346426623,0.006774379871580194,-640537,True,-0.2699937446068503
UG9wMjFwbA==,21045,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.779964420724928,19773,0.745700709005883,6059847,0.741253628534239,1272,0.06433014717038385,0.034263711719044965,-6038802,True,3.871079219068889
UG9wMjV0Mjk=,2108,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0781261581795271,2113,0.0796877357067431,730190,0.0893184245442857,-5,-0.00236630383341221,-0.0015615775272160015,-728082,True,-1.119226636475859
UG9wMw==,26982,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,26516,1,8175133,1,466,0.017574294765424648,0,-8148151,True,0
UG9wMzB0MzQ=,1962,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0727151434289526,2288,0.0862875245135013,662255,0.0810084679967898,-326,-0.14248251748251747,-0.013572381084548696,-660293,True,-0.8293324567837193
UG9wMzV0Mzk=,1958,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0725668964494848,2279,0.0859481068034394,587407,0.0718528982953549,-321,-0.14085125054848618,-0.013381210353954592,-585449,True,0.07139981541299001
UG9wNA==,26982,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,26516,1,8175133,1,466,0.017574294765424648,0,-8148151,True,0
