id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q3Vi,143,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0493614083534691,66,0.0235210263720599,40840,0.0174823079386116,77,1.1666666666666667,0.025840381981409196,-40697,True,3.1879100414857495
RG9t,350,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.120814635830169,317.548387096774,0.113167636171338,576701,0.246867396437445,32.45161290322602,0.10219422998781058,0.007646999658831005,-576351,True,-12.605276060727602
RWN1,35,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0120814635830169,10,0.00356379187455453,167209,0.0715768665060555,25,2.5,0.00851767170846237,-167174,True,-5.949540292303861
RmFt,12457,fam,Fam,HH,household_type_,decennial,0.72185200208611,13614,0.76324494029265,1850221,0.594967689074225,-1157,-0.08498604377846335,-0.04139293820654,-1837764,True,12.688431301188487
RmFtMQ==,12457,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,13614,0,1850221,0,-1157,-0.08498604377846335,0,-1837764,True,0
RmVt,28092,fem,Fem,Pop2,sex_and_age,decennial,0.557879058683348,31054,0.554209126764585,4292589,0.525078796883182,-2962,-0.09538223739292845,0.0036699319187629698,-4264497,True,3.2800261800165913
RmVtTkhzYg==,5443,femnhsb,FemNHsb,HH,household_type_,decennial,0.315408240134438,5944,0.33323989460111,581745,0.187069262688341,-501,-0.08428667563930013,-0.017831654466671953,-576302,True,12.8338977446097
RmlsaXBpbm8=,102,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.117106773823192,140,0.173267326732673,67292,0.0592923371623878,-38,-0.2714285714285714,-0.05616055290948101,-67190,True,5.781443666080419
Rm1SZWxDaFUxOA==,6270,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.363330822275019,7998,0.448393788193082,948747,0.305084533202306,-1728,-0.21605401350337583,-0.085062965918063,-942477,True,5.824628907271297
Rk5IUkNoVTE4,3068,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.177782928666628,3930,0.220328530582497,343280,0.110387087977815,-862,-0.2193384223918575,-0.04254560191586898,-340212,True,6.739584068881301
R3JuZENoVTE4,2115,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.192395160556718,2278,0.154618882780153,165859,0.0938057621947943,-163,-0.07155399473222125,0.037776277776564976,-163744,True,9.85893983619237
R3VhdA==,20,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00690369347600967,43,0.0153243050605845,30420,0.0130218366183292,-23,-0.5348837209302325,-0.008420611584574831,-30400,True,-0.6118143142319531
SEg=,17257,hh,HH,HH,household_type_,decennial,1,17837,1,3109784,1,-580,-0.032516678813701856,0,-3092527,True,0
SEgx,17257,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,17837,0,3109784,0,-580,-0.032516678813701856,0,-3092527,True,0
SEgxcGVyc29u,3963,hh1person,HH1person,OcHU_4,household_size,decennial,0.229645940777655,3540,0.198463867242249,995755,0.320200695611013,423,0.11949152542372882,0.031182073535406002,-991792,True,-9.055475483335805
SEgycHBs,4588,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.265863128006027,4310,0.241632561529405,858781,0.276154549640747,278,0.06450116009280743,0.02423056647662203,-854193,True,-1.0291421634719953
SEgzcHBs,3351,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.194182071043634,3652,0.204742950047654,496643,0.159703374896777,-301,-0.08242059145673604,-0.010560879004020002,-493292,True,3.4478696146857004
SEg0cHBs,2502,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.144984643912615,2909,0.163087963222515,377689,0.121451843600713,-407,-0.13991062220694397,-0.0181033193099,-375187,True,2.3532800311902005
SEg1cHBs,1453,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0841977168685171,1794,0.10057745136514,198515,0.063835623310172,-341,-0.19007803790412486,-0.016379734496622902,-197062,True,2.0362093558345116
SEg2cHBs,729,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.042243727183172,840,0.0470931210405337,92634,0.0297879209617131,-111,-0.13214285714285715,-0.004849393857361703,-91905,True,1.2455806221458903
SEg3cGxQcGw=,671,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0388827722083792,792,0.0444020855525032,89767,0.0288659919788641,-121,-0.1527777777777778,-0.005519313344123998,-89096,True,1.0016780229515097
SEhsZHI=,12457,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.247383576606097,13614,0.242963967661914,1850221,0.226323045753506,-1157,-0.08498604377846335,0.004419608944183001,-1837764,True,2.1060530852590986
SEhsZHJVMTg=,7,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000636768852906395,11,0.000746623226769836,1182,0.00066851006526174,-4,-0.36363636363636365,-0.0001098543738634409,-1175,True,0
SEhyMTV0MjQ=,371,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0214985223387611,616,0.0345349554297247,119317,0.038368259660478,-245,-0.3977272727272727,-0.013036433090963598,-118946,True,-1.68697373217169
SEhyMjV0MzQ=,2122,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.122964594077766,2608,0.14621292818299,583537,0.187645508498339,-486,-0.18634969325153375,-0.023248334105224006,-581415,True,-6.468091442057299
SEhyMzV0NDQ=,2929,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.169728226227038,4069,0.228121320849919,609384,0.195957018236636,-1140,-0.2801671172278201,-0.058393094622881,-606455,True,-2.6228792009597974
SEhyNDV0NTQ=,3893,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.225589615808078,4305,0.241352245332735,630949,0.20289158346689,-412,-0.0957026713124274,-0.015762629524657013,-627056,True,2.2698032341188004
SEhyNTV0NjQ=,3847,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.22292403082807,3499,0.196165274429557,531036,0.170762985467801,348,0.0994569877107745,0.026758756398512995,-527189,True,5.216104536026897
SEhyNjV0NzQ=,2684,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.155531088833517,1897,0.106351965016539,332966,0.107070458912902,787,0.41486557722720085,0.04917912381697799,-330282,True,4.8460629920614995
SEhyNzVw,1411,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0817639218867706,843,0.0472613107585356,302595,0.0973041857569529,568,0.6737841043890866,0.034502611128235,-301184,True,-1.5540263870182311
SEhyODVw,277,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0160514573796141,168,0.00941862420810674,92439,0.0297252156419867,109,0.6488095238095238,0.006632833171507358,-92162,True,-1.3673758262372602
SEh3SW5kNjVw,5299,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.307063800197022,4033,0.226103044233896,763496,0.245514157896497,1266,0.3139102405157451,0.08096075596312602,-758197,True,6.154964230052503
SEh3SW5kVTE4,6364,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.368777887234166,8104,0.454336491562482,959122,0.308420777777492,-1740,-0.21470878578479763,-0.08555860432831602,-952758,True,6.0357109456674
SG1Pd25yVmNSdA==,1.1097239561659,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.36474829406463,,2.88326832943512,,-0.25502433789873,-0.18686547476032447,,,-1.7735443732692198,True,0
SG9u,71,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0245081118398343,118,0.0420527441197434,42400,0.0181500944318592,-47,-0.3983050847457627,-0.0175446322799091,-42329,True,0.6358017407975096
SHNwMQ==,2897,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0575315261642339,2781,0.0496314671711313,2336076,0.285753883147834,116,0.041711614527148506,0.007900058993102595,-2333179,True,-22.82223569836001
SHNwMg==,2897,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,2806,1,2336076,1,91,0.03243050605844619,0,-2333179,True,0
SFVuaXRz,18310,hunits,HUnits,HUnits,housing_occupancy,decennial,1,18720,1,3371062,1,-410,-0.0219017094017094,0,-3352752,True,0
SUZISGxkcjY1cA==,2693,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.39233682983683,1807,0.352516582130316,304001,0.30609530407045,886,0.49031543995572774,0.03982024770651399,-301308,True,8.624152576637997
SUZOUmVsNjVw,137,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0199592074592075,101,0.0197034724931721,9757,0.00982421729473055,36,0.3564356435643564,0.0002557349660354015,-9620,True,1.0134990164476951
SUZPUmVsNjVw,1357,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.197698135198135,1360,0.265314085056574,132054,0.132963737894675,-3,-0.0022058823529411764,-0.067615949858439,-130697,True,6.473439730346
SUZTcHM2NXA=,1141,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.166229603729604,782,0.15255559890753,158399,0.159490232168497,359,0.45907928388746805,0.013674004822073982,-157258,True,0.6739371561106999
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,1402,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.204254079254079,933,0.182013265704253,331560,0.333844161754726,469,0.5026795284030011,0.022240813549826016,-330158,True,-12.959008250064691
SU5GTHZBbDY1cA==,1245,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.181381118881119,831,0.16211470932501,310684,0.312824344162762,414,0.4981949458483754,0.019266409556109004,-309439,True,-13.144322528164299
SW5GbUhINjVw,5328,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.776223776223776,4050,0.790089738587593,604211,0.608373491428353,1278,0.31555555555555553,-0.013865962363816986,-598883,True,16.785028479542305
SU5GTnJlbDY1cA==,115,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0167540792540793,88,0.0171673819742489,16327,0.0164394789147346,27,0.3068181818181818,-0.0004133027201695984,-16212,True,0.031460033934469944
SW5HUTY1cA==,19,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00276806526806527,55,0.0107296137339056,41060,0.0413428679021868,-36,-0.6545454545454545,-0.00796154846584033,-41041,True,-3.857480263412153
SW5HUVUxOA==,8,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000727735831893023,70,0.00475123871580805,12825,0.00725350388069527,-62,-0.8857142857142857,-0.004023502883915026,-12817,True,-0.6525768048802247
SW5HcnBRdHJz,166,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00329659418131268,832,0.0148483929113201,185530,0.0226944320049594,-666,-0.8004807692307693,-0.01155179873000742,-185364,True,-1.9397837823646722
SW5ORm1ISDY1cA==,1517,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.221008158508158,1021,0.199180647678502,347887,0.35028364066946,496,0.48579823702252695,0.021827510829656005,-346370,True,-12.927548216130198
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,19,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000377321020752656,0,0,70041,0.00856756703530083,19,0,0.000377321020752656,-70022,True,-0.8190246014548174
SmFwYW5lc2U=,8,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00918484500574053,3,0.00371287128712871,24277,0.0213909538918636,5,1.6666666666666667,0.00547197371861182,-24269,True,-1.2206108886123073
S29yZWFu,17,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0195177956371986,11,0.0136138613861386,96741,0.0852404444722487,6,0.5454545454545454,0.0059039342510600005,-96724,True,-6.57226488350501
TGFuZEFjcmVz,788.48,landacres,LandAcres,PopPerAcre,population_density,decennial,0,788.48,0,193691.68,0,0,0,0,-192903.19999999998,True,0
TWFsZQ==,22263,male,Male,Pop2,sex_and_age,decennial,0.442120941316652,24979,0.445790873235415,3882544,0.474921203116818,-2716,-0.1087313343208295,-0.0036699319187629698,-3860281,True,-3.2800261800165984
TWFsZU5XZg==,1327,malenwf,MaleNWf,HH,household_type_,decennial,0.0768963319232775,1223,0.0685653417054437,170606,0.0548610450114863,104,0.08503679476696648,0.008330990217833789,-169279,True,2.2035286911791188
TUNGbQ==,5687,mcfm,MCFm,HH,household_type_,decennial,0.329547430028394,6447,0.361439703986096,1097870,0.353037381374398,-760,-0.11788428726539475,-0.031892273957702,-1092183,True,-2.3489951346004005
TUNGbVJDaFUxOA==,2615,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.151532711363505,3445,0.193137859505522,529522,0.17027613493413,-830,-0.2409288824383164,-0.04160514814201702,-526907,True,-1.8743423570625009
TWRBZ2U=,38.2,mdage,MdAge,median,sex_and_age,decennial,,,33.9,,35.5,,4.300000000000004,0.12684365781710927,,,2.700000000000003,True,0
TWV4,191,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0659302726958923,220,0.0784034212401996,319263,0.136666358457516,-29,-0.1318181818181818,-0.012473148544307297,-319072,True,-7.073608576162371
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,587,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0340151822448861,623,0.0349273981050625,75945,0.024421310290361,-36,-0.05778491171749599,-0.0009122158601763963,-75358,True,0.9593871954525102
TkZhbUhI,4800,nfamhh,NFamHH,HH,household_type_,decennial,0.27814799791389,4223,0.23675505970735,1259563,0.405032310925775,577,0.13663272555055647,0.04139293820654,-1254763,True,-12.688431301188501
TkZISGxkcg==,4800,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0953232052427763,4223,0.0753663020006068,1259563,0.154072478086901,577,0.13663272555055647,0.01995690324216949,-1254763,True,-5.87492728441247
TkZMdkFsNjVw,1245,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0721446369589152,831,0.046588551886528,310684,0.0999053310455003,414,0.4981949458483754,0.025556085072387193,-309439,True,-2.7760694086585103
TkZtTHZnQWxu,3963,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.229645940777655,3540,0.198463867242249,995755,0.320200695611013,423,0.11949152542372882,0.031182073535406002,-991792,True,-9.055475483335805
TkZOb25SZWw=,1122,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.022281799225499,916,0.0163475095033284,352738,0.04314767723045,206,0.22489082969432314,0.0059342897221706,-351616,True,-2.0865878004951006
TkZVbk1QdG5y,373,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00740740740740741,285.387096774194,0.0050931968085627,114403,0.0139940230941809,87.61290322580601,0.3069967220526712,0.0023142105988447105,-114030,True,-0.658661568677349
Tmlj,21,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00724887814981015,14,0.00498930862437634,9346,0.00400072600377727,7,0.5,0.0022595695254338096,-9325,True,0.324815214603288
Tm9uRmFtSEg=,5922,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.117605004468275,5139,0.0917138115039352,1612301,0.197220155317351,783,0.15236427320490367,0.025891192964339796,-1606379,True,-7.9615150849075995
Tm9uUmVs,1578,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0313375037235627,2055,0.0366748166259169,234003,0.0286237545003855,-477,-0.2321167883211679,-0.005337312902354202,-232425,True,0.27137492231771976
Tm9uUmVsVTE4,215,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.019557900482125,387,0.0262675626145388,24617,0.0139227684234757,-172,-0.4444444444444444,-0.0067096621324138,-24402,True,0.5635132058649299
TlJlbFVNUHRucg==,596,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0118359646509781,676.774193548387,0.0120781359832311,86629,0.0105966471738136,-80.77419354838696,-0.11935176358436589,-0.00024217133225299878,-86033,True,0.1239317477164501
T0FzbkFsb25l,37,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0424799081515499,14,0.0173267326732673,45155,0.0397869803924333,23,1.6428571428571428,0.0251531754782826,-45118,True,0.26929277591166034
T0NB,9,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00310666206420435,0,0,1627,0.000696467066996108,9,0,0.00310666206420435,-1618,True,0.24101949972082415
T2NIVV8x,17257,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.942490442381212,17837,0.952831196581197,3109784,0.922493860985055,-580,-0.032516678813701856,-0.010340754199984925,-3092527,True,1.9996581396156898
T2NIVV8y,17257,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,17837,1,3109784,1,-580,-0.032516678813701856,0,-3092527,True,0
T2NIVV8z,17257,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,17837,1,3109784,1,-580,-0.032516678813701856,0,-3092527,True,0
T2NIVV80,17257,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,17837,1,3109784,1,-580,-0.032516678813701856,0,-3092527,True,0
T0NJbkZISFUxOA==,3412,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.310379332302374,4925,0.334283581076495,467053,0.264153664560653,-1513,-0.30720812182741114,-0.02390424877412095,-463641,True,4.622566774172107
T0NJbk1DRlUxOA==,3724,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.338761029746202,5528,0.375212108871241,927417,0.524524195596317,-1804,-0.3263386396526773,-0.03645107912503903,-923693,True,-18.576316585011504
T0NJbk9GVTE4,4096,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.372600745929228,5646,0.383221339849318,559529,0.316455810749438,-1550,-0.2745306411618845,-0.010620593920090016,-555433,True,5.614493517978996
T0hzcA==,273,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0942354159475319,269.709677419355,0.096118915687582,180805,0.0773968826356677,3.290322580645011,0.012199497667742528,-0.0018834997400501013,-180532,True,1.6838533311864206
T05I,371,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00736768940522292,422,0.00753127621223208,78063,0.00954883547460329,-51,-0.12085308056872038,-0.0001635868070091603,-77692,True,-0.21811460693803697
T09jSFU=,7129,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.413107724401692,7661,0.429500476537534,962892,0.309633080625535,-532,-0.06944263151024671,-0.01639275213584196,-955763,True,10.347464377615701
T09jSFUx,7129,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,7661,0,962892,0,-532,-0.06944263151024671,0,-955763,True,0
T1JlbFUxOA==,2943,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.267715819157646,3091,0.209801126722324,242541,0.137175211284812,-148,-0.047880944678097705,0.05791469243532196,-239598,True,13.054060787283396
T1NB,33,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.0113910942354159,5,0.00178189593727726,2678,0.00114636681340847,28,5.6,0.00960919829813864,-2645,True,1.024472742200743
T3RoclJlbA==,16725,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.332141793267799,16772,0.299323612870987,1708262,0.208958312971789,-47,-0.00280228953016933,0.032818180396812,-1691537,True,12.318348029601001
T3duQ2hVMTg=,7820,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.71136177567543,11174,0.758433448720559,1486946,0.840980006345755,-3354,-0.3001610882405584,-0.04707167304512894,-1479126,True,-12.961823067032498
T3duQ1UxOA==,7820,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.155297388541356,11174,0.199418199989292,1486946,0.181886459828849,-3354,-0.3001610882405584,-0.044120811447936004,-1479126,True,-2.6589071287493002
UGFr,28,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0321469575200918,3,0.00371287128712871,41887,0.0369074797408449,25,8.333333333333334,0.02843408623296309,-41859,True,-0.47605222207530984
UGFu,688,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.237487055574732,800,0.285103349964362,22353,0.00956860992536202,-112,-0.14,-0.04761629438963,-21665,True,22.791844564936994
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,20,per,Per,Hsp2,hispanic_subgroup,decennial,0.00690369347600967,0,0,36018,0.0154181627652525,20,0,0.00690369347600967,-35998,True,-0.8514469289242829
UG9wMQ==,50355,pop1,Pop1,Pop1,population_density,decennial,1,56033,1,8175133,1,-5678,-0.10133314296932165,0,-8124778,True,0
UG9wMTB0MTQ=,3231,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0641644325290438,4082,0.0728499277211643,468154,0.0572656126817753,-851,-0.2084762371386575,-0.008685495192120501,-464923,True,0.68988198472685
UG9wMTV0MTk=,3569,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0708767748982226,4391,0.0783645351846233,535833,0.0655442547540205,-822,-0.18720109314506947,-0.007487760286400705,-532264,True,0.53325201442021
UG9wMg==,50355,pop2,Pop2,Pop2,sex_and_age,decennial,1,56033,1,8175133,1,-5678,-0.10133314296932165,0,-8124778,True,0
UG9wMjB0MjQ=,3610,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0716909939430047,4310,0.0769189584709011,642585,0.0786023909335787,-700,-0.16241299303944315,-0.005227964527896409,-638975,True,-0.6911396990574001
UG9wMjFwbA==,37146,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.737682454572535,38741,0.691396141559438,6059847,0.741253628534239,-1595,-0.041170852585116546,0.04628631301309705,-6022701,True,-0.35711739617040905
UG9wMjV0Mjk=,3681,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0731009830205541,4174,0.0744918173219353,730190,0.0893184245442857,-493,-0.11811212266411117,-0.0013908343013812052,-726509,True,-1.62174415237316
UG9wMw==,50355,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,56033,1,8175133,1,-5678,-0.10133314296932165,0,-8124778,True,0
UG9wMzB0MzQ=,3379,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0671035646906961,3975,0.0709403387289633,662255,0.0810084679967898,-596,-0.149937106918239,-0.003836774038267196,-658876,True,-1.3904903306093699
UG9wMzV0Mzk=,3287,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0652765365902095,4186,0.0747059768350793,587407,0.0718528982953549,-899,-0.21476349737219302,-0.009429440244869802,-584120,True,-0.6576361705145395
UG9wNA==,50355,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,56033,1,8175133,1,-5678,-0.10133314296932165,0,-8124778,True,0
