id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
R3VhdA==,420,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0102951269732327,512,0.0120111727030836,30420,0.0130218366183292,-92,-0.1796875,-0.0017160457298509013,-30000,True,-0.2726709645096501
SEg=,27247,hh,HH,HH,household_type_,decennial,1,26706,1,3109784,1,541,0.020257620010484534,0,-3082537,True,0
SEgx,27247,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,26706,0,3109784,0,541,0.020257620010484534,0,-3082537,True,0
SEgxcGVyc29u,5187,hh1person,HH1person,OcHU_4,household_size,decennial,0.190369581972327,5087,0.1904815397289,995755,0.320200695611013,100,0.01965795164143896,-0.00011195775657299456,-990568,True,-12.983111363868602
SEgycHBs,6393,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.234631335559878,6081,0.227701640080881,858781,0.276154549640747,312,0.051307350764676865,0.0069296954789969945,-852388,True,-4.152321408086898
SEgzcHBs,5180,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.190112672954821,5094,0.19074365311166,496643,0.159703374896777,86,0.016882606988614057,-0.0006309801568389894,-491463,True,3.0409298058043994
SEg0cHBs,4601,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.16886262707821,4517,0.169138021418408,377689,0.121451843600713,84,0.018596413548815586,-0.000275394340197993,-373088,True,4.741078347749701
SEg1cHBs,2717,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0997174000807428,2708,0.10140043435932,198515,0.063835623310172,9,0.0033234859675036928,-0.0016830342785772029,-195798,True,3.5881776770570806
SEg2cHBs,1445,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0530333614709876,1528,0.0572156069797049,92634,0.0297879209617131,-83,-0.05431937172774869,-0.0041822455087173055,-91189,True,2.3245440509274498
SEg3cGxQcGw=,1724,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.063273020883033,1691,0.0633191043211263,89767,0.0288659919788641,33,0.019515079834417505,-4.6083438093300066e-05,-88043,True,3.440702890416889
SEhsZHI=,19530,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.220860144525993,19381,0.220308734597372,1850221,0.226323045753506,149,0.0076879417986688,0.0005514099286210161,-1830691,True,-0.5462901227513015
SEhsZHJVMTg=,20,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00111675693785248,23,0.00122145512480085,1182,0.00066851006526174,-3,-0.13043478260869565,-0.00010469818694837005,-1162,True,0.044824687259074
SEhyMTV0MjQ=,946,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0347194186515947,1215,0.0454953942934172,119317,0.038368259660478,-269,-0.22139917695473252,-0.010775975641822505,-118371,True,-0.36488410088833056
SEhyMjV0MzQ=,4856,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.178221455573091,5596,0.20954092713248,583537,0.187645508498339,-740,-0.1322373123659757,-0.031319471559388995,-578681,True,-0.9424052925247999
SEhyMzV0NDQ=,5957,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.218629573898044,6735,0.252190518984498,609384,0.195957018236636,-778,-0.11551596139569413,-0.03356094508645402,-603427,True,2.2672555661408005
SEhyNDV0NTQ=,6023,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.221051858920248,5445,0.203886767018647,630949,0.20289158346689,578,0.1061524334251607,0.01716509190160101,-624926,True,1.8160275453357997
SEhyNTV0NjQ=,4692,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.172202444305795,3630,0.135924511345765,531036,0.170762985467801,1062,0.29256198347107437,0.03627793296003001,-526344,True,0.14394588379940032
SEhyNjV0NzQ=,2677,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0982493485521342,2310,0.0864974163109414,332966,0.107070458912902,367,0.15887445887445886,0.011751932241192795,-330289,True,-0.882111036076779
SEhyNzVw,2096,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0769259000990935,1775,0.0664644649142515,302595,0.0973041857569529,321,0.1808450704225352,0.010461435184842008,-300499,True,-2.03782856578594
SEhyODVw,545,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0200022020772929,463,0.017336928031154,92439,0.0297252156419867,82,0.1771058315334773,0.0026652740461389005,-91894,True,-0.9723013564693797
SEh3SW5kNjVw,6625,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.243146034425808,5831,0.218340447839437,763496,0.245514157896497,794,0.13616875321557195,0.024805586586370998,-756871,True,-0.23681234706889853
SEh3SW5kVTE4,10120,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.371417036737989,10590,0.396540103347562,959122,0.308420777777492,-470,-0.044381491973559964,-0.02512306660957303,-949002,True,6.299625896049701
SG1Pd25yVmNSdA==,2.4989039894783,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.67080231596361,,2.88326832943512,,0.82810167351469,0.4956311501382465,,,-0.38436433995681973,True,0
SG9u,258,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00632414942641435,268,0.00628709821177031,42400,0.0181500944318592,-10,-0.03731343283582089,3.705121464404014e-05,-42142,True,-1.182594500544485
SHNwMQ==,40796,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.461352301898741,42507,0.483187832492157,2336076,0.285753883147834,-1711,-0.04025219375632249,-0.02183553059341603,-2295280,True,17.5598418750907
SHNwMg==,40796,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,42626.9784522003,1,2336076,1,-1830.9784522003029,-0.04295351250977049,0,-2295280,True,0
SFVuaXRz,28825,hunits,HUnits,HUnits,housing_occupancy,decennial,1,27500,1,3371062,1,1325,0.04818181818181818,0,-3342237,True,0
SUZISGxkcjY1cA==,2733,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.317827654378416,2217,0.296311146752205,304001,0.30609530407045,516,0.2327469553450609,0.02151650762621099,-301268,True,1.1732350307965973
SUZOUmVsNjVw,181,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0210489591813002,136,0.0181769580326116,9757,0.00982421729473055,45,0.33088235294117646,0.0028720011486885987,-9576,True,1.122474188656965
SUZPUmVsNjVw,2066,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.240260495406443,1901,0.25407645014702,132054,0.132963737894675,165,0.08679642293529721,-0.013815954740577008,-129988,True,10.729675751176801
SUZTcHM2NXA=,1363,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.158506803116641,1096,0.146484897086341,158399,0.159490232168497,267,0.24361313868613138,0.012021906030300011,-157036,True,-0.09834290518559996
SW5kb25zbg==,951,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.0235500965776831,405.815781487102,0.0117061847712539,3785,0.00333503976935799,545.184218512898,1.343427839388315,0.011843911806429198,-2834,True,2.021505680832511
SU5GSEhscjY1cA==,2040,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.237236888010234,1868,0.249665864742048,331560,0.333844161754726,172,0.09207708779443255,-0.012428976731814007,-329520,True,-9.660727374449195
SU5GTHZBbDY1cA==,1751,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.203628328875451,1690,0.225875434375835,310684,0.312824344162762,61,0.03609467455621302,-0.022247105500384,-308933,True,-10.9196015287311
SW5GbUhINjVw,6343,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.7376439120828,5350,0.715049452018177,604211,0.608373491428353,993,0.18560747663551402,0.022594460064622957,-597868,True,12.92704206544471
SU5GTnJlbDY1cA==,209,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0243051517618328,192,0.0256615878107458,16327,0.0164394789147346,17,0.08854166666666667,-0.0013564360489130012,-16118,True,0.7865672847098195
SW5HUTY1cA==,7,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000814048145133155,72,0.00962309542902967,41060,0.0413428679021868,-65,-0.9027777777777778,-0.008809047283896514,-41053,True,-4.052881975705365
SW5HUVUxOA==,18,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00100508124406723,35,0.00185873605947955,12825,0.00725350388069527,-17,-0.4857142857142857,-0.0008536548154123198,-12807,True,-0.624842263662804
SW5HcnBRdHJz,107,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00121003765818132,541,0.00614968399036057,185530,0.0226944320049594,-434,-0.8022181146025879,-0.00493964633217925,-185423,True,-2.148439434677808
SW5ORm1ISDY1cA==,2249,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.261542039772067,2060,0.275327452552793,347887,0.35028364066946,189,0.09174757281553399,-0.01378541278072598,-345638,True,-8.874160089739295
SW5zdEdRNjVw,1,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000116292592161879,16,0.00213846565089548,35026,0.0352672988587919,-15,-0.9375,-0.002022173058733601,-35025,True,-3.5151006266630023
SW5zdGl0bHpk,61,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000689834552794961,95,0.0010798890556086,70041,0.00856756703530083,-34,-0.35789473684210527,-0.00039005450281363906,-69980,True,-0.7877732482505868
SmFwYW5lc2U=,377,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00933584270219405,254.254931714719,0.00733425200653428,24277,0.0213909538918636,122.74506828528101,0.4827637657113544,0.0020015906956597695,-23900,True,-1.2055111189669552
S29yZWFu,2192,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0542816106185924,4211.97693474962,0.121498922663277,96741,0.0852404444722487,-2019.9769347496203,-0.4795792963832308,-0.06721731204468459,-94549,True,-3.0958833853656307
TGFuZEFjcmVz,750.28,landacres,LandAcres,PopPerAcre,population_density,decennial,0,750.28,0,193691.68,0,0,0,0,-192941.4,True,0
TWFsZQ==,45138,male,Male,Pop2,sex_and_age,decennial,0.51045495154195,45558,0.517869322057018,3882544,0.474921203116818,-420,-0.009219017516133281,-0.007414370515067992,-3837406,True,3.5533748425131932
TWFsZU5XZg==,2519,malenwf,MaleNWf,HH,household_type_,decennial,0.09245054501413,2455,0.0919269078109788,170606,0.0548610450114863,64,0.026069246435845215,0.0005236372031511977,-168087,True,3.7589500002643694
TUNGbQ==,12970,mcfm,MCFm,HH,household_type_,decennial,0.476015708151356,13013,0.487268778551636,1097870,0.353037381374398,-43,-0.0033043879197725353,-0.011253070400279952,-1084900,True,12.297832677695801
TUNGbVJDaFUxOA==,6920,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.253972914449297,7355,0.275406275743279,529522,0.17027613493413,-435,-0.05914343983684568,-0.021433361293982045,-522602,True,8.3696779515167
TWRBZ2U=,35,mdage,MdAge,median,sex_and_age,decennial,,,32.9,,35.5,,2.1000000000000014,0.0638297872340426,,,-0.5,True,0
TWV4,11317,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.277404647514462,7502.96874051593,0.17601455728159,319263,0.136666358457516,3814.03125948407,0.5083362854610273,0.10139009023287199,-307946,True,14.073828905694596
TWx5c24=,146,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00361547224010698,124,0.00357691094790907,2100,0.00185035231589215,22,0.1774193548387097,3.856129219791029e-05,-1954,True,0.176511992421483
TU5XUkNoVTE4,1088,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0399310015781554,961,0.0359844229761102,75945,0.024421310290361,127,0.13215400624349635,0.003946578602045198,-74857,True,1.5509691287794398
TkZhbUhI,7717,nfamhh,NFamHH,HH,household_type_,decennial,0.283223841156825,7325,0.274282932674305,1259563,0.405032310925775,392,0.05351535836177474,0.008940908482519994,-1251846,True,-12.180846976895005
TkZISGxkcg==,7717,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0872697253101428,7325,0.0832651298140317,1259563,0.154072478086901,392,0.05351535836177474,0.00400459549611111,-1251846,True,-6.680275277675818
TkZMdkFsNjVw,1751,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0642639556648438,1690,0.0632816595521606,310684,0.0999053310455003,61,0.03609467455621302,0.0009822961126832036,-308933,True,-3.5641375380656495
TkZtTHZnQWxu,5187,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.190369581972327,5087,0.1904815397289,995755,0.320200695611013,100,0.01965795164143896,-0.00011195775657299456,-990568,True,-12.983111363868602
TkZOb25SZWw=,4677,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0528910853020005,4319,0.0490951666439322,352738,0.04314767723045,358,0.08288955776800186,0.0037959186580682966,-348061,True,0.9743408071550492
TkZVbk1QdG5y,576,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00651384758049012,460.172685887709,0.0052308994440016,114403,0.0139940230941809,115.82731411229099,0.2517040182184022,0.00128294813648852,-113827,True,-0.7480175513690781
Tmlj,135,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00330914795568193,190,0.00445727112028492,9346,0.00400072600377727,-55,-0.2894736842105263,-0.0011481231646029897,-9211,True,-0.06915780480953398
Tm9uRmFtSEg=,12394,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.140160810612143,11644,0.132360296457964,1612301,0.197220155317351,750,0.0644108553761594,0.007800514154179011,-1599907,True,-5.7059344705208
Tm9uUmVs,5603,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0633629999886912,5845,0.0664415950529714,234003,0.0286237545003855,-242,-0.041402908468776735,-0.0030785950642801957,-228400,True,3.47392454883057
Tm9uUmVsVTE4,498,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0278072477525267,640,0.0339883165161976,24617,0.0139227684234757,-142,-0.221875,-0.006181068763670902,-24119,True,1.3884479329051003
TlJlbFVNUHRucg==,934,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0105623847919753,677.223672230652,0.00769817296674683,86629,0.0105966471738136,256.776327769348,0.3791602956281391,0.002864211825228471,-85695,True,0
T0FzbkFsb25l,2662,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0659204596107176,1073.22367223065,0.0309582701835241,45155,0.0397869803924333,1588.77632776935,1.4803776406339841,0.0349621894271935,-42493,True,2.6133479218284306
T0NB,2,oca,OCA,Hsp2,hispanic_subgroup,decennial,4.90244141582508e-05,0,0,1627,0.000696467066996108,2,0,4.90244141582508e-05,-1625,True,-0.06474426528378573
T2NIVV8x,27247,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.945255854293148,26706,0.971127272727273,3109784,0.922493860985055,541,0.020257620010484534,-0.025871418434124993,-3082537,True,2.276199330809291
T2NIVV8y,27247,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,26706,1,3109784,1,541,0.020257620010484534,0,-3082537,True,0
T2NIVV8z,27247,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,26706,1,3109784,1,541,0.020257620010484534,0,-3082537,True,0
T2NIVV80,27247,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,26706,1,3109784,1,541,0.020257620010484534,0,-3082537,True,0
T0NJbkZISFUxOA==,2131,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.118990451728181,2433,0.129208709506107,467053,0.264153664560653,-302,-0.12412659268392931,-0.010218257777925996,-464922,True,-14.516321283247196
T0NJbk1DRlUxOA==,11079,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.618627505723379,12054,0.640148698884758,927417,0.524524195596317,-975,-0.08088601294176206,-0.021521193161379015,-916338,True,9.410331012706202
T0NJbk9GVTE4,3342,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.186610084315149,3443,0.182846521508232,559529,0.316455810749438,-101,-0.02933488237002614,0.0037635628069170035,-556187,True,-12.984572643428901
T0hzcA==,3156,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0773605255417198,1696.80424886191,0.0398058767117313,180805,0.0773968826356677,1459.19575113809,0.8599670540174624,0.03755464882998849,-177649,True,0
T05I,499,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00564307281712599,580,0.00659300686582094,78063,0.00954883547460329,-81,-0.1396551724137931,-0.0009499340486949504,-77564,True,-0.39057626574772986
T09jSFU=,6672,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.244870994971924,5944,0.222571706732569,962892,0.309633080625535,728,0.1224764468371467,0.02229928823935498,-956220,True,-6.476208565361102
T09jSFUx,6672,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5944,0,962892,0,728,0.1224764468371467,0,-956220,True,0
T1JlbFUxOA==,2952,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.164833324027026,2635,0.139936271906532,242541,0.137175211284812,317,0.12030360531309298,0.024897052120494007,-239589,True,2.7658112742214005
T1NB,29,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000710854005294637,57,0.00133718133608548,2678,0.00114636681340847,-28,-0.49122807017543857,-0.0006263273307908429,-2649,True,0
T3RoclJlbA==,23402,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.264647675483732,22051,0.250659300686582,1708262,0.208958312971789,1351,0.06126706271824407,0.013988374797150038,-1684860,True,5.568936251194305
T3duQ2hVMTg=,14421,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.805237590038528,15497,0.82299522039299,1486946,0.840980006345755,-1076,-0.06943279344389236,-0.017757630354461984,-1472525,True,-3.574241630722696
T3duQ1UxOA==,14421,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.163083673538625,15497,0.176158323102805,1486946,0.181886459828849,-1076,-0.06943279344389236,-0.013074649564180002,-1472525,True,-1.8802786290223992
UGFr,555,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0137437472141053,565,0.0162980216578115,41887,0.0369074797408449,-10,-0.017699115044247787,-0.002554274443706199,-41332,True,-2.31637325267396
UGFu,54,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00132365918227277,138,0.00323738639262799,22353,0.00956860992536202,-84,-0.6086956521739131,-0.00191372721035522,-22299,True,-0.824495074308925
UGFy,82,par,Par,Hsp2,hispanic_subgroup,decennial,0.00201000098048828,34,0.000797616937314144,3534,0.00151279324816487,48,1.411764705882353,0.001212384043174136,-3452,True,0.049720773232341
UGVy,1687,per,Per,Hsp2,hispanic_subgroup,decennial,0.0413520933424846,1826,0.0428367213981067,36018,0.0154181627652525,-139,-0.07612267250821468,-0.001484628055622099,-34331,True,2.593393057723211
UG9wMQ==,88427,pop1,Pop1,Pop1,population_density,decennial,1,87972,1,8175133,1,455,0.00517210021370436,0,-8086706,True,0
UG9wMTB0MTQ=,4432,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0501204383276601,4635,0.0526872186604829,468154,0.0572656126817753,-203,-0.043797195253505936,-0.0025667803328228017,-463722,True,-0.7145174354115209
UG9wMTV0MTk=,5050,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0571092539608943,5301,0.06025780930296,535833,0.0655442547540205,-251,-0.04734955668741747,-0.0031485553420656995,-530783,True,-0.8435000793126193
UG9wMg==,88427,pop2,Pop2,Pop2,sex_and_age,decennial,1,87972,1,8175133,1,455,0.00517210021370436,0,-8086706,True,0
UG9wMjB0MjQ=,7265,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0821581643615638,7987,0.0907902514436412,642585,0.0786023909335787,-722,-0.09039689495430074,-0.008632087082077397,-635320,True,0.3555773427985107
UG9wMjFwbA==,67111,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.758942404469223,65302,0.742304369572137,6059847,0.741253628534239,1809,0.027702061192612783,0.01663803489708604,-5992736,True,1.768877593498388
UG9wMjV0Mjk=,8837,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0999355400499847,9370,0.106511162642659,730190,0.0893184245442857,-533,-0.05688367129135539,-0.006575622592674302,-721353,True,1.0617115505699015
