id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q0Ft,720,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0452005775629355,452,0.0329350043719032,151378,0.0648001178043865,268,0.5929203539823009,0.012265573191032303,-150658,True,-1.9599540241451008
Q2FtYmRu,1,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00119760479041916,0,0,2166,0.00190850624582019,1,0,0.00119760479041916,-2165,True,-0.07109014554010303
Q2hp,23,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.001443907338816,61,0.00444476828912853,7026,0.00300760762920384,-38,-0.6229508196721312,-0.00300086095031253,-7003,True,-0.15637002903878403
Q2hpbmVzZQ==,149,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.178443113772455,90,0.107784431137725,486463,0.428632351736115,59,0.6555555555555556,0.07065868263473,-486314,True,-25.018923796366
Q29s,94,col,Col,Hsp2,hispanic_subgroup,decennial,0.00590118651516103,49,0.00357038764208685,94723,0.0405479102563444,45,0.9183673469387755,0.0023307988730741805,-94629,True,-3.4646723741183365
Q1JpYw==,13,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00081612153933078,0,0,6673,0.00285649953169332,13,0,0.00081612153933078,-6660,True,-0.204037799236254
Q3Vi,216,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0135601732688807,117,0.00852521130865637,40840,0.0174823079386116,99,0.8461538461538461,0.00503496196022433,-40624,True,-0.3922134669730901
RG9t,3265,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.204972063531923,2105,0.153380938501894,576701,0.246867396437445,1160,0.5510688836104513,0.051591125030028995,-573436,True,-4.189533290552205
RWN1,394,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0247347604997175,503,0.0366511221218304,167209,0.0715768665060555,-109,-0.21669980119284293,-0.0119163616221129,-166815,True,-4.684210600633801
RmFt,5537,fam,Fam,HH,household_type_,decennial,0.617486338797814,5243,0.631686746987952,1850221,0.594967689074225,294,0.056074766355140186,-0.014200408190138014,-1844684,True,2.251864972358895
RmFtMQ==,5537,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,5243,0,1850221,0,294,0.056074766355140186,0,-1844684,True,0
RmVt,14140,fem,Fem,Pop2,sex_and_age,decennial,0.516473080575645,13695,0.527400161743752,4292589,0.525078796883182,445,0.03249361080686382,-0.010927081168107033,-4278449,True,-0.8605716307537037
RmVtTkhzYg==,2836,femnhsb,FemNHsb,HH,household_type_,decennial,0.316270770603323,2591,0.312168674698795,581745,0.187069262688341,245,0.09455808568120416,0.00410209590452798,-578909,True,12.920150791498195
RmlsaXBpbm8=,220,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.263473053892216,234,0.280239520958084,67292,0.0592923371623878,-14,-0.05982905982905983,-0.01676646706586804,-67072,True,20.41807167298282
Rm1SZWxDaFUxOA==,3763,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.419649827143972,3665,0.441566265060241,948747,0.305084533202306,98,0.02673942701227831,-0.021916437916269016,-944984,True,11.456529394166594
Rk5IUkNoVTE4,2124,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.236868517898963,2062,0.248433734939759,343280,0.110387087977815,62,0.030067895247332686,-0.011565217040796022,-341156,True,12.648142992114797
R3JuZENoVTE4,558,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0755483346872461,562,0.0717568947906027,165859,0.0938057621947943,-4,-0.0071174377224199285,0.003791439896643406,-165301,True,-1.8257427507548192
R3VhdA==,52,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00326448615732312,0,0,30420,0.0130218366183292,52,0,0.00326448615732312,-30368,True,-0.9757350461006081
SEg=,8967,hh,HH,HH,household_type_,decennial,1,8300,1,3109784,1,667,0.08036144578313253,0,-3100817,True,0
SEgx,8967,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,8300,0,3109784,0,667,0.08036144578313253,0,-3100817,True,0
SEgxcGVyc29u,2634,hh1person,HH1person,OcHU_4,household_size,decennial,0.293743726998996,2578,0.310602409638554,995755,0.320200695611013,56,0.021722265321955005,-0.01685868263955803,-993121,True,-2.645696861201703
SEgycHBs,2094,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.233522917363667,1800,0.216867469879518,858781,0.276154549640747,294,0.16333333333333333,0.016655447484149016,-856687,True,-4.263163227707995
SEgzcHBs,1656,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.184677149548344,1431,0.172409638554217,496643,0.159703374896777,225,0.15723270440251572,0.012267510994126984,-494987,True,2.497377465156699
SEg0cHBs,1185,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.132151221144195,1095,0.131927710843373,377689,0.121451843600713,90,0.0821917808219178,0.00022351030082201628,-376504,True,1.0699377543482012
SEg1cHBs,710,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.079179212668674,703,0.0846987951807229,198515,0.063835623310172,7,0.00995732574679943,-0.005519582512048898,-197805,True,1.5343589358502019
SEg2cHBs,374,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0417084866733579,373,0.0449397590361446,92634,0.0297879209617131,1,0.002680965147453083,-0.003231272362786697,-92260,True,1.1920565711644797
SEg3cGxQcGw=,314,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0350172856027657,320,0.0385542168674699,89767,0.0288659919788641,-6,-0.01875,-0.003536931264704196,-89453,True,0.6151293623901597
SEhsZHI=,5537,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.202242676601651,5243,0.201910116686564,1850221,0.226323045753506,294,0.056074766355140186,0.00033255991508698846,-1844684,True,-2.4080369151855017
SEhsZHJVMTg=,6,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000812347684809098,16,0.00204290091930541,1182,0.00066851006526174,-10,-0.625,-0.0012305532344963118,-1176,True,0.0143837619547358
SEhyMTV0MjQ=,866,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0965763354522137,798,0.096144578313253,119317,0.038368259660478,68,0.08521303258145363,0.000431757138960695,-118451,True,5.820807579173569
SEhyMjV0MzQ=,1808,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.201628192260511,1992,0.24,583537,0.187645508498339,-184,-0.09236947791164658,-0.03837180773948898,-581729,True,1.398268376217203
SEhyMzV0NDQ=,1923,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.214452994312479,1875,0.225903614457831,609384,0.195957018236636,48,0.0256,-0.011450620145352003,-607461,True,1.8495976075843004
SEhyNDV0NTQ=,1808,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.201628192260511,1243,0.149759036144578,630949,0.20289158346689,565,0.45454545454545453,0.05186915611593301,-629141,True,-0.12633912063789765
SEhyNTV0NjQ=,1156,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.128917140626743,803,0.0967469879518072,531036,0.170762985467801,353,0.4396014943960149,0.03217015267493581,-529880,True,-4.184584484105802
SEhyNjV0NzQ=,680,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0758336121333779,786,0.0946987951807229,332966,0.107070458912902,-106,-0.13486005089058525,-0.018865183047344997,-332286,True,-3.1236846779524097
SEhyNzVw,726,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0809635329541653,803,0.0967469879518072,302595,0.0973041857569529,-77,-0.0958904109589041,-0.015783454997641902,-301869,True,-1.6340652802787616
SEhyODVw,202,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.022527043604327,239,0.0287951807228916,92439,0.0297252156419867,-37,-0.15481171548117154,-0.006268137118564599,-92237,True,-0.7198172037659698
SEh3SW5kNjVw,1640,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.182892829262853,1787,0.215301204819277,763496,0.245514157896497,-147,-0.08226077224398433,-0.03240837555642401,-761856,True,-6.2621328633644
SEh3SW5kVTE4,3812,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.425114308018289,3710,0.446987951807229,959122,0.308420777777492,102,0.027493261455525605,-0.021873643788940023,-955310,True,11.669353024079701
SG1Pd25yVmNSdA==,9.35251798561151,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,3.42960288808664,,2.88326832943512,,5.92291509752487,1.7269973494888318,,,6.469249656176389,True,0
SG9u,457,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0286898110364744,269,0.0196006995045176,42400,0.0181500944318592,188,0.6988847583643123,0.009089111531956798,-41943,True,1.0539716604615197
SHNwMQ==,15929,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.581817517714954,13736,0.528979088843532,2336076,0.285753883147834,2193,0.15965346534653466,0.052838428871422094,-2320147,True,29.606363456712007
SHNwMg==,15929,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,13724,1,2336076,1,2205,0.16066744389390847,0,-2320147,True,0
SFVuaXRz,9675,hunits,HUnits,HUnits,housing_occupancy,decennial,1,8965,1,3371062,1,710,0.07919687674288901,0,-3361387,True,0
SUZISGxkcjY1cA==,529,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.271560574948665,555,0.248767368892873,304001,0.30609530407045,-26,-0.04684684684684685,0.022793206055791992,-303472,True,-3.4534729121785013
SUZOUmVsNjVw,21,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0107802874743326,14,0.00627521290900941,9757,0.00982421729473055,7,0.5,0.004505074565323191,-9736,True,0.09560701796020488
SUZPUmVsNjVw,210,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.107802874743326,209,0.0936799641416405,132054,0.132963737894675,1,0.004784688995215311,0.01412291060168551,-131844,True,-2.516086315134899
SUZTcHM2NXA=,223,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.114476386036961,271,0.121470192738682,158399,0.159490232168497,-48,-0.17712177121771217,-0.006993806701720992,-158176,True,-4.501384613153599
SW5kb25zbg==,2,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00239520958083832,0,0,3785,0.00333503976935799,2,0,0.00239520958083832,-3783,True,-0.093983018851967
SU5GSEhscjY1cA==,877,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.450205338809035,1034,0.463469296279695,331560,0.333844161754726,-157,-0.1518375241779497,-0.013263957470660004,-330683,True,11.636117705430905
SU5GTHZBbDY1cA==,844,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.433264887063655,1001,0.448677722994173,310684,0.312824344162762,-157,-0.15684315684315683,-0.01541283593051801,-309840,True,12.044054290089303
SW5GbUhINjVw,983,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.504620123203285,1049,0.470192738682205,604211,0.608373491428353,-66,-0.06291706387035272,0.03442738452107996,-603228,True,-10.375336822506796
SU5GTnJlbDY1cA==,43,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0220739219712526,31,0.0138951142985208,16327,0.0164394789147346,12,0.3870967741935484,0.008178807672731799,-16284,True,0.5634443056517995
SW5HUTY1cA==,45,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0231006160164271,117,0.0524428507395787,41060,0.0413428679021868,-72,-0.6153846153846154,-0.029342234723151603,-41015,True,-1.8242251885759702
SW5HUVUxOA==,47,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00636339019767127,33,0.00421348314606742,12825,0.00725350388069527,14,0.42424242424242425,0.00214990705160385,-12778,True,-0.08901136830239997
SW5HcnBRdHJz,2550,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0931404777558624,2775,0.106866407363192,185530,0.0226944320049594,-225,-0.08108108108108109,-0.013725929607329601,-182980,True,7.044604575090299
SW5ORm1ISDY1cA==,920,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.472279260780287,1065,0.477364410578216,347887,0.35028364066946,-145,-0.13615023474178403,-0.005085149797929012,-346967,True,12.199562011082698
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,44,0.0197220977140296,35026,0.0352672988587919,-44,-1,-0.0197220977140296,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,51,0.00196403127045866,70041,0.00856756703530083,-51,-1,-0.00196403127045866,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,9,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0107784431137725,15,0.0179640718562874,24277,0.0213909538918636,-6,-0.4,-0.0071856287425149,-24268,True,-1.0612510778091102
S29yZWFu,78,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0934131736526946,30,0.0359281437125748,96741,0.0852404444722487,48,1.6,0.057485029940119795,-96663,True,0.8172729180445888
TGFuZEFjcmVz,313.34,landacres,LandAcres,PopPerAcre,population_density,decennial,0,313.34,0,193691.68,0,0,0,0,-193378.34,True,0
TWFsZQ==,13238,male,Male,Pop2,sex_and_age,decennial,0.483526919424355,12272,0.472599838256248,3882544,0.474921203116818,966,0.07871577574967406,0.010927081168106978,-3869306,True,0.8605716307536966
TWFsZU5XZg==,655,malenwf,MaleNWf,HH,household_type_,decennial,0.0730456116872979,500,0.0602409638554217,170606,0.0548610450114863,155,0.31,0.012804647831876195,-169951,True,1.8184566675811595
TUNGbQ==,2046,mcfm,MCFm,HH,household_type_,decennial,0.228169956507193,2152,0.259277108433735,1097870,0.353037381374398,-106,-0.04925650557620818,-0.031107151926542037,-1095824,True,-12.486742486720502
TUNGbVJDaFUxOA==,1304,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.145422103267537,1318,0.158795180722892,529522,0.17027613493413,-14,-0.010622154779969651,-0.013373077455355015,-528218,True,-2.4854031666593013
TWRBZ2U=,25.4,mdage,MdAge,median,sex_and_age,decennial,,,24,,35.5,,1.3999999999999986,0.05833333333333327,,,-10.100000000000001,True,0
TWV4,4252,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.266934521941114,2891,0.210652870883124,319263,0.136666358457516,1361,0.4707713593912141,0.05628165105798999,-315011,True,13.0268163483598
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,1,0.00119760479041916,2100,0.00185035231589215,-1,-1,-0.00119760479041916,-2100,True,-0.185035231589215
TU5XUkNoVTE4,335,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.037359205977473,285,0.0343373493975904,75945,0.024421310290361,50,0.17543859649122806,0.0030218565798825966,-75610,True,1.2937895687111998
TkZhbUhI,3430,nfamhh,NFamHH,HH,household_type_,decennial,0.382513661202186,3057,0.368313253012048,1259563,0.405032310925775,373,0.12201504743212299,0.014200408190138014,-1256133,True,-2.251864972358902
TkZISGxkcg==,3430,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.125283074001023,3057,0.117726344976316,1259563,0.154072478086901,373,0.12201504743212299,0.007556729024707012,-1256133,True,-2.8789404085877983
TkZMdkFsNjVw,844,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0941228950596632,1001,0.120602409638554,310684,0.0999053310455003,-157,-0.15684315684315683,-0.026479514578890792,-309840,True,-0.5782435985837093
TkZtTHZnQWxu,2634,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.293743726998996,2578,0.310602409638554,995755,0.320200695611013,56,0.021722265321955005,-0.01685868263955803,-993121,True,-2.645696861201703
TkZOb25SZWw=,1242,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0453648915187377,789,0.0303847190665075,352738,0.04314767723045,453,0.5741444866920152,0.014980172452230205,-351496,True,0.22172142882876944
TkZVbk1QdG5y,202,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00737818686536635,144,0.00554550005776563,114403,0.0139940230941809,58,0.4027777777777778,0.0018326868076007198,-114201,True,-0.6615836228814551
Tmlj,70,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00439450059639651,55,0.00400757796560769,9346,0.00400072600377727,15,0.2727272727272727,0.0003869226307888201,-9276,True,0.03937745926192404
Tm9uRmFtSEg=,4672,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.17064796551976,3846,0.148111064042824,1612301,0.197220155317351,826,0.21476859074362975,0.02253690147693599,-1607629,True,-2.657218979759101
Tm9uUmVs,1088,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0397399371758346,896,0.0345053336927639,234003,0.0286237545003855,192,0.21428571428571427,0.005234603483070699,-232915,True,1.1116182675449098
Tm9uUmVsVTE4,117,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0158407798537774,116,0.0148110316649642,24617,0.0139227684234757,1,0.008620689655172414,0.0010297481888131982,-24500,True,0.19180114303016982
TlJlbFVNUHRucg==,512,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0187011469062751,389,0.0149805522393808,86629,0.0105966471738136,123,0.3161953727506427,0.003720594666894299,-86117,True,0.8104499732461499
T0FzbkFsb25l,31,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.037125748502994,19,0.0227544910179641,45155,0.0397869803924333,12,0.631578947368421,0.0143712574850299,-45124,True,-0.2661231889439297
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000188335739845565,8,0.000582920431361119,1627,0.000696467066996108,-5,-0.625,-0.00039458469151555404,-1624,True,-0.050813132715054304
T2NIVV8x,8967,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.926821705426357,8300,0.925822643614055,3109784,0.922493860985055,667,0.08036144578313253,0.0009990618123020267,-3100817,True,0.432784444130192
T2NIVV8y,8967,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8300,1,3109784,1,667,0.08036144578313253,0,-3100817,True,0
T2NIVV8z,8967,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8300,1,3109784,1,667,0.08036144578313253,0,-3100817,True,0
T2NIVV80,8967,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8300,1,3109784,1,667,0.08036144578313253,0,-3100817,True,0
T0NJbkZISFUxOA==,3463,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.468860005415651,3785,0.483273748723187,467053,0.264153664560653,-322,-0.08507265521796566,-0.014413743307536031,-463590,True,20.4706340854998
T0NJbk1DRlUxOA==,2472,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.334687246141348,2640,0.337078651685393,927417,0.524524195596317,-168,-0.06363636363636363,-0.0023914055440450444,-924945,True,-18.9836949454969
T0NJbk9GVTE4,3898,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.527755212564311,4165,0.53179264555669,559529,0.316455810749438,-267,-0.06410564225690277,-0.00403743299237902,-555631,True,21.129940181487303
T0hzcA==,902,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0566262791135664,442,0.0322063538327018,180805,0.0773968826356677,460,1.0407239819004526,0.024419925280864598,-179903,True,-2.07706035221013
T05I,140,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0051135948571846,180,0.00693187507220703,78063,0.00954883547460329,-40,-0.2222222222222222,-0.0018182802150224298,-77923,True,-0.44352406174186887
T09jSFU=,378,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0421545667447307,535,0.0644578313253012,962892,0.309633080625535,-157,-0.29345794392523367,-0.022303264580570498,-962514,True,-26.74785138808043
T09jSFUx,378,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,535,0,962892,0,-157,-0.29345794392523367,0,-962514,True,0
T1JlbFUxOA==,846,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.114541023558083,862,0.110061287027579,242541,0.137175211284812,-16,-0.018561484918793503,0.004479736530504,-241695,True,-2.2634187726728996
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000251114319794086,0,0,2678,0.00114636681340847,4,0,0.000251114319794086,-2674,True,-0.0895252493614384
T3RoclJlbA==,5115,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.186828840674995,4250,0.163669272538222,1708262,0.208958312971789,865,0.20352941176470588,0.023159568136773,-1703147,True,-2.212947229679397
T3duQ2hVMTg=,6370,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.862442458705659,6805,0.868871297242084,1486946,0.840980006345755,-435,-0.0639235855988244,-0.006428838536424952,-1480576,True,2.1462452359904063
T3duQ1UxOA==,6370,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.232668566001899,6805,0.262063388146494,1486946,0.181886459828849,-435,-0.0639235855988244,-0.02939482214459499,-1480576,True,5.078210617305
UGFr,17,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0203592814371257,9,0.0107784431137725,41887,0.0369074797408449,8,0.8888888888888888,0.0095808383233532,-41870,True,-1.65481983037192
UGFu,49,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00307615041747756,0,0,22353,0.00956860992536202,49,0,0.00307615041747756,-22304,True,-0.649245950788446
UGFy,21,par,Par,Hsp2,hispanic_subgroup,decennial,0.00131835017891895,0,0,3534,0.00151279324816487,21,0,0.00131835017891895,-3513,True,0
UGVy,97,per,Per,Hsp2,hispanic_subgroup,decennial,0.00608952225500659,86,0.00626639463713203,36018,0.0154181627652525,11,0.12790697674418605,-0.00017687238212544046,-35921,True,-0.9328640510245909
UG9wMQ==,27378,pop1,Pop1,Pop1,population_density,decennial,1,25967,1,8175133,1,1411,0.054338198482689566,0,-8147755,True,0
UG9wMTB0MTQ=,1969,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0719190590985463,1969,0.0758270112065314,468154,0.0572656126817753,0,0,-0.003907952107985099,-466185,True,1.4653446416770999
UG9wMTV0MTk=,3458,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.12630579297246,3028,0.116609542881349,535833,0.0655442547540205,430,0.14200792602377807,0.009696250091110997,-532375,True,6.07615382184395
UG9wMg==,27378,pop2,Pop2,Pop2,sex_and_age,decennial,1,25967,1,8175133,1,1411,0.054338198482689566,0,-8147755,True,0
UG9wMjB0MjQ=,3937,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.143801592519541,3635,0.139985366041514,642585,0.0786023909335787,302,0.08308115543328748,0.0038162264780270128,-638648,True,6.519920158596229
UG9wMjFwbA==,16636,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.607641171743736,15045,0.579389224785304,6059847,0.741253628534239,1591,0.10574941841143237,0.028251946958432028,-6043211,True,-13.361245679050306
UG9wMjV0Mjk=,2157,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0787858864781942,2055,0.0791389070743636,730190,0.0893184245442857,102,0.049635036496350364,-0.0003530205961693872,-728033,True,-1.0532538066091481
UG9wMw==,27378,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,25967,1,8175133,1,1411,0.054338198482689566,0,-8147755,True,0
UG9wMzB0MzQ=,1846,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0674264007597341,1878,0.07232256325336,662255,0.0810084679967898,-32,-0.01703940362087327,-0.0048961624936259,-660409,True,-1.3582067237055693
UG9wMzV0Mzk=,1761,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.064321718167872,1764,0.0679323757076289,587407,0.0718528982953549,-3,-0.0017006802721088435,-0.003610657539756909,-585646,True,-0.753118012748291
UG9wNA==,27378,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,25967,1,8175133,1,1411,0.054338198482689566,0,-8147755,True,0
UG9wNDB0NDQ=,1580,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0577105705310834,1358,0.0522971463780953,567280,0.0693909200009345,222,0.1634756995581738,0.005413424152988101,-565700,True,-1.1680349469851095
