id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmFtMQ==,82082,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,77779,0,1850221,0,4303,0.05532341634631456,0,-1768139,True,0
RmVt,213020,fem,Fem,Pop2,sex_and_age,decennial,0.543096942625793,205839,0.535655455077744,4292589,0.525078796883182,7181,0.034886488954959945,0.007441487548048964,-4079569,True,1.801814574261094
RmVtTkhzYg==,23075,femnhsb,FemNHsb,HH,household_type_,decennial,0.119186587053986,23280,0.119674903740869,581745,0.187069262688341,-205,-0.008805841924398625,-0.0004883166868829975,-558670,True,-6.788267563435502
RmlsaXBpbm8=,2746,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0785558988442614,2325,0.101604855439619,67292,0.0592923371623878,421,0.1810752688172043,-0.023048956595357606,-64546,True,1.9263561681873593
Rm1SZWxDaFUxOA==,37866,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.195584801966902,36311,0.186663033923311,948747,0.305084533202306,1555,0.04282448844702707,0.008921768043591016,-910881,True,-10.9499731235404
Rk5IUkNoVTE4,12988,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0670853907977108,14601,0.0750589892405681,343280,0.110387087977815,-1613,-0.11047188548729539,-0.007973598442857305,-330292,True,-4.3301697180104215
R3JuZENoVTE4,5168,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0794148380355277,6304,0.0977834307961966,165859,0.0938057621947943,-1136,-0.1802030456852792,-0.018368592760668906,-160691,True,-1.4390924159266607
R3VhdA==,672,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00744194287865868,591,0.00631457480794504,30420,0.0130218366183292,81,0.13705583756345177,0.00112736807071364,-29748,True,-0.5579893739670522
SEg=,193604,hh,HH,HH,household_type_,decennial,1,194527,1,3109784,1,-923,-0.0047448426182483665,0,-2916180,True,0
SEgx,193604,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,194527,0,3109784,0,-923,-0.0047448426182483665,0,-2916180,True,0
SEgxcGVyc29u,92139,hh1person,HH1person,OcHU_4,household_size,decennial,0.4759147538274,97894,0.503241195309649,995755,0.320200695611013,-5755,-0.05878807689950354,-0.027326441482248942,-903616,True,15.571405821638699
SEgycHBs,56974,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.294281109894424,54778,0.281595871010194,858781,0.276154549640747,2196,0.0400890868596882,0.01268523888423001,-801807,True,1.8126560253677049
SEgzcHBs,21535,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.111232205946158,20513,0.105450657235242,496643,0.159703374896777,1022,0.0498220640569395,0.005781548710916004,-475108,True,-4.8471168950619
SEg0cHBs,14304,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0738827710171277,12473,0.0641196337783444,377689,0.121451843600713,1831,0.14679708169646435,0.009763137238783304,-363385,True,-4.756907258358529
SEg1cHBs,5371,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0277421954091858,5033,0.0258730150570358,198515,0.063835623310172,338,0.06715676534869859,0.0018691803521500017,-193144,True,-3.609342790098619
SEg2cHBs,1854,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00957624842461933,2041,0.0104921167755633,92634,0.0297879209617131,-187,-0.09162175404213621,-0.0009158683509439703,-90780,True,-2.0211672537093768
SEg3cGxQcGw=,1427,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0073707154810851,1795,0.00922751083397163,89767,0.0288659919788641,-368,-0.20501392757660167,-0.0018567953528865295,-88340,True,-2.1495276497779003
SEhsZHI=,82082,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.209269004058822,77779,0.202404528007286,1850221,0.226323045753506,4303,0.05532341634631456,0.006864476051536006,-1768139,True,-1.7054041694684017
SEhsZHJVMTg=,39,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000599299280840863,97,0.0015045991096496,1182,0.00066851006526174,-58,-0.5979381443298969,-0.0009052998288087371,-1143,True,0
SEhyMTV0MjQ=,7543,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0389609718807463,7788,0.0400355734679505,119317,0.038368259660478,-245,-0.03145865434001027,-0.0010746015872042033,-111774,True,0.05927122202682966
SEhyMjV0MzQ=,42005,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.216963492489825,48447,0.249050260375166,583537,0.187645508498339,-6442,-0.13297004974508225,-0.03208676788534101,-541532,True,2.931798399148601
SEhyMzV0NDQ=,36397,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.187997148819239,41264,0.212124795015602,609384,0.195957018236636,-4867,-0.11794784800310197,-0.024127646196362984,-572987,True,-0.7959869417396988
SEhyNDV0NTQ=,32916,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.170017148406025,34649,0.178119232805729,630949,0.20289158346689,-1733,-0.05001587347398193,-0.008102084399704002,-598033,True,-3.2874435060865004
SEhyNTV0NjQ=,31585,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.163142290448544,26504,0.136248438520103,531036,0.170762985467801,5081,0.19170691216420163,0.026893851928441015,-499451,True,-0.7620695019257013
SEhyNjV0NzQ=,22858,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.118065742443338,19166,0.0985261686038442,332966,0.107070458912902,3692,0.19263278722738184,0.019539573839493812,-310108,True,1.0995283530436009
SEhyNzVw,20300,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.104853205512283,16709,0.0858955312116056,302595,0.0973041857569529,3591,0.2149141181399246,0.018957674300677393,-282295,True,0.7549019755330093
SEhyODVw,6180,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0319208280820644,4969,0.0255440118852396,92439,0.0297252156419867,1211,0.24371100825115719,0.006376816196824803,-86259,True,0.2195612440077701
SEh3SW5kNjVw,46613,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.240764653622859,38718,0.199036637587584,763496,0.245514157896497,7895,0.20391032594658814,0.04172801603527501,-716883,True,-0.47495042736379744
SEh3SW5kVTE4,38114,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.196865767236214,36799,0.189171683108257,959122,0.308420777777492,1315,0.035734666702899535,0.007694084127956996,-921008,True,-11.1555010541278
SG1Pd25yVmNSdA==,4.7279818521908705,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.0885120738636362,,2.88326832943512,,2.6394697783272343,1.2638039355187234,,,1.8447135227557507,True,0
SG9u,1129,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.012502907008937,1141,0.0121910826664387,42400,0.0181500944318592,-12,-0.010517090271691499,0.0003118243424982993,-41271,True,-0.5647187422922202
SHNwMQ==,90299,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.230218340166024,93723,0.243895647648169,2336076,0.285753883147834,-3424,-0.03653318822487543,-0.013677307482145018,-2245777,True,-5.553554298181002
SHNwMg==,90299,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,93593,1,2336076,1,-3294,-0.03519493979250585,0,-2245777,True,0
SFVuaXRz,214053,hunits,HUnits,HUnits,housing_occupancy,decennial,1,208168,1,3371062,1,5885,0.028270435417547365,0,-3157009,True,0
SUZISGxkcjY1cA==,15778,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.264518508583691,12768,0.257720721811796,304001,0.30609530407045,3010,0.23574561403508773,0.00679778677189502,-288223,True,-4.1576795486758975
SUZOUmVsNjVw,239,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00400684012875537,240,0.00484437447014654,9757,0.00982421729473055,-1,-0.004166666666666667,-0.0008375343413911697,-9518,True,-0.581737716597518
SUZPUmVsNjVw,2571,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0431028701716738,2386,0.0481611561907069,132054,0.132963737894675,185,0.07753562447611065,-0.005058286019033097,-129483,True,-8.98608677230012
SUZTcHM2NXA=,8763,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.14691188304721,6457,0.130333858140568,158399,0.159490232168497,2306,0.3571317949512157,0.016578024906642008,-149636,True,-1.2578349121286987
SW5kb25zbg==,89,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00254605790136171,47,0.00205394761533854,3785,0.00333503976935799,42,0.8936170212765957,0.00049211028602317,-3696,True,-0.07889818679962796
SU5GSEhscjY1cA==,27380,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.459026287553648,23107,0.466412337006984,331560,0.333844161754726,4273,0.18492231791232094,-0.0073860494533359855,-304180,True,12.518212579892207
SU5GTHZBbDY1cA==,25688,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.430659871244635,21741,0.4388397723144,310684,0.312824344162762,3947,0.18154638701071707,-0.008179901069765017,-284996,True,11.783552708187305
SW5GbUhINjVw,27351,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.45854010193133,21851,0.441060110613217,604211,0.608373491428353,5500,0.2517047274724269,0.01747999131811301,-576860,True,-14.983338949702294
SU5GTnJlbDY1cA==,1121,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.018793589055794,909,0.01834806830568,16327,0.0164394789147346,212,0.23322332233223322,0.000445520750114,-15206,True,0.2354110141059398
SW5HUTY1cA==,3796,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0636400214592275,3675,0.0741794840741189,41060,0.0413428679021868,121,0.03292517006802721,-0.010539462614891401,-37264,True,2.2297153557040694
SW5HUVUxOA==,951,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.014613682463581,892,0.0138361072763654,12825,0.00725350388069527,59,0.06614349775784753,0.0007775751872155998,-11874,True,0.7360178582885729
SW5HcnBRdHJz,15101,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0385001733667829,13250,0.0344805152560016,185530,0.0226944320049594,1851,0.13969811320754716,0.004019658110781303,-170429,True,1.5805741361823498
SW5ORm1ISDY1cA==,28501,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.477819876609442,24016,0.484760405312664,347887,0.35028364066946,4485,0.18675049966688875,-0.0069405287032220375,-319386,True,12.7536235939982
SW5zdEdRNjVw,2938,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0492556330472103,3308,0.0667716281135198,35026,0.0352672988587919,-370,-0.11185006045949214,-0.017515995066309506,-32088,True,1.39883341884184
SW5zdGl0bHpk,5526,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0140886006241204,5555,0.0144557933771388,70041,0.00856756703530083,-29,-0.00522052205220522,-0.00036719275301840167,-64515,True,0.552103358881957
SmFwYW5lc2U=,3382,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.096750200251745,3246.91176470588,0.141893333538985,24277,0.0213909538918636,135.08823529411984,0.04160514516056051,-0.04514313328724001,-20895,True,7.535924635988138
S29yZWFu,4245,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.121438379677309,2635,0.115152169498235,96741,0.0852404444722487,1610,0.6110056925996205,0.006286210179074006,-92496,True,3.619793520506029
TGFuZEFjcmVz,3881.13,landacres,LandAcres,PopPerAcre,population_density,decennial,0,3881.13,0,193691.68,0,0,0,0,-189810.55,True,0
TWFsZQ==,179212,male,Male,Pop2,sex_and_age,decennial,0.456903057374207,178436,0.464344544922256,3882544,0.474921203116818,776,0.004348898204398216,-0.0074414875480490195,-3703332,True,-1.8018145742611011
TWFsZU5XZg==,5312,malenwf,MaleNWf,HH,household_type_,decennial,0.0274374496394703,5055,0.0259861098973407,170606,0.0548610450114863,257,0.05084075173095945,0.0014513397421296002,-165294,True,-2.7423595372016005
TUNGbQ==,53695,mcfm,MCFm,HH,household_type_,decennial,0.277344476353794,49444,0.254175512910804,1097870,0.353037381374398,4251,0.08597605371733678,0.02316896344299002,-1044175,True,-7.569290502060401
TUNGbVJDaFUxOA==,22637,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.116924237102539,19663,0.101081083859824,529522,0.17027613493413,2974,0.15124853786299142,0.015843153242715,-506885,True,-5.3351897831591
TWRBZ2U=,38.386450992953236,mdage,MdAge,median,sex_and_age,decennial,,,,36.78726616066138,,,35.5,,1.5991848322918543,0.04347115181942901,,,2.886450992953236,True,0
TWV4,14453,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.160057143489961,14488,0.154797901552467,319263,0.136666358457516,-35,-0.0024157923799006074,0.005259241937493997,-304810,True,2.339078503244499
TWx5c24=,60,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.0017164435290079,49,0.00214134964152316,2100,0.00185035231589215,11,0.22448979591836735,-0.00042490611251526,-2040,True,0
TU5XUkNoVTE4,2241,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0115751740666515,2047,0.0105229608229192,75945,0.024421310290361,194,0.09477283829995115,0.0010522132437323015,-73704,True,-1.28461362237095
TkZhbUhI,111522,nfamhh,NFamHH,HH,household_type_,decennial,0.576031486952749,116748,0.600163473450986,1259563,0.405032310925775,-5226,-0.04476307945318121,-0.024131986498237,-1148041,True,17.099917602697396
TkZISGxkcg==,111522,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.28432662301903,116748,0.303813675102466,1259563,0.154072478086901,-5226,-0.04476307945318121,-0.019487052083435985,-1148041,True,13.025414493212901
TkZMdkFsNjVw,25688,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.132683209024607,21741,0.111763405594082,310684,0.0999053310455003,3947,0.18154638701071707,0.020919803430525005,-284996,True,3.277787797910671
TkZtTHZnQWxu,92139,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.4759147538274,97894,0.503241195309649,995755,0.320200695611013,-5755,-0.05878807689950354,-0.027326441482248942,-903616,True,15.571405821638699
TkZOb25SZWw=,22792,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0581084664178343,22982,0.0598061284236549,352738,0.04314767723045,-190,-0.008267339657122966,-0.0016976620058206035,-329946,True,1.4960789187384291
TkZVbk1QdG5y,10066,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0256633828958372,7888.97058823529,0.0205294921299468,114403,0.0139940230941809,2177.02941176471,0.2759586168328835,0.005133890765890402,-104337,True,1.16693598016563
Tmlj,385,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00426361310756487,278,0.00297030760847499,9346,0.00400072600377727,107,0.38489208633093525,0.0012933054990898795,-8961,True,0.026288710378760016
Tm9uRmFtSEg=,134314,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.342435089436864,139730,0.363619803526121,1612301,0.197220155317351,-5416,-0.038760466614184495,-0.021184714089256984,-1477987,True,14.521493411951301
Tm9uUmVs,5322,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0135685002753472,6776,0.0176332053867673,234003,0.0286237545003855,-1454,-0.21458087367178277,-0.004064705111420101,-228681,True,-1.5055254225038301
Tm9uUmVsVTE4,516,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00792919048497142,1210,0.0187687105430517,24617,0.0139227684234757,-694,-0.5735537190082645,-0.010839520058080278,-24101,True,-0.599357793850428
TlJlbFVNUHRucg==,2496,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00636358073793061,2139,0.00556632619868584,86629,0.0105966471738136,357,0.16690042075736325,0.0007972545392447693,-84133,True,-0.42330664358829906
T0FzbkFsb25l,1345,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.038476942441927,838,0.0366214489713552,45155,0.0397869803924333,507,0.6050119331742243,0.0018554934705718035,-43810,True,-0.13100379505062998
T0NB,33,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000365452552076989,105,0.00112187877298516,1627,0.000696467066996108,-72,-0.6857142857142857,-0.000756426220908171,-1594,True,0
T2NIVV8x,193604,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.904467585130785,194527,0.934471196341417,3109784,0.922493860985055,-923,-0.0047448426182483665,-0.030003611210631997,-2916180,True,-1.8026275854270182
T2NIVV8y,193604,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,194527,1,3109784,1,-923,-0.0047448426182483665,0,-2916180,True,0
T2NIVV8z,193604,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,194527,1,3109784,1,-923,-0.0047448426182483665,0,-2916180,True,0
T2NIVV80,193604,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,194527,1,3109784,1,-923,-0.0047448426182483665,0,-2916180,True,0
T0NJbkZISFUxOA==,16787,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.257959923781425,20263,0.314306100606493,467053,0.264153664560653,-3476,-0.17154419385086117,-0.056346176825067984,-450266,True,-0.6193740779227959
T0NJbk1DRlUxOA==,37299,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.573160612207265,31393,0.486947214940514,927417,0.524524195596317,5906,0.18813111203134456,0.08621339726675098,-890118,True,4.863641661094796
T0NJbk9GVTE4,19479,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.299326940807671,22520,0.349315174735144,559529,0.316455810749438,-3041,-0.13503552397868562,-0.04998823392747298,-540050,True,-1.7128869941766993
T0hzcA==,6754,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0747959556584237,4860,0.0519269603495988,180805,0.0773968826356677,1894,0.3897119341563786,0.0228689953088249,-174051,True,-0.26009269772440025
T05I,1944,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00495625038242673,2026,0.0052722659553705,78063,0.00954883547460329,-82,-0.040473840078973346,-0.0003160155729437699,-76119,True,-0.45925850921765593
T09jSFU=,47878,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.247298609532861,44115,0.226780858184211,962892,0.309633080625535,3763,0.0852997846537459,0.02051775134865,-915014,True,-6.233447109267402
T09jSFUx,47878,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,44115,0,962892,0,3763,0.0852997846537459,0,-915014,True,0
T1JlbFUxOA==,6792,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.10437027475567,8357,0.129628193395275,242541,0.137175211284812,-1565,-0.18726815843005865,-0.025257918639605012,-235749,True,-3.280493652914201
T1NB,53,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000586938947275164,35,0.000373959590995053,2678,0.00114636681340847,18,0.5142857142857142,0.00021297935628011096,-2625,True,-0.055942786613330596
T3RoclJlbA==,44940,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.114575047420914,43383,0.112895712705745,1708262,0.208958312971789,1557,0.03588963418850702,0.001679334715168998,-1663322,True,-9.438326555087498
T3duQ2hVMTg=,56778,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.872487553014936,53913,0.836262389675658,1486946,0.840980006345755,2865,0.05314117188804184,0.036225163339277944,-1430168,True,3.150754666918104
T3duQ1UxOA==,56778,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.14475616471884,53913,0.140297963697873,1486946,0.181886459828849,2865,0.05314117188804184,0.004458201020967001,-1430168,True,-3.713029511000899
UGFr,722,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.020654537132395,298,0.0130229019015082,41887,0.0369074797408449,424,1.4228187919463087,0.007631635230886799,-41165,True,-1.6252942608449903
UGFu,462,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00511633572907784,472,0.00504311219856186,22353,0.00956860992536202,-10,-0.0211864406779661,7.322353051597997e-05,-21891,True,-0.44522741962841805
UGFy,76,par,Par,Hsp2,hispanic_subgroup,decennial,0.000841648301753065,101,0.0010791405340143,3534,0.00151279324816487,-25,-0.24752475247524752,-0.00023749223226123494,-3458,True,-0.06711449464118051
UGVy,892,per,Per,Hsp2,hispanic_subgroup,decennial,0.0098782932258386,677,0.0072334469458186,36018,0.0154181627652525,215,0.3175775480059084,0.0026448462800199996,-35126,True,-0.55398695394139
UG9wMQ==,392232,pop1,Pop1,Pop1,population_density,decennial,1,384275,1,8175133,1,7957,0.02070652527486826,0,-7782901,True,0
UG9wMTB0MTQ=,15594,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0397570825429848,16710,0.0434844837681348,468154,0.0572656126817753,-1116,-0.06678635547576302,-0.003727401225150001,-452560,True,-1.7508530138790501
UG9wMTV0MTk=,17188,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0438210038956536,16307,0.0424357556437447,535833,0.0655442547540205,881,0.05402587845710431,0.0013852482519088952,-518645,True,-2.1723250858366896
UG9wMg==,392232,pop2,Pop2,Pop2,sex_and_age,decennial,1,384275,1,8175133,1,7957,0.02070652527486826,0,-7782901,True,0
UG9wMjB0MjQ=,25445,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0648723204633992,24252,0.0631110532821547,642585,0.0786023909335787,1193,0.049191819231403595,0.0017612671812445024,-617140,True,-1.373007047017949
UG9wMjFwbA==,316367,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.806581309021192,309392,0.805131741591308,6059847,0.741253628534239,6975,0.022544215752184932,0.0014495674298840022,-5743480,True,6.532768048695289
UG9wMjV0Mjk=,39876,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.101664321116074,40751,0.106046451109232,730190,0.0893184245442857,-875,-0.0214718657210866,-0.004382129993157999,-690314,True,1.2345896571788302
UG9wMw==,392232,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,384275,1,8175133,1,7957,0.02070652527486826,0,-7782901,True,0
