id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QmdsZHNo,20,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.0408163265306122,0,0,53174,0.04685268287869,20,0,0.0408163265306122,-53154,True,-0.6036356348077803
Qk5I,12750,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.293623195080948,12313,0.313467413441955,1861295,0.227677641452439,437,0.03549094453017136,-0.019844218361007027,-1848545,True,6.5945553628508975
Qm9s,9,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.000308008213552361,0,0,4488,0.0019211703728817,9,0,0.000308008213552361,-4479,True,-0.1613162159329339
Q0Ft,1524,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0521560574948665,1618,0.0626379156827068,151378,0.0648001178043865,-94,-0.0580964153275649,-0.010481858187840296,-149854,True,-1.264406030952001
Q2FtYmRu,6,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.0122448979591837,10,0.0285714285714286,2166,0.00190850624582019,-4,-0.4,-0.0163265306122449,-2160,True,1.033639171336351
Q2hp,5,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.000171115674195756,0,0,7026,0.00300760762920384,5,0,0.000171115674195756,-7021,True,-0.2836491955008084
Q2hpbmVzZQ==,71,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.144897959183673,32,0.0914285714285714,486463,0.428632351736115,39,1.21875,0.053469387755101586,-486392,True,-28.3734392552442
Q29s,132,col,Col,Hsp2,hispanic_subgroup,decennial,0.00451745379876797,110,0.00425844915024583,94723,0.0405479102563444,22,0.2,0.0002590046485221398,-94591,True,-3.6030456457576423
Q1JpYw==,42,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00143737166324435,91,0.00352289884247609,6673,0.00285649953169332,-49,-0.5384615384615384,-0.00208552717923174,-6631,True,-0.141912786844897
Q3Vi,281,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.00961670088980151,185,0.00716193720723162,40840,0.0174823079386116,96,0.518918918918919,0.002454763682569891,-40559,True,-0.786560704881009
RG9t,8913,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.305030800821355,5356,0.207347760442879,576701,0.246867396437445,3557,0.6641150112023898,0.09768304037847597,-567788,True,5.816340438390995
RWN1,611,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0209103353867214,560,0.0216793774921606,167209,0.0715768665060555,51,0.09107142857142857,-0.0007690421054392001,-166598,True,-5.066653111933411
RmFt,10066,fam,Fam,HH,household_type_,decennial,0.688650201819799,9096,0.702068539672739,1850221,0.594967689074225,970,0.10664028144239227,-0.013418337852939999,-1840155,True,9.368251274557394
RmFtMQ==,10066,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,9096,0,1850221,0,970,0.10664028144239227,0,-1840155,True,0
RmVt,23685,fem,Fem,Pop2,sex_and_age,decennial,0.54544826474449,21488,0.547046843177189,4292589,0.525078796883182,2197,0.10224311243484736,-0.0015985784326989494,-4268904,True,2.036946786130798
RmVtTkhzYg==,5966,femnhsb,FemNHsb,HH,household_type_,decennial,0.408154888143942,5252,0.405372028403828,581745,0.187069262688341,714,0.13594821020563594,0.0027828597401139965,-575779,True,22.108562545560098
RmlsaXBpbm8=,22,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0448979591836735,19,0.0542857142857143,67292,0.0592923371623878,3,0.15789473684210525,-0.009387755102040797,-67270,True,-1.4394377978714301
Rm1SZWxDaFUxOA==,6817,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.466374769104467,6550,0.505557270762581,948747,0.305084533202306,267,0.040763358778625955,-0.03918250165811393,-941930,True,16.1290235902161
Rk5IUkNoVTE4,4407,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.301498255455976,4163,0.32131830811979,343280,0.110387087977815,244,0.05861157818880615,-0.01982005266381398,-338873,True,19.111116747816105
R3JuZENoVTE4,1505,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.108265592403424,1498,0.106938892061679,165859,0.0938057621947943,7,0.004672897196261682,0.0013267003417449935,-164354,True,1.44598302086297
R3VhdA==,259,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00886379192334018,131,0.00507142580620185,30420,0.0130218366183292,128,0.9770992366412213,0.0037923661171383296,-30161,True,-0.41580446949890215
SEg=,14617,hh,HH,HH,household_type_,decennial,1,12956,1,3109784,1,1661,0.1282031491200988,0,-3095167,True,0
SEgx,14617,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,12956,0,3109784,0,1661,0.1282031491200988,0,-3095167,True,0
SEgxcGVyc29u,3978,hh1person,HH1person,OcHU_4,household_size,decennial,0.272148867756722,3304,0.255016980549552,995755,0.320200695611013,674,0.20399515738498789,0.01713188720716996,-991777,True,-4.805182785429103
SEgycHBs,3185,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.217896969282342,2774,0.214109292991664,858781,0.276154549640747,411,0.14816149963950973,0.0037876762906779993,-855596,True,-5.825758035840497
SEgzcHBs,2789,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.190805226790723,2552,0.196974374807039,496643,0.159703374896777,237,0.09286833855799373,-0.0061691480163159895,-493854,True,3.1101851893946026
SEg0cHBs,2168,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.148320448792502,2049,0.158150663785119,377689,0.121451843600713,119,0.05807711078574915,-0.009830214992616992,-375521,True,2.6868605191789
SEg1cHBs,1293,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0884586440446056,1135,0.0876041988267984,198515,0.063835623310172,158,0.13920704845814977,0.0008544452178071982,-197222,True,2.462302073443361
SEg2cHBs,634,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0433741533830471,660,0.0509416486569929,92634,0.0297879209617131,-26,-0.03939393939393939,-0.007567495273945797,-92000,True,1.3586232421333997
SEg3cGxQcGw=,570,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0389956899500582,482,0.0372028403828342,89767,0.0288659919788641,88,0.1825726141078838,0.001792849567223996,-89197,True,1.0129697971194096
SEhsZHI=,10066,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.231812633857633,9096,0.231568228105906,1850221,0.226323045753506,970,0.10664028144239227,0.00024440575172701706,-1840155,True,0.5489588104126994
SEhsZHJVMTg=,9,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000647435436299547,13,0.000928041119360366,1182,0.00066851006526174,-4,-0.3076923076923077,-0.000280605683060819,-1173,True,0
SEhyMTV0MjQ=,566,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0387220359854963,743,0.0573479468971905,119317,0.038368259660478,-177,-0.23822341857335128,-0.018625910911694202,-118751,True,0.03537763250182957
SEhyMjV0MzQ=,2597,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.177669836491756,2812,0.217042297005249,583537,0.187645508498339,-215,-0.07645803698435277,-0.039372460513492996,-580940,True,-0.997567200658299
SEhyMzV0NDQ=,3235,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.221317643839365,3118,0.240660697746218,609384,0.195957018236636,117,0.03752405388069275,-0.01934305390685301,-606149,True,2.5360625602728994
SEhyNDV0NTQ=,3346,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.228911541355955,2454,0.189410311824637,630949,0.20289158346689,892,0.3634881825590872,0.039501229531318016,-627603,True,2.6019957889064997
SEhyNTV0NjQ=,2298,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.157214202640761,1846,0.142482247607286,531036,0.170762985467801,452,0.24485373781148428,0.014731955033474992,-528738,True,-1.3548782827040018
SEhyNjV0NzQ=,1596,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.109187931860163,1204,0.0929299166409386,332966,0.107070458912902,392,0.32558139534883723,0.016258015219224403,-331370,True,0.21174729472610032
SEhyNzVw,979,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0669768078265034,779,0.060126582278481,302595,0.0973041857569529,200,0.25673940949935814,0.006850225548022407,-301616,True,-3.0327377930449497
SEhyODVw,193,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0132038037901074,178,0.0137388082741587,92439,0.0297252156419867,15,0.08426966292134831,-0.0005350044840512994,-92246,True,-1.65214118518793
SEh3SW5kNjVw,3107,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.212560716973387,2335,0.180225378203149,763496,0.245514157896497,772,0.33062098501070664,0.032335338770238004,-760389,True,-3.295344092310998
SEh3SW5kVTE4,6872,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.470137511117192,6634,0.512040753318926,959122,0.308420777777492,238,0.03587579137775098,-0.04190324220173397,-952250,True,16.171673333970002
SG1Pd25yVmNSdA==,5.03194888178914,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.48344370860927,,2.88326832943512,,2.54850517317987,1.026198083067095,,,2.1486805523540204,True,0
SG9u,835,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0285763175906913,1104,0.0427393441988309,42400,0.0181500944318592,-269,-0.24365942028985507,-0.014163026608139603,-41565,True,1.0426223158832097
SHNwMQ==,29220,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.672915275314925,25499,0.649159877800407,2336076,0.285753883147834,3721,0.14592729126632417,0.02375539751451805,-2306856,True,38.71613921670911
SHNwMg==,29220,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,25831,1,2336076,1,3389,0.13119894700166468,0,-2306856,True,0
SFVuaXRz,15416,hunits,HUnits,HUnits,housing_occupancy,decennial,1,13810,1,3371062,1,1606,0.1162925416364953,0,-3355646,True,0
SUZISGxkcjY1cA==,1154,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.311976209786429,828,0.287799791449426,304001,0.30609530407045,326,0.39371980676328505,0.02417641833700296,-302847,True,0.588090571597899
SUZOUmVsNjVw,54,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0145985401459854,36,0.0125130344108446,9757,0.00982421729473055,18,0.5,0.0020855057351407986,-9703,True,0.47743228512548486
SUZPUmVsNjVw,499,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.134901324682347,317,0.110184219673271,132054,0.132963737894675,182,0.5741324921135647,0.024717105009076007,-131555,True,0.19375867876719965
SUZTcHM2NXA=,399,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.10786699107867,271,0.0941953423705248,158399,0.159490232168497,128,0.47232472324723246,0.01367164870814519,-158000,True,-5.1623241089827
SW5kb25zbg==,4,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00816326530612245,0,0,3785,0.00333503976935799,4,0,0.00816326530612245,-3781,True,0.48282255367644594
SU5GSEhscjY1cA==,1421,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.384157880508245,1155,0.401459854014599,331560,0.333844161754726,266,0.23030303030303031,-0.017301973506353985,-330139,True,5.031371875351908
SU5GTHZBbDY1cA==,1358,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.367126250337929,1092,0.37956204379562,310684,0.312824344162762,266,0.24358974358974358,-0.012435793457690969,-309326,True,5.430190617516704
SW5GbUhINjVw,2106,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.569343065693431,1452,0.504692387904067,604211,0.608373491428353,654,0.45041322314049587,0.06465067778936395,-602105,True,-3.9030425734922005
SU5GTnJlbDY1cA==,61,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0164909434982428,51,0.0177267987486966,16327,0.0164394789147346,10,0.19607843137254902,-0.001235855250453801,-16266,True,0.005146458350819616
SW5HUTY1cA==,111,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0300081103000811,219,0.0761209593326382,41060,0.0413428679021868,-108,-0.4931506849315068,-0.04611284903255709,-40949,True,-1.1334757602105703
SW5HUVUxOA==,405,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0291345946334796,201,0.0143489434608795,12825,0.00725350388069527,204,1.0149253731343284,0.014785651172600098,-12420,True,2.188109075278433
SW5HcnBRdHJz,1244,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0286484121318195,1115,0.0283859470468432,185530,0.0226944320049594,129,0.11569506726457399,0.0002624650849763002,-184286,True,0.5953980126860099
SW5ORm1ISDY1cA==,1482,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.400648824006488,1206,0.419186652763295,347887,0.35028364066946,276,0.22885572139303484,-0.018537828756806984,-346405,True,5.036518333702801
SW5zdEdRNjVw,104,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0281157069478237,184,0.0639555092109837,35026,0.0352672988587919,-80,-0.43478260869565216,-0.03583980226316,-34922,True,-0.71515919109682
SW5zdGl0bHpk,191,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00439859060866361,412,0.0104887983706721,70041,0.00856756703530083,-221,-0.5364077669902912,-0.0060902077620084896,-69850,True,-0.4168976426637219
SmFwYW5lc2U=,9,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0183673469387755,0,0,24277,0.0213909538918636,9,0,0.0183673469387755,-24268,True,-0.30236069530881005
S29yZWFu,7,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0142857142857143,9,0.0257142857142857,96741,0.0852404444722487,-2,-0.2222222222222222,-0.0114285714285714,-96734,True,-7.095473018653441
TGFuZEFjcmVz,445.31,landacres,LandAcres,PopPerAcre,population_density,decennial,0,445.31,0,193691.68,0,0,0,0,-193246.37,True,0
TWFsZQ==,19738,male,Male,Pop2,sex_and_age,decennial,0.45455173525551,17792,0.452953156822811,3882544,0.474921203116818,1946,0.109375,0.001598578432699005,-3862806,True,-2.036946786130798
TWFsZU5XZg==,1013,malenwf,MaleNWf,HH,household_type_,decennial,0.0693028665252788,773,0.0596634763815993,170606,0.0548610450114863,240,0.31047865459249674,0.009639390143679497,-169593,True,1.4441821513792492
TUNGbQ==,3087,mcfm,MCFm,HH,household_type_,decennial,0.211192447150578,3071,0.237033034887311,1097870,0.353037381374398,16,0.005210029306414849,-0.025840587736733006,-1094783,True,-14.184493422382001
TUNGbVJDaFUxOA==,1869,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.127864814941506,1940,0.1497375733251,529522,0.17027613493413,-71,-0.0365979381443299,-0.021872758383593982,-527653,True,-4.2411319992624
TWRBZ2U=,29,mdage,MdAge,median,sex_and_age,decennial,,,27.6,,35.5,,1.3999999999999986,0.05072463768115937,,,-6.5,True,0
TWV4,1394,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0477070499657769,515,0.0199372846579691,319263,0.136666358457516,879,1.7067961165048544,0.0277697653078078,-317869,True,-8.895930849173912
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,541,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.037011698706985,447,0.0345013893176906,75945,0.024421310290361,94,0.21029082774049218,0.0025103093892943976,-75404,True,1.2590388416624
TkZhbUhI,4551,nfamhh,NFamHH,HH,household_type_,decennial,0.311349798180201,3860,0.297931460327261,1259563,0.405032310925775,691,0.17901554404145079,0.013418337852939999,-1255012,True,-9.368251274557402
TkZISGxkcg==,4551,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.104806208691247,3860,0.0982688391038697,1259563,0.154072478086901,691,0.17901554404145079,0.006537369587377301,-1255012,True,-4.9266269395654
TkZMdkFsNjVw,1358,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.092905520968735,1092,0.0842852732324792,310684,0.0999053310455003,266,0.24358974358974358,0.008620247736255804,-309326,True,-0.6999810076765307
TkZtTHZnQWxu,3978,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.272148867756722,3304,0.255016980549552,995755,0.320200695611013,674,0.20399515738498789,0.01713188720716996,-991777,True,-4.805182785429103
TkZOb25SZWw=,779,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0179398014876909,705,0.0179480651731161,352738,0.04314767723045,74,0.1049645390070922,-8.263685425200645e-06,-351959,True,-2.5207875742759107
TkZVbk1QdG5y,279,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00642516638647721,262,0.00667006109979633,114403,0.0139940230941809,17,0.0648854961832061,-0.00024489471331911976,-114124,True,-0.7568856707703691
Tmlj,107,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00366187542778919,76,0.00294220123107894,9346,0.00400072600377727,31,0.40789473684210525,0.0007196741967102501,-9239,True,0
Tm9uRmFtSEg=,5330,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.122746010178937,4565,0.116216904276986,1612301,0.197220155317351,765,0.16757940854326397,0.006529105901951007,-1606971,True,-7.447414513841398
Tm9uUmVs,1655,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0381134421850172,1620,0.0412423625254583,234003,0.0286237545003855,35,0.021604938271604937,-0.0031289203404410992,-232348,True,0.9489687684631698
Tm9uUmVsVTE4,176,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0126609596431911,351,0.0250571102227299,24617,0.0139227684234757,-175,-0.4985754985754986,-0.0123961505795388,-24441,True,-0.1261808780284599
TlJlbFVNUHRucg==,909,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0209336066140064,822,0.0209266802443992,86629,0.0105966471738136,87,0.10583941605839416,6.926369607203331e-06,-85720,True,1.03369594401928
T0FzbkFsb25l,13,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.026530612244898,4,0.0114285714285714,45155,0.0397869803924333,9,2.25,0.015102040816326599,-45142,True,-1.3256368147535298
T0NB,36,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00123203285420945,10,0.000387131740931439,1627,0.000696467066996108,26,2.6,0.000844901113278011,-1591,True,0.053556578721334194
T2NIVV8x,14617,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.948170731707317,12956,0.93816075307748,3109784,0.922493860985055,1661,0.1282031491200988,0.01000997862983699,-3095167,True,2.5676870722261924
T2NIVV8y,14617,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,12956,1,3109784,1,1661,0.1282031491200988,0,-3095167,True,0
T2NIVV8z,14617,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,12956,1,3109784,1,1661,0.1282031491200988,0,-3095167,True,0
T2NIVV80,14617,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,12956,1,3109784,1,1661,0.1282031491200988,0,-3095167,True,0
T0NJbkZISFUxOA==,7136,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.513344363714841,7102,0.506996002284409,467053,0.264153664560653,34,0.0047873838355392846,0.006348361430432048,-459917,True,24.919069915418806
T0NJbk1DRlUxOA==,3426,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.246457089418027,3752,0.267846944603084,927417,0.524524195596317,-326,-0.08688699360341151,-0.02138985518505701,-923991,True,-27.806710617829
T0NJbk9GVTE4,7816,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.562261707790806,7734,0.552113078241005,559529,0.316455810749438,82,0.01060253426428756,0.010148629549801003,-551713,True,24.580589704136795
T0hzcA==,1837,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0628678986995209,1243,0.0481204753977779,180805,0.0773968826356677,594,0.4778761061946903,0.014747423301743008,-178968,True,-1.4528983936146798
T05I,264,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0060797273334408,190,0.00483706720977597,78063,0.00954883547460329,74,0.3894736842105263,0.0012426601236648306,-77799,True,-0.3469108141162489
T09jSFU=,1189,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0813436409659985,1178,0.0909231244211176,962892,0.309633080625535,11,0.00933786078098472,-0.009579483455119095,-961703,True,-22.828943965953652
T09jSFUx,1189,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1178,0,962892,0,11,0.00933786078098472,0,-961703,True,0
T1JlbFUxOA==,2069,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.148838213078196,1957,0.139705882352941,242541,0.137175211284812,112,0.057230454777721,0.009132330725254989,-240472,True,1.1663001793383998
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000136892539356605,0,0,2678,0.00114636681340847,4,0,0.000136892539356605,-2674,True,-0.10094742740518649
T3RoclJlbA==,10799,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.248693088916012,8327,0.21199083503055,1708262,0.208958312971789,2472,0.2968656178695809,0.036702253885462,-1697463,True,3.9734775944223024
T3duQ2hVMTg=,11242,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.808718797208834,11486,0.819960022844089,1486946,0.840980006345755,-244,-0.02124325265540658,-0.011241225635254981,-1475704,True,-3.2261209136920996
T3duQ1UxOA==,11242,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.258895055615688,11486,0.292413441955193,1486946,0.181886459828849,-244,-0.02124325265540658,-0.03351838633950499,-1475704,True,7.7008595786839
UGFr,20,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0408163265306122,2,0.00571428571428571,41887,0.0369074797408449,18,9,0.035102040816326494,-41867,True,0.3908846789767302
UGFu,53,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00181382614647502,112,0.00433587549843212,22353,0.00956860992536202,-59,-0.5267857142857143,-0.0025220493519571,-22300,True,-0.7754783778887
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000171115674195756,0,0,3534,0.00151279324816487,5,0,0.000171115674195756,-3529,True,-0.13416775739691142
UGVy,84,per,Per,Hsp2,hispanic_subgroup,decennial,0.00287474332648871,102,0.00394874375750068,36018,0.0154181627652525,-18,-0.17647058823529413,-0.0010740004310119695,-35934,True,-1.254341943876379
UG9wMQ==,43423,pop1,Pop1,Pop1,population_density,decennial,1,39280,1,8175133,1,4143,0.1054735234215886,0,-8131710,True,0
UG9wMTB0MTQ=,3836,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0883402804965111,3745,0.0953411405295316,468154,0.0572656126817753,91,0.024299065420560748,-0.007000860033020501,-464318,True,3.1074667814735797
UG9wMTV0MTk=,4366,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.100545793703798,3328,0.0847250509164969,535833,0.0655442547540205,1038,0.31189903846153844,0.015820742787301098,-531467,True,3.5001538949777506
UG9wMg==,43423,pop2,Pop2,Pop2,sex_and_age,decennial,1,39280,1,8175133,1,4143,0.1054735234215886,0,-8131710,True,0
UG9wMjB0MjQ=,3516,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0809709140317343,2998,0.0763238289205703,642585,0.0786023909335787,518,0.17278185456971315,0.004647085111164004,-639069,True,0.23685230981555971
UG9wMjFwbA==,27027,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.622412085761002,23469,0.597479633401222,6059847,0.741253628534239,3558,0.1516042438962035,0.024932452359780033,-6032820,True,-11.884154277323702
UG9wMjV0Mjk=,3138,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0722658498952168,2799,0.0712576374745418,730190,0.0893184245442857,339,0.12111468381564845,0.0010082124206750032,-727052,True,-1.7052574649068895
UG9wMw==,43423,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,39280,1,8175133,1,4143,0.1054735234215886,0,-8131710,True,0
UG9wMzB0MzQ=,2807,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0646431614582134,3039,0.077367617107943,662255,0.0810084679967898,-232,-0.07634090161237249,-0.012724455649729599,-659448,True,-1.6365306538576396
UG9wMzV0Mzk=,2675,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.061603297791493,2983,0.0759419551934827,587407,0.0718528982953549,-308,-0.10325175997318137,-0.014338657401989696,-584732,True,-1.0249600503861904
UG9wNA==,43423,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,39280,1,8175133,1,4143,0.1054735234215886,0,-8131710,True,0
UG9wNDB0NDQ=,3005,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.069202956958294,2552,0.064969450101833,567280,0.0693909200009345,453,0.1775078369905956,0.004233506856460997,-564275,True,0
