id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QmdsZHNo,660,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.189328743545611,40,0.016359918200409,53174,0.04685268287869,620,15.5,0.172968825345202,-52514,True,14.2476060666921
Qk5I,4225,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.155057251908397,4005,0.155425333747283,1861295,0.227677641452439,220,0.05493133583021224,-0.00036808183888600854,-1857070,True,-7.262038954404199
Qm9s,8,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.000472450245083565,0,0,4488,0.0019211703728817,8,0,0.000472450245083565,-4480,True,-0.1448720127798135
Q0Ft,618,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0364967814327054,372,0.0244270799133233,151378,0.0648001178043865,246,0.6612903225806451,0.012069701519382098,-150760,True,-2.830333637168111
Q2FtYmRu,48,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.0137693631669535,49,0.020040899795501,2166,0.00190850624582019,-1,-0.02040816326530612,-0.0062715366285475,-2118,True,1.186085692113331
Q2hp,28,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00165357585779248,15,0.000984962899730777,7026,0.00300760762920384,13,0.8666666666666667,0.0006686129580617032,-6998,True,-0.135403177141136
Q2hpbmVzZQ==,343,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.0983935742971888,373,0.152556237218814,486463,0.428632351736115,-30,-0.08042895442359249,-0.05416266292162521,-486120,True,-33.02387774389262
Q29s,138,col,Col,Hsp2,hispanic_subgroup,decennial,0.00814976672769149,168,0.0110315844769847,94723,0.0405479102563444,-30,-0.17857142857142858,-0.002881817749293211,-94585,True,-3.2398143528652903
Q1JpYw==,27,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00159451957715703,38,0.00249523934598463,6673,0.00285649953169332,-11,-0.2894736842105263,-0.0009007197688276,-6646,True,-0.126197995453629
Q3Vi,263,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0155318018071222,273,0.0179263247751001,40840,0.0174823079386116,-10,-0.03663003663003663,-0.002394522967977899,-40577,True,-0.19505061314894
RG9t,3416,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.201736254650682,2251,0.147810099152932,576701,0.246867396437445,1165,0.5175477565526433,0.05392615549775001,-573285,True,-4.5131141786763
RWN1,919,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0542727219039745,588,0.0386105456694465,167209,0.0715768665060555,331,0.5629251700680272,0.015662176234528,-166290,True,-1.7304144602081006
RmFt,6416,fam,Fam,HH,household_type_,decennial,0.694974003466205,6405,0.715962441314554,1850221,0.594967689074225,11,0.001717408274785324,-0.02098843784834903,-1843805,True,10.000631439197988
RmFtMQ==,6416,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,6405,0,1850221,0,11,0.001717408274785324,0,-1843805,True,0
RmVt,14246,fem,Fem,Pop2,sex_and_age,decennial,0.522827363476218,13569,0.526583359205216,4292589,0.525078796883182,677,0.04989313877220134,-0.003755995728997985,-4278343,True,-0.2251433406963983
RmVtTkhzYg==,2491,femnhsb,FemNHsb,HH,household_type_,decennial,0.269822357019064,2228,0.249049854683658,581745,0.187069262688341,263,0.11804308797127469,0.02077250233540598,-579254,True,8.275309433072294
RmlsaXBpbm8=,328,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0940906483075158,291,0.119018404907975,67292,0.0592923371623878,37,0.12714776632302405,-0.02492775660045919,-66964,True,3.4798311145128
Rm1SZWxDaFUxOA==,3840,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.415944540727903,3892,0.435054773082942,948747,0.305084533202306,-52,-0.013360739979445015,-0.019110232355039003,-944907,True,11.086000752559698
Rk5IUkNoVTE4,1685,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.18251733102253,1584,0.177062374245473,343280,0.110387087977815,101,0.06376262626262626,0.005454956777057013,-341595,True,7.213024304471501
R3JuZENoVTE4,658,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0916689885762051,579,0.0791740735676193,165859,0.0938057621947943,79,0.13644214162348878,0.012494915008585808,-165201,True,-0.2136773618589185
R3VhdA==,84,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00496072757337743,0,0,30420,0.0130218366183292,84,0,0.00496072757337743,-30336,True,-0.8061109044951771
SEg=,9232,hh,HH,HH,household_type_,decennial,1,8946,1,3109784,1,286,0.03196959534987704,0,-3100552,True,0
SEgx,9232,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,8946,0,3109784,0,286,0.03196959534987704,0,-3100552,True,0
SEgxcGVyc29u,2353,hh1person,HH1person,OcHU_4,household_size,decennial,0.254874350086655,2169,0.242454728370221,995755,0.320200695611013,184,0.08483171968649147,0.012419621716433987,-993402,True,-6.532634552435802
SEgycHBs,2169,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.234943674176776,2216,0.247708473060586,858781,0.276154549640747,-47,-0.021209386281588447,-0.012764798883809991,-856612,True,-4.121087546397096
SEgzcHBs,1705,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.184683708838821,1816,0.202995752291527,496643,0.159703374896777,-111,-0.06112334801762115,-0.01831204345270601,-494938,True,2.4980333942043984
SEg0cHBs,1432,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.155112651646447,1383,0.154594232059021,377689,0.121451843600713,49,0.035430224150397684,0.0005184195874259889,-376257,True,3.3660808045734
SEg1cHBs,792,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.08578856152513,750,0.0838363514419852,198515,0.063835623310172,42,0.056,0.0019522100831447925,-197723,True,2.1952938214958007
SEg2cHBs,373,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0404029462738302,350,0.0391236306729265,92634,0.0297879209617131,23,0.06571428571428571,0.001279315600903698,-92261,True,1.0615025312117097
SEg3cGxQcGw=,408,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0441941074523397,262,0.0292868321037335,89767,0.0288659919788641,146,0.5572519083969466,0.014907275348606197,-89359,True,1.5328115473475594
SEhsZHI=,6416,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.235466823253083,6405,0.248564110524682,1850221,0.226323045753506,11,0.001717408274785324,-0.013097287271599006,-1843805,True,0.9143777499576977
SEhsZHJVMTg=,6,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000835887433825578,10,0.00136742786817995,1182,0.00066851006526174,-4,-0.4,-0.0005315404343543721,-1176,True,0.0167377368563838
SEhyMTV0MjQ=,355,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0384532062391681,441,0.0492957746478873,119317,0.038368259660478,-86,-0.19501133786848074,-0.010842568408719201,-118962,True,0.008494657869009714
SEhyMjV0MzQ=,1569,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.169952339688042,1914,0.213950368879946,583537,0.187645508498339,-345,-0.18025078369905956,-0.043998029191904015,-581968,True,-1.7693168810296989
SEhyMzV0NDQ=,2081,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.225411611785095,2213,0.247373127654818,609384,0.195957018236636,-132,-0.0596475372797108,-0.021961515869723003,-607303,True,2.9454593548459016
SEhyNDV0NTQ=,2112,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.228769497400347,1659,0.185446009389671,630949,0.20289158346689,453,0.2730560578661845,0.04332348801067598,-628837,True,2.5877913933457
SEhyNTV0NjQ=,1516,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.16421143847487,1191,0.133132126089873,531036,0.170762985467801,325,0.27287993282955497,0.031079312384997004,-529520,True,-0.655154699293103
SEhyNjV0NzQ=,879,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0952123050259965,811,0.0906550413592667,332966,0.107070458912902,68,0.08384710234278668,0.004557263666729788,-332087,True,-1.1858153886905498
SEhyNzVw,720,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0779896013864818,717,0.0801475519785379,302595,0.0973041857569529,3,0.0041841004184100415,-0.0021579505920561043,-301875,True,-1.9314584370471115
SEhyODVw,208,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0225303292894281,200,0.0223563603845294,92439,0.0297252156419867,8,0.04,0.00017396890489870115,-92231,True,-0.71948863525586
SEh3SW5kNjVw,2084,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.225736568457539,1899,0.212273641851107,763496,0.245514157896497,185,0.09741969457609267,0.013462926606432002,-761412,True,-1.9777589438957968
SEh3SW5kVTE4,3880,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.420277296360485,3950,0.441538117594456,959122,0.308420777777492,-70,-0.017721518987341773,-0.021260821233970995,-955242,True,11.185651858299298
SG1Pd25yVmNSdA==,1.50313152400835,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.91513330829891,,2.88326832943512,,-0.4120017842905599,-0.2151295591305415,,,-1.3801368054267698,True,0
SG9u,212,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0125199314947145,97,0.00636942675159236,42400,0.0181500944318592,115,1.1855670103092784,0.00615050474312214,-42188,True,-0.56301629371447
SHNwMQ==,16933,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.621440105695831,15153,0.588054951878299,2336076,0.285753883147834,1780,0.11746848808816736,0.03338515381753193,-2319143,True,33.56862225479969
SHNwMg==,16933,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,15229,1,2336076,1,1704,0.11189178540941624,0,-2319143,True,0
SFVuaXRz,9913,hunits,HUnits,HUnits,housing_occupancy,decennial,1,9471,1,3371062,1,442,0.04666877837609545,0,-3361149,True,0
SUZISGxkcjY1cA==,817,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.294202376665466,798,0.308346213292117,304001,0.30609530407045,19,0.023809523809523808,-0.014143836626650974,-303184,True,-1.1892927404983986
SUZOUmVsNjVw,41,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0147641339575081,29,0.0112055641421947,9757,0.00982421729473055,12,0.41379310344827586,0.0035585698153133994,-9716,True,0.4939916662777548
SUZPUmVsNjVw,535,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.192653943104069,420,0.162287480680062,132054,0.132963737894675,115,0.27380952380952384,0.030366462424007007,-131519,True,5.9690205209394005
SUZTcHM2NXA=,384,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.138278718041051,405,0.156491499227202,158399,0.159490232168497,-21,-0.05185185185185185,-0.018212781186151022,-158015,True,-2.1211514127446005
SW5kb25zbg==,4,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00114744693057946,1,0.000408997955010225,3785,0.00333503976935799,3,3,0.0007384489755692349,-3781,True,-0.21875928387785298
SU5GSEhscjY1cA==,782,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.28159884767735,730,0.282071097372488,331560,0.333844161754726,52,0.07123287671232877,-0.00047224969513798287,-330778,True,-5.224531407737594
SU5GTHZBbDY1cA==,748,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.269355419517465,705,0.27241112828439,310684,0.312824344162762,43,0.06099290780141844,-0.003055708766925014,-309936,True,-4.346892464529699
SW5GbUhINjVw,1777,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.639899171768095,1652,0.638330757341577,604211,0.608373491428353,125,0.07566585956416465,0.0015684144265180056,-602434,True,3.1525680339742053
SU5GTnJlbDY1cA==,36,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0129636298163486,35,0.0135239567233385,16327,0.0164394789147346,1,0.02857142857142857,-0.0005603269069898997,-16291,True,-0.34758490983860013
SW5HUTY1cA==,182,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0655383507382067,171,0.0660741885625966,41060,0.0413428679021868,11,0.06432748538011696,-0.0005358378243899009,-40878,True,2.4195482836019897
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,30,0.00410228360453986,12825,0.00725350388069527,-30,-1,-0.00410228360453986,-12825,True,-0.725350388069527
SW5HcnBRdHJz,293,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0107530827950675,270,0.0104781123874573,185530,0.0226944320049594,23,0.08518518518518518,0.0002749704076102002,-185237,True,-1.19413492098919
SW5ORm1ISDY1cA==,818,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.294562477493698,765,0.295595054095827,347887,0.35028364066946,53,0.06928104575163399,-0.001032576602128965,-347069,True,-5.572116317576196
SW5zdEdRNjVw,177,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0637378465970472,166,0.0641421947449768,35026,0.0352672988587919,11,0.06626506024096386,-0.00040434814792959795,-34849,True,2.8470547738255307
SW5zdGl0bHpk,221,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00811068702290076,187,0.00725706302390562,70041,0.00856756703530083,34,0.18181818181818182,0.0008536239989951396,-69820,True,0
SmFwYW5lc2U=,8,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00229489386115892,2,0.00081799591002045,24277,0.0213909538918636,6,3,0.0014768979511384699,-24269,True,-1.9096060030704682
S29yZWFu,18,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00516351118760757,49,0.020040899795501,96741,0.0852404444722487,-31,-0.6326530612244898,-0.014877388607893428,-96723,True,-8.007693328464114
TGFuZEFjcmVz,553.94,landacres,LandAcres,PopPerAcre,population_density,decennial,0,553.94,0,193691.68,0,0,0,0,-193137.74,True,0
TWFsZQ==,13002,male,Male,Pop2,sex_and_age,decennial,0.477172636523782,12199,0.473416640794784,3882544,0.474921203116818,803,0.06582506762849413,0.003755995728997985,-3869542,True,0.2251433406963983
TWFsZU5XZg==,713,malenwf,MaleNWf,HH,household_type_,decennial,0.0772313691507799,633,0.0707578806170355,170606,0.0548610450114863,80,0.1263823064770932,0.006473488533744395,-169893,True,2.2370324139293594
TUNGbQ==,3212,mcfm,MCFm,HH,household_type_,decennial,0.34792027729636,3544,0.396154706013861,1097870,0.353037381374398,-332,-0.09367945823927765,-0.048234428717501,-1094658,True,-0.511710407803804
TUNGbVJDaFUxOA==,1777,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.19248266897747,1961,0.219204113570311,529522,0.17027613493413,-184,-0.09382967873533911,-0.02672144459284101,-527745,True,2.220653404333998
TWRBZ2U=,33.4,mdage,MdAge,median,sex_and_age,decennial,,,32.3,,35.5,,1.1000000000000014,0.03405572755417961,,,-2.1000000000000014,True,0
TWV4,1559,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0920687415106597,468,0.0307308424716002,319263,0.136666358457516,1091,2.3311965811965814,0.06133789903905951,-317704,True,-4.45976169468563
TWx5c24=,1,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000286861732644865,0,0,2100,0.00185035231589215,1,0,0.000286861732644865,-2099,True,-0.1563490583247285
TU5XUkNoVTE4,378,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0409445407279029,347,0.0387882852671585,75945,0.024421310290361,31,0.0893371757925072,0.0021562554607443968,-75567,True,1.65232304375419
TkZhbUhI,2816,nfamhh,NFamHH,HH,household_type_,decennial,0.305025996533795,2541,0.284037558685446,1259563,0.405032310925775,275,0.10822510822510822,0.020988437848348973,-1256747,True,-10.000631439198003
TkZISGxkcg==,2816,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.103347034644745,2541,0.0986106799130705,1259563,0.154072478086901,275,0.10822510822510822,0.004736354731674497,-1256747,True,-5.072544344215601
TkZMdkFsNjVw,748,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0810225303292894,705,0.0788061703554661,310684,0.0999053310455003,43,0.06099290780141844,0.002216359973823301,-309936,True,-1.8882800716210912
TkZtTHZnQWxu,2353,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.254874350086655,2169,0.242454728370221,995755,0.320200695611013,184,0.08483171968649147,0.012419621716433987,-993402,True,-6.532634552435802
TkZOb25SZWw=,654,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0240017615971814,486,0.0188606022974232,352738,0.04314767723045,168,0.345679012345679,0.0051411592997582,-352084,True,-1.9145915633268604
TkZVbk1QdG5y,213,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00781708749266001,216,0.00838248990996585,114403,0.0139940230941809,-3,-0.013888888888888888,-0.0005654024173058405,-114190,True,-0.617693560152089
Tmlj,53,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00312998287367862,18,0.00118195547967693,9346,0.00400072600377727,35,1.9444444444444444,0.0019480273940016897,-9293,True,-0.08707431300986496
Tm9uRmFtSEg=,3470,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.127348796241926,3027,0.117471282210494,1612301,0.197220155317351,443,0.14634952097786588,0.009877514031432,-1608831,True,-6.9871359075425
Tm9uUmVs,1113,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0408470346447446,944,0.0366345855324433,234003,0.0286237545003855,169,0.17902542372881355,0.0042124491123013,-232890,True,1.2223280144359099
Tm9uUmVsVTE4,111,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0154639175257732,157,0.0214686175304253,24617,0.0139227684234757,-46,-0.2929936305732484,-0.0060047000046521,-24506,True,0.1541149102297501
TlJlbFVNUHRucg==,492,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0180563711098062,449,0.0174247128221049,86629,0.0105966471738136,43,0.0957683741648107,0.0006316582877013005,-86137,True,0.7459723935992599
T0FzbkFsb25l,175,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0502008032128514,32,0.0130879345603272,45155,0.0397869803924333,143,4.46875,0.037112868652524195,-44980,True,1.04138228204181
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000177168841906337,0,0,1627,0.000696467066996108,3,0,0.000177168841906337,-1624,True,-0.051929822508977104
T2NIVV8x,9232,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.931302330273378,8946,0.944567627494457,3109784,0.922493860985055,286,0.03196959534987704,-0.013265297221078942,-3100552,True,0.8808469288322982
T2NIVV8y,9232,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8946,1,3109784,1,286,0.03196959534987704,0,-3100552,True,0
T2NIVV8z,9232,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8946,1,3109784,1,286,0.03196959534987704,0,-3100552,True,0
T2NIVV80,9232,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8946,1,3109784,1,286,0.03196959534987704,0,-3100552,True,0
T0NJbkZISFUxOA==,2590,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.360824742268041,2403,0.328592916723643,467053,0.264153664560653,187,0.077819392426134,0.03223182554439802,-464463,True,9.667107770738806
T0NJbk1DRlUxOA==,3004,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.418500975202006,3423,0.468070559277998,927417,0.524524195596317,-419,-0.1224072451066316,-0.04956958407599199,-924413,True,-10.602322039431101
T0NJbk9GVTE4,3069,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.427556422401783,2845,0.389033228497197,559529,0.316455810749438,224,0.07873462214411248,0.03852319390458597,-556460,True,11.110061165234494
T0hzcA==,802,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0473631370696274,407,0.0267253266793617,180805,0.0773968826356677,395,0.9705159705159705,0.0206378103902657,-180003,True,-3.0033745566040304
T05I,777,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.028515854374633,697,0.0270490530891028,78063,0.00954883547460329,80,0.11477761836441894,0.001466801285530197,-77286,True,1.896701890002971
T09jSFU=,2359,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.255524263431542,2612,0.291974066621954,962892,0.309633080625535,-253,-0.09686064318529862,-0.03644980319041202,-960533,True,-5.410881719399303
T09jSFUx,2359,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,2612,0,962892,0,-253,-0.09686064318529862,0,-960533,True,0
T1JlbFUxOA==,988,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.137642797436612,848,0.11595788322166,242541,0.137175211284812,140,0.1650943396226415,0.021684914214952014,-241553,True,0.04675861517999991
T1NB,19,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00112206933207347,9,0.000590977739838466,2678,0.00114636681340847,10,1.1111111111111112,0.0005310915922350039,-2659,True,0
T3RoclJlbA==,6671,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.244825308279507,5310,0.206069543619994,1708262,0.208958312971789,1361,0.25630885122410546,0.038755764659513,-1701591,True,3.586699530771803
T3duQ2hVMTg=,6073,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.846057397603789,6268,0.857103787775195,1486946,0.840980006345755,-195,-0.0311104020421187,-0.011046390171406073,-1480873,True,0.507739125803397
T3duQ1UxOA==,6073,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.222878743394011,6268,0.243247438683639,1486946,0.181886459828849,-195,-0.0311104020421187,-0.02036869528962798,-1480873,True,4.0992283565162
UGFr,116,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0332759609868044,35,0.0143149284253579,41887,0.0369074797408449,81,2.3142857142857145,0.018961032561446503,-41771,True,-0.3631518754040499
UGFu,50,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00295281403177228,121,0.0079453673911616,22353,0.00956860992536202,-71,-0.5867768595041323,-0.00499255335938932,-22303,True,-0.661579589358974
UGFy,3,par,Par,Hsp2,hispanic_subgroup,decennial,0.000177168841906337,18,0.00118195547967693,3534,0.00151279324816487,-15,-0.8333333333333334,-0.001004786637770593,-3531,True,-0.13356244062585332
UGVy,97,per,Per,Hsp2,hispanic_subgroup,decennial,0.00572845922163822,120,0.00787970319784622,36018,0.0154181627652525,-23,-0.19166666666666668,-0.0021512439762080005,-35921,True,-0.9689703543614279
UG9wMQ==,27248,pop1,Pop1,Pop1,population_density,decennial,1,25768,1,8175133,1,1480,0.057435579012728964,0,-8147885,True,0
UG9wMTB0MTQ=,2029,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0744641808573106,2042,0.0792455759081031,468154,0.0572656126817753,-13,-0.006366307541625857,-0.004781395050792503,-466125,True,1.7198568175535298
UG9wMTV0MTk=,2128,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0780974750440399,1912,0.0742005588326607,535833,0.0655442547540205,216,0.11297071129707113,0.003896916211379192,-533705,True,1.25532202900194
UG9wMg==,27248,pop2,Pop2,Pop2,sex_and_age,decennial,1,25768,1,8175133,1,1480,0.057435579012728964,0,-8147885,True,0
UG9wMjB0MjQ=,2160,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0792718731650029,1816,0.0704750077615647,642585,0.0786023909335787,344,0.1894273127753304,0.0087968654034382,-640425,True,0.06694822314242099
UG9wMjFwbA==,18813,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.690435995302408,17352,0.67339335610059,6059847,0.741253628534239,1461,0.08419778699861688,0.017042639201817922,-6041034,True,-5.081763323183111
UG9wMjV0Mjk=,2092,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0767762771579565,2053,0.0796724619683328,730190,0.0893184245442857,39,0.018996590355577204,-0.002896184810376304,-728098,True,-1.2542147386329194
UG9wMw==,27248,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,25768,1,8175133,1,1480,0.057435579012728964,0,-8147885,True,0
UG9wMzB0MzQ=,1979,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0726291837933059,2162,0.083902514746973,662255,0.0810084679967898,-183,-0.08464384828862165,-0.011273330953667102,-660276,True,-0.8379284203483905
UG9wMzV0Mzk=,1912,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0701702877275396,2140,0.0830487426265135,587407,0.0718528982953549,-228,-0.10654205607476636,-0.012878454898973907,-585495,True,-0.1682610567815308
UG9wNA==,27248,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,25768,1,8175133,1,1480,0.057435579012728964,0,-8147885,True,0
UG9wNDB0NDQ=,1951,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0716015854374633,1931,0.0749379074821484,567280,0.0693909200009345,20,0.010357327809425169,-0.0033363220446851055,-565329,True,0.22106654365288048
