id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEhyODVw,301,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0322718987884636,322,0.0342116447088823,92439,0.0297252156419867,-21,-0.06521739130434782,-0.0019397459204186993,-92138,True,0.25466831464769024
SEh3SW5kNjVw,2817,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.302026375040206,2547,0.270611984700383,763496,0.245514157896497,270,0.10600706713780919,0.03141439033982302,-760679,True,5.651221714370902
SEh3SW5kVTE4,2780,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.298059397448268,3280,0.348491287717807,959122,0.308420777777492,-500,-0.1524390243902439,-0.05043189026953904,-956342,True,-1.036138032922402
SG1Pd25yVmNSdA==,1.30254588513914,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.22367101303912,,2.88326832943512,,0.07887487210002009,0.06445757990468841,,,-1.5807224442959797,True,0
SG9u,25,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00681013347861618,13,0.00345193839617631,42400,0.0181500944318592,12,0.9230769230769231,0.00335819508243987,-42375,True,-1.133996095324302
SHNwMQ==,3671,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.144073783359498,3845,0.147538467441771,2336076,0.285753883147834,-174,-0.04525357607282185,-0.0034646840822729896,-2332405,True,-14.1680099788336
SHNwMg==,3671,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,3766,1,2336076,1,-95,-0.025225703664365374,0,-2332405,True,0
SFVuaXRz,9724,hunits,HUnits,HUnits,housing_occupancy,decennial,1,9745,1,3371062,1,-21,-0.0021549512570549,0,-3361338,True,0
SUZISGxkcjY1cA==,1267,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.307225994180407,1090,0.29261744966443,304001,0.30609530407045,177,0.16238532110091744,0.01460854451597704,-302734,True,0.11306901099570155
SUZOUmVsNjVw,29,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00703200775945684,22,0.00590604026845638,9757,0.00982421729473055,7,0.3181818181818182,0.0011259674910004602,-9728,True,-0.2792209535273711
SUZPUmVsNjVw,649,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.15737148399612,590,0.158389261744966,132054,0.132963737894675,59,0.1,-0.0010177777488460105,-131405,True,2.4407746101444996
SUZTcHM2NXA=,751,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.182104752667313,633,0.16993288590604,158399,0.159490232168497,118,0.18641390205371247,0.012171866761272992,-157648,True,2.2614520498816013
SW5kb25zbg==,15,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00203915171288744,16,0.00261224489795918,3785,0.00333503976935799,-1,-0.0625,-0.0005730931850717403,-3770,True,-0.12958880564705497
SU5GSEhscjY1cA==,949,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.23011639185257,931,0.24993288590604,331560,0.333844161754726,18,0.01933404940923738,-0.019816494053469996,-330611,True,-10.372776990215595
SU5GTHZBbDY1cA==,872,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.211445198836081,871,0.233825503355705,310684,0.312824344162762,1,0.001148105625717566,-0.022380304519624,-309812,True,-10.137914532668098
SW5GbUhINjVw,2696,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.653734238603298,2335,0.626845637583893,604211,0.608373491428353,361,0.15460385438972163,0.026888601019405045,-601515,True,4.536074717494515
SU5GTnJlbDY1cA==,63,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0152764306498545,42,0.0112751677852349,16327,0.0164394789147346,21,0.5,0.0040012628646196,-16264,True,-0.11630482648801022
SW5HUTY1cA==,416,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.100872938894277,417,0.111946308724832,41060,0.0413428679021868,-1,-0.002398081534772182,-0.011073369830555,-40644,True,5.95300709920902
SW5HUVUxOA==,12,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00251203684320703,1,0.000174003828084218,12825,0.00725350388069527,11,11,0.0023380330151228116,-12813,True,-0.474146703748824
SW5HcnBRdHJz,774,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0303767660910518,522,0.0200299297801312,185530,0.0226944320049594,252,0.4827586206896552,0.0103468363109206,-184756,True,0.7682334086092397
SW5ORm1ISDY1cA==,1012,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.245392822502425,973,0.261208053691275,347887,0.35028364066946,39,0.040082219938335044,-0.015815231188849976,-346875,True,-10.489081816703496
SW5zdEdRNjVw,343,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0831716779825412,364,0.0977181208053691,35026,0.0352672988587919,-21,-0.057692307692307696,-0.014546442822827896,-34683,True,4.79043791237493
SW5zdGl0bHpk,394,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0154631083202512,395,0.0151567476305591,70041,0.00856756703530083,-1,-0.002531645569620253,0.0003063606896921006,-69647,True,0.689554128495037
SmFwYW5lc2U=,29,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00394235997824905,25,0.00408163265306122,24277,0.0213909538918636,4,0.16,-0.00013927267481216987,-24248,True,-1.7448593913614552
S29yZWFu,83,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0112833061446438,82,0.0133877551020408,96741,0.0852404444722487,1,0.012195121951219513,-0.0021044489573970003,-96658,True,-7.3957138327604905
TGFuZEFjcmVz,984.39,landacres,LandAcres,PopPerAcre,population_density,decennial,0,984.39,0,193691.68,0,0,0,0,-192707.28999999998,True,0
TWFsZQ==,11915,male,Male,Pop2,sex_and_age,decennial,0.467621664050235,12054,0.462530217566479,3882544,0.474921203116818,-139,-0.011531441845030695,0.005091446483755979,-3870629,True,-0.7299539066583023
TWFsZU5XZg==,435,malenwf,MaleNWf,HH,household_type_,decennial,0.0466387906079125,438,0.0465363365915852,170606,0.0548610450114863,-3,-0.00684931506849315,0.0001024540163272955,-170171,True,-0.8222254403573803
TUNGbQ==,4408,mcfm,MCFm,HH,household_type_,decennial,0.472606411493513,4614,0.490225244368891,1097870,0.353037381374398,-206,-0.044646727351538795,-0.017618832875377965,-1093462,True,11.9569030119115
TUNGbVJDaFUxOA==,1967,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.210893106036239,2345,0.249150021249469,529522,0.17027613493413,-378,-0.16119402985074627,-0.03825691521322999,-527555,True,4.0616971102109005
TWRBZ2U=,41.1,mdage,MdAge,median,sex_and_age,decennial,,,38.2,,35.5,,2.8999999999999986,0.0759162303664921,,,5.600000000000001,True,0
TWV4,158,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0430400435848543,73,0.0193839617631439,319263,0.136666358457516,85,1.1643835616438356,0.023656081821710397,-319105,True,-9.362631487266171
TWx5c24=,5,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000679717237629146,4,0.000653061224489796,2100,0.00185035231589215,1,0.25,2.665601313934997e-05,-2095,True,-0.1170635078263004
TU5XUkNoVTE4,169,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0181194381902005,185,0.0196557586060348,75945,0.024421310290361,-16,-0.08648648648648649,-0.0015363204158343018,-75776,True,-0.6301872100160502
TkZhbUhI,3085,nfamhh,NFamHH,HH,household_type_,decennial,0.330760158679104,2991,0.317785805354866,1259563,0.405032310925775,94,0.03142761618187897,0.01297435332423802,-1256478,True,-7.427215224667101
TkZISGxkcg==,3085,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.12107535321821,2991,0.114769195349373,1259563,0.154072478086901,94,0.03142761618187897,0.006306157868837009,-1256478,True,-3.2997124868690992
TkZMdkFsNjVw,872,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0934920124370108,871,0.0925414364640884,310684,0.0999053310455003,1,0.001148105625717566,0.0009505759729224045,-309812,True,-0.6413318608489504
TkZtTHZnQWxu,2650,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.284121368071191,2564,0.272418189545261,995755,0.320200695611013,86,0.033541341653666144,0.011703178525930003,-993105,True,-3.6079327539822046
TkZOb25SZWw=,619,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0242935635792779,570,0.0218717624035916,352738,0.04314767723045,49,0.08596491228070176,0.0024218011756863,-352119,True,-1.8854113651172106
TkZVbk1QdG5y,206,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00808477237048666,172,0.00659990023406623,114403,0.0139940230941809,34,0.19767441860465115,0.0014848721364204296,-114197,True,-0.5909250723694242
Tmlj,13,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00354126940888041,10,0.00265533722782793,9346,0.00400072600377727,3,0.3,0.0008859321810524802,-9333,True,0
Tm9uRmFtSEg=,3704,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.145368916797488,3561,0.136640957752964,1612301,0.197220155317351,143,0.04015725919685482,0.008727959044524003,-1608597,True,-5.185123851986299
Tm9uUmVs,495,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0194270015698587,579,0.0222171060204904,234003,0.0286237545003855,-84,-0.14507772020725387,-0.0027901044506317,-233508,True,-0.9196752930526799
Tm9uUmVsVTE4,45,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00942013816202638,86,0.0149643292152427,24617,0.0139227684234757,-41,-0.47674418604651164,-0.005544191053216321,-24572,True,-0.45026302614493197
TlJlbFVNUHRucg==,179,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00702511773940345,163,0.00625455661716741,86629,0.0105966471738136,16,0.09815950920245399,0.0007705611222360402,-86450,True,-0.357152943441015
T0FzbkFsb25l,313,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0425502990755846,212,0.0346122448979592,45155,0.0397869803924333,101,0.47641509433962265,0.0079380541776254,-44842,True,0.2763318683151299
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,13,0.00345193839617631,1627,0.000696467066996108,-13,-1,-0.00345193839617631,-1627,True,-0.0696467066996108
T2NIVV8x,9327,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.959173179761415,9412,0.965828630066701,3109784,0.922493860985055,-85,-0.00903102422439439,-0.006655450305286026,-3100457,True,3.6679318776359935
T2NIVV8y,9327,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,9412,1,3109784,1,-85,-0.00903102422439439,0,-3100457,True,0
T2NIVV8z,9327,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,9412,1,3109784,1,-85,-0.00903102422439439,0,-3100457,True,0
T2NIVV80,9327,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,9412,1,3109784,1,-85,-0.00903102422439439,0,-3100457,True,0
T0NJbkZISFUxOA==,676,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.141511408833996,874,0.152079345745606,467053,0.264153664560653,-198,-0.22654462242562928,-0.01056793691161001,-466377,True,-12.264225572665698
T0NJbk1DRlUxOA==,3271,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.684739376177517,4033,0.701757438663651,927417,0.524524195596317,-762,-0.18894123481279446,-0.017018062486134022,-924146,True,16.02151805812
T0NJbk9GVTE4,880,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.184216035168516,1092,0.190012180267966,559529,0.316455810749438,-212,-0.19413919413919414,-0.005796145099450006,-558649,True,-13.223977558092201
T0hzcA==,395,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.107600108962136,330,0.0876261285183218,180805,0.0773968826356677,65,0.19696969696969696,0.019973980443814196,-180410,True,3.0203226326468284
T05I,785,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0308084772370487,662,0.0254019415985572,78063,0.00954883547460329,123,0.18580060422960726,0.0054065356384915,-77278,True,2.1259641762445414
T09jSFU=,5001,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.536185268575105,4924,0.523161920951976,962892,0.309633080625535,77,0.015637692932575144,0.013023347623128956,-957891,True,22.655218794956994
T09jSFUx,5001,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4924,0,962892,0,77,0.015637692932575144,0,-957891,True,0
T1JlbFUxOA==,567,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.118693740841532,531,0.0923960327127197,242541,0.137175211284812,36,0.06779661016949153,0.026297708128812297,-241974,True,-1.848147044328
T1NB,30,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00817216017433942,9,0.00238980350504514,2678,0.00114636681340847,21,2.3333333333333335,0.00578235666929428,-2648,True,0.7025793360930951
T3RoclJlbA==,5706,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.223940345368917,5239,0.201028356548099,1708262,0.208958312971789,467,0.08913914869249857,0.02291198882081799,-1702556,True,1.498203239712801
T3duQ2hVMTg=,4151,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.868955411346033,5125,0.891769618931617,1486946,0.840980006345755,-974,-0.19004878048780488,-0.022814207585583945,-1482795,True,2.7975405000278073
T3duQ1UxOA==,4151,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.162912087912088,5125,0.19665400406738,1486946,0.181886459828849,-974,-0.19004878048780488,-0.03374191615529201,-1482795,True,-1.8974371916761008
UGFr,433,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0588635127786841,365,0.0595918367346939,41887,0.0369074797408449,68,0.1863013698630137,-0.0007283239560097951,-41454,True,2.1956033037839204
UGFu,58,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0157995096703895,42,0.0111524163568773,22353,0.00956860992536202,16,0.38095238095238093,0.0046470933135122,-22295,True,0.623089974502748
UGFy,8,par,Par,Hsp2,hispanic_subgroup,decennial,0.00217924271315718,0,0,3534,0.00151279324816487,8,0,0.00217924271315718,-3526,True,0.066644946499231
UGVy,158,per,Per,Hsp2,hispanic_subgroup,decennial,0.0430400435848543,68,0.01805629314923,36018,0.0154181627652525,90,1.3235294117647058,0.024983750435624296,-35860,True,2.76218808196018
UG9wMQ==,25480,pop1,Pop1,Pop1,population_density,decennial,1,26061,1,8175133,1,-581,-0.022293849046467903,0,-8149653,True,0
UG9wMTB0MTQ=,1334,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0523547880690738,1597,0.0612793062430452,468154,0.0572656126817753,-263,-0.16468378209142143,-0.008924518173971399,-466820,True,-0.49108246127014965
UG9wMTV0MTk=,1531,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0600863422291994,1619,0.0621234795287978,535833,0.0655442547540205,-88,-0.054354539839407044,-0.002037137299598396,-534302,True,-0.5457912524821094
UG9wMg==,25480,pop2,Pop2,Pop2,sex_and_age,decennial,1,26061,1,8175133,1,-581,-0.022293849046467903,0,-8149653,True,0
UG9wMjB0MjQ=,1842,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0722919937205651,1574,0.0603967614443037,642585,0.0786023909335787,268,0.17026683608640406,0.011895232276261408,-640743,True,-0.6310397213013594
UG9wMjFwbA==,19627,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.770290423861852,19425,0.745366639806608,6059847,0.741253628534239,202,0.010398970398970399,0.02492378405524398,-6040220,True,2.903679532761288
UG9wMjV0Mjk=,1737,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.068171114599686,1778,0.0682245500940102,730190,0.0893184245442857,-41,-0.023059617547806523,-5.343549432419714e-05,-728453,True,-2.1147309944599693
UG9wMw==,25480,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,26061,1,8175133,1,-581,-0.022293849046467903,0,-8149653,True,0
UG9wMzB0MzQ=,1667,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0654238618524333,1976,0.0758221096657841,662255,0.0810084679967898,-309,-0.15637651821862347,-0.010398247813350789,-660588,True,-1.5584606144356492
UG9wMzV0Mzk=,1617,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0634615384615385,2107,0.0808487778673113,587407,0.0718528982953549,-490,-0.23255813953488372,-0.017387239405772803,-585790,True,-0.8391359833816399
UG9wNA==,25480,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,26061,1,8175133,1,-581,-0.022293849046467903,0,-8149653,True,0
