id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q0Ft,366,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0532983835736129,358,0.0619055853363306,151378,0.0648001178043865,8,0.0223463687150838,-0.008607201762717703,-151012,True,-1.1501734230773613
Q2FtYmRu,4,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000478354460655346,5,0.000874125874125874,2166,0.00190850624582019,-1,-0.2,-0.000395771413470528,-2162,True,-0.1430151785164844
Q2hp,92,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0133974078928207,91,0.0157357772782293,7026,0.00300760762920384,1,0.01098901098901099,-0.0023383693854086007,-6934,True,1.0389800263616857
Q2hpbmVzZQ==,2183,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.261061946902655,1636,0.286013986013986,486463,0.428632351736115,547,0.3343520782396088,-0.02495203911133098,-484280,True,-16.757040483346
Q29s,460,col,Col,Hsp2,hispanic_subgroup,decennial,0.0669870394641037,291,0.0503199031644475,94723,0.0405479102563444,169,0.5807560137457045,0.016667136299656195,-94263,True,2.6439129207759304
Q1JpYw==,24,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00349497597204019,33,0.00570638077122601,6673,0.00285649953169332,-9,-0.2727272727272727,-0.0022114047991858197,-6649,True,0.06384764403468701
Q3Vi,400,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0582495995340032,419,0.0724537437316272,40840,0.0174823079386116,-19,-0.045346062052505964,-0.014204144197624002,-40440,True,4.07672915953916
RG9t,599,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0872287753021698,503,0.0869790766038388,576701,0.246867396437445,96,0.1908548707753479,0.0002496986983309968,-576102,True,-15.963862113527522
RWN1,258,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0375709916994321,312,0.0539512363825004,167209,0.0715768665060555,-54,-0.17307692307692307,-0.0163802446830683,-166951,True,-3.400587480662341
RmFt,15192,fam,Fam,HH,household_type_,decennial,0.341117298365367,14429,0.317714411538038,1850221,0.594967689074225,763,0.05287961743710583,0.02340288682732905,-1835029,True,-25.385039070885803
RmFtMQ==,15192,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,14429,0,1850221,0,763,0.05287961743710583,0,-1835029,True,0
RmVt,43946,fem,Fem,Pop2,sex_and_age,decennial,0.563829514254189,42496,0.553563984993747,4292589,0.525078796883182,1450,0.03412085843373494,0.010265529260441997,-4248643,True,3.875071737100697
RmVtTkhzYg==,2361,femnhsb,FemNHsb,HH,household_type_,decennial,0.0530132926172086,2295,0.0505339645491578,581745,0.187069262688341,66,0.02875816993464052,0.002479328068050797,-579384,True,-13.405597007113244
RmlsaXBpbm8=,740,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0884955752212389,610,0.106643356643357,67292,0.0592923371623878,130,0.21311475409836064,-0.018147781422118106,-66552,True,2.9203238058851095
Rm1SZWxDaFUxOA==,6190,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.138988683312377,5445,0.119894308048002,948747,0.305084533202306,745,0.13682277318640956,0.01909437526437499,-942557,True,-16.6095849889929
Rk5IUkNoVTE4,1136,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0255074546434345,1113,0.0245073213695915,343280,0.110387087977815,23,0.020664869721473494,0.0010001332738430006,-342144,True,-8.487963333438051
R3JuZENoVTE4,224,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0229226361031519,176,0.020821010292204,165859,0.0938057621947943,48,0.2727272727272727,0.0021016258109478984,-165635,True,-7.088312609164239
R3VhdA==,79,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0115042959079656,73,0.0126232059484697,30420,0.0130218366183292,6,0.0821917808219178,-0.0011189100405041008,-30341,True,-0.15175407103636007
SEg=,44536,hh,HH,HH,household_type_,decennial,1,45415,1,3109784,1,-879,-0.01935483870967742,0,-3065248,True,0
SEgx,44536,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,45415,0,3109784,0,-879,-0.01935483870967742,0,-3065248,True,0
SEgxcGVyc29u,23571,hh1person,HH1person,OcHU_4,household_size,decennial,0.529257230105982,25117,0.553055157987449,995755,0.320200695611013,-1546,-0.06155193693514353,-0.02379792788146695,-972184,True,20.905653449496903
SEgycHBs,13572,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.304742231004132,13721,0.302124848618298,858781,0.276154549640747,-149,-0.010859266817287369,0.0026173823858339773,-845209,True,2.8587681363385045
SEgzcHBs,4122,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.092554338063589,3843,0.0846196190685897,496643,0.159703374896777,279,0.07259953161592506,0.007934718994999299,-492521,True,-6.7149036833188
SEg0cHBs,2503,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0562017244476379,2051,0.0451612903225806,377689,0.121451843600713,452,0.22038030229156508,0.0110404341250573,-375186,True,-6.525011915307509
SEg1cHBs,602,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0135171546613975,516,0.0113618848398106,198515,0.063835623310172,86,0.16666666666666666,0.002155269821586899,-197913,True,-5.0318468648774495
SEg2cHBs,127,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00285162565115861,111,0.00244412638995926,92634,0.0297879209617131,16,0.14414414414414414,0.0004074992611993503,-92507,True,-2.693629531055449
SEg3cGxQcGw=,39,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.000875696066103826,56,0.00123307277331278,89767,0.0288659919788641,-17,-0.30357142857142855,-0.0003573767072089539,-89728,True,-2.7990295912760277
SEhsZHI=,15192,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.194914166944651,14429,0.187955919132972,1850221,0.226323045753506,763,0.05287961743710583,0.0069582478116790025,-1835029,True,-3.1408878808855043
SEhsZHJVMTg=,6,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000613999181334425,14,0.00165621672778895,1182,0.00066851006526174,-8,-0.5714285714285714,-0.001042217546454525,-1176,True,0
SEhyMTV0MjQ=,2532,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0568528830608946,2675,0.0589012440823516,119317,0.038368259660478,-143,-0.05345794392523365,-0.0020483610214570014,-116785,True,1.8484623400416602
SEhyMjV0MzQ=,13027,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.292504939823963,14419,0.317494219971375,583537,0.187645508498339,-1392,-0.09653928843886539,-0.02498928014741203,-570510,True,10.485943132562397
SEhyMzV0NDQ=,7944,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.178372552541764,9209,0.202774413739954,609384,0.195957018236636,-1265,-0.13736562058855467,-0.02440186119818999,-601440,True,-1.758446569487198
SEhyNDV0NTQ=,6510,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.146173881803485,7530,0.165804249697237,630949,0.20289158346689,-1020,-0.13545816733067728,-0.019630367893752,-624439,True,-5.671770166340499
SEhyNTV0NjQ=,6457,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.144983833303395,5240,0.11538038093141,531036,0.170762985467801,1217,0.23225190839694657,0.029603452371985015,-524579,True,-2.5779152164406014
SEhyNjV0NzQ=,4419,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0992231004131489,3371,0.0742265771220962,332966,0.107070458912902,1048,0.3108869771581133,0.024996523291052702,-328547,True,-0.7847358499753092
SEhyNzVw,3647,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0818888090533501,2971,0.0654189144555763,302595,0.0973041857569529,676,0.2275328172332548,0.0164698945977738,-298948,True,-1.541537670360281
SEhyODVw,1041,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0233743488413867,873,0.0192227237696796,92439,0.0297252156419867,168,0.19243986254295534,0.004151625071707101,-91398,True,-0.6350866800600001
SEh3SW5kNjVw,8607,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.193259385665529,6800,0.149730265330838,763496,0.245514157896497,1807,0.26573529411764707,0.043529120334691,-754889,True,-5.225477223096799
SEh3SW5kVTE4,6205,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.139325489491647,5484,0.120753055157987,959122,0.308420777777492,721,0.1314733770970095,0.01857243433366,-952917,True,-16.9095288285845
SG1Pd25yVmNSdA==,2.55827652949592,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.27137472723666,,2.88326832943512,,0.2869018022592602,0.12631196377195897,,,-0.3249917999391996,True,0
SG9u,65,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00946555992427552,82,0.0141794916133495,42400,0.0181500944318592,-17,-0.2073170731707317,-0.0047139316890739795,-42335,True,-0.868453450758368
SHNwMQ==,6867,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0881039747504555,5843,0.0761124426844519,2336076,0.285753883147834,1024,0.17525243881567687,0.011991532066003605,-2329209,True,-19.764990839737848
SHNwMg==,6867,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,5783,1,2336076,1,1084,0.1874459623033028,0,-2329209,True,0
SFVuaXRz,48624,hunits,HUnits,HUnits,housing_occupancy,decennial,1,48004,1,3371062,1,620,0.012915590367469377,0,-3322438,True,0
SUZISGxkcjY1cA==,2704,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.247234159275853,2094,0.242838919169663,304001,0.30609530407045,610,0.2913085004775549,0.004395240106189996,-301297,True,-5.8861144794597
SUZOUmVsNjVw,26,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00237725153149858,23,0.00266728516757509,9757,0.00982421729473055,3,0.13043478260869565,-0.0002900336360765099,-9731,True,-0.7446965763231971
SUZPUmVsNjVw,310,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.02834415287556,365,0.0423286559202134,132054,0.132963737894675,-55,-0.1506849315068493,-0.013984503044653398,-131744,True,-10.4619585019115
SUZTcHM2NXA=,1770,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.161835969644327,1258,0.145888901774324,158399,0.159490232168497,512,0.4069952305246423,0.015947067870002996,-156629,True,0.23457374758300276
SW5kb25zbg==,28,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00334848122458742,9,0.00157342657342657,3785,0.00333503976935799,19,2.111111111111111,0.0017750546511608502,-3757,True,0.001344145522943041
SU5GSEhscjY1cA==,5362,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.490262411995977,4248,0.492635973559086,331560,0.333844161754726,1114,0.262241054613936,-0.002373561563109028,-326198,True,15.641825024125104
SU5GTHZBbDY1cA==,5103,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.466581329432203,4043,0.468862344891569,310684,0.312824344162762,1060,0.2621815483551818,-0.0022810154593660426,-305581,True,15.375698526944095
SW5GbUhINjVw,4810,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.439791533327238,3740,0.433723762031775,604211,0.608373491428353,1070,0.28609625668449196,0.0060677712954630425,-599401,True,-16.85819581011149
SU5GTnJlbDY1cA==,191,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0174636554813934,148,0.0171634002087441,16327,0.0164394789147346,43,0.2905405405405405,0.00030025527264929824,-16136,True,0.10241765666587965
SW5HUTY1cA==,574,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0524823991953918,487,0.0564768642003943,41060,0.0413428679021868,87,0.17864476386036962,-0.003994465005002501,-40486,True,1.1139531293204996
SW5HUVUxOA==,4,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000409332787556283,31,0.00366733704010411,12825,0.00725350388069527,-27,-0.8709677419354839,-0.003258004252547827,-12821,True,-0.6844171093138987
SW5HcnBRdHJz,780,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0100074414308075,797,0.0103819299708212,185530,0.0226944320049594,-17,-0.02132998745294856,-0.00037448854001369963,-184750,True,-1.2686990574151902
SW5ORm1ISDY1cA==,5553,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.50772606747737,4396,0.50979937376783,347887,0.35028364066946,1157,0.26319381255686985,-0.0020733062904599864,-342334,True,15.744242680791004
SW5zdEdRNjVw,545,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0498308494102588,425,0.0492867911399745,35026,0.0352672988587919,120,0.2823529411764706,0.0005440582702843019,-34481,True,1.4563550551466902
SW5zdGl0bHpk,634,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00813425367581022,505,0.00657826177573989,70041,0.00856756703530083,129,0.25544554455445545,0.0015559919000703295,-69407,True,0
SmFwYW5lc2U=,1004,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.120066969624492,1002,0.175174825174825,24277,0.0213909538918636,2,0.001996007984031936,-0.055107855550333,-23273,True,9.867601573262839
S29yZWFu,944,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.112891652714662,631,0.110314685314685,96741,0.0852404444722487,313,0.4960380348652932,0.0025769673999770093,-95797,True,2.7651208242413308
TGFuZEFjcmVz,319.14,landacres,LandAcres,PopPerAcre,population_density,decennial,0,319.14,0,193691.68,0,0,0,0,-193372.53999999998,True,0
TWFsZQ==,33996,male,Male,Pop2,sex_and_age,decennial,0.436170485745811,34272,0.446436015006253,3882544,0.474921203116818,-276,-0.008053221288515405,-0.010265529260441997,-3848548,True,-3.875071737100697
TWFsZU5XZg==,647,malenwf,MaleNWf,HH,household_type_,decennial,0.0145275731992096,668,0.0147087966530882,170606,0.0548610450114863,-21,-0.03143712574850299,-0.0001812234538785991,-169959,True,-4.03334718122767
TUNGbQ==,12184,mcfm,MCFm,HH,household_type_,decennial,0.273576432548949,11466,0.252471650335792,1097870,0.353037381374398,718,0.06261991976277691,0.02110478221315698,-1085686,True,-7.946094882544902
TUNGbVJDaFUxOA==,4822,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.108271959762888,4113,0.0905647913684906,529522,0.17027613493413,709,0.17238025771942622,0.0177071683943974,-524700,True,-6.200417517124199
TWRBZ2U=,36.8,mdage,MdAge,median,sex_and_age,decennial,,,35.8,,35.5,,1,0.02793296089385475,,,1.2999999999999972,True,0
TWV4,718,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.104558031163536,377,0.0651910772955214,319263,0.136666358457516,341,0.9045092838196287,0.0393669538680146,-318545,True,-3.2108327293980015
TWx5c24=,11,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.0013154747668022,13,0.00227272727272727,2100,0.00185035231589215,-2,-0.15384615384615385,-0.0009572525059250701,-2089,True,-0.05348775490899502
TU5XUkNoVTE4,232,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00520926890605353,219,0.00482219530991963,75945,0.024421310290361,13,0.0593607305936073,0.0003870735961339,-75713,True,-1.921204138430747
TkZhbUhI,29344,nfamhh,NFamHH,HH,household_type_,decennial,0.658882701634633,30986,0.682285588461962,1259563,0.405032310925775,-1642,-0.05299167365907184,-0.02340288682732894,-1230219,True,25.385039070885803
TkZISGxkcg==,29344,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.376485078648226,30986,0.403631721550646,1259563,0.154072478086901,-1642,-0.05299167365907184,-0.027146642902420026,-1230219,True,22.241260056132496
TkZMdkFsNjVw,5103,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.114581462187893,4043,0.0890234504018496,310684,0.0999053310455003,1060,0.2621815483551818,0.025558011786043403,-305581,True,1.4676131142392705
TkZtTHZnQWxu,23571,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.529257230105982,25117,0.553055157987449,995755,0.320200695611013,-1546,-0.06155193693514353,-0.02379792788146695,-972184,True,20.905653449496903
TkZOb25SZWw=,6625,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0849991018962818,6788,0.0884222592746978,352738,0.04314767723045,-163,-0.02401296405421332,-0.003423157378415989,-346113,True,4.185142466583181
TkZVbk1QdG5y,2600,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0333581381026917,1999,0.0260394956231763,114403,0.0139940230941809,601,0.3006503251625813,0.007318642479515396,-111803,True,1.9364115008510798
Tmlj,50,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.0072811999417504,28,0.00484177762407055,9346,0.00400072600377727,22,0.7857142857142857,0.0024394223176798504,-9296,True,0.32804739379731307
Tm9uRmFtSEg=,35969,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.461484180544507,37774,0.492053980825344,1612301,0.197220155317351,-1805,-0.047784190183724255,-0.030569800280837,-1576332,True,26.426402522715602
Tm9uUmVs,379,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00486259013112314,469,0.00610931638182576,234003,0.0286237545003855,-90,-0.19189765458422176,-0.0012467262507026202,-233624,True,-2.376116436926236
Tm9uUmVsVTE4,15,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00153499795333606,46,0.00544185496273512,24617,0.0139227684234757,-31,-0.6739130434782609,-0.00390685700939906,-24602,True,-1.238777047013964
TlJlbFVNUHRucg==,187,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00239921993277052,154,0.00200604418507712,86629,0.0105966471738136,33,0.21428571428571427,0.00039317574769339976,-86442,True,-0.819742724104308
T0FzbkFsb25l,283,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0338435780913657,136,0.0237762237762238,45155,0.0397869803924333,147,1.0808823529411764,0.0100673543151419,-44872,True,-0.5943402301067602
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000582495995340032,0,0,1627,0.000696467066996108,4,0,0.000582495995340032,-1623,True,0
T2NIVV8x,44536,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.915926291543271,45415,0.946066994417132,3109784,0.922493860985055,-879,-0.01935483870967742,-0.03014070287386106,-3065248,True,-0.6567569441784116
T2NIVV8y,44536,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,45415,1,3109784,1,-879,-0.01935483870967742,0,-3065248,True,0
T2NIVV8z,44536,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,45415,1,3109784,1,-879,-0.01935483870967742,0,-3065248,True,0
T2NIVV80,44536,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,45415,1,3109784,1,-879,-0.01935483870967742,0,-3065248,True,0
T0NJbkZISFUxOA==,1448,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.148178469095375,1448,0.171300130131314,467053,0.264153664560653,0,0,-0.023121661035939017,-465605,True,-11.597519546527797
T0NJbk1DRlUxOA==,7742,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.792263610315186,6423,0.759848574470602,927417,0.524524195596317,1319,0.20535575276350615,0.03241503584458405,-919675,True,26.773941471886893
T0NJbk9GVTE4,1734,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.177445763405649,1710,0.202295043179936,559529,0.316455810749438,24,0.014035087719298246,-0.024849279774286998,-557795,True,-13.901004734378905
T0hzcA==,764,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.111256735109946,497,0.0859415528272523,180805,0.0773968826356677,267,0.5372233400402414,0.025315182282693707,-180041,True,3.38598524742783
T05I,292,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00374637550999461,321,0.004181429762401,78063,0.00954883547460329,-29,-0.09034267912772585,-0.0004350542524063903,-77771,True,-0.5802459964608679
T09jSFU=,11579,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.259991916651698,9853,0.216954750633051,962892,0.309633080625535,1726,0.17517507358165027,0.043037166018647016,-951313,True,-4.964116397383698
T09jSFUx,11579,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,9853,0,962892,0,1726,0.17517507358165027,0,-951313,True,0
T1JlbFUxOA==,271,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0277322963569382,229,0.0270909736188336,242541,0.137175211284812,42,0.18340611353711792,0.0006413227381046015,-242270,True,-10.94429149278738
T1NB,11,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00160186398718509,0,0,2678,0.00114636681340847,11,0,0.00160186398718509,-2667,True,0.045549717377662016
T3RoclJlbA==,3962,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0508326704472557,3700,0.048197165485619,1708262,0.208958312971789,262,0.07081081081081081,0.0026355049616367046,-1704300,True,-15.812564252453328
T3duQ2hVMTg=,9476,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.969709373720835,8133,0.962143617650538,1486946,0.840980006345755,1343,0.16512971843108323,0.0075657560702969695,-1477470,True,12.872936737507999
T3duQ1UxOA==,9476,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.121577583331195,8133,0.105942580241767,1486946,0.181886459828849,1343,0.16512971843108323,0.015635003089428,-1477470,True,-6.030887649765399
UGFr,177,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.021167184883999,74,0.0129370629370629,41887,0.0369074797408449,103,1.3918918918918919,0.0082301219469361,-41710,True,-1.5740294856845898
UGFu,61,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00888306392893549,44,0.00760850769496801,22353,0.00956860992536202,17,0.38636363636363635,0.0012745562339674795,-22292,True,-0.06855459964265309
UGFy,14,par,Par,Hsp2,hispanic_subgroup,decennial,0.00203873598369011,13,0.00224796818260418,3534,0.00151279324816487,1,0.07692307692307693,-0.00020923219891406985,-3520,True,0.052594273552523996
UGVy,194,per,Per,Hsp2,hispanic_subgroup,decennial,0.0282510557739916,259,0.0447864430226526,36018,0.0154181627652525,-65,-0.25096525096525096,-0.016535387248660997,-35824,True,1.2832893008739104
UG9wMQ==,77942,pop1,Pop1,Pop1,population_density,decennial,1,76768,1,8175133,1,1174,0.01529283034597749,0,-8097191,True,0
UG9wMTB0MTQ=,2152,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0276102743065356,1992,0.0259483117965819,468154,0.0572656126817753,160,0.08032128514056225,0.0016619625099537003,-466002,True,-2.9655338375239704
UG9wMTV0MTk=,1849,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0237227682122604,1649,0.0214803042934556,535833,0.0655442547540205,200,0.1212856276531231,0.0022424639188047997,-533984,True,-4.182148654176009
UG9wMg==,77942,pop2,Pop2,Pop2,sex_and_age,decennial,1,76768,1,8175133,1,1174,0.01529283034597749,0,-8097191,True,0
UG9wMjB0MjQ=,5375,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.068961535500757,5555,0.0723608795331388,642585,0.0786023909335787,-180,-0.032403240324032405,-0.003399344032381804,-637210,True,-0.9640855432821702
UG9wMjFwbA==,67133,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.861319955864617,67399,0.877956961233847,6059847,0.741253628534239,-266,-0.003946646092671998,-0.016637005369230073,-5992714,True,12.00663273303779
UG9wMjV0Mjk=,11411,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.146403736111468,11964,0.155846185910796,730190,0.0893184245442857,-553,-0.04622199933132731,-0.009442449799327984,-718779,True,5.708531156718232
UG9wMw==,77942,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,76768,1,8175133,1,1174,0.01529283034597749,0,-8097191,True,0
UG9wMzB0MzQ=,9299,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.119306663929589,10297,0.134131408920383,662255,0.0810084679967898,-998,-0.09692143342721181,-0.014824744990794003,-652956,True,3.82981959327992
UG9wMzV0Mzk=,6436,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0825742218572785,7421,0.0966678824510213,587407,0.0718528982953549,-985,-0.1327314378116157,-0.014093660593742799,-580971,True,1.0721323561923608
