id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q1JpYw==,22,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00743997294555293,23,0.00918834660771635,6673,0.00285649953169332,-1,-0.043478260869565216,-0.0017483736621634197,-6651,True,0.45834734138596095
Q3Vi,245,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0828542441663848,175.041666666667,0.0699279784402472,40840,0.0174823079386116,69.958333333333,0.3996667460128514,0.0129262657261376,-40595,True,6.537193622777321
RG9t,153,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0517416300304363,53.0040322580645,0.0211747573910293,576701,0.246867396437445,99.9959677419355,1.886572841384558,0.030566872639407,-576548,True,-19.51257664070087
RWN1,94,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.031788975312817,47,0.018776186546203,167209,0.0715768665060555,47,1,0.013012788766613999,-167115,True,-3.9787891193238507
RmFt,9707,fam,Fam,HH,household_type_,decennial,0.307621613056568,9592,0.297067112638979,1850221,0.594967689074225,115,0.011989157631359467,0.010554500417588986,-1840514,True,-28.734607601765706
RmFtMQ==,9707,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,9592,0,1850221,0,115,0.011989157631359467,0,-1840514,True,0
RmVt,27862,fem,Fem,Pop2,sex_and_age,decennial,0.543850403076262,26888,0.540603574803466,4292589,0.525078796883182,974,0.03622433799464445,0.0032468282727959874,-4264727,True,1.8771606193079933
RmVtTkhzYg==,972,femnhsb,FemNHsb,HH,household_type_,decennial,0.0308033592140707,875,0.0270990120474465,581745,0.187069262688341,97,0.11085714285714286,0.0037043471666242007,-580773,True,-15.626590347427033
RmlsaXBpbm8=,631,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0856871265616513,581.028897849462,0.0972700578970894,67292,0.0592923371623878,49.971102150537945,0.08600450396786441,-0.011582931335438099,-66661,True,2.6394789399263487
Rm1SZWxDaFUxOA==,2720,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.08619870068135,2330,0.0721607977949147,948747,0.305084533202306,390,0.16738197424892703,0.014037902886435291,-946027,True,-21.8885832520956
Rk5IUkNoVTE4,367,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0116304864522263,324,0.0100343770324259,343280,0.110387087977815,43,0.13271604938271606,0.001596109419800401,-342913,True,-9.87566015255887
R3JuZENoVTE4,42,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0102514034659507,32,0.00969990906335253,165859,0.0938057621947943,10,0.3125,0.0005514944025981714,-165817,True,-8.35543587288436
R3VhdA==,32,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0108217788298952,54.005376344086,0.0215747876752012,30420,0.0130218366183292,-22.005376344086002,-0.40746640119462396,-0.010753008845305998,-30388,True,-0.2200057788434
SEg=,31555,hh,HH,HH,household_type_,decennial,1,32289,1,3109784,1,-734,-0.022732199820372265,0,-3078229,True,0
SEgx,31555,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,32289,0,3109784,0,-734,-0.022732199820372265,0,-3078229,True,0
SEgxcGVyc29u,18177,hh1person,HH1person,OcHU_4,household_size,decennial,0.576041831722389,19621,0.60766824615194,995755,0.320200695611013,-1444,-0.07359461801131441,-0.03162641442955105,-977578,True,25.584113611137596
SEgycHBs,9757,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.309206147995563,9652,0.298925330607947,858781,0.276154549640747,105,0.010878574388727726,0.010280817387615993,-849024,True,3.3051598354816036
SEgzcHBs,2240,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.0709871652669941,1956,0.060577905788349,496643,0.159703374896777,284,0.14519427402862986,0.0104092594786451,-494403,True,-8.871620962978291
SEg0cHBs,1113,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0352717477420377,788,0.0244045959924432,377689,0.121451843600713,325,0.41243654822335024,0.0108671517495945,-376576,True,-8.61800958586753
SEg1cHBs,210,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0066550467437807,199,0.0061630895970764,198515,0.063835623310172,11,0.05527638190954774,0.0004919571467043001,-198305,True,-5.718057656639129
SEg2cHBs,42,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00133100934875614,45,0.00139366347672582,92634,0.0297879209617131,-3,-0.06666666666666667,-6.265412796967987e-05,-92592,True,-2.845691161295696
SEg3cGxQcGw=,16,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.00050705118047853,28,0.000867168385518288,89767,0.0288659919788641,-12,-0.42857142857142855,-0.0003601172050397579,-89751,True,-2.8358940798385572
SEhsZHI=,9707,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.189475122484433,9592,0.192854414218791,1850221,0.226323045753506,115,0.011989157631359467,-0.0033792917343579976,-1840514,True,-3.684792326907303
SEhsZHJVMTg=,1,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000244081034903588,8,0.00242497726583813,1182,0.00066851006526174,-7,-0.875,-0.002180896230934542,-1181,True,0
SEhyMTV0MjQ=,1722,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0545713832990017,1611,0.0498931524667844,119317,0.038368259660478,111,0.06890130353817504,0.0046782308322173005,-117595,True,1.6203123638523698
SEhyMjV0MzQ=,8062,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.255490413563619,8292,0.256805723311344,583537,0.187645508498339,-230,-0.02773757838880849,-0.0013153097477249798,-575475,True,6.784490506528002
SEhyMzV0NDQ=,4969,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.157471082237363,5968,0.184830747313327,609384,0.195957018236636,-999,-0.16739276139410186,-0.02735966507596399,-604415,True,-3.8485935999273
SEhyNDV0NTQ=,4366,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.138361590873079,5330,0.165071696243303,630949,0.20289158346689,-964,-0.18086303939962475,-0.026710105370224002,-626583,True,-6.4529992593811
SEhyNTV0NjQ=,4939,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.156520361273966,4705,0.145715259066555,531036,0.170762985467801,234,0.04973432518597237,0.010805102207411016,-526097,True,-1.424262419383501
SEhyNjV0NzQ=,3910,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.123910632229441,3437,0.10644491932237,332966,0.107070458912902,473,0.13762001745708466,0.017465712907070996,-329056,True,1.6840173316538998
SEhyNzVw,3587,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.11367453652353,2946,0.091238502276317,302595,0.0973041857569529,641,0.21758316361167684,0.022436034247213008,-299008,True,1.6370350766577104
SEhyODVw,1058,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0335287593091428,824,0.0255195267738239,92439,0.0297252156419867,234,0.28398058252427183,0.008009232535318898,-91381,True,0.38035436671560996
SEh3SW5kNjVw,7978,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.252828394866107,6772,0.209730868097494,763496,0.245514157896497,1206,0.1780862374483166,0.043097526768612976,-755518,True,0.7314236969609986
SEh3SW5kVTE4,2729,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.0864839169703692,2350,0.0727802037845706,959122,0.308420777777492,379,0.16127659574468084,0.013703713185798591,-956393,True,-22.193686080712283
SG1Pd25yVmNSdA==,4.07168458781362,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.98828591919675,,2.88326832943512,,1.0833986686168702,0.36254853046594926,,,1.1884162583785005,True,0
SG9u,30,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0101454176530267,49,0.0195751732077435,42400,0.0181500944318592,-19,-0.3877551020408163,-0.0094297555547168,-42370,True,-0.80046767788325
SHNwMQ==,2957,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0577189592239074,2478,0.0498220640569395,2336076,0.285753883147834,479,0.19330104923325261,0.007896895166967899,-2333119,True,-22.80349239239266
SHNwMg==,2957,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,2503.17069892473,1,2336076,1,453.82930107527,0.18130177908770598,0,-2333119,True,0
SFVuaXRz,37427,hunits,HUnits,HUnits,housing_occupancy,decennial,1,37057,1,3371062,1,370,0.009984618290741291,0,-3333635,True,0
SUZISGxkcjY1cA==,2548,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.256906634402097,2015,0.245492202729045,304001,0.30609530407045,533,0.2645161290322581,0.011414431673051978,-301453,True,-4.918866966835299
SUZOUmVsNjVw,13,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00131074813470458,20,0.00243664717348928,9757,0.00982421729473055,-7,-0.35,-0.0011258990387847,-9744,True,-0.851346916002597
SUZPUmVsNjVw,239,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0240976003226457,227,0.0276559454191033,132054,0.132963737894675,12,0.05286343612334802,-0.0035583450964576,-131815,True,-10.88661375720293
SUZTcHM2NXA=,1918,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.193385763258722,1387,0.168981481481481,158399,0.159490232168497,531,0.3828406633020908,0.024404281777240994,-156481,True,3.3895531090225006
SW5kb25zbg==,25,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00339489407930473,23.0040322580645,0.0038511054405218,3785,0.00333503976935799,1.9959677419355017,0.08676599474145572,-0.0004562113612170699,-3760,True,0.005985430994674024
SU5GSEhscjY1cA==,4949,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.498991732204073,4368,0.532163742690059,331560,0.333844161754726,581,0.1330128205128205,-0.03317201048598595,-326611,True,16.514757044934704
SU5GTHZBbDY1cA==,4641,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.467937084089534,4131,0.503289473684211,310684,0.312824344162762,510,0.12345679012345678,-0.03535238959467696,-306043,True,15.5112739926772
SW5GbUhINjVw,4718,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.475700746118169,3649,0.444566276803119,604211,0.608373491428353,1069,0.29295697451356534,0.031134469315049984,-599493,True,-13.267274531018394
SU5GTnJlbDY1cA==,220,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0221818915103852,178,0.0216861598440546,16327,0.0164394789147346,42,0.23595505617977527,0.0004957316663306011,-16107,True,0.5742412595650599
SW5HUTY1cA==,31,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00312563016737245,13,0.00158382066276803,41060,0.0413428679021868,18,1.3846153846153846,0.00154180950460442,-41029,True,-3.8217237734814353
SW5HUVUxOA==,2,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000488162069807176,0,0,12825,0.00725350388069527,2,0,0.000488162069807176,-12823,True,-0.6765341810888094
SW5HcnBRdHJz,952,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0185824988776327,323,0.00649415927780123,185530,0.0226944320049594,629,1.9473684210526316,0.01208833959983147,-184578,True,-0.41119331273267035
SW5ORm1ISDY1cA==,5169,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.521173623714459,4546,0.553849902534113,347887,0.35028364066946,623,0.1370435547734272,-0.03267627881965407,-342718,True,17.088998304499903
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,939,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.127512221618686,1627.01545698925,0.272378685959622,24277,0.0213909538918636,-688.01545698925,-0.42286965009072797,-0.144866464340936,-23338,True,10.61212677268224
S29yZWFu,711,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0965507876154264,445.01814516129,0.0745004954233949,96741,0.0852404444722487,265.98185483871,0.5976876622464662,0.0220502921920315,-96030,True,1.1310343143177697
TGFuZEFjcmVz,410.95,landacres,LandAcres,PopPerAcre,population_density,decennial,0,410.95,0,193691.68,0,0,0,0,-193280.72999999998,True,0
TWFsZQ==,23369,male,Male,Pop2,sex_and_age,decennial,0.456149596923738,22849,0.459396425196534,3882544,0.474921203116818,520,0.022758107575823888,-0.0032468282727959874,-3859175,True,-1.8771606193080004
TWFsZU5XZg==,423,malenwf,MaleNWf,HH,household_type_,decennial,0.0134051655839011,357,0.0110563969153582,170606,0.0548610450114863,66,0.18487394957983194,0.002348768668542899,-170183,True,-4.14558794275852
TUNGbQ==,8312,mcfm,MCFm,HH,household_type_,decennial,0.263413088258596,8360,0.258911703676175,1097870,0.353037381374398,-48,-0.005741626794258373,0.0045013845824209975,-1089558,True,-8.962429311580202
TUNGbVJDaFUxOA==,2209,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.070004753604817,1915,0.0593081235095543,529522,0.17027613493413,294,0.1535248041775457,0.010696630095262706,-527313,True,-10.027138132931299
TWRBZ2U=,41.3,mdage,MdAge,median,sex_and_age,decennial,,,41.3,,35.5,,0,0,,,5.799999999999997,True,0
TWV4,394,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.133243151843084,341.003360215054,0.136228568176168,319263,0.136666358457516,52.99663978494601,0.15541383448985266,-0.0029854163330839956,-318869,True,-0.3423206614432015
TWx5c24=,30,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00407387289516567,54,0.00904014093943347,2100,0.00185035231589215,-24,-0.4444444444444444,-0.004966268044267801,-2070,True,0.222352057927352
TU5XUkNoVTE4,144,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00456346062430677,91,0.00281829725293444,75945,0.024421310290361,53,0.5824175824175825,0.0017451633713723306,-75801,True,-1.985784966605423
TkZhbUhI,21848,nfamhh,NFamHH,HH,household_type_,decennial,0.692378386943432,22697,0.702932887361021,1259563,0.405032310925775,-849,-0.03740582455831167,-0.010554500417588986,-1237715,True,28.734607601765696
TkZISGxkcg==,21848,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.426460541469032,22697,0.456340350242274,1259563,0.154072478086901,-849,-0.03740582455831167,-0.029879808773241978,-1237715,True,27.238806338213102
TkZMdkFsNjVw,4641,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.147076533037553,4131,0.12793830716343,310684,0.0999053310455003,510,0.12345679012345678,0.019138225874123005,-306043,True,4.7171201992052705
TkZtTHZnQWxu,18177,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.576041831722389,19621,0.60766824615194,995755,0.320200695611013,-1444,-0.07359461801131441,-0.03162641442955105,-977578,True,25.584113611137596
TkZOb25SZWw=,4339,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0846948136870254,3495,0.0702696181916883,352738,0.04314767723045,844,0.24148783977110158,0.014425195495337106,-348399,True,4.15471364565754
TkZVbk1QdG5y,1664,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0324803341726689,1326.02083333333,0.0266606516945801,114403,0.0139940230941809,337.9791666666699,0.25488224481139055,0.005819682478088801,-112739,True,1.8486311078487998
Tmlj,19,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00642543118025025,58,0.023170613184676,9346,0.00400072600377727,-39,-0.6724137931034483,-0.01674518200442575,-9327,True,0.2424705176472981
Tm9uRmFtSEg=,26187,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.511155355156058,26192,0.526609968433963,1612301,0.197220155317351,-5,-0.00019089798411728773,-0.015454613277904983,-1586114,True,31.393519983870707
Tm9uUmVs,242,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00472370244578478,295,0.00593119810201661,234003,0.0286237545003855,-53,-0.17966101694915254,-0.0012074956562318296,-233761,True,-2.390005205460072
Tm9uUmVsVTE4,9,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00219672931413229,17,0.00515307668990603,24617,0.0139227684234757,-8,-0.47058823529411764,-0.00295634737577374,-24608,True,-1.172603910934341
TlJlbFVNUHRucg==,100,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0019519431594152,66.002688172043,0.00132703396208141,86629,0.0105966471738136,33.997311827957006,0.5150898057263882,0.00062490919733379,-86529,True,-0.86447040143984
T0FzbkFsb25l,253,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0343563280825638,198.020161290323,0.0331505586465531,45155,0.0397869803924333,54.97983870967701,0.27764768168767173,0.0012057694360107021,-44902,True,-0.5430652309869499
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,31555,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.843107916744596,32289,0.871333351323637,3109784,0.922493860985055,-734,-0.022732199820372265,-0.02822543457904103,-3078229,True,-7.938594424045917
T2NIVV8y,31555,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,32289,1,3109784,1,-734,-0.022732199820372265,0,-3078229,True,0
T2NIVV8z,31555,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,32289,1,3109784,1,-734,-0.022732199820372265,0,-3078229,True,0
T2NIVV80,31555,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,32289,1,3109784,1,-734,-0.022732199820372265,0,-3078229,True,0
T0NJbkZISFUxOA==,446,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.108860141567,379,0.114883297969082,467053,0.264153664560653,67,0.17678100263852242,-0.006023156402082008,-466607,True,-15.529352299365296
T0NJbk1DRlUxOA==,3378,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.82450573590432,2731,0.827826614125493,927417,0.524524195596317,647,0.23690955693885024,-0.003320878221172996,-924039,True,29.9981540308003
T0NJbk9GVTE4,652,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.159140834757139,491,0.148832979690815,559529,0.316455810749438,161,0.32790224032586557,0.010307855066324006,-558877,True,-15.731497599229902
T0hzcA==,505,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.170781197159283,272.015456989247,0.108668360933633,180805,0.0773968826356677,232.984543010753,0.8565121467342316,0.06211283622565,-180300,True,9.33843145236153
T05I,228,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00445043040346665,202,0.00406136276816052,78063,0.00954883547460329,26,0.12871287128712872,0.00038906763530612964,-77835,True,-0.5098405071136639
T09jSFU=,13382,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.42408493107273,12174,0.377032425903559,962892,0.309633080625535,1208,0.09922786265812387,0.04705250516917098,-949510,True,11.445185044719494
T09jSFUx,13382,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,12174,0,962892,0,1208,0.09922786265812387,0,-949510,True,0
T1JlbFUxOA==,55,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0134244569196973,52,0.0157623522279479,242541,0.137175211284812,3,0.057692307692307696,-0.0023378953082506,-242486,True,-12.37507543651147
T1NB,15,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00507270882651336,0,0,2678,0.00114636681340847,15,0,0.00507270882651336,-2663,True,0.39263420131048904
T3RoclJlbA==,1801,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0351544963010677,1753,0.0352453907553733,1708262,0.208958312971789,48,0.027381631488876214,-9.089445430560117e-05,-1706461,True,-17.38038166707213
T3duQ2hVMTg=,4030,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.98364657066146,3222,0.976659593816308,1486946,0.840980006345755,808,0.25077591558038487,0.0069869768451520375,-1482916,True,14.266656431570496
T3duQ1UxOA==,4030,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.0786633093244325,3222,0.0647807467277882,1486946,0.181886459828849,808,0.25077591558038487,0.01388256259664429,-1482916,True,-10.32231505044165
UGFr,180,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.024443237370994,58.0047043010753,0.00971056855614599,41887,0.0369074797408449,121.9952956989247,2.1031965798102195,0.01473266881484801,-41707,True,-1.24642423698509
UGFu,34,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0114981400067636,24,0.00958783993848662,22353,0.00956860992536202,10,0.4166666666666667,0.0019103000682769797,-22319,True,0.19295300814015792
UGFy,13,par,Par,Hsp2,hispanic_subgroup,decennial,0.00439634764964491,13,0.00519341330001359,3534,0.00151279324816487,0,0,-0.0007970656503686804,-3521,True,0.28835544014800396
UGVy,111,per,Per,Hsp2,hispanic_subgroup,decennial,0.0375380453161989,124.001344086022,0.049537709968916,36018,0.0154181627652525,-13.001344086022002,-0.10484841258658238,-0.011999664652717103,-35907,True,2.2119882550946404
UG9wMQ==,51231,pop1,Pop1,Pop1,population_density,decennial,1,49737,1,8175133,1,1494,0.03003799987936546,0,-8123902,True,0
UG9wMTB0MTQ=,761,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0148542874431497,661,0.0132899048997728,468154,0.0572656126817753,100,0.15128593040847202,0.0015643825433769003,-467393,True,-4.24113252386256
UG9wMTV0MTk=,993,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0193827955729929,629,0.0126465206988761,535833,0.0655442547540205,364,0.5786963434022258,0.0067362748741168,-534840,True,-4.6161459181027595
UG9wMg==,51231,pop2,Pop2,Pop2,sex_and_age,decennial,1,49737,1,8175133,1,1494,0.03003799987936546,0,-8123902,True,0
UG9wMjB0MjQ=,3523,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0687669575061974,3031,0.0609405472786859,642585,0.0786023909335787,492,0.16232266578686902,0.007826410227511495,-639062,True,-0.9835433427381304
UG9wMjFwbA==,46325,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.90423766859909,46025,0.925367432695981,6059847,0.741253628534239,300,0.006518196632265073,-0.021129764096890935,-6013522,True,16.2984040064851
UG9wMjV0Mjk=,6966,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.135972360484863,6283,0.126324466694815,730190,0.0893184245442857,683,0.1087060321502467,0.00964789379004799,-723224,True,4.665393594057731
UG9wMw==,51231,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,49737,1,8175133,1,1494,0.03003799987936546,0,-8123902,True,0
UG9wMzB0MzQ=,5430,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.105990513556245,6138,0.123409132034501,662255,0.0810084679967898,-708,-0.11534701857282502,-0.017418618478256,-656825,True,2.49820455594552
