id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Qm9s,14,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00222222222222222,13,0.00218230653013262,4488,0.0019211703728817,1,0.07692307692307693,3.9915692089600215e-05,-4474,True,0.03010518493405201
Q0Ft,238,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0377777777777778,257,0.043142521403391,151378,0.0648001178043865,-19,-0.07392996108949416,-0.005364743625613198,-151140,True,-2.702234002660871
Q2FtYmRu,14,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00159108989657916,7,0.00099403578528827,2166,0.00190850624582019,7,1,0.00059705411129089,-2152,True,0
Q2hp,56,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00888888888888889,98,0.0164512338425382,7026,0.00300760762920384,-42,-0.42857142857142855,-0.007562344953649311,-6970,True,0.5881281259685051
Q2hpbmVzZQ==,3606,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.40981929764746,2910,0.413234876455552,486463,0.428632351736115,696,0.23917525773195877,-0.0034155788080920124,-482857,True,-1.8813054088655008
Q29s,281,col,Col,Hsp2,hispanic_subgroup,decennial,0.0446031746031746,126,0.0211515863689777,94723,0.0405479102563444,155,1.2301587301587302,0.023451588234196904,-94442,True,0.4055264346830212
Q1JpYw==,32,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00507936507936508,15,0.00251804599630687,6673,0.00285649953169332,17,1.1333333333333333,0.0025613190830582103,-6641,True,0.22228655476717601
Q3Vi,328,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0520634920634921,226,0.0379385596776901,40840,0.0174823079386116,102,0.45132743362831856,0.014124932385802001,-40512,True,3.4581184124880497
RG9t,711,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.112857142857143,837,0.140506966593923,576701,0.246867396437445,-126,-0.15053763440860216,-0.027649823736780002,-575990,True,-13.401025358030202
RWN1,236,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0374603174603175,591,0.0992110122544905,167209,0.0715768665060555,-355,-0.6006768189509306,-0.061750694794173,-166973,True,-3.4116549045738007
RmFt,6129,fam,Fam,HH,household_type_,decennial,0.220904667507659,6638,0.240081015588267,1850221,0.594967689074225,-509,-0.07667972280807472,-0.019176348080608002,-1844092,True,-37.40630215665661
RmFtMQ==,6129,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,6638,0,1850221,0,-509,-0.07667972280807472,0,-1844092,True,0
RmVt,26877,fem,Fem,Pop2,sex_and_age,decennial,0.513213671949589,24437,0.491077529038222,4292589,0.525078796883182,2440,0.09984859025248598,0.022136142911367007,-4265712,True,-1.1865124933593023
RmVtTkhzYg==,1386,femnhsb,FemNHsb,HH,household_type_,decennial,0.049954946837268,1508,0.0545408513870303,581745,0.187069262688341,-122,-0.08090185676392574,-0.0045859045497623,-580359,True,-13.711431585107302
RmlsaXBpbm8=,410,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0465962041141039,380,0.0539619426299347,67292,0.0592923371623878,30,0.07894736842105263,-0.007365738515830798,-66882,True,-1.2696133048283897
Rm1SZWxDaFUxOA==,2020,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.0728059109749504,2212,0.0800028934138667,948747,0.305084533202306,-192,-0.0867992766726944,-0.007196982438916297,-946727,True,-23.22786222273556
Rk5IUkNoVTE4,585,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0210848801585871,709,0.0256428803935043,343280,0.110387087977815,-124,-0.17489421720733428,-0.0045580002349172,-342695,True,-8.930220781922792
R3JuZENoVTE4,231,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0773092369477912,261,0.0753681778804505,165859,0.0938057621947943,-30,-0.11494252873563218,0.0019410590673406974,-165628,True,-1.6496525247003104
R3VhdA==,37,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00587301587301587,20,0.00335739466174249,30420,0.0130218366183292,17,0.85,0.0025156212112733803,-30383,True,-0.7148820745313331
SEg=,27745,hh,HH,HH,household_type_,decennial,1,27649,1,3109784,1,96,0.0034720966400231474,0,-3082039,True,0
SEgx,27745,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,27649,0,3109784,0,96,0.0034720966400231474,0,-3082039,True,0
SEgxcGVyc29u,15059,hh1person,HH1person,OcHU_4,household_size,decennial,0.542764462065237,15278,0.55256971319035,995755,0.320200695611013,-219,-0.014334336955098835,-0.00980525112511299,-980696,True,22.2563766454224
SEgycHBs,8752,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.315444224184538,8617,0.311656841115411,858781,0.276154549640747,135,0.015666705349889752,0.003787383069127015,-850029,True,3.9289674543791016
SEgzcHBs,2570,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.0926293025770409,2308,0.0834749900538898,496643,0.159703374896777,262,0.11351819757365685,0.009154312523151104,-494073,True,-6.70740723197361
SEg0cHBs,968,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0348891692196792,940,0.03399761293356,377689,0.121451843600713,28,0.029787234042553193,0.0008915562861192064,-376721,True,-8.656267438103379
SEg1cHBs,257,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.00926293025770409,303,0.0109588050200731,198515,0.063835623310172,-46,-0.15181518151815182,-0.00169587476236901,-198258,True,-5.45726930524679
SEg2cHBs,88,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00317174265633447,126,0.00455712684003038,92634,0.0297879209617131,-38,-0.30158730158730157,-0.0013853841836959104,-92546,True,-2.661617830537863
SEg3cGxQcGw=,51,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.00183816903946657,77,0.00278491084668523,89767,0.0288659919788641,-26,-0.33766233766233766,-0.00094674180721866,-89716,True,-2.7027822939397534
SEhsZHI=,6129,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.117032652281841,6638,0.133394960009646,1850221,0.226323045753506,-509,-0.07667972280807472,-0.016362307727805017,-1844092,True,-10.929039347166503
SEhsZHJVMTg=,11,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0036813922356091,8,0.00231013572047358,1182,0.00066851006526174,3,0.375,0.0013712565151355197,-1171,True,0.301288217034736
SEhyMTV0MjQ=,3103,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.111839971165976,2322,0.0839813374805599,119317,0.038368259660478,781,0.3363479758828596,0.027858633685416093,-116214,True,7.347171150549799
SEhyMjV0MzQ=,8834,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.318399711659758,9199,0.332706426995551,583537,0.187645508498339,-365,-0.03967822589411893,-0.014306715335792974,-574703,True,13.075420316141901
SEhyMzV0NDQ=,4809,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.173328527662642,6004,0.217150710694781,609384,0.195957018236636,-1195,-0.19903397734843437,-0.043822183032139,-604575,True,-2.2628490573994
SEhyNDV0NTQ=,3906,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.140782122905028,4160,0.15045752106767,630949,0.20289158346689,-254,-0.061057692307692306,-0.009675398162641985,-627043,True,-6.210946056186199
SEhyNTV0NjQ=,3325,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.119841412867183,2154,0.0779051683605194,531036,0.170762985467801,1171,0.5436397400185701,0.0419362445066636,-527711,True,-5.092157260061802
SEhyNjV0NzQ=,1886,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0679762119300775,1675,0.0605808528337372,332966,0.107070458912902,211,0.12597014925373134,0.007395359096340294,-331080,True,-3.90942469828245
SEhyNzVw,1882,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.067832041809335,2135,0.0772179825671815,302595,0.0973041857569529,-253,-0.11850117096018735,-0.009385940757846503,-300713,True,-2.947214394761791
SEhyODVw,702,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0253018561903046,584,0.0211219212268075,92439,0.0297252156419867,118,0.20205479452054795,0.004179934963497098,-91737,True,-0.44233594516820984
SEh3SW5kNjVw,4070,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.146693097855469,4131,0.149408658540996,763496,0.245514157896497,-61,-0.01476640038731542,-0.002715560685527002,-759426,True,-9.8821060041028
SEh3SW5kVTE4,2053,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.0739953144710759,2274,0.0822452891605483,959122,0.308420777777492,-221,-0.09718557607739665,-0.008249974689472403,-957069,True,-23.442546330641612
SG1Pd25yVmNSdA==,3.3608815426997243,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.0408163265306123,,2.88326832943512,,1.320065216169112,0.6468319559228649,,,0.4776132132646045,True,0
SG9u,38,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00603174603174603,99,0.0166191035756253,42400,0.0181500944318592,-61,-0.6161616161616161,-0.01058735754387927,-42362,True,-1.211834840011317
SHNwMQ==,6300,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.120297880465916,5998,0.120533740605281,2336076,0.285753883147834,302,0.05035011670556852,-0.00023586013936501005,-2329776,True,-16.545600268191798
SHNwMg==,6300,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,5957,1,2336076,1,343,0.057579318448883664,0,-2329776,True,0
SFVuaXRz,29559,hunits,HUnits,HUnits,housing_occupancy,decennial,1,28900,1,3371062,1,659,0.022802768166089966,0,-3341503,True,0
SUZISGxkcjY1cA==,1096,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.207183364839319,1271,0.236289273099089,304001,0.30609530407045,-175,-0.13768686073957515,-0.029105908259769997,-302905,True,-9.8911939231131
SUZOUmVsNjVw,13,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00245746691871456,19,0.0035322550659974,9757,0.00982421729473055,-6,-0.3157894736842105,-0.0010747881472828401,-9744,True,-0.7366750376015991
SUZPUmVsNjVw,256,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0483931947069943,316,0.0587469789923778,132054,0.132963737894675,-60,-0.189873417721519,-0.010353784285383506,-131798,True,-8.457054318768071
SUZTcHM2NXA=,599,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.113232514177694,653,0.121398029373489,158399,0.159490232168497,-54,-0.08269525267993874,-0.00816551519579499,-157800,True,-4.625771799080299
SW5kb25zbg==,22,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00250028412319582,14,0.00198807157057654,3785,0.00333503976935799,8,0.5714285714285714,0.0005122125526192799,-3763,True,-0.08347556461621697
SU5GSEhscjY1cA==,2672,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.505103969754253,2539,0.472020821714073,331560,0.333844161754726,133,0.05238282788499409,0.03308314804017998,-328888,True,17.1259807999527
SU5GTHZBbDY1cA==,2494,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.471455576559546,2419,0.449711842349879,310684,0.312824344162762,75,0.03100454733360893,0.02174373420966702,-308190,True,15.863123239678398
SW5GbUhINjVw,1964,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.371266540642722,2259,0.419966536530954,604211,0.608373491428353,-295,-0.13058875608676407,-0.048699995888231984,-602247,True,-23.71069507856309
SU5GTnJlbDY1cA==,117,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.022117202268431,104,0.0193344487823015,16327,0.0164394789147346,13,0.125,0.0027827534861295,-16210,True,0.5677723353696398
SW5HUTY1cA==,537,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.101512287334594,477,0.0886781929726715,41060,0.0413428679021868,60,0.12578616352201258,0.012834094361922496,-40523,True,6.016941943240719
SW5HUVUxOA==,15,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00502008032128514,42,0.0121282125324863,12825,0.00725350388069527,-27,-0.6428571428571429,-0.0071081322112011595,-12810,True,-0.22334235594101304
SW5HcnBRdHJz,5973,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.114053847622685,3611,0.0725654113580644,185530,0.0226944320049594,2362,0.6541124342287455,0.04148843626462061,-179557,True,9.13594156177256
SW5ORm1ISDY1cA==,2789,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.527221172022684,2643,0.491355270496375,347887,0.35028364066946,146,0.05524025728339009,0.03586590152630903,-345098,True,17.69375313532241
SW5zdEdRNjVw,422,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.079773156899811,442,0.0821714073247816,35026,0.0352672988587919,-20,-0.04524886877828054,-0.002398250424970605,-34604,True,4.45058580410191
SW5zdGl0bHpk,550,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.010502195913691,496,0.0099674450383827,70041,0.00856756703530083,54,0.10887096774193548,0.0005347508753083003,-69491,True,0.193462887839017
SmFwYW5lc2U=,749,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0851233094669849,1077,0.15293950582221,24277,0.0213909538918636,-328,-0.3045496750232126,-0.0678161963552251,-23528,True,6.37323555751213
S29yZWFu,1070,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.121604727809978,574,0.0815109343936382,96741,0.0852404444722487,496,0.8641114982578397,0.0400937934163398,-95671,True,3.6364283337729297
TGFuZEFjcmVz,303.81,landacres,LandAcres,PopPerAcre,population_density,decennial,0,303.81,0,193691.68,0,0,0,0,-193387.87,True,0
TWFsZQ==,25493,male,Male,Pop2,sex_and_age,decennial,0.486786328050411,25325,0.508922470961778,3882544,0.474921203116818,168,0.006633761105626851,-0.022136142911367007,-3857051,True,1.1865124933592952
TWFsZU5XZg==,625,malenwf,MaleNWf,HH,household_type_,decennial,0.0225265813660119,660,0.0238706644001591,170606,0.0548610450114863,-35,-0.05303030303030303,-0.0013440830341471983,-169981,True,-3.23344636454744
TUNGbQ==,4118,mcfm,MCFm,HH,household_type_,decennial,0.148423139304379,4470,0.161669499801078,1097870,0.353037381374398,-352,-0.07874720357941835,-0.013246360496699,-1093752,True,-20.4614242070019
TUNGbVJDaFUxOA==,1251,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.0450892052622094,1323,0.047849831820319,529522,0.17027613493413,-72,-0.05442176870748299,-0.0027606265581096023,-528271,True,-12.51869296719206
TWRBZ2U=,32.26234156104069,mdage,MdAge,median,sex_and_age,decennial,,,,33.822505800464036,,,35.5,,-1.5601642394233437,-0.046127990889484556,,,-3.2376584389593077,True,0
TWV4,856,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.135873015873016,561,0.0941749202618768,319263,0.136666358457516,295,0.5258467023172906,0.04169809561113921,-318407,True,-0.0793342584500003
TWx5c24=,12,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00136379133992499,15,0.00213007668276058,2100,0.00185035231589215,-3,-0.2,-0.0007662853428355902,-2088,True,0
TU5XUkNoVTE4,184,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0066318255541539,180,0.0065101812000434,75945,0.024421310290361,4,0.022222222222222223,0.00012164435411050022,-75761,True,-1.77894847362071
TkZhbUhI,21616,nfamhh,NFamHH,HH,household_type_,decennial,0.779095332492341,21011,0.759918984411733,1259563,0.405032310925775,605,0.028794441007091522,0.019176348080607974,-1237947,True,37.4063021566566
TkZISGxkcg==,21616,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.412755394309719,21011,0.422229813914232,1259563,0.154072478086901,605,0.028794441007091522,-0.009474419604512951,-1237947,True,25.868291622281802
TkZMdkFsNjVw,2494,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0898900702829339,2419,0.0874896017939166,310684,0.0999053310455003,75,0.03100454733360893,0.0024004684890173017,-308190,True,-1.0015260762566403
TkZtTHZnQWxu,15059,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.542764462065237,15278,0.55256971319035,995755,0.320200695611013,-219,-0.014334336955098835,-0.00980525112511299,-980696,True,22.2563766454224
TkZOb25SZWw=,8407,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.160530838266183,7217,0.145030344439532,352738,0.04314767723045,1190,0.16488845780795344,0.015500493826651002,-344331,True,11.7383161035733
TkZVbk1QdG5y,2235,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0426771052129082,1898,0.0381415537960693,114403,0.0139940230941809,337,0.17755532139093783,0.0045355514168388955,-112168,True,2.8683082118727294
Tmlj,30,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00476190476190476,19,0.00318952492865536,9346,0.00400072600377727,11,0.5789473684210527,0.0015723798332493997,-9316,True,0.07611787581274904
Tm9uRmFtSEg=,30023,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.573286232575902,28228,0.567260158353764,1612301,0.197220155317351,1795,0.06358934391384441,0.006026074222138078,-1582278,True,37.60660772585511
Tm9uUmVs,426,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00813442810769525,549,0.0110325147703067,234003,0.0286237545003855,-123,-0.22404371584699453,-0.002898086662611451,-233577,True,-2.048932639269025
Tm9uUmVsVTE4,30,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0100401606425703,88,0.0254114929252094,24617,0.0139227684234757,-58,-0.6590909090909091,-0.0153713322826391,-24587,True,-0.38826077809054005
TlJlbFVNUHRucg==,173,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00330341798739736,188,0.00377798320003215,86629,0.0105966471738136,-15,-0.0797872340425532,-0.0004745652126347901,-86456,True,-0.729322918641624
T0FzbkFsb25l,351,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.039890896692806,222,0.0315251349048566,45155,0.0397869803924333,129,0.581081081081081,0.0083657617879494,-44804,True,0.010391630037270172
T0NB,1,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000158730158730159,0,0,1627,0.000696467066996108,1,0,0.000158730158730159,-1626,True,-0.0537736908265949
T2NIVV8x,27745,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.938631212151967,27649,0.956712802768166,3109784,0.922493860985055,96,0.0034720966400231474,-0.01808159061619896,-3082039,True,1.6137351166911884
T2NIVV8y,27745,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,27649,1,3109784,1,96,0.0034720966400231474,0,-3082039,True,0
T2NIVV8z,27745,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,27649,1,3109784,1,96,0.0034720966400231474,0,-3082039,True,0
T2NIVV80,27745,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,27649,1,3109784,1,96,0.0034720966400231474,0,-3082039,True,0
T0NJbkZISFUxOA==,649,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.217202141900937,805,0.232457406872654,467053,0.264153664560653,-156,-0.1937888198757764,-0.015255264971717003,-466404,True,-4.695152265971597
T0NJbk1DRlUxOA==,1763,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.590026773761714,1997,0.576667629223217,927417,0.524524195596317,-234,-0.11717576364546821,0.013359144538496959,-925654,True,6.550257816539698
T0NJbk9GVTE4,860,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.287817938420348,993,0.286745596303783,559529,0.316455810749438,-133,-0.1339375629405841,0.0010723421165649838,-558669,True,-2.8637872329090044
T0hzcA==,661,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.104920634920635,540,0.0906496558670472,180805,0.0773968826356677,121,0.22407407407407406,0.014270979053587804,-180144,True,2.752375228496729
T05I,302,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00576666030169945,376,0.00755596640006431,78063,0.00954883547460329,-74,-0.19680851063829788,-0.0017893060983648597,-77761,True,-0.3782175172903839
T09jSFU=,3508,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.126437195891152,3024,0.109371044160729,962892,0.309633080625535,484,0.16005291005291006,0.017066151730422988,-959384,True,-18.3195884734383
T09jSFUx,3508,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,3024,0,962892,0,484,0.16005291005291006,0,-959384,True,0
T1JlbFUxOA==,309,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.103413654618474,335,0.0967369332948311,242541,0.137175211284812,-26,-0.07761194029850746,0.006676721323642901,-242232,True,-3.3761556666337995
T1NB,11,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00174603174603175,12,0.00201443679704549,2678,0.00114636681340847,-1,-0.08333333333333333,-0.0002684050510137401,-2667,True,0.05996649326232799
T3RoclJlbA==,3078,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0587741073133473,3276,0.0658333668260922,1708262,0.208958312971789,-198,-0.06043956043956044,-0.0070592595127449,-1705184,True,-15.018420565844167
T3duQ2hVMTg=,2623,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.877844712182062,2990,0.863413225527,1486946,0.840980006345755,-367,-0.12274247491638796,0.014431486655061998,-1484323,True,3.686470583630694
T3duQ1UxOA==,2623,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.0500859270574757,2990,0.0600860094047667,1486946,0.181886459828849,-367,-0.12274247491638796,-0.010000082347291002,-1484323,True,-13.180053277137329
UGFr,100,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0113649278327083,14,0.00198807157057654,41887,0.0369074797408449,86,6.142857142857143,0.00937685626213176,-41787,True,-2.55425519081366
UGFu,34,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0053968253968254,45,0.0075541379889206,22353,0.00956860992536202,-11,-0.24444444444444444,-0.0021573125920952,-22319,True,-0.41717845285366206
UGFy,7,par,Par,Hsp2,hispanic_subgroup,decennial,0.00111111111111111,0,0,3534,0.00151279324816487,7,0,0.00111111111111111,-3527,True,0
UGVy,117,per,Per,Hsp2,hispanic_subgroup,decennial,0.0185714285714286,9,0.00151082759778412,36018,0.0154181627652525,108,12,0.01706060097364448,-35901,True,0.31532658061761
UG9wMQ==,52370,pop1,Pop1,Pop1,population_density,decennial,1,49762,1,8175133,1,2608,0.052409469072786465,0,-8122763,True,0
UG9wMTB0MTQ=,736,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0140538476226847,902,0.0181262810980266,468154,0.0572656126817753,-166,-0.18403547671840353,-0.004072433475341898,-467418,True,-4.32117650590906
UG9wMTV0MTk=,3429,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0654764177964483,2086,0.0419195369961014,535833,0.0655442547540205,1343,0.6438159156279961,0.023556880800346902,-532404,True,0
UG9wMg==,52370,pop2,Pop2,Pop2,sex_and_age,decennial,1,49762,1,8175133,1,2608,0.052409469072786465,0,-8122763,True,0
UG9wMjB0MjQ=,8422,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.160817261791102,6218,0.124954784775532,642585,0.0786023909335787,2204,0.35445480862013506,0.03586247701557001,-634163,True,8.221487085752333
UG9wMjFwbA==,44620,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.852014512125263,43637,0.876914111169165,6059847,0.741253628534239,983,0.0225267548181589,-0.024899599043901932,-6015227,True,11.0760883591024
UG9wMjV0Mjk=,9084,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.173458086690854,8393,0.168662835095052,730190,0.0893184245442857,691,0.08233051352317407,0.0047952515958019915,-721106,True,8.413966214656831
UG9wMw==,52370,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,49762,1,8175133,1,2608,0.052409469072786465,0,-8122763,True,0
UG9wMzB0MzQ=,5996,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.114493030360894,6896,0.13857963908203,662255,0.0810084679967898,-900,-0.13051044083526683,-0.024086608721135994,-656259,True,3.3484562364104207
UG9wMzV0Mzk=,4003,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0764368913500095,4992,0.100317511354045,587407,0.0718528982953549,-989,-0.19811698717948717,-0.0238806200040355,-583404,True,0.45839930546546004
