id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Qm9s,3,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.000129898246373674,0,0,4488,0.0019211703728817,3,0,0.000129898246373674,-4485,True,-0.17912721265080261
Q0Ft,745,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.032258064516129,622,0.0292816119009509,151378,0.0648001178043865,123,0.1977491961414791,0.002976452615178097,-150633,True,-3.2542053288257513
Q2FtYmRu,88,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.0477482365708085,172,0.0848126232741617,2166,0.00190850624582019,-84,-0.4883720930232558,-0.0370643867033532,-2078,True,4.583973032498831
Q2hp,20,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.000865988309157826,99,0.00466057809999058,7026,0.00300760762920384,-79,-0.797979797979798,-0.0037945897908327544,-7006,True,-0.2141619320046014
Q2hpbmVzZQ==,164,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.0889853499728703,247,0.121794871794872,486463,0.428632351736115,-83,-0.3360323886639676,-0.0328095218220017,-486299,True,-33.96470017632447
Q29s,117,col,Col,Hsp2,hispanic_subgroup,decennial,0.00506603160857328,140,0.00659071650503719,94723,0.0405479102563444,-23,-0.16428571428571428,-0.0015246848964639102,-94606,True,-3.5481878647771112
Q1JpYw==,48,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00207837194197878,29,0.00136521984747199,6673,0.00285649953169332,19,0.6551724137931034,0.0007131520945067901,-6625,True,-0.07781275897145401
Q3Vi,183,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.00792379302879411,241,0.0113454476979569,40840,0.0174823079386116,-58,-0.24066390041493776,-0.003421654669162791,-40657,True,-0.9558514909817492
RG9t,11537,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.499545356137692,9922,0.467093494021279,576701,0.246867396437445,1615,0.1627696029026406,0.032451862116413044,-565164,True,25.2677959700247
RWN1,446,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0193115392942195,447,0.0210432162696545,167209,0.0715768665060555,-1,-0.0022371364653243847,-0.0017316769754350016,-166763,True,-5.226532721183601
RmFt,7142,fam,Fam,HH,household_type_,decennial,0.682987472506455,7581,0.694676074406671,1850221,0.594967689074225,-439,-0.057907927714021895,-0.011688601900216034,-1843079,True,8.801978343222984
RmFtMQ==,7142,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,7581,0,1850221,0,-439,-0.057907927714021895,0,-1843079,True,0
RmVt,17321,fem,Fem,Pop2,sex_and_age,decennial,0.533019448547513,17678,0.531094153698252,4292589,0.525078796883182,-357,-0.02019459214843308,0.0019252948492610722,-4275268,True,0.7940651664331
RmVtTkhzYg==,3592,femnhsb,FemNHsb,HH,household_type_,decennial,0.343501960409295,3656,0.335013286905526,581745,0.187069262688341,-64,-0.0175054704595186,0.008488673503768973,-578153,True,15.643269772095394
RmlsaXBpbm8=,97,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0526315789473684,67,0.0330374753451677,67292,0.0592923371623878,30,0.44776119402985076,0.0195941036022007,-67195,True,-0.6660758215019404
Rm1SZWxDaFUxOA==,4502,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.430525007172229,5233,0.479519838724457,948747,0.305084533202306,-731,-0.13969042614179247,-0.048994831552228,-944245,True,12.544047396992305
Rk5IUkNoVTE4,2424,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.231806445443244,2821,0.258499037844772,343280,0.110387087977815,-397,-0.14073023750443106,-0.02669259240152802,-340856,True,12.141935746542897
R3JuZENoVTE4,1043,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.119719926538108,870,0.0834052343974691,165859,0.0938057621947943,173,0.19885057471264367,0.03631469214063891,-164816,True,2.5914164343313715
R3VhdA==,83,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00359385148300498,44,0.00207136804444026,30420,0.0130218366183292,39,0.8863636363636364,0.00152248343856472,-30337,True,-0.9427985135324222
SEg=,10457,hh,HH,HH,household_type_,decennial,1,10913,1,3109784,1,-456,-0.041785027031980206,0,-3099327,True,0
SEgx,10457,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,10913,0,3109784,0,-456,-0.041785027031980206,0,-3099327,True,0
SEgxcGVyc29u,2715,hh1person,HH1person,OcHU_4,household_size,decennial,0.259634694463039,2781,0.254833684596353,995755,0.320200695611013,-66,-0.023732470334412083,0.004801009866685968,-993040,True,-6.056600114797401
SEgycHBs,2295,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.219470211341685,2423,0.222028773023,858781,0.276154549640747,-128,-0.052827073875361126,-0.0025585616813149914,-856486,True,-5.668433829906196
SEgzcHBs,1932,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.184756622358229,2109,0.193255750022908,496643,0.159703374896777,-177,-0.08392603129445235,-0.008499127664679001,-494711,True,2.5053247461452024
SEg0cHBs,1630,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.155876446399541,1614,0.147897003573719,377689,0.121451843600713,16,0.009913258983890954,0.007979442825822025,-376059,True,3.442460279882802
SEg1cHBs,932,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0891269006407191,1027,0.094107944653166,198515,0.063835623310172,-95,-0.09250243427458617,-0.0049810440124469085,-197583,True,2.529127733054711
SEg2cHBs,459,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.043894042268337,487,0.0446256757995052,92634,0.0297879209617131,-28,-0.057494866529774126,-0.0007316335311682021,-92175,True,1.4106121306623902
SEg3cGxQcGw=,494,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0472410825284498,472,0.0432511683313479,89767,0.0288659919788641,22,0.046610169491525424,0.003989914197101901,-89273,True,1.8375090549585695
SEhsZHI=,7142,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.219780896110291,7581,0.227753409841976,1850221,0.226323045753506,-439,-0.057907927714021895,-0.007972513731685005,-1843079,True,-0.6542149643215005
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00034435261707989,15,0.00143802128271498,1182,0.00066851006526174,-12,-0.8,-0.00109366866563509,-1179,True,0
SEhyMTV0MjQ=,380,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0363392942526537,648,0.0593787226243929,119317,0.038368259660478,-268,-0.41358024691358025,-0.023039428371739203,-118937,True,-0.20289654078243036
SEhyMjV0MzQ=,1933,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.184852252079946,2403,0.22019609639879,583537,0.187645508498339,-470,-0.19558884727424053,-0.03534384431884402,-581604,True,-0.2793256418393
SEhyMzV0NDQ=,2187,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.209142201396194,2800,0.256574727389352,609384,0.195957018236636,-613,-0.21892857142857142,-0.047432525993158,-607197,True,1.3185183159557994
SEhyNDV0NTQ=,2405,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.229989480730611,2175,0.1993035828828,630949,0.20289158346689,230,0.10574712643678161,0.030685897847811006,-628544,True,2.709789726372101
SEhyNTV0NjQ=,1746,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.166969494118772,1388,0.12718775772015,531036,0.170762985467801,358,0.2579250720461095,0.03978173639862198,-529290,True,-0.37934913490290256
SEhyNjV0NzQ=,971,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.092856459787702,799,0.0732154311371759,332966,0.107070458912902,172,0.21526908635794745,0.01964102865052611,-331995,True,-1.42139991252
SEhyNzVw,835,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0798508176341207,700,0.064143681847338,302595,0.0973041857569529,135,0.19285714285714287,0.015707135786782705,-301760,True,-1.7453368122832202
SEhyODVw,315,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0301233623410156,222,0.0203427105287272,92439,0.0297252156419867,93,0.4189189189189189,0.009780651812288398,-92124,True,0.03981466990288984
SEh3SW5kNjVw,2280,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.218035765515922,1858,0.170255658389077,763496,0.245514157896497,422,0.2271259418729817,0.047780107126844995,-761216,True,-2.747839238057498
SEh3SW5kVTE4,4580,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.437984125466195,5303,0.485934206909191,959122,0.308420777777492,-723,-0.13633792193098246,-0.047950081442996006,-954542,True,12.956334768870295
SG1Pd25yVmNSdA==,2.36111111111111,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,4.63132236441194,,2.88326832943512,,-2.27021125330083,-0.49018640350877174,,,-0.52215721832401,True,0
SG9u,305,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0132063217146569,198,0.00932115619998117,42400,0.0181500944318592,107,0.5404040404040404,0.0038851655146757303,-42095,True,-0.49437727172023016
SHNwMQ==,23095,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.710702855736091,21216,0.637385086823289,2336076,0.285753883147834,1879,0.08856523378582203,0.07331776891280206,-2312981,True,42.4948972588257
SHNwMg==,23095,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,21242,1,2336076,1,1853,0.08723284059881367,0,-2312981,True,0
SFVuaXRz,11112,hunits,HUnits,HUnits,housing_occupancy,decennial,1,11693,1,3371062,1,-581,-0.049687847430086376,0,-3359950,True,0
SUZISGxkcjY1cA==,789,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.228298611111111,581,0.203502626970228,304001,0.30609530407045,208,0.35800344234079173,0.024795984140882993,-303212,True,-7.7796692959339
SUZOUmVsNjVw,46,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0133101851851852,36,0.0126094570928196,9757,0.00982421729473055,10,0.2777777777777778,0.000700728092365599,-9711,True,0.34859678904546487
SUZPUmVsNjVw,486,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.140625,337,0.118038528896673,132054,0.132963737894675,149,0.4421364985163205,0.022586471103326997,-131568,True,0.7661262105324997
SUZTcHM2NXA=,228,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0659722222222222,208,0.0728546409807355,158399,0.159490232168497,20,0.09615384615384616,-0.006882418758513309,-158171,True,-9.35180099462748
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,1017,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.294270833333333,918,0.3215411558669,331560,0.333844161754726,99,0.10784313725490197,-0.027270322533567037,-330543,True,-3.957332842139298
SU5GTHZBbDY1cA==,951,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.275173611111111,884,0.309632224168126,310684,0.312824344162762,67,0.0757918552036199,-0.03445861305701503,-309733,True,-3.7650733051650995
SW5GbUhINjVw,1549,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.448206018518519,1162,0.407005253940455,604211,0.608373491428353,387,0.33304647160068845,0.041200764578063986,-602662,True,-16.016747290983396
SU5GTnJlbDY1cA==,57,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0164930555555556,37,0.0129597197898424,16327,0.0164394789147346,20,0.5405405405405406,0.0035333357657132015,-16270,True,0.005357664082099811
SW5HUTY1cA==,833,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.241030092592593,738,0.258493870402802,41060,0.0413428679021868,95,0.12872628726287264,-0.01746377781020897,-40227,True,19.96872246904062
SW5HUVUxOA==,186,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0213498622589532,67,0.00642316172946026,12825,0.00725350388069527,119,1.7761194029850746,0.01492670052949294,-12639,True,1.409635837825793
SW5HcnBRdHJz,1449,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0445901033973412,1010,0.030343087183801,185530,0.0226944320049594,439,0.43465346534653465,0.0142470162135402,-184081,True,2.18956713923818
SW5ORm1ISDY1cA==,1074,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.310763888888889,955,0.334500875656743,347887,0.35028364066946,119,0.12460732984293194,-0.023736986767854018,-346813,True,-3.951975178057097
SW5zdEdRNjVw,778,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.225115740740741,719,0.25183887915937,35026,0.0352672988587919,59,0.08205841446453407,-0.026723138418628972,-34248,True,18.984844188194913
SW5zdGl0bHpk,929,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0285881339241753,838,0.0251757495643814,70041,0.00856756703530083,91,0.10859188544152745,0.0034123843597939005,-69112,True,2.002056688887447
SmFwYW5lc2U=,9,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00488334237655996,5,0.002465483234714,24277,0.0213909538918636,4,0.8,0.00241785914184596,-24268,True,-1.6507611515303642
S29yZWFu,16,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00868149755832881,12,0.00591715976331361,96741,0.0852404444722487,4,0.3333333333333333,0.0027643377950152,-96725,True,-7.655894691391989
TGFuZEFjcmVz,300.86,landacres,LandAcres,PopPerAcre,population_density,decennial,0,300.86,0,193691.68,0,0,0,0,-193390.82,True,0
TWFsZQ==,15175,male,Male,Pop2,sex_and_age,decennial,0.466980551452486,15608,0.468905846301748,3882544,0.474921203116818,-433,-0.02774218349564326,-0.0019252948492619604,-3867369,True,-0.7940651664331995
TWFsZU5XZg==,880,malenwf,MaleNWf,HH,household_type_,decennial,0.0841541551114086,727,0.0666177952900211,170606,0.0548610450114863,153,0.21045392022008252,0.0175363598213875,-169726,True,2.9293110099922304
TUNGbQ==,2670,mcfm,MCFm,HH,household_type_,decennial,0.255331356985751,3198,0.293044992211124,1097870,0.353037381374398,-528,-0.1651031894934334,-0.03771363522537302,-1095200,True,-9.770602438864703
TUNGbVJDaFUxOA==,1588,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.151859998087406,2016,0.184733803720334,529522,0.17027613493413,-428,-0.2123015873015873,-0.032873805632927994,-527934,True,-1.8416136846724012
TWRBZ2U=,32,mdage,MdAge,median,sex_and_age,decennial,,,29.6,,35.5,,2.3999999999999986,0.08108108108108103,,,-3.5,True,0
TWV4,2482,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.107469149166486,1475,0.0694379060352133,319263,0.136666358457516,1007,0.6827118644067797,0.03803124313127271,-316781,True,-2.9197209291030006
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,490,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0468585636415798,396,0.0362869971593512,75945,0.024421310290361,94,0.23737373737373738,0.010571566482228602,-75455,True,2.2437253351218804
TkZhbUhI,3315,nfamhh,NFamHH,HH,household_type_,decennial,0.317012527493545,3332,0.305323925593329,1259563,0.405032310925775,-17,-0.00510204081632653,0.011688601900216034,-1256248,True,-8.801978343222999
TkZISGxkcg==,3315,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.102012555391433,3332,0.100102145045965,1259563,0.154072478086901,-17,-0.00510204081632653,0.0019104103454680027,-1256248,True,-5.205992269546799
TkZMdkFsNjVw,951,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0909438653533518,884,0.0810043067900669,310684,0.0999053310455003,67,0.0757918552036199,0.009939558563284906,-309733,True,-0.8961465692148494
TkZtTHZnQWxu,2715,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.259634694463039,2781,0.254833684596353,995755,0.320200695611013,-66,-0.023732470334412083,0.004801009866685968,-993040,True,-6.056600114797401
TkZOb25SZWw=,912,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0280649926144756,804,0.0241542991047287,352738,0.04314767723045,108,0.13432835820895522,0.003910693509746901,-351826,True,-1.5082684615974404
TkZVbk1QdG5y,254,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0078163466272772,219,0.00657934266658655,114403,0.0139940230941809,35,0.1598173515981735,0.0012370039606906507,-114149,True,-0.61776764669037
Tmlj,63,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00272786317384715,37,0.0017418322191884,9346,0.00400072600377727,26,0.7027027027027027,0.0009860309546587498,-9283,True,-0.12728628299301198
Tm9uRmFtSEg=,4227,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.130077548005908,4136,0.124256444150694,1612301,0.197220155317351,91,0.022001934235976787,0.005821103855214005,-1608074,True,-6.714260731144298
Tm9uUmVs,1515,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0466211225997046,1535,0.0461154839872619,234003,0.0286237545003855,-20,-0.013029315960912053,0.0005056386124426965,-232488,True,1.7997368099319098
Tm9uUmVsVTE4,184,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0211202938475666,232,0.0222413958393251,24617,0.0139227684234757,-48,-0.20689655172413793,-0.001121101991758501,-24433,True,0.71975254240909
TlJlbFVNUHRucg==,669,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0205871491875923,593,0.0178152977227663,86629,0.0105966471738136,76,0.1281618887015177,0.0027718514648259994,-85960,True,0.9990502013778697
T0FzbkFsb25l,129,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.069994574064026,89,0.0438856015779093,45155,0.0397869803924333,40,0.449438202247191,0.026108972486116697,-45026,True,3.02075936715927
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000173197661831565,16,0.000753224743432822,1627,0.000696467066996108,-12,-0.75,-0.000580027081601257,-1623,True,-0.0523269405164543
T2NIVV8x,10457,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.94105471562275,10913,0.933293423415719,3109784,0.922493860985055,-456,-0.041785027031980206,0.007761292207031034,-3099327,True,1.8560854637694888
T2NIVV8y,10457,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,10913,1,3109784,1,-456,-0.041785027031980206,0,-3099327,True,0
T2NIVV8z,10457,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,10913,1,3109784,1,-456,-0.041785027031980206,0,-3099327,True,0
T2NIVV80,10457,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,10913,1,3109784,1,-456,-0.041785027031980206,0,-3099327,True,0
T0NJbkZISFUxOA==,3478,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.399219467401286,4626,0.443485763589301,467053,0.264153664560653,-1148,-0.24816255944660615,-0.044266296188014975,-463575,True,13.5065802840633
T0NJbk1DRlUxOA==,2709,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.31095041322314,3646,0.349535039785255,927417,0.524524195596317,-937,-0.25699396599012614,-0.03858462656211503,-924708,True,-21.3573782373177
T0NJbk9GVTE4,4084,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.468778696051423,5136,0.492378487201611,559529,0.316455810749438,-1052,-0.20482866043613707,-0.023599791150187954,-555445,True,15.232288530198499
T0hzcA==,1817,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0786750378869885,865,0.0407212126918369,180805,0.0773968826356677,952,1.1005780346820808,0.0379538251951516,-178988,True,0.12781552513208005
T05I,172,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00529295913343181,232,0.00696989725410082,78063,0.00954883547460329,-60,-0.25862068965517243,-0.0016769381206690106,-77891,True,-0.42558763411714795
T09jSFU=,1406,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.134455388734819,1565,0.143406945844406,962892,0.309633080625535,-159,-0.10159744408945687,-0.008951557109587005,-961486,True,-17.5177691890716
T09jSFUx,1406,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1565,0,962892,0,-159,-0.10159744408945687,0,-961486,True,0
T1JlbFUxOA==,1546,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.177456382001837,1335,0.127983894161634,242541,0.137175211284812,211,0.15805243445692885,0.049472487840203,-240995,True,4.028117071702498
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000173197661831565,0,0,2678,0.00114636681340847,4,0,0.000173197661831565,-2674,True,-0.09731691515769049
T3RoclJlbA==,8700,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.267725258493353,7044,0.211620501111578,1708262,0.208958312971789,1656,0.23509369676320271,0.05610475738177498,-1699562,True,5.876694552156401
T3duQ2hVMTg=,6793,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.779729109274564,8782,0.841913526986866,1486946,0.840980006345755,-1989,-0.22648599407879755,-0.06218441771230199,-1480153,True,-6.125089707119102
T3duQ1UxOA==,6793,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.209041112752339,8782,0.263834645196179,1486946,0.181886459828849,-1989,-0.22648599407879755,-0.05479353244384,-1480153,True,2.7154652923489984
UGFr,13,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00705371676614216,1,0.000493096646942801,41887,0.0369074797408449,12,12,0.006560620119199359,-41874,True,-2.9853762974702738
UGFu,44,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00190517428014722,41,0.00193013840504661,22353,0.00956860992536202,3,0.07317073170731707,-2.4964124899390025e-05,-22309,True,-0.76634356452148
UGFy,11,par,Par,Hsp2,hispanic_subgroup,decennial,0.000476293570036805,0,0,3534,0.00151279324816487,11,0,0.000476293570036805,-3523,True,-0.10364996781280651
UGVy,86,per,Per,Hsp2,hispanic_subgroup,decennial,0.00372374972937865,53,0.00249505696262122,36018,0.0154181627652525,33,0.6226415094339622,0.00122869276675743,-35932,True,-1.169441303587385
UG9wMQ==,32496,pop1,Pop1,Pop1,population_density,decennial,1,33286,1,8175133,1,-790,-0.023733701856636424,0,-8142637,True,0
UG9wMTB0MTQ=,2288,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0704086656819301,2729,0.0819864207174187,468154,0.0572656126817753,-441,-0.16159765481861488,-0.011577755035488593,-465866,True,1.31430530001548
UG9wMTV0MTk=,2677,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0823793697685869,2532,0.0760680165835486,535833,0.0655442547540205,145,0.057266982622432856,0.006311353185038296,-533156,True,1.68351150145664
UG9wMg==,32496,pop2,Pop2,Pop2,sex_and_age,decennial,1,33286,1,8175133,1,-790,-0.023733701856636424,0,-8142637,True,0
UG9wMjB0MjQ=,2739,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0842872968980798,2669,0.0801838610827375,642585,0.0786023909335787,70,0.026227051330086175,0.004103435815342296,-639846,True,0.5684905964501104
UG9wMjFwbA==,22104,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.680206794682422,21327,0.640719822147449,6059847,0.741253628534239,777,0.0364326909551273,0.03948697253497291,-6037743,True,-6.1046833851817155
UG9wMjV0Mjk=,2760,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0849335302806499,2776,0.0833984257645857,730190,0.0893184245442857,-16,-0.005763688760806916,0.0015351045160642007,-727430,True,-0.4384894263635797
UG9wMw==,32496,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,33286,1,8175133,1,-790,-0.023733701856636424,0,-8142637,True,0
UG9wMzB0MzQ=,2362,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0726858690300345,2650,0.0796130505317551,662255,0.0810084679967898,-288,-0.10867924528301887,-0.0069271815017206,-659893,True,-0.832259896675529
UG9wMzV0Mzk=,2074,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.063823239783358,2577,0.0774199363095596,587407,0.0718528982953549,-503,-0.19518820333721382,-0.013596696526201602,-585333,True,-0.8029658511996907
UG9wNA==,32496,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,33286,1,8175133,1,-790,-0.023733701856636424,0,-8142637,True,0
