id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RG9t,1784,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.15968492660222,2323,0.155979319143222,576701,0.246867396437445,-539,-0.23202755058114508,0.003705607458998006,-574917,True,-8.718246983522501
RWN1,705,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0631041890440387,1240,0.083260592224535,167209,0.0715768665060555,-535,-0.4314516129032258,-0.020156403180496302,-166504,True,-0.8472677462016813
RmFt,6682,fam,Fam,HH,household_type_,decennial,0.446299759551162,7232,0.562232760631268,1850221,0.594967689074225,-550,-0.07605088495575221,-0.11593300108010601,-1843539,True,-14.866792952306305
RmFtMQ==,6682,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,7232,0,1850221,0,-550,-0.07605088495575221,0,-1843539,True,0
RmVt,17713,fem,Fem,Pop2,sex_and_age,decennial,0.518560805667779,16704,0.523997741389046,4292589,0.525078796883182,1009,0.06040469348659004,-0.005436935721267022,-4274876,True,-0.6517991215403072
RmVtTkhzYg==,2200,femnhsb,FemNHsb,HH,household_type_,decennial,0.146940956452044,2518,0.195755267045013,581745,0.187069262688341,-318,-0.12629070691024621,-0.04881431059296901,-579545,True,-4.0128306236297036
RmlsaXBpbm8=,103,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0216477511559479,39,0.0122718691000629,67292,0.0592923371623878,64,1.641025641025641,0.009375882055885,-67189,True,-3.7644586006439904
Rm1SZWxDaFUxOA==,2772,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.185145605129575,3738,0.290600948456814,948747,0.305084533202306,-966,-0.25842696629213485,-0.10545534332723899,-945975,True,-11.993892807273099
Rk5IUkNoVTE4,1111,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0742051830082821,1553,0.120733887895514,343280,0.110387087977815,-442,-0.28461043142305215,-0.04652870488723189,-342169,True,-3.6181904969532903
R3JuZENoVTE4,600,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.12760527435134,741,0.106756951447918,165859,0.0938057621947943,-141,-0.1902834008097166,0.020848322903422006,-165259,True,3.37995121565457
R3VhdA==,71,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00635517364840673,244,0.016383535889344,30420,0.0130218366183292,-173,-0.7090163934426229,-0.01002836224093727,-30349,True,-0.6666662969922471
SEg=,14972,hh,HH,HH,household_type_,decennial,1,12863,1,3109784,1,2109,0.16395864106351551,0,-3094812,True,0
SEgx,14972,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,12863,0,3109784,0,2109,0.16395864106351551,0,-3094812,True,0
SEgxcGVyc29u,4852,hh1person,HH1person,OcHU_4,household_size,decennial,0.324071600320598,4372,0.339889605846226,995755,0.320200695611013,480,0.10978956999085086,-0.01581800552562801,-990903,True,0.3870904709584977
SEgycHBs,5361,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.358068394336094,3710,0.288424162326051,858781,0.276154549640747,1651,0.4450134770889488,0.069644232010043,-853420,True,8.1913844695347
SEgzcHBs,2492,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.166444028853861,1964,0.152685998600637,496643,0.159703374896777,528,0.26883910386965376,0.013758030253224002,-494151,True,0.6740653957084
SEg0cHBs,1331,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0888992786534865,1512,0.117546451061183,377689,0.121451843600713,-181,-0.11970899470899471,-0.0286471724076965,-376358,True,-3.2552564947226497
SEg1cHBs,534,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0356665776115415,724,0.0562854699525772,198515,0.063835623310172,-190,-0.26243093922651933,-0.0206188923410357,-197981,True,-2.816904569863049
SEg2cHBs,228,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0152284263959391,330,0.0256549793982741,92634,0.0297879209617131,-102,-0.3090909090909091,-0.010426553002334998,-92406,True,-1.4559494565773998
SEg3cGxQcGw=,174,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0116216938284798,251,0.0195133328150509,89767,0.0288659919788641,-77,-0.30677290836653387,-0.0078916389865711,-89593,True,-1.7244298150384303
SEhsZHI=,6682,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.195620352479653,7232,0.226864922517096,1850221,0.226323045753506,-550,-0.07605088495575221,-0.031244570037442992,-1843539,True,-3.070269327385301
SEhsZHJVMTg=,0,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,6,0.000864428756663305,1182,0.00066851006526174,-6,-1,-0.000864428756663305,-1182,True,-0.066851006526174
SEhyMTV0MjQ=,900,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0601122094576543,691,0.0537199720127498,119317,0.038368259660478,209,0.3024602026049204,0.006392237444904504,-118417,True,2.17439497971763
SEhyMjV0MzQ=,4528,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.302431204915843,2770,0.215346342221877,583537,0.187645508498339,1758,0.6346570397111914,0.08708486269396601,-579009,True,11.478569641750404
SEhyMzV0NDQ=,2571,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.171720545017366,2491,0.193656223276063,609384,0.195957018236636,80,0.03211561621838619,-0.021935678258696995,-606813,True,-2.4236473219269996
SEhyNDV0NTQ=,2114,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.141196900881646,2095,0.162870247998134,630949,0.20289158346689,19,0.009069212410501194,-0.021673347116487995,-628835,True,-6.1694682585244
SEhyNTV0NjQ=,1930,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.128907293614748,1691,0.131462333825702,531036,0.170762985467801,239,0.1413364872856298,-0.002555040210953985,-529106,True,-4.185569185305301
SEhyNjV0NzQ=,1467,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0979829014159765,1610,0.125165202518853,332966,0.107070458912902,-143,-0.08881987577639752,-0.02718230110287649,-331499,True,-0.9087557496925491
SEhyNzVw,1462,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0976489446967673,1515,0.117779678146622,302595,0.0973041857569529,-53,-0.03498349834983498,-0.020130733449854707,-301133,True,0.03447589398143869
SEhyODVw,437,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0291878172588832,356,0.0276762808054109,92439,0.0297252156419867,81,0.22752808988764045,0.0015115364534723022,-92002,True,-0.053739838310349786
SEh3SW5kNjVw,3342,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.223216671119423,3497,0.271865039259893,763496,0.245514157896497,-155,-0.04432370603374321,-0.04864836814047002,-760154,True,-2.2297486777073985
SEh3SW5kVTE4,2788,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.186214266631045,3796,0.295110005441965,959122,0.308420777777492,-1008,-0.2655426765015806,-0.10889573881091996,-956334,True,-12.2206511146447
SG1Pd25yVmNSdA==,4.04929577464789,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.824442289039767,,2.88326832943512,,3.2248534856081226,3.911557580778794,,,1.16602744521277,True,0
SG9u,82,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00733977801646975,178,0.0119519237225542,42400,0.0181500944318592,-96,-0.5393258426966292,-0.00461214570608445,-42318,True,-1.081031641538945
SHNwMQ==,11172,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.32706832952749,14234,0.446514837819186,2336076,0.285753883147834,-3062,-0.21511872980188282,-0.11944650829169601,-2324904,True,4.131444637965597
SHNwMg==,11172,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,14893,1,2336076,1,-3721,-0.2498489223124958,0,-2324904,True,0
SFVuaXRz,15861,hunits,HUnits,HUnits,housing_occupancy,decennial,1,13524,1,3371062,1,2337,0.1728039041703638,0,-3355201,True,0
SUZISGxkcjY1cA==,1309,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.316107220478145,1351,0.30055617352614,304001,0.30609530407045,-42,-0.031088082901554404,0.015551046952004988,-302692,True,1.0011916407694983
SUZOUmVsNjVw,30,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00724462690171456,18,0.00400444938820912,9757,0.00982421729473055,12,0.6666666666666666,0.0032401775135054408,-9727,True,-0.257959039301599
SUZPUmVsNjVw,437,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.105530065201642,449,0.099888765294772,132054,0.132963737894675,-12,-0.026726057906458798,0.005641299906869998,-131617,True,-2.7433672693033007
SUZTcHM2NXA=,630,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.152137164936006,665,0.147942157953281,158399,0.159490232168497,-35,-0.05263157894736842,0.004195006982724986,-157769,True,-0.7353067232491011
SW5kb25zbg==,14,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00294241277847835,3,0.000943989930774072,3785,0.00333503976935799,11,3.6666666666666665,0.001998422847704278,-3771,True,0
SU5GSEhscjY1cA==,1620,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.391209852692586,1774,0.394660734149055,331560,0.333844161754726,-154,-0.08680947012401354,-0.0034508814564689905,-329940,True,5.736569093786009
SU5GTHZBbDY1cA==,1555,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.375513161072205,1704,0.37908787541713,310684,0.312824344162762,-149,-0.08744131455399061,-0.003574714344925012,-309129,True,6.268881690944301
SW5GbUhINjVw,2406,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.581019077517508,2483,0.552391546162403,604211,0.608373491428353,-77,-0.031010873942811115,0.028627531355104985,-601805,True,-2.7354413910844926
SU5GTnJlbDY1cA==,55,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0132818159864767,60,0.0133481646273637,16327,0.0164394789147346,-5,-0.08333333333333333,-6.634864088700052e-05,-16272,True,-0.3157662928257903
SW5HUTY1cA==,60,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0144892538034291,178,0.0395995550611791,41060,0.0413428679021868,-118,-0.6629213483146067,-0.025110301257749996,-41000,True,-2.68536140987577
SW5HUVUxOA==,5,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00106337728626117,24,0.00345771502665322,12825,0.00725350388069527,-19,-0.7916666666666666,-0.00239433774039205,-12820,True,-0.61901265944341
SW5HcnBRdHJz,369,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0108027402072721,523,0.0164062990149947,185530,0.0226944320049594,-154,-0.2944550669216061,-0.005603558807722599,-185161,True,-1.18916917976873
SW5ORm1ISDY1cA==,1675,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.404491668679063,1834,0.408008898776418,347887,0.35028364066946,-159,-0.0866957470010905,-0.0035172300973549953,-346212,True,5.420802800960303
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,163,0.0362625139043382,35026,0.0352672988587919,-163,-1,-0.0362625139043382,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,188,0.00589748415835372,70041,0.00856756703530083,-188,-1,-0.00589748415835372,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,222,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0466582597730139,85,0.026746381371932,24277,0.0213909538918636,137,1.611764705882353,0.019911878401081905,-24055,True,2.5267305881150297
S29yZWFu,264,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0554854981084489,89,0.0280050346129641,96741,0.0852404444722487,175,1.9662921348314606,0.027480463495484796,-96477,True,-2.975494636379981
TGFuZEFjcmVz,895.74,landacres,LandAcres,PopPerAcre,population_density,decennial,0,895.74,0,193691.68,0,0,0,0,-192795.94,True,0
TWFsZQ==,16445,male,Male,Pop2,sex_and_age,decennial,0.481439194332221,15174,0.476002258610954,3882544,0.474921203116818,1271,0.0837616976407012,0.005436935721266967,-3866099,True,0.6517991215403001
TWFsZU5XZg==,648,malenwf,MaleNWf,HH,household_type_,decennial,0.0432807908095111,648,0.0503770504547928,170606,0.0548610450114863,0,0,-0.007096259645281704,-169958,True,-1.1580254201975206
TUNGbQ==,3834,mcfm,MCFm,HH,household_type_,decennial,0.256078012289607,4066,0.316100443131462,1097870,0.353037381374398,-232,-0.05705853418593212,-0.06002243084185499,-1094036,True,-9.695936908479098
TUNGbVJDaFUxOA==,1433,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.095711995725354,1926,0.149731788851745,529522,0.17027613493413,-493,-0.25597092419522327,-0.05401979312639102,-528089,True,-7.456413920877601
TWRBZ2U=,32.8,mdage,MdAge,median,sex_and_age,decennial,,,34.2,,35.5,,-1.4000000000000057,-0.04093567251462005,,,-2.700000000000003,True,0
TWV4,1281,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.114661654135338,1243,0.0834620291412073,319263,0.136666358457516,38,0.030571198712791632,0.031199624994130704,-317982,True,-2.2004704322178004
TWx5c24=,4,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000840689365279529,4,0.0012586532410321,2100,0.00185035231589215,0,0,-0.0004179638757525711,-2096,True,-0.1009662950612621
TU5XUkNoVTE4,228,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0152284263959391,259,0.0201352717095545,75945,0.024421310290361,-31,-0.11969111969111969,-0.004906845313615401,-75717,True,-0.9192883894421899
TkZhbUhI,8290,nfamhh,NFamHH,HH,household_type_,decennial,0.553700240448838,5631,0.437767239368732,1259563,0.405032310925775,2659,0.47220742319303854,0.11593300108010601,-1251273,True,14.866792952306305
TkZISGxkcg==,8290,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.242695708179636,5631,0.176642198381329,1259563,0.154072478086901,2659,0.47220742319303854,0.06605350979830701,-1251273,True,8.862323009273501
TkZMdkFsNjVw,1555,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.103860539674058,1704,0.13247298452927,310684,0.0999053310455003,-149,-0.08744131455399061,-0.028612444855212,-309129,True,0.39552086285577026
TkZtTHZnQWxu,4852,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.324071600320598,4372,0.339889605846226,995755,0.320200695611013,480,0.10978956999085086,-0.01581800552562801,-990903,True,0.3870904709584977
TkZOb25SZWw=,4797,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.140435622694537,1612,0.0505677896982245,352738,0.04314767723045,3185,1.9758064516129032,0.08986783299631249,-347941,True,9.7287945464087
TkZVbk1QdG5y,1275,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0373265413665905,436,0.0136771441119267,114403,0.0139940230941809,839,1.9243119266055047,0.0236493972546638,-113128,True,2.33325182724096
Tmlj,85,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00760830648048693,132,0.00886322433357953,9346,0.00400072600377727,-47,-0.3560606060606061,-0.0012549178530925995,-9261,True,0.3607580476709661
Tm9uRmFtSEg=,13087,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.383131330874173,7243,0.227209988079553,1612301,0.197220155317351,5844,0.8068479911638824,0.15592134279462,-1599214,True,18.5911175556822
Tm9uUmVs,631,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0184729785116225,807,0.0253152644456992,234003,0.0286237545003855,-176,-0.218091697645601,-0.0068422859340767014,-233372,True,-1.0150775988763001
Tm9uUmVsVTE4,40,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00850701829008932,119,0.0171445036738222,24617,0.0139227684234757,-79,-0.6638655462184874,-0.00863748538373288,-24577,True,-0.5415750133386379
TlJlbFVNUHRucg==,270,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00790444405410153,315,0.00988142292490119,86629,0.0105966471738136,-45,-0.14285714285714285,-0.001976978870799659,-86359,True,-0.269220311971207
T0FzbkFsb25l,145,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0304749894913829,77,0.0242290748898678,45155,0.0397869803924333,68,0.8831168831168831,0.0062459146015151,-45010,True,-0.9311990901050398
T0NB,6,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000537056928034372,0,0,1627,0.000696467066996108,6,0,0.000537056928034372,-1621,True,0
T2NIVV8x,14972,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.943950570581931,12863,0.951123927832002,3109784,0.922493860985055,2109,0.16395864106351551,-0.007173357250070955,-3094812,True,2.1456709596875925
T2NIVV8y,14972,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,12863,1,3109784,1,2109,0.16395864106351551,0,-3094812,True,0
T2NIVV8z,14972,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,12863,1,3109784,1,2109,0.16395864106351551,0,-3094812,True,0
T2NIVV80,14972,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,12863,1,3109784,1,2109,0.16395864106351551,0,-3094812,True,0
T0NJbkZISFUxOA==,1367,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.290727350063803,2190,0.315516496182106,467053,0.264153664560653,-823,-0.37579908675799084,-0.024789146118302963,-465686,True,2.657368550315006
T0NJbk1DRlUxOA==,2256,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.479795831561038,3273,0.471545886759833,927417,0.524524195596317,-1017,-0.31072410632447295,0.008249944801205,-925161,True,-4.4728364035279
T0NJbk9GVTE4,1639,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.34857507443641,2491,0.358882005474715,559529,0.316455810749438,-852,-0.34203131272581294,-0.01030693103830499,-557890,True,3.2119263686971955
T0hzcA==,746,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0667740780522735,627,0.0421003155845028,180805,0.0773968826356677,119,0.189792663476874,0.024673762467770706,-180059,True,-1.06228045833942
T05I,176,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00515252649452544,123,0.00385846038019951,78063,0.00954883547460329,53,0.43089430894308944,0.0012940661143259298,-77887,True,-0.4396308980077849
T09jSFU=,2180,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.145605129575207,2045,0.158983129907487,962892,0.309633080625535,135,0.06601466992665037,-0.01337800033228001,-960712,True,-16.4027951050328
T09jSFUx,2180,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,2045,0,962892,0,135,0.06601466992665037,0,-960712,True,0
T1JlbFUxOA==,762,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.162058698426202,1028,0.148105460308313,242541,0.137175211284812,-266,-0.2587548638132296,0.013953238117888983,-241779,True,2.488348714138999
T1NB,3,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000268528464017186,0,0,2678,0.00114636681340847,3,0,0.000268528464017186,-2675,True,-0.08778383493912839
T3RoclJlbA==,5660,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.165700567948943,6243,0.195840391492565,1708262,0.208958312971789,-583,-0.09338459074163062,-0.03013982354362199,-1702602,True,-4.325774502284599
T3duQ2hVMTg=,3895,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.828370905997448,5764,0.830427892234548,1486946,0.840980006345755,-1869,-0.3242539902845246,-0.0020569862371000447,-1483051,True,-1.260910034830701
T3duQ1UxOA==,3895,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.114028924410094,5764,0.180814354727398,1486946,0.181886459828849,-1869,-0.3242539902845246,-0.06678543031730401,-1483051,True,-6.785753541875499
UGFr,24,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00504413619167718,21,0.0066079295154185,41887,0.0369074797408449,3,0.14285714285714285,-0.0015637933237413202,-41863,True,-3.186334354916772
UGFu,52,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00465449337629789,66,0.00443161216678977,22353,0.00956860992536202,-14,-0.21212121212121213,0.00022288120950812035,-22301,True,-0.49141165490641303
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000447547440028643,0,0,3534,0.00151279324816487,5,0,0.000447547440028643,-3529,True,-0.1065245808136227
UGVy,88,per,Per,Hsp2,hispanic_subgroup,decennial,0.00787683494450412,80,0.00537165111126032,36018,0.0154181627652525,8,0.1,0.0025051838332437997,-35930,True,-0.7541327820748379
UG9wMQ==,34158,pop1,Pop1,Pop1,population_density,decennial,1,31878,1,8175133,1,2280,0.0715226802183324,0,-8140975,True,0
UG9wMTB0MTQ=,1307,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0382633643655952,1918,0.0601668862538428,468154,0.0572656126817753,-611,-0.31856100104275287,-0.021903521888247596,-466847,True,-1.9002248316180101
UG9wMTV0MTk=,1589,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0465191170443234,1944,0.0609824957651045,535833,0.0655442547540205,-355,-0.18261316872427982,-0.0144633787207811,-534244,True,-1.9025137709697093
UG9wMg==,34158,pop2,Pop2,Pop2,sex_and_age,decennial,1,31878,1,8175133,1,2280,0.0715226802183324,0,-8140975,True,0
UG9wMjB0MjQ=,3351,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0981029334270156,2630,0.0825020390237782,642585,0.0786023909335787,721,0.2741444866920152,0.015600894403237406,-639234,True,1.9500542493436912
UG9wMjFwbA==,28339,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.829644592774753,23716,0.743961352657005,6059847,0.741253628534239,4623,0.19493169168493843,0.08568324011774797,-6031508,True,8.839096424051391
UG9wMjV0Mjk=,5662,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.165759119386381,3135,0.098343685300207,730190,0.0893184245442857,2527,0.806060606060606,0.067415434086174,-724528,True,7.644069484209531
UG9wMw==,34158,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,31878,1,8175133,1,2280,0.0715226802183324,0,-8140975,True,0
UG9wMzB0MzQ=,4232,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.123894841618362,2851,0.0894347198695025,662255,0.0810084679967898,1381,0.4843914415994388,0.03446012174885951,-658023,True,4.288637362157221
UG9wMzV0Mzk=,2559,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0749165642016511,2464,0.0772946859903382,587407,0.0718528982953549,95,0.03855519480519481,-0.0023781217886870987,-584848,True,0.30636659062962046
