id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q2hpbmVzZQ==,35,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.0477489768076398,43,0.0940919037199125,486463,0.428632351736115,-8,-0.18604651162790697,-0.046342926912272694,-486428,True,-38.08833749284752
Q29s,103,col,Col,Hsp2,hispanic_subgroup,decennial,0.0327399872854418,10,0.00576701268742791,94723,0.0405479102563444,93,9.3,0.026972974598013892,-94620,True,-0.7807922970902594
Q1JpYw==,40,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.0127145581691036,23,0.0132641291810842,6673,0.00285649953169332,17,0.7391304347826086,-0.0005495710119805992,-6633,True,0.9858058637410281
Q3Vi,171,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.054354736172918,97,0.0559400230680508,40840,0.0174823079386116,74,0.7628865979381443,-0.0015852868951327995,-40669,True,3.6872428234306396
RG9t,537,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.170692943420216,235,0.135524798154556,576701,0.246867396437445,302,1.2851063829787235,0.03516814526565998,-576164,True,-7.617445301722903
RWN1,143,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0454545454545455,0,0,167209,0.0715768665060555,143,0,0.0454545454545455,-167066,True,-2.6122321051510013
RmFt,11470,fam,Fam,HH,household_type_,decennial,0.761923741198353,11925,0.754603556286781,1850221,0.594967689074225,-455,-0.03815513626834382,0.007320184911572047,-1838751,True,16.6956052124128
RmFtMQ==,11470,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,11925,0,1850221,0,-455,-0.03815513626834382,0,-1838751,True,0
RmVt,26546,fem,Fem,Pop2,sex_and_age,decennial,0.546292675899821,27609,0.551672461335571,4292589,0.525078796883182,-1063,-0.0385019377739143,-0.0053797854357500174,-4266043,True,2.121387901663894
RmVtTkhzYg==,4915,femnhsb,FemNHsb,HH,household_type_,decennial,0.326491297993889,4790,0.303107004999051,581745,0.187069262688341,125,0.026096033402922755,0.023384292994837963,-576830,True,13.9422035305548
RmlsaXBpbm8=,34,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0463847203274216,18,0.0393873085339169,67292,0.0592923371623878,16,0.8888888888888888,0.0069974117935047014,-67258,True,-1.29076168349662
Rm1SZWxDaFUxOA==,6166,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.409592134980736,6711,0.424666202619756,948747,0.305084533202306,-545,-0.08120995380718224,-0.015074067639020028,-942581,True,10.450760177843001
Rk5IUkNoVTE4,2783,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.184867809220141,2872,0.181737644750997,343280,0.110387087977815,-89,-0.030988857938718663,0.00313016446914402,-340497,True,7.448072124232601
R3JuZENoVTE4,2077,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.182352941176471,2472,0.190066123327695,165859,0.0938057621947943,-395,-0.159789644012945,-0.007713182151224018,-163782,True,8.85471789816767
R3VhdA==,92,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0292434837889383,35,0.0201845444059977,30420,0.0130218366183292,57,1.6285714285714286,0.009058939382940601,-30328,True,1.6221647170609101
SEg=,15054,hh,HH,HH,household_type_,decennial,1,15803,1,3109784,1,-749,-0.047396064038473705,0,-3094730,True,0
SEgx,15054,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,15803,0,3109784,0,-749,-0.047396064038473705,0,-3094730,True,0
SEgxcGVyc29u,2933,hh1person,HH1person,OcHU_4,household_size,decennial,0.194831938355254,3209,0.203062709612099,995755,0.320200695611013,-276,-0.08600810221252726,-0.008230771256844988,-992822,True,-12.5368757255759
SEgycHBs,3534,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.234754882423276,3838,0.242865278744542,858781,0.276154549640747,-304,-0.07920792079207921,-0.008110396321266006,-855247,True,-4.139966721747097
SEgzcHBs,2946,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.195695496213631,2982,0.188698348414858,496643,0.159703374896777,-36,-0.012072434607645875,0.006997147798773001,-493697,True,3.599212131685398
SEg0cHBs,2419,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.160688189185599,2521,0.159526672150857,377689,0.121451843600713,-102,-0.04046013486711622,0.0011615170347419879,-375270,True,3.923634558488599
SEg1cHBs,1622,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.107745449714362,1609,0.101816110865026,198515,0.063835623310172,13,0.008079552517091361,0.005929338849335997,-196893,True,4.390982640419001
SEg2cHBs,810,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0538062973296134,825,0.0522052774789597,92634,0.0297879209617131,-15,-0.01818181818181818,0.0016010198506537024,-91824,True,2.4018376367900305
SEg3cGxQcGw=,790,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0524777467782649,819,0.0518256027336582,89767,0.0288659919788641,-29,-0.03540903540903541,0.0006521440446067006,-88977,True,2.3611754799400804
SEhsZHI=,11470,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.236042228304488,11925,0.238280781680854,1850221,0.226323045753506,-455,-0.03815513626834382,-0.002238553376365998,-1838751,True,0.9719182550981991
SEhsZHJVMTg=,9,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000790166812993854,15,0.00115331385514378,1182,0.00066851006526174,-6,-0.4,-0.000363147042149926,-1173,True,0.012165674773211399
SEhyMTV0MjQ=,287,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0190647004118507,315,0.0199329241283301,119317,0.038368259660478,-28,-0.08888888888888889,-0.0008682237164794014,-119030,True,-1.9303559248627302
SEhyMjV0MzQ=,1499,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.0995748638235685,1963,0.124216920837816,583537,0.187645508498339,-464,-0.23637289862455427,-0.0246420570142475,-582038,True,-8.807064467477048
SEhyMzV0NDQ=,2728,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.181214295203933,3431,0.217110675188255,609384,0.195957018236636,-703,-0.2048965316234334,-0.03589637998432199,-606656,True,-1.4742723032703005
SEhyNDV0NTQ=,3823,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.253952437890262,3159,0.199898753401253,630949,0.20289158346689,664,0.21019309908198797,0.05405368448900902,-627126,True,5.1060854423372
SEhyNTV0NjQ=,2925,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.194300518134715,2586,0.163639815224957,531036,0.170762985467801,339,0.13109048723897912,0.030660702909758003,-528111,True,2.353753266691399
SEhyNjV0NzQ=,1911,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.126943005181347,2258,0.142884262481807,332966,0.107070458912902,-347,-0.1536758193091231,-0.015941257300460004,-331055,True,1.9872546268445
SEhyNzVw,1881,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.124950179354324,2091,0.132316648737581,302595,0.0973041857569529,-210,-0.10043041606886657,-0.00736646938325701,-300714,True,2.764599359737108
SEhyODVw,621,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0412514946193703,389,0.0246155793203822,92439,0.0297252156419867,232,0.596401028277635,0.0166359152989881,-91818,True,1.1526278977383595
SEh3SW5kNjVw,4921,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.326889863159293,5327,0.337087894703537,763496,0.245514157896497,-406,-0.07621550591327202,-0.01019803154424398,-758575,True,8.137570526279607
SEh3SW5kVTE4,6271,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.416567025375316,6846,0.43320888438904,959122,0.308420777777492,-575,-0.08399065147531405,-0.016641859013724003,-952851,True,10.8146247597824
SG1Pd25yVmNSdA==,2.62805810397554,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.62284127397379,,2.88326832943512,,1.0052168300017499,0.6194178359417205,,,-0.25521022545957983,True,0
SG9u,60,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0190718372536554,35,0.0201845444059977,42400,0.0181500944318592,25,0.7142857142857143,-0.0011127071523422995,-42340,True,0.09217428217961987
SHNwMQ==,3146,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0647418352437594,1840,0.0367661751188906,2336076,0.285753883147834,1306,0.7097826086956521,0.027975660124868802,-2332930,True,-22.101204790407458
SHNwMg==,3146,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1734,1,2336076,1,1412,0.8143021914648212,0,-2332930,True,0
SFVuaXRz,16170,hunits,HUnits,HUnits,housing_occupancy,decennial,1,16781,1,3371062,1,-611,-0.03641022585066444,0,-3354892,True,0
SUZISGxkcjY1cA==,2443,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.376773596545342,2688,0.371887105700055,304001,0.30609530407045,-245,-0.09114583333333333,0.004886490845286973,-301558,True,7.0678292474892
SUZOUmVsNjVw,137,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0211289327575571,142,0.0196458218040952,9757,0.00982421729473055,-5,-0.035211267605633804,0.001483110953461899,-9620,True,1.130471546282655
SUZPUmVsNjVw,1241,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.191394201110426,1086,0.150249031543996,132054,0.132963737894675,155,0.1427255985267035,0.041145169566429995,-130813,True,5.8430463215751
SUZTcHM2NXA=,893,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.1377236273905,1137,0.157304925290537,158399,0.159490232168497,-244,-0.21459982409850484,-0.019581297900036987,-157506,True,-2.1766604777996985
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00136425648021828,0,0,3785,0.00333503976935799,1,0,0.00136425648021828,-3784,True,-0.19707832891397098
SU5GSEhscjY1cA==,1349,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.208050586057989,1661,0.229800774764804,331560,0.333844161754726,-312,-0.18783865141481035,-0.021750188706815,-330211,True,-12.579357569673693
SU5GTHZBbDY1cA==,1196,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.184454040715608,1448,0.200332042058661,310684,0.312824344162762,-252,-0.17403314917127072,-0.015878001343053005,-309488,True,-12.837030344715398
SW5GbUhINjVw,4714,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.727020357803825,5053,0.699086884338683,604211,0.608373491428353,-339,-0.06708885810409658,0.027933473465141967,-599497,True,11.864686637547209
SU5GTnJlbDY1cA==,93,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0143429981492906,135,0.018677365799668,16327,0.0164394789147346,-42,-0.3111111111111111,-0.0043343676503774,-16234,True,-0.2096480765444002
SW5HUTY1cA==,328,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0505860579888957,379,0.0524349750968456,41060,0.0413428679021868,-51,-0.1345646437994723,-0.0018489171079499045,-40732,True,0.9243190086708895
SW5HUVUxOA==,18,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00158033362598771,26,0.00199907734891589,12825,0.00725350388069527,-8,-0.3076923076923077,-0.00041874372292817984,-12807,True,-0.567317025470756
SW5HcnBRdHJz,726,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0149404235177906,549,0.0109699076849299,185530,0.0226944320049594,177,0.3224043715846995,0.0039705158328607,-184804,True,-0.7754008487168802
SW5ORm1ISDY1cA==,1442,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.222393584207279,1796,0.248478140564472,347887,0.35028364066946,-354,-0.19710467706013363,-0.026084556357193006,-346445,True,-12.789005646218097
SW5zdEdRNjVw,311,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0479642196175201,377,0.052158273381295,35026,0.0352672988587919,-66,-0.17506631299734748,-0.004194053763774901,-34715,True,1.26969207587282
SW5zdGl0bHpk,403,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00829337558907662,505,0.0100907165407825,70041,0.00856756703530083,-102,-0.201980198019802,-0.0017973409517058805,-69638,True,0
SmFwYW5lc2U=,3,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00409276944065484,3,0.00656455142231947,24277,0.0213909538918636,0,0,-0.00247178198166463,-24274,True,-1.7298184451208762
S29yZWFu,9,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0122783083219645,3,0.00656455142231947,96741,0.0852404444722487,6,2,0.00571375689964503,-96732,True,-7.296213615028421
TGFuZEFjcmVz,1778.68,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1778.68,0,193691.68,0,0,0,0,-191913,True,0
TWFsZQ==,22047,male,Male,Pop2,sex_and_age,decennial,0.453707324100179,22437,0.448327538664429,3882544,0.474921203116818,-390,-0.01738200294156973,0.0053797854357500174,-3860497,True,-2.1213879016639012
TWFsZU5XZg==,1281,malenwf,MaleNWf,HH,household_type_,decennial,0.0850936628138701,1138,0.0720116433588559,170606,0.0548610450114863,143,0.1256590509666081,0.013082019455014193,-169325,True,3.0232617802383794
TUNGbQ==,5274,mcfm,MCFm,HH,household_type_,decennial,0.350338780390594,5997,0.379484907928874,1097870,0.353037381374398,-723,-0.12056028014007003,-0.029146127538279998,-1092596,True,-0.2698600983803985
TUNGbVJDaFUxOA==,2789,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.185266374385545,3275,0.207239131810416,529522,0.17027613493413,-486,-0.1483969465648855,-0.02197275742487101,-526733,True,1.4990239451414986
TWRBZ2U=,38,mdage,MdAge,median,sex_and_age,decennial,,,36,,35.5,,2,0.05555555555555555,,,2.5,True,0
TWV4,176,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0559440559440559,10,0.00576701268742791,319263,0.136666358457516,166,16.6,0.050177043256627994,-319087,True,-8.07223025134601
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,594,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0394579513750498,564,0.0356894260583434,75945,0.024421310290361,30,0.05319148936170213,0.003768525316706399,-75351,True,1.5036641084688802
TkZhbUhI,3584,nfamhh,NFamHH,HH,household_type_,decennial,0.238076258801647,3878,0.245396443713219,1259563,0.405032310925775,-294,-0.07581227436823104,-0.007320184911571992,-1255979,True,-16.6956052124128
TkZISGxkcg==,3584,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0737554791842446,3878,0.0774887103864445,1259563,0.154072478086901,-294,-0.07581227436823104,-0.0037332312021998992,-1255979,True,-8.031699890265639
TkZMdkFsNjVw,1196,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.079447322970639,1448,0.0916281718661014,310684,0.0999053310455003,-252,-0.17403314917127072,-0.012180848895462393,-309488,True,-2.0458008074861302
TkZtTHZnQWxu,2933,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.194831938355254,3209,0.203062709612099,995755,0.320200695611013,-276,-0.08600810221252726,-0.008230771256844988,-992822,True,-12.5368757255759
TkZOb25SZWw=,961,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0197765110201058,948,0.0189425728329936,352738,0.04314767723045,13,0.013713080168776372,0.0008339381871122001,-351777,True,-2.3371166210344207
TkZVbk1QdG5y,277,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00570040952400552,241,0.00481556967589817,114403,0.0139940230941809,36,0.14937759336099585,0.0008848398481073501,-114126,True,-0.829361357017538
Tmlj,19,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00603941513032422,51,0.0294117647058824,9346,0.00400072600377727,-32,-0.6274509803921569,-0.02337234957555818,-9327,True,0.2038689126546951
Tm9uRmFtSEg=,4545,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.0935319902043504,4826,0.0964312832194381,1612301,0.197220155317351,-281,-0.058226274347285535,-0.002899293015087706,-1607756,True,-10.36881651130006
Tm9uUmVs,2071,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0426193073076369,2102,0.04200135874995,234003,0.0286237545003855,-31,-0.014747859181731684,0.0006179485576868968,-231932,True,1.39955528072514
Tm9uUmVsVTE4,283,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.024846356453029,474,0.0364447178225434,24617,0.0139227684234757,-191,-0.4029535864978903,-0.011598361369514403,-24334,True,1.09235880295533
TlJlbFVNUHRucg==,654,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0134587286234643,576,0.0115094113415658,86629,0.0105966471738136,78,0.13541666666666666,0.0019493172818985,-85975,True,0.28620814496506997
T0FzbkFsb25l,20,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0272851296043656,10,0.0218818380743982,45155,0.0397869803924333,10,1,0.005403291529967401,-45135,True,-1.25018507880677
T0NB,10,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00317863954227591,7,0.00403690888119954,1627,0.000696467066996108,3,0.42857142857142855,-0.0008582693389236301,-1617,True,0.2482172475279802
T2NIVV8x,15054,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.930983302411874,15803,0.941719802157202,3109784,0.922493860985055,-749,-0.047396064038473705,-0.010736499745327976,-3094730,True,0.8489441426818871
T2NIVV8y,15054,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,15803,1,3109784,1,-749,-0.047396064038473705,0,-3094730,True,0
T2NIVV8z,15054,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,15803,1,3109784,1,-749,-0.047396064038473705,0,-3094730,True,0
T2NIVV80,15054,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,15803,1,3109784,1,-749,-0.047396064038473705,0,-3094730,True,0
T0NJbkZISFUxOA==,3173,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.278577699736611,3226,0.248039366446256,467053,0.264153664560653,-53,-0.01642901425914445,0.03053833329035502,-463880,True,1.4424035175958032
T0NJbk1DRlUxOA==,4292,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.376821773485514,5350,0.411348608334615,927417,0.524524195596317,-1058,-0.1977570093457944,-0.03452683484910102,-923125,True,-14.770242211080301
T0NJbk9GVTE4,3840,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.337137840210711,3865,0.297170536675381,559529,0.316455810749438,-25,-0.00646830530401035,0.03996730353533001,-555689,True,2.068202946127304
T0hzcA==,295,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0937698664971392,204,0.117647058823529,180805,0.0773968826356677,91,0.44607843137254904,-0.023877192326389796,-180510,True,1.6372983861471502
T05I,403,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00829337558907662,337,0.00673380489949247,78063,0.00954883547460329,66,0.19584569732937684,0.00155957068958415,-77660,True,-0.12554598855266696
T09jSFU=,10189,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.676830078384483,11336,0.717332152123015,962892,0.309633080625535,-1147,-0.10118207480592802,-0.040502073738532096,-952703,True,36.71969977589479
T09jSFUx,10189,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,11336,0,962892,0,-1147,-0.10118207480592802,0,-952703,True,0
T1JlbFUxOA==,2948,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.258823529411765,3276,0.251883745963402,242541,0.137175211284812,-328,-0.10012210012210013,0.0069397834483629905,-239593,True,12.164831812695299
T1NB,18,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00572155117609663,0,0,2678,0.00114636681340847,18,0,0.00572155117609663,-2660,True,0.4575184362688161
T3RoclJlbA==,16375,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.33698269298047,15432,0.308356312192783,1708262,0.208958312971789,943,0.06110679108346293,0.028626380787687034,-1691887,True,12.802438000868104
T3duQ2hVMTg=,8132,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.713959613696225,9215,0.708519145009995,1486946,0.840980006345755,-1083,-0.11752577319587629,0.005440468686229938,-1478814,True,-12.702039264953001
T3duQ1UxOA==,8132,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.167349206675859,9215,0.18413059984814,1486946,0.181886459828849,-1083,-0.11752577319587629,-0.016781393172281,-1478814,True,-1.4537253152989997
UGFr,7,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00954979536152797,1,0.00218818380743982,41887,0.0369074797408449,6,6,0.007361611554088151,-41880,True,-2.735768437931693
UGFu,213,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0677050222504768,249,0.143598615916955,22353,0.00956860992536202,-36,-0.14457831325301204,-0.0758935936664782,-22140,True,5.813641232511477
UGFy,1,par,Par,Hsp2,hispanic_subgroup,decennial,0.000317863954227591,0,0,3534,0.00151279324816487,1,0,0.000317863954227591,-3533,True,-0.11949292939372791
UGVy,64,per,Per,Hsp2,hispanic_subgroup,decennial,0.0203432930705658,14,0.00807381776239908,36018,0.0154181627652525,50,3.5714285714285716,0.012269475308166721,-35954,True,0.49251303053133033
UG9wMQ==,48593,pop1,Pop1,Pop1,population_density,decennial,1,50046,1,8175133,1,-1453,-0.029033289373776125,0,-8126540,True,0
UG9wMTB0MTQ=,3325,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0684254933838207,3851,0.0769492067298086,468154,0.0572656126817753,-526,-0.13658789924694884,-0.008523713345987893,-464829,True,1.1159880702045397
UG9wMTV0MTk=,3825,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.078715041261087,3618,0.0722934899892099,535833,0.0655442547540205,207,0.05721393034825871,0.006421551271877102,-532008,True,1.3170786507066508
UG9wMg==,48593,pop2,Pop2,Pop2,sex_and_age,decennial,1,50046,1,8175133,1,-1453,-0.029033289373776125,0,-8126540,True,0
UG9wMjB0MjQ=,3619,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0744757475356533,3214,0.0642209167565839,642585,0.0786023909335787,405,0.12601120099564406,0.010254830779069399,-638966,True,-0.41266433979254025
UG9wMjFwbA==,34920,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.718622023748277,34976,0.698877033129521,6059847,0.741253628534239,-56,-0.0016010978956999085,0.01974499061875601,-6024927,True,-2.2631604785962054
UG9wMjV0Mjk=,3098,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0637540386475418,3018,0.0603045198417456,730190,0.0893184245442857,80,0.026507620941020542,0.0034495188057961992,-727092,True,-2.5564385896743893
UG9wMw==,48593,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,50046,1,8175133,1,-1453,-0.029033289373776125,0,-8126540,True,0
UG9wMzB0MzQ=,2910,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0598851686456897,3581,0.0715541701634496,662255,0.0810084679967898,-671,-0.1873778274225077,-0.011669001517759903,-659345,True,-2.1123299351100098
UG9wMzV0Mzk=,3012,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.061984236412652,4051,0.0809455301122967,587407,0.0718528982953549,-1039,-0.2564798815107381,-0.0189612936996447,-584395,True,-0.98686618827029
UG9wNA==,48593,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,50046,1,8175133,1,-1453,-0.029033289373776125,0,-8126540,True,0
UG9wNDB0NDQ=,3421,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0704010865762558,3784,0.0756104383966751,567280,0.0693909200009345,-363,-0.09593023255813954,-0.005209351820419303,-563859,True,0.10101665753213052
