id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QmdsZHNo,210,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.169902912621359,32,0.0407200354584578,53174,0.04685268287869,178,5.5625,0.12918287716290122,-52964,True,12.305022974266901
Qk5I,5869,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.253520518358531,10239,0.483359297549922,1861295,0.227677641452439,-4370,-0.4267994921379041,-0.229838779191391,-1855426,True,2.5842876906092016
Qm9s,59,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00401606425702811,102,0.0119796617595244,4488,0.0019211703728817,-43,-0.4215686274509804,-0.00796359750249629,-4429,True,0.20948938841464101
Q0Ft,630,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0428833979987748,100.524344569288,0.0118063494758623,151378,0.0648001178043865,529.475655430712,5.267138599105836,0.0310770485229125,-150748,True,-2.1916719805611704
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,0.138576779026217,0.000176339104864576,2166,0.00190850624582019,-0.138576779026217,-1,-0.000176339104864576,-2166,True,-0.190850624582019
Q2hp,39,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00265468654278129,62,0.00728175518716187,7026,0.00300760762920384,-23,-0.3709677419354839,-0.00462706864438058,-6987,True,0
Q2hpbmVzZQ==,257,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.207928802588997,86.4194756554307,0.109968878530952,486463,0.428632351736115,170.5805243445693,1.973866689780706,0.09795992405804502,-486206,True,-22.0703549147118
Q29s,1536,col,Col,Hsp2,hispanic_subgroup,decennial,0.104553808454156,1144.37453183521,0.134404115858822,94723,0.0405479102563444,391.62546816478994,0.3422179166612072,-0.029850307404666,-93187,True,6.400589819781161
Q1JpYw==,19,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00129330882853448,0,0,6673,0.00285649953169332,19,0,0.00129330882853448,-6654,True,-0.15631907031588402
Q3Vi,161,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0109590905996869,220.801498127341,0.025932620230998,40840,0.0174823079386116,-59.801498127341006,-0.2708382806934226,-0.014973529631311098,-40679,True,-0.6523217338924701
RG9t,3585,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.244026955278742,3510.76029962547,0.412330597139995,576701,0.246867396437445,74.23970037453,0.021146331289678175,-0.168303641861253,-573116,True,-0.28404411587030154
RWN1,3112,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.211830372336805,955.711610486891,0.112246096404738,167209,0.0715768665060555,2156.288389513109,2.256212403252671,0.09958427593206699,-164097,True,14.025350583074946
RmFt,4779,fam,Fam,HH,household_type_,decennial,0.740815377460859,4830,0.749069478908189,1850221,0.594967689074225,-51,-0.010559006211180125,-0.008254101447329965,-1845442,True,14.584768838663393
RmFtMQ==,4779,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,4830,0,1850221,0,-51,-0.010559006211180125,0,-1845442,True,0
RmVt,11596,fem,Fem,Pop2,sex_and_age,decennial,0.500907127429806,11369,0.536703960723221,4292589,0.525078796883182,227,0.01996657577623362,-0.03579683329341499,-4280993,True,-2.4171669453376055
RmVtTkhzYg==,1528,femnhsb,FemNHsb,HH,household_type_,decennial,0.236862501937684,1732,0.268610421836228,581745,0.187069262688341,-204,-0.11778290993071594,-0.03174791989854403,-580217,True,4.979323924934295
RmlsaXBpbm8=,64,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0517799352750809,40.3857677902622,0.0513909342636413,67292,0.0592923371623878,23.6142322097378,0.5847166836687367,0.0003890010114395992,-67228,True,-0.7512401887306899
Rm1SZWxDaFUxOA==,2869,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.444737250038754,2923,0.453318858560794,948747,0.305084533202306,-54,-0.01847417037290455,-0.00858160852204004,-945878,True,13.965271683644794
Rk5IUkNoVTE4,909,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.140908386296698,1083,0.16795905707196,343280,0.110387087977815,-174,-0.16066481994459833,-0.027050670775261992,-342371,True,3.0521298318882994
R3JuZENoVTE4,605,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.108384091723397,667,0.116914986853637,165859,0.0938057621947943,-62,-0.09295352323838081,-0.00853089513024001,-165254,True,1.4578329528602705
R3VhdA==,86,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00585392417126132,0,0,30420,0.0130218366183292,86,0,0.00585392417126132,-30334,True,-0.7167912447067881
SEg=,6451,hh,HH,HH,household_type_,decennial,1,6448,1,3109784,1,3,0.0004652605459057072,0,-3103333,True,0
SEgx,6451,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,6448,0,3109784,0,3,0.0004652605459057072,0,-3103333,True,0
SEgxcGVyc29u,1303,hh1person,HH1person,OcHU_4,household_size,decennial,0.201984188497907,1278,0.198200992555831,995755,0.320200695611013,25,0.019561815336463225,0.0037831959420759897,-994452,True,-11.821650711310603
SEgycHBs,1238,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.191908231281972,1465,0.22720223325062,858781,0.276154549640747,-227,-0.15494880546075085,-0.03529400196864799,-857543,True,-8.424631835877495
SEgzcHBs,1092,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.169276081227717,1187,0.184088089330025,496643,0.159703374896777,-95,-0.08003369839932603,-0.014812008102307983,-495551,True,0.9572706330940015
SEg0cHBs,1067,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.165400713067741,1024,0.158808933002481,377689,0.121451843600713,43,0.0419921875,0.006591780065260011,-376622,True,4.394886946702803
SEg1cHBs,749,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.116106030072857,742,0.115074441687345,198515,0.063835623310172,7,0.009433962264150943,0.0010315883855119973,-197766,True,5.227040676268501
SEg2cHBs,401,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0621609052860022,389,0.0603287841191067,92634,0.0297879209617131,12,0.030848329048843187,0.0018321211668954965,-92233,True,3.23729843242891
SEg3cGxQcGw=,601,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0931638505658038,363,0.0562965260545906,89767,0.0288659919788641,238,0.6556473829201102,0.0368673245112132,-89166,True,6.42978585869397
SEhsZHI=,4779,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.206436285097192,4830,0.228013029315961,1850221,0.226323045753506,-51,-0.010559006211180125,-0.02157674421876901,-1845442,True,-1.9886760656314024
SEhsZHJVMTg=,4,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000716589036187746,7,0.00122699386503067,1182,0.00066851006526174,-3,-0.42857142857142855,-0.000510404828842924,-1178,True,0.004807897092600599
SEhyMTV0MjQ=,221,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0342582545341808,264,0.0409429280397022,119317,0.038368259660478,-43,-0.16287878787878787,-0.006684673505521405,-119096,True,-0.4110005126297205
SEhyMjV0MzQ=,999,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.154859711672609,1059,0.164236972704715,583537,0.187645508498339,-60,-0.056657223796033995,-0.009377261032105982,-582538,True,-3.278579682572998
SEhyMzV0NDQ=,1427,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.221206014571384,1527,0.236817617866005,609384,0.195957018236636,-100,-0.06548788474132286,-0.015611603294620996,-607957,True,2.5248996334747993
SEhyNDV0NTQ=,1492,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.23128197178732,1197,0.185638957816377,630949,0.20289158346689,295,0.24644945697577275,0.045643013970943,-629457,True,2.8390388320429985
SEhyNTV0NjQ=,1099,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.17036118431251,986,0.152915632754342,531036,0.170762985467801,113,0.11460446247464504,0.017445551558167988,-529937,True,0
SEhyNjV0NzQ=,634,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.098279336536971,753,0.116780397022333,332966,0.107070458912902,-119,-0.15803452855245684,-0.018501060485362,-332332,True,-0.8791122375931
SEhyNzVw,579,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0897535265850256,662,0.102667493796526,302595,0.0973041857569529,-83,-0.12537764350453173,-0.012913967211500399,-302016,True,-0.7550659171927308
SEhyODVw,193,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0299178421950085,170,0.0263647642679901,92439,0.0297252156419867,23,0.13529411764705881,0.0035530779270183978,-92246,True,0.019262655302179965
SEh3SW5kNjVw,1673,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.25933963726554,1812,0.281017369727047,763496,0.245514157896497,-139,-0.07671081677704195,-0.021677732461507004,-761823,True,1.3825479369042988
SEh3SW5kVTE4,2936,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.455123236707487,2985,0.462934243176179,959122,0.308420777777492,-49,-0.01641541038525963,-0.007811006468691983,-956186,True,14.6702458929995
SG1Pd25yVmNSdA==,2.70473328324568,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.39751552795031,,2.88326832943512,,1.3072177552953699,0.9353869271224651,,,-0.17853504618943994,True,0
SG9u,136,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00925736845687836,24,0.0028187439434175,42400,0.0181500944318592,112,4.666666666666667,0.00643862451346086,-42264,True,-0.8892725974980841
SHNwMQ==,14691,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.634600431965443,8819,0.41632441108436,2336076,0.285753883147834,5872,0.665835128699399,0.218276020881083,-2321385,True,34.88465488176091
SHNwMg==,14691,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,8514.43071161049,1,2336076,1,6176.56928838951,0.7254236363644355,0,-2321385,True,0
SFVuaXRz,7153,hunits,HUnits,HUnits,housing_occupancy,decennial,1,6775,1,3371062,1,378,0.055793357933579334,0,-3363909,True,0
SUZISGxkcjY1cA==,701,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.292448894451398,831,0.34043424825891,304001,0.30609530407045,-130,-0.15643802647412755,-0.04798535380751201,-303300,True,-1.3646409619052022
SUZOUmVsNjVw,52,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0216937838965373,28,0.011470708725932,9757,0.00982421729473055,24,0.8571428571428571,0.0102230751706053,-9705,True,1.1869566601806751
SUZPUmVsNjVw,506,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.211097204839383,434,0.177795985251946,132054,0.132963737894675,72,0.16589861751152074,0.03330121958743698,-131548,True,7.8133466944708
SUZTcHM2NXA=,286,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.119315811430955,350,0.14338385907415,158399,0.159490232168497,-64,-0.18285714285714286,-0.024068047643194992,-158113,True,-4.0174420737542
SW5kb25zbg==,2,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00161812297734628,1.66292134831461,0.00211606925837492,3785,0.00333503976935799,0.3370786516853901,0.2027027027027004,-0.00049794628102864,-3783,True,-0.17169167920117098
SU5GSEhscjY1cA==,512,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.213600333750521,584,0.239246210569439,331560,0.333844161754726,-72,-0.1232876712328767,-0.025645876818918,-331048,True,-12.024382800420494
SU5GTHZBbDY1cA==,467,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.19482686691698,505,0.206882425235559,310684,0.312824344162762,-38,-0.07524752475247524,-0.01205555831857899,-310217,True,-11.7997477245782
SW5GbUhINjVw,1545,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.644555694618273,1643,0.673084801310938,604211,0.608373491428353,-98,-0.05964698721850274,-0.02852910669266495,-602666,True,3.6182203189920017
SU5GTnJlbDY1cA==,37,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.01543596161869,76,0.0311347808275297,16327,0.0164394789147346,-39,-0.5131578947368421,-0.0156988192088397,-16290,True,-0.10035172960446026
SW5HUTY1cA==,303,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.126408010012516,138,0.0565342072920934,41060,0.0413428679021868,165,1.1956521739130435,0.0698738027204226,-40757,True,8.506514211032918
SW5HUVUxOA==,61,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0109279828018631,0,0,12825,0.00725350388069527,61,0,0.0109279828018631,-12764,True,0.36744789211678286
SW5HcnBRdHJz,685,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0295896328293737,294,0.0138790539583628,185530,0.0226944320049594,391,1.3299319727891157,0.015710578871010898,-184845,True,0.6895200824414296
SW5ORm1ISDY1cA==,549,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.229036295369212,660,0.270380991396968,347887,0.35028364066946,-111,-0.16818181818181818,-0.04134469602775598,-347338,True,-12.124734530024796
SW5zdEdRNjVw,298,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.124322069253233,0,0,35026,0.0352672988587919,298,0,0.124322069253233,-34728,True,8.90547703944411
SW5zdGl0bHpk,492,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0212526997840173,0,0,70041,0.00856756703530083,492,0,0.0212526997840173,-69549,True,1.2685132748716468
SmFwYW5lc2U=,6,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00485436893203883,16.3558052434457,0.0208127802957731,24277,0.0213909538918636,-10.355805243445701,-0.633157774215709,-0.01595841136373427,-24271,True,-1.6536584959824772
S29yZWFu,33,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0266990291262136,30.2958801498127,0.0385515410607988,96741,0.0852404444722487,2.7041198501873005,0.08925701570033504,-0.011852511934585197,-96708,True,-5.85414153460351
TGFuZEFjcmVz,443.53,landacres,LandAcres,PopPerAcre,population_density,decennial,0,443.53,0,193691.68,0,0,0,0,-193248.15,True,0
TWFsZQ==,11554,male,Male,Pop2,sex_and_age,decennial,0.499092872570194,9814,0.463296039276779,3882544,0.474921203116818,1740,0.17729773792541267,0.03579683329341504,-3870990,True,2.4171669453375983
TWFsZU5XZg==,677,malenwf,MaleNWf,HH,household_type_,decennial,0.104944969772128,513,0.0795595533498759,170606,0.0548610450114863,164,0.31968810916179335,0.025385416422252102,-169929,True,5.008392476064169
TUNGbQ==,2574,mcfm,MCFm,HH,household_type_,decennial,0.399007905751046,2585,0.400899503722084,1097870,0.353037381374398,-11,-0.00425531914893617,-0.0018915979710379949,-1095296,True,4.5970524376648
TUNGbVJDaFUxOA==,1608,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.249263680049605,1553,0.240849875930521,529522,0.17027613493413,55,0.03541532517707663,0.00841380411908399,-527914,True,7.8987545115475015
TWRBZ2U=,33.3,mdage,MdAge,median,sex_and_age,decennial,,,33.3,,35.5,,0,0,,,-2.200000000000003,True,0
TWV4,2978,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.202709141651351,862.325842696629,0.101278156098063,319263,0.136666358457516,2115.674157303371,2.4534509492227716,0.10143098555328801,-316285,True,6.604278319383498
TWx5c24=,3,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00242718446601942,0,0,2100,0.00185035231589215,3,0,0.00242718446601942,-2097,True,0.05768321501272697
TU5XUkNoVTE4,352,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0545651836924508,287,0.0445099255583127,75945,0.024421310290361,65,0.2264808362369338,0.010055258134138101,-75593,True,3.01438734020898
TkZhbUhI,1672,nfamhh,NFamHH,HH,household_type_,decennial,0.259184622539141,1618,0.250930521091811,1259563,0.405032310925775,54,0.03337453646477132,0.008254101447329965,-1257891,True,-14.5847688386634
TkZISGxkcg==,1672,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0722246220302376,1618,0.0763820044375206,1259563,0.154072478086901,54,0.03337453646477132,-0.004157382407283,-1257891,True,-8.184785605666338
TkZMdkFsNjVw,467,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0723918772283367,505,0.078318858560794,310684,0.0999053310455003,-38,-0.07524752475247524,-0.005926981332457296,-310217,True,-2.7513453817163596
TkZtTHZnQWxu,1303,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.201984188497907,1278,0.198200992555831,995755,0.320200695611013,25,0.019561815336463225,0.0037831959420759897,-994452,True,-11.821650711310603
TkZOb25SZWw=,649,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0280345572354212,516,0.0243591559269225,352738,0.04314767723045,133,0.25775193798449614,0.0036754013084987006,-352089,True,-1.5113119995028805
TkZVbk1QdG5y,115,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00496760259179266,111.157303370787,0.00524747690935123,114403,0.0139940230941809,3.8426966292129947,0.034569897907606895,-0.00027987431755857,-114288,True,-0.9026420502388242
Tmlj,31,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00211013545708257,0,0,9346,0.00400072600377727,31,0,0.00211013545708257,-9315,True,-0.18905905466946996
Tm9uRmFtSEg=,2321,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.100259179265659,2134,0.100741160364443,1612301,0.197220155317351,187,0.08762886597938144,-0.0004819810987840012,-1609980,True,-9.6960976051692
Tm9uUmVs,1688,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0729157667386609,1057,0.0498985035169712,234003,0.0286237545003855,631,0.5969725638599811,0.023017263221689704,-232315,True,4.4292012238275404
Tm9uUmVsVTE4,187,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0335005374417771,189,0.0331288343558282,24617,0.0139227684234757,-2,-0.010582010582010581,0.00037170308594889484,-24430,True,1.9577769018301396
TlJlbFVNUHRucg==,378,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0163282937365011,235.247191011236,0.0111054709442117,86629,0.0105966471738136,142.752808988764,0.6068204613841521,0.005222822792289401,-86251,True,0.57316465626875
T0FzbkFsb25l,67,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0542071197411003,19.7715355805243,0.0251593009345972,45155,0.0397869803924333,47.2284644194757,2.388709982951324,0.029047818806503097,-45088,True,1.4420139348666998
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,6451,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.901859359709213,6448,0.951734317343173,3109784,0.922493860985055,3,0.0004652605459057072,-0.04987495763395999,-3103333,True,-2.063450127584204
T2NIVV8y,6451,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,6448,1,3109784,1,3,0.0004652605459057072,0,-3103333,True,0
T2NIVV8z,6451,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,6448,1,3109784,1,3,0.0004652605459057072,0,-3103333,True,0
T2NIVV80,6451,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,6448,1,3109784,1,3,0.0004652605459057072,0,-3103333,True,0
T0NJbkZISFUxOA==,1104,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.197778573987818,1409,0.246976336546889,467053,0.264153664560653,-305,-0.21646557842441447,-0.04919776255907099,-465949,True,-6.637509057283495
T0NJbk1DRlUxOA==,2671,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.478502328914368,2737,0.479754601226994,927417,0.524524195596317,-66,-0.02411399342345634,-0.0012522723126259794,-924746,True,-4.602186668194896
T0NJbk9GVTE4,1524,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.273020422787531,1738,0.30464504820333,559529,0.316455810749438,-214,-0.12313003452243959,-0.03162462541579897,-558005,True,-4.3435387961907
T0hzcA==,1107,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0753522564835614,373.355805243446,0.0438497672820719,180805,0.0773968826356677,733.644194756554,1.9650001003149866,0.03150248920148951,-179698,True,-0.20446261521062947
T05I,206,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00889848812095032,238,0.0112354246329604,78063,0.00954883547460329,-32,-0.13445378151260504,-0.0023369365120100797,-77857,True,-0.0650347353652968
T09jSFU=,2590,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.40148814137343,3175,0.492400744416873,962892,0.309633080625535,-585,-0.18425196850393702,-0.09091260304344301,-960302,True,9.185506074789494
T09jSFUx,2590,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,3175,0,962892,0,-585,-0.18425196850393702,0,-960302,True,0
T1JlbFUxOA==,1135,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.203332139018273,1034,0.181244522348817,242541,0.137175211284812,101,0.097678916827853,0.022087616669455995,-241406,True,6.615692773346099
T1NB,7,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000476482199986386,34,0.00399322058650812,2678,0.00114636681340847,-27,-0.7941176470588235,-0.0035167383865217345,-2671,True,-0.0669884613422084
T3RoclJlbA==,6908,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.298401727861771,5808,0.274182127177454,1708262,0.208958312971789,1100,0.1893939393939394,0.024219600684317,-1701354,True,8.944341488998202
T3duQ2hVMTg=,4195,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.751522751701899,4475,0.784399649430324,1486946,0.840980006345755,-280,-0.06256983240223464,-0.03287689772842506,-1482751,True,-8.945725464385603
T3duQ1UxOA==,4195,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.181209503239741,4475,0.21125430769957,1486946,0.181886459828849,-280,-0.06256983240223464,-0.03004480445982899,-1482751,True,-0.0676956589108002
UGFr,70,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0566343042071197,26.5243445692884,0.0337522578554305,41887,0.0369074797408449,43.4756554307116,1.6390850042360905,0.0228820463516892,-41817,True,1.9726824466274802
UGFu,64,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00435640868558982,63.5243445692884,0.00746078589642699,22353,0.00956860992536202,0.47565543071159766,0.007487766051529777,-0.00310437721083717,-22289,True,-0.5212201239772201
UGFy,89,par,Par,Hsp2,hispanic_subgroup,decennial,0.00605813082839834,0,0,3534,0.00151279324816487,89,0,0.00605813082839834,-3445,True,0.45453375802334695
UGVy,514,per,Per,Hsp2,hispanic_subgroup,decennial,0.0349874072561432,358.374531835206,0.0420902517118987,36018,0.0154181627652525,155.62546816479397,0.43425370482620224,-0.0071028444557555,-35504,True,1.9569244490890705
UG9wMQ==,23150,pop1,Pop1,Pop1,population_density,decennial,1,21183,1,8175133,1,1967,0.0928574800547609,0,-8151983,True,0
UG9wMTB0MTQ=,1431,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0618142548596112,1626,0.076759665769721,468154,0.0572656126817753,-195,-0.11992619926199262,-0.0149454109101098,-466723,True,0.45486421778359
UG9wMTV0MTk=,1816,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0784449244060475,1645,0.0776566114336968,535833,0.0655442547540205,171,0.10395136778115502,0.0007883129723506993,-534017,True,1.2900669652027004
UG9wMg==,23150,pop2,Pop2,Pop2,sex_and_age,decennial,1,21183,1,8175133,1,1967,0.0928574800547609,0,-8151983,True,0
UG9wMjB0MjQ=,1944,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0839740820734341,1580,0.074588113109569,642585,0.0786023909335787,364,0.23037974683544304,0.009385968963865093,-640641,True,0.5371691139855406
UG9wMjFwbA==,16445,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.71036717062635,14482,0.683661426615682,6059847,0.741253628534239,1963,0.1355475763016158,0.026705744010668053,-6043402,True,-3.0886457907889024
UG9wMjV0Mjk=,2030,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0876889848812095,1604,0.07572109710617,730190,0.0893184245442857,426,0.2655860349127182,0.011967887775039501,-728160,True,-0.1629439663076191
UG9wMw==,23150,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,21183,1,8175133,1,1967,0.0928574800547609,0,-8151983,True,0
UG9wMzB0MzQ=,1761,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0760691144708423,1646,0.0777038191002219,662255,0.0810084679967898,115,0.06986634264884568,-0.0016347046293795908,-660494,True,-0.4939353525947494
