id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Rk5IUkNoVTE4,5304,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.142618983597741,7382,0.19722148009618,343280,0.110387087977815,-2078,-0.28149552966675695,-0.05460249649843901,-337976,True,3.2231895619925996
R3JuZENoVTE4,2847,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.110834274146455,2790,0.085756439417225,165859,0.0938057621947943,57,0.02043010752688172,0.025077834729230003,-163012,True,1.7028511951660708
R3VhdA==,374,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0181034900043565,307,0.0168727672437483,30420,0.0130218366183292,67,0.2182410423452769,0.0012307227606082015,-30046,True,0.50816533860273
SEg=,37190,hh,HH,HH,household_type_,decennial,1,37430,1,3109784,1,-240,-0.006411969008816457,0,-3072594,True,0
SEgx,37190,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,37430,0,3109784,0,-240,-0.006411969008816457,0,-3072594,True,0
SEgxcGVyc29u,10357,hh1person,HH1person,OcHU_4,household_size,decennial,0.278488841086313,9125,0.243788405022709,995755,0.320200695611013,1232,0.13501369863013699,0.03470043606360401,-985398,True,-4.171185452470002
SEgycHBs,9476,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.254799677332616,9093,0.242933475821534,858781,0.276154549640747,383,0.04212031232816452,0.011866201511082003,-849305,True,-2.135487230813098
SEgzcHBs,6478,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.174186609303576,7041,0.188111140796153,496643,0.159703374896777,-563,-0.07996023292146003,-0.013924531492576997,-490165,True,1.4483234406799
SEg0cHBs,4811,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.129362731917182,5657,0.151135452845311,377689,0.121451843600713,-846,-0.14954923104118792,-0.021772720928128986,-372878,True,0.7910888316469009
SEg1cHBs,2912,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0783006184458188,3371,0.0900614480363345,198515,0.063835623310172,-459,-0.13616137644615842,-0.011760829590515692,-195603,True,1.4464995135646808
SEg2cHBs,1494,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0401720892713095,1640,0.0438151215602458,92634,0.0297879209617131,-146,-0.08902439024390243,-0.003643032288936303,-91140,True,1.03841683095964
SEg3cGxQcGw=,1662,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0446894326431837,1503,0.0401549559177131,89767,0.0288659919788641,159,0.10578842315369262,0.004534476725470603,-88105,True,1.58234406643196
SEhsZHI=,24124,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.228006502589694,26110,0.235490417136415,1850221,0.226323045753506,-1986,-0.07606281118345462,-0.00748391454672101,-1826097,True,0.16834568361879576
SEhsZHJVMTg=,11,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000428232179701795,28,0.000860638101678244,1182,0.00066851006526174,-17,-0.6071428571428571,-0.000432405921976449,-1171,True,0
SEhyMTV0MjQ=,1245,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0334767410594246,1638,0.0437616884851723,119317,0.038368259660478,-393,-0.23992673992673993,-0.010284947425747697,-118072,True,-0.48915186010533995
SEhyMjV0MzQ=,6193,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.166523258940575,6930,0.185145605129575,583537,0.187645508498339,-737,-0.10634920634920635,-0.018622346189000022,-577344,True,-2.1122249557764015
SEhyMzV0NDQ=,7461,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.200618445818768,9847,0.263077745124232,609384,0.195957018236636,-2386,-0.24230730171625875,-0.06245929930546398,-601923,True,0.46614275821320206
SEhyNDV0NTQ=,8478,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.227964506587792,8772,0.234357467272242,630949,0.20289158346689,-294,-0.033515731874145006,-0.00639296068445,-622471,True,2.5072923120902004
SEhyNTV0NjQ=,7341,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.197391771981716,4959,0.13248730964467,531036,0.170762985467801,2382,0.48033877797943136,0.064904462337046,-523695,True,2.662878651391498
SEhyNjV0NzQ=,3822,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.102769561710137,2969,0.0793213999465669,332966,0.107070458912902,853,0.2873021219265746,0.023448161763570105,-329144,True,-0.4300897202765004
SEhyNzVw,2650,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0712557139015864,2315,0.0618487843975421,302595,0.0973041857569529,335,0.1447084233261339,0.0094069295040443,-299945,True,-2.6048471855366504
SEhyODVw,739,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0198709330465179,639,0.0170718674859738,92439,0.0297252156419867,100,0.1564945226917058,0.0027990655605441006,-91700,True,-0.98542825954688
SEh3SW5kNjVw,8373,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.225141166980371,7030,0.187817258883249,763496,0.245514157896497,1343,0.1910384068278805,0.03732390809712202,-755123,True,-2.0372990916125993
SEh3SW5kVTE4,13582,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.365205700457112,16923,0.45212396473417,959122,0.308420777777492,-3341,-0.19742362465283933,-0.08691826427705801,-945540,True,5.678492267961996
SG1Pd25yVmNSdA==,1.89193522526856,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.64795363998551,,2.88326832943512,,0.24398158528305003,0.14805124328934113,,,-0.9913331041665598,True,0
SG9u,555,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0268648046856092,360,0.0197856553998351,42400,0.0181500944318592,195,0.5416666666666666,0.007079149285774102,-41845,True,0.8714710253750002
SHNwMQ==,20659,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.195257268156213,18164,0.16382412626832,2336076,0.285753883147834,2495,0.13735961242017178,0.03143314188789301,-2315417,True,-9.049661499162099
SHNwMg==,20659,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,18195,1,2336076,1,2464,0.1354218191810937,0,-2315417,True,0
SFVuaXRz,38816,hunits,HUnits,HUnits,housing_occupancy,decennial,1,38646,1,3371062,1,170,0.00439890286187445,0,-3332246,True,0
SUZISGxkcjY1cA==,3355,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.316928018137162,2676,0.297630964297631,304001,0.30609530407045,679,0.2537369207772795,0.01929705383953101,-300646,True,1.083271406671198
SUZOUmVsNjVw,161,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0152087662951067,103,0.0114559003447892,9757,0.00982421729473055,58,0.5631067961165048,0.0037528659503174994,-9596,True,0.5384549000376149
SUZPUmVsNjVw,1938,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.183071981862838,1789,0.19897675453231,132054,0.132963737894675,149,0.08328675237562884,-0.015904772669472017,-130116,True,5.010824396816298
SUZTcHM2NXA=,1510,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.142641224258455,1249,0.13891669447225,158399,0.159490232168497,261,0.20896717373899118,0.003724529786204994,-156889,True,-1.6849007910041998
SW5kb25zbg==,51,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00468836183121897,50,0.00519372597901735,3785,0.00333503976935799,1,0.02,-0.0005053641477983806,-3734,True,0.13533220618609798
SU5GSEhscjY1cA==,3117,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.294445494048744,2608,0.290067845623401,331560,0.333844161754726,509,0.19516871165644173,0.004377648425342995,-328443,True,-3.939866770598197
SU5GTHZBbDY1cA==,2840,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.268278858870206,2442,0.271604938271605,310684,0.312824344162762,398,0.16298116298116297,-0.0033260794013989514,-307844,True,-4.454548529255597
SW5GbUhINjVw,6964,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.657849990553561,5817,0.64698031364698,604211,0.608373491428353,1147,0.19718067732508165,0.010869676906580916,-597247,True,4.947649912520802
SU5GTnJlbDY1cA==,232,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0219157377668619,149,0.0165721276832388,16327,0.0164394789147346,83,0.5570469798657718,0.0053436100836231,-16095,True,0.5476258852127298
SW5HUTY1cA==,273,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0257887776308332,417,0.0463797130463797,41060,0.0413428679021868,-144,-0.34532374100719426,-0.0205909354155465,-40787,True,-1.5554090271353602
SW5HUVUxOA==,109,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00424339159886324,90,0.00276633675539436,12825,0.00725350388069527,19,0.2111111111111111,0.0014770548434688805,-12716,True,-0.301011228183203
SW5HcnBRdHJz,716,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0067672299724018,794,0.00716121758737317,185530,0.0226944320049594,-78,-0.0982367758186398,-0.00039398761497137,-184814,True,-1.5927202032557601
SW5ORm1ISDY1cA==,3349,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.316361231815605,2757,0.30663997330664,347887,0.35028364066946,592,0.21472615161407327,0.009721258508964992,-344538,True,-3.3922408853854975
SW5zdEdRNjVw,255,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0240884186661629,258,0.0286953620286954,35026,0.0352672988587919,-3,-0.011627906976744186,-0.004606943362532499,-34771,True,-1.1178880192629
SW5zdGl0bHpk,318,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00300555744584326,375,0.00338218714768884,70041,0.00856756703530083,-57,-0.152,-0.00037662970184557977,-69723,True,-0.5562009589457569
SmFwYW5lc2U=,159,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0146166574738003,91,0.00945258128181157,24277,0.0213909538918636,68,0.7472527472527473,0.005164076191988729,-24118,True,-0.6774296418063304
S29yZWFu,172,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0158117300974444,268,0.027838371247533,96741,0.0852404444722487,-96,-0.3582089552238806,-0.012026641150088602,-96569,True,-6.942871437480431
TGFuZEFjcmVz,1038.56,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1038.56,0,193691.68,0,0,0,0,-192653.12,True,0
TWFsZQ==,49177,male,Male,Pop2,sex_and_age,decennial,0.464793391554195,51396,0.463549041713641,3882544,0.474921203116818,-2219,-0.04317456611409448,0.0012443498405540487,-3833367,True,-1.0127811562622995
TWFsZU5XZg==,2583,malenwf,MaleNWf,HH,household_type_,decennial,0.0694541543425652,2502,0.0668447769169116,170606,0.0548610450114863,81,0.03237410071942446,0.0026093774256536056,-168023,True,1.45931093310789
TUNGbQ==,12550,mcfm,MCFm,HH,household_type_,decennial,0.337456305458457,13249,0.353967405824205,1097870,0.353037381374398,-699,-0.05275869876971847,-0.016511100365747988,-1085320,True,-1.5581075915941014
TUNGbVJDaFUxOA==,6864,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.18456574347943,8004,0.213839166444029,529522,0.17027613493413,-1140,-0.1424287856071964,-0.029273422964599005,-522658,True,1.4289608545300005
TWRBZ2U=,34.2,mdage,MdAge,median,sex_and_age,decennial,,,31.4,,35.5,,2.8000000000000043,0.08917197452229314,,,-1.2999999999999972,True,0
TWV4,6967,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.337238007647998,4274,0.234899697719154,319263,0.136666358457516,2693,0.6300889096864764,0.10233830992884399,-312296,True,20.057164919048198
TWx5c24=,7,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000643500643500643,5,0.000519372597901735,2100,0.00185035231589215,2,0.4,0.00012412804559890805,-2093,True,-0.1206851672391507
TU5XUkNoVTE4,1258,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.033826297391772,1304,0.0348383649479028,75945,0.024421310290361,-46,-0.0352760736196319,-0.0010120675561307996,-74687,True,0.9404987101411
TkZhbUhI,13066,nfamhh,NFamHH,HH,household_type_,decennial,0.351331002957784,11320,0.302431204915843,1259563,0.405032310925775,1746,0.15424028268551238,0.048899798041941,-1246497,True,-5.370130796799096
TkZISGxkcg==,13066,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.123492495557824,11320,0.102096956031567,1259563,0.154072478086901,1746,0.15424028268551238,0.021395539526257,-1246497,True,-3.0579982529076997
TkZMdkFsNjVw,2840,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.076364614143587,2442,0.0652417846647075,310684,0.0999053310455003,398,0.16298116298116297,0.011122829478879506,-307844,True,-2.35407169019133
TkZtTHZnQWxu,10357,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.278488841086313,9125,0.243788405022709,995755,0.320200695611013,1232,0.13501369863013699,0.03470043606360401,-985398,True,-4.171185452470002
TkZOb25SZWw=,3824,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0361423008581906,3266,0.029456595264938,352738,0.04314767723045,558,0.17085119412124924,0.0066857055932525965,-348914,True,-0.7005376372259406
TkZVbk1QdG5y,1063,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0100468791350043,760,0.00685456595264938,114403,0.0139940230941809,303,0.3986842105263158,0.003192313182354919,-113340,True,-0.3947143959176602
Tmlj,133,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00643787211384869,180,0.00989282769991756,9346,0.00400072600377727,-47,-0.2611111111111111,-0.0034549555860688697,-9213,True,0.24371461100714198
Tm9uRmFtSEg=,16890,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.159634796416015,14586,0.131553551296505,1612301,0.197220155317351,2304,0.15795968737145208,0.02808124511950999,-1595411,True,-3.758535890133599
Tm9uUmVs,3629,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0342992703489471,4016,0.0362209695603157,234003,0.0286237545003855,-387,-0.09636454183266932,-0.0019216992113686021,-230374,True,0.5675515848561599
Tm9uUmVsVTE4,420,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0163506832249776,652,0.0200405729390791,24617,0.0139227684234757,-232,-0.3558282208588957,-0.0036898897141014984,-24197,True,0.24279148015019003
TlJlbFVNUHRucg==,1194,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0112850175796756,1353,0.0122029312288613,86629,0.0105966471738136,-159,-0.11751662971175167,-0.0009179136491856994,-85435,True,0.0688370405862
T0FzbkFsb25l,942,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0865968008825152,635,0.0659603199335203,45155,0.0397869803924333,307,0.48346456692913387,0.020636480948994895,-44213,True,4.68098204900819
T0NB,17,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00082288590928893,11,0.00060456169277274,1627,0.000696467066996108,6,0.5454545454545454,0.00021832421651619006,-1610,True,0.012641884229282196
T2NIVV8x,37190,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.958110057708162,37430,0.968534906588004,3109784,0.922493860985055,-240,-0.006411969008816457,-0.010424848879841964,-3072594,True,3.561619672310698
T2NIVV8y,37190,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,37430,1,3109784,1,-240,-0.006411969008816457,0,-3072594,True,0
T2NIVV8z,37190,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,37430,1,3109784,1,-240,-0.006411969008816457,0,-3072594,True,0
T2NIVV80,37190,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,37430,1,3109784,1,-240,-0.006411969008816457,0,-3072594,True,0
T0NJbkZISFUxOA==,6342,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.246895316697162,10578,0.325136779984017,467053,0.264153664560653,-4236,-0.40045377197958026,-0.07824146328685502,-460711,True,-1.7258347863490968
T0NJbk1DRlUxOA==,12894,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.501965975006813,15169,0.466250691584189,927417,0.524524195596317,-2275,-0.1499769266266728,0.03571528342262392,-914523,True,-2.2558220589504074
T0NJbk9GVTE4,7778,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.302799081247324,12241,0.376252535808692,559529,0.316455810749438,-4463,-0.3645943958826893,-0.07345345456136798,-551751,True,-1.3656729502114011
T0hzcA==,1398,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0676702647756426,1190,0.0654025831272328,180805,0.0773968826356677,208,0.17478991596638654,0.0022676816484098056,-179407,True,-0.9726617860025106
T05I,882,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00833616876488602,1029,0.00928072153325817,78063,0.00954883547460329,-147,-0.14285714285714285,-0.0009445527683721502,-77181,True,-0.12126667097172683
T09jSFU=,6119,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.164533476741059,5431,0.145097515362009,962892,0.309633080625535,688,0.12668016939790094,0.019435961379050015,-956773,True,-14.509960388447602
T09jSFUx,6119,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5431,0,962892,0,688,0.12668016939790094,0,-956773,True,0
T1JlbFUxOA==,4475,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.174212636742321,4354,0.133829224810967,242541,0.137175211284812,121,0.027790537436839687,0.040383411931353974,-238066,True,3.703742545750897
T1NB,22,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00106491117672685,15,0.000824402308326463,2678,0.00114636681340847,7,0.4666666666666667,0.00024050886840038693,-2656,True,0
T3RoclJlbA==,27223,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.257296510528903,24710,0.222863585118377,1708262,0.208958312971789,2513,0.10169971671388102,0.034432925410526005,-1681039,True,4.833819755711403
T3duQ2hVMTg=,20672,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.804765056254136,27410,0.842503227392881,1486946,0.840980006345755,-6738,-0.24582269244801166,-0.037738171138745,-1466274,True,-3.6214950091619045
T3duQ1UxOA==,20672,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.19538013685683,27410,0.247215332581736,1486946,0.181886459828849,-6738,-0.24582269244801166,-0.051835195724906,-1466274,True,1.3493677027981015
UGFr,2940,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.27027027027027,1735,0.180222291471902,41887,0.0369074797408449,1205,0.6945244956772334,0.09004797879836801,-38947,True,23.33627905294251
UGFu,1793,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0867902609032383,2093,0.115031602088486,22353,0.00956860992536202,-300,-0.1433349259436216,-0.02824134118524771,-20560,True,7.722165097787628
UGFy,16,par,Par,Hsp2,hispanic_subgroup,decennial,0.000774480855801346,9,0.000494641384995878,3534,0.00151279324816487,7,0.7777777777777778,0.000279839470805468,-3518,True,-0.0738312392363524
UGVy,196,per,Per,Hsp2,hispanic_subgroup,decennial,0.00948739048356648,249,0.0136850783182193,36018,0.0154181627652525,-53,-0.21285140562248997,-0.004197687834652819,-35822,True,-0.5930772281686019
UG9wMQ==,105804,pop1,Pop1,Pop1,population_density,decennial,1,110875,1,8175133,1,-5071,-0.04573618940248027,0,-8069329,True,0
UG9wMTB0MTQ=,6843,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0646761937166837,8876,0.080054114994363,468154,0.0572656126817753,-2033,-0.22904461469130238,-0.015377921277679299,-461311,True,0.7410581034908406
UG9wMTV0MTk=,7476,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0706589542928434,8609,0.0776459977452086,535833,0.0655442547540205,-1133,-0.13160645835753282,-0.006987043452365199,-528357,True,0.5114699538822904
UG9wMg==,105804,pop2,Pop2,Pop2,sex_and_age,decennial,1,110875,1,8175133,1,-5071,-0.04573618940248027,0,-8069329,True,0
UG9wMjB0MjQ=,8342,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0788439000415863,8455,0.0762570462232244,642585,0.0786023909335787,-113,-0.013364872856298048,0.002586853818361892,-634243,True,0.024150910800759817
UG9wMjFwbA==,75518,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.713753733318211,73299,0.661095828635851,6059847,0.741253628534239,2219,0.030273264301013656,0.05265790468235998,-5984329,True,-2.7499895216028136
UG9wMjV0Mjk=,8879,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0839193225208877,8543,0.0770507328072153,730190,0.0893184245442857,336,0.03933044597916423,0.006868589713672393,-721311,True,-0.539910202339799
UG9wMw==,105804,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,110875,1,8175133,1,-5071,-0.04573618940248027,0,-8069329,True,0
UG9wMzB0MzQ=,8137,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0769063551472534,8403,0.0757880496054115,662255,0.0810084679967898,-266,-0.031655361180530764,0.0011183055418419047,-654118,True,-0.4102112849536397
