id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SUZPUmVsNjVw,522,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.162768942937325,443,0.170976456966422,132054,0.132963737894675,79,0.17832957110609482,-0.008207514029097002,-131532,True,2.980520504265
SUZTcHM2NXA=,410,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.12784533832242,398,0.153608645310691,158399,0.159490232168497,12,0.03015075376884422,-0.02576330698827098,-157989,True,-3.1644893846076982
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,946,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.294979731836607,796,0.307217290621382,331560,0.333844161754726,150,0.1884422110552764,-0.012237558784775004,-330614,True,-3.8864429918118972
SU5GTHZBbDY1cA==,883,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.275335204240723,756,0.291779235816287,310684,0.312824344162762,127,0.167989417989418,-0.01644403157556401,-309801,True,-3.7489139922038994
SW5GbUhINjVw,2037,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.635173058933583,1754,0.676958703203396,604211,0.608373491428353,283,0.161345496009122,-0.041785644269813016,-602174,True,2.6799567505230044
SU5GTnJlbDY1cA==,64,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0199563454942314,41,0.0158240061752219,16327,0.0164394789147346,23,0.5609756097560976,0.004132339319009498,-16263,True,0.3516866579496798
SW5HUTY1cA==,160,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0498908637355784,0,0,41060,0.0413428679021868,160,0,0.0498908637355784,-40900,True,0.85479958333916
SW5HUVUxOA==,235,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0232788509162952,31,0.00272839288857596,12825,0.00725350388069527,204,6.580645161290323,0.02055045802771924,-12590,True,1.6025347035599933
SW5HcnBRdHJz,616,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0172868608632205,68,0.00193528189657626,185530,0.0226944320049594,548,8.058823529411764,0.01535157896664424,-184914,True,-0.5407571141738903
SW5ORm1ISDY1cA==,1010,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.314936077330839,837,0.323041296796604,347887,0.35028364066946,173,0.2066905615292712,-0.008105219465764979,-346877,True,-3.534756333862095
SW5zdEdRNjVw,158,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0492672279388837,0,0,35026,0.0352672988587919,158,0,0.0492672279388837,-34868,True,1.39999290800918
SW5zdGl0bHpk,210,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00589324802155245,17,0.000483820474144065,70041,0.00856756703530083,193,11.352941176470589,0.005409427547408386,-69831,True,-0.26743190137483797
SmFwYW5lc2U=,8,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00255591054313099,12,0.00575815738963532,24277,0.0213909538918636,-4,-0.3333333333333333,-0.0032022468465043303,-24269,True,-1.8835043348732612
S29yZWFu,9,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00287539936102236,7,0.00335892514395393,96741,0.0852404444722487,2,0.2857142857142857,-0.0004835257829315701,-96732,True,-8.236504511122634
TGFuZEFjcmVz,371.44,landacres,LandAcres,PopPerAcre,population_density,decennial,0,371.44,0,193691.68,0,0,0,0,-193320.24,True,0
TWFsZQ==,17128,male,Male,Pop2,sex_and_age,decennial,0.480664533872145,16413,0.467114437772149,3882544,0.474921203116818,715,0.0435630293060379,0.013550096099995967,-3865416,True,0.5743330755326923
TWFsZU5XZg==,1021,malenwf,MaleNWf,HH,household_type_,decennial,0.0862258255214931,841,0.0722508591065292,170606,0.0548610450114863,180,0.2140309155766944,0.013974966414963902,-169585,True,3.1364780510006804
TUNGbQ==,3430,mcfm,MCFm,HH,household_type_,decennial,0.289671480449286,3792,0.325773195876289,1097870,0.353037381374398,-362,-0.09546413502109705,-0.03610171542700302,-1094440,True,-6.3365900925112015
TUNGbVJDaFUxOA==,2006,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.169411367283169,2310,0.198453608247423,529522,0.17027613493413,-304,-0.1316017316017316,-0.029042240964254007,-527516,True,-0.08647676509610136
TWRBZ2U=,31,mdage,MdAge,median,sex_and_age,decennial,,,28.7,,35.5,,2.3000000000000007,0.08013937282229967,,,-4.5,True,0
TWV4,4169,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.179892125134844,1896,0.0844919786096257,319263,0.136666358457516,2273,1.1988396624472575,0.0954001465252183,-315094,True,4.322576667732799
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,545,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0460265180305717,468,0.0402061855670103,75945,0.024421310290361,77,0.16452991452991453,0.005820332463561402,-75400,True,2.16052077402107
TkZhbUhI,3571,nfamhh,NFamHH,HH,household_type_,decennial,0.301579258508572,3028,0.260137457044674,1259563,0.405032310925775,543,0.17932628797886394,0.041441801463897976,-1255992,True,-10.345305241720304
TkZISGxkcg==,3571,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.100213279452209,3028,0.0861769644534252,1259563,0.154072478086901,543,0.17932628797886394,0.0140363149987838,-1255992,True,-5.3859198634692
TkZMdkFsNjVw,883,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0745714044421924,756,0.0649484536082474,310684,0.0999053310455003,127,0.167989417989418,0.009622950833945002,-309801,True,-2.53339266033079
TkZtTHZnQWxu,2994,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.252850266024829,2515,0.21606529209622,995755,0.320200695611013,479,0.1904572564612326,0.03678497392860902,-992761,True,-6.735042958618401
TkZOb25SZWw=,886,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.024863894033788,743,0.0211458007228847,352738,0.04314767723045,143,0.19246298788694483,0.003718093310903302,-351852,True,-1.8283783196662005
TkZVbk1QdG5y,259,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00726833922658135,202,0.00574892563394712,114403,0.0139940230941809,57,0.28217821782178215,0.0015194135926342306,-114144,True,-0.672568386759955
Tmlj,66,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00284789644012945,83,0.00369875222816399,9346,0.00400072600377727,-17,-0.20481927710843373,-0.0008508557880345397,-9280,True,-0.11528295636478192
Tm9uRmFtSEg=,4457,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.125077173485997,3771,0.10732276517631,1612301,0.197220155317351,686,0.18191461150888358,0.01775440830968701,-1607844,True,-7.214298183135398
Tm9uUmVs,1720,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0482685076050963,1431,0.0407262999117739,234003,0.0286237545003855,289,0.20195667365478687,0.007542207693322402,-232283,True,1.9644753104710797
Tm9uUmVsVTE4,180,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0178306092124814,276,0.0242914979757085,24617,0.0139227684234757,-96,-0.34782608695652173,-0.0064608887632270975,-24437,True,0.3907840789005701
TlJlbFVNUHRucg==,743,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0208508727619689,615,0.0175029171528588,86629,0.0105966471738136,128,0.208130081300813,0.0033479556091101023,-85886,True,1.02542255881553
T0FzbkFsb25l,224,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0715654952076677,74,0.0355086372360845,45155,0.0397869803924333,150,2.027027027027027,0.036056857971583194,-44931,True,3.1778514815234393
T0NB,15,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000647249190938511,5,0.000222816399286988,1627,0.000696467066996108,10,2,0.000424432791651523,-1612,True,0
T2NIVV8x,11841,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.944484326393874,11640,0.941899983816151,3109784,0.922493860985055,201,0.017268041237113403,0.002584342577722998,-3097943,True,2.199046540881895
T2NIVV8y,11841,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,11640,1,3109784,1,201,0.017268041237113403,0,-3097943,True,0
T2NIVV8z,11841,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,11640,1,3109784,1,201,0.017268041237113403,0,-3097943,True,0
T2NIVV80,11841,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,11640,1,3109784,1,201,0.017268041237113403,0,-3097943,True,0
T0NJbkZISFUxOA==,4021,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.398315998018821,4806,0.422988910403098,467053,0.264153664560653,-785,-0.16333749479816895,-0.02467291238427699,-463032,True,13.416233345816803
T0NJbk1DRlUxOA==,3406,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.337394749876176,4072,0.358387607815525,927417,0.524524195596317,-666,-0.16355599214145383,-0.020992857939348963,-924011,True,-18.712944572014102
T0NJbk9GVTE4,4735,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.469044081228331,5418,0.476852666784017,559529,0.316455810749438,-683,-0.12606127722406793,-0.007808585555685976,-554794,True,15.258827047889302
T0hzcA==,1300,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0560949298813377,1087,0.0484402852049911,180805,0.0773968826356677,213,0.19595216191352346,0.007654644676346599,-179505,True,-2.1301952754330005
T05I,570,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0159959589156424,556,0.0158237755073,78063,0.00954883547460329,14,0.025179856115107913,0.00017218340834240092,-77493,True,0.6447123441039112
T09jSFU=,1690,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.142724432058103,1674,0.143814432989691,962892,0.309633080625535,16,0.009557945041816009,-0.001090000931587981,-961202,True,-16.6908648567432
T09jSFUx,1690,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1674,0,962892,0,16,0.009557945041816009,0,-961202,True,0
T1JlbFUxOA==,1527,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.151263001485884,1552,0.136595669776448,242541,0.137175211284812,-25,-0.01610824742268041,0.014667331709436016,-241014,True,1.4087790201072004
T1NB,20,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000862998921251348,0,0,2678,0.00114636681340847,20,0,0.000862998921251348,-2658,True,0
T3RoclJlbA==,9000,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.252567772352248,7973,0.226911802373566,1708262,0.208958312971789,1027,0.12880973284836322,0.02565596997868197,-1699262,True,4.3609459380459015
T3duQ2hVMTg=,8141,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.806438831104507,9490,0.835240274599542,1486946,0.840980006345755,-1349,-0.14214963119072707,-0.028801443495034995,-1478805,True,-3.454117524124797
T3duQ1UxOA==,8141,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.228461581635517,9490,0.270085664683951,1486946,0.181886459828849,-1349,-0.14214963119072707,-0.04162408304843401,-1478805,True,4.657512180666799
UGFr,48,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0153354632587859,21,0.0100767754318618,41887,0.0369074797408449,27,1.2857142857142858,0.0052586878269241,-41839,True,-2.1572016482059
UGFu,43,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0018554476806904,90,0.00401069518716578,22353,0.00956860992536202,-47,-0.5222222222222223,-0.00215524750647538,-22310,True,-0.7713162244671621
UGFy,3,par,Par,Hsp2,hispanic_subgroup,decennial,0.000129449838187702,0,0,3534,0.00151279324816487,3,0,0.000129449838187702,-3531,True,-0.1383343409977168
UGVy,65,per,Per,Hsp2,hispanic_subgroup,decennial,0.00280474649406688,135,0.00601604278074866,36018,0.0154181627652525,-70,-0.5185185185185185,-0.00321129628668178,-35953,True,-1.2613416271185618
UG9wMQ==,35634,pop1,Pop1,Pop1,population_density,decennial,1,35137,1,8175133,1,497,0.014144633861741184,0,-8139499,True,0
UG9wMTB0MTQ=,2740,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.076892855138351,2976,0.0846970430031021,468154,0.0572656126817753,-236,-0.0793010752688172,-0.007804187864751108,-465414,True,1.9627242456575695
UG9wMTV0MTk=,2979,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.083599932648594,2705,0.0769843754446879,535833,0.0655442547540205,274,0.10129390018484288,0.0066155572039060945,-532854,True,1.80556778945735
UG9wMg==,35634,pop2,Pop2,Pop2,sex_and_age,decennial,1,35137,1,8175133,1,497,0.014144633861741184,0,-8139499,True,0
UG9wMjB0MjQ=,3033,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0851153392827075,3005,0.0855223838119361,642585,0.0786023909335787,28,0.009317803660565723,-0.0004070445292286007,-639552,True,0.6512948349128793
UG9wMjFwbA==,23718,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.665600269405624,22126,0.629706577112446,6059847,0.741253628534239,1592,0.07195155021241978,0.03589369229317796,-6036129,True,-7.565335912861514
UG9wMjV0Mjk=,2886,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0809900656676208,2902,0.0825910009391809,730190,0.0893184245442857,-16,-0.005513439007580979,-0.0016009352715600916,-727304,True,-0.832835887666489
UG9wMw==,35634,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,35137,1,8175133,1,497,0.014144633861741184,0,-8139499,True,0
UG9wMzB0MzQ=,2601,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0729920862097996,2918,0.0830463613854342,662255,0.0810084679967898,-317,-0.10863605209047293,-0.010054275175634592,-659654,True,-0.8016381786990188
UG9wMzV0Mzk=,2404,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0674636583038671,2660,0.0757036741896007,587407,0.0718528982953549,-256,-0.0962406015037594,-0.008240015885733601,-585003,True,-0.43892399914878055
UG9wNA==,35634,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,35137,1,8175133,1,497,0.014144633861741184,0,-8139499,True,0
UG9wNDB0NDQ=,2432,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0682494247067408,2323,0.0661126447903919,567280,0.0693909200009345,109,0.046922083512699095,0.002136779916348891,-564848,True,-0.11414952941936996
