id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
R3VhdA==,258,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00759560750139842,238,0.00742979917696097,30420,0.0130218366183292,20,0.08403361344537816,0.00016580832443744992,-30162,True,-0.5426229116930781
SEg=,23928,hh,HH,HH,household_type_,decennial,1,23894,1,3109784,1,34,0.0014229513685444044,0,-3085856,True,0
SEgx,23928,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,23894,0,3109784,0,34,0.0014229513685444044,0,-3085856,True,0
SEgxcGVyc29u,5176,hh1person,HH1person,OcHU_4,household_size,decennial,0.216315613507188,5382,0.225244831338411,995755,0.320200695611013,-206,-0.03827573392790784,-0.008929217831222996,-990579,True,-10.3885082103825
SEgycHBs,6346,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.265212303577399,5878,0.246003180714824,858781,0.276154549640747,468,0.0796189179993195,0.019209122862575007,-852435,True,-1.094224606334798
SEgzcHBs,4737,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.19796890672016,4761,0.199255043107056,496643,0.159703374896777,-24,-0.005040957781978576,-0.0012861363868960085,-491906,True,3.826553182338298
SEg0cHBs,4094,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.171096623202942,4219,0.176571524232025,377689,0.121451843600713,-125,-0.029627873903768667,-0.00547490102908299,-373595,True,4.964477960222899
SEg1cHBs,2019,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0843781344032096,2155,0.0901900058592115,198515,0.063835623310172,-136,-0.06310904872389791,-0.005811871456001899,-196496,True,2.0542511093037614
SEg2cHBs,843,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0352306920762287,866,0.0362434083870428,92634,0.0297879209617131,-23,-0.026558891454965358,-0.0010127163108141005,-91791,True,0.5442771114515597
SEg3cGxQcGw=,713,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0297977265128719,633,0.0264920063614296,89767,0.0288659919788641,80,0.1263823064770932,0.0033057201514423012,-89054,True,0.09317345340077976
SEhsZHI=,16805,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.242436920236017,17210,0.247786336476856,1850221,0.226323045753506,-405,-0.023532829750145264,-0.005349416240838983,-1833416,True,1.6113874482510973
SEhsZHJVMTg=,9,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000555555555555556,18,0.00096789804807227,1182,0.00066851006526174,-9,-0.5,-0.00041234249251671405,-1173,True,0
SEhyMTV0MjQ=,932,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0389501838849883,1198,0.0501381099857705,119317,0.038368259660478,-266,-0.22203672787979967,-0.011187926100782203,-118385,True,0.058192422451029735
SEhyMjV0MzQ=,5242,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.219073888331662,5472,0.22901146731397,583537,0.187645508498339,-230,-0.04203216374269006,-0.009937578982308015,-578295,True,3.1428379833322992
SEhyMzV0NDQ=,5465,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.228393513874958,5773,0.241608772076672,609384,0.195957018236636,-308,-0.05335181015070154,-0.013215258201714014,-603919,True,3.2436495638322
SEhyNDV0NTQ=,5038,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.210548311601471,4480,0.187494768561145,630949,0.20289158346689,558,0.12455357142857143,0.023053543040326002,-625911,True,0.7656728134580995
SEhyNTV0NjQ=,3667,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.153251420929455,2809,0.117560893948272,531036,0.170762985467801,858,0.3054467782128871,0.03569052698118301,-527369,True,-1.7511564538346
SEhyNjV0NzQ=,1898,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0793212972250084,2119,0.088683351468988,332966,0.107070458912902,-221,-0.10429447852760736,-0.009362054243979595,-331068,True,-2.7749161687893595
SEhyNzVw,1686,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0704613841524574,2043,0.0855026366451829,302595,0.0973041857569529,-357,-0.17474302496328928,-0.015041252492725504,-300909,True,-2.6842801604495516
SEhyODVw,471,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0196840521564694,562,0.0235205490918222,92439,0.0297252156419867,-91,-0.1619217081850534,-0.0038364969353528004,-91968,True,-1.00411634855173
SEh3SW5kNjVw,4765,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.199139083918422,5127,0.214572696074328,763496,0.245514157896497,-362,-0.07060659254924907,-0.015433612155905996,-758731,True,-4.6375073978075
SEh3SW5kVTE4,9338,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.390254095620194,10285,0.430442788984682,959122,0.308420777777492,-947,-0.09207583859990277,-0.04018869336448805,-949784,True,8.183331784270198
SG1Pd25yVmNSdA==,3.17880794701987,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.18851709636131,,2.88326832943512,,1.99029085065856,1.6746001018848702,,,0.2955396175847502,True,0
SG9u,513,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0151028939853387,485,0.015140557146328,42400,0.0181500944318592,28,0.0577319587628866,-3.7663160989300296e-05,-41887,True,-0.30472004465204994
SHNwMQ==,33967,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.490024092214031,31977,0.460398819379454,2336076,0.285753883147834,1990,0.062232229414891954,0.029625272834577,-2302109,True,20.4270209066197
SHNwMg==,33967,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,32033.1672944826,1,2336076,1,1933.8327055174013,0.06036970018417396,0,-2302109,True,0
SFVuaXRz,25731,hunits,HUnits,HUnits,housing_occupancy,decennial,1,25024,1,3371062,1,707,0.02825287723785166,0,-3345331,True,0
SUZISGxkcjY1cA==,1839,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.309075630252101,1942,0.306793048973144,304001,0.30609530407045,-103,-0.05303810504634397,0.0022825812789569744,-302162,True,0.29803261816509874
SUZOUmVsNjVw,62,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0104201680672269,63,0.00995260663507109,9757,0.00982421729473055,-1,-0.015873015873015872,0.0004675614321558094,-9695,True,0.059595077249634976
SUZPUmVsNjVw,1215,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.204201680672269,1012,0.159873617693523,132054,0.132963737894675,203,0.20059288537549408,0.044328062978745975,-130839,True,7.1237942777594
SUZTcHM2NXA=,988,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.166050420168067,1000,0.157977883096367,158399,0.159490232168497,-12,-0.012,0.008072537071699998,-157411,True,0.6560187999569997
SW5kb25zbg==,7,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00117115609837711,5,0.000849233520174743,3785,0.00333503976935799,2,0.4,0.00032192257820236705,-3778,True,-0.21638836709808795
SU5GSEhscjY1cA==,1745,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.29327731092437,2220,0.350710900473934,331560,0.333844161754726,-475,-0.21396396396396397,-0.05743358954956401,-329815,True,-4.056685083035596
SU5GTHZBbDY1cA==,1637,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.275126050420168,2120,0.334913112164297,310684,0.312824344162762,-483,-0.2278301886792453,-0.059787061744128955,-309047,True,-3.7698293742593982
SW5GbUhINjVw,4104,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.689747899159664,4017,0.634597156398104,604211,0.608373491428353,87,0.021657953696788648,0.05515074276155996,-600107,True,8.137440773131104
SU5GTnJlbDY1cA==,86,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.014453781512605,85,0.0134281200631912,16327,0.0164394789147346,1,0.011764705882352941,0.0010256614494138002,-16241,True,-0.19856974021296003
SW5HUTY1cA==,15,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00252100840336134,8,0.00126382306477093,41060,0.0413428679021868,7,0.875,0.00125718533859041,-41045,True,-3.882185949882546
SW5HUVUxOA==,27,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00166666666666667,32,0.00172070764101737,12825,0.00725350388069527,-5,-0.15625,-5.404097435069994e-05,-12798,True,-0.55868372140286
SW5HcnBRdHJz,84,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00121182393929339,88,0.00126700741487294,185530,0.0226944320049594,-4,-0.045454545454545456,-5.5183475579550015e-05,-185446,True,-2.148260806566601
SW5ORm1ISDY1cA==,1831,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.307731092436975,2305,0.364139020537125,347887,0.35028364066946,-474,-0.20563991323210412,-0.056407928100149995,-346056,True,-4.255254823248496
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,44,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000634764920582253,38,0.000547116838240587,70041,0.00856756703530083,6,0.15789473684210525,8.7648082341666e-05,-69997,True,-0.7932802114718577
SmFwYW5lc2U=,71,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.011878868997825,37.007976955462,0.00628568290888655,24277,0.0213909538918636,33.992023044538,0.9185053018554997,0.00559318608893845,-24206,True,-0.9512084894038602
S29yZWFu,160,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0267692822486197,288.023930866386,0.0489199153408456,96741,0.0852404444722487,-128.02393086638602,-0.44449060354563447,-0.022150633092225903,-96581,True,-5.8471162223629
TGFuZEFjcmVz,1156.31,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1156.31,0,193691.68,0,0,0,0,-192535.37,True,0
TWFsZQ==,34589,male,Male,Pop2,sex_and_age,decennial,0.498997359954989,33929,0.488503347491181,3882544,0.474921203116818,660,0.019452385864599606,0.010494012463807989,-3847955,True,2.407615683817099
TWFsZU5XZg==,1850,malenwf,MaleNWf,HH,household_type_,decennial,0.0773152791708459,1563,0.0654139114422031,170606,0.0548610450114863,287,0.1836212412028151,0.011901367728642795,-168756,True,2.245423415935959
TUNGbQ==,10631,mcfm,MCFm,HH,household_type_,decennial,0.444291206954196,11141,0.46626768226333,1097870,0.353037381374398,-510,-0.045776860245938425,-0.02197647530913399,-1087239,True,9.125382557979798
TUNGbVJDaFUxOA==,5726,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.239301237044467,6415,0.268477442035657,529522,0.17027613493413,-689,-0.10740452065471551,-0.029176204991189975,-523796,True,6.9025102110337
TWRBZ2U=,33.2,mdage,MdAge,median,sex_and_age,decennial,,,31.7,,35.5,,1.5000000000000036,0.04731861198738182,,,-2.299999999999997,True,0
TWV4,3922,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.115465010156917,1842.22734323067,0.0575099966323959,319263,0.136666358457516,2079.77265676933,1.1289446247834334,0.0579550135245211,-315341,True,-2.120134830059902
TWx5c24=,4,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000669232056215493,3,0.000509540112104846,2100,0.00185035231589215,1,0.3333333333333333,0.00015969194411064697,-2096,True,-0.1181120259676657
TU5XUkNoVTE4,905,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0378217987295219,732,0.0306353059345442,75945,0.024421310290361,173,0.23633879781420766,0.0071864927949776974,-75040,True,1.3400488439160898
TkZhbUhI,7123,nfamhh,NFamHH,HH,household_type_,decennial,0.297684720829154,6684,0.279735498451494,1259563,0.405032310925775,439,0.06567923399162179,0.01794922237766,-1252440,True,-10.734759009662103
TkZISGxkcg==,7123,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.102759784756986,6684,0.0962349722842128,1259563,0.154072478086901,439,0.06567923399162179,0.0065248124727732,-1252440,True,-5.131269332991501
TkZMdkFsNjVw,1637,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0684135740554998,2120,0.0887252029798276,310684,0.0999053310455003,-483,-0.2278301886792453,-0.020311628924327793,-309047,True,-3.1491756990000495
TkZtTHZnQWxu,5176,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.216315613507188,5382,0.225244831338411,995755,0.320200695611013,-206,-0.03827573392790784,-0.008929217831222996,-990579,True,-10.3885082103825
TkZOb25SZWw=,2825,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0407547931964742,1854,0.0266935425815276,352738,0.04314767723045,971,0.5237324703344121,0.014061250614946601,-349913,True,-0.2392884033975804
TkZVbk1QdG5y,793,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0114401950459483,559.075781076889,0.00804946772841248,114403,0.0139940230941809,233.92421892311097,0.4184123634769642,0.0033907273175358184,-113610,True,-0.25538280482326026
Tmlj,215,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00632967291783201,196.087746510082,0.00612139738501151,9346,0.00400072600377727,18.912253489917987,0.09644791082825564,0.00020827553282049948,-9131,True,0.23289469140547403
Tm9uRmFtSEg=,9948,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.14351457795346,8538,0.12292851486574,1612301,0.197220155317351,1410,0.1651440618411806,0.020586063087720013,-1602353,True,-5.370557736389099
Tm9uUmVs,2787,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0402065871286986,2418,0.0348139082859405,234003,0.0286237545003855,369,0.15260545905707196,0.005392678842758104,-231216,True,1.15828326283131
Tm9uUmVsVTE4,171,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0105555555555556,268,0.0144109264935205,24617,0.0139227684234757,-97,-0.3619402985074627,-0.0038553709379649005,-24446,True,-0.33672128679200997
TlJlbFVNUHRucg==,1120,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0161576525239119,956.163527586971,0.0137666622645882,86629,0.0105966471738136,163.836472413029,0.1713477534815578,0.0023909902593237022,-85509,True,0.55610053500983
T0FzbkFsb25l,629,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.105236740839886,135.003988477731,0.0229299824745148,45155,0.0397869803924333,493.996011522269,3.659121608868274,0.0823067583653712,-44526,True,6.544976044745271
T0NB,22,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000647687461359555,5,0.000156088218003382,1627,0.000696467066996108,17,3.4,0.000491599243356173,-1605,True,0
T2NIVV8x,23928,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.929928879561618,23894,0.954843350383632,3109784,0.922493860985055,34,0.0014229513685444044,-0.024914470822014034,-3085856,True,0.743501857656284
T2NIVV8y,23928,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,23894,1,3109784,1,34,0.0014229513685444044,0,-3085856,True,0
T2NIVV8z,23928,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,23894,1,3109784,1,34,0.0014229513685444044,0,-3085856,True,0
T2NIVV80,23928,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,23894,1,3109784,1,34,0.0014229513685444044,0,-3085856,True,0
T0NJbkZISFUxOA==,3722,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.229753086419753,4711,0.253320428026026,467053,0.264153664560653,-989,-0.20993419656123966,-0.023567341606272996,-463331,True,-3.4400578140899967
T0NJbk1DRlUxOA==,9323,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.575493827160494,11035,0.593375275582083,927417,0.524524195596317,-1712,-0.15514272768463977,-0.017881448421589008,-918094,True,5.096963156417701
T0NJbk9GVTE4,4914,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.303333333333333,5721,0.307630262945636,559529,0.316455810749438,-807,-0.14105925537493444,-0.004296929612302991,-554615,True,-1.312247741610502
T0hzcA==,2201,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0647981864751082,1103.47462884999,0.0344478776858276,180805,0.0773968826356677,1097.52537115001,0.9946086139686054,0.0303503087892806,-178604,True,-1.2598696160559504
T05I,316,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.004558766247818,332,0.00478007342883882,78063,0.00954883547460329,-16,-0.04819277108433735,-0.00022130718102081944,-77747,True,-0.49900692267852886
T09jSFU=,5117,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.21384988298228,5404,0.226165564576881,962892,0.309633080625535,-287,-0.05310880829015544,-0.012315681594601002,-957775,True,-9.578319764325503
T09jSFUx,5117,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5404,0,962892,0,-287,-0.05310880829015544,0,-957775,True,0
T1JlbFUxOA==,1756,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.108395061728395,1523,0.0818949292896704,242541,0.137175211284812,233,0.15298752462245568,0.026500132438724594,-240785,True,-2.878014955641701
T1NB,34,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00100097153119204,25,0.000780441090016909,2678,0.00114636681340847,9,0.36,0.00022053044117513107,-2644,True,0
T3RoclJlbA==,14825,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.213872498809816,13304,0.191548484630336,1708262,0.208958312971789,1521,0.11432651834034877,0.02232401417947999,-1693437,True,0.49141858380270165
T3duQ2hVMTg=,14237,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.878827160493827,16756,0.901005538527719,1486946,0.840980006345755,-2519,-0.1503342086416806,-0.022178378033892,-1472709,True,3.7847154148072093
T3duQ1UxOA==,14237,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.205389731234762,16756,0.241249730041034,1486946,0.181886459828849,-2519,-0.1503342086416806,-0.035859998806272,-1472709,True,2.3503271405913004
UGFr,161,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0269365902626736,117,0.019872064372089,41887,0.0369074797408449,44,0.37606837606837606,0.007064525890584601,-41726,True,-0.9970889478171299
UGFu,76,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00223746577560574,87.019942388655,0.00271655754764042,22353,0.00956860992536202,-11.019942388654997,-0.12663697637763197,-0.0004790917720346802,-22277,True,-0.7331144149756281
UGFy,16,par,Par,Hsp2,hispanic_subgroup,decennial,0.000471045426443313,49.051850210503,0.00153128317782524,3534,0.00151279324816487,-33.051850210503,-0.6738145466208312,-0.001060237751381927,-3518,True,-0.1041747821721557
UGVy,481,per,Per,Hsp2,hispanic_subgroup,decennial,0.0141608031324521,514.406824728562,0.0160585689201318,36018,0.0154181627652525,-33.406824728562015,-0.06494242129503211,-0.0018977657876797002,-35537,True,-0.1257359632800399
UG9wMQ==,69317,pop1,Pop1,Pop1,population_density,decennial,1,69455,1,8175133,1,-138,-0.001986897991505291,0,-8105816,True,0
UG9wMTB0MTQ=,4220,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0608797264740251,4785,0.0688935281837161,468154,0.0572656126817753,-565,-0.1180773249738767,-0.008013801709690994,-463934,True,0.3614113792249798
UG9wMTV0MTk=,4641,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0669532726459599,4736,0.0681880354186164,535833,0.0655442547540205,-95,-0.02005912162162162,-0.0012347627726564947,-531192,True,0.1409017891939408
UG9wMg==,69317,pop2,Pop2,Pop2,sex_and_age,decennial,1,69455,1,8175133,1,-138,-0.001986897991505291,0,-8105816,True,0
UG9wMjB0MjQ=,5421,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0782059235108271,5607,0.0807285292635519,642585,0.0786023909335787,-186,-0.03317281968967362,-0.0025226057527247964,-637164,True,0
UG9wMjFwbA==,50227,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.724598583320109,47964,0.690576632351882,6059847,0.741253628534239,2263,0.04718121924776916,0.03402195096822691,-6009620,True,-1.6655045214130126
UG9wMjV0Mjk=,6793,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0979990478526191,6431,0.0925923259664531,730190,0.0893184245442857,362,0.05628984605815581,0.005406721886166005,-723397,True,0.8680623308333413
