id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SUZPUmVsNjVw,249,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0245320197044335,241,0.029679802955665,132054,0.132963737894675,8,0.03319502074688797,-0.0051477832512315,-131805,True,-10.84317181902415
SUZTcHM2NXA=,1755,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.172906403940887,1203,0.148152709359606,158399,0.159490232168497,552,0.45885286783042395,0.02475369458128099,-156644,True,1.3416171772390015
SW5kb25zbg==,13,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00166304208775745,10,0.00212179079142797,3785,0.00333503976935799,3,0.3,-0.0004587487036705202,-3772,True,-0.16719976816005397
SU5GSEhscjY1cA==,5353,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.527389162561576,4518,0.5564039408867,331560,0.333844161754726,835,0.18481629039397965,-0.029014778325124002,-326207,True,19.354500080685
SU5GTHZBbDY1cA==,5016,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.494187192118227,4263,0.525,310684,0.312824344162762,753,0.17663617171006332,-0.03081280788177304,-305668,True,18.136284795546498
SW5GbUhINjVw,4517,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.445024630541872,3404,0.419211822660099,604211,0.608373491428353,1113,0.32696827262044653,0.025812807881773037,-599694,True,-16.33488608864809
SU5GTnJlbDY1cA==,226,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0222660098522167,167,0.0205665024630542,16327,0.0164394789147346,59,0.3532934131736527,0.0016995073891625002,-16101,True,0.5826530937482097
SW5HUTY1cA==,54,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00532019704433498,31,0.00381773399014778,41060,0.0413428679021868,23,0.7419354838709677,0.0015024630541871998,-41006,True,-3.602267085785182
SW5HUVUxOA==,43,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0052490234375,55,0.0101984053402559,12825,0.00725350388069527,-12,-0.21818181818181817,-0.0049493819027559005,-12782,True,-0.200448044319527
SW5HcnBRdHJz,1796,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0292084763128364,1911,0.0345951230109162,185530,0.0226944320049594,-115,-0.06017791732077447,-0.005386646698079797,-183734,True,0.6514044307876996
SW5ORm1ISDY1cA==,5579,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.549655172413793,4685,0.576970443349754,347887,0.35028364066946,894,0.19082177161152614,-0.027315270935960978,-342308,True,19.937153174433305
SW5zdEdRNjVw,7,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000689655172413793,0,0,35026,0.0352672988587919,7,0,0.000689655172413793,-35019,True,-3.4577643686378106
SW5zdGl0bHpk,34,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000552944429084877,0,0,70041,0.00856756703530083,34,0,0.000552944429084877,-70007,True,-0.8014622606215952
SmFwYW5lc2U=,886,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.113342714596392,791,0.167833651601952,24277,0.0213909538918636,95,0.12010113780025285,-0.054490937005559986,-23391,True,9.19517607045284
S29yZWFu,1325,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.169502366636817,736,0.156163802249098,96741,0.0852404444722487,589,0.8002717391304348,0.013338564387718993,-95416,True,8.42619221645683
TGFuZEFjcmVz,371,landacres,LandAcres,PopPerAcre,population_density,decennial,0,371,0,193691.68,0,0,0,0,-193320.68,True,0
TWFsZQ==,27931,male,Male,Pop2,sex_and_age,decennial,0.454243848493226,25844,0.46785785405239,3882544,0.474921203116818,2087,0.08075375328896456,-0.013614005559163977,-3854613,True,-2.0677354623592024
TWFsZU5XZg==,493,malenwf,MaleNWf,HH,household_type_,decennial,0.014408463876549,430,0.0130058677635957,170606,0.0548610450114863,63,0.14651162790697675,0.0014025961129533002,-170113,True,-4.04525811349373
TUNGbQ==,10455,mcfm,MCFm,HH,household_type_,decennial,0.305558802899228,8469,0.256155102534632,1097870,0.353037381374398,1986,0.2345023025150549,0.049403700364596015,-1087415,True,-4.747857847517004
TUNGbVJDaFUxOA==,4024,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.117605798456862,2563,0.0775210211118505,529522,0.17027613493413,1461,0.5700351150994928,0.04008477734501151,-525498,True,-5.2670336477268
TWRBZ2U=,39.5,mdage,MdAge,median,sex_and_age,decennial,,,38,,35.5,,1.5,0.039473684210526314,,,4,True,0
TWV4,601,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.113033665600903,404,0.0847848898216159,319263,0.136666358457516,197,0.4876237623762376,0.028248775779287097,-318662,True,-2.3632692856613016
TWx5c24=,8,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00102341051554305,3,0.00063653723742839,2100,0.00185035231589215,5,1.6666666666666667,0.00038687327811466,-2092,True,-0.08269418003491
TU5XUkNoVTE4,226,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00660509703062895,131,0.00396225273728147,75945,0.024421310290361,95,0.7251908396946565,0.00264284429334748,-75719,True,-1.781621325973205
TkZhbUhI,21431,nfamhh,NFamHH,HH,household_type_,decennial,0.62634440028057,22572,0.682717318976468,1259563,0.405032310925775,-1141,-0.05054935318093213,-0.056372918695898,-1238132,True,22.1312089354795
TkZISGxkcg==,21431,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.348533884109353,22572,0.408624341497855,1259563,0.154072478086901,-1141,-0.05054935318093213,-0.060090457388501994,-1238132,True,19.446140602245194
TkZMdkFsNjVw,5016,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.146598082768296,4263,0.128939568084205,310684,0.0999053310455003,753,0.17663617171006332,0.017658514684090992,-305668,True,4.669275172279571
TkZtTHZnQWxu,18081,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.528436988543372,19222,0.581392535236828,995755,0.320200695611013,-1141,-0.05935906773488711,-0.052955546693456035,-977674,True,20.823629293235896
TkZOb25SZWw=,3719,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0604823626990193,3777,0.06837560419269,352738,0.04314767723045,-58,-0.015356102727032035,-0.007893241493670697,-349019,True,1.7334685468569289
TkZVbk1QdG5y,2170,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0352908650327701,1594,0.0288564239034016,114403,0.0139940230941809,576,0.3613550815558344,0.006434441129368498,-112233,True,2.1296841938589197
Tmlj,61,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.0114726349445176,12,0.00251836306400839,9346,0.00400072600377727,49,4.083333333333333,0.00895427188050921,-9285,True,0.7471908940740332
Tm9uRmFtSEg=,25150,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.409016246808372,26349,0.476999945690545,1612301,0.197220155317351,-1199,-0.045504573228585525,-0.06798369888217298,-1587151,True,21.179609149102102
Tm9uUmVs,363,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00590349493405324,341,0.00617317474972393,234003,0.0286237545003855,22,0.06451612903225806,-0.00026967981567068994,-233640,True,-2.272025956633226
Tm9uUmVsVTE4,26,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.003173828125,39,0.00723159651399963,24617,0.0139227684234757,-13,-0.3333333333333333,-0.00405776838899963,-24591,True,-1.07489402984757
TlJlbFVNUHRucg==,181,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00294361593130479,116,0.00209996560401166,86629,0.0105966471738136,65,0.5603448275862069,0.0008436503272931297,-86448,True,-0.765303124250881
T0FzbkFsb25l,269,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.034412178585135,155,0.0328877572671335,45155,0.0397869803924333,114,0.7354838709677419,0.0015244213180014982,-44886,True,-0.5374801807298302
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,9,0.0018887722980063,1627,0.000696467066996108,-9,-1,-0.0018887722980063,-1627,True,-0.0696467066996108
T2NIVV8x,34216,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.866403322191836,33062,0.90747399335767,3109784,0.922493860985055,1154,0.03490411953299861,-0.04107067116583396,-3075568,True,-5.609053879321905
T2NIVV8y,34216,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,33062,1,3109784,1,1154,0.03490411953299861,0,-3075568,True,0
T2NIVV8z,34216,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,33062,1,3109784,1,1154,0.03490411953299861,0,-3075568,True,0
T2NIVV80,34216,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,33062,1,3109784,1,1154,0.03490411953299861,0,-3075568,True,0
T0NJbkZISFUxOA==,1172,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.14306640625,991,0.183756721676247,467053,0.264153664560653,181,0.18264379414732593,-0.04069031542624699,-465881,True,-12.108725831065296
T0NJbk1DRlUxOA==,6367,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.7772216796875,3817,0.707769330613759,927417,0.524524195596317,2550,0.6680639245480744,0.06945234907374098,-921050,True,25.2697484091183
T0NJbk9GVTE4,1445,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.1763916015625,1142,0.21175597997404,559529,0.316455810749438,303,0.26532399299474607,-0.03536437841154,-558084,True,-14.006420918693802
T0hzcA==,614,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.115478653375964,394,0.0826862539349423,180805,0.0773968826356677,220,0.5583756345177665,0.03279239944102169,-180191,True,3.80817707402963
T05I,247,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00401697864658719,231,0.0041818280562646,78063,0.00954883547460329,16,0.06926406926406926,-0.00016484940967740995,-77816,True,-0.55318568280161
T09jSFU=,12869,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.376110591536123,11916,0.360413768072107,962892,0.309633080625535,953,0.07997650218194025,0.015696823464015963,-950023,True,6.647751091058794
T09jSFUx,12869,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,11916,0,962892,0,953,0.07997650218194025,0,-950023,True,0
T1JlbFUxOA==,302,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.036865234375,324,0.0600778787316892,242541,0.137175211284812,-22,-0.06790123456790123,-0.023212644356689197,-242239,True,-10.0309976909812
T1NB,5,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000940379913485048,8,0.00167890870933893,2678,0.00114636681340847,-3,-0.375,-0.000738528795853882,-2673,True,0
T3RoclJlbA==,3128,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0508708874758087,2720,0.0492405727837216,1708262,0.208958312971789,408,0.15,0.0016303146920871037,-1705134,True,-15.808742549598028
T3duQ2hVMTg=,7812,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.95361328125,4959,0.919525310587799,1486946,0.840980006345755,2853,0.5753176043557169,0.03408797066220104,-1479134,True,11.263327490424501
T3duQ1UxOA==,7812,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.127047114117972,4959,0.0897735295714984,1486946,0.181886459828849,2853,0.5753176043557169,0.037273584546473615,-1479134,True,-5.483934571087699
UGFr,123,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0157349366764744,60,0.0127307447485678,41887,0.0369074797408449,63,1.05,0.0030041919279065986,-41764,True,-2.11725430643705
UGFu,50,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00940379913485048,12,0.00251836306400839,22353,0.00956860992536202,38,3.1666666666666665,0.006885436070842091,-22303,True,0
UGFy,16,par,Par,Hsp2,hispanic_subgroup,decennial,0.00300921572315215,16,0.00335781741867786,3534,0.00151279324816487,0,0,-0.00034860169552571,-3518,True,0.14964224749872798
UGVy,91,per,Per,Hsp2,hispanic_subgroup,decennial,0.0171149144254279,31,0.00650577124868835,36018,0.0154181627652525,60,1.935483870967742,0.01060914317673955,-35927,True,0.16967516601754018
UG9wMQ==,61489,pop1,Pop1,Pop1,population_density,decennial,1,55239,1,8175133,1,6250,0.11314469849200746,0,-8113644,True,0
UG9wMTB0MTQ=,1547,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0251589715233619,1119,0.020257426818009,468154,0.0572656126817753,428,0.38248436103663985,0.004901544705352902,-466607,True,-3.21066411584134
UG9wMTV0MTk=,2104,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0342175023174877,1560,0.0282409167436051,535833,0.0655442547540205,544,0.3487179487179487,0.005976585573882601,-533729,True,-3.1326752436532797
UG9wMg==,61489,pop2,Pop2,Pop2,sex_and_age,decennial,1,55239,1,8175133,1,6250,0.11314469849200746,0,-8113644,True,0
UG9wMjB0MjQ=,3274,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0532452959065849,3295,0.0596498850449863,642585,0.0786023909335787,-21,-0.006373292867981791,-0.006404589138401397,-639311,True,-2.5357095026993797
UG9wMjFwbA==,51581,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.838865488136089,48454,0.877170115317077,6059847,0.741253628534239,3127,0.06453543567094563,-0.03830462718098804,-6008266,True,9.761185960184989
UG9wMjV0Mjk=,6009,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0977247963050302,6756,0.12230489328192,730190,0.0893184245442857,-747,-0.1105683836589698,-0.0245800969768898,-724181,True,0.8406371760744502
UG9wMw==,61489,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,55239,1,8175133,1,6250,0.11314469849200746,0,-8113644,True,0
UG9wMzB0MzQ=,6997,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.113792710891379,7650,0.138489110954217,662255,0.0810084679967898,-653,-0.085359477124183,-0.024696400062838006,-655258,True,3.27842428945892
UG9wMzV0Mzk=,5709,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0928458748719283,5521,0.0999475008598997,587407,0.0718528982953549,188,0.03405180220974461,-0.0071016259879713994,-581698,True,2.09929765765734
UG9wNA==,61489,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,55239,1,8175133,1,6250,0.11314469849200746,0,-8113644,True,0
UG9wNDB0NDQ=,4701,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0764526988567061,4334,0.0784590597222976,567280,0.0693909200009345,367,0.0846792801107522,-0.0020063608655915,-562579,True,0.7061778855771603
