id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmFt,14546,fam,Fam,HH,household_type_,decennial,0.67555266579974,13834,0.678436565151292,1850221,0.594967689074225,712,0.051467399161486196,-0.0028838993515519773,-1835675,True,8.058497672551496
RmFtMQ==,14546,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,13834,0,1850221,0,712,0.051467399161486196,0,-1835675,True,0
RmVt,33585,fem,Fem,Pop2,sex_and_age,decennial,0.547691655387225,31681,0.551741553465691,4292589,0.525078796883182,1904,0.0600991130330482,-0.004049898078466008,-4259004,True,2.261285850404292
RmVtTkhzYg==,7113,femnhsb,FemNHsb,HH,household_type_,decennial,0.330345532231098,6384,0.31307929969104,581745,0.187069262688341,729,0.11419172932330827,0.017266232540058046,-574632,True,14.3276269542757
RmlsaXBpbm8=,128,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.091493924231594,161,0.118819188191882,67292,0.0592923371623878,-33,-0.20496894409937888,-0.027325263960288004,-67164,True,3.2201587069206195
Rm1SZWxDaFUxOA==,8841,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.410598179453836,8601,0.421803736942769,948747,0.305084533202306,240,0.027903732124171608,-0.011205557488933038,-939906,True,10.551364625152999
Rk5IUkNoVTE4,4956,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.230169050715215,4530,0.222156833897308,343280,0.110387087977815,426,0.09403973509933775,0.008012216817907009,-338324,True,11.978196273740002
R3JuZENoVTE4,1943,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.115771912053864,1834,0.111890671710085,165859,0.0938057621947943,109,0.059432933478735,0.0038812403437789994,-163916,True,2.1966149859069706
R3VhdA==,90,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00573686894441611,27,0.00239637880536079,30420,0.0130218366183292,63,2.3333333333333335,0.0033404901390553204,-30330,True,-0.7284967673913091
SEg=,21532,hh,HH,HH,household_type_,decennial,1,20391,1,3109784,1,1141,0.0559560590456574,0,-3088252,True,0
SEgx,21532,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,20391,0,3109784,0,1141,0.0559560590456574,0,-3088252,True,0
SEgxcGVyc29u,5971,hh1person,HH1person,OcHU_4,household_size,decennial,0.277308192457737,5593,0.274287675935462,995755,0.320200695611013,378,0.06758448060075094,0.0030205165222750296,-989784,True,-4.2892503153276
SEgycHBs,5270,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.24475199702768,5161,0.253101858663136,858781,0.276154549640747,109,0.021119937996512305,-0.008349861635456007,-853511,True,-3.1402552613066987
SEgzcHBs,3995,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.185537804198402,3899,0.19121180913148,496643,0.159703374896777,96,0.02462169787124904,-0.005674004933078014,-492648,True,2.583442930162498
SEg0cHBs,2944,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.136726732305406,2760,0.135353832573194,377689,0.121451843600713,184,0.06666666666666667,0.0013728997322119962,-374745,True,1.5274888704693002
SEg1cHBs,1766,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0820174623815716,1683,0.0825364131234368,198515,0.063835623310172,83,0.04931669637551991,-0.0005189507418652123,-196749,True,1.8181839071399608
SEg2cHBs,872,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0404978636448077,748,0.036682850277083,92634,0.0297879209617131,124,0.1657754010695187,0.003815013367724704,-91762,True,1.0709942683094602
SEg3cGxQcGw=,714,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0331599479843953,547,0.0268255602962091,89767,0.0288659919788641,167,0.3053016453382084,0.006334387688186196,-89053,True,0.4293956005531192
SEhsZHI=,14546,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.237210743464718,13834,0.240926506443748,1850221,0.226323045753506,712,0.051467399161486196,-0.0037157629790300073,-1835675,True,1.0887697711211963
SEhsZHJVMTg=,19,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00113209795626527,25,0.00152522725886157,1182,0.00066851006526174,-6,-0.24,-0.0003931293025963001,-1163,True,0.046358789100353
SEhyMTV0MjQ=,820,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0380828534274568,919,0.0450689029473787,119317,0.038368259660478,-99,-0.10772578890097932,-0.006986049519921898,-118497,True,0
SEhyMjV0MzQ=,3357,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.155907486531674,3814,0.187043303418175,583537,0.187645508498339,-457,-0.11982170949134767,-0.031135816886500994,-580180,True,-3.1738021966665
SEhyMzV0NDQ=,4479,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.208015976221438,4907,0.240645382766907,609384,0.195957018236636,-428,-0.08722233543916853,-0.032629406545469,-604905,True,1.2058957984801992
SEhyNDV0NTQ=,5070,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.235463496191715,3987,0.195527438575842,630949,0.20289158346689,1083,0.27163280662151995,0.03993605761587299,-625879,True,3.257191272482501
SEhyNTV0NjQ=,3714,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.172487460523871,2867,0.14060124564759,531036,0.170762985467801,847,0.2954307638646669,0.031886214876281016,-527322,True,0.17244750560699984
SEhyNjV0NzQ=,2253,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.104634961917147,2128,0.10435976656368,332966,0.107070458912902,125,0.0587406015037594,0.00027519535346699764,-330713,True,-0.24354969957549955
SEhyNzVw,1839,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0854077651866989,1769,0.0867539600804276,302595,0.0973041857569529,70,0.0395703787450537,-0.0013461948937286972,-300756,True,-1.1896420570254005
SEhyODVw,526,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0244287571985881,394,0.0193222500122603,92439,0.0297252156419867,132,0.3350253807106599,0.0051065071863278,-91913,True,-0.5296458443398602
SEh3SW5kNjVw,5074,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.235649266208434,4673,0.229169731744397,763496,0.245514157896497,401,0.08581211213353306,0.0064795344640369845,-758422,True,-0.9864891688063011
SEh3SW5kVTE4,8958,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.416031952442876,8745,0.428865676033544,959122,0.308420777777492,213,0.024356775300171527,-0.012833723590667978,-950164,True,10.761117466538398
SG1Pd25yVmNSdA==,2.98975883713247,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,2.69016697588126,,2.88326832943512,,0.2995918612512103,0.11136552635476031,,,0.10649050769735036,True,0
SG9u,308,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0196328403875574,247,0.0219224283305228,42400,0.0181500944318592,61,0.24696356275303644,-0.0022895879429653994,-42092,True,0.14827459556982014
SHNwMQ==,15688,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.255834053586863,11152,0.194218042493905,2336076,0.285753883147834,4536,0.4067431850789096,0.061616011092958,-2320388,True,-2.9919829560971003
SHNwMg==,15688,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,11267,1,2336076,1,4421,0.3923848406851868,0,-2320388,True,0
SFVuaXRz,23185,hunits,HUnits,HUnits,housing_occupancy,decennial,1,21870,1,3371062,1,1315,0.060128029263831734,0,-3347877,True,0
SUZISGxkcjY1cA==,2002,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.301324503311258,1990,0.302615571776156,304001,0.30609530407045,12,0.006030150753768844,-0.0012910684648980153,-301999,True,-0.47708007591920065
SUZOUmVsNjVw,66,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00993377483443709,100,0.0152068126520681,9757,0.00982421729473055,-34,-0.34,-0.005273037817631009,-9691,True,0.010955753970653959
SUZPUmVsNjVw,966,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.145394340758579,828,0.125912408759124,132054,0.132963737894675,138,0.16666666666666666,0.019481931999455,-131088,True,1.2430602863903992
SUZTcHM2NXA=,811,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.122065021071644,885,0.134580291970803,158399,0.159490232168497,-74,-0.08361581920903954,-0.012515270899159006,-157588,True,-3.742521109685299
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,3,0.0022140221402214,3785,0.00333503976935799,-3,-1,-0.0022140221402214,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,2090,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.314569536423841,1907,0.289993917274939,331560,0.333844161754726,183,0.09596224436287362,0.024575619148901995,-329470,True,-1.9274625330884945
SU5GTHZBbDY1cA==,1970,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.296508127633955,1763,0.268096107055961,310684,0.312824344162762,207,0.11741349971639252,0.028412020577994024,-308714,True,-1.6316216528806997
SW5GbUhINjVw,3845,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.578717639975918,3803,0.578315085158151,604211,0.608373491428353,42,0.011043912700499606,0.00040255481776696467,-600366,True,-2.9655851452434945
SU5GTnJlbDY1cA==,107,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0161047561709813,113,0.017183698296837,16327,0.0164394789147346,-6,-0.05309734513274336,-0.0010789421258557003,-16220,True,0
SW5HUTY1cA==,602,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0906080674292595,753,0.114507299270073,41060,0.0413428679021868,-151,-0.20053120849933598,-0.023899231840813495,-40458,True,4.926519952707269
SW5HUVUxOA==,144,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00858011082643151,79,0.00481971813800256,12825,0.00725350388069527,65,0.8227848101265823,0.0037603926884289506,-12681,True,0.13266069457362406
SW5HcnBRdHJz,1302,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0212325304544936,1480,0.0257749912922327,185530,0.0226944320049594,-178,-0.12027027027027028,-0.004542460837739102,-184228,True,-0.14619015504658028
SW5ORm1ISDY1cA==,2197,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.330674292594822,2020,0.307177615571776,347887,0.35028364066946,177,0.08762376237623762,0.02349667702304603,-345690,True,-1.9609348074637936
SW5zdEdRNjVw,585,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0880493678506924,496,0.0754257907542579,35026,0.0352672988587919,89,0.17943548387096775,0.012623577096434496,-34441,True,5.2782068991900495
SW5zdGl0bHpk,870,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0141876355571501,827,0.0144026471612679,70041,0.00856756703530083,43,0.05199516324062878,-0.00021501160411780025,-69171,True,0.5620068521849271
SmFwYW5lc2U=,9,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00643316654753395,7,0.00516605166051661,24277,0.0213909538918636,2,0.2857142857142857,0.0012671148870173404,-24268,True,-1.4957787344329652
S29yZWFu,44,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0314510364546104,19,0.0140221402214022,96741,0.0852404444722487,25,1.3157894736842106,0.017428896233208202,-96697,True,-5.3789408017638305
TGFuZEFjcmVz,833.25,landacres,LandAcres,PopPerAcre,population_density,decennial,0,833.25,0,193691.68,0,0,0,0,-192858.43,True,0
TWFsZQ==,27736,male,Male,Pop2,sex_and_age,decennial,0.452308344612775,25739,0.448258446534309,3882544,0.474921203116818,1997,0.07758654182369168,0.004049898078466008,-3854808,True,-2.261285850404299
TWFsZU5XZg==,1659,malenwf,MaleNWf,HH,household_type_,decennial,0.0770481144343303,1346,0.0660095140012751,170606,0.0548610450114863,313,0.2325408618127786,0.011038600433055198,-168947,True,2.218706942284399
TUNGbQ==,5774,mcfm,MCFm,HH,household_type_,decennial,0.268159019134312,6104,0.299347751458977,1097870,0.353037381374398,-330,-0.05406290956749672,-0.031188732324665014,-1092096,True,-8.4878362240086
TUNGbVJDaFUxOA==,3055,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.141881850269367,3371,0.165318032465303,529522,0.17027613493413,-316,-0.09374072975378225,-0.02343618219593599,-526467,True,-2.839428466476299
TWRBZ2U=,33.6,mdage,MdAge,median,sex_and_age,decennial,,,33.3,,35.5,,0.30000000000000426,0.009009009009009137,,,-1.8999999999999986,True,0
TWV4,1282,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.081718510963794,577,0.0512115026182657,319263,0.136666358457516,705,1.2218370883882148,0.030507008345528296,-317981,True,-5.494784749372203
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,830,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0385472784692551,700,0.0343288705801579,75945,0.024421310290361,130,0.18571428571428572,0.004218407889097199,-75115,True,1.4125968178894097
TkZhbUhI,6986,nfamhh,NFamHH,HH,household_type_,decennial,0.32444733420026,6557,0.321563434848708,1259563,0.405032310925775,429,0.06542626201006557,0.002883899351552033,-1252577,True,-8.058497672551503
TkZISGxkcg==,6986,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.113925082761207,6557,0.114193660745385,1259563,0.154072478086901,429,0.06542626201006557,-0.00026857798417800893,-1252577,True,-4.014739532569401
TkZMdkFsNjVw,1970,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.091491733234256,1763,0.086459712618312,310684,0.0999053310455003,207,0.11741349971639252,0.005032020615943988,-308714,True,-0.8413597811244298
TkZtTHZnQWxu,5971,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.277308192457737,5593,0.274287675935462,995755,0.320200695611013,378,0.06758448060075094,0.0030205165222750296,-989784,True,-4.2892503153276
TkZOb25SZWw=,1418,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0231242151954469,1308,0.0227795193312435,352738,0.04314767723045,110,0.08409785932721713,0.00034469586420339884,-351320,True,-2.0023462035003106
TkZVbk1QdG5y,415,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00676766523703136,396,0.00689655172413793,114403,0.0139940230941809,19,0.047979797979797977,-0.0001288864871065703,-113988,True,-0.7226357857149541
Tmlj,65,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00414329423763386,15,0.00133132155853377,9346,0.00400072600377727,50,3.3333333333333335,0.0028119726791000902,-9281,True,0.014256823385659034
Tm9uRmFtSEg=,8404,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.137049297956654,7865,0.136973180076628,1612301,0.197220155317351,539,0.06853146853146853,7.611788002598319e-05,-1603897,True,-6.017085736069699
Tm9uUmVs,2130,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0347352456744019,1905,0.0331765935214211,234003,0.0286237545003855,225,0.11811023622047244,0.0015586521529808023,-231873,True,0.6111491174016401
Tm9uUmVsVTE4,270,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0160877077995591,405,0.0247086815935574,24617,0.0139227684234757,-135,-0.3333333333333333,-0.008620973793998302,-24347,True,0.2164939376083399
TlJlbFVNUHRucg==,981,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0159977821627175,814,0.014176245210728,86629,0.0105966471738136,167,0.20515970515970516,0.0018215369519895015,-85648,True,0.5401134988903902
T0FzbkFsb25l,101,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0721944245889921,39,0.0287822878228782,45155,0.0397869803924333,62,1.5897435897435896,0.0434121367661139,-45054,True,3.24074441965588
T0NB,25,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00159357470678225,6,0.000532528623413509,1627,0.000696467066996108,19,3.1666666666666665,0.0010610460833687411,-1602,True,0.0897107639786142
T2NIVV8x,21532,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.92870390338581,20391,0.932373113854595,3109784,0.922493860985055,1141,0.0559560590456574,-0.003669210468784989,-3088252,True,0.6210042400754929
T2NIVV8y,21532,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,20391,1,3109784,1,1141,0.0559560590456574,0,-3088252,True,0
T2NIVV8z,21532,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,20391,1,3109784,1,1141,0.0559560590456574,0,-3088252,True,0
T2NIVV80,21532,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,20391,1,3109784,1,1141,0.0559560590456574,0,-3088252,True,0
T0NJbkZISFUxOA==,7269,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.433116844425907,6768,0.412909523519004,467053,0.264153664560653,501,0.07402482269503546,0.02020732090690297,-459784,True,16.8963179865254
T0NJbk1DRlUxOA==,5123,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.305249359470893,5628,0.343359160514917,927417,0.524524195596317,-505,-0.08972992181947406,-0.038109801044024005,-922294,True,-21.9274836125424
T0NJbk9GVTE4,8346,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.497288923315259,7657,0.467146604844122,559529,0.316455810749438,689,0.0899830220713073,0.030142318471136964,-551183,True,18.083311256582096
T0hzcA==,1197,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0763003569607343,768,0.0681636637969291,180805,0.0773968826356677,429,0.55859375,0.008136693163805192,-179608,True,-0.10965256749334085
T05I,646,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0105347270918609,485,0.00844653430860327,78063,0.00954883547460329,161,0.3319587628865979,0.0020881927832576298,-77417,True,0.09858916172576115
T09jSFU=,5873,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.272756827048114,6294,0.308665587759306,962892,0.309633080625535,-421,-0.06688910073085479,-0.035908760711192034,-957019,True,-3.687625357742103
T09jSFUx,5873,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,6294,0,962892,0,-421,-0.06688910073085479,0,-957019,True,0
T1JlbFUxOA==,2881,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.171661800631592,2597,0.15844060765054,242541,0.137175211284812,284,0.10935695032730074,0.01322119298105201,-239660,True,3.448658934677999
T1NB,17,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00108363080061193,0,0,2678,0.00114636681340847,17,0,0.00108363080061193,-2661,True,0
T3RoclJlbA==,15696,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.25596451460348,12947,0.225478927203065,1708262,0.208958312971789,2749,0.2123271800417085,0.030485587400415015,-1692566,True,4.700620163169106
T3duQ2hVMTg=,13469,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.802538282786153,13285,0.810505765359039,1486946,0.840980006345755,184,0.013850207000376364,-0.007967482572885931,-1473477,True,-3.844172355960197
T3duQ1UxOA==,13469,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.219647429102591,13285,0.231365377917102,1486946,0.181886459828849,184,0.013850207000376364,-0.011717948814510992,-1473477,True,3.7760969273742013
UGFr,50,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0357398141529664,15,0.011070110701107,41887,0.0369074797408449,35,2.3333333333333335,0.0246697034518594,-41837,True,-0.11676655878785036
UGFu,146,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00930647628760836,49,0.00434898375787699,22353,0.00956860992536202,97,1.9795918367346939,0.00495749252973137,-22207,True,0
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000318714941356451,0,0,3534,0.00151279324816487,5,0,0.000318714941356451,-3529,True,-0.1194078306808419
UGVy,72,per,Per,Hsp2,hispanic_subgroup,decennial,0.00458949515553289,162,0.0143782728321647,36018,0.0154181627652525,-90,-0.5555555555555556,-0.009788777676631808,-35946,True,-1.0828667609719609
UG9wMQ==,61321,pop1,Pop1,Pop1,population_density,decennial,1,57420,1,8175133,1,3901,0.06793800069662138,0,-8113812,True,0
UG9wMTB0MTQ=,4532,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0739061659137979,4389,0.0764367816091954,468154,0.0572656126817753,143,0.03258145363408521,-0.0025306156953975034,-463622,True,1.664055323202259
UG9wMTV0MTk=,5083,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0828916684333263,4210,0.0733194009056078,535833,0.0655442547540205,873,0.20736342042755346,0.00957226752771849,-530750,True,1.7347413679305808
UG9wMg==,61321,pop2,Pop2,Pop2,sex_and_age,decennial,1,57420,1,8175133,1,3901,0.06793800069662138,0,-8113812,True,0
UG9wMjB0MjQ=,4598,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.074982469300892,3775,0.0657436433298502,642585,0.0786023909335787,823,0.2180132450331126,0.009238825971041809,-637987,True,-0.36199216326866956
UG9wMjFwbA==,41546,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.677516674548686,38611,0.672431208638105,6059847,0.741253628534239,2935,0.07601460723627981,0.005085465910581011,-6018301,True,-6.373695398555313
UG9wMjV0Mjk=,4363,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0711501769377538,3990,0.0694879832810867,730190,0.0893184245442857,373,0.09348370927318296,0.001662193656667102,-725827,True,-1.8168247606531889
UG9wMw==,61321,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,57420,1,8175133,1,3901,0.06793800069662138,0,-8113812,True,0
UG9wMzB0MzQ=,4026,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0656545066127428,4458,0.0776384535005225,662255,0.0810084679967898,-432,-0.09690444145356662,-0.011983946887779692,-658229,True,-1.5353961384046997
UG9wMzV0Mzk=,3773,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0615286769622152,4770,0.0830721003134796,587407,0.0718528982953549,-997,-0.2090146750524109,-0.0215434233512644,-583634,True,-1.03242213331397
UG9wNA==,61321,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,57420,1,8175133,1,3901,0.06793800069662138,0,-8113812,True,0
