id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
R3VhdA==,195,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0173133268223386,276,0.0167343721578852,30420,0.0130218366183292,-81,-0.29347826086956524,0.0005789546644534016,-30225,True,0.42914902040093983
SEg=,30493,hh,HH,HH,household_type_,decennial,1,29953,1,3109784,1,540,0.018028244249323942,0,-3079291,True,0
SEgx,30493,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,29953,0,3109784,0,540,0.018028244249323942,0,-3079291,True,0
SEgxcGVyc29u,10139,hh1person,HH1person,OcHU_4,household_size,decennial,0.332502541566917,10642,0.355289954261677,995755,0.320200695611013,-503,-0.04726555158804736,-0.02278741269475998,-985616,True,1.2301845955904014
SEgycHBs,10995,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.360574558095301,9937,0.331753079825059,858781,0.276154549640747,1058,0.10647076582469558,0.02882147827024195,-847786,True,8.4420008454554
SEgzcHBs,4887,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.160266290624078,4604,0.153707475044236,496643,0.159703374896777,283,0.061468288444830585,0.006558815579841976,-491756,True,0.05629157273009966
SEg0cHBs,3198,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.104876529039452,2882,0.0962174072713918,377689,0.121451843600713,316,0.10964607911172797,0.00865912176806019,-374491,True,-1.6575314561260992
SEg1cHBs,844,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0276784835863969,1120,0.0373919139985978,198515,0.063835623310172,-276,-0.24642857142857144,-0.0097134304122009,-197671,True,-3.615713972377509
SEg2cHBs,260,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00852654707637819,421,0.0140553533869729,92634,0.0297879209617131,-161,-0.3824228028503563,-0.00552880631059471,-92374,True,-2.126137388533491
SEg3cGxQcGw=,170,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.00557505001147804,347,0.0115848162120656,89767,0.0288659919788641,-177,-0.5100864553314121,-0.006009766200587561,-89597,True,-2.3290941967386063
SEhsZHI=,14442,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.213484308711141,14189,0.21094806951816,1850221,0.226323045753506,253,0.017830713933328635,0.002536239192980988,-1835779,True,-1.2838737042365018
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000260824204486176,14,0.00112522102555859,1182,0.00066851006526174,-11,-0.7857142857142857,-0.000864396821072414,-1179,True,0
SEhyMTV0MjQ=,1015,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0332863280097071,1630,0.0544185891229593,119317,0.038368259660478,-615,-0.3773006134969325,-0.0211322611132522,-118302,True,-0.5081931650770901
SEhyMjV0MzQ=,9133,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.2995113632637,8878,0.296397689713885,583537,0.187645508498339,255,0.02872268528947961,0.003113673549814955,-574404,True,11.186585476536099
SEhyMzV0NDQ=,7242,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.237497130488965,7272,0.242780355890896,609384,0.195957018236636,-30,-0.004125412541254125,-0.005283225401930991,-602142,True,4.1540112252329
SEhyNDV0NTQ=,5005,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.16413603122028,5786,0.193169298567756,630949,0.20289158346689,-781,-0.13498098859315588,-0.029033267347475994,-625944,True,-3.8755552246609994
SEhyNTV0NjQ=,4286,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.140556849112911,3032,0.101225252896204,531036,0.170762985467801,1254,0.41358839050131924,0.039331596216706996,-526750,True,-3.0206136354890027
SEhyNjV0NzQ=,2164,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0709671072049323,1768,0.0590258070977865,332966,0.107070458912902,396,0.2239819004524887,0.011941300107145794,-330802,True,-3.6103351707969704
SEhyNzVw,1648,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0540451906995048,1587,0.0529830067105131,302595,0.0973041857569529,61,0.03843730308758664,0.0010621839889917023,-300947,True,-4.325899505744811
SEhyODVw,545,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.017872954448562,405,0.013521183186993,92439,0.0297252156419867,140,0.345679012345679,0.004351771261569,-91894,True,-1.18522611934247
SEh3SW5kNjVw,4388,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.143901879119798,3924,0.131005241545087,763496,0.245514157896497,464,0.11824668705402651,0.01289663757471099,-759108,True,-10.1612278776699
SEh3SW5kVTE4,7205,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.236283737251172,7492,0.25012519614062,959122,0.308420777777492,-287,-0.038307528029898556,-0.013841458889448016,-951917,True,-7.213704052632
SG1Pd25yVmNSdA==,2.43576017130621,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.24804992199688,,2.88326832943512,,1.18771024930933,0.9516528372591005,,,-0.44750815812891,True,0
SG9u,137,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0121637219213353,277,0.0167950039410659,42400,0.0181500944318592,-140,-0.5054151624548736,-0.004631282019730601,-42263,True,-0.5986372510523901
SHNwMQ==,11263,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.16649174414995,16668,0.247803398599527,2336076,0.285753883147834,-5405,-0.324274058075354,-0.081311654449577,-2324813,True,-11.9262138997884
SHNwMg==,11263,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,16493,1,2336076,1,-5230,-0.3171042260352877,0,-2324813,True,0
SFVuaXRz,32770,hunits,HUnits,HUnits,housing_occupancy,decennial,1,31560,1,3371062,1,1210,0.03833967046894803,0,-3338292,True,0
SUZISGxkcjY1cA==,1807,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.322390722569135,1612,0.326911377002636,304001,0.30609530407045,195,0.12096774193548387,-0.004520654433501026,-302194,True,1.6295418498684953
SUZOUmVsNjVw,42,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00749330954504906,45,0.00912593794362198,9757,0.00982421729473055,-3,-0.06666666666666667,-0.00163262839857292,-9715,True,-0.23309077496814912
SUZPUmVsNjVw,472,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0842105263157895,595,0.12066517947678,132054,0.132963737894675,-123,-0.20672268907563024,-0.0364546531609905,-131582,True,-4.87532115788855
SUZTcHM2NXA=,957,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.170740410347904,785,0.159196917460961,158399,0.159490232168497,172,0.21910828025477708,0.01154349288694298,-157442,True,1.125017817940698
SW5kb25zbg==,14,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00249509891284976,14,0.00327715355805243,3785,0.00333503976935799,0,0,-0.0007820546452026698,-3771,True,-0.08399408565082297
SU5GSEhscjY1cA==,2005,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.35771632471008,1743,0.353477996349625,331560,0.333844161754726,262,0.15031554790590934,0.004238328360455013,-329555,True,2.38721629553541
SU5GTHZBbDY1cA==,1821,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.324888492417484,1639,0.33238693976881,310684,0.312824344162762,182,0.11104331909701037,-0.0074984473513259875,-308863,True,1.206414825472205
SW5GbUhINjVw,3278,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.584834968777877,3037,0.615899411883999,604211,0.608373491428353,241,0.07935462627593019,-0.031064443106121997,-600933,True,-2.3538522650475926
SU5GTnJlbDY1cA==,130,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0231935771632471,99,0.0200770634759684,16327,0.0164394789147346,31,0.31313131313131315,0.0031165136872787005,-16197,True,0.6754098248512497
SW5HUTY1cA==,192,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0342551293487957,52,0.0105455282904076,41060,0.0413428679021868,140,2.6923076923076925,0.023709601058388104,-40868,True,-0.7087738553391101
SW5HUVUxOA==,122,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0106068509824378,59,0.00474200289342549,12825,0.00725350388069527,63,1.0677966101694916,0.00586484808901231,-12703,True,0.3353347101742531
SW5HcnBRdHJz,952,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0140726396546882,443,0.00658608744777961,185530,0.0226944320049594,509,1.1489841986455982,0.007486552206908591,-184578,True,-0.86217923502712
SW5ORm1ISDY1cA==,2135,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.380909901873327,1842,0.373555059825593,347887,0.35028364066946,293,0.15906623235613462,0.0073548420477340115,-345752,True,3.062626120386703
SW5zdEdRNjVw,142,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0253345227475468,43,0.00872034070168323,35026,0.0352672988587919,99,2.302325581395349,0.016614182045863568,-34884,True,-0.9932776111245101
SW5zdGl0bHpk,453,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00669632958358586,102,0.00151643548459034,70041,0.00856756703530083,351,3.4411764705882355,0.00517989409899552,-69588,True,-0.18712374517149688
SmFwYW5lc2U=,453,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0807342719657815,439,0.102762172284644,24277,0.0213909538918636,14,0.03189066059225513,-0.022027900318862495,-23824,True,5.934331807391789
S29yZWFu,475,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.084655141685974,352,0.0823970037453183,96741,0.0852404444722487,123,0.3494318181818182,0.0022581379406556995,-96266,True,-0.05853027862747062
TGFuZEFjcmVz,961.17,landacres,LandAcres,PopPerAcre,population_density,decennial,0,961.17,0,193691.68,0,0,0,0,-192730.50999999998,True,0
TWFsZQ==,32065,male,Male,Pop2,sex_and_age,decennial,0.473990746352496,32337,0.480754649658802,3882544,0.474921203116818,-272,-0.008411417261959984,-0.006763903306305996,-3850479,True,-0.09304567643220452
TWFsZU5XZg==,895,malenwf,MaleNWf,HH,household_type_,decennial,0.0293509985898403,1066,0.0355890895736654,170606,0.0548610450114863,-171,-0.16041275797373358,-0.006238090983825096,-169711,True,-2.5510046421646
TUNGbQ==,11074,mcfm,MCFm,HH,household_type_,decennial,0.363165316630046,9874,0.329649784662638,1097870,0.353037381374398,1200,0.12153129430828438,0.033515531967407974,-1086796,True,1.0127935255647955
TUNGbVJDaFUxOA==,5446,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.178598366838291,4978,0.166193703468768,529522,0.17027613493413,468,0.09401366010445962,0.012404663369523006,-524076,True,0.8322231904161015
TWRBZ2U=,34.9,mdage,MdAge,median,sex_and_age,decennial,,,33.7,,35.5,,1.1999999999999957,0.035608308605341116,,,-0.6000000000000014,True,0
TWV4,2137,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.189736304714552,2609,0.158188322318559,319263,0.136666358457516,-472,-0.18091222690686087,0.03154798239599299,-317126,True,5.306994625703597
TWx5c24=,10,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.0017822135091784,8,0.00187265917602996,2100,0.00185035231589215,2,0.25,-9.044566685156006e-05,-2090,True,0
TU5XUkNoVTE4,407,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0133473256157151,458,0.0152906219744266,75945,0.024421310290361,-51,-0.11135371179039301,-0.0019432963587114986,-75538,True,-1.10739846746459
TkZhbUhI,16051,nfamhh,NFamHH,HH,household_type_,decennial,0.526383104319024,15764,0.526291189530264,1259563,0.405032310925775,287,0.018206039076376555,9.191478876002801e-05,-1243512,True,12.135079339324903
TkZISGxkcg==,16051,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.237268843589706,15764,0.234363617441981,1259563,0.154072478086901,287,0.018206039076376555,0.0029052261477250096,-1243512,True,8.319636550280501
TkZMdkFsNjVw,1821,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0597186239464795,1639,0.054719059860448,310684,0.0999053310455003,182,0.11104331909701037,0.004999564086031499,-308863,True,-4.01867070990208
TkZtTHZnQWxu,10139,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.332502541566917,10642,0.355289954261677,995755,0.320200695611013,-503,-0.04726555158804736,-0.02278741269475998,-985616,True,1.2301845955904014
TkZOb25SZWw=,7360,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.108796878002631,6393,0.0950448240488827,352738,0.04314767723045,967,0.15125918973877678,0.013752053953748303,-345378,True,6.5649200772181
TkZVbk1QdG5y,3101,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0458395541693151,2266,0.0336886549811932,114403,0.0139940230941809,835,0.3684907325684025,0.0121508991881219,-111302,True,3.18455310751342
Tmlj,62,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00550475006658972,76,0.00460801552173649,9346,0.00400072600377727,-14,-0.18421052631578946,0.00089673454485323,-9284,True,0.15040240628124502
Tm9uRmFtSEg=,23411,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.346065721592337,22157,0.329408441490864,1612301,0.197220155317351,1254,0.05659610958162206,0.016657280101472993,-1588890,True,14.8845566274986
Tm9uUmVs,1162,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0171768984020459,1665,0.0247535792337541,234003,0.0286237545003855,-503,-0.3021021021021021,-0.007576680831708201,-232841,True,-1.1446856098339602
Tm9uUmVsVTE4,69,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00599895670318206,214,0.017199807104967,24617,0.0139227684234757,-145,-0.677570093457944,-0.01120085040178494,-24548,True,-0.792381172029364
TlJlbFVNUHRucg==,498,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00736152788659108,489,0.00726997011730075,86629,0.0105966471738136,9,0.018404907975460124,9.155776929033015e-05,-86131,True,-0.3235119287222521
T0FzbkFsb25l,184,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0327927285688826,155,0.0362827715355805,45155,0.0397869803924333,29,0.1870967741935484,-0.003490042966697901,-44971,True,-0.6994251823550699
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,22,0.00133389922997635,1627,0.000696467066996108,-22,-1,-0.00133389922997635,-1627,True,-0.0696467066996108
T2NIVV8x,30493,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.930515715593531,29953,0.949081115335868,3109784,0.922493860985055,540,0.018028244249323942,-0.018565399742337063,-3079291,True,0.802185460847582
T2NIVV8y,30493,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,29953,1,3109784,1,540,0.018028244249323942,0,-3079291,True,0
T2NIVV8z,30493,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,29953,1,3109784,1,540,0.018028244249323942,0,-3079291,True,0
T2NIVV80,30493,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,29953,1,3109784,1,540,0.018028244249323942,0,-3079291,True,0
T0NJbkZISFUxOA==,1566,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.136150234741784,2506,0.201414563574988,467053,0.264153664560653,-940,-0.3750997605746209,-0.06526432883320399,-465487,True,-12.800342981886896
T0NJbk1DRlUxOA==,8578,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.745783342027473,7882,0.633499437389487,927417,0.524524195596317,696,0.08830246130423751,0.11228390463798599,-918839,True,22.1259146431156
T0NJbk9GVTE4,2051,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.178316814467049,3090,0.248352354926861,559529,0.316455810749438,-1039,-0.33624595469255664,-0.070035540459812,-557478,True,-13.813899628238904
T0hzcA==,879,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0780431501376188,746,0.0452313102528345,180805,0.0773968826356677,133,0.17828418230563003,0.0328118398847843,-179926,True,0.06462675019510922
T05I,414,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00611982438764801,510,0.0075821774229517,78063,0.00954883547460329,-96,-0.18823529411764706,-0.00146235303530369,-77649,True,-0.3429011086955278
T09jSFU=,10935,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.358606893385367,9495,0.316996628050613,962892,0.309633080625535,1440,0.15165876777251186,0.04161026533475398,-951957,True,4.8973812759832
T09jSFUx,10935,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,9495,0,962892,0,1440,0.15165876777251186,0,-951957,True,0
T1JlbFUxOA==,679,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0590332116153712,1183,0.095081176659701,242541,0.137175211284812,-504,-0.4260355029585799,-0.036047965044329805,-241862,True,-7.814199966944081
T1NB,5,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000443931456983042,17,0.00103074031407264,2678,0.00114636681340847,-12,-0.7058823529411765,-0.0005868088570895979,-2673,True,-0.07024353564254279
T3RoclJlbA==,5979,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0883826811926266,7963,0.11838603689993,1708262,0.208958312971789,-1984,-0.24915232952404873,-0.030003355707303406,-1702283,True,-12.057563177916238
T3duQ2hVMTg=,10629,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.924100156494523,10972,0.881851792316348,1486946,0.840980006345755,-343,-0.03126139263580022,0.04224836417817501,-1476317,True,8.312015014876806
T3duQ1UxOA==,10629,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.157119839169833,10972,0.163120883695345,1486946,0.181886459828849,-343,-0.03126139263580022,-0.006001044525512006,-1476317,True,-2.4766620659016
UGFr,88,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0156834788807699,69,0.0161516853932584,41887,0.0369074797408449,19,0.2753623188405797,-0.0004682065124885018,-41799,True,-2.1224000860075
UGFu,113,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0100328509278167,133,0.00806402716303887,22353,0.00956860992536202,-20,-0.15037593984962405,0.0019688237647778294,-22240,True,0.046424100245467836
UGFy,12,par,Par,Hsp2,hispanic_subgroup,decennial,0.0010654354967593,6,0.00036379069908446,3534,0.00151279324816487,6,1,0.00070164479767484,-3522,True,0
UGVy,211,per,Per,Hsp2,hispanic_subgroup,decennial,0.0187339074846844,232,0.0140665736979325,36018,0.0154181627652525,-21,-0.09051724137931035,0.004667333786751901,-35807,True,0.33157447194319034
UG9wMQ==,67649,pop1,Pop1,Pop1,population_density,decennial,1,67263,1,8175133,1,386,0.005738667618155598,0,-8107484,True,0
UG9wMTB0MTQ=,2392,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0353589853508551,3133,0.0465783566002111,468154,0.0572656126817753,-741,-0.23651452282157676,-0.011219371249356,-465762,True,-2.1906627330920205
UG9wMTV0MTk=,2144,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0316930035920708,2822,0.0419547150736661,535833,0.0655442547540205,-678,-0.24025513819985825,-0.010261711481595298,-533689,True,-3.3851251161949696
UG9wMg==,67649,pop2,Pop2,Pop2,sex_and_age,decennial,1,67263,1,8175133,1,386,0.005738667618155598,0,-8107484,True,0
UG9wMjB0MjQ=,3610,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0533636860855297,5038,0.0749000193271189,642585,0.0786023909335787,-1428,-0.2834458118300913,-0.021536333241589198,-638975,True,-2.5238704848049
UG9wMjFwbA==,55107,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.81460184186019,53212,0.791103578490403,6059847,0.741253628534239,1895,0.0356122679094941,0.023498263369786998,-6004740,True,7.334821332595098
UG9wMjV0Mjk=,8882,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.131295362828719,8556,0.127202176530931,730190,0.0893184245442857,326,0.03810191678354371,0.004093186297788015,-721308,True,4.197693828443331
UG9wMw==,67649,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,67263,1,8175133,1,386,0.005738667618155598,0,-8107484,True,0
UG9wMzB0MzQ=,9258,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.13685346420494,8444,0.125537070900792,662255,0.0810084679967898,814,0.09639981051634297,0.011316393304147992,-652997,True,5.58449962081502
UG9wMzV0Mzk=,7321,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.108220372806693,6836,0.101630911496662,587407,0.0718528982953549,485,0.07094792276184904,0.006589461310031006,-580086,True,3.636747451133809
