id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmlsaXBpbm8=,192,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0146140965139291,162,0.0145762101853518,67292,0.0592923371623878,30,0.18518518518518517,3.788632857729991e-05,-67100,True,-4.46782406484587
Rm1SZWxDaFUxOA==,13604,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.47491708849712,12863,0.436374122196967,948747,0.305084533202306,741,0.05760709010339734,0.038542966300153025,-935143,True,16.983255529481397
Rk5IUkNoVTE4,1052,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0367254320125676,1326,0.0449842249889745,343280,0.110387087977815,-274,-0.2066365007541478,-0.0082587929764069,-342228,True,-7.366165596524741
R3JuZENoVTE4,823,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0194599451432895,740,0.0203402875127127,165859,0.0938057621947943,83,0.11216216216216217,-0.0008803423694231996,-165036,True,-7.43458170515048
R3VhdA==,440,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0440396356721049,260,0.025689161150084,30420,0.0130218366183292,180,0.6923076923076923,0.0183504745220209,-29980,True,3.10177990537757
SEg=,28645,hh,HH,HH,household_type_,decennial,1,29477,1,3109784,1,-832,-0.028225396071513382,0,-3081139,True,0
SEgx,28645,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,29477,0,3109784,0,-832,-0.028225396071513382,0,-3081139,True,0
SEgxcGVyc29u,5660,hh1person,HH1person,OcHU_4,household_size,decennial,0.197591202653168,6409,0.217423754113377,995755,0.320200695611013,-749,-0.11686690591355905,-0.019832551460208986,-990095,True,-12.2609492957845
SEgycHBs,6467,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.225763658579159,7401,0.251077110967873,858781,0.276154549640747,-934,-0.1261991622753682,-0.02531345238871399,-852314,True,-5.039089106158798
SEgzcHBs,4039,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.141001920055856,4239,0.143807035994165,496643,0.159703374896777,-200,-0.04718093890068412,-0.0028051159383090107,-492604,True,-1.8701454840921006
SEg0cHBs,3627,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.126618956187816,3847,0.130508532075856,377689,0.121451843600713,-220,-0.05718741876787107,-0.003889575888040009,-374062,True,0.5167112587103002
SEg1cHBs,2728,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0952347704660499,2759,0.093598398751569,198515,0.063835623310172,-31,-0.011235955056179775,0.0016363717144809026,-195787,True,3.139914715587791
SEg2cHBs,2078,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0725432012567638,1816,0.0616073548868609,92634,0.0297879209617131,262,0.14427312775330398,0.010935846369902906,-90556,True,4.27552802950507
SEg3cGxQcGw=,4046,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.141246290801187,3006,0.1019778132103,89767,0.0288659919788641,1040,0.34597471723220224,0.039268477590887,-85721,True,11.23802988223229
SEhsZHI=,22030,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.20713258177647,22121,0.218900598683885,1850221,0.226323045753506,-91,-0.004113738076940464,-0.011768016907414997,-1828191,True,-1.9190463977035996
SEhsZHJVMTg=,45,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00106403102241559,14,0.00038481625024051,1182,0.00066851006526174,31,2.2142857142857144,0.00067921477217508,-1137,True,0.039552095715385
SEhyMTV0MjQ=,2604,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0909059172630477,2063,0.0699867693455915,119317,0.038368259660478,541,0.26223945710130875,0.020919147917456193,-116713,True,5.253765760256969
SEhyMjV0MzQ=,5961,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.208099144702391,5223,0.177188994809513,583537,0.187645508498339,738,0.14129810453762207,0.03091014989287799,-577576,True,2.045363620405201
SEhyMzV0NDQ=,4613,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.16104032117298,5211,0.176781897750789,609384,0.195957018236636,-598,-0.11475724429092304,-0.015741576577809002,-604771,True,-3.491669706365599
SEhyNDV0NTQ=,4318,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.150741839762611,5753,0.195169114903145,630949,0.20289158346689,-1435,-0.24943507735094733,-0.04442727514053402,-626631,True,-5.2149743704279015
SEhyNTV0NjQ=,4872,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.170082038750218,2931,0.0994334565932761,531036,0.170762985467801,1941,0.6622313203684749,0.07064858215694189,-526164,True,-0.06809467175830264
SEhyNjV0NzQ=,2109,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0736254145575144,3381,0.114699596295417,332966,0.107070458912902,-1272,-0.3762200532386868,-0.0410741817379026,-330857,True,-3.3445044355387603
SEhyNzVw,4168,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.145505323791238,4915,0.16674017030227,302595,0.0973041857569529,-747,-0.15198372329603255,-0.021234846511031996,-298427,True,4.8201138034285105
SEhyODVw,1770,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0617908884622098,1326,0.0449842249889745,92439,0.0297252156419867,444,0.334841628959276,0.016806663473235298,-90669,True,3.2065672820223097
SEh3SW5kNjVw,7107,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.248106126723687,9201,0.312141669776436,763496,0.245514157896497,-2094,-0.22758395826540592,-0.06403554305274897,-756389,True,0.259196882719003
SEh3SW5kVTE4,13708,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.478547739570606,12923,0.438409607490586,959122,0.308420777777492,785,0.06074440919291186,0.040138132080019984,-945414,True,17.0126961793114
SG1Pd25yVmNSdA==,1.96788603163105,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.932060640089837,,2.88326832943512,,1.035825391541213,1.1113283267077714,,,-0.9153822978040698,True,0
SG9u,235,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0235211690521469,358,0.0353719988143464,42400,0.0181500944318592,-123,-0.3435754189944134,-0.011850829762199498,-42165,True,0.5371074620287699
SHNwMQ==,9991,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0939383397425651,9692,0.09590816881896,2336076,0.285753883147834,299,0.030850185720181594,-0.0019698290763948967,-2326085,True,-19.181554340526887
SHNwMg==,9991,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,10121,1,2336076,1,-130,-0.012844580575041993,0,-2326085,True,0
SFVuaXRz,31409,hunits,HUnits,HUnits,housing_occupancy,decennial,1,30904,1,3371062,1,505,0.016340926740874968,0,-3339653,True,0
SUZISGxkcjY1cA==,3046,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.310499490316004,4335,0.328085975932793,304001,0.30609530407045,-1289,-0.29734717416378315,-0.017586485616788994,-300955,True,0.4404186245553987
SUZOUmVsNjVw,54,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0055045871559633,82,0.00620600923333081,9757,0.00982421729473055,-28,-0.34146341463414637,-0.0007014220773675101,-9703,True,-0.4319630138767251
SUZPUmVsNjVw,878,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0895005096839959,1100,0.0832513433739499,132054,0.132963737894675,-222,-0.2018181818181818,0.006249166310045989,-131176,True,-4.346322821067911
SUZTcHM2NXA=,2046,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.208562691131498,2984,0.225838189661697,158399,0.159490232168497,-938,-0.314343163538874,-0.017275498530198996,-156353,True,4.9072458963001
SW5kb25zbg==,28,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00213122240828132,20,0.00179953212164837,3785,0.00333503976935799,8,0.4,0.00033169028663295017,-3757,True,-0.12038173610766698
SU5GSEhscjY1cA==,3231,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.329357798165138,3961,0.299780519185651,331560,0.333844161754726,-730,-0.18429689472355465,0.029577278979486976,-328329,True,-0.44863635895879383
SU5GTHZBbDY1cA==,3069,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.312844036697248,3817,0.288882161507606,310684,0.312824344162762,-748,-0.19596541786743515,0.02396187518964199,-307615,True,0.00196925344859622
SW5GbUhINjVw,6024,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.614067278287462,8501,0.643381518201771,604211,0.608373491428353,-2477,-0.2913774850017645,-0.029314239914309037,-598187,True,0.5693786859109053
SU5GTnJlbDY1cA==,137,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0139653414882773,125,0.00946037992885794,16327,0.0164394789147346,12,0.096,0.00450496155941936,-16190,True,-0.24741374264573013
SW5HUTY1cA==,418,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0426095820591233,626,0.0473775826837206,41060,0.0413428679021868,-208,-0.33226837060702874,-0.004768000624597306,-40642,True,0.12667141569364926
SW5HUVUxOA==,19,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000449257542797692,127,0.00349083312718177,12825,0.00725350388069527,-108,-0.8503937007874016,-0.003041575584384078,-12806,True,-0.6804246337897578
SW5HcnBRdHJz,787,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0073996069840255,1354,0.0133986443026075,185530,0.0226944320049594,-567,-0.41875923190546527,-0.005999037318581999,-184743,True,-1.5294825020933902
SW5ORm1ISDY1cA==,3368,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.343323139653415,4086,0.309240899114508,347887,0.35028364066946,-718,-0.17572197748409202,0.03408224053890696,-344519,True,-0.6960501016044986
SW5zdEdRNjVw,385,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0392456676860347,548,0.0414743056081132,35026,0.0352672988587919,-163,-0.29744525547445255,-0.0022286379220785024,-34641,True,0.39783688272427975
SW5zdGl0bHpk,527,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00495501001344528,659,0.00652120132601059,70041,0.00856756703530083,-132,-0.20030349013657056,-0.0015661913125653102,-69514,True,-0.36125570218555497
SmFwYW5lc2U=,28,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00213122240828132,16,0.0014396256973187,24277,0.0213909538918636,12,0.75,0.0006915967109626202,-24249,True,-1.9259731483582283
S29yZWFu,47,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00357740904247222,88,0.00791794133525283,96741,0.0852404444722487,-41,-0.4659090909090909,-0.00434053229278061,-96694,True,-8.166303542977648
TGFuZEFjcmVz,1238.87,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1238.87,0,193691.68,0,0,0,0,-192452.81,True,0
TWFsZQ==,53742,male,Male,Pop2,sex_and_age,decennial,0.505298193818931,50501,0.499737766562763,3882544,0.474921203116818,3241,0.06417694699114869,0.005560427256168066,-3828802,True,3.0376990702113034
TWFsZU5XZg==,1127,malenwf,MaleNWf,HH,household_type_,decennial,0.0393436899982545,1185,0.0402008345489704,170606,0.0548610450114863,-58,-0.048945147679324896,-0.0008571445507159006,-169479,True,-1.5517355013231802
TUNGbQ==,18758,mcfm,MCFm,HH,household_type_,decennial,0.654843777273521,18297,0.620721240289039,1097870,0.353037381374398,461,0.025195387221948952,0.03412253698448209,-1079112,True,30.18063958991231
TUNGbVJDaFUxOA==,12062,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.421085704311398,11057,0.375106014859043,529522,0.17027613493413,1005,0.09089264719182419,0.04597968945235503,-517460,True,25.080956937726803
TWRBZ2U=,24.3,mdage,MdAge,median,sex_and_age,decennial,,,26.7,,35.5,,-2.3999999999999986,-0.08988764044943816,,,-11.2,True,0
TWV4,3903,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.390651586427785,2628,0.259658136547772,319263,0.136666358457516,1275,0.4851598173515982,0.13099344988001305,-315360,True,25.3985227970269
TWx5c24=,32,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00243568275232151,4,0.000359906424329674,2100,0.00185035231589215,28,7,0.002075776327991836,-2068,True,0.05853304364293599
TU5XUkNoVTE4,490,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0171059521731541,480,0.01628388234895,75945,0.024421310290361,10,0.020833333333333332,0.000822069824204099,-75455,True,-0.73153581172069
TkZhbUhI,6615,nfamhh,NFamHH,HH,household_type_,decennial,0.230930354337581,7356,0.249550496997659,1259563,0.405032310925775,-741,-0.10073409461663947,-0.018620142660078,-1252948,True,-17.4101956588194
TkZISGxkcg==,6615,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0621961883091851,7356,0.0727920439364702,1259563,0.154072478086901,-741,-0.10073409461663947,-0.010595855627285093,-1252948,True,-9.18762897777159
TkZMdkFsNjVw,3069,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.107139116774306,3817,0.129490789429046,310684,0.0999053310455003,-748,-0.19596541786743515,-0.022351672654739987,-307615,True,0.72337857288057
TkZtTHZnQWxu,5660,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.197591202653168,6409,0.217423754113377,995755,0.320200695611013,-749,-0.11686690591355905,-0.019832551460208986,-990095,True,-12.2609492957845
TkZOb25SZWw=,1595,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0149966621849056,1550,0.0153381821780219,352738,0.04314767723045,45,0.02903225806451613,-0.00034151999311629946,-351143,True,-2.8151015045544403
TkZVbk1QdG5y,301,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00283009110824863,280,0.00277076839344911,114403,0.0139940230941809,21,0.075,5.932271479952003e-05,-114102,True,-1.1163931985932272
Tmlj,41,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00410369332399159,9,0.000889240193656753,9346,0.00400072600377727,32,3.5555555555555554,0.003214453130334837,-9305,True,0.010296732021432053
Tm9uRmFtSEg=,8210,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.0771928504940907,8906,0.0881302261144921,1612301,0.197220155317351,-696,-0.07814956209297103,-0.010937375620401396,-1604091,True,-12.00273048232603
Tm9uUmVs,1496,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0140658348768769,1340,0.013260105882935,234003,0.0286237545003855,156,0.11641791044776119,0.0008057289939418996,-232507,True,-1.4557919623508602
Tm9uUmVsVTE4,189,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00446893029414547,160,0.00439790000274869,24617,0.0139227684234757,29,0.18125,7.103029139678054e-05,-24428,True,-0.945383812933023
TlJlbFVNUHRucg==,323,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00303694162114388,342,0.00338429568056999,86629,0.0105966471738136,-19,-0.05555555555555555,-0.0003473540594261101,-86306,True,-0.755970555266972
T0FzbkFsb25l,473,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0360024356827523,312,0.0280727010977146,45155,0.0397869803924333,161,0.5160256410256411,0.0079297345850377,-44682,True,-0.37845447096810014
T0NB,2,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000200180162145931,23,0.00227250271712281,1627,0.000696467066996108,-21,-0.9130434782608695,-0.002072322554976879,-1625,True,0
T2NIVV8x,28645,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.911999745295934,29477,0.953824747605488,3109784,0.922493860985055,-832,-0.028225396071513382,-0.041825002309553994,-3081139,True,-1.0494115689121202
T2NIVV8y,28645,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,29477,1,3109784,1,-832,-0.028225396071513382,0,-3081139,True,0
T2NIVV8z,28645,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,29477,1,3109784,1,-832,-0.028225396071513382,0,-3081139,True,0
T2NIVV80,28645,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,29477,1,3109784,1,-832,-0.028225396071513382,0,-3081139,True,0
T0NJbkZISFUxOA==,1677,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0396528894353542,2086,0.057337621285836,467053,0.264153664560653,-409,-0.19606903163950143,-0.017684731850481798,-465376,True,-22.450077512529877
T0NJbk1DRlUxOA==,38190,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.903007661023361,32049,0.880926857425579,927417,0.524524195596317,6141,0.1916128428344098,0.022080803597782084,-889227,True,37.8483465427044
T0NJbk9GVTE4,2449,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0579069327532394,2876,0.0790522525494077,559529,0.316455810749438,-427,-0.14847009735744088,-0.0211453197961683,-557080,True,-25.85488779961986
T0hzcA==,763,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0763687318586728,461,0.0455488588084181,180805,0.0773968826356677,302,0.6550976138828634,0.030819873050254694,-180042,True,-0.10281507769949094
T05I,304,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00285829799637071,1279,0.0126564741972193,78063,0.00954883547460329,-975,-0.7623143080531666,-0.00979817620084859,-77759,True,-0.6690537478232579
T09jSFU=,8120,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.283470064583697,8822,0.299284187671744,962892,0.309633080625535,-702,-0.0795737927907504,-0.015814123088046972,-954772,True,-2.6163016041838
T09jSFUx,8120,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,8822,0,962892,0,-702,-0.0795737927907504,0,-954772,True,0
T1JlbFUxOA==,1400,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0331031873640405,1155,0.0317473406448421,242541,0.137175211284812,245,0.21212121212121213,0.0013558467191983961,-241141,True,-10.407202392077151
T1NB,10,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00100090081072966,0,0,2678,0.00114636681340847,10,0,0.00100090081072966,-2668,True,0
T3RoclJlbA==,14437,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.135740947939487,14112,0.139646727029835,1708262,0.208958312971789,325,0.023030045351473922,-0.003905779090348005,-1693825,True,-7.321736503230198
T3duQ2hVMTg=,40639,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.960914593776601,34925,0.959979109974987,1486946,0.840980006345755,5714,0.16360773085182534,0.0009354838016140121,-1446307,True,11.993458743084602
T3duQ1UxOA==,40639,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.382099908797728,34925,0.345603879075751,1486946,0.181886459828849,5714,0.16360773085182534,0.036496029721976964,-1446307,True,20.021344896887896
UGFr,675,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0513776830567819,590,0.053086197588627,41887,0.0369074797408449,85,0.1440677966101695,-0.001708514531845104,-41212,True,1.4470203315936998
UGFu,22,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00220198178360524,171,0.0168955636794783,22353,0.00956860992536202,-149,-0.8713450292397661,-0.014693581895873059,-22331,True,-0.736662814175678
UGFy,1,par,Par,Hsp2,hispanic_subgroup,decennial,0.000100090081072966,0,0,3534,0.00151279324816487,1,0,0.000100090081072966,-3533,True,-0.1412703167091904
UGVy,58,per,Per,Hsp2,hispanic_subgroup,decennial,0.00580522470223201,153,0.0151170832921648,36018,0.0154181627652525,-95,-0.6209150326797386,-0.00931185858993279,-35960,True,-0.9612938063020489
UG9wMQ==,106357,pop1,Pop1,Pop1,population_density,decennial,1,101055,1,8175133,1,5302,0.05246647865023997,0,-8068776,True,0
UG9wMTB0MTQ=,10024,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.094248615511908,9398,0.0929988620058384,468154,0.0572656126817753,626,0.06660991700361779,0.0012497535060695952,-458130,True,3.6983002830132694
UG9wMTV0MTk=,9094,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0855044801940634,9141,0.0904556924447083,535833,0.0655442547540205,-47,-0.0051416694015972,-0.004951212250644904,-526739,True,1.9960225440042896
UG9wMg==,106357,pop2,Pop2,Pop2,sex_and_age,decennial,1,101055,1,8175133,1,5302,0.05246647865023997,0,-8068776,True,0
UG9wMjB0MjQ=,8640,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0812358377915887,7968,0.0788481519964376,642585,0.0786023909335787,672,0.08433734939759036,0.0023876857951510982,-633945,True,0.2633446858010009
UG9wMjFwbA==,58779,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.552657558975902,59397,0.587769036663203,6059847,0.741253628534239,-618,-0.010404565887166019,-0.03511147768730105,-6001068,True,-18.859606955833712
UG9wMjV0Mjk=,7872,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0740148744323364,7267,0.0719113354114096,730190,0.0893184245442857,605,0.0832530617861566,0.0021035390209268034,-722318,True,-1.5303550111949296
UG9wMw==,106357,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,101055,1,8175133,1,5302,0.05246647865023997,0,-8068776,True,0
UG9wMzB0MzQ=,6829,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0642082796618934,5489,0.0543169561130078,662255,0.0810084679967898,1340,0.2441246128620878,0.009891323548885597,-655426,True,-1.6800188334896404
UG9wMzV0Mzk=,5599,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0526434555318409,5211,0.051565978922369,587407,0.0718528982953549,388,0.07445787756668586,0.0010774766094719043,-581808,True,-1.9209442763514
