id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEg0cHBs,1309,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.165110998990918,1430,0.170562977099237,377689,0.121451843600713,-121,-0.08461538461538462,-0.005451978108319017,-376380,True,4.3659155390205004
SEg1cHBs,794,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.100151362260343,932,0.111164122137405,198515,0.063835623310172,-138,-0.148068669527897,-0.01101275987706199,-197721,True,3.6315738950171017
SEg2cHBs,384,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0484359233097881,386,0.0460400763358779,92634,0.0297879209617131,-2,-0.0051813471502590676,0.0023958469739101956,-92250,True,1.8648002348075
SEg3cGxQcGw=,333,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0420030272452069,342,0.0407919847328244,89767,0.0288659919788641,-9,-0.02631578947368421,0.0012110425123825,-89434,True,1.31370352663428
SEhsZHI=,6075,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.248435774751564,6637,0.25163981042654,1850221,0.226323045753506,-562,-0.08467681181256592,-0.0032040356749759857,-1844146,True,2.211272899805799
SEhsZHJVMTg=,4,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000759589821496392,2,0.000308451573103023,1182,0.00066851006526174,2,1,0.00045113824839336904,-1178,True,0.0091079756234652
SEhyMTV0MjQ=,135,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0170282542885974,144,0.017175572519084,119317,0.038368259660478,-9,-0.0625,-0.00014731823048660247,-119182,True,-2.13400053718806
SEhyMjV0MzQ=,663,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.083627648839556,945,0.112714694656489,583537,0.187645508498339,-282,-0.2984126984126984,-0.029087045816933,-582874,True,-10.401785965878299
SEhyMzV0NDQ=,1327,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.167381432896065,1773,0.211474236641221,609384,0.195957018236636,-446,-0.251551043429216,-0.044092803745156006,-608057,True,-2.8575585340571017
SEhyNDV0NTQ=,1988,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.250756811301715,1980,0.236164122137405,630949,0.20289158346689,8,0.00404040404040404,0.014592689164310002,-628961,True,4.7865227834825
SEhyNTV0NjQ=,1673,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.211024217961655,1928,0.229961832061069,531036,0.170762985467801,-255,-0.13226141078838174,-0.018937614099413996,-529363,True,4.026123249385396
SEhyNjV0NzQ=,1287,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.162336024217962,1140,0.135973282442748,332966,0.107070458912902,147,0.12894736842105264,0.026362741775214,-331679,True,5.526556530505999
SEhyNzVw,855,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.10784561049445,474,0.0565362595419847,302595,0.0973041857569529,381,0.8037974683544303,0.051309350952465305,-301740,True,1.0541424737497103
SEhyODVw,154,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0194248234106963,68,0.00811068702290076,92439,0.0297252156419867,86,1.2647058823529411,0.011314136387795541,-92285,True,-1.0300392231290398
SEh3SW5kNjVw,2789,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.351791120080727,2154,0.256917938931298,763496,0.245514157896497,635,0.29480037140204274,0.094873181149429,-760707,True,10.627696218423
SEh3SW5kVTE4,3055,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.385343087790111,3617,0.431416984732824,959122,0.308420777777492,-562,-0.15537738457285044,-0.04607389694271302,-956067,True,7.692231001261899
SG1Pd25yVmNSdA==,1.07830126078301,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.937689050211736,,2.88326832943512,,0.14061221057127404,0.14995611875762327,,,-1.8049670686521098,True,0
SG9u,11,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0082089552238806,34,0.0217113665389527,42400,0.0181500944318592,-23,-0.6764705882352942,-0.013502411315072101,-42389,True,-0.99411392079786
SHNwMQ==,1340,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0547990021674232,1141,0.043260663507109,2336076,0.285753883147834,199,0.17440841367221735,0.011538338660314201,-2334736,True,-23.09548809804108
SHNwMg==,1340,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1566,1,2336076,1,-226,-0.14431673052362706,0,-2334736,True,0
SFVuaXRz,8344,hunits,HUnits,HUnits,housing_occupancy,decennial,1,8681,1,3371062,1,-337,-0.03882041239488538,0,-3362718,True,0
SUZISGxkcjY1cA==,1499,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.405463889640249,1148,0.414440433212996,304001,0.30609530407045,351,0.3057491289198606,-0.00897654357274702,-302502,True,9.9368585569799
SUZOUmVsNjVw,58,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0156883959967541,45,0.0162454873646209,9757,0.00982421729473055,13,0.28888888888888886,-0.0005570913678667987,-9699,True,0.586417870202355
SUZPUmVsNjVw,701,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.189613199891804,558,0.2014440433213,132054,0.132963737894675,143,0.25627240143369173,-0.011830843429496002,-131353,True,5.664946199712899
SUZTcHM2NXA=,734,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.198539356234785,509,0.183754512635379,158399,0.159490232168497,225,0.44204322200392926,0.014784843599405989,-157665,True,3.9049124066287995
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00327868852459016,1,0.00359712230215827,3785,0.00333503976935799,0,0,-0.00031843377756811007,-3784,True,0
SU5GSEhscjY1cA==,643,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.17392480389505,466,0.168231046931408,331560,0.333844161754726,177,0.3798283261802575,0.005693756963641994,-330917,True,-15.991935785967595
SU5GTHZBbDY1cA==,559,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.151203678658372,413,0.149097472924188,310684,0.312824344162762,146,0.35351089588377727,0.0021062057341839913,-310125,True,-16.162066550439
SW5GbUhINjVw,2992,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.809304841763592,2260,0.815884476534296,604211,0.608373491428353,732,0.3238938053097345,-0.0065796347707040015,-601219,True,20.093135033523907
SU5GTnJlbDY1cA==,60,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.016229375169056,43,0.0155234657039711,16327,0.0164394789147346,17,0.3953488372093023,0.0007059094650848988,-16267,True,0
SW5HUTY1cA==,2,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000540979172301866,1,0.00036101083032491,41060,0.0413428679021868,1,1,0.00017996834197695605,-41058,True,-4.080188872988494
SW5HUVUxOA==,6,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00113938473224459,14,0.00215916101172116,12825,0.00725350388069527,-8,-0.5714285714285714,-0.0010197762794765697,-12819,True,-0.611411914845068
SW5HcnBRdHJz,35,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0014313172207909,17,0.000644549763033175,185530,0.0226944320049594,18,1.0588235294117647,0.000786767457757725,-185495,True,-2.12631147841685
SW5ORm1ISDY1cA==,703,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.190154179064106,509,0.183754512635379,347887,0.35028364066946,194,0.381139489194499,0.006399666428726997,-347184,True,-16.012946160535396
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,6,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000245368666421298,10,0.00037914691943128,70041,0.00856756703530083,-4,-0.4,-0.00013377825300998198,-70035,True,-0.8322198368879531
SmFwYW5lc2U=,0,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0,3,0.0107913669064748,24277,0.0213909538918636,-3,-1,-0.0107913669064748,-24277,True,-2.13909538918636
S29yZWFu,1,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00327868852459016,10,0.0359712230215827,96741,0.0852404444722487,-9,-0.9,-0.03269253449699254,-96740,True,-8.196175594765855
TGFuZEFjcmVz,909.17,landacres,LandAcres,PopPerAcre,population_density,decennial,0,909.17,0,193691.68,0,0,0,0,-192782.50999999998,True,0
TWFsZQ==,10986,male,Male,Pop2,sex_and_age,decennial,0.449270028217397,11979,0.45418009478673,3882544,0.474921203116818,-993,-0.08289506636614075,-0.004910066569333016,-3871558,True,-2.5651174899421036
TWFsZU5XZg==,576,malenwf,MaleNWf,HH,household_type_,decennial,0.0726538849646821,493,0.0588024809160305,170606,0.0548610450114863,83,0.16835699797160245,0.013851404048651601,-170030,True,1.77928399531958
TUNGbQ==,3244,mcfm,MCFm,HH,household_type_,decennial,0.409182643794147,3989,0.475787213740458,1097870,0.353037381374398,-745,-0.18676359989972424,-0.06660456994631103,-1094626,True,5.6145262419749
TUNGbVJDaFUxOA==,1510,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.190464177598385,2019,0.240815839694656,529522,0.17027613493413,-509,-0.2521050024764735,-0.05035166209627101,-528012,True,2.018804266425498
TWRBZ2U=,40.6,mdage,MdAge,median,sex_and_age,decennial,,,36.6,,35.5,,4,0.1092896174863388,,,5.100000000000001,True,0
TWV4,71,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0529850746268657,22,0.0140485312899106,319263,0.136666358457516,49,2.227272727272727,0.0389365433369551,-319192,True,-8.36812838306503
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,252,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0317860746720484,233,0.0277910305343511,75945,0.024421310290361,19,0.0815450643776824,0.003995044137697301,-75693,True,0.7364764381687401
TkZhbUhI,1853,nfamhh,NFamHH,HH,household_type_,decennial,0.233728557013118,1747,0.208373091603053,1259563,0.405032310925775,106,0.06067544361763022,0.025355465410065003,-1257710,True,-17.1303753912657
TkZISGxkcg==,1853,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0757780231464442,1747,0.0662369668246446,1259563,0.154072478086901,106,0.06067544361763022,0.009541056321799607,-1257710,True,-7.82944549404568
TkZMdkFsNjVw,559,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0705095862764884,413,0.0492604961832061,310684,0.0999053310455003,146,0.35351089588377727,0.021249090093282304,-310125,True,-2.93957447690119
TkZtTHZnQWxu,1545,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.194878910191726,1415,0.168773854961832,995755,0.320200695611013,130,0.09187279151943463,0.02610505522989401,-994210,True,-12.532178541928701
TkZOb25SZWw=,454,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0185662290925449,469,0.017781990521327,352738,0.04314767723045,-15,-0.031982942430703626,0.000784238571217899,-352284,True,-2.4581448137905104
TkZVbk1QdG5y,126,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00515274199484726,168,0.0063696682464455,114403,0.0139940230941809,-42,-0.25,-0.0012169262515982398,-114277,True,-0.8841281099333641
Tmlj,7,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00522388059701493,50,0.0319284802043423,9346,0.00400072600377727,-43,-0.86,-0.02670459960732737,-9339,True,0.12231545932376597
Tm9uRmFtSEg=,2307,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.0943442522389891,2216,0.0840189573459716,1612301,0.197220155317351,91,0.041064981949458484,0.010325294893017492,-1609994,True,-10.28759030783619
Tm9uUmVs,931,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0380730380730381,887,0.0336303317535545,234003,0.0286237545003855,44,0.0496054114994363,0.004442706319483597,-233072,True,0.94492835726526
Tm9uUmVsVTE4,145,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0275351310292442,251,0.0387106724244294,24617,0.0139227684234757,-106,-0.42231075697211157,-0.011175541395185201,-24472,True,1.36123626057685
TlJlbFVNUHRucg==,304,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0124320124320124,252,0.00955450236966825,86629,0.0105966471738136,52,0.20634920634920634,0.0028775100623441505,-86325,True,0.18353652581988
T0FzbkFsb25l,4,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0131147540983607,1,0.00359712230215827,45155,0.0397869803924333,3,3,0.00951763179620243,-45151,True,-2.66722262940726
T0NB,10,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00746268656716418,0,0,1627,0.000696467066996108,10,0,0.00746268656716418,-1617,True,0.6766219500168071
T2NIVV8x,7928,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.950143815915628,8384,0.965787351687594,3109784,0.922493860985055,-456,-0.05438931297709924,-0.015643535771965977,-3101856,True,2.7649954930572846
T2NIVV8y,7928,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8384,1,3109784,1,-456,-0.05438931297709924,0,-3101856,True,0
T2NIVV8z,7928,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8384,1,3109784,1,-456,-0.05438931297709924,0,-3101856,True,0
T2NIVV80,7928,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8384,1,3109784,1,-456,-0.05438931297709924,0,-3101856,True,0
T0NJbkZISFUxOA==,1321,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.250854538549183,1345,0.207433682911783,467053,0.264153664560653,-24,-0.017843866171003718,0.0434208556374,-465732,True,-1.3299126011469973
T0NJbk1DRlUxOA==,2161,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.410368401063426,3064,0.472547809993831,927417,0.524524195596317,-903,-0.2947127937336815,-0.06217940893040502,-925256,True,-11.415579453289105
T0NJbk9GVTE4,1576,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.299278389669578,1580,0.243676742751388,559529,0.316455810749438,-4,-0.002531645569620253,0.05560164691818997,-557953,True,-1.7177421079860054
T0hzcA==,110,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.082089552238806,159,0.101532567049808,180805,0.0773968826356677,-49,-0.3081761006289308,-0.019443014811001996,-180695,True,0.4692669603138304
T05I,164,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00670674354884881,156,0.00591469194312796,78063,0.00954883547460329,8,0.05128205128205128,0.0007920516057208504,-77899,True,-0.28420919257544786
T09jSFU=,5963,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.752144298688194,6550,0.78125,962892,0.309633080625535,-587,-0.08961832061068702,-0.02910570131180601,-956929,True,44.25112180626589
T09jSFUx,5963,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,6550,0,962892,0,-587,-0.08961832061068702,0,-956929,True,0
T1JlbFUxOA==,1374,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.260919103684011,1573,0.242597162245527,242541,0.137175211284812,-199,-0.12650985378258106,0.018321941438484007,-241167,True,12.374389239919898
T1NB,3,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00223880597014925,0,0,2678,0.00114636681340847,3,0,0.00223880597014925,-2675,True,0.109243915674078
T3RoclJlbA==,8124,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.332229174334437,7985,0.302748815165877,1708262,0.208958312971789,139,0.017407639323732,0.02948035916856001,-1700138,True,12.3270861362648
T3duQ2hVMTg=,3737,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.709646790733004,4644,0.716224552745219,1486946,0.840980006345755,-907,-0.19530577088716625,-0.006577762012215049,-1483209,True,-13.133321561275096
T3duQ1UxOA==,3737,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.152823784402732,4644,0.176075829383886,1486946,0.181886459828849,-907,-0.19530577088716625,-0.02325204498115399,-1483209,True,-2.9062675426116993
UGFr,6,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.019672131147541,0,0,41887,0.0369074797408449,6,0,0.019672131147541,-41881,True,-1.72353485933039
UGFu,204,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.152238805970149,339,0.216475095785441,22353,0.00956860992536202,-135,-0.39823008849557523,-0.064236289815292,-22149,True,14.267019604478698
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,0.00149253731343284,0,0,3534,0.00151279324816487,2,0,0.00149253731343284,-3532,True,0
UGVy,9,per,Per,Hsp2,hispanic_subgroup,decennial,0.00671641791044776,44,0.0280970625798212,36018,0.0154181627652525,-35,-0.7954545454545454,-0.02138064466937344,-36009,True,-0.8701744854804738
UG9wMQ==,24453,pop1,Pop1,Pop1,population_density,decennial,1,26375,1,8175133,1,-1922,-0.07287203791469195,0,-8150680,True,0
UG9wMTB0MTQ=,1575,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0644092749355907,1902,0.0721137440758294,468154,0.0572656126817753,-327,-0.1719242902208202,-0.007704469140238701,-466579,True,0.7143662253815402
UG9wMTV0MTk=,1787,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0730789678158099,1782,0.067563981042654,535833,0.0655442547540205,5,0.0028058361391694723,0.0055149867731559,-534046,True,0.7534713061789402
UG9wMg==,24453,pop2,Pop2,Pop2,sex_and_age,decennial,1,26375,1,8175133,1,-1922,-0.07287203791469195,0,-8150680,True,0
UG9wMjB0MjQ=,1760,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0719748088169141,1706,0.0646824644549763,642585,0.0786023909335787,54,0.031652989449003514,0.0072923443619377915,-640825,True,-0.6627582116664605
UG9wMjFwbA==,18113,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.740727109148162,18915,0.717156398104265,6059847,0.741253628534239,-802,-0.04240021147237642,0.023570711043896964,-6041734,True,-0.05265193860770978
UG9wMjV0Mjk=,1431,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0585204269414796,1781,0.0675260663507109,730190,0.0893184245442857,-350,-0.1965188096574958,-0.009005639409231297,-728759,True,-3.0797997602806086
UG9wMw==,24453,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,26375,1,8175133,1,-1922,-0.07287203791469195,0,-8150680,True,0
UG9wMzB0MzQ=,1461,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0597472702735861,1911,0.0724549763033175,662255,0.0810084679967898,-450,-0.23547880690737832,-0.012707706029731397,-660794,True,-2.1261197723203695
UG9wMzV0Mzk=,1406,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0574980574980575,2132,0.0808341232227488,587407,0.0718528982953549,-726,-0.3405253283302064,-0.023336065724691296,-586001,True,-1.43548407972974
UG9wNA==,24453,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,26375,1,8175133,1,-1922,-0.07287203791469195,0,-8150680,True,0
UG9wNDB0NDQ=,1796,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0734470208154419,1943,0.0736682464454976,567280,0.0693909200009345,-147,-0.07565620174987134,-0.0002212256300557075,-565484,True,0.4056100814507406
UG9wNDV0NDk=,1955,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0799492904756063,1746,0.0661990521327014,565692,0.0691966723966448,209,0.11970217640320734,0.013750238342904897,-563737,True,1.0752618078961502
