id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEg0cHBs,1502,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.156932399958207,1522,0.156664951106536,377689,0.121451843600713,-20,-0.013140604467805518,0.0002674488516709872,-376187,True,3.5480556357493995
SEg1cHBs,806,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0842127259429527,754,0.0776119402985075,198515,0.063835623310172,52,0.06896551724137931,0.0066007856444452034,-197709,True,2.037710263278072
SEg2cHBs,337,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0352105318148574,321,0.0330416881111683,92634,0.0297879209617131,16,0.04984423676012461,0.0021688437036890967,-92297,True,0.5422610853144301
SEg3cGxQcGw=,302,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0315536516560443,207,0.0213072568193515,89767,0.0288659919788641,95,0.45893719806763283,0.010246394836692797,-89465,True,0.26876596771801964
SEhsZHI=,6959,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.240770854236584,6947,0.243668888109435,1850221,0.226323045753506,12,0.001727364329926587,-0.0028980338728509802,-1843262,True,1.444780848307797
SEhsZHJVMTg=,5,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000787773751378604,6,0.000920527769254373,1182,0.00066851006526174,-1,-0.16666666666666666,-0.0001327540178757689,-1177,True,0.011926368611686403
SEhyMTV0MjQ=,230,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0240309267579145,245,0.0252187339166238,119317,0.038368259660478,-15,-0.061224489795918366,-0.0011878071587093017,-119087,True,-1.4337332902563502
SEhyMjV0MzQ=,1196,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.124960819141156,1479,0.152238805970149,583537,0.187645508498339,-283,-0.19134550371872888,-0.02727798682899299,-582341,True,-6.268468935718298
SEhyMzV0NDQ=,1813,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.189426392226518,2113,0.217498713329902,609384,0.195957018236636,-300,-0.14197823000473261,-0.028072321103384007,-607571,True,-0.6530626010118006
SEhyNDV0NTQ=,2295,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.239786856127886,1957,0.201441070509521,630949,0.20289158346689,338,0.17271333673990802,0.03834578561836499,-628654,True,3.6895272660995992
SEhyNTV0NjQ=,1821,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.190262250548532,1442,0.1484302624807,531036,0.170762985467801,379,0.26282940360610263,0.041831988067832004,-529215,True,1.9499265080730979
SEhyNjV0NzQ=,1093,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.11419914324522,1246,0.128255275347401,332966,0.107070458912902,-153,-0.12279293739967898,-0.014056132102180999,-331873,True,0.7128684332318009
SEhyNzVw,1123,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.117333611952774,1233,0.126917138445703,302595,0.0973041857569529,-110,-0.08921330089213302,-0.009583526492928984,-301472,True,2.002942619582109
SEhyODVw,350,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0365688015881308,294,0.0302624806999485,92439,0.0297252156419867,56,0.19047619047619047,0.006306320888182299,-92089,True,0.6843585946144097
SEh3SW5kNjVw,2779,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.290356284609759,3014,0.310241893978384,763496,0.245514157896497,-235,-0.07796947577969476,-0.01988560936862499,-760717,True,4.484212671326201
SEh3SW5kVTE4,3507,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.366419391913071,3578,0.36829644879053,959122,0.308420777777492,-71,-0.019843487982112912,-0.0018770568774589824,-955615,True,5.7998614135579025
SG1Pd25yVmNSdA==,1.21344738412572,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.991917707567965,,2.88326832943512,,0.22152967655775502,0.2233347331815589,,,-1.6698209453093997,True,0
SG9u,145,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0157900468256561,73,0.0105293523727102,42400,0.0181500944318592,72,0.9863013698630136,0.005260694452945901,-42255,True,-0.23600476062030995
SHNwMQ==,9183,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.317717883956683,7126,0.249947386881796,2336076,0.285753883147834,2057,0.28866124052764525,0.067770497074887,-2326893,True,3.1964000808848994
SHNwMg==,9183,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,6933,1,2336076,1,2250,0.3245348334054522,0,-2326893,True,0
SFVuaXRz,10237,hunits,HUnits,HUnits,housing_occupancy,decennial,1,10239,1,3371062,1,-2,-0.0001953315753491552,0,-3360825,True,0
SUZISGxkcjY1cA==,1296,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.257859132510943,1392,0.248128342245989,304001,0.30609530407045,-96,-0.06896551724137931,0.009730790264953992,-302705,True,-4.8236171559507
SUZOUmVsNjVw,47,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00935137286112217,43,0.00766488413547237,9757,0.00982421729473055,4,0.09302325581395349,0.0016864887256498005,-9710,True,0
SUZPUmVsNjVw,641,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.127536808595304,612,0.109090909090909,132054,0.132963737894675,29,0.04738562091503268,0.018445899504395,-131413,True,-0.5426929299371004
SUZTcHM2NXA=,752,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.149621965777955,859,0.153119429590018,158399,0.159490232168497,-107,-0.12456344586728754,-0.0034974638120630064,-157647,True,-0.9868266390541987
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000392310710082385,0,0,3785,0.00333503976935799,1,0,0.000392310710082385,-3784,True,-0.2942729059275605
SU5GSEhscjY1cA==,920,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.183048149621966,1087,0.193761140819964,331560,0.333844161754726,-167,-0.15363385464581417,-0.010712991197998012,-330640,True,-15.079601213275996
SU5GTHZBbDY1cA==,869,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.172900915240748,1023,0.182352941176471,310684,0.312824344162762,-154,-0.15053763440860216,-0.009452025935723002,-309815,True,-13.9923428922014
SW5GbUhINjVw,2736,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.544369279745324,2906,0.518003565062389,604211,0.608373491428353,-170,-0.05849965588437715,0.026365714682935026,-601475,True,-6.400421168302891
SU5GTnJlbDY1cA==,40,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00795861520095503,51,0.00909090909090909,16327,0.0164394789147346,-11,-0.21568627450980393,-0.0011322938899540613,-16287,True,-0.8480863713779573
SW5HUTY1cA==,1330,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.264623955431755,1566,0.279144385026738,41060,0.0413428679021868,-236,-0.15070242656449553,-0.014520429594983009,-39730,True,22.32810875295682
SW5HUVUxOA==,2,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000315109500551442,17,0.00260816201288739,12825,0.00725350388069527,-15,-0.8823529411764706,-0.0022930525123359483,-12823,True,-0.6938394380143829
SW5HcnBRdHJz,1648,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0570183025983462,1882,0.0660119256401263,185530,0.0226944320049594,-234,-0.12433581296493093,-0.0089936230417801,-183882,True,3.4323870593386796
SW5ORm1ISDY1cA==,960,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.191006764822921,1138,0.202852049910873,347887,0.35028364066946,-178,-0.15641476274165203,-0.01184528508795199,-346927,True,-15.927687584653896
SW5zdEdRNjVw,1325,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.263629128531636,1563,0.278609625668449,35026,0.0352672988587919,-238,-0.15227127319257838,-0.014980497136812987,-33701,True,22.836182967284408
SW5zdGl0bHpk,1602,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0554267723073729,1804,0.0632760434935111,70041,0.00856756703530083,-202,-0.11197339246119734,-0.0078492711861382,-68439,True,4.685920527207207
SmFwYW5lc2U=,2,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00078462142016477,3,0.0017910447761194,24277,0.0213909538918636,-1,-0.3333333333333333,-0.00100642335595463,-24275,True,-2.0606332471698834
S29yZWFu,110,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0431541781090624,159,0.0949253731343284,96741,0.0852404444722487,-49,-0.3081761006289308,-0.051771195025266004,-96631,True,-4.20862663631863
TGFuZEFjcmVz,726.98,landacres,LandAcres,PopPerAcre,population_density,decennial,0,726.98,0,193691.68,0,0,0,0,-192964.69999999998,True,0
TWFsZQ==,13460,male,Male,Pop2,sex_and_age,decennial,0.465695602532609,12993,0.455734829884251,3882544,0.474921203116818,467,0.03594243053952128,0.009960772648357985,-3869084,True,-0.922560058420899
TWFsZU5XZg==,614,malenwf,MaleNWf,HH,household_type_,decennial,0.0641521262146066,506,0.0520844055584148,170606,0.0548610450114863,108,0.2134387351778656,0.0120677206561918,-169992,True,0.9291081203120299
TUNGbQ==,4192,mcfm,MCFm,HH,household_type_,decennial,0.437989760735555,4537,0.467009778692743,1097870,0.353037381374398,-345,-0.0760414370729557,-0.029020017957188005,-1093678,True,8.4952379361157
TUNGbVJDaFUxOA==,1912,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.199770138961446,2147,0.220998455995883,529522,0.17027613493413,-235,-0.10945505356311132,-0.021228317034437005,-527610,True,2.949400402731598
TWRBZ2U=,40.4,mdage,MdAge,median,sex_and_age,decennial,,,39.1,,35.5,,1.2999999999999972,0.03324808184143215,,,4.899999999999999,True,0
TWV4,455,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0495480779701623,263,0.037934516082504,319263,0.136666358457516,192,0.7300380228136882,0.011613561887658302,-318808,True,-8.711828048735372
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,291,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0304043464632745,224,0.0230571281523417,75945,0.024421310290361,67,0.29910714285714285,0.0073472183109327995,-75654,True,0.5983036172913501
TkZhbUhI,2612,nfamhh,NFamHH,HH,household_type_,decennial,0.272907742137708,2768,0.284920226453937,1259563,0.405032310925775,-156,-0.05635838150289017,-0.012012484316228977,-1256951,True,-13.212456878806698
TkZISGxkcg==,2612,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0903712417396118,2768,0.0970887407927043,1259563,0.154072478086901,-156,-0.05635838150289017,-0.006717499053092504,-1256951,True,-6.37012363472892
TkZMdkFsNjVw,869,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0907951102288162,1023,0.105301080802882,310684,0.0999053310455003,-154,-0.15053763440860216,-0.014505970574065802,-309815,True,-0.9110220816684098
TkZtTHZnQWxu,2273,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.237488245742347,2433,0.250437467833248,995755,0.320200695611013,-160,-0.06576243321002877,-0.012949222090900991,-993482,True,-8.271244986866602
TkZOb25SZWw=,454,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0157077120022143,429,0.0150473518063837,352738,0.04314767723045,25,0.05827505827505827,0.0006603601958306005,-352284,True,-2.7439965228235703
TkZVbk1QdG5y,178,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00615853025637477,177,0.00620834794808839,114403,0.0139940230941809,1,0.005649717514124294,-4.981769171362015e-05,-114225,True,-0.7835492837806131
Tmlj,30,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00326690623979092,33,0.00475984422327997,9346,0.00400072600377727,-3,-0.09090909090909091,-0.00149293798348905,-9316,True,-0.07338197639863492
Tm9uRmFtSEg=,3066,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.106078953741826,3197,0.112136092599088,1612301,0.197220155317351,-131,-0.04097591492023772,-0.006057138857262001,-1609235,True,-9.1141201575525
Tm9uUmVs,747,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0258450679860222,656,0.0230094703612767,234003,0.0286237545003855,91,0.13871951219512196,0.0028355976247455006,-233256,True,-0.27786865143633
Tm9uUmVsVTE4,92,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0144950370253663,141,0.0216324025774778,24617,0.0139227684234757,-49,-0.3475177304964539,-0.0071373655521115,-24525,True,0.05722686018905998
TlJlbFVNUHRucg==,316,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0109331211292945,254,0.00890915468256752,86629,0.0105966471738136,62,0.2440944881889764,0.0020239664467269786,-86313,True,0.03364739554808982
T0FzbkFsb25l,134,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0525696351510396,85,0.0507462686567164,45155,0.0397869803924333,49,0.5764705882352941,0.0018233664943232003,-45021,True,1.2782654758606302
T0NB,10,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00108896874659697,0,0,1627,0.000696467066996108,10,0,0.00108896874659697,-1617,True,0.03925016796008621
T2NIVV8x,9571,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.934941877503175,9715,0.948823127258521,3109784,0.922493860985055,-144,-0.014822439526505403,-0.013881249755345992,-3100213,True,1.244801651811997
T2NIVV8y,9571,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,9715,1,3109784,1,-144,-0.014822439526505403,0,-3100213,True,0
T2NIVV8z,9571,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,9715,1,3109784,1,-144,-0.014822439526505403,0,-3100213,True,0
T2NIVV80,9571,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,9715,1,3109784,1,-144,-0.014822439526505403,0,-3100213,True,0
T0NJbkZISFUxOA==,1801,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.283756105246573,1672,0.256520405032218,467053,0.264153664560653,129,0.07715311004784689,0.027235700214355008,-465252,True,1.9602440685920044
T0NJbk1DRlUxOA==,3163,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.498345675122105,3686,0.565510892911936,927417,0.524524195596317,-523,-0.14188822571893653,-0.06716521778983103,-924254,True,-2.617852047421202
T0NJbk9GVTE4,2189,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.344887348353553,1970,0.302239950905186,559529,0.316455810749438,219,0.11116751269035532,0.042647397448366986,-557340,True,2.8431537604115
T0hzcA==,820,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0892954372209518,371,0.0535121880859657,180805,0.0773968826356677,449,1.210242587601078,0.0357832491349861,-179985,True,1.1898554585284105
T05I,319,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0110369165830537,287,0.0100666432830586,78063,0.00954883547460329,32,0.11149825783972125,0.0009702732999951006,-77744,True,0.14880811084504109
T09jSFU=,4966,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.51885905339045,5390,0.554812146165723,962892,0.309633080625535,-424,-0.07866419294990723,-0.03595309277527303,-957926,True,20.9225972764915
T09jSFUx,4966,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5390,0,962892,0,-424,-0.07866419294990723,0,-957926,True,0
T1JlbFUxOA==,896,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.141169056247046,698,0.107088063823259,242541,0.137175211284812,198,0.2836676217765043,0.03408099242378701,-241645,True,0.39938449622339967
T1NB,29,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00315800936513122,4,0.000576950814943026,2678,0.00114636681340847,25,6.25,0.0025810585501881943,-2649,True,0.20116425517227504
T3RoclJlbA==,6939,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.240078884544857,5635,0.197649947386882,1708262,0.208958312971789,1304,0.23141082519964506,0.04242893715797502,-1701323,True,3.112057157306804
T3duQ2hVMTg=,5352,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.843233023475658,5656,0.867750843817122,1486946,0.840980006345755,-304,-0.05374823196605375,-0.02451782034146399,-1481594,True,0.22530171299030144
T3duQ1UxOA==,5352,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.18517108950628,5656,0.19838653104174,1486946,0.181886459828849,-304,-0.05374823196605375,-0.013215441535460004,-1481594,True,0.3284629677430999
UGFr,245,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0961161239701844,56,0.0334328358208955,41887,0.0369074797408449,189,3.375,0.0626832881492889,-41642,True,5.920864422933951
UGFu,24,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00261352499183273,32,0.00461560651954421,22353,0.00956860992536202,-8,-0.25,-0.00200208152771148,-22329,True,-0.695508493352929
UGFy,11,par,Par,Hsp2,hispanic_subgroup,decennial,0.00119786562125667,0,0,3534,0.00151279324816487,11,0,0.00119786562125667,-3523,True,0
UGVy,49,per,Per,Hsp2,hispanic_subgroup,decennial,0.00533594685832517,51,0.00735612289052358,36018,0.0154181627652525,-2,-0.0392156862745098,-0.00202017603219841,-35969,True,-1.0082215906927328
UG9wMQ==,28903,pop1,Pop1,Pop1,population_density,decennial,1,28510,1,8175133,1,393,0.013784636969484391,0,-8146230,True,0
UG9wMTB0MTQ=,1763,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0609971283257793,1925,0.0675201683619783,468154,0.0572656126817753,-162,-0.08415584415584415,-0.006523040036199003,-466391,True,0.3731515644003993
UG9wMTV0MTk=,2039,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0705463100716189,1745,0.0612065941774816,535833,0.0655442547540205,294,0.16848137535816618,0.009339715894137304,-533794,True,0.5002055317598408
UG9wMg==,28903,pop2,Pop2,Pop2,sex_and_age,decennial,1,28510,1,8175133,1,393,0.013784636969484391,0,-8146230,True,0
UG9wMjB0MjQ=,1964,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0679514237276407,1603,0.0562258856541564,642585,0.0786023909335787,361,0.2252027448533999,0.011725538073484296,-640621,True,-1.0650967205938002
UG9wMjFwbA==,21319,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.737605092896931,21004,0.736723956506489,6059847,0.741253628534239,315,0.014997143401256904,0.0008811363904419611,-6038528,True,-0.36485356373080435
UG9wMjV0Mjk=,1703,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0589212192505968,1795,0.0629603647842862,730190,0.0893184245442857,-92,-0.05125348189415042,-0.004039145533689399,-728487,True,-3.039720529368889
UG9wMw==,28903,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,28510,1,8175133,1,393,0.013784636969484391,0,-8146230,True,0
UG9wMzB0MzQ=,1798,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0622080752863025,1946,0.0682567520168362,662255,0.0810084679967898,-148,-0.07605344295991778,-0.006048676730533706,-660457,True,-1.8800392710487301
UG9wMzV0Mzk=,1654,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0572258935058644,2112,0.0740792704314276,587407,0.0718528982953549,-458,-0.2168560606060606,-0.016853376925563206,-585753,True,-1.46270047894905
UG9wNA==,28903,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,28510,1,8175133,1,393,0.013784636969484391,0,-8146230,True,0
