id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEh3SW5kVTE4,1434,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.135130041462495,1470,0.134332449968016,959122,0.308420777777492,-36,-0.024489795918367346,0.0007975914944789997,-957688,True,-17.3290736314997
SG1Pd25yVmNSdA==,0,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0,,2.88326832943512,,0,0,,,-2.88326832943512,True,0
SG9u,10,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00711743772241993,9,0.00856327307326356,42400,0.0181500944318592,1,0.1111111111111111,-0.0014458353508436297,-42390,True,-1.103265670943927
SHNwMQ==,1405,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0667490142049504,1025,0.0536621119313125,2336076,0.285753883147834,380,0.37073170731707317,0.013086902273637901,-2334671,True,-21.90048689428836
SHNwMg==,1405,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1051,1,2336076,1,354,0.3368220742150333,0,-2334671,True,0
SFVuaXRz,11224,hunits,HUnits,HUnits,housing_occupancy,decennial,1,11219,1,3371062,1,5,0.00044567251983242714,0,-3359838,True,0
SUZISGxkcjY1cA==,1012,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.271604938271605,1259,0.276157051985084,304001,0.30609530407045,-247,-0.19618745035742652,-0.004552113713479022,-302989,True,-3.4490365798845026
SUZOUmVsNjVw,11,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00295222758990875,13,0.002851502522483,9757,0.00982421729473055,-2,-0.15384615384615385,0.00010072506742574974,-9746,True,-0.6871989704821801
SUZPUmVsNjVw,161,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0432098765432099,218,0.0478175038385611,132054,0.132963737894675,-57,-0.26146788990825687,-0.004607627295351198,-131893,True,-8.975386135146511
SUZTcHM2NXA=,608,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.163177670424047,810,0.177670541785479,158399,0.159490232168497,-202,-0.24938271604938272,-0.014492871361432014,-157791,True,0.3687438255550006
SW5kb25zbg==,8,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00258481421647819,1,0.000570776255707763,3785,0.00333503976935799,7,7,0.002014037960770427,-3777,True,-0.07502255528797996
SU5GSEhscjY1cA==,1872,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.502415458937198,2206,0.483878043430577,331560,0.333844161754726,-334,-0.1514052583862194,0.01853741550662097,-329688,True,16.8571297182472
SU5GTHZBbDY1cA==,1760,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.4723564143854,2141,0.469620530818162,310684,0.312824344162762,-381,-0.1779542269967305,0.0027358835672379733,-308924,True,15.9532070222638
SW5GbUhINjVw,1792,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.480944712828771,2300,0.504496600131608,604211,0.608373491428353,-508,-0.22086956521739132,-0.023551887302837027,-602419,True,-12.742877859958192
SU5GTnJlbDY1cA==,62,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0166398282340311,53,0.0116253564378153,16327,0.0164394789147346,9,0.16981132075471697,0.005014471796215799,-16265,True,0.02003493192964978
SW5HUTY1cA==,0,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,41060,0.0413428679021868,0,0,0,-41060,True,-4.13428679021868
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,0,0,12825,0.00725350388069527,0,0,0,-12825,True,-0.725350388069527
SW5HcnBRdHJz,0,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,185530,0.0226944320049594,0,0,0,-185530,True,-2.26944320049594
SW5ORm1ISDY1cA==,1934,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.519055287171229,2259,0.495503399868392,347887,0.35028364066946,-325,-0.1438689685701638,0.02355188730283697,-345953,True,16.8771646501769
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,125,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0403877221324717,81,0.0462328767123288,24277,0.0213909538918636,44,0.5432098765432098,-0.005845154579857098,-24152,True,1.8996768240608097
S29yZWFu,466,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.150565428109855,132,0.0753424657534247,96741,0.0852404444722487,334,2.5303030303030303,0.07522296235643029,-96275,True,6.532498363760629
TGFuZEFjcmVz,132.9,landacres,LandAcres,PopPerAcre,population_density,decennial,0,132.9,0,193691.68,0,0,0,0,-193558.78,True,0
TWFsZQ==,9177,male,Male,Pop2,sex_and_age,decennial,0.43598270701696,7941,0.415737395947856,3882544,0.474921203116818,1236,0.1556479032867397,0.02024531106910399,-3873367,True,-3.8938496099858
TWFsZU5XZg==,273,malenwf,MaleNWf,HH,household_type_,decennial,0.0257255936675462,263,0.0240336288038015,170606,0.0548610450114863,10,0.03802281368821293,0.0016919648637447014,-170333,True,-2.91354513439401
TUNGbQ==,2988,mcfm,MCFm,HH,household_type_,decennial,0.28156803618545,3419,0.31243717444942,1097870,0.353037381374398,-431,-0.1260602515355367,-0.030869138263969975,-1094882,True,-7.146934518894799
TUNGbVJDaFUxOA==,1100,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.103656238220882,1108,0.101251941880654,529522,0.17027613493413,-8,-0.007220216606498195,0.0024042963402279988,-528422,True,-6.661989671324799
TWRBZ2U=,37.3,mdage,MdAge,median,sex_and_age,decennial,,,46.6,,35.5,,-9.300000000000004,-0.19957081545064387,,,1.7999999999999972,True,0
TWV4,181,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.128825622775801,36,0.0342530922930542,319263,0.136666358457516,145,4.027777777777778,0.0945725304827468,-319082,True,-0.7840735681715003
TWx5c24=,1,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000323101777059774,1,0.000570776255707763,2100,0.00185035231589215,0,0,-0.00024767447864798895,-2099,True,-0.1527250538832376
TU5XUkNoVTE4,70,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00659630606860158,53,0.00484327880837065,75945,0.024421310290361,17,0.32075471698113206,0.0017530272602309296,-75875,True,-1.782500422175942
TkZhbUhI,6574,nfamhh,NFamHH,HH,household_type_,decennial,0.619487372785526,6352,0.580462396052271,1259563,0.405032310925775,222,0.03494962216624685,0.039024976733255,-1252989,True,21.4455061859751
TkZISGxkcg==,6574,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.312318875005939,6352,0.332548034134339,1259563,0.154072478086901,222,0.03494962216624685,-0.020229159128399954,-1252989,True,15.824639691903803
TkZMdkFsNjVw,1760,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.165849981153411,2141,0.195650187334369,310684,0.0999053310455003,-381,-0.1779542269967305,-0.029800206180957994,-308924,True,6.594465010791071
TkZtTHZnQWxu,3969,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.37401055408971,5474,0.500228456547565,995755,0.320200695611013,-1505,-0.2749360613810742,-0.12621790245785497,-991786,True,5.380985847869702
TkZOb25SZWw=,3739,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.177633141716946,937,0.0490550232972096,352738,0.04314767723045,2802,2.9903948772678763,0.1285781184197364,-348999,True,13.448546448649598
TkZVbk1QdG5y,586,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0278398023659081,411,0.021517198052458,114403,0.0139940230941809,175,0.4257907542579075,0.006322604313450098,-113817,True,1.3845779271727197
Tmlj,11,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00782918149466192,0,0,9346,0.00400072600377727,11,0,0.00782918149466192,-9335,True,0.382845549088465
Tm9uRmFtSEg=,10313,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.489952016722885,7289,0.381603057431548,1612301,0.197220155317351,3024,0.4148717245163946,0.10834895929133703,-1601988,True,29.273186140553403
Tm9uUmVs,174,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00826642595847784,128,0.00670121983142244,234003,0.0286237545003855,46,0.359375,0.0015652061270553996,-233829,True,-2.035732854190766
Tm9uUmVsVTE4,14,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00665083135391924,11,0.0051498127340824,24617,0.0139227684234757,3,0.2727272727272727,0.0015010186198368396,-24603,True,-0.727193706955646
TlJlbFVNUHRucg==,64,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00304052449047461,43,0.00225119103711848,86629,0.0105966471738136,21,0.4883720930232558,0.0007893334533561297,-86565,True,-0.755612268333899
T0FzbkFsb25l,91,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0294022617124394,37,0.0211187214611872,45155,0.0397869803924333,54,1.4594594594594594,0.008283540251252202,-45064,True,-1.0384718679993896
T0NB,1,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000711743772241993,0,0,1627,0.000696467066996108,1,0,0.000711743772241993,-1626,True,0.0015276705245885064
T2NIVV8x,10612,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.945473984319316,10943,0.97539887690525,3109784,0.922493860985055,-331,-0.030247646897560085,-0.029924892585934004,-3099172,True,2.2980123334260867
T2NIVV8y,10612,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,10943,1,3109784,1,-331,-0.030247646897560085,0,-3099172,True,0
T2NIVV8z,10612,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,10943,1,3109784,1,-331,-0.030247646897560085,0,-3099172,True,0
T2NIVV80,10612,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,10943,1,3109784,1,-331,-0.030247646897560085,0,-3099172,True,0
T0NJbkZISFUxOA==,281,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.133491686460808,332,0.155430711610487,467053,0.264153664560653,-51,-0.1536144578313253,-0.021939025149678992,-466772,True,-13.066197809984496
T0NJbk1DRlUxOA==,1673,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.794774346793349,1658,0.776217228464419,927417,0.524524195596317,15,0.009047044632086852,0.018557118328930033,-925744,True,27.025015119703205
T0NJbk9GVTE4,355,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.168646080760095,395,0.184925093632959,559529,0.316455810749438,-40,-0.10126582278481013,-0.016279012872864013,-559174,True,-14.780972998934303
T0hzcA==,187,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.133096085409253,76,0.0723120837297812,180805,0.0773968826356677,111,1.4605263157894737,0.06078400167947179,-180618,True,5.56992027735853
T05I,92,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00437075395505725,79,0.00413590911470604,78063,0.00954883547460329,13,0.16455696202531644,0.00023484484035121017,-77971,True,-0.5178081519546038
T09jSFU=,10,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.000942329438371655,31,0.0028328611898017,962892,0.309633080625535,-21,-0.6774193548387096,-0.001890531751430045,-962882,True,-30.869075118716335
T09jSFUx,10,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,31,0,962892,0,-21,-0.6774193548387096,0,-962882,True,0
T1JlbFUxOA==,63,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0299287410926366,70,0.0327715355805243,242541,0.137175211284812,-7,-0.1,-0.002842794487887698,-242478,True,-10.72464701921754
T1NB,6,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00427046263345196,0,0,2678,0.00114636681340847,6,0,0.00427046263345196,-2672,True,0.31240958200434904
T3RoclJlbA==,1508,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0716423583068079,1621,0.0848646667713732,1708262,0.208958312971789,-113,-0.06971005552128316,-0.013222308464565305,-1706754,True,-13.731595466498106
T3duQ2hVMTg=,2028,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.963420427553444,2053,0.961142322097378,1486946,0.840980006345755,-25,-0.012177301509985387,0.002278105456065993,-1484918,True,12.24404212076891
T3duQ1UxOA==,2028,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.0963466197919141,2053,0.107481283702424,1486946,0.181886459828849,-25,-0.012177301509985387,-0.011134663910509907,-1484918,True,-8.55398400369349
UGFr,45,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0145395799676898,14,0.00799086757990868,41887,0.0369074797408449,31,2.2142857142857144,0.00654871238778112,-41842,True,-2.23678997731551
UGFu,20,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0142348754448399,12,0.0114176974310181,22353,0.00956860992536202,8,0.6666666666666666,0.0028171780138217997,-22333,True,0.466626551947788
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,0.00142348754448399,0,0,3534,0.00151279324816487,2,0,0.00142348754448399,-3532,True,0
UGVy,44,per,Per,Hsp2,hispanic_subgroup,decennial,0.0313167259786477,36,0.0342530922930542,36018,0.0154181627652525,8,0.2222222222222222,-0.0029363663144064966,-35974,True,1.5898563213395203
UG9wMQ==,21049,pop1,Pop1,Pop1,population_density,decennial,1,19101,1,8175133,1,1948,0.10198418930946024,0,-8154084,True,0
UG9wMTB0MTQ=,493,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0234215402156872,516,0.0270142924454217,468154,0.0572656126817753,-23,-0.044573643410852716,-0.0035927522297345,-467661,True,-3.38440724660881
UG9wMTV0MTk=,449,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0213311796284859,429,0.0224595570912518,535833,0.0655442547540205,20,0.046620046620046623,-0.0011283774627658984,-535384,True,-4.42130751255346
UG9wMg==,21049,pop2,Pop2,Pop2,sex_and_age,decennial,1,19101,1,8175133,1,1948,0.10198418930946024,0,-8154084,True,0
UG9wMjB0MjQ=,2856,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.135683405387429,575,0.030103135961468,642585,0.0786023909335787,2281,3.9669565217391303,0.10558026942596102,-639729,True,5.708101445385032
UG9wMjFwbA==,18511,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.879424200674616,16768,0.87785979791634,6059847,0.741253628534239,1743,0.1039479961832061,0.0015644027582760733,-6041336,True,13.817057214037689
UG9wMjV0Mjk=,3138,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.149080716423583,1214,0.0635568818386472,730190,0.0893184245442857,1924,1.584843492586491,0.0855238345849358,-727052,True,5.976229187929732
UG9wMw==,21049,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,19101,1,8175133,1,1948,0.10198418930946024,0,-8154084,True,0
UG9wMzB0MzQ=,1718,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0816190792911777,1673,0.0875870373278886,662255,0.0810084679967898,45,0.026897788404064555,-0.005967958036710894,-660537,True,0.06106112943879083
UG9wMzV0Mzk=,1124,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0533992113639603,1671,0.0874823307680226,587407,0.0718528982953549,-547,-0.3273488928785159,-0.0340831194040623,-586283,True,-1.8453686931394602
UG9wNA==,21049,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,19101,1,8175133,1,1948,0.10198418930946024,0,-8154084,True,0
UG9wNDB0NDQ=,1111,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0527816048268326,1625,0.0850740798911052,567280,0.0693909200009345,-514,-0.3163076923076923,-0.0322924750642726,-566169,True,-1.660931517410189
UG9wNDV0NDk=,1206,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0572948833673809,1648,0.0862782053295639,565692,0.0691966723966448,-442,-0.2682038834951456,-0.028983321962183,-564486,True,-1.19017890292639
