id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q0Ft,1550,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0664437585733882,2748,0.0995111352525801,151378,0.0648001178043865,-1198,-0.4359534206695779,-0.03306737667919189,-149828,True,0.16436407690016974
Q2FtYmRu,12,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000314655059391142,12,0.000502723083368245,2166,0.00190850624582019,0,0,-0.00018806802397710297,-2154,True,-0.1593851186429048
Q2hp,45,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00192901234567901,87,0.00315046170559479,7026,0.00300760762920384,-42,-0.4827586206896552,-0.0012214493599157798,-6981,True,-0.107859528352483
Q2hpbmVzZQ==,34240,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.897815769462726,19966,0.836447423544198,486463,0.428632351736115,14274,0.7149153561053792,0.06136834591852802,-452223,True,46.918341772661094
Q29s,413,col,Col,Hsp2,hispanic_subgroup,decennial,0.0177040466392318,679,0.0245880861850444,94723,0.0405479102563444,-266,-0.3917525773195876,-0.006884039545812598,-94310,True,-2.284386361711259
Q1JpYw==,28,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.0012002743484225,114,0.00412819120043455,6673,0.00285649953169332,-86,-0.7543859649122807,-0.00292791685201205,-6645,True,-0.16562251832708202
Q3Vi,151,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.00647290809327846,187,0.00677168205685316,40840,0.0174823079386116,-36,-0.1925133689839572,-0.0002987739635747005,-40689,True,-1.100939984533314
RG9t,3359,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.143990054869684,5125,0.185587543001992,576701,0.246867396437445,-1766,-0.3445853658536585,-0.041597488132308014,-573342,True,-10.287734156776102
RWN1,1597,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0684585048010974,1918,0.0694550063371356,167209,0.0715768665060555,-321,-0.1673618352450469,-0.0009965015360381968,-165612,True,-0.3118361704958108
RmFt,15260,fam,Fam,HH,household_type_,decennial,0.764758945574822,14993,0.765105123494591,1850221,0.594967689074225,267,0.017808310544920963,-0.00034617791976898626,-1834961,True,16.9791256500597
RmFtMQ==,15260,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,14993,0,1850221,0,267,0.017808310544920963,0,-1834961,True,0
RmVt,35839,fem,Fem,Pop2,sex_and_age,decennial,0.495424384849323,33090,0.500226757369615,4292589,0.525078796883182,2749,0.08307645814445452,-0.004802372520291975,-4256750,True,-2.9654412033859074
RmVtTkhzYg==,3154,femnhsb,FemNHsb,HH,household_type_,decennial,0.158063546156159,3485,0.177842416819759,581745,0.187069262688341,-331,-0.09497847919655668,-0.019778870663600012,-578591,True,-2.9005716532182024
RmlsaXBpbm8=,251,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.00658153499226473,291,0.0121910347716799,67292,0.0592923371623878,-40,-0.13745704467353953,-0.005609499779415171,-67041,True,-5.271080217012307
Rm1SZWxDaFUxOA==,8848,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.443419865691089,9205,0.469738722188202,948747,0.305084533202306,-357,-0.03878326996197719,-0.02631885649711302,-939899,True,13.833533248878297
Rk5IUkNoVTE4,1789,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0896562092813471,2267,0.115686874872423,343280,0.110387087977815,-478,-0.21085134539038378,-0.026030665591075905,-341491,True,-2.073087869646791
R3JuZENoVTE4,1621,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0888803596885623,1281,0.0695666340827631,165859,0.0938057621947943,340,0.2654176424668228,0.019313725605799192,-164238,True,-0.4925402506232004
R3VhdA==,436,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0186899862825789,719,0.0260365743255477,30420,0.0130218366183292,-283,-0.39360222531293465,-0.0073465880429688,-29984,True,0.56681496642497
SEg=,19954,hh,HH,HH,household_type_,decennial,1,19596,1,3109784,1,358,0.01826903449683609,0,-3089830,True,0
SEgx,19954,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,19596,0,3109784,0,358,0.01826903449683609,0,-3089830,True,0
SEgxcGVyc29u,3461,hh1person,HH1person,OcHU_4,household_size,decennial,0.173448932544853,3618,0.184629516227802,995755,0.320200695611013,-157,-0.04339414040906578,-0.011180583682948997,-992294,True,-14.675176306616002
SEgycHBs,3996,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.200260599378571,3932,0.200653194529496,858781,0.276154549640747,64,0.01627670396744659,-0.00039259515092501807,-854785,True,-7.589395026217598
SEgzcHBs,3358,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.168287060238549,3548,0.181057358644621,496643,0.159703374896777,-190,-0.05355129650507328,-0.012770298406071995,-493285,True,0.8583685341771989
SEg0cHBs,3457,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.173248471484414,3727,0.190191875893039,377689,0.121451843600713,-270,-0.07244432519452643,-0.01694340440862499,-374232,True,5.1796627883701
SEg1cHBs,2271,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.113811767064248,2264,0.115533782404572,198515,0.063835623310172,7,0.0030918727915194345,-0.0017220153403239985,-196244,True,4.997614375407601
SEg2cHBs,1392,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0697604490327754,1310,0.0668503776280874,92634,0.0297879209617131,82,0.06259541984732825,0.0029100714046879916,-91242,True,3.99725280710623
SEg3cGxQcGw=,2019,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.10118272025659,1197,0.0610838946723821,89767,0.0288659919788641,822,0.6867167919799498,0.0400988255842079,-87748,True,7.23167282777259
SEhsZHI=,15260,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.210948299695881,14993,0.226651549508692,1850221,0.226323045753506,267,0.017808310544920963,-0.015703249812811015,-1834961,True,-1.537474605762501
SEhsZHJVMTg=,25,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00137076433819498,24,0.00130335614206582,1182,0.00066851006526174,1,0.041666666666666664,6.740819612916014e-05,-1157,True,0.070225427293324
SEhyMTV0MjQ=,959,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0480605392402526,884,0.0451112471933048,119317,0.038368259660478,75,0.08484162895927602,0.002949292046947799,-118358,True,0.9692279579774601
SEhyMjV0MzQ=,4061,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.203518091610705,4170,0.212798530312309,583537,0.187645508498339,-109,-0.026139088729016786,-0.009280438701603999,-579476,True,1.5872583112365994
SEhyMzV0NDQ=,4397,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.220356820687581,4947,0.252449479485609,609384,0.195957018236636,-550,-0.11117849201536284,-0.03209265879802797,-604987,True,2.4399802450944996
SEhyNDV0NTQ=,4293,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.215144833116167,4053,0.206827924066136,630949,0.20289158346689,240,0.05921539600296077,0.00831690905003099,-626656,True,1.225324964927701
SEhyNTV0NjQ=,3118,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.156259396612208,2379,0.121402327005511,531036,0.170762985467801,739,0.31063472047078605,0.034857069606697,-527918,True,-1.450358885559302
SEhyNjV0NzQ=,1645,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0824396111055428,1680,0.0857317819963258,332966,0.107070458912902,-35,-0.020833333333333332,-0.003292170890783,-331321,True,-2.463084780735919
SEhyNzVw,1481,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0742207076275433,1483,0.0756787099408043,302595,0.0973041857569529,-2,-0.0013486176668914363,-0.0014580023132610004,-301114,True,-2.3083478129409603
SEhyODVw,430,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0215495639971935,375,0.0191365584813227,92439,0.0297252156419867,55,0.14666666666666667,0.0024130055158708003,-92009,True,-0.81756516447932
SEh3SW5kNjVw,4339,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.217450135311216,4368,0.222902633190447,763496,0.245514157896497,-29,-0.006639194139194139,-0.005452497879231022,-759157,True,-2.8064022585280988
SEh3SW5kVTE4,8995,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.450786809662223,9348,0.477036129822413,959122,0.308420777777492,-353,-0.03776208814719726,-0.026249320160189993,-950127,True,14.2366031884731
SG1Pd25yVmNSdA==,2.43741765480896,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.06928999144568,,2.88326832943512,,1.36812766336328,1.2794729907773397,,,-0.4458506746261599,True,0
SG9u,494,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.021176268861454,888,0.0321564367191744,42400,0.0181500944318592,-394,-0.4436936936936937,-0.010980167857720397,-41906,True,0.3026174429594801
SHNwMQ==,23328,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.3224771910423,27559,0.416613756613757,2336076,0.285753883147834,-4231,-0.15352516419318554,-0.094136565571457,-2312748,True,3.672330789446601
SHNwMg==,23328,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,27615,1,2336076,1,-4287,-0.1552417164584465,0,-2312748,True,0
SFVuaXRz,21135,hunits,HUnits,HUnits,housing_occupancy,decennial,1,20420,1,3371062,1,715,0.03501469147894221,0,-3349927,True,0
SUZISGxkcjY1cA==,1725,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.304662663369834,1644,0.296269598125788,304001,0.30609530407045,81,0.04927007299270073,0.008393065244045983,-302276,True,-0.14326407006160125
SUZOUmVsNjVw,105,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0185446838572942,99,0.0178410524418814,9757,0.00982421729473055,6,0.06060606060606061,0.0007036314154128011,-9652,True,0.8720466562563649
SUZPUmVsNjVw,1417,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.250264924055104,1375,0.247792395026131,132054,0.132963737894675,42,0.030545454545454546,0.002472529028972964,-130637,True,11.730118616042896
SUZTcHM2NXA=,905,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.159837513246203,818,0.147413948459182,158399,0.159490232168497,87,0.10635696821515893,0.012423564787021002,-157494,True,0.03472810777059898
SW5kb25zbg==,28,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000734195138579332,7,0.000293255131964809,3785,0.00333503976935799,21,3,0.000440940006614523,-3757,True,-0.26008446307786576
SU5GSEhscjY1cA==,1401,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.247439067467326,1519,0.273743016759777,331560,0.333844161754726,-118,-0.07768268597761685,-0.02630394929245103,-330159,True,-8.640509428739996
SU5GTHZBbDY1cA==,1309,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.231190392087602,1451,0.261488556496666,310684,0.312824344162762,-142,-0.09786354238456237,-0.03029816440906402,-309375,True,-8.163395207516
SW5GbUhINjVw,4152,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.733309784528435,3936,0.709316994052983,604211,0.608373491428353,216,0.054878048780487805,0.023992790475451997,-600059,True,12.493629310008203
SU5GTnJlbDY1cA==,83,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0146591310490993,69,0.0124346729140386,16327,0.0164394789147346,14,0.2028985507246377,0.002224458135060699,-16244,True,-0.1780347865635301
SW5HUTY1cA==,26,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00459201695513953,25,0.00450531627320238,41060,0.0413428679021868,1,0.04,8.67006819371503e-05,-41034,True,-3.6750850947047273
SW5HUVUxOA==,1,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,5.48305735277991e-05,0,0,12825,0.00725350388069527,1,0,5.48305735277991e-05,-12824,True,-0.7198673307167471
SW5HcnBRdHJz,59,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.000815593032900194,58,0.000876795162509448,185530,0.0226944320049594,1,0.017241379310344827,-6.1202129609254e-05,-185471,True,-2.187883897205921
SW5ORm1ISDY1cA==,1484,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.262098198516425,1588,0.286177689673815,347887,0.35028364066946,-104,-0.0654911838790932,-0.02407949115739,-346403,True,-8.818544215303497
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,116,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00304166557411438,41,0.00171763720150817,24277,0.0213909538918636,75,1.829268292682927,0.00132402837260621,-24161,True,-1.8349288317749222
S29yZWFu,86,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00225502792563652,86,0.00360284876413909,96741,0.0852404444722487,0,0,-0.0013478208385025703,-96655,True,-8.298541654661218
TGFuZEFjcmVz,621.87,landacres,LandAcres,PopPerAcre,population_density,decennial,0,621.87,0,193691.68,0,0,0,0,-193069.81,True,0
TWFsZQ==,36501,male,Male,Pop2,sex_and_age,decennial,0.504575615150677,33060,0.499773242630385,3882544,0.474921203116818,3441,0.10408348457350272,0.004802372520291975,-3846043,True,2.9654412033858932
TWFsZU5XZg==,1706,malenwf,MaleNWf,HH,household_type_,decennial,0.0854966422772376,1385,0.0706776893243519,170606,0.0548610450114863,321,0.23176895306859205,0.014818952952885711,-168900,True,3.0635597265751295
TUNGbQ==,10400,mcfm,MCFm,HH,household_type_,decennial,0.521198757141425,10123,0.51658501735048,1097870,0.353037381374398,277,0.027363429813296453,0.004613739790945037,-1087470,True,16.8161375767027
TUNGbVJDaFUxOA==,6258,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.313621329056831,6310,0.32200449071239,529522,0.17027613493413,-52,-0.008240887480190175,-0.008383161655559024,-523264,True,14.334519412270097
TWRBZ2U=,31.5,mdage,MdAge,median,sex_and_age,decennial,,,30.8,,35.5,,0.6999999999999993,0.022727272727272704,,,-4,True,0
TWV4,8957,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.383959190672154,5411,0.195944233206591,319263,0.136666358457516,3546,0.6553317316577343,0.18801495746556302,-310306,True,24.729283221463803
TWx5c24=,113,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00296300180926659,72,0.00301633850020947,2100,0.00185035231589215,41,0.5694444444444444,-5.3336690942879916e-05,-1987,True,0.11126494933744399
TU5XUkNoVTE4,801,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0401423273529117,628,0.0320473566033884,75945,0.024421310290361,173,0.2754777070063694,0.008094970749523298,-75144,True,1.57210170625507
TkZhbUhI,4694,nfamhh,NFamHH,HH,household_type_,decennial,0.235241054425178,4603,0.234894876505409,1259563,0.405032310925775,91,0.019769715402998045,0.000346177919769014,-1254869,True,-16.9791256500597
TkZISGxkcg==,4694,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0648880287531103,4603,0.0695842781557067,1259563,0.154072478086901,91,0.019769715402998045,-0.0046962494025964,-1254869,True,-8.918444933379071
TkZMdkFsNjVw,1309,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0656008820286659,1451,0.0740457236170647,310684,0.0999053310455003,-142,-0.09786354238456237,-0.008444841588398797,-309375,True,-3.4304449016834395
TkZtTHZnQWxu,3461,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.173448932544853,3618,0.184629516227802,995755,0.320200695611013,-157,-0.04339414040906578,-0.011180583682948997,-992294,True,-14.675176306616002
TkZOb25SZWw=,2171,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0300110588885817,1743,0.0263492063492063,352738,0.04314767723045,428,0.2455536431440046,0.003661852539375402,-350567,True,-1.3136618341868305
TkZVbk1QdG5y,373,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00515620680121648,250,0.00377928949357521,114403,0.0139940230941809,123,0.492,0.0013769173076412702,-114030,True,-0.883781629296442
Tmlj,76,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00325788751714678,180,0.00651819663226507,9346,0.00400072600377727,-104,-0.5777777777777777,-0.0032603091151182898,-9270,True,-0.07428384866304899
Tm9uRmFtSEg=,6865,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.094899087641692,6346,0.0959334845049131,1612301,0.197220155317351,519,0.0817838008194138,-0.0010343968632210987,-1605436,True,-10.232106767565899
Tm9uUmVs,4402,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0608515344207907,2806,0.0424187452758881,234003,0.0286237545003855,1596,0.5687811831789024,0.018432789144902602,-229601,True,3.22277799204052
Tm9uUmVsVTE4,457,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0250575721022042,329,0.0178668404474856,24617,0.0139227684234757,128,0.3890577507598784,0.007190731654718601,-24160,True,1.1134803678728502
TlJlbFVNUHRucg==,633,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00875034559026818,581,0.00878306878306878,86629,0.0105966471738136,52,0.08950086058519793,-3.2723192800600265e-05,-85996,True,-0.1846301583545421
T0FzbkFsb25l,545,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0142905839473477,318,0.0133221617092585,45155,0.0397869803924333,227,0.7138364779874213,0.0009684222380891994,-44610,True,-2.5496396445085603
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000171467764060357,41,0.00148470034401593,1627,0.000696467066996108,-37,-0.9024390243902439,-0.0013132325799555728,-1623,True,-0.0524999302935751
T2NIVV8x,19954,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.944121126094157,19596,0.959647404505387,3109784,0.922493860985055,358,0.01826903449683609,-0.015526278411229999,-3089830,True,2.16272651091019
T2NIVV8y,19954,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,19596,1,3109784,1,358,0.01826903449683609,0,-3089830,True,0
T2NIVV8z,19954,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,19596,1,3109784,1,358,0.01826903449683609,0,-3089830,True,0
T2NIVV80,19954,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,19596,1,3109784,1,358,0.01826903449683609,0,-3089830,True,0
T0NJbkZISFUxOA==,2283,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.125178199363965,3490,0.189529705658738,467053,0.264153664560653,-1207,-0.34584527220630373,-0.06435150629477301,-464770,True,-13.897546519668797
T0NJbk1DRlUxOA==,11552,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.633402785393135,11674,0.633974150103182,927417,0.524524195596317,-122,-0.010450573924961452,-0.0005713647100470398,-915865,True,10.887858979681802
T0NJbk9GVTE4,3316,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.181818181818182,4244,0.230476811121972,559529,0.316455810749438,-928,-0.21866163996229973,-0.04865862930379,-556213,True,-13.463762893125605
T0hzcA==,1244,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0533264746227709,882,0.0319391634980989,180805,0.0773968826356677,362,0.41043083900226757,0.021387311124672,-179561,True,-2.4070408012896802
T05I,283,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0039120818357755,571,0.00863189720332577,78063,0.00954883547460329,-288,-0.5043782837127846,-0.004719815367550271,-77780,True,-0.563675363882779
T09jSFU=,4443,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.22266212288263,4626,0.236068585425597,962892,0.309633080625535,-183,-0.03955901426718547,-0.013406462542967013,-958449,True,-8.697095774290503
T09jSFUx,4443,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4626,0,962892,0,-183,-0.03955901426718547,0,-958449,True,0
T1JlbFUxOA==,2887,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.158295865774756,2143,0.116378842185294,242541,0.137175211284812,744,0.3471768548763416,0.04191702358946199,-239654,True,2.1120654489943984
T1NB,16,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000685871056241427,12,0.000434546442151005,2678,0.00114636681340847,4,0.3333333333333333,0.000251324614090422,-2662,True,0
T3RoclJlbA==,20486,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.28319048935582,15906,0.240453514739229,1708262,0.208958312971789,4580,0.287941657236263,0.042736974616590984,-1687776,True,7.423217638403099
T3duQ2hVMTg=,14868,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.815220967211317,15918,0.864450961225155,1486946,0.840980006345755,-1050,-0.06596306068601583,-0.049229994013837985,-1472078,True,-2.5759039134437955
T3duQ1UxOA==,14868,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.205529444290849,15918,0.240634920634921,1486946,0.181886459828849,-1050,-0.06596306068601583,-0.03510547634407202,-1472078,True,2.3642984461999994
UGFr,351,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00920366048719092,274,0.0114788437369083,41887,0.0369074797408449,77,0.28102189781021897,-0.0022751832497173805,-41536,True,-2.770381925365398
UGFu,70,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00300068587105624,51,0.00184682237914177,22353,0.00956860992536202,19,0.37254901960784315,0.00115386349191447,-22283,True,-0.656792405430578
UGFy,3,par,Par,Hsp2,hispanic_subgroup,decennial,0.000128600823045268,34,0.00123121491942785,3534,0.00151279324816487,-31,-0.9117647058823529,-0.001102614096382582,-3531,True,-0.13841924251196022
UGVy,231,per,Per,Hsp2,hispanic_subgroup,decennial,0.0099022633744856,251,0.00908926308165852,36018,0.0154181627652525,-20,-0.0796812749003984,0.0008130002928270798,-35787,True,-0.5515899390766899
UG9wMQ==,72340,pop1,Pop1,Pop1,population_density,decennial,1,66150,1,8175133,1,6190,0.09357520786092215,0,-8102793,True,0
UG9wMTB0MTQ=,4362,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0602985899917058,4788,0.0723809523809524,468154,0.0572656126817753,-426,-0.08897243107769423,-0.012082362389246606,-463792,True,0.3032977309930498
UG9wMTV0MTk=,4832,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0667956870334531,4765,0.0720332577475435,535833,0.0655442547540205,67,0.014060860440713537,-0.005237570714090409,-531001,True,0.12514322794326027
UG9wMg==,72340,pop2,Pop2,Pop2,sex_and_age,decennial,1,66150,1,8175133,1,6190,0.09357520786092215,0,-8102793,True,0
UG9wMjB0MjQ=,6323,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0874066906275919,5575,0.0842781557067271,642585,0.0786023909335787,748,0.13417040358744395,0.0031285349208648033,-636262,True,0.8804299694013205
UG9wMjFwbA==,50876,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.703290019353055,44724,0.67609977324263,6059847,0.741253628534239,6152,0.13755478043108846,0.027190246110424976,-6008971,True,-3.7963609181184097
UG9wMjV0Mjk=,7374,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.101935305501797,6137,0.0927739984882842,730190,0.0893184245442857,1237,0.20156428222258432,0.009161307013512796,-722816,True,1.261688095751131
UG9wMw==,72340,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,66150,1,8175133,1,6190,0.09357520786092215,0,-8102793,True,0
UG9wMzB0MzQ=,6586,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.091042300248825,5821,0.0879969765684051,662255,0.0810084679967898,765,0.13142071808967531,0.0030453236804198897,-655669,True,1.0033832252035193
UG9wMzV0Mzk=,5682,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0785457561515068,5539,0.0837339380196523,587407,0.0718528982953549,143,0.02581693446470482,-0.0051881818681455,-581725,True,0.6692857856151901
