id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QmdsZHNo,3,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.00357568533969011,1,0.0020758581069521,53174,0.04685268287869,2,2,0.0014998272327380103,-53171,True,-4.3276997538999895
Qk5I,599,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0256938188993266,610,0.0332751472834388,1861295,0.227677641452439,-11,-0.018032786885245903,-0.007581328384112199,-1860696,True,-20.198382255311238
Qm9s,4,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00194931773879142,0,0,4488,0.0019211703728817,4,0,0.00194931773879142,-4484,True,0.0028147365909720057
Q0Ft,70,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0341130604288499,66.8295920039325,0.0498562781950522,151378,0.0648001178043865,3.170407996067496,0.047440181826651544,-0.0157432177662023,-151308,True,-3.068705737553661
Q2FtYmRu,1,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00119189511323004,0,0,2166,0.00190850624582019,1,0,0.00119189511323004,-2165,True,-0.071661113259015
Q2hp,8,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00389863547758285,0,0,7026,0.00300760762920384,8,0,0.00389863547758285,-7018,True,0.08910278483790102
Q2hpbmVzZQ==,270,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.32181168057211,166.456005243323,0.345539047935213,486463,0.428632351736115,103.543994756677,0.6220502204490482,-0.02372736736310299,-486193,True,-10.682067116400496
Q29s,70,col,Col,Hsp2,hispanic_subgroup,decennial,0.0341130604288499,75,0.0559515740333846,94723,0.0405479102563444,-5,-0.06666666666666667,-0.021838513604534697,-94653,True,-0.6434849827494493
Q1JpYw==,7,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00341130604288499,0,0,6673,0.00285649953169332,7,0,0.00341130604288499,-6666,True,0.055480651119167
Q3Vi,70,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0341130604288499,120.882025233492,0.0901805277887626,40840,0.0174823079386116,-50.882025233492,-0.42092300435246555,-0.05606746735991269,-40770,True,1.6630752490238299
RG9t,91,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0443469785575049,81.6133049320007,0.0608852383068271,576701,0.246867396437445,9.386695067999298,0.11501427464333405,-0.0165382597493222,-576610,True,-20.252041787994013
RWN1,48,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0233918128654971,0,0,167209,0.0715768665060555,48,0,0.0233918128654971,-167161,True,-4.8185053640558415
RmFt,5782,fam,Fam,HH,household_type_,decennial,0.741662390969728,4586,0.758769027134348,1850221,0.594967689074225,1196,0.2607937200174444,-0.017106636164620048,-1844439,True,14.669470189550296
RmFtMQ==,5782,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,4586,0,1850221,0,1196,0.2607937200174444,0,-1844439,True,0
RmVt,11363,fem,Fem,Pop2,sex_and_age,decennial,0.487410457684554,8740,0.476761946323369,4292589,0.525078796883182,2623,0.30011441647597253,0.010648511361184998,-4281226,True,-3.7668339198628047
RmVtTkhzYg==,818,femnhsb,FemNHsb,HH,household_type_,decennial,0.104925602873268,621,0.102746525479815,581745,0.187069262688341,197,0.3172302737520129,0.0021790773934530078,-580927,True,-8.214365981507303
RmlsaXBpbm8=,128,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.152562574493445,80.8427003113223,0.167817974829157,67292,0.0592923371623878,47.157299688677696,0.5833216791012256,-0.015255400335711988,-67164,True,9.32702373310572
Rm1SZWxDaFUxOA==,3131,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.401616213442791,2632,0.43547319655857,948747,0.305084533202306,499,0.18958966565349544,-0.03385698311577895,-945616,True,9.653168024048504
Rk5IUkNoVTE4,426,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0546434068753207,343,0.0567504963600265,343280,0.110387087977815,83,0.24198250728862974,-0.002107089484705796,-342854,True,-5.574368110249431
R3JuZENoVTE4,218,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0374699209350292,110,0.0221506242448651,165859,0.0938057621947943,108,0.9818181818181818,0.015319296690164096,-165641,True,-5.63358412597651
R3VhdA==,14,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00682261208576998,7.94756677044077,0.00592905160722112,30420,0.0130218366183292,6.05243322955923,0.7615454395513765,0.0008935604785488601,-30406,True,-0.6199224532559221
SEg=,7796,hh,HH,HH,household_type_,decennial,1,6044,1,3109784,1,1752,0.2898742554599603,0,-3101988,True,0
SEgx,7796,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,6044,0,3109784,0,1752,0.2898742554599603,0,-3101988,True,0
SEgxcGVyc29u,1721,hh1person,HH1person,OcHU_4,household_size,decennial,0.220754232939969,1255,0.207643944407677,995755,0.320200695611013,466,0.3713147410358566,0.013110288532291986,-994034,True,-9.944646267104403
SEgycHBs,1982,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.254232939969215,1554,0.257114493712773,858781,0.276154549640747,428,0.2754182754182754,-0.0028815537435580296,-856799,True,-2.1921609671531996
SEgzcHBs,1390,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.178296562339661,1172,0.193911317008604,496643,0.159703374896777,218,0.18600682593856654,-0.015614754668942993,-495253,True,1.8593187442884016
SEg0cHBs,1589,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.203822473063109,1258,0.20814030443415,377689,0.121451843600713,331,0.2631160572337043,-0.004317831371040998,-376100,True,8.237062946239599
SEg1cHBs,760,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0974858902001026,552,0.0913302448709464,198515,0.063835623310172,208,0.37681159420289856,0.0061556453291562035,-197755,True,3.365026688993062
SEg2cHBs,248,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0318111852231914,182,0.0301125082726671,92634,0.0297879209617131,66,0.3626373626373626,0.0016986769505243013,-92386,True,0.20232642614783014
SEg3cGxQcGw=,106,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0135967162647512,71,0.0117471872931833,89767,0.0288659919788641,35,0.49295774647887325,0.0018495289715679004,-89661,True,-1.5269275714112902
SEhsZHI=,5782,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.248016128340411,4586,0.250163648265328,1850221,0.226323045753506,1196,0.2607937200174444,-0.0021475199249169907,-1844439,True,2.1693082586904993
SEhsZHJVMTg=,1,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000171880371261602,3,0.000604107933950866,1182,0.00066851006526174,-2,-0.6666666666666666,-0.000432227562689264,-1181,True,0
SEhyMTV0MjQ=,139,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0178296562339661,137,0.0226671078755791,119317,0.038368259660478,2,0.014598540145985401,-0.004837451641613002,-119178,True,-2.0538603426511903
SEhyMjV0MzQ=,998,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.128014366341714,1211,0.200363997352747,583537,0.187645508498339,-213,-0.17588769611891,-0.07234963101103298,-582539,True,-5.9631142156624986
SEhyMzV0NDQ=,1918,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.246023601847101,1820,0.301125082726671,609384,0.195957018236636,98,0.05384615384615385,-0.05510148087956998,-607466,True,5.006658361046501
SEhyNDV0NTQ=,2055,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.263596716264751,1256,0.207809397749835,630949,0.20289158346689,799,0.6361464968152867,0.055787318514916,-628894,True,6.070513279786102
SEhyNTV0NjQ=,1379,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.176885582349923,739,0.122270019854401,531036,0.170762985467801,640,0.8660351826792964,0.05461556249552199,-529657,True,0.6122596882121982
SEhyNjV0NzQ=,730,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0936377629553617,501,0.0828921244209133,332966,0.107070458912902,229,0.45708582834331335,0.010745638534448404,-332236,True,-1.3432695957540286
SEhyNzVw,577,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0740123140071832,380,0.0628722700198544,302595,0.0973041857569529,197,0.5184210526315789,0.01114004398732879,-302018,True,-2.3291871749769717
SEhyODVw,142,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0182144689584402,62,0.0102581072137657,92439,0.0297252156419867,80,1.2903225806451613,0.0079563617446745,-92297,True,-1.15107466835465
SEh3SW5kNjVw,1655,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.212288353001539,1122,0.185638649900728,763496,0.245514157896497,533,0.4750445632798574,0.026649703100810995,-761841,True,-3.322580489495799
SEh3SW5kVTE4,3144,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.403283735248846,2643,0.437293183322303,959122,0.308420777777492,501,0.18955732122587968,-0.034009448073457016,-955978,True,9.486295747135397
SG1Pd25yVmNSdA==,1.42983230361871,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,3.16761988561373,,2.88326832943512,,-1.7377875819950201,-0.5486098852603717,,,-1.4534360258164098,True,0
SG9u,18,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0087719298245614,49.9410126167459,0.0372570435297074,42400,0.0181500944318592,-31.9410126167459,-0.639574789199121,-0.028485113705146,-42382,True,-0.9378164607297801
SHNwMQ==,2052,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0880195599022005,1334,0.0727689286493563,2336076,0.285753883147834,718,0.5382308845577212,0.015250631252844205,-2334024,True,-19.77343232456335
SHNwMg==,2052,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1340.44486318204,1,2336076,1,711.5551368179599,0.5308350655534025,0,-2334024,True,0
SFVuaXRz,8389,hunits,HUnits,HUnits,housing_occupancy,decennial,1,6562,1,3371062,1,1827,0.27842121304480344,0,-3362673,True,0
SUZISGxkcjY1cA==,758,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.343608340888486,493,0.335374149659864,304001,0.30609530407045,265,0.537525354969574,0.008234191228622012,-303243,True,3.7513036818036056
SUZOUmVsNjVw,16,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00725294650951949,8,0.0054421768707483,9757,0.00982421729473055,8,1,0.0018107696387711899,-9741,True,-0.25712707852110606
SUZPUmVsNjVw,338,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.153218495013599,258,0.175510204081633,132054,0.132963737894675,80,0.31007751937984496,-0.022291709068034016,-131716,True,2.0254757118923994
SUZTcHM2NXA=,498,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.225747960108794,296,0.201360544217687,158399,0.159490232168497,202,0.6824324324324325,0.02438741589110699,-157901,True,6.6257727940297
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,549,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.248866727107888,388,0.263945578231292,331560,0.333844161754726,161,0.41494845360824745,-0.015078851123404013,-331011,True,-8.497743464683797
SU5GTHZBbDY1cA==,533,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.241613780598368,378,0.257142857142857,310684,0.312824344162762,155,0.41005291005291006,-0.015529076544489012,-310151,True,-7.1210563564394
SW5GbUhINjVw,1610,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.729827742520399,1055,0.717687074829932,604211,0.608373491428353,555,0.5260663507109005,0.012140667690466955,-602601,True,12.145425109204595
SU5GTnJlbDY1cA==,23,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0104261106074343,6,0.00408163265306122,16327,0.0164394789147346,17,2.8333333333333335,0.00634447795437308,-16304,True,-0.6013368307300302
SW5HUTY1cA==,24,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0108794197642792,21,0.0142857142857143,41060,0.0413428679021868,3,0.14285714285714285,-0.003406294521435099,-41036,True,-3.04634481379076
SW5HUVUxOA==,2,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000343760742523204,11,0.00221506242448651,12825,0.00725350388069527,-9,-0.8181818181818182,-0.001871301681963306,-12823,True,-0.6909743138172066
SW5HcnBRdHJz,981,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.042079526444473,1010,0.0550949159938905,185530,0.0226944320049594,-29,-0.028712871287128714,-0.0130153895494175,-184549,True,1.9385094439513595
SW5ORm1ISDY1cA==,572,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.259292837715322,394,0.268027210884354,347887,0.35028364066946,178,0.4517766497461929,-0.008734373169031973,-347315,True,-9.099080295413795
SW5zdEdRNjVw,21,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00951949229374433,11,0.00748299319727891,35026,0.0352672988587919,10,0.9090909090909091,0.0020364990964654205,-35005,True,-2.574780656504757
SW5zdGl0bHpk,942,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0404066400720628,944,0.0514946541566659,70041,0.00856756703530083,-2,-0.00211864406779661,-0.011088014084603103,-69099,True,3.1839073036761976
SmFwYW5lc2U=,7,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00834326579261025,0,0,24277,0.0213909538918636,7,0,0.00834326579261025,-24270,True,-1.3047688099253352
S29yZWFu,142,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.169249106078665,80.724725544814,0.167573075953685,96741,0.0852404444722487,61.27527445518599,0.759064512658755,0.0016760301249799936,-96599,True,8.40086616064163
TGFuZEFjcmVz,3432.93,landacres,LandAcres,PopPerAcre,population_density,decennial,0,3432.93,0,193691.68,0,0,0,0,-190258.75,True,0
TWFsZQ==,11950,male,Male,Pop2,sex_and_age,decennial,0.512589542315446,9592,0.523238053676631,3882544,0.474921203116818,2358,0.2458298582151793,-0.010648511361185053,-3870594,True,3.7668339198627905
TWFsZU5XZg==,315,malenwf,MaleNWf,HH,household_type_,decennial,0.0404053360697794,204,0.0337524818001324,170606,0.0548610450114863,111,0.5441176470588235,0.006652854269646999,-170291,True,-1.4455708941706904
TUNGbQ==,4649,mcfm,MCFm,HH,household_type_,decennial,0.59633145202668,3761,0.622270019854401,1097870,0.353037381374398,888,0.23610741823982984,-0.02593856782772097,-1093221,True,24.329407065228203
TUNGbVJDaFUxOA==,2560,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.328373524884556,2201,0.364162806088683,529522,0.17027613493413,359,0.16310767832803272,-0.035789281204127,-526962,True,15.8097389950426
TWRBZ2U=,37.7,mdage,MdAge,median,sex_and_age,decennial,,,34.5,,35.5,,3.200000000000003,0.09275362318840588,,,2.200000000000003,True,0
TWV4,440,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.214424951267057,122.501884319187,0.0913889766628548,319263,0.136666358457516,317.498115680813,2.591781485201893,0.1230359746042022,-318823,True,7.775859280954096
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,145,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0185992816829143,88,0.014559894109861,75945,0.024421310290361,57,0.6477272727272727,0.0040393875730532994,-75800,True,-0.5822028607446701
TkZhbUhI,2014,nfamhh,NFamHH,HH,household_type_,decennial,0.258337609030272,1458,0.241230972865652,1259563,0.405032310925775,556,0.3813443072702332,0.017106636164619965,-1257549,True,-14.669470189550303
TkZISGxkcg==,2014,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0863895680521597,1458,0.0795330569495963,1259563,0.154072478086901,556,0.3813443072702332,0.006856511102563398,-1257549,True,-6.768291003474131
TkZMdkFsNjVw,533,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0683683940482299,378,0.0625413633355394,310684,0.0999053310455003,155,0.41005291005291006,0.005827030712690501,-310151,True,-3.1536936997270395
TkZtTHZnQWxu,1721,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.220754232939969,1255,0.207643944407677,995755,0.320200695611013,466,0.3713147410358566,0.013110288532291986,-994034,True,-9.944646267104403
TkZOb25SZWw=,346,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0148415047398447,231,0.0126009164302858,352738,0.04314767723045,115,0.49783549783549785,0.0022405883095588993,-352392,True,-2.8306172490605306
TkZVbk1QdG5y,197,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0084502209067902,128.632967393085,0.00701685399264047,114403,0.0139940230941809,68.36703260691499,0.531489197462067,0.00143336691414973,-114206,True,-0.5543802187390701
Tmlj,1,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.000487329434697856,0,0,9346,0.00400072600377727,1,0,0.000487329434697856,-9345,True,-0.35133965690794133
Tm9uRmFtSEg=,2360,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.101231072792004,1689,0.0921339733798822,1612301,0.197220155317351,671,0.39727649496743633,0.009097099412121792,-1609941,True,-9.5989082525347
Tm9uUmVs,324,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0138978252477159,231,0.0126009164302858,234003,0.0286237545003855,93,0.4025974025974026,0.0012969088174301004,-233679,True,-1.47259292526696
Tm9uUmVsVTE4,38,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00653145410794087,30,0.00604107933950866,24617,0.0139227684234757,8,0.26666666666666666,0.0004903747684322094,-24579,True,-0.739131431553483
TlJlbFVNUHRucg==,163,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00699180714622743,89.7902670817631,0.00489800715043438,86629,0.0105966471738136,73.2097329182369,0.8153415208306714,0.002093799995793051,-86466,True,-0.36048400275861703
T0FzbkFsb25l,21,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0250297973778308,12.9475667704408,0.0268773114457231,45155,0.0397869803924333,8.0524332295592,0.6219263721383425,-0.0018475140678922974,-45134,True,-1.4757183014602497
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00146198830409357,0,0,1627,0.000696467066996108,3,0,0.00146198830409357,-1624,True,0.07655212370974619
T2NIVV8x,7796,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.92931219454047,6044,0.921060652240171,3109784,0.922493860985055,1752,0.2898742554599603,0.008251542300299008,-3101988,True,0.6818333555414853
T2NIVV8y,7796,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,6044,1,3109784,1,1752,0.2898742554599603,0,-3101988,True,0
T2NIVV8z,7796,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,6044,1,3109784,1,1752,0.2898742554599603,0,-3101988,True,0
T2NIVV80,7796,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,6044,1,3109784,1,1752,0.2898742554599603,0,-3101988,True,0
T0NJbkZISFUxOA==,591,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.101581299415607,520,0.104712041884817,467053,0.264153664560653,71,0.13653846153846153,-0.00313074246921001,-466462,True,-16.257236514504598
T0NJbk1DRlUxOA==,4750,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.816431763492609,4135,0.83266210229561,927417,0.524524195596317,615,0.1487303506650544,-0.016230338803000954,-922667,True,29.190756789629198
T0NJbk9GVTE4,757,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.130113441045033,626,0.126057188884414,559529,0.316455810749438,131,0.20926517571884984,0.0040562521606190005,-558772,True,-18.634236970440504
T0hzcA==,182,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0886939571150097,113.836146157627,0.0849241541255154,180805,0.0773968826356677,68.163853842373,0.5987891908075283,0.0037698029894942947,-180623,True,1.1297074479341989
T05I,57,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00244498777506112,41,0.0022365262928213,78063,0.00954883547460329,16,0.3902439024390244,0.00020846148223981975,-78006,True,-0.710384769954217
T09jSFU=,5584,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.716264751154438,4402,0.728325612177366,962892,0.309633080625535,1182,0.2685143116765107,-0.012060861022928027,-957308,True,40.663167052890294
T09jSFUx,5584,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4402,0,962892,0,1182,0.2685143116765107,0,-957308,True,0
T1JlbFUxOA==,270,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0464077002406325,161,0.0324204591220298,242541,0.137175211284812,109,0.6770186335403726,0.013987241118602702,-242271,True,-9.076751104417951
T1NB,0,osa,OSA,Hsp2,hispanic_subgroup,decennial,0,0,0,2678,0.00114636681340847,0,0,0,-2678,True,-0.114636681340847
T3RoclJlbA==,3710,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.159138677990821,2294,0.12513637355444,1708262,0.208958312971789,1416,0.6172624237140366,0.034002304436381,-1704552,True,-4.9819634980968
T3duQ2hVMTg=,5507,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.946545204537642,4761,0.958719291180024,1486946,0.840980006345755,746,0.15668977105650073,-0.012174086642381954,-1481439,True,10.556519819188708
T3duQ1UxOA==,5507,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.2362201346888,4761,0.259709797076151,1486946,0.181886459828849,746,0.15668977105650073,-0.023489662387351007,-1481439,True,5.433367485995099
UGFr,48,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0572109654350417,12.9934458463051,0.0269725498972955,41887,0.0369074797408449,35.0065541536949,2.6941701660802773,0.0302384155377462,-41839,True,2.03034856941968
UGFu,11,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00536062378167641,0,0,22353,0.00956860992536202,11,0,0.00536062378167641,-22342,True,-0.42079861436856103
UGFy,1,par,Par,Hsp2,hispanic_subgroup,decennial,0.000487329434697856,0,0,3534,0.00151279324816487,1,0,0.000487329434697856,-3533,True,-0.10254638134670141
UGVy,28,per,Per,Hsp2,hispanic_subgroup,decennial,0.01364522417154,0,0,36018,0.0154181627652525,28,0,0.01364522417154,-35990,True,-0.17729385937124986
UG9wMQ==,23313,pop1,Pop1,Pop1,population_density,decennial,1,18332,1,8175133,1,4981,0.2717106698668994,0,-8151820,True,0
UG9wMTB0MTQ=,1674,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.071805430446532,1345,0.0733689722888937,468154,0.0572656126817753,329,0.24460966542750928,-0.0015635418423617098,-466480,True,1.4539817764756693
UG9wMTV0MTk=,1593,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.068330974134603,1096,0.0597861662666376,535833,0.0655442547540205,497,0.4534671532846715,0.008544807867965395,-534240,True,0.27867193805825075
UG9wMg==,23313,pop2,Pop2,Pop2,sex_and_age,decennial,1,18332,1,8175133,1,4981,0.2717106698668994,0,-8151820,True,0
UG9wMjB0MjQ=,1442,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0618539012568095,953,0.0519855989526511,642585,0.0786023909335787,489,0.5131164742917104,0.009868302304158402,-641143,True,-1.6748489676769198
UG9wMjFwbA==,16666,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.714880109809977,12841,0.700469125027275,6059847,0.741253628534239,3825,0.29787399735223113,0.014410984782701974,-6043181,True,-2.6373518724262084
UG9wMjV0Mjk=,1385,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0594089134817484,1253,0.0683504254854898,730190,0.0893184245442857,132,0.10534716679968077,-0.008941512003741395,-728805,True,-2.9909511062537293
UG9wMw==,23313,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,18332,1,8175133,1,4981,0.2717106698668994,0,-8151820,True,0
UG9wMzB0MzQ=,1516,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.065028095912152,1832,0.0999345406938686,662255,0.0810084679967898,-316,-0.17248908296943233,-0.0349064447817166,-660739,True,-1.5980372084637793
UG9wMzV0Mzk=,1855,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0795693389954103,1923,0.104898538075496,587407,0.0718528982953549,-68,-0.03536141445657826,-0.0253291990800857,-585552,True,0.7716440700055394
UG9wNA==,23313,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,18332,1,8175133,1,4981,0.2717106698668994,0,-8151820,True,0
