id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Qk5I,10787,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.275080328454124,8862,0.266967916854948,1861295,0.227677641452439,1925,0.21721958925750395,0.008112411599176028,-1850508,True,4.740268700168503
Qm9s,2,bol,Bol,Hsp2,hispanic_subgroup,decennial,7.38170812726065e-05,6,0.000259571706683971,4488,0.0019211703728817,-4,-0.6666666666666666,-0.0001857546254113645,-4486,True,-0.18473532916090935
Q0Ft,2055,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0758470510076032,2152,0.0930997187973178,151378,0.0648001178043865,-97,-0.04507434944237918,-0.0172526677897146,-149323,True,1.104693320321669
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2166,0.00190850624582019,0,0,0,-2166,True,-0.190850624582019
Q2hp,10,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.000369085406363032,0,0,7026,0.00300760762920384,10,0,0.000369085406363032,-7016,True,-0.2638522222840808
Q2hpbmVzZQ==,94,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.176360225140713,85,0.190156599552573,486463,0.428632351736115,9,0.10588235294117647,-0.01379637441185999,-486369,True,-25.2272126595402
Q29s,143,col,Col,Hsp2,hispanic_subgroup,decennial,0.00527792131099136,56,0.00242266926238373,94723,0.0405479102563444,87,1.5535714285714286,0.00285525204860763,-94580,True,-3.5269988945353035
Q1JpYw==,12,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.000442902487635639,31,0.00134112048453385,6673,0.00285649953169332,-19,-0.6129032258064516,-0.000898217996898211,-6661,True,-0.2413597044057681
Q3Vi,189,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.00697571418026131,216,0.00934458144062297,40840,0.0174823079386116,-27,-0.125,-0.0023688672603616595,-40651,True,-1.050659375835029
RG9t,6431,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.237358824832066,4268,0.184642007354532,576701,0.246867396437445,2163,0.5067947516401125,0.052716817477533984,-570270,True,-0.9508571605379039
RWN1,1088,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0401564922122979,935,0.0404499242915856,167209,0.0715768665060555,153,0.16363636363636364,-0.00029343207928769766,-166121,True,-3.14203742937576
RmFt,9176,fam,Fam,HH,household_type_,decennial,0.708079327108573,7603,0.69784304726939,1850221,0.594967689074225,1573,0.20689201630935158,0.010236279839183071,-1841045,True,11.311163803434795
RmFtMQ==,9176,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,7603,0,1850221,0,1573,0.20689201630935158,0,-1841045,True,0
RmVt,20859,fem,Fem,Pop2,sex_and_age,decennial,0.531927372877034,17747,0.534628709142943,4292589,0.525078796883182,3112,0.17535358088691047,-0.002701336265909071,-4271730,True,0.6848575993851895
RmVtTkhzYg==,5207,femnhsb,FemNHsb,HH,household_type_,decennial,0.401805694883864,4248,0.389903625516292,581745,0.187069262688341,959,0.2257532956685499,0.011902069367571988,-576538,True,21.473643219552294
RmlsaXBpbm8=,64,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.120075046904315,66,0.147651006711409,67292,0.0592923371623878,-2,-0.030303030303030304,-0.027575959807093986,-67228,True,6.078270974192719
Rm1SZWxDaFUxOA==,6054,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.467165676363917,5322,0.488480954566315,948747,0.305084533202306,732,0.1375422773393461,-0.021315278202398036,-942693,True,16.2081143161611
Rk5IUkNoVTE4,3739,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.288525349178177,3305,0.303350160624139,343280,0.110387087977815,434,0.1313161875945537,-0.014824811445961983,-339541,True,17.813826120036204
R3JuZENoVTE4,1455,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.120287698412698,1365,0.117591316333563,165859,0.0938057621947943,90,0.06593406593406594,0.0026963820791350013,-164404,True,2.6481936217903694
R3VhdA==,301,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0111094707315273,408,0.0176508760545101,30420,0.0130218366183292,-107,-0.2622549019607843,-0.0065414053229828,-30119,True,-0.1912365886801901
SEg=,12959,hh,HH,HH,household_type_,decennial,1,10895,1,3109784,1,2064,0.18944469940339606,0,-3096825,True,0
SEgx,12959,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,10895,0,3109784,0,2064,0.18944469940339606,0,-3096825,True,0
SEgxcGVyc29u,3242,hh1person,HH1person,OcHU_4,household_size,decennial,0.250173624508064,2830,0.259752179899036,995755,0.320200695611013,412,0.14558303886925794,-0.009578555390971966,-992513,True,-7.0027071102948995
SEgycHBs,2959,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.228335519716027,2359,0.21652134006425,858781,0.276154549640747,600,0.2543450614667232,0.011814179651777001,-855822,True,-4.7819029924719985
SEgzcHBs,2423,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.186974303572807,2007,0.184212941716384,496643,0.159703374896777,416,0.20727453911310414,0.002761361856423006,-494220,True,2.7270928676030017
SEg0cHBs,1912,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.147542248630296,1656,0.151996328591097,377689,0.121451843600713,256,0.15458937198067632,-0.004454079960800994,-375777,True,2.609040502958301
SEg1cHBs,1239,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0956092291071842,1035,0.0949977053694355,198515,0.063835623310172,204,0.19710144927536233,0.0006115237377486982,-197276,True,3.1773605797012205
SEg2cHBs,636,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0490778609460607,575,0.0527765029830197,92634,0.0297879209617131,61,0.10608695652173913,-0.0036986420369590003,-91998,True,1.9289939984347604
SEg3cGxQcGw=,548,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0422872135195617,433,0.0397430013767783,89767,0.0288659919788641,115,0.26558891454965355,0.0025442121427834002,-89219,True,1.3421221540697599
SEhsZHI=,9176,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.233998061916662,7603,0.229040518150324,1850221,0.226323045753506,1573,0.20689201630935158,0.004957543766338002,-1841045,True,0.7675016163155988
SEhsZHJVMTg=,7,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000578703703703704,10,0.000861474844934528,1182,0.00066851006526174,-3,-0.3,-0.00028277114123082404,-1175,True,0
SEhyMTV0MjQ=,502,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0387375569102554,541,0.0496558054153281,119317,0.038368259660478,-39,-0.07208872458410351,-0.010918248505072704,-118815,True,0.03692972497773983
SEhyMjV0MzQ=,2354,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.181649818658847,2120,0.194584671867829,583537,0.187645508498339,234,0.11037735849056604,-0.012934853208981995,-581183,True,-0.5995689839492009
SEhyMzV0NDQ=,2821,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.217686549888109,2614,0.239926571821937,609384,0.195957018236636,207,0.07918898240244836,-0.022240021933827986,-606563,True,2.1729531651473017
SEhyNDV0NTQ=,2855,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.220310209121074,2092,0.192014685635613,630949,0.20289158346689,763,0.3647227533460803,0.028295523485460994,-628094,True,1.7418625654183977
SEhyNTV0NjQ=,1981,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.152866733544255,1662,0.152547039926572,531036,0.170762985467801,319,0.19193742478941034,0.00031969361768299787,-529055,True,-1.7896251923546007
SEhyNjV0NzQ=,1383,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.106721197623273,1132,0.103900871959615,332966,0.107070458912902,251,0.22173144876325088,0.002820325663658002,-331583,True,0
SEhyNzVw,1063,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0820279342541863,734,0.0673703533731069,302595,0.0973041857569529,329,0.4482288828337875,0.014657580881079393,-301532,True,-1.527625150276661
SEhyODVw,245,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0189057797669573,130,0.0119320789352914,92439,0.0297252156419867,115,0.8846153846153846,0.0069737008316659,-92194,True,-1.08194358750294
SEh3SW5kNjVw,2896,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.223474033490238,2177,0.199816429554842,763496,0.245514157896497,719,0.33027101515847496,0.02365760393539601,-760600,True,-2.204012440625899
SEh3SW5kVTE4,6114,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.471795663245621,5400,0.49564020192749,959122,0.308420777777492,714,0.1322222222222222,-0.023844538681868976,-953008,True,16.337488546812903
SG1Pd25yVmNSdA==,1.13141862489121,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,3.76782077393075,,2.88326832943512,,-2.63640214903954,-0.6997153811775219,,,-1.7518497045439099,True,0
SG9u,1191,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0439580718978372,1275,0.0551589876703439,42400,0.0181500944318592,-84,-0.06588235294117648,-0.011200915772506696,-41209,True,2.5807977465978
SHNwMQ==,27094,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.690926709848523,22940,0.691067931917457,2336076,0.285753883147834,4154,0.1810810810810811,-0.00014122206893396605,-2308982,True,40.51728267006891
SHNwMg==,27094,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,23115,1,2336076,1,3979,0.17213930348258707,0,-2308982,True,0
SFVuaXRz,13532,hunits,HUnits,HUnits,housing_occupancy,decennial,1,11582,1,3371062,1,1950,0.16836470385080296,0,-3357530,True,0
SUZISGxkcjY1cA==,1151,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.33813160987074,834,0.327444051825677,304001,0.30609530407045,317,0.3800959232613909,0.010687558045062995,-302850,True,3.2036305800289995
SUZOUmVsNjVw,49,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0143948296122209,27,0.0106007067137809,9757,0.00982421729473055,22,0.8148148148148148,0.00379412289844,-9708,True,0.457061231749035
SUZPUmVsNjVw,424,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.124559341950646,295,0.115822536317236,132054,0.132963737894675,129,0.43728813559322033,0.008736805633409991,-131630,True,-0.8404395944029002
SUZTcHM2NXA=,380,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.111633372502938,269,0.105614448370632,158399,0.159490232168497,111,0.41263940520446096,0.006018924132306008,-158019,True,-4.785685966555899
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,1,0.00223713646532438,3785,0.00333503976935799,-1,-1,-0.00223713646532438,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,1295,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.380434782608696,1032,0.405182567726737,331560,0.333844161754726,263,0.2548449612403101,-0.024747785118040988,-330265,True,4.659062085397004
SU5GTHZBbDY1cA==,1218,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.357814336075206,955,0.374950922654103,310684,0.312824344162762,263,0.2753926701570681,-0.017136586578896995,-309466,True,4.498999191244405
SW5GbUhINjVw,2004,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.588719153936545,1425,0.559481743227326,604211,0.608373491428353,579,0.4063157894736842,0.029237410709218925,-602207,True,-1.9654337491807965
SU5GTnJlbDY1cA==,51,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0149823736780259,56,0.021986650961916,16327,0.0164394789147346,-5,-0.08928571428571429,-0.007004277283890102,-16276,True,-0.14571052367087023
SW5HUTY1cA==,54,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0158636897767333,34,0.0133490380840204,41060,0.0413428679021868,20,0.5882352941176471,0.002514651692712899,-41006,True,-2.54791781254535
SW5HUVUxOA==,142,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.011739417989418,220,0.0189524465885596,12825,0.00725350388069527,-78,-0.35454545454545455,-0.0072130285991416025,-12683,True,0.44859141087227294
SW5HcnBRdHJz,731,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0186413015759678,891,0.0268413917758699,185530,0.0226944320049594,-160,-0.17957351290684623,-0.008200090199902099,-184799,True,-0.40531304289916026
SW5ORm1ISDY1cA==,1346,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.395417156286722,1088,0.427169218688653,347887,0.35028364066946,258,0.23713235294117646,-0.03175206240193096,-346541,True,4.513351561726203
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,74,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00188708114448921,177,0.00533212833258021,70041,0.00856756703530083,-103,-0.5819209039548022,-0.003445047188091,-69967,True,-0.6680485890811619
SmFwYW5lc2U=,6,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0112570356472795,2,0.00447427293064877,24277,0.0213909538918636,4,2,0.006782762716630729,-24271,True,-1.0133918244584104
S29yZWFu,18,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0337711069418387,8,0.0178970917225951,96741,0.0852404444722487,10,1.25,0.0158740152192436,-96723,True,-5.146933753041001
TGFuZEFjcmVz,396.81,landacres,LandAcres,PopPerAcre,population_density,decennial,0,396.81,0,193691.68,0,0,0,0,-193294.87,True,0
TWFsZQ==,18355,male,Male,Pop2,sex_and_age,decennial,0.468072627122966,15448,0.465371290857057,3882544,0.474921203116818,2907,0.18817969963749354,0.0027013362659090157,-3864189,True,-0.6848575993852037
TWFsZU5XZg==,1006,malenwf,MaleNWf,HH,household_type_,decennial,0.0776294467165676,677,0.0621385956860945,170606,0.0548610450114863,329,0.4859675036927622,0.015490851030473103,-169600,True,2.2768401705081303
TUNGbQ==,2963,mcfm,MCFm,HH,household_type_,decennial,0.228644185508141,2678,0.245800826067003,1097870,0.353037381374398,285,0.10642270351008215,-0.017156640558861985,-1094907,True,-12.4393195866257
TUNGbVJDaFUxOA==,1770,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.136584613010263,1655,0.151904543368518,529522,0.17027613493413,115,0.06948640483383686,-0.01531993035825499,-527752,True,-3.3691521923867
TWRBZ2U=,29.2,mdage,MdAge,median,sex_and_age,decennial,,,27.9,,35.5,,1.3000000000000007,0.04659498207885308,,,-6.300000000000001,True,0
TWV4,3283,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.121170738908984,1229,0.0531689379191001,319263,0.136666358457516,2054,1.6712774613506916,0.0680018009898839,-315980,True,-1.5495619548532016
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,545,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0420557141754765,362,0.0332262505736576,75945,0.024421310290361,183,0.505524861878453,0.008829463601818903,-75400,True,1.7634403885115506
TkZhbUhI,3783,nfamhh,NFamHH,HH,household_type_,decennial,0.291920672891427,3292,0.30215695273061,1259563,0.405032310925775,491,0.1491494532199271,-0.010236279839183016,-1255780,True,-11.311163803434802
TkZISGxkcg==,3783,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0964706482378742,3292,0.0991715619822262,1259563,0.154072478086901,491,0.1491494532199271,-0.002700913744351996,-1255780,True,-5.760182984902681
TkZMdkFsNjVw,1218,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0939887336985879,955,0.0876548875631023,310684,0.0999053310455003,263,0.2753926701570681,0.006333846135485599,-309466,True,-0.5916597346912393
TkZtTHZnQWxu,3242,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.250173624508064,2830,0.259752179899036,995755,0.320200695611013,412,0.14558303886925794,-0.009578555390971966,-992513,True,-7.0027071102948995
TkZOb25SZWw=,809,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0206303871066456,692,0.0208465130290706,352738,0.04314767723045,117,0.16907514450867053,-0.000216125922425002,-351929,True,-2.2517290123804408
TkZVbk1QdG5y,248,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00632427194369358,182,0.00548275342672089,114403,0.0139940230941809,66,0.3626373626373626,0.0008415185169726898,-114155,True,-0.7669751150487321
Tmlj,84,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00310031741344947,111,0.00480207657365347,9346,0.00400072600377727,-27,-0.24324324324324326,-0.001701759160204,-9262,True,-0.09004085903277997
Tm9uRmFtSEg=,4592,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.11710103534452,3984,0.120018075011297,1612301,0.197220155317351,608,0.15261044176706828,-0.002917039666777005,-1607709,True,-8.011911997283098
Tm9uUmVs,1654,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0421788136889886,1216,0.0366320228950143,234003,0.0286237545003855,438,0.36019736842105265,0.005546790793974299,-232349,True,1.35550591886031
Tm9uUmVsVTE4,170,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0140542328042328,304,0.0261888352860096,24617,0.0139227684234757,-134,-0.4407894736842105,-0.012134602481776799,-24447,True,0.013146438075710032
TlJlbFVNUHRucg==,835,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0212934156168715,524,0.0157855098659437,86629,0.0105966471738136,311,0.5935114503816794,0.005507905750927803,-85794,True,1.0696768443057902
T0FzbkFsb25l,38,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0712945590994371,14,0.0313199105145414,45155,0.0397869803924333,24,1.7142857142857142,0.0399746485848957,-45117,True,3.1507578707003807
T0NB,52,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00191924411308777,26,0.00112481072896388,1627,0.000696467066996108,26,1,0.0007944333841238898,-1575,True,0.12227770460916619
T2NIVV8x,12959,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.957655926692285,10895,0.940683819720256,3109784,0.922493860985055,2064,0.18944469940339606,0.016972106972029,-3096825,True,3.516206570723
T2NIVV8y,12959,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,10895,1,3109784,1,2064,0.18944469940339606,0,-3096825,True,0
T2NIVV8z,12959,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,10895,1,3109784,1,2064,0.18944469940339606,0,-3096825,True,0
T2NIVV80,12959,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,10895,1,3109784,1,2064,0.18944469940339606,0,-3096825,True,0
T0NJbkZISFUxOA==,5849,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.48354828042328,5675,0.488886974500345,467053,0.264153664560653,174,0.03066079295154185,-0.005338694077064998,-461204,True,21.939461586262706
T0NJbk1DRlUxOA==,3218,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.26603835978836,3150,0.271364576154376,927417,0.524524195596317,68,0.02158730158730159,-0.00532621636601599,-924199,True,-25.8485835807957
T0NJbk9GVTE4,6561,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.542410714285714,6120,0.527222605099931,559529,0.316455810749438,441,0.07205882352941176,0.01518810918578295,-552968,True,22.595490353627593
T0hzcA==,1671,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0616741714032627,980,0.0423967120917153,180805,0.0773968826356677,691,0.7051020408163265,0.019277459311547403,-179134,True,-1.5722711232405002
T05I,188,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00479420615086449,213,0.00641662901039313,78063,0.00954883547460329,-25,-0.11737089201877934,-0.0016224228595286402,-77875,True,-0.47546293237387993
T09jSFU=,1136,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0876610849602593,945,0.0867370353373107,962892,0.309633080625535,191,0.2021164021164021,0.0009240496229486056,-961756,True,-22.197199566527573
T09jSFUx,1136,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,945,0,962892,0,191,0.2021164021164021,0,-961756,True,0
T1JlbFUxOA==,1998,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.165178571428571,1804,0.155410062026189,242541,0.137175211284812,194,0.10753880266075388,0.009768509402381997,-240543,True,2.8003360143758993
T1NB,10,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000369085406363032,0,0,2678,0.00114636681340847,10,0,0.000369085406363032,-2668,True,-0.07772814070454379
T3RoclJlbA==,10319,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.263145815270057,7553,0.227534267208917,1708262,0.208958312971789,2766,0.3662121011518602,0.035611548061139975,-1697943,True,5.418750229826802
T3duQ2hVMTg=,9779,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.808449074074074,9270,0.798587181254307,1486946,0.840980006345755,509,0.05490830636461704,0.009861892819766904,-1477167,True,-3.253093227168108
T3duQ1UxOA==,9779,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.249375223134595,9270,0.279258924536828,1486946,0.181886459828849,509,0.05490830636461704,-0.02988370140223298,-1477167,True,6.7488763305746
UGFr,9,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0168855534709193,1,0.00223713646532438,41887,0.0369074797408449,8,8,0.01464841700559492,-41878,True,-2.00219262699256
UGFu,59,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00217760389754189,14,0.000605667315595933,22353,0.00956860992536202,45,3.2142857142857144,0.001571936581945957,-22294,True,-0.7391006027820131
UGFy,1,par,Par,Hsp2,hispanic_subgroup,decennial,3.69085406363032e-05,0,0,3534,0.00151279324816487,1,0,3.69085406363032e-05,-3533,True,-0.1475884707528567
UGVy,76,per,Per,Hsp2,hispanic_subgroup,decennial,0.00280504908835905,60,0.00259571706683971,36018,0.0154181627652525,16,0.26666666666666666,0.00020933202151934014,-35942,True,-1.2613113676893448
UG9wMQ==,39214,pop1,Pop1,Pop1,population_density,decennial,1,33195,1,8175133,1,6019,0.1813224883265552,0,-8135919,True,0
UG9wMTB0MTQ=,3225,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0822410363645637,3342,0.100677812923633,468154,0.0572656126817753,-117,-0.03500897666068223,-0.018436776559069293,-464929,True,2.4975423682788396
UG9wMTV0MTk=,3751,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0956546131483654,3021,0.0910076818798012,535833,0.0655442547540205,730,0.24164184045018205,0.004646931268564206,-532082,True,3.0110358394344905
UG9wMg==,39214,pop2,Pop2,Pop2,sex_and_age,decennial,1,33195,1,8175133,1,6019,0.1813224883265552,0,-8135919,True,0
UG9wMjB0MjQ=,3358,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0856326822053348,2542,0.0765777978611237,642585,0.0786023909335787,816,0.3210070810385523,0.009054884344211103,-639227,True,0.7030291271756104
UG9wMjFwbA==,24911,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.635257816086092,19863,0.598373248983281,6059847,0.741253628534239,5048,0.2541408649247344,0.03688456710281096,-6034936,True,-10.599581244814708
UG9wMjV0Mjk=,3081,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0785688784617739,2288,0.0689260430787769,730190,0.0893184245442857,793,0.3465909090909091,0.009642835382997011,-727109,True,-1.0749546082511783
UG9wMw==,39214,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,33195,1,8175133,1,6019,0.1813224883265552,0,-8135919,True,0
UG9wMzB0MzQ=,2713,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0691844749324221,2376,0.071577044735653,662255,0.0810084679967898,337,0.14183501683501684,-0.0023925698032309095,-659542,True,-1.1823993064367704
UG9wMzV0Mzk=,2544,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0648747896159535,2529,0.0761861726163579,587407,0.0718528982953549,15,0.005931198102016607,-0.011311383000404407,-584863,True,-0.6978108679401398
UG9wNA==,39214,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,33195,1,8175133,1,6019,0.1813224883265552,0,-8135919,True,0
UG9wNDB0NDQ=,2628,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0670168817259142,2199,0.0662449164030728,567280,0.0693909200009345,429,0.19508867667121418,0.0007719653228414058,-564652,True,-0.23740382750202915
