id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q0Ft,4624,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.175304242332335,3542,0.167462531322396,151378,0.0648001178043865,1082,0.30547713156408807,0.007841711009938995,-146754,True,11.050412452794848
Q2FtYmRu,6,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000881057268722467,2,0.000478468899521531,2166,0.00190850624582019,4,2,0.000402588369200936,-2160,True,-0.10274489770977231
Q2hp,70,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0026538271979376,0,0,7026,0.00300760762920384,70,0,0.0026538271979376,-6956,True,0
Q2hpbmVzZQ==,1233,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.181057268722467,611,0.146172248803828,486463,0.428632351736115,622,1.0180032733224222,0.03488501991863899,-485230,True,-24.7575083013648
Q29s,362,col,Col,Hsp2,hispanic_subgroup,decennial,0.0137240777950487,426,0.0201408916836083,94723,0.0405479102563444,-64,-0.15023474178403756,-0.0064168138885595995,-94361,True,-2.6823832461295694
Q1JpYw==,355,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.013458695075255,400,0.0189116353836698,6673,0.00285649953169332,-45,-0.1125,-0.0054529403084148005,-6318,True,1.060219554356168
Q3Vi,747,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0283201273837055,237,0.0112051439648244,40840,0.0174823079386116,510,2.151898734177215,0.017114983418881097,-40093,True,1.0837819445093897
RG9t,5286,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.200401865261402,4494,0.21247222353553,576701,0.246867396437445,792,0.17623497997329773,-0.012070358274128001,-571415,True,-4.646553117604302
RWN1,420,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0159229631876256,351,0.0165949600491703,167209,0.0715768665060555,69,0.19658119658119658,-0.0006719968615446978,-166789,True,-5.565390331842991
RmFt,50573,fam,Fam,HH,household_type_,decennial,0.558601645772353,52111,0.614451296442595,1850221,0.594967689074225,-1538,-0.029513922204524957,-0.055849650670241946,-1799648,True,-3.636604330187204
RmFtMQ==,50573,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,52111,0,1850221,0,-1538,-0.029513922204524957,0,-1799648,True,0
RmVt,124610,fem,Fem,Pop2,sex_and_age,decennial,0.550915835127571,126167,0.556834481571549,4292589,0.525078796883182,-1557,-0.012340786418001537,-0.005918646443977993,-4167979,True,2.5837038244388992
RmVtTkhzYg==,26047,femnhsb,FemNHsb,HH,household_type_,decennial,0.287700889158889,28187,0.332358594017144,581745,0.187069262688341,-2140,-0.07592152410685778,-0.04465770485825504,-555698,True,10.063162647054796
RmlsaXBpbm8=,248,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.036417033773862,174,0.0416267942583732,67292,0.0592923371623878,74,0.42528735632183906,-0.005209760484511203,-67044,True,-2.2875303388525805
Rm1SZWxDaFUxOA==,28592,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.315811564588281,33058,0.38979353606339,948747,0.305084533202306,-4466,-0.13509589206848568,-0.07398197147510899,-920155,True,1.0727031385975003
Rk5IUkNoVTE4,16531,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.182592367592644,20054,0.236460752986122,343280,0.110387087977815,-3523,-0.17567567567567569,-0.05386838539347802,-326749,True,7.220527961482899
R3JuZENoVTE4,6767,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.130493472433808,8314,0.128791399448524,165859,0.0938057621947943,-1547,-0.1860716863122444,0.0017020729852839922,-159092,True,3.6687710239013693
R3VhdA==,462,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0175152595063881,222,0.0104959576379367,30420,0.0130218366183292,240,1.0810810810810811,0.0070193018684514,-29958,True,0.4493422888058898
SEg=,90535,hh,HH,HH,household_type_,decennial,1,84809,1,3109784,1,5726,0.06751641924795718,0,-3019249,True,0
SEgx,90535,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,84809,0,3109784,0,5726,0.06751641924795718,0,-3019249,True,0
SEgxcGVyc29u,30608,hh1person,HH1person,OcHU_4,household_size,decennial,0.338079195891092,27214,0.320885755049582,995755,0.320200695611013,3394,0.12471522010729771,0.017193440841509977,-965147,True,1.7878500280078953
SEgycHBs,25551,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.282222344949467,21815,0.257225058661227,858781,0.276154549640747,3736,0.1712583085033234,0.024997286288239995,-833230,True,0.6067795308720036
SEgzcHBs,15388,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.169967415916496,14716,0.173519319883503,496643,0.159703374896777,672,0.04566458276705627,-0.0035519039670069974,-481255,True,1.0264041019718988
SEg0cHBs,9521,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.105163748826421,10135,0.119503826244856,377689,0.121451843600713,-614,-0.060582141095214606,-0.014340077418435002,-368168,True,-1.6288094774291988
SEg1cHBs,5111,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0564533053515215,5696,0.0671626832057918,198515,0.063835623310172,-585,-0.10270365168539326,-0.0107093778542703,-193404,True,-0.7382317958650484
SEg2cHBs,2204,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0243441762854145,2814,0.0331804407551085,92634,0.0297879209617131,-610,-0.21677327647476902,-0.008836264469694002,-90430,True,-0.5443744676298601
SEg3cGxQcGw=,2152,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.023769812779588,2419,0.0285229161999316,89767,0.0288659919788641,-267,-0.11037618850764778,-0.004753103420343602,-87615,True,-0.5096179199276105
SEhsZHI=,50573,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.223589330951823,52111,0.229990422766452,1850221,0.226323045753506,-1538,-0.029513922204524957,-0.006401091814629001,-1799648,True,-0.2733714801683007
SEhsZHJVMTg=,50,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000964189983994446,57,0.000882981689748118,1182,0.00066851006526174,-7,-0.12280701754385964,8.120829424632797e-05,-1132,True,0.029567991873270597
SEhyMTV0MjQ=,3876,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0428121720881427,4078,0.0480845193316747,119317,0.038368259660478,-202,-0.049534085335948996,-0.005272347243532004,-115441,True,0.4443912427664696
SEhyMjV0MzQ=,19267,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.212812724360744,17426,0.205473475692438,583537,0.187645508498339,1841,0.10564673476414553,0.0073392486683059865,-564270,True,2.5167215862405
SEhyMzV0NDQ=,18818,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.207853316396974,19902,0.234668490372484,609384,0.195957018236636,-1084,-0.05446688774997488,-0.026815173975510004,-590566,True,1.1896298160338006
SEhyNDV0NTQ=,18580,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.205224498812614,16794,0.198021436404155,630949,0.20289158346689,1786,0.10634750506133142,0.007203062408458999,-612369,True,0.23329153457240182
SEhyNTV0NjQ=,14372,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.15874523664881,11861,0.139855439870768,531036,0.170762985467801,2511,0.2117022173509822,0.01888979677804198,-516664,True,-1.2017748818991034
SEhyNjV0NzQ=,8860,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0978627050312034,8207,0.0967703899350305,332966,0.107070458912902,653,0.07956622395516023,0.0010923150961728995,-324106,True,-0.9207753881698597
SEhyNzVw,6762,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0746893466615121,6541,0.0771262483934488,302595,0.0973041857569529,221,0.033786882739642254,-0.002436901731936697,-295833,True,-2.261483909544081
SEhyODVw,1845,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0203788590048048,1552,0.0182999445813534,92439,0.0297252156419867,293,0.18878865979381443,0.0020789144234514,-90594,True,-0.9346356637181898
SEh3SW5kNjVw,18521,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.204572817142542,17451,0.205768255727576,763496,0.245514157896497,1070,0.06131453784883388,-0.0011954385850340143,-744975,True,-4.094134075395498
SEh3SW5kVTE4,28944,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.319699563704645,33592,0.396090037613932,959122,0.308420777777492,-4648,-0.13836627768516313,-0.07639047390928705,-930178,True,1.1278785927152981
SG1Pd25yVmNSdA==,4.48792501881371,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,3.4627178221524195,,2.88326832943512,,1.0252071966612908,0.2960700956060069,,,1.6046566893785905,True,0
SG9u,617,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0233915911589642,426,0.0201408916836083,42400,0.0181500944318592,191,0.44835680751173707,0.0032506994753558997,-41783,True,0.5241496727105
SHNwMQ==,26377,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.116615897465372,21525,0.0949999779326416,2336076,0.285753883147834,4852,0.2254123112659698,0.0216159195327304,-2309699,True,-16.9137985682462
SHNwMg==,26377,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,21151,1,2336076,1,5226,0.24708051628764596,0,-2309699,True,0
SFVuaXRz,99013,hunits,HUnits,HUnits,housing_occupancy,decennial,1,92428,1,3371062,1,6585,0.0712446444800277,0,-3272049,True,0
SUZISGxkcjY1cA==,7120,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.316219577189554,6545,0.297662361287975,304001,0.30609530407045,575,0.08785332314744079,0.018557215901578994,-296881,True,1.0124273119104004
SUZOUmVsNjVw,312,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0138568129330254,314,0.014280516645443,9757,0.00982421729473055,-2,-0.006369426751592357,-0.00042370371241759984,-9445,True,0.4032595638294849
SUZPUmVsNjVw,2823,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.125377509326701,2738,0.124522466800073,132054,0.132963737894675,85,0.0310445580715851,0.0008550425266279915,-129231,True,-0.7586228567974
SUZTcHM2NXA=,2484,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.110321549120625,2182,0.0992359468801164,158399,0.159490232168497,302,0.1384051329055912,0.011085602240508599,-155915,True,-4.916868304787199
SW5kb25zbg==,28,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00411160058737151,4,0.000956937799043062,3785,0.00333503976935799,24,6,0.003154662788328448,-3757,True,0.07765608180135203
SU5GSEhscjY1cA==,8502,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.377598152424942,8203,0.373067127524104,331560,0.333844161754726,299,0.03645007923930269,0.00453102490083801,-323058,True,4.375399067021604
SU5GTHZBbDY1cA==,7934,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.352371646828922,7665,0.34859923594688,310684,0.312824344162762,269,0.03509458577951729,0.003772410882041999,-302750,True,3.954730266616
SW5GbUhINjVw,12739,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.565775448569906,11779,0.535701291613607,604211,0.608373491428353,960,0.08150097631377876,0.030074156956299003,-591472,True,-4.2598042858446945
SU5GTnJlbDY1cA==,466,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0206963936756085,486,0.0221029652537748,16327,0.0164394789147346,-20,-0.0411522633744856,-0.0014065715781662984,-15861,True,0.42569147608739
SW5HUTY1cA==,809,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0359300053295434,1520,0.0691286156085137,41060,0.0413428679021868,-711,-0.4677631578947368,-0.0331986102789703,-40251,True,-0.54128625726434
SW5HUVUxOA==,578,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0111460362149758,623,0.00965083495987855,12825,0.00725350388069527,-45,-0.07223113964686999,0.0014952012550972504,-12247,True,0.38925323342805307
SW5HcnBRdHJz,4212,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.018621759871257,5789,0.0255495875610714,185530,0.0226944320049594,-1577,-0.2724131974434272,-0.006927827689814401,-181318,True,-0.4072672133702402
SW5ORm1ISDY1cA==,8968,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.398294546100551,8689,0.395170092777879,347887,0.35028364066946,279,0.032109563816319485,0.0031244533226719717,-338919,True,4.801090543109105
SW5zdEdRNjVw,636,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0282465802096287,1394,0.0633982172093869,35026,0.0352672988587919,-758,-0.5437589670014347,-0.03515163699975821,-34390,True,-0.70207186491632
SW5zdGl0bHpk,1045,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00462007100319647,2030,0.00895934751234669,70041,0.00856756703530083,-985,-0.4852216748768473,-0.004339276509150221,-68996,True,-0.39474960321043595
SmFwYW5lc2U=,427,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0627019089574156,330,0.0789473684210526,24277,0.0213909538918636,97,0.29393939393939394,-0.016245459463636994,-23850,True,4.1310955065552
S29yZWFu,375,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0550660792951542,106,0.0253588516746411,96741,0.0852404444722487,269,2.5377358490566038,0.029707227620513095,-96366,True,-3.0174365177094504
TGFuZEFjcmVz,2608.43,landacres,LandAcres,PopPerAcre,population_density,decennial,0,2608.43,0,193691.68,0,0,0,0,-191083.25,True,0
TWFsZQ==,101577,male,Male,Pop2,sex_and_age,decennial,0.449084164872429,100412,0.443165518428451,3882544,0.474921203116818,1165,0.011602198940365693,0.005918646443978048,-3780967,True,-2.5837038244388992
TWFsZU5XZg==,5267,malenwf,MaleNWf,HH,household_type_,decennial,0.0581763958690009,5232,0.0616915657536346,170606,0.0548610450114863,35,0.0066896024464831805,-0.003515169884633705,-165339,True,0.33153508575145985
TUNGbQ==,19259,mcfm,MCFm,HH,household_type_,decennial,0.212724360744463,18692,0.220401136671815,1097870,0.353037381374398,567,0.030333832655681577,-0.0076767759273519975,-1078611,True,-14.0313020629935
TUNGbVJDaFUxOA==,9549,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.105473021483404,10284,0.121260715254277,529522,0.17027613493413,-735,-0.07147024504084014,-0.015787693770872996,-519973,True,-6.4803113450726
TWRBZ2U=,33.469866519470095,mdage,MdAge,median,sex_and_age,decennial,,,,31.629833490070254,,,35.5,,1.8400330293998408,0.058173971417759554,,,-2.030133480529905,True,0
TWV4,2014,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.076354399666376,1258,0.0594770932816415,319263,0.136666358457516,756,0.6009538950715422,0.016877306384734503,-317249,True,-6.0311958791140015
TWx5c24=,2,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000293685756240822,8,0.00191387559808612,2100,0.00185035231589215,-6,-0.75,-0.0016201898418452979,-2098,True,-0.1556666559651328
TU5XUkNoVTE4,2512,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0277461755122328,2720,0.0320720678229905,75945,0.024421310290361,-208,-0.07647058823529412,-0.004325892310757699,-73433,True,0.33248652218718
TkZhbUhI,39962,nfamhh,NFamHH,HH,household_type_,decennial,0.441398354227647,32698,0.385548703557405,1259563,0.405032310925775,7264,0.22215426019940057,0.055849650670242,-1219601,True,3.636604330187197
TkZISGxkcg==,39962,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.176676820506926,32698,0.144311697023996,1259563,0.154072478086901,7264,0.22215426019940057,0.032365123482930025,-1219601,True,2.2604342420025016
TkZMdkFsNjVw,7934,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0876346164466781,7665,0.0903795587732434,310684,0.0999053310455003,269,0.03509458577951729,-0.002744942326565303,-302750,True,-1.2270714598822199
TkZtTHZnQWxu,30608,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.338079195891092,27214,0.320885755049582,995755,0.320200695611013,3394,0.12471522010729771,0.017193440841509977,-965147,True,1.7878500280078953
TkZOb25SZWw=,13011,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.057523199830229,7478,0.0330039412302111,352738,0.04314767723045,5533,0.7399037175715432,0.0245192586000179,-339727,True,1.4375522599778998
TkZVbk1QdG5y,3857,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0170522620663433,2189,0.00966108950961916,114403,0.0139940230941809,1668,0.7619917770671539,0.00739117255672414,-110546,True,0.3058238972162399
Tmlj,232,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00879554157030746,140,0.00661907238428443,9346,0.00400072600377727,92,0.6571428571428571,0.0021764691860230298,-9114,True,0.47948155665301906
Tm9uRmFtSEg=,52973,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.234200020337155,40176,0.177315638254207,1612301,0.197220155317351,12797,0.3185234966148945,0.05688438208294802,-1559328,True,3.6979865019804024
Tm9uUmVs,6535,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0288920229721425,7537,0.0332643360593877,234003,0.0286237545003855,-1002,-0.13294414223165715,-0.004372313087245203,-227468,True,0.02682684717569961
Tm9uUmVsVTE4,739,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0142507279634379,1704,0.0263965052514174,24617,0.0139227684234757,-965,-0.5663145539906104,-0.012145777287979501,-23878,True,0.03279595399621993
TlJlbFVNUHRucg==,2939,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.012993673376454,3011,0.0132889632313674,86629,0.0105966471738136,-72,-0.02391232148787778,-0.0002952898549133994,-83690,True,0.23970262026404
T0FzbkFsb25l,380,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0558002936857562,163,0.0389952153110048,45155,0.0397869803924333,217,1.3312883435582823,0.016805078374751405,-44775,True,1.6013313293322904
T0NB,82,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00310876900329833,36,0.00170204718453028,1627,0.000696467066996108,46,1.2777777777777777,0.0014067218187680498,-1545,True,0.2412301936302222
T2NIVV8x,90535,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.914374880066254,84809,0.917568269355607,3109784,0.922493860985055,5726,0.06751641924795718,-0.003193389289352977,-3019249,True,-0.81189809188011
T2NIVV8y,90535,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,84809,1,3109784,1,5726,0.06751641924795718,0,-3019249,True,0
T2NIVV8z,90535,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,84809,1,3109784,1,5726,0.06751641924795718,0,-3019249,True,0
T2NIVV80,90535,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,84809,1,3109784,1,5726,0.06751641924795718,0,-3019249,True,0
T0NJbkZISFUxOA==,22183,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.427772528298976,29386,0.455215788332249,467053,0.264153664560653,-7203,-0.24511672224868986,-0.02744326003327302,-444870,True,16.361886373832302
T0NJbk1DRlUxOA==,16219,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.312763947008118,18013,0.279037704867243,927417,0.524524195596317,-1794,-0.0995947371342919,0.033726242140874996,-911198,True,-21.1760248588199
T0NJbk9GVTE4,25125,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.484505466957209,32825,0.508489016947052,559529,0.316455810749438,-7700,-0.2345773038842346,-0.023983549989842978,-534404,True,16.804965620777093
T0hzcA==,2650,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.100466315350495,2133,0.100846295683419,180805,0.0773968826356677,517,0.24238162212845757,-0.0003799803329240098,-178155,True,2.306943271482729
T05I,1408,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00622493777272788,1486,0.00655841891790501,78063,0.00954883547460329,-78,-0.052489905787348586,-0.0003334811451771299,-76655,True,-0.3323897701875409
T09jSFU=,13961,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.154205555862374,12908,0.152200827742339,962892,0.309633080625535,1053,0.08157731639293461,0.002004728120034993,-948931,True,-15.542752476316101
T09jSFUx,13961,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,12908,0,962892,0,1053,0.08157731639293461,0,-948931,True,0
T1JlbFUxOA==,9146,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.176369631872264,11332,0.175542956284661,242541,0.137175211284812,-2186,-0.19290504765266503,0.0008266755876030207,-233395,True,3.919442058745199
T1NB,58,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00219888539257687,0,0,2678,0.00114636681340847,58,0,0.00219888539257687,-2620,True,0.10525185791684001
T3RoclJlbA==,51291,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.226763695526268,51436,0.227011329381805,1708262,0.208958312971789,-145,-0.002819037250174975,-0.00024763385553699946,-1656971,True,1.780538255447901
T3duQ2hVMTg=,41344,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.797269413965328,50838,0.787526721814295,1486946,0.840980006345755,-9494,-0.1867500688461387,0.009742692151033072,-1445602,True,-4.37105923804269
T3duQ1UxOA==,41344,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.182786809144646,50838,0.224372073316592,1486946,0.181886459828849,-9494,-0.1867500688461387,-0.041585264171945996,-1445602,True,0.09003493157970155
UGFr,123,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0180616740088106,45,0.0107655502392345,41887,0.0369074797408449,78,1.7333333333333334,0.007296123769576101,-41764,True,-1.8845805732034298
UGFu,2625,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0995185199226599,2131,0.100751737506501,22353,0.00956860992536202,494,0.2318160488033787,-0.0012332175838410953,-19728,True,8.994990999729788
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,7.58236342267885e-05,0,0,3534,0.00151279324816487,2,0,7.58236342267885e-05,-3532,True,-0.14369696139380816
UGVy,131,per,Per,Hsp2,hispanic_subgroup,decennial,0.00496644804185465,62,0.00293130348446882,36018,0.0154181627652525,69,1.1129032258064515,0.0020351445573858298,-35887,True,-1.045171472339785
UG9wMQ==,226187,pop1,Pop1,Pop1,population_density,decennial,1,226579,1,8175133,1,-392,-0.001730080898935912,0,-7948946,True,0
UG9wMTB0MTQ=,14156,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0625853828911476,17831,0.0786966135431792,468154,0.0572656126817753,-3675,-0.2061017329370198,-0.0161112306520316,-453998,True,0.5319770209372292
UG9wMTV0MTk=,15624,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0690755878985088,17777,0.0784582860724074,535833,0.0655442547540205,-2153,-0.12111154863025257,-0.009382698173898599,-520209,True,0.3531333144488311
UG9wMg==,226187,pop2,Pop2,Pop2,sex_and_age,decennial,1,226579,1,8175133,1,-392,-0.001730080898935912,0,-7948946,True,0
UG9wMjB0MjQ=,18788,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0830640134048376,17211,0.0759602611009847,642585,0.0786023909335787,1577,0.09162744756260531,0.007103752303852906,-623797,True,0.4461622471258897
UG9wMjFwbA==,164606,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.727742973734123,151506,0.668667440495368,6059847,0.741253628534239,13100,0.08646522249943897,0.05907553323875503,-5895241,True,-1.3510654800116129
UG9wMjV0Mjk=,22244,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0983434061197151,18449,0.0814241390420118,730190,0.0893184245442857,3795,0.20570220608163045,0.01691926707770329,-707946,True,0.90249815754294
UG9wMw==,226187,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,226579,1,8175133,1,-392,-0.001730080898935912,0,-7948946,True,0
UG9wMzB0MzQ=,19928,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0881040908628701,18077,0.0797823275766951,662255,0.0810084679967898,1851,0.10239530895613211,0.00832176328617501,-642327,True,0.7095622866080316
