id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
R3VhdA==,68,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0118964310706788,62,0.0111051406054093,30420,0.0130218366183292,6,0.0967741935483871,0.0007912904652695001,-30352,True,-0.11254055476503999
SEg=,11782,hh,HH,HH,household_type_,decennial,1,10468,1,3109784,1,1314,0.12552541077569737,0,-3098002,True,0
SEgx,11782,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,10468,0,3109784,0,1314,0.12552541077569737,0,-3098002,True,0
SEgxcGVyc29u,3591,hh1person,HH1person,OcHU_4,household_size,decennial,0.304786963164149,2927,0.279614061902942,995755,0.320200695611013,664,0.2268534335497096,0.02517290126120697,-992164,True,-1.541373244686401
SEgycHBs,2959,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.251145815650993,2416,0.23079862437906,858781,0.276154549640747,543,0.22475165562913907,0.020347191271932963,-855822,True,-2.5008733989754006
SEgzcHBs,2173,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.184433882193176,1934,0.184753534581582,496643,0.159703374896777,239,0.12357807652533609,-0.0003196523884060054,-494470,True,2.473050729639901
SEg0cHBs,1450,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.123069088439993,1468,0.140236912495224,377689,0.121451843600713,-18,-0.01226158038147139,-0.017167824055231,-376239,True,0.16172448392799943
SEg1cHBs,880,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0746902053980648,927,0.088555598012992,198515,0.063835623310172,-47,-0.05070118662351672,-0.013865392614927197,-197635,True,1.085458208789281
SEg2cHBs,401,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0340349685961636,431,0.0411730989682843,92634,0.0297879209617131,-30,-0.06960556844547564,-0.007138130372120695,-92233,True,0.4247047634450505
SEg3cGxQcGw=,328,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0278390765574605,365,0.0348681696599159,89767,0.0288659919788641,-37,-0.10136986301369863,-0.0070290931024553985,-89439,True,-0.10269154214036025
SEhsZHI=,7640,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.239235948019414,7114,0.236604915688296,1850221,0.226323045753506,526,0.07393871239808827,0.0026310323311179995,-1842581,True,1.2912902265907995
SEhsZHJVMTg=,10,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00109974705817662,8,0.000756143667296786,1182,0.00066851006526174,2,0.25,0.0003436033908798341,-1172,True,0.043123699291488016
SEhyMTV0MjQ=,481,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.040824987268715,556,0.0531142529614062,119317,0.038368259660478,-75,-0.13489208633093525,-0.012289265692691197,-118836,True,0.24567276082369993
SEhyMjV0MzQ=,2115,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.179511118655576,2167,0.207011845624761,583537,0.187645508498339,-52,-0.023996308260267652,-0.027500726969184985,-581422,True,-0.8134389842762992
SEhyMzV0NDQ=,2588,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.219657104057036,2665,0.254585403133359,609384,0.195957018236636,-77,-0.028893058161350845,-0.03492829907632297,-606796,True,2.3700085820400005
SEhyNDV0NTQ=,2729,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.231624511967408,1881,0.179690485288498,630949,0.20289158346689,848,0.4508240297713982,0.051934026678910006,-628220,True,2.8732928500518007
SEhyNTV0NjQ=,1758,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.149210660329316,1363,0.130206343141001,531036,0.170762985467801,395,0.28980190755685986,0.019004317188315023,-529278,True,-2.1552325138484996
SEhyNjV0NzQ=,1225,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.103972160923443,1116,0.106610622850592,332966,0.107070458912902,109,0.09767025089605735,-0.002638461927149005,-331741,True,-0.30982979894590024
SEhyNzVw,886,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0751994567985062,720,0.0687810470003821,302595,0.0973041857569529,166,0.23055555555555557,0.006418409798124108,-301709,True,-2.2104728958446707
SEhyODVw,228,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0193515532167713,147,0.0140427970959113,92439,0.0297252156419867,81,0.5510204081632653,0.005308756120859999,-92211,True,-1.03736624252154
SEh3SW5kNjVw,2484,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.210830079782719,2108,0.201375620940008,763496,0.245514157896497,376,0.17836812144212524,0.009454458842711011,-761012,True,-3.468407811377798
SEh3SW5kVTE4,4875,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.413766762858598,5054,0.482804738249904,959122,0.308420777777492,-179,-0.035417491096161456,-0.06903797539130602,-954247,True,10.534598508110602
SG1Pd25yVmNSdA==,8.41750841750842,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,5.3639846743295,,2.88326832943512,,3.0535237431789204,0.5692640692640704,,,5.5342400880733,True,0
SG9u,146,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0255423372988104,135,0.0241805480924234,42400,0.0181500944318592,11,0.08148148148148149,0.001361789206387,-42254,True,0.73922428669512
SHNwMQ==,5716,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.178988570533897,5362,0.17833505171783,2336076,0.285753883147834,354,0.0660201417381574,0.0006535188160669836,-2330360,True,-10.676531261393698
SHNwMg==,5716,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,5583,1,2336076,1,133,0.023822317750313453,0,-2330360,True,0
SFVuaXRz,13266,hunits,HUnits,HUnits,housing_occupancy,decennial,1,11916,1,3371062,1,1350,0.11329305135951662,0,-3357796,True,0
SUZISGxkcjY1cA==,872,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.301313061506565,760,0.312243221035333,304001,0.30609530407045,112,0.14736842105263157,-0.010930159528767969,-303129,True,-0.47822425638850063
SUZOUmVsNjVw,41,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0141672425708362,33,0.0135579293344289,9757,0.00982421729473055,8,0.24242424242424243,0.0006093132364073002,-9716,True,0.434302527610565
SUZPUmVsNjVw,369,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.127505183137526,259,0.106409202958094,132054,0.132963737894675,110,0.4247104247104247,0.02109598017943201,-131685,True,-0.5458554757148999
SUZTcHM2NXA=,300,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.103662750518314,241,0.0990139687756779,158399,0.159490232168497,59,0.24481327800829875,0.004648781742636096,-158099,True,-5.5827481650183
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00288184438040346,0,0,3785,0.00333503976935799,1,0,0.00288184438040346,-3784,True,0
SU5GSEhscjY1cA==,1239,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.428127159640636,1076,0.442070665571076,331560,0.333844161754726,163,0.15148698884758363,-0.01394350593043997,-330321,True,9.428299788591005
SU5GTHZBbDY1cA==,1173,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.405321354526607,1014,0.416598192276089,310684,0.312824344162762,159,0.15680473372781065,-0.011276837749482016,-309511,True,9.249701036384497
SW5GbUhINjVw,1582,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.546648237733241,1293,0.531224322103533,604211,0.608373491428353,289,0.22351121423047177,0.015423915629708018,-602629,True,-6.172525369511192
SU5GTnJlbDY1cA==,60,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0207325501036628,34,0.0139687756778965,16327,0.0164394789147346,26,0.7647058823529411,0.006763774425766299,-16267,True,0.4293071188928197
SW5HUTY1cA==,13,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00449205252246026,31,0.0127362366474938,41060,0.0413428679021868,-18,-0.5806451612903226,-0.00824418412503354,-41047,True,-3.6850815379726543
SW5HUVUxOA==,78,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00857802705377763,141,0.0133270321361059,12825,0.00725350388069527,-63,-0.44680851063829785,-0.00474900508232827,-12747,True,0.13245231730823603
SW5HcnBRdHJz,680,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0212932519179584,468,0.0155652376359464,185530,0.0226944320049594,212,0.452991452991453,0.005728014282011999,-184850,True,-0.14011800870010038
SW5ORm1ISDY1cA==,1299,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.448859709744299,1110,0.456039441248973,347887,0.35028364066946,189,0.17027027027027028,-0.007179731504673992,-346588,True,9.857606907483905
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,79,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00247377485517457,0,0,70041,0.00856756703530083,79,0,0.00247377485517457,-69962,True,-0.609379218012626
SmFwYW5lc2U=,3,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00864553314121038,2,0.00760456273764259,24277,0.0213909538918636,1,0.5,0.0010409704035677907,-24274,True,-1.2745420750653222
S29yZWFu,4,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0115273775216138,8,0.0304182509505703,96741,0.0852404444722487,-4,-0.5,-0.0188908734289565,-96737,True,-7.37130669506349
TGFuZEFjcmVz,460.85,landacres,LandAcres,PopPerAcre,population_density,decennial,0,460.85,0,193691.68,0,0,0,0,-193230.83,True,0
TWFsZQ==,14548,male,Male,Pop2,sex_and_age,decennial,0.455550336621262,13364,0.444474008048691,3882544,0.474921203116818,1184,0.08859622867404969,0.01107632857257096,-3867996,True,-1.937086649555603
TWFsZU5XZg==,854,malenwf,MaleNWf,HH,household_type_,decennial,0.0724834493294857,716,0.0683989300726022,170606,0.0548610450114863,138,0.19273743016759776,0.004084519256883495,-169752,True,1.7622404317999392
TUNGbQ==,2484,mcfm,MCFm,HH,household_type_,decennial,0.210830079782719,2250,0.214940771876194,1097870,0.353037381374398,234,0.104,-0.004110692093475005,-1095386,True,-14.2207301591679
TUNGbVJDaFUxOA==,1333,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.113138686131387,1312,0.125334352311807,529522,0.17027613493413,21,0.01600609756097561,-0.012195666180420006,-528189,True,-5.7137448802743
TWRBZ2U=,31.5,mdage,MdAge,median,sex_and_age,decennial,,,28.2,,35.5,,3.3000000000000007,0.11702127659574471,,,-4,True,0
TWV4,420,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0734779566130161,251,0.0449579079348021,319263,0.136666358457516,169,0.6733067729083665,0.02852004867821399,-318843,True,-6.318840184449992
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,1,0.00380228136882129,2100,0.00185035231589215,-1,-1,-0.00380228136882129,-2100,True,-0.185035231589215
TU5XUkNoVTE4,453,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.038448480733322,397,0.0379251050821551,75945,0.024421310290361,56,0.14105793450881612,0.0005233756511668977,-75492,True,1.4027170442961001
TkZhbUhI,4142,nfamhh,NFamHH,HH,household_type_,decennial,0.351553216771346,3354,0.320405043943447,1259563,0.405032310925775,788,0.234943351222421,0.031148172827899,-1255421,True,-5.347909415442899
TkZISGxkcg==,4142,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.129700955064976,3354,0.111550869724282,1259563,0.154072478086901,788,0.234943351222421,0.018150085340693997,-1255421,True,-2.4371523021924997
TkZMdkFsNjVw,1173,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0995586487862842,1014,0.0968666411922048,310684,0.0999053310455003,159,0.15680473372781065,0.002692007594079407,-309511,True,0
TkZtTHZnQWxu,3591,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.304786963164149,2927,0.279614061902942,995755,0.320200695611013,664,0.2268534335497096,0.02517290126120697,-992164,True,-1.541373244686401
TkZOb25SZWw=,741,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0232033818694223,605,0.0201217281404862,352738,0.04314767723045,136,0.22479338842975208,0.003081653728936099,-351997,True,-1.9944295361027704
TkZVbk1QdG5y,219,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00685767966181306,167,0.00555426214786976,114403,0.0139940230941809,52,0.31137724550898205,0.0013034175139433005,-114184,True,-0.7136343432367841
Tmlj,41,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00717284814555633,36,0.00644814615797958,9346,0.00400072600377727,5,0.1388888888888889,0.0007247019875767499,-9305,True,0.317212214177906
Tm9uRmFtSEg=,4883,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.152904336934398,3959,0.131672597864769,1612301,0.197220155317351,924,0.23339227077544836,0.021231739069628996,-1607418,True,-4.431581838295299
Tm9uUmVs,1074,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0336308125880695,1081,0.0359530382146539,234003,0.0286237545003855,-7,-0.0064754856614246065,-0.0023222256265843996,-232929,True,0.5007058087683998
Tm9uUmVsVTE4,134,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0147366105795667,264,0.024952741020794,24617,0.0139227684234757,-130,-0.49242424242424243,-0.0102161304412273,-24483,True,0.08138421560910003
TlJlbFVNUHRucg==,581,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0181932049475497,526,0.0174942628130509,86629,0.0105966471738136,55,0.10456273764258556,0.0006989421344987985,-86048,True,0.7596557773736099
T0FzbkFsb25l,21,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0605187319884726,10,0.0380228136882129,45155,0.0397869803924333,11,1.1,0.022495918300259703,-45134,True,2.07317515960393
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,11782,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.888135082164933,10468,0.87848271231957,3109784,0.922493860985055,1314,0.12552541077569737,0.009652369845362996,-3098002,True,-3.435877882012207
T2NIVV8y,11782,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,10468,1,3109784,1,1314,0.12552541077569737,0,-3098002,True,0
T2NIVV8z,11782,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,10468,1,3109784,1,1314,0.12552541077569737,0,-3098002,True,0
T2NIVV80,11782,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,10468,1,3109784,1,1314,0.12552541077569737,0,-3098002,True,0
T0NJbkZISFUxOA==,4658,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.512262179698669,5432,0.513421550094518,467053,0.264153664560653,-774,-0.14248895434462444,-0.0011593703958489021,-462395,True,24.810851513801612
T0NJbk1DRlUxOA==,2280,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.250742329264269,2393,0.226181474480151,927417,0.524524195596317,-113,-0.04722106142916841,0.024560854784117986,-925137,True,-27.378186633204802
T0NJbk9GVTE4,5231,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.57527768613219,5956,0.562948960302457,559529,0.316455810749438,-725,-0.12172599059771659,0.01232872582973299,-554298,True,25.882187538275193
T0hzcA==,375,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0656053184044787,434,0.0777359842378649,180805,0.0773968826356677,-59,-0.1359447004608295,-0.012130665833386206,-180430,True,-1.1791564231189007
T05I,245,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00767183341161735,193,0.006418997572089,78063,0.00954883547460329,52,0.2694300518134715,0.0012528358395283495,-77818,True,-0.18770020629859385
T09jSFU=,2176,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.184688507893397,1729,0.165170042032862,962892,0.309633080625535,447,0.25853094274146904,0.01951846586053499,-960716,True,-12.4944572732138
T09jSFUx,2176,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1729,0,962892,0,447,0.25853094274146904,0,-960716,True,0
T1JlbFUxOA==,1360,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.14956559991202,1818,0.171833648393195,242541,0.137175211284812,-458,-0.25192519251925194,-0.022268048481175,-241181,True,1.2390388627208004
T1NB,10,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00174947515745276,0,0,2678,0.00114636681340847,10,0,0.00174947515745276,-2668,True,0.06031083440442901
T3RoclJlbA==,7663,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.239956160951934,6846,0.227691489007882,1708262,0.208958312971789,817,0.11933976044405492,0.012264671944052008,-1700599,True,3.099784798014504
T3duQ2hVMTg=,7511,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.826020015396459,8349,0.789130434782609,1486946,0.840980006345755,-838,-0.10037130195232961,0.03688958061384995,-1479435,True,-1.4959990949296014
T3duQ1UxOA==,7511,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.235196492876155,8349,0.27767984833871,1486946,0.181886459828849,-838,-0.10037130195232961,-0.04248335546255502,-1479435,True,5.331003304730601
UGFr,9,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0259365994236311,7,0.026615969581749,41887,0.0369074797408449,2,0.2857142857142857,-0.0006793701581178993,-41878,True,-1.09708803172138
UGFu,277,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0484604618614416,285,0.0510478237506717,22353,0.00956860992536202,-8,-0.028070175438596492,-0.0025873618892300956,-22076,True,3.889185193607958
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,0.000349895031490553,0,0,3534,0.00151279324816487,2,0,0.000349895031490553,-3532,True,-0.11628982166743171
UGVy,73,per,Per,Hsp2,hispanic_subgroup,decennial,0.0127711686494052,41,0.00734372201325452,36018,0.0154181627652525,32,0.7804878048780488,0.005427446636150679,-35945,True,-0.26469941158472987
UG9wMQ==,31935,pop1,Pop1,Pop1,population_density,decennial,1,30067,1,8175133,1,1868,0.06212791432467489,0,-8143198,True,0
UG9wMTB0MTQ=,2569,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0804446532018162,2955,0.0982805068679948,468154,0.0572656126817753,-386,-0.13062605752961082,-0.01783585366617861,-465585,True,2.3179040520040886
UG9wMTV0MTk=,2760,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0864255519023016,2528,0.0840788904779326,535833,0.0655442547540205,232,0.09177215189873418,0.002346661424368998,-533073,True,2.088129714828111
UG9wMg==,31935,pop2,Pop2,Pop2,sex_and_age,decennial,1,30067,1,8175133,1,1868,0.06212791432467489,0,-8143198,True,0
UG9wMjB0MjQ=,2551,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0798810082981055,2237,0.0744005055376326,642585,0.0786023909335787,314,0.14036656236030398,0.005480502760472905,-640034,True,0.1278617364526804
UG9wMjFwbA==,21186,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.663410051667449,18071,0.601024378887152,6059847,0.741253628534239,3115,0.17237562946156826,0.06238567278029705,-6038661,True,-7.784357686679002
UG9wMjV0Mjk=,2482,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.077720369500548,2065,0.0686799481158746,730190,0.0893184245442857,417,0.2019370460048426,0.009040421384673397,-727708,True,-1.159805504373769
UG9wMw==,31935,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,30067,1,8175133,1,1868,0.06212791432467489,0,-8143198,True,0
UG9wMzB0MzQ=,2204,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0690151870987944,2214,0.0736355472777464,662255,0.0810084679967898,-10,-0.004516711833785004,-0.00462036017895201,-660051,True,-1.1993280897995398
UG9wMzV0Mzk=,2131,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0667292938781901,2458,0.0817507566434962,587407,0.0718528982953549,-327,-0.13303498779495526,-0.015021462765306096,-585276,True,-0.5123604417164804
UG9wNA==,31935,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,30067,1,8175133,1,1868,0.06212791432467489,0,-8143198,True,0
UG9wNDB0NDQ=,2303,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0721152340692031,2034,0.067648917417767,567280,0.0693909200009345,269,0.13225172074729596,0.0044663166514360975,-564977,True,0.2724314068268612
UG9wNDV0NDk=,2350,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0735869735400031,1623,0.0539794459041474,565692,0.0691966723966448,727,0.447935921133703,0.0196075276358557,-563342,True,0.4390301143358295
