id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2166,0.00190850624582019,0,0,0,-2166,True,-0.190850624582019
Q2hp,12,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00354924578527063,22,0.00921273031825796,7026,0.00300760762920384,-10,-0.45454545454545453,-0.00566348453298733,-7014,True,0.05416381560667899
Q2hpbmVzZQ==,800,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.381315538608198,346,0.30565371024735,486463,0.428632351736115,454,1.3121387283236994,0.075661828360848,-485663,True,-4.7316813127917
Q29s,154,col,Col,Hsp2,hispanic_subgroup,decennial,0.0455486542443064,138,0.0577889447236181,94723,0.0405479102563444,16,0.11594202898550725,-0.012240290479311695,-94569,True,0.5000743987962011
Q1JpYw==,1,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.000295770482105886,16,0.0067001675041876,6673,0.00285649953169332,-15,-0.9375,-0.006404397022081713,-6672,True,-0.2560729049587434
Q3Vi,91,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0269151138716356,8,0.0033500837520938,40840,0.0174823079386116,83,10.375,0.0235650301195418,-40749,True,0.9432805933024
RG9t,166,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.049097900029577,23,0.00963149078726968,576701,0.246867396437445,143,6.217391304347826,0.03946640924230732,-576535,True,-19.776949640786803
RWN1,170,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0502809819580006,47,0.0196817420435511,167209,0.0715768665060555,123,2.617021276595745,0.0305992399144495,-167039,True,-2.129588454805491
RmFt,6304,fam,Fam,HH,household_type_,decennial,0.697808279831747,5855,0.688823529411765,1850221,0.594967689074225,449,0.0766865926558497,0.008984750419982035,-1843917,True,10.284059075752197
RmFtMQ==,6304,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,5855,0,1850221,0,449,0.0766865926558497,0,-1843917,True,0
RmVt,12895,fem,Fem,Pop2,sex_and_age,decennial,0.519226897523656,12030,0.522657166442195,4292589,0.525078796883182,865,0.07190357439733998,-0.0034302689185389257,-4279694,True,-0.5851899359526058
RmVtTkhzYg==,1255,femnhsb,FemNHsb,HH,household_type_,decennial,0.138919636927164,1114,0.131058823529412,581745,0.187069262688341,141,0.12657091561938957,0.007860813397751992,-580490,True,-4.814962576117702
RmlsaXBpbm8=,315,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.150142993326978,247,0.218197879858657,67292,0.0592923371623878,68,0.27530364372469635,-0.06805488653167899,-66977,True,9.085065616459019
Rm1SZWxDaFUxOA==,2908,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.321895063094975,2850,0.335294117647059,948747,0.305084533202306,58,0.020350877192982456,-0.013399054552084011,-945839,True,1.6810529892669024
Rk5IUkNoVTE4,606,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0670799203010848,556,0.0654117647058823,343280,0.110387087977815,50,0.08992805755395683,0.001668155595202503,-342674,True,-4.330716767673021
R3JuZENoVTE4,275,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0542085550956042,270,0.0523154427436543,165859,0.0938057621947943,5,0.018518518518518517,0.0018931123519498952,-165584,True,-3.9597207099190097
R3VhdA==,24,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00709849157054126,17,0.00711892797319933,30420,0.0130218366183292,7,0.4117647058823529,-2.0436402658069626e-05,-30396,True,-0.5923345047787941
SEg=,9034,hh,HH,HH,household_type_,decennial,1,8500,1,3109784,1,534,0.06282352941176471,0,-3100750,True,0
SEgx,9034,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,8500,0,3109784,0,534,0.06282352941176471,0,-3100750,True,0
SEgxcGVyc29u,2365,hh1person,HH1person,OcHU_4,household_size,decennial,0.261788797874696,2320,0.272941176470588,995755,0.320200695611013,45,0.01939655172413793,-0.01115237859589202,-993390,True,-5.841189773631701
SEgycHBs,2533,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.280385211423511,2410,0.283529411764706,858781,0.276154549640747,123,0.05103734439834025,-0.003144200341194947,-856248,True,0.4230661782764038
SEgzcHBs,1596,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.176665928713748,1484,0.174588235294118,496643,0.159703374896777,112,0.07547169811320754,0.0020776934196300167,-495047,True,1.6962553816970996
SEg0cHBs,1494,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.16537524905911,1349,0.158705882352941,377689,0.121451843600713,145,0.10748702742772424,0.006669366706168994,-376195,True,4.3923405458397
SEg1cHBs,659,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0729466460039849,617,0.0725882352941176,198515,0.063835623310172,42,0.06807131280388978,0.0003584107098672934,-197856,True,0.9111022693812911
SEg2cHBs,253,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0280053132610139,209,0.0245882352941176,92634,0.0297879209617131,44,0.21052631578947367,0.0034170779668963,-92381,True,-0.17826077006992014
SEg3cGxQcGw=,134,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0148328536639362,111,0.0130588235294118,89767,0.0288659919788641,23,0.2072072072072072,0.0017740301345243997,-89633,True,-1.4033138314927904
SEhsZHI=,6304,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.253835313066237,5855,0.254377199461268,1850221,0.226323045753506,449,0.0766865926558497,-0.0005418863950309993,-1843917,True,2.7512267312731
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000591366055588409,1,0.000193760899050572,1182,0.00066851006526174,2,2,0.00039760515653783693,-1179,True,0
SEhyMTV0MjQ=,150,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0166039406685853,175,0.0205882352941176,119317,0.038368259660478,-25,-0.14285714285714285,-0.003984294625532302,-119167,True,-2.17643189918927
SEhyMjV0MzQ=,1173,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.129842816028337,1360,0.16,583537,0.187645508498339,-187,-0.1375,-0.030157183971663004,-582364,True,-5.780269247000199
SEhyMzV0NDQ=,1736,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.192162940004428,2025,0.238235294117647,609384,0.195957018236636,-289,-0.14271604938271604,-0.046072354113219,-607648,True,-0.37940782322080224
SEhyNDV0NTQ=,2191,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.242528226699137,1690,0.198823529411765,630949,0.20289158346689,501,0.2964497041420118,0.043704697287372,-628758,True,3.9636643232247017
SEhyNTV0NjQ=,1742,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.192827097631171,1246,0.146588235294118,531036,0.170762985467801,496,0.39807383627608345,0.046238862337053016,-529294,True,2.206411216336999
SEhyNjV0NzQ=,1022,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.113128182421961,1027,0.120823529411765,332966,0.107070458912902,-5,-0.004868549172346641,-0.0076953469898039945,-331944,True,0.6057723509058999
SEhyNzVw,1020,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.11290679654638,977,0.114941176470588,302595,0.0973041857569529,43,0.044012282497441144,-0.0020343799242080046,-301575,True,1.560261078942709
SEhyODVw,301,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0333185742749613,196,0.0230588235294118,92439,0.0297252156419867,105,0.5357142857142857,0.010259750745549499,-92138,True,0.3593358632974599
SEh3SW5kNjVw,2530,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.280053132610139,2369,0.278705882352941,763496,0.245514157896497,161,0.06796116504854369,0.0013472502571979517,-760966,True,3.453897471364197
SEh3SW5kVTE4,2928,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.324108921850786,2875,0.338235294117647,959122,0.308420777777492,53,0.018434782608695653,-0.014126372266861031,-956194,True,1.568814407329402
SG1Pd25yVmNSdA==,1.58422812885055,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.909266782743277,,2.88326832943512,,0.674961346107273,0.7423138719209563,,,-1.2990402005845698,True,0
SG9u,54,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0159716060337178,7,0.00293132328308208,42400,0.0181500944318592,47,6.714285714285714,0.013040282750635719,-42346,True,-0.21784883981414027
SHNwMQ==,3381,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.136138514193678,2373,0.103097710387974,2336076,0.285753883147834,1008,0.4247787610619469,0.03304080380570401,-2332695,True,-14.961536895415598
SHNwMg==,3381,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,2388,1,2336076,1,993,0.4158291457286432,0,-2332695,True,0
SFVuaXRz,9526,hunits,HUnits,HUnits,housing_occupancy,decennial,1,8857,1,3371062,1,669,0.07553347634639268,0,-3361536,True,0
SUZISGxkcjY1cA==,1159,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.318932305998899,1042,0.310211372432272,304001,0.30609530407045,117,0.11228406909788867,0.00872093356662701,-302842,True,1.2837001928449006
SUZOUmVsNjVw,33,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00908090258668134,11,0.00327478416195296,9757,0.00982421729473055,22,2,0.005806118424728381,-9724,True,-0.07433147080492097
SUZPUmVsNjVw,535,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.147220693450743,409,0.121762429294433,132054,0.132963737894675,126,0.3080684596577017,0.025458264156310015,-131519,True,1.4256955556068007
SUZTcHM2NXA=,700,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.19262520638415,616,0.183387913069366,158399,0.159490232168497,84,0.13636363636363635,0.009237293314784012,-157699,True,3.3134974215653017
SW5kb25zbg==,2,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000953288846520496,0,0,3785,0.00333503976935799,2,0,0.000953288846520496,-3783,True,-0.2381750922837494
SU5GSEhscjY1cA==,883,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.242982938910292,962,0.286394760345341,331560,0.333844161754726,-79,-0.08212058212058213,-0.043411821435049014,-330677,True,-9.086122284443395
SU5GTHZBbDY1cA==,851,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.234177215189873,943,0.280738314974695,310684,0.312824344162762,-92,-0.0975609756097561,-0.04656109978482198,-309833,True,-7.8647128972889
SW5GbUhINjVw,2427,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.667859108420473,2078,0.618636498958023,604211,0.608373491428353,349,0.16794995187680462,0.04922260946245005,-601784,True,5.948561699212007
SU5GTnJlbDY1cA==,25,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00687947165657677,15,0.00446561476629949,16327,0.0164394789147346,10,0.6666666666666666,0.0024138568902772805,-16302,True,-0.9560007258157832
SW5HUTY1cA==,299,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0822784810126582,304,0.0905031259303364,41060,0.0413428679021868,-5,-0.01644736842105263,-0.0082246449176782,-40761,True,4.0935613110471385
SW5HUVUxOA==,4,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000788488074117879,14,0.002712652586708,12825,0.00725350388069527,-10,-0.7142857142857143,-0.0019241645125901213,-12821,True,-0.6465015806577391
SW5HcnBRdHJz,798,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0321320716730421,843,0.0366251031846027,185530,0.0226944320049594,-45,-0.05338078291814947,-0.004493031511560601,-184732,True,0.9437639668082696
SW5ORm1ISDY1cA==,908,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.249862410566868,977,0.29086037511164,347887,0.35028364066946,-69,-0.07062436028659161,-0.040997964544771975,-346979,True,-10.042123010259196
SW5zdEdRNjVw,273,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0751238304898184,301,0.0896100029770765,35026,0.0352672988587919,-28,-0.09302325581395349,-0.0144861724872581,-34753,True,3.9856531631026497
SW5zdGl0bHpk,290,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0116770686531105,742,0.0322370421862102,70041,0.00856756703530083,-452,-0.6091644204851752,-0.0205599735330997,-69751,True,0.3109501617809671
SmFwYW5lc2U=,13,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00619637750238322,9,0.00795053003533569,24277,0.0213909538918636,4,0.4444444444444444,-0.0017541525329524696,-24264,True,-1.519457638948038
S29yZWFu,84,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0400381315538608,64,0.0565371024734982,96741,0.0852404444722487,20,0.3125,-0.016498970919637396,-96657,True,-4.52023129183879
TGFuZEFjcmVz,1545.92,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1545.92,0,193691.68,0,0,0,0,-192145.75999999998,True,0
TWFsZQ==,11940,male,Male,Pop2,sex_and_age,decennial,0.480773102476344,10987,0.477342833557805,3882544,0.474921203116818,953,0.08673887321379813,0.0034302689185390367,-3870604,True,0.5851899359525987
TWFsZU5XZg==,427,malenwf,MaleNWf,HH,household_type_,decennial,0.0472658844365729,366,0.0430588235294118,170606,0.0548610450114863,61,0.16666666666666666,0.004207060907161095,-170179,True,-0.7595160574913402
TUNGbQ==,4622,mcfm,MCFm,HH,household_type_,decennial,0.51162275846801,4375,0.514705882352941,1097870,0.353037381374398,247,0.05645714285714286,-0.0030831238849310383,-1093248,True,15.858537709361194
TUNGbVJDaFUxOA==,2132,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.235997343369493,2157,0.253764705882353,529522,0.17027613493413,-25,-0.011590171534538712,-0.017767362512860013,-527390,True,6.5721208435363
TWRBZ2U=,40.3,mdage,MdAge,median,sex_and_age,decennial,,,37.8,,35.5,,2.5,0.06613756613756615,,,4.799999999999997,True,0
TWV4,596,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.176279207335108,308,0.128978224455611,319263,0.136666358457516,288,0.935064935064935,0.047300982879496994,-318667,True,3.961284887759197
TWx5c24=,5,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00238322211630124,0,0,2100,0.00185035231589215,5,0,0.00238322211630124,-2095,True,0.05328698004090898
TU5XUkNoVTE4,170,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0188177994243967,137,0.0161176470588235,75945,0.024421310290361,33,0.24087591240875914,0.002700152365573201,-75775,True,-0.5603510865964298
TkZhbUhI,2730,nfamhh,NFamHH,HH,household_type_,decennial,0.302191720168253,2645,0.311176470588235,1259563,0.405032310925775,85,0.03213610586011342,-0.00898475041998198,-1256833,True,-10.2840590757522
TkZISGxkcg==,2730,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.109925508355144,2645,0.114915062779685,1259563,0.154072478086901,85,0.03213610586011342,-0.004989554424540993,-1256833,True,-4.414696973175699
TkZMdkFsNjVw,851,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0941996900597742,943,0.110941176470588,310684,0.0999053310455003,-92,-0.0975609756097561,-0.0167414864108138,-309833,True,-0.5705640985726106
TkZtTHZnQWxu,2365,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.261788797874696,2320,0.272941176470588,995755,0.320200695611013,45,0.01939655172413793,-0.01115237859589202,-993390,True,-5.841189773631701
TkZOb25SZWw=,433,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0174350714717133,373,0.016205413390103,352738,0.04314767723045,60,0.16085790884718498,0.0012296580816103,-352305,True,-2.5712605758736706
TkZVbk1QdG5y,239,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00962351520032213,198,0.00860233740278924,114403,0.0139940230941809,41,0.20707070707070707,0.0010211777975328903,-114164,True,-0.43705078938587716
Tmlj,8,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00236616385684709,16,0.0067001675041876,9346,0.00400072600377727,-8,-0.5,-0.00433400364734051,-9338,True,-0.16345621469301796
Tm9uRmFtSEg=,3163,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.127360579826857,3018,0.131120476169788,1612301,0.197220155317351,145,0.04804506295559974,-0.0037598963429310017,-1609138,True,-6.985957549049399
Tm9uUmVs,428,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0172337427018321,315,0.0136855367771647,234003,0.0286237545003855,113,0.35873015873015873,0.0035482059246673987,-233575,True,-1.13900117985534
Tm9uUmVsVTE4,39,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00768775872264932,44,0.00852547955822515,24617,0.0139227684234757,-5,-0.11363636363636363,-0.0008377208355758291,-24578,True,-0.6235009700826379
TlJlbFVNUHRucg==,194,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00781155627139118,141,0.00612590693834992,86629,0.0105966471738136,53,0.375886524822695,0.0016856493330412604,-86435,True,-0.278509090242242
T0FzbkFsb25l,93,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0443279313632031,13,0.0114840989399293,45155,0.0397869803924333,80,6.153846153846154,0.0328438324232738,-45062,True,0.4540950970769799
T0NB,2,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000591540964211772,0,0,1627,0.000696467066996108,2,0,0.000591540964211772,-1625,True,0
T2NIVV8x,9034,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.948351879067814,8500,0.959692898272553,3109784,0.922493860985055,534,0.06282352941176471,-0.011341019204738956,-3100750,True,2.585801808275889
T2NIVV8y,9034,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8500,1,3109784,1,534,0.06282352941176471,0,-3100750,True,0
T2NIVV8z,9034,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8500,1,3109784,1,534,0.06282352941176471,0,-3100750,True,0
T2NIVV80,9034,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8500,1,3109784,1,534,0.06282352941176471,0,-3100750,True,0
T0NJbkZISFUxOA==,800,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.157697614823576,749,0.145126913388878,467053,0.264153664560653,51,0.06809078771695594,0.01257070143469799,-466253,True,-10.645604973707696
T0NJbk1DRlUxOA==,3643,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.718115513502858,3829,0.741910482464639,927417,0.524524195596317,-186,-0.048576651867328284,-0.023794968961781016,-923774,True,19.359131790654097
T0NJbk9GVTE4,1013,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.199684604770353,928,0.17981011431893,559529,0.316455810749438,85,0.09159482758620689,0.019874490451423005,-558516,True,-11.677120597908502
T0hzcA==,274,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0810411120970127,166,0.0695142378559464,180805,0.0773968826356677,108,0.6506024096385542,0.011526874241066298,-180531,True,0.364422946134499
T05I,114,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00459029595329173,74,0.00321501498892123,78063,0.00954883547460329,40,0.5405405405405406,0.0013752809643704997,-77949,True,-0.4958539521311559
T09jSFU=,5591,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.618884215187071,5122,0.602588235294118,962892,0.309633080625535,469,0.09156579461147989,0.01629597989295306,-957301,True,30.925113456153603
T09jSFUx,5591,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5122,0,962892,0,469,0.09156579461147989,0,-957301,True,0
T1JlbFUxOA==,371,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0731322688744333,345,0.0668475101724472,242541,0.137175211284812,26,0.07536231884057971,0.0062847587019861095,-242170,True,-6.40429424103787
T1NB,6,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00177462289263532,13,0.00544388609715243,2678,0.00114636681340847,-7,-0.5384615384615384,-0.0036692632045171106,-2672,True,0.062825607922685
T3RoclJlbA==,4864,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.195852627340447,3854,0.167441456314898,1708262,0.208958312971789,1010,0.2620653866113129,0.028411171025548992,-1703398,True,-1.310568563134197
T3duQ2hVMTg=,4656,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.917800118273211,4757,0.921720596783569,1486946,0.840980006345755,-101,-0.021231868824889637,-0.003920478510358039,-1482290,True,7.682011192745591
T3duQ1UxOA==,4656,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.187477350513388,4757,0.206673328409437,1486946,0.181886459828849,-101,-0.021231868824889637,-0.019195977896048988,-1482290,True,0.5590890684539005
UGFr,114,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0543374642516683,23,0.0203180212014134,41887,0.0369074797408449,91,3.9565217391304346,0.0340194430502549,-41773,True,1.74299845108234
UGFu,17,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00502809819580006,0,0,22353,0.00956860992536202,17,0,0.00502809819580006,-22336,True,-0.454051172956196
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,62,per,Per,Hsp2,hispanic_subgroup,decennial,0.0183377698905649,13,0.00544388609715243,36018,0.0154181627652525,49,3.769230769230769,0.01289388379341247,-35956,True,0.29196071253124
UG9wMQ==,24835,pop1,Pop1,Pop1,population_density,decennial,1,23017,1,8175133,1,1818,0.07898509797106487,0,-8150298,True,0
UG9wMTB0MTQ=,1406,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0566136500905979,1484,0.0644740843724204,468154,0.0572656126817753,-78,-0.05256064690026954,-0.007860434281822502,-466748,True,-0.06519625911773996
UG9wMTV0MTk=,1575,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.063418562512583,1249,0.0542642394751705,535833,0.0655442547540205,326,0.2610088070456365,0.009154323037412503,-534258,True,-0.21256922414374912
UG9wMg==,24835,pop2,Pop2,Pop2,sex_and_age,decennial,1,23017,1,8175133,1,1818,0.07898509797106487,0,-8150298,True,0
UG9wMjB0MjQ=,1572,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0632977652506543,1307,0.0567841160881088,642585,0.0786023909335787,265,0.20275439938791126,0.006513649162545494,-641013,True,-1.5304625682924407
UG9wMjFwbA==,18845,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.758808133682303,17133,0.744362862232263,6059847,0.741253628534239,1712,0.09992412303741317,0.014445271450040043,-6041002,True,1.7554505148063981
UG9wMjV0Mjk=,1688,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0679685927118985,1572,0.0682973454403267,730190,0.0893184245442857,116,0.0737913486005089,-0.00032875272842819436,-728502,True,-2.1349831832387185
UG9wMw==,24835,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,23017,1,8175133,1,1818,0.07898509797106487,0,-8150298,True,0
UG9wMzB0MzQ=,1635,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0658345077511576,1830,0.0795064517530521,662255,0.0810084679967898,-195,-0.10655737704918032,-0.013671944001894504,-660620,True,-1.5173960245632205
UG9wMzV0Mzk=,1737,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0699416146567344,2056,0.0893252813138115,587407,0.0718528982953549,-319,-0.1551556420233463,-0.019383666657077095,-585670,True,-0.1911283638620498
UG9wNA==,24835,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,23017,1,8175133,1,1818,0.07898509797106487,0,-8150298,True,0
UG9wNDB0NDQ=,1824,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0734447352526676,1932,0.0839379588999435,567280,0.0693909200009345,-108,-0.055900621118012424,-0.010493223647275896,-565456,True,0.4053815251733113
