id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q29s,105,col,Col,Hsp2,hispanic_subgroup,decennial,0.00607955532395345,107,0.00737117663268118,94723,0.0405479102563444,-2,-0.018691588785046728,-0.0012916213087277298,-94618,True,-3.446835493239094
Q1JpYw==,26,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00150541369926466,22,0.00151556902728024,6673,0.00285649953169332,4,0.18181818181818182,-1.0155328015579949e-05,-6647,True,-0.135108583242866
Q3Vi,265,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0153436396271206,95,0.00654450261780105,40840,0.0174823079386116,170,1.7894736842105263,0.00879913700931955,-40575,True,-0.2138668311491001
RG9t,3440,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.199177812518094,1969,0.135643427941582,576701,0.246867396437445,1471,0.7470797359065515,0.063534384576512,-573261,True,-4.768958391935104
RWN1,335,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0193966765097562,216,0.0148801322678424,167209,0.0715768665060555,119,0.5509259259259259,0.0045165442419138006,-166874,True,-5.218018999629931
RmFt,8539,fam,Fam,HH,household_type_,decennial,0.614935906668587,8332,0.61413724478514,1850221,0.594967689074225,207,0.02484397503600576,0.000798661883447016,-1841682,True,1.9968217594361946
RmFtMQ==,8539,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,8332,0,1850221,0,207,0.02484397503600576,0,-1841682,True,0
RmVt,19099,fem,Fem,Pop2,sex_and_age,decennial,0.537424728459677,18487,0.538838205718616,4292589,0.525078796883182,612,0.03310434359279494,-0.0014134772589389222,-4273490,True,1.234593157649499
RmVtTkhzYg==,3817,femnhsb,FemNHsb,HH,household_type_,decennial,0.274881175284459,3345,0.24655413871895,581745,0.187069262688341,472,0.14110612855007473,0.028327036565509,-577928,True,8.781191259611795
RmlsaXBpbm8=,150,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.090689238210399,154,0.110791366906475,67292,0.0592923371623878,-4,-0.025974025974025976,-0.020102128696076,-67142,True,3.1396901048011188
Rm1SZWxDaFUxOA==,4977,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.35841855105862,5024,0.370310311785951,948747,0.305084533202306,-47,-0.009355095541401274,-0.011891760727330947,-943770,True,5.333401785631402
Rk5IUkNoVTE4,2530,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.18219789716261,2380,0.175425665217071,343280,0.110387087977815,150,0.06302521008403361,0.006772231945538998,-340750,True,7.1810809184795
R3JuZENoVTE4,785,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0895505361624458,631,0.0672994880546075,165859,0.0938057621947943,154,0.24405705229793978,0.022251048107838303,-165074,True,-0.4255226032348496
R3VhdA==,97,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00561635110879509,17,0.00117112152108019,30420,0.0130218366183292,80,4.705882352941177,0.0044452295877148995,-30323,True,-0.7405485509534111
SEg=,13886,hh,HH,HH,household_type_,decennial,1,13567,1,3109784,1,319,0.02351293580010319,0,-3095898,True,0
SEgx,13886,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,13567,0,3109784,0,319,0.02351293580010319,0,-3095898,True,0
SEgxcGVyc29u,4689,hh1person,HH1person,OcHU_4,household_size,decennial,0.337678237073311,4580,0.337583843148817,995755,0.320200695611013,109,0.023799126637554586,9.43939244940073e-05,-991066,True,1.747754146229802
SEgycHBs,3527,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.253996831340919,3605,0.265718287019975,858781,0.276154549640747,-78,-0.02163661581137309,-0.011721455679056025,-855254,True,-2.215771829982799
SEgzcHBs,2407,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.173340054731384,2267,0.167096631532395,496643,0.159703374896777,140,0.061755624172915746,0.00624342319898899,-494236,True,1.3636679834607008
SEg0cHBs,1615,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.116304191271785,1652,0.121766049974202,377689,0.121451843600713,-37,-0.022397094430992737,-0.0054618587024169996,-376074,True,-0.514765232892799
SEg1cHBs,941,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0677660953478323,818,0.0602933588855311,198515,0.063835623310172,123,0.15036674816625917,0.007472736462301205,-197574,True,0.39304720376603175
SEg2cHBs,385,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0277257669595276,373,0.0274931819857006,92634,0.0297879209617131,12,0.032171581769437,0.00023258497382699916,-92249,True,-0.20621540021855012
SEg3cGxQcGw=,322,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0231888232752413,272,0.0200486474533795,89767,0.0288659919788641,50,0.18382352941176472,0.0031401758218617994,-89445,True,-0.5677168703622804
SEhsZHI=,8539,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.240278012268558,8332,0.242851729866799,1850221,0.226323045753506,207,0.02484397503600576,-0.0025737175982410154,-1841682,True,1.3954966515051979
SEhsZHJVMTg=,7,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00079853981291353,9,0.000959897610921502,1182,0.00066851006526174,-2,-0.2222222222222222,-0.00016135779800797198,-1175,True,0.013002974765179004
SEhyMTV0MjQ=,449,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0323347256229296,607,0.0447409154566227,119317,0.038368259660478,-158,-0.2602965403624382,-0.012406189833693099,-118868,True,-0.6033534037548405
SEhyMjV0MzQ=,2468,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.177732968457439,2753,0.202918847202771,583537,0.187645508498339,-285,-0.10352342898656011,-0.025185878745332013,-581069,True,-0.9912540040899991
SEhyMzV0NDQ=,2881,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.207475154832205,3069,0.226210658214786,609384,0.195957018236636,-188,-0.06125773867709352,-0.01873550338258101,-606503,True,1.1518136595569004
SEhyNDV0NTQ=,3065,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.220725910989486,2384,0.175720498267856,630949,0.20289158346689,681,0.28565436241610737,0.04500541272163,-627884,True,1.7834327522595999
SEhyNTV0NjQ=,2268,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.163329972634308,1648,0.121471216923417,531036,0.170762985467801,620,0.3762135922330097,0.04185875571089101,-528768,True,-0.7433012833493002
SEhyNjV0NzQ=,1434,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.103269480051851,1377,0.101496277732734,332966,0.107070458912902,57,0.04139433551198257,0.001773202319117012,-331532,True,-0.38009788610509965
SEhyNzVw,1321,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0951317874117816,1729,0.127441586201813,302595,0.0973041857569529,-408,-0.23597455176402546,-0.0323097987900314,-301274,True,-0.21723983451713025
SEhyODVw,446,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0321186806855826,509,0.0375175057123904,92439,0.0297252156419867,-63,-0.1237721021611002,-0.005398825026807802,-91993,True,0.23934650435959037
SEh3SW5kNjVw,3250,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.234048682125882,3479,0.256431045920248,763496,0.245514157896497,-229,-0.06582351250359299,-0.022382363794366006,-760246,True,-1.1465475770614972
SEh3SW5kVTE4,5025,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.361875270056172,5089,0.375101348861207,959122,0.308420777777492,-64,-0.012576144625663196,-0.013226078805035013,-954097,True,5.345449227867999
SG1Pd25yVmNSdA==,1.11982082866741,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,3.04597701149425,,2.88326832943512,,-1.92615618282684,-0.6323607090790009,,,-1.7634475007677097,True,0
SG9u,323,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0187018701870187,163,0.0112289887021218,42400,0.0181500944318592,160,0.9815950920245399,0.007472881484896901,-42077,True,0.05517757551595004
SHNwMQ==,17271,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.485986830997805,14368,0.418782243726136,2336076,0.285753883147834,2903,0.20204621380846324,0.067204587271669,-2318805,True,20.023294784997102
SHNwMg==,17271,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,14516,1,2336076,1,2755,0.18979057591623036,0,-2318805,True,0
SFVuaXRz,14495,hunits,HUnits,HUnits,housing_occupancy,decennial,1,14094,1,3371062,1,401,0.028451823470980558,0,-3356567,True,0
SUZISGxkcjY1cA==,1087,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.257460918995737,1170,0.255961496390287,304001,0.30609530407045,-83,-0.07094017094017094,0.001499422605449996,-302914,True,-4.863438507471301
SUZOUmVsNjVw,28,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00663192799621033,31,0.00678188580179392,9757,0.00982421729473055,-3,-0.0967741935483871,-0.00014995780558359033,-9729,True,-0.3192289298520221
SUZPUmVsNjVw,520,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.123164377072478,401,0.0877269744038504,132054,0.132963737894675,119,0.2967581047381546,0.035437402668627604,-131534,True,-0.9799360822196999
SUZTcHM2NXA=,489,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.115821885362387,625,0.136731568584555,158399,0.159490232168497,-136,-0.2176,-0.02090968322216802,-157910,True,-4.366834680610999
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,1668,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.395073424917101,1936,0.423539706847517,331560,0.333844161754726,-268,-0.1384297520661157,-0.028466281930416004,-329892,True,6.122926316237503
SU5GTHZBbDY1cA==,1596,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.378019895783989,1881,0.411507328812076,310684,0.312824344162762,-285,-0.15151515151515152,-0.033487433028087044,-309088,True,6.519555162122696
SW5GbUhINjVw,2124,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.503079109426812,2227,0.487201925180486,604211,0.608373491428353,-103,-0.046250561293219576,0.015877184246326004,-602087,True,-10.529438200154097
SU5GTnJlbDY1cA==,67,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0158692562766461,45,0.00984467293808795,16327,0.0164394789147346,22,0.4888888888888889,0.00602458333855815,-16260,True,-0.057022263808850226
SW5HUTY1cA==,363,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.085978209379441,363,0.0794136950339094,41060,0.0413428679021868,0,0,0.006564514345531611,-40697,True,4.46353414772542
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,74,0.00789249146757679,12825,0.00725350388069527,-74,-1,-0.00789249146757679,-12825,True,-0.725350388069527
SW5HcnBRdHJz,562,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0158140581912319,648,0.0188871724620362,185530,0.0226944320049594,-86,-0.13271604938271606,-0.003073114270804301,-184968,True,-0.6880373813727501
SW5ORm1ISDY1cA==,1735,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.410942681193747,1981,0.433384379785605,347887,0.35028364066946,-246,-0.12417970721857648,-0.022441698591858017,-346152,True,6.065904052428699
SW5zdEdRNjVw,260,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0615821885362388,354,0.0774447604462918,35026,0.0352672988587919,-94,-0.2655367231638418,-0.015862571910052997,-34766,True,2.6314889677446898
SW5zdGl0bHpk,414,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0116495019415837,597,0.0174006820367834,70041,0.00856756703530083,-183,-0.3065326633165829,-0.0057511800951997,-69627,True,0.30819349062828705
SmFwYW5lc2U=,8,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00483675937122128,0,0,24277,0.0213909538918636,8,0,0.00483675937122128,-24269,True,-1.6554194520642322
S29yZWFu,77,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0465538089480048,79,0.0568345323741007,96741,0.0852404444722487,-2,-0.02531645569620253,-0.0102807234260959,-96664,True,-3.8686635524243904
TGFuZEFjcmVz,349.04,landacres,LandAcres,PopPerAcre,population_density,decennial,0,349.04,0,193691.68,0,0,0,0,-193342.63999999998,True,0
TWFsZQ==,16439,male,Male,Pop2,sex_and_age,decennial,0.462575271540323,15822,0.461161794281384,3882544,0.474921203116818,617,0.03899633421817722,0.0014134772589390332,-3866105,True,-1.234593157649499
TWFsZU5XZg==,964,malenwf,MaleNWf,HH,household_type_,decennial,0.0694224398674924,813,0.0599248175720498,170606,0.0548610450114863,151,0.1857318573185732,0.009497622295442598,-169642,True,1.4561394856006098
TUNGbQ==,3758,mcfm,MCFm,HH,household_type_,decennial,0.270632291516635,4174,0.30765828849414,1097870,0.353037381374398,-416,-0.09966459032103497,-0.03702599697750503,-1094112,True,-8.240508985776302
TUNGbVJDaFUxOA==,1959,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.14107734408757,2242,0.165253924964989,529522,0.17027613493413,-283,-0.12622658340767173,-0.024176580877419,-527563,True,-2.9198790846559994
TWRBZ2U=,34.6,mdage,MdAge,median,sex_and_age,decennial,,,33.2,,35.5,,1.3999999999999986,0.042168674698795136,,,-0.8999999999999986,True,0
TWV4,2867,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.166000810607377,1662,0.114494351060898,319263,0.136666358457516,1205,0.7250300842358605,0.051506459546479005,-316396,True,2.933445214986099
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,488,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0351433098084402,402,0.0296307216038918,75945,0.024421310290361,86,0.21393034825870647,0.005512588204548401,-75457,True,1.07219995180792
TkZhbUhI,5347,nfamhh,NFamHH,HH,household_type_,decennial,0.385064093331413,5235,0.38586275521486,1259563,0.405032310925775,112,0.02139446036294174,-0.000798661883447016,-1254216,True,-1.9968217594362017
TkZISGxkcg==,5347,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.150458663965333,5235,0.152583870121542,1259563,0.154072478086901,112,0.02139446036294174,-0.0021252061562090085,-1254216,True,-0.3613814121567991
TkZMdkFsNjVw,1596,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.114935906668587,1881,0.138645242131643,310684,0.0999053310455003,-285,-0.15151515151515152,-0.023709335463056008,-309088,True,1.503057562308669
TkZtTHZnQWxu,4689,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.337678237073311,4580,0.337583843148817,995755,0.320200695611013,109,0.023799126637554586,9.43939244940073e-05,-991066,True,1.747754146229802
TkZOb25SZWw=,868,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0244245596263155,833,0.0242793436124632,352738,0.04314767723045,35,0.04201680672268908,0.00014521601385230135,-351870,True,-1.8723117604134503
TkZVbk1QdG5y,343,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00965164049749564,323,0.00941443935993471,114403,0.0139940230941809,20,0.06191950464396285,0.00023720113756092905,-114060,True,-0.43423825966852614
Tmlj,36,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00208441896821261,15,0.00103334251860017,9346,0.00400072600377727,21,1.4,0.0010510764496124401,-9310,True,-0.19163070355646594
Tm9uRmFtSEg=,6215,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.174883223591648,6068,0.176863213734006,1612301,0.197220155317351,147,0.024225444957152273,-0.0019799901423579735,-1606086,True,-2.233693172570298
Tm9uUmVs,1150,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0323597276155102,1066,0.0310705645748929,234003,0.0286237545003855,84,0.07879924953095685,0.001289163040617304,-232853,True,0.3735973115124702
Tm9uUmVsVTE4,97,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0110654802646589,179,0.0190912969283276,24617,0.0139227684234757,-82,-0.4581005586592179,-0.0080258166636687,-24520,True,-0.28572881588168
TlJlbFVNUHRucg==,629,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0176993640610051,479,0.0139613512489434,86629,0.0105966471738136,150,0.31315240083507306,0.0037380128120616998,-86000,True,0.7102716887191498
T0FzbkFsb25l,101,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0610640870616687,58,0.041726618705036,45155,0.0397869803924333,43,0.7413793103448276,0.0193374683566327,-45054,True,2.12771066692354
T0NB,8,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000463204215158358,0,0,1627,0.000696467066996108,8,0,0.000463204215158358,-1619,True,0
T2NIVV8x,13886,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.957985512245602,13567,0.962608202071804,3109784,0.922493860985055,319,0.02351293580010319,-0.004622689826201953,-3095898,True,3.549165126054689
T2NIVV8y,13886,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,13567,1,3109784,1,319,0.02351293580010319,0,-3095898,True,0
T2NIVV8z,13886,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,13567,1,3109784,1,319,0.02351293580010319,0,-3095898,True,0
T2NIVV80,13886,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,13567,1,3109784,1,319,0.02351293580010319,0,-3095898,True,0
T0NJbkZISFUxOA==,3488,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.397900981063199,3604,0.38438566552901,467053,0.264153664560653,-116,-0.03218645948945616,0.013515315534188999,-463565,True,13.3747316502546
T0NJbk1DRlUxOA==,3410,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.389002966005019,4037,0.430567406143345,927417,0.524524195596317,-627,-0.1553133514986376,-0.041564440138326,-924007,True,-13.552122959129804
T0NJbk9GVTE4,4092,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.466803559206023,4104,0.437713310580205,559529,0.316455810749438,-12,-0.0029239766081871343,0.029090248625817994,-555437,True,15.0347748456585
T0hzcA==,1009,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0584216316368479,492,0.0338936346100854,180805,0.0773968826356677,517,1.0508130081300813,0.024527997026762505,-179796,True,-1.89752509988198
T05I,280,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00787889020203726,268,0.0078113614503483,78063,0.00954883547460329,12,0.04477611940298507,6.752875168896007e-05,-77783,True,-0.1669945272566029
T09jSFU=,1766,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.127178453118249,1687,0.124345839168571,962892,0.309633080625535,79,0.04682868998221695,0.0028326139496779867,-961126,True,-18.245462750728603
T09jSFUx,1766,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1687,0,962892,0,79,0.04682868998221695,0,-961126,True,0
T1JlbFUxOA==,1160,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.132329454711385,973,0.103775597269625,242541,0.137175211284812,187,0.19218910585817062,0.02855385744175999,-241381,True,-0.4845756573427007
T1NB,2,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000115801053789589,0,0,2678,0.00114636681340847,2,0,0.000115801053789589,-2676,True,-0.1030565759618881
T3RoclJlbA==,7812,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.219821036636839,5880,0.171383601970328,1708262,0.208958312971789,1932,0.32857142857142857,0.04843743466651099,-1700450,True,1.0862723665050034
T3duQ2hVMTg=,7502,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.855806525211043,8141,0.868280716723549,1486946,0.840980006345755,-639,-0.07849158580027024,-0.012474191512506061,-1479444,True,1.4826518865287994
T3duQ1UxOA==,7502,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.211097979627441,8141,0.237284677489871,1486946,0.181886459828849,-639,-0.07849158580027024,-0.026186697862429997,-1479444,True,2.9211519798592
UGFr,151,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0912938331318017,96,0.0690647482014388,41887,0.0369074797408449,55,0.5729166666666666,0.022229084930362894,-41736,True,5.438635339095681
UGFu,69,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00399513635574084,142,0.00978230917608157,22353,0.00956860992536202,-73,-0.5140845070422535,-0.00578717282034073,-22284,True,-0.557347356962118
UGFy,6,par,Par,Hsp2,hispanic_subgroup,decennial,0.000347403161368768,0,0,3534,0.00151279324816487,6,0,0.000347403161368768,-3528,True,-0.1165390086796102
UGVy,58,per,Per,Hsp2,hispanic_subgroup,decennial,0.0033582305598981,111,0.00764673463764122,36018,0.0154181627652525,-53,-0.4774774774774775,-0.0042885040777431195,-35960,True,-1.20599322053544
UG9wMQ==,35538,pop1,Pop1,Pop1,population_density,decennial,1,34309,1,8175133,1,1229,0.03582150456148533,0,-8139595,True,0
UG9wMTB0MTQ=,2404,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0676459001632056,2476,0.0721676528024717,468154,0.0572656126817753,-72,-0.029079159935379646,-0.004521752639266102,-465750,True,1.038028748143029
UG9wMTV0MTk=,2600,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0731611233046317,2309,0.0673001253315457,535833,0.0655442547540205,291,0.12602858380251192,0.005860997973086007,-533233,True,0.7616868550611207
UG9wMg==,35538,pop2,Pop2,Pop2,sex_and_age,decennial,1,34309,1,8175133,1,1229,0.03582150456148533,0,-8139595,True,0
UG9wMjB0MjQ=,2629,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0739771512184141,2283,0.0665423066833775,642585,0.0786023909335787,346,0.15155497152869032,0.007434844535036594,-639956,True,-0.4625239715164602
UG9wMjFwbA==,25234,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.710056840565029,23599,0.687837010696902,6059847,0.741253628534239,1635,0.06928259672020001,0.022219829868127094,-6034613,True,-3.119678796921008
UG9wMjV0Mjk=,2953,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0830941527379143,2722,0.0793377830889854,730190,0.0893184245442857,231,0.08486407053637031,0.003756369648928906,-727237,True,-0.6224271806371391
UG9wMw==,35538,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,34309,1,8175133,1,1229,0.03582150456148533,0,-8139595,True,0
UG9wMzB0MzQ=,2636,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.074174123473465,2845,0.0829228482322423,662255,0.0810084679967898,-209,-0.0734622144112478,-0.008748724758777304,-659619,True,-0.68343445233248
UG9wMzV0Mzk=,2389,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.067223816759525,2726,0.079454370573319,587407,0.0718528982953549,-337,-0.12362435803374908,-0.012230553813793996,-585018,True,-0.46290815358298953
UG9wNA==,35538,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,34309,1,8175133,1,1229,0.03582150456148533,0,-8139595,True,0
