id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q1JpYw==,19,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00621931260229133,6,0.00479226309331921,6673,0.00285649953169332,13,2.1666666666666665,0.0014270495089721202,-6654,True,0.336281307059801
Q3Vi,205,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0671031096563011,72,0.0575071571198305,40840,0.0174823079386116,133,1.8472222222222223,0.009595952536470602,-40635,True,4.96208017176895
RG9t,196,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0641571194762684,115,0.0918517092886181,576701,0.246867396437445,81,0.7043478260869566,-0.027694589812349707,-576505,True,-18.271027696117663
RWN1,90,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0294599018003273,97,0.0774749200086605,167209,0.0715768665060555,-7,-0.07216494845360824,-0.048015018208333204,-167119,True,-4.211696470572821
RmFt,7091,fam,Fam,HH,household_type_,decennial,0.342279287541632,3625,0.355113636363636,1850221,0.594967689074225,3466,0.9561379310344827,-0.012834348822004016,-1843130,True,-25.268840153259305
RmFtMQ==,7091,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,3625,0,1850221,0,3466,0.9561379310344827,0,-1843130,True,0
RmVt,20438,fem,Fem,Pop2,sex_and_age,decennial,0.514824050983652,9947,0.495171246515333,4292589,0.525078796883182,10491,1.0546898562380618,0.01965280446831902,-4272151,True,-1.0254745899529993
RmVtTkhzYg==,904,femnhsb,FemNHsb,HH,household_type_,decennial,0.0436356615340059,509,0.0498628526645768,581745,0.187069262688341,395,0.7760314341846758,-0.006227191130570901,-580841,True,-14.343360115433512
RmlsaXBpbm8=,384,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0432286389733198,151,0.0404203614385946,67292,0.0592923371623878,233,1.5430463576158941,0.0028082775347251995,-66908,True,-1.6063698189068
Rm1SZWxDaFUxOA==,2944,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.14210551720809,1341,0.131367554858934,948747,0.305084533202306,1603,1.1953765846383295,0.010737962349156,-945803,True,-16.2979015994216
Rk5IUkNoVTE4,444,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0214316744702418,247,0.0241967084639498,343280,0.110387087977815,197,0.7975708502024291,-0.002765033993707998,-342836,True,-8.89554135075732
R3JuZENoVTE4,45,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.010250569476082,36,0.0182370820668693,165859,0.0938057621947943,9,0.25,-0.0079865125907873,-165814,True,-8.35551927187123
R3VhdA==,28,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00916530278232406,0,0,30420,0.0130218366183292,28,0,0.00916530278232406,-30392,True,-0.38565338360051415
SEg=,20717,hh,HH,HH,household_type_,decennial,1,10208,1,3109784,1,10509,1.0294866771159874,0,-3089067,True,0
SEgx,20717,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,10208,0,3109784,0,10509,1.0294866771159874,0,-3089067,True,0
SEgxcGVyc29u,9090,hh1person,HH1person,OcHU_4,household_size,decennial,0.438770092194816,4881,0.478154388714734,995755,0.320200695611013,4209,0.8623232944068838,-0.03938429651991798,-986665,True,11.856939658380298
SEgycHBs,7685,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.370951392576145,3615,0.354134012539185,858781,0.276154549640747,4070,1.1258644536652835,0.01681738003696004,-851096,True,9.479684293539801
SEgzcHBs,2458,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.118646522179852,1066,0.10442789968652,496643,0.159703374896777,1392,1.3058161350844277,0.014218622493332,-494185,True,-4.105685271692501
SEg0cHBs,1209,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0583578703480234,508,0.0497648902821317,377689,0.121451843600713,701,1.3799212598425197,0.008592980065891702,-376480,True,-6.309397325268959
SEg1cHBs,219,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0105710286238355,115,0.0112656739811912,198515,0.063835623310172,104,0.9043478260869565,-0.0006946453573556995,-198296,True,-5.326459468633649
SEg2cHBs,44,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00212385963218613,18,0.00176332288401254,92634,0.0297879209617131,26,1.4444444444444444,0.00036053674817359,-92590,True,-2.7664061329526968
SEg3cGxQcGw=,12,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.000579234445141671,5,0.000489811912225705,89767,0.0288659919788641,7,1.4,8.942253291596605e-05,-89755,True,-2.8286757533722433
SEhsZHI=,7091,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.178619108793672,3625,0.180455993628037,1850221,0.226323045753506,3466,0.9561379310344827,-0.0018368848343650046,-1843130,True,-4.770393695983405
SEhsZHJVMTg=,4,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000911161731207289,4,0.00202634245187437,1182,0.00066851006526174,0,0,-0.001115180720667081,-1178,True,0.02426516659455491
SEhyMTV0MjQ=,2253,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.108751267075349,833,0.0816026645768025,119317,0.038368259660478,1420,1.7046818727490995,0.027148602498546504,-117064,True,7.0383007414871
SEhyMjV0MzQ=,7983,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.385335714630497,3220,0.315438871473354,583537,0.187645508498339,4763,1.479192546583851,0.06989684315714301,-575554,True,19.769020613215798
SEhyMzV0NDQ=,4579,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.221026210358643,2508,0.245689655172414,609384,0.195957018236636,2071,0.8257575757575758,-0.024663444813771,-604805,True,2.5069192122006996
SEhyNDV0NTQ=,2420,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.116812279770237,1648,0.161442006269592,630949,0.20289158346689,772,0.4684466019417476,-0.04462972649935498,-628529,True,-8.607930369665299
SEhyNTV0NjQ=,1745,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.084230342231018,764,0.0748432601880878,531036,0.170762985467801,981,1.2840314136125655,0.009387082042930192,-529291,True,-8.653264323678302
SEhyNjV0NzQ=,730,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0352367620794517,500,0.0489811912225705,332966,0.107070458912902,230,0.46,-0.013744429143118797,-332236,True,-7.183369683345029
SEhyNzVw,1007,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0486074238548052,735,0.0720023510971787,302595,0.0973041857569529,272,0.37006802721088433,-0.0233949272423735,-301588,True,-4.86967619021477
SEhyODVw,460,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0222039870637641,231,0.0226293103448276,92439,0.0297252156419867,229,0.9913419913419913,-0.0004253232810635006,-91979,True,-0.7521228578222598
SEh3SW5kNjVw,1934,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.0933532847419993,1343,0.131563479623824,763496,0.245514157896497,591,0.4400595681310499,-0.0382101948818247,-761562,True,-15.21608731544977
SEh3SW5kVTE4,2962,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.142974368875802,1353,0.132543103448276,959122,0.308420777777492,1609,1.189209164818921,0.01043126542752601,-956160,True,-16.544640890169
SG1Pd25yVmNSdA==,12.4527551223394,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.98706099815157,,2.88326832943512,,10.46569412418783,5.266921415056391,,,9.56948679290428,True,0
SG9u,34,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0111292962356792,0,0,42400,0.0181500944318592,34,0,0.0111292962356792,-42366,True,-0.702079819618
SHNwMQ==,3055,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.076954079447845,1242,0.0618279569892473,2336076,0.285753883147834,1813,1.459742351046699,0.015126122458597707,-2333021,True,-20.879980369998897
SHNwMg==,3055,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1252.01807228916,1,2336076,1,1802.98192771084,1.4400606250150294,0,-2333021,True,0
SFVuaXRz,24256,hunits,HUnits,HUnits,housing_occupancy,decennial,1,11779,1,3371062,1,12477,1.0592580015281432,0,-3346806,True,0
SUZISGxkcjY1cA==,594,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.253304904051173,437,0.262304921968788,304001,0.30609530407045,157,0.35926773455377575,-0.00900001791761501,-303407,True,-5.279040001927697
SUZOUmVsNjVw,10,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00426439232409382,2,0.00120048019207683,9757,0.00982421729473055,8,4,0.00306391213201699,-9747,True,-0.5559824970636731
SUZPUmVsNjVw,147,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0626865671641791,112,0.0672268907563025,132054,0.132963737894675,35,0.3125,-0.004540323592123405,-131907,True,-7.02771707304959
SUZTcHM2NXA=,405,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.1727078891258,258,0.154861944777911,158399,0.159490232168497,147,0.5697674418604651,0.017845944347889026,-157994,True,1.3217656957303028
SW5kb25zbg==,12,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00135089496791624,4,0.0010707380513535,3785,0.00333503976935799,8,2,0.00028015691656274014,-3773,True,-0.19841448014417498
SU5GSEhscjY1cA==,1143,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.487420042643923,798,0.478991596638655,331560,0.333844161754726,345,0.4323308270676692,0.008428446005268042,-330417,True,15.357588088919705
SU5GTHZBbDY1cA==,1084,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.46226012793177,761,0.456782713085234,310684,0.312824344162762,323,0.4244415243101183,0.005477414846536022,-309600,True,14.943578376900799
SW5GbUhINjVw,1156,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.492963752665245,809,0.485594237695078,604211,0.608373491428353,347,0.4289245982694685,0.007369514970167024,-603055,True,-11.540973876310794
SU5GTnJlbDY1cA==,44,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0187633262260128,37,0.0222088835534214,16327,0.0164394789147346,7,0.1891891891891892,-0.003445557327408602,-16283,True,0.23238473112781977
SW5HUTY1cA==,2,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000852878464818763,22,0.0132052821128451,41060,0.0413428679021868,-20,-0.9090909090909091,-0.012352403648026337,-41058,True,-4.0489989437368035
SW5HUVUxOA==,19,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00432801822323462,30,0.0151975683890578,12825,0.00725350388069527,-11,-0.36666666666666664,-0.01086955016582318,-12806,True,-0.29254856574606497
SW5HcnBRdHJz,1578,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0397491120683141,2023,0.100706889685384,185530,0.0226944320049594,-445,-0.21997034107760752,-0.06095777761706989,-183952,True,1.7054680063354697
SW5ORm1ISDY1cA==,1187,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.506183368869936,835,0.501200480192077,347887,0.35028364066946,352,0.4215568862275449,0.00498288867785901,-346700,True,15.589972820047599
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,7,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00017632685961863,0,0,70041,0.00856756703530083,7,0,0.00017632685961863,-70034,True,-0.83912401756822
SmFwYW5lc2U=,436,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0490825171676236,283.861445783133,0.0759853128280548,24277,0.0213909538918636,152.13855421686702,0.5359606120413379,-0.026902795660431203,-23841,True,2.7691563275760003
S29yZWFu,1311,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.14758527524485,320,0.08565904410828,96741,0.0852404444722487,991,3.096875,0.06192623113656999,-95430,True,6.234483077260128
TGFuZEFjcmVz,479.77,landacres,LandAcres,PopPerAcre,population_density,decennial,0,479.77,0,193691.68,0,0,0,0,-193211.91,True,0
TWFsZQ==,19261,male,Male,Pop2,sex_and_age,decennial,0.485175949016348,10141,0.504828753484667,3882544,0.474921203116818,9120,0.8993195937284292,-0.019652804468319074,-3863283,True,1.0254745899529922
TWFsZU5XZg==,451,malenwf,MaleNWf,HH,household_type_,decennial,0.0217695612299078,222,0.0217476489028213,170606,0.0548610450114863,229,1.0315315315315314,2.1912327086499178e-05,-170155,True,-3.3091483781578503
TUNGbQ==,5736,mcfm,MCFm,HH,household_type_,decennial,0.276874064777719,2894,0.283503134796238,1097870,0.353037381374398,2842,0.9820317899101589,-0.006629070018519034,-1092134,True,-7.616331659667903
TUNGbVJDaFUxOA==,2334,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.112661099580055,1010,0.0989420062695925,529522,0.17027613493413,1324,1.310891089108911,0.013719093310462505,-527188,True,-5.761503535407499
TWRBZ2U=,31.2,mdage,MdAge,median,sex_and_age,decennial,,,33,,35.5,,-1.8000000000000007,-0.054545454545454564,,,-4.300000000000001,True,0
TWV4,558,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.182651391162029,212,0.169326629297279,319263,0.136666358457516,346,1.6320754716981132,0.013324761864749984,-318705,True,4.598503270451298
TWx5c24=,19,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00213891703253405,5,0.00133842256419188,2100,0.00185035231589215,14,2.8,0.0008004944683421699,-2081,True,0.028856471664189975
TU5XUkNoVTE4,166,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00801274315779312,84,0.00822884012539185,75945,0.024421310290361,82,0.9761904761904762,-0.000216096967598731,-75779,True,-1.6408567132567882
TkZhbUhI,13626,nfamhh,NFamHH,HH,household_type_,decennial,0.657720712458367,6583,0.644886363636364,1259563,0.405032310925775,7043,1.0698769557952301,0.012834348822003072,-1245937,True,25.268840153259198
TkZISGxkcg==,13626,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.343232827023351,6583,0.327708084428515,1259563,0.154072478086901,7043,1.0698769557952301,0.015524742594835994,-1245937,True,18.916034893644998
TkZMdkFsNjVw,1084,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.052324178211131,761,0.0745493730407523,310684,0.0999053310455003,323,0.4244415243101183,-0.022225194829621306,-309600,True,-4.75811528343693
TkZtTHZnQWxu,9090,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.438770092194816,4881,0.478154388714734,995755,0.320200695611013,4209,0.8623232944068838,-0.03938429651991798,-986665,True,11.856939658380298
TkZOb25SZWw=,5673,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.142900324945213,2139,0.106481481481481,352738,0.04314767723045,3534,1.6521739130434783,0.03641884346373199,-347065,True,9.975264771476297
TkZVbk1QdG5y,1822,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.045895362603592,689.861445783132,0.0343419676315777,114403,0.0139940230941809,1132.138554216868,1.6411100535291723,0.011553394972014297,-112581,True,3.1901339509411097
Tmlj,33,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.0108019639934534,14,0.0111819472177448,9346,0.00400072600377727,19,1.3571428571428572,-0.0003799832242914001,-9313,True,0.6801237989676131
Tm9uRmFtSEg=,19299,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.486133151968563,8722,0.434189565909996,1612301,0.197220155317351,10577,1.2126805778491172,0.05194358605856697,-1593002,True,28.8912996651212
Tm9uUmVs,292,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00735534900123429,135,0.00672043010752688,234003,0.0286237545003855,157,1.162962962962963,0.0006349188937074101,-233711,True,-2.126840549915121
Tm9uUmVsVTE4,19,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00432801822323462,10,0.00506585612968592,24617,0.0139227684234757,9,0.9,-0.0007378379064512993,-24598,True,-0.959475020024108
TlJlbFVNUHRucg==,152,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00382881180886168,70.144578313253,0.00349186471093454,86629,0.0105966471738136,81.855421686747,1.1669529371350054,0.0003369470979271401,-86477,True,-0.676783536495192
T0FzbkFsb25l,331,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0372621861983564,130,0.0347989866689888,45155,0.0397869803924333,201,1.5461538461538462,0.0024631995293676046,-44824,True,-0.2524794194076896
T0NB,2,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000654664484451719,0,0,1627,0.000696467066996108,2,0,0.000654664484451719,-1625,True,0
T2NIVV8x,20717,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.854097955145119,10208,0.866627048136514,3109784,0.922493860985055,10509,1.0294866771159874,-0.012529092991395041,-3089067,True,-6.839590583993612
T2NIVV8y,20717,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,10208,1,3109784,1,10509,1.0294866771159874,0,-3089067,True,0
T2NIVV8z,20717,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,10208,1,3109784,1,10509,1.0294866771159874,0,-3089067,True,0
T2NIVV80,20717,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,10208,1,3109784,1,10509,1.0294866771159874,0,-3089067,True,0
T0NJbkZISFUxOA==,552,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.125740318906606,295,0.149442755825735,467053,0.264153664560653,257,0.8711864406779661,-0.02370243691912899,-466501,True,-13.841334565404695
T0NJbk1DRlUxOA==,3513,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.800227790432802,1489,0.754305977710233,927417,0.524524195596317,2024,1.3593015446608463,0.04592181272256901,-923904,True,27.570359483648495
T0NJbk9GVTE4,757,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.17243735763098,389,0.197061803444782,559529,0.316455810749438,368,0.9460154241645244,-0.024624445813801993,-558772,True,-14.4018453118458
T0hzcA==,394,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.128968903436989,126,0.100637524959703,180805,0.0773968826356677,268,2.126984126984127,0.028331378477285993,-180411,True,5.157202080132129
T05I,205,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00516385803168846,175,0.00871166865790522,78063,0.00954883547460329,30,0.17142857142857143,-0.00354781062621676,-77858,True,-0.4384977442914828
T09jSFU=,4401,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.212434232755708,2121,0.207778213166144,962892,0.309633080625535,2280,1.074964639321075,0.004656019589563992,-958491,True,-9.719884786982703
T09jSFUx,4401,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,2121,0,962892,0,2280,1.074964639321075,0,-958491,True,0
T1JlbFUxOA==,78,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0177676537585421,52,0.0263424518743668,242541,0.137175211284812,26,0.5,-0.008574798115824702,-242463,True,-11.940755752626991
T1NB,18,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00589198036006547,0,0,2678,0.00114636681340847,18,0,0.00589198036006547,-2660,True,0.4745613546657001
T3RoclJlbA==,1433,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.036096627119071,811,0.0403723616089207,1708262,0.208958312971789,622,0.7669543773119606,-0.004275734489849699,-1706829,True,-17.2861685852718
T3duQ2hVMTg=,4270,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.972665148063781,1878,0.951367781155015,1486946,0.840980006345755,2392,1.2736954206602769,0.021297366908766047,-1482676,True,13.168514171802599
T3duQ1UxOA==,4270,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.107559384367364,1878,0.0934886499402628,1486946,0.181886459828849,2392,1.2736954206602769,0.01407073442710119,-1482676,True,-7.432707546148501
UGFr,101,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0113700326466284,22,0.00588905928244425,41887,0.0369074797408449,79,3.590909090909091,0.005480973364184151,-41786,True,-2.55374470942165
UGFu,33,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0108019639934534,6,0.00479226309331921,22353,0.00956860992536202,27,4.5,0.006009700900134191,-22320,True,0.12333540680913802
UGFy,7,par,Par,Hsp2,hispanic_subgroup,decennial,0.00229132569558101,0,0,3534,0.00151279324816487,7,0,0.00229132569558101,-3527,True,0.07785324474161401
UGVy,102,per,Per,Hsp2,hispanic_subgroup,decennial,0.0333878887070376,18,0.0143767892799576,36018,0.0154181627652525,84,4.666666666666667,0.01901109942708,-35916,True,1.79697259417851
UG9wMQ==,39699,pop1,Pop1,Pop1,population_density,decennial,1,20088,1,8175133,1,19611,0.9762544802867383,0,-8135434,True,0
UG9wMTB0MTQ=,691,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0174059799994962,346,0.0172242134607726,468154,0.0572656126817753,345,0.9971098265895953,0.00018176653872360032,-467463,True,-3.98596326822791
UG9wMTV0MTk=,1453,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0366004181465528,945,0.0470430107526882,535833,0.0655442547540205,508,0.5375661375661376,-0.0104425926061354,-534380,True,-2.8943836607467692
UG9wMg==,39699,pop2,Pop2,Pop2,sex_and_age,decennial,1,20088,1,8175133,1,19611,0.9762544802867383,0,-8135434,True,0
UG9wMjB0MjQ=,5203,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.13106123579939,2839,0.141328156113102,642585,0.0786023909335787,2364,0.8326875660443819,-0.010266920313712014,-637382,True,5.24588448658113
UG9wMjFwbA==,33685,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.848510038036223,16674,0.830047789725209,6059847,0.741253628534239,17011,1.0202111071128703,0.018462248311014062,-6026162,True,10.725640950198397
UG9wMjV0Mjk=,7559,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.190407818836747,2714,0.13510553564317,730190,0.0893184245442857,4845,1.7851879145173175,0.05530228319357702,-722631,True,10.108939429246131
UG9wMw==,39699,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,20088,1,8175133,1,19611,0.9762544802867383,0,-8135434,True,0
UG9wMzB0MzQ=,5978,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.15058313811431,2690,0.133910792512943,662255,0.0810084679967898,3288,1.2223048327137547,0.016672345601367017,-656277,True,6.957467011752021
UG9wMzV0Mzk=,4206,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.105947253079423,2069,0.102996814018319,587407,0.0718528982953549,2137,1.0328661188980184,0.002950439061103996,-583201,True,3.4094354784068095
UG9wNA==,39699,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,20088,1,8175133,1,19611,0.9762544802867383,0,-8135434,True,0
UG9wNDB0NDQ=,2823,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0711101035290562,1721,0.0856730386300279,567280,0.0693909200009345,1102,0.6403253922138291,-0.014562935100971702,-564457,True,0.17191835281217038
