id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmlsaXBpbm8=,164,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.058259325044405,49,0.0363158346400792,67292,0.0592923371623878,115,2.3469387755102042,0.021943490404325798,-67128,True,-0.10330121179828033
Rm1SZWxDaFUxOA==,4148,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.221545692463815,5035,0.351164737062352,948747,0.305084533202306,-887,-0.17616683217477658,-0.12961904459853701,-944599,True,-8.353884073849102
Rk5IUkNoVTE4,1353,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0722640602467553,2039,0.142209513181755,343280,0.110387087977815,-686,-0.33643943109367336,-0.06994545293499971,-341927,True,-3.812302773105971
R3JuZENoVTE4,791,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0888065566408443,1061,0.0985967846854382,165859,0.0938057621947943,-270,-0.2544769085768143,-0.009790228044593896,-165068,True,-0.4999205553949988
R3VhdA==,56,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00324299281908733,169,0.00732140536325434,30420,0.0130218366183292,-113,-0.6686390532544378,-0.00407841254416701,-30364,True,-0.9778843799241871
SEg=,18723,hh,HH,HH,household_type_,decennial,1,14338,1,3109784,1,4385,0.3058306597851862,0,-3091061,True,0
SEgx,18723,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,14338,0,3109784,0,4385,0.3058306597851862,0,-3091061,True,0
SEgxcGVyc29u,5801,hh1person,HH1person,OcHU_4,household_size,decennial,0.309832825936015,4068,0.283721579020784,995755,0.320200695611013,1733,0.426007866273353,0.026111246915231034,-989954,True,-1.0367869674998005
SEgycHBs,6632,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.354216738770496,3885,0.270958292648905,858781,0.276154549640747,2747,0.7070785070785071,0.083258446121591,-852149,True,7.806218912974902
SEgzcHBs,2848,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.152112375153554,2352,0.164039615009067,496643,0.159703374896777,496,0.2108843537414966,-0.011927239855513,-493795,True,-0.7590999743223001
SEg0cHBs,1621,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0865780056614859,1742,0.121495327102804,377689,0.121451843600713,-121,-0.06946039035591274,-0.03491732144131811,-376068,True,-3.48738379392271
SEg1cHBs,813,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.043422528440955,1104,0.0769981866369089,198515,0.063835623310172,-291,-0.26358695652173914,-0.0335756581959539,-197702,True,-2.0413094869216994
SEg2cHBs,399,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0213106873898414,560,0.039057051192635,92634,0.0297879209617131,-161,-0.2875,-0.0177463638027936,-92235,True,-0.8477233571871698
SEg3cGxQcGw=,609,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0325268386476526,627,0.0437299483888966,89767,0.0288659919788641,-18,-0.028708133971291867,-0.011203109741244,-89158,True,0.3660846668788498
SEhsZHI=,8276,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.180801328264954,8309,0.207052080737603,1850221,0.226323045753506,-33,-0.003971597063425201,-0.02625075247264902,-1841945,True,-4.552171748855205
SEhsZHJVMTg=,8,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000898169978668463,7,0.000650497165690921,1182,0.00066851006526174,1,0.14285714285714285,0.00024767281297754194,-1174,True,0.0229659913406723
SEhyMTV0MjQ=,1357,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0724777012230946,1060,0.0739294183289162,119317,0.038368259660478,297,0.280188679245283,-0.0014517171058215927,-117960,True,3.4109441562616603
SEhyMjV0MzQ=,6463,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.345190407520162,4050,0.282466173803878,583537,0.187645508498339,2413,0.5958024691358025,0.062724233716284,-577074,True,15.754489902182303
SEhyMzV0NDQ=,4070,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.217379693425199,3101,0.216278420979216,609384,0.195957018236636,969,0.3124798452112222,0.001101272445982987,-605314,True,2.1422675188563005
SEhyNDV0NTQ=,2486,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.132777866794851,2421,0.168852001673874,630949,0.20289158346689,65,0.026848409748038,-0.036074134879023,-628463,True,-7.011371667203898
SEhyNTV0NjQ=,2015,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.107621641830903,1582,0.110336169619194,531036,0.170762985467801,433,0.27370417193426044,-0.0027145277882909963,-529021,True,-6.314134363689801
SEhyNjV0NzQ=,1262,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0674037280350371,1133,0.0790207839308132,332966,0.107070458912902,129,0.11385701676963812,-0.011617055895776107,-331704,True,-3.96667308778649
SEhyNzVw,1070,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0571489611707525,991,0.0691170316641094,302595,0.0973041857569529,79,0.07971745711402624,-0.011968070493356901,-301525,True,-4.01552245862004
SEhyODVw,342,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0182663034770069,222,0.0154833310085089,92439,0.0297252156419867,120,0.5405405405405406,0.0027829724684980007,-92097,True,-1.14589121649798
SEh3SW5kNjVw,2724,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.145489504887037,2505,0.174710559352769,763496,0.245514157896497,219,0.08742514970059881,-0.029221054465732005,-760772,True,-10.002465300946
SEh3SW5kVTE4,4183,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.223415051006783,5090,0.355000697447343,959122,0.308420777777492,-907,-0.1781925343811395,-0.13158564644056003,-954939,True,-8.500572677070899
SG1Pd25yVmNSdA==,28.2446671806733,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.698215671062839,,2.88326832943512,,27.54645150961046,39.45263999543101,,,25.36139885123818,True,0
SG9u,97,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0056173268473477,55,0.00238270588744964,42400,0.0181500944318592,42,0.7636363636363637,0.0032346209598980605,-42303,True,-1.25327675845115
SHNwMQ==,17268,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.377244724079172,22923,0.571218539745826,2336076,0.285753883147834,-5655,-0.24669545870959297,-0.19397381566665406,-2318808,True,9.149084093133798
SHNwMg==,17268,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,23083,1,2336076,1,-5815,-0.2519169951912663,0,-2318808,True,0
SFVuaXRz,21567,hunits,HUnits,HUnits,housing_occupancy,decennial,1,15056,1,3371062,1,6511,0.432452178533475,0,-3349495,True,0
SUZISGxkcjY1cA==,1045,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.320453848512726,988,0.320779220779221,304001,0.30609530407045,57,0.057692307692307696,-0.0003253722664949832,-302956,True,1.4358544442276013
SUZOUmVsNjVw,37,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0113462128181539,45,0.0146103896103896,9757,0.00982421729473055,-8,-0.17777777777777778,-0.0032641767922356995,-9720,True,0.15219955234233495
SUZPUmVsNjVw,365,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.111928856179086,373,0.121103896103896,132054,0.132963737894675,-8,-0.021447721179624665,-0.009175039924810002,-131689,True,-2.103488171558899
SUZTcHM2NXA=,454,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.139221097822754,458,0.148701298701299,158399,0.159490232168497,-4,-0.008733624454148471,-0.009480200878545009,-157945,True,-2.0269134345743005
SW5kb25zbg==,6,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00213143872113677,3,0.00222341844735179,3785,0.00333503976935799,3,1,-9.197972621502026e-05,-3779,True,-0.12036010482212198
SU5GSEhscjY1cA==,1287,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.394664213431463,1136,0.368831168831169,331560,0.333844161754726,151,0.1329225352112676,0.02583304460029401,-330273,True,6.082005167673707
SU5GTHZBbDY1cA==,1190,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.36491873658387,1067,0.346428571428571,310684,0.312824344162762,123,0.11527647610121837,0.018490165155299,-309494,True,5.2094392421108004
SW5GbUhINjVw,1901,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.58295001533272,1864,0.605194805194805,604211,0.608373491428353,37,0.01984978540772532,-0.022244789862085,-602310,True,-2.5423476095633006
SU5GTnJlbDY1cA==,72,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0220791168353266,58,0.0188311688311688,16327,0.0164394789147346,14,0.2413793103448276,0.0032479480041577996,-16255,True,0.5639637920591998
SW5HUTY1cA==,1,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000306654400490647,22,0.00714285714285714,41060,0.0413428679021868,-21,-0.9545454545454546,-0.006836202742366493,-41059,True,-4.1036213501696155
SW5HUVUxOA==,5,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000561356236667789,12,0.00111513799832729,12825,0.00725350388069527,-7,-0.5833333333333334,-0.0005537817616595009,-12820,True,-0.6692147644027481
SW5HcnBRdHJz,189,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00412898151789225,244,0.00608023922252679,185530,0.0226944320049594,-55,-0.22540983606557377,-0.0019512577046345396,-185341,True,-1.8565450487067152
SW5ORm1ISDY1cA==,1359,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.416743330266789,1194,0.387662337662338,347887,0.35028364066946,165,0.13819095477386933,0.029080992604451017,-346528,True,6.645968959732905
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,4,0.0012987012987013,35026,0.0352672988587919,-4,-1,-0.0012987012987013,-35026,True,-3.52672988587919
SW5zdGl0bHpk,8,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000174771704461048,73,0.00181908796411662,70041,0.00856756703530083,-65,-0.8904109589041096,-0.0016443162596555718,-70033,True,-0.8392795330839782
SmFwYW5lc2U=,305,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.108348134991119,105.757894736842,0.0783813513703276,24277,0.0213909538918636,199.242105263158,1.8839454563551337,0.0299667836207914,-23972,True,8.69571810992554
S29yZWFu,364,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.129307282415631,92.3789473684211,0.0684656852419624,96741,0.0852404444722487,271.6210526315789,2.940291704649041,0.06084159717366859,-96377,True,4.40668379433823
TGFuZEFjcmVz,657.46,landacres,LandAcres,PopPerAcre,population_density,decennial,0,657.46,0,193691.68,0,0,0,0,-193034.22,True,0
TWFsZQ==,22693,male,Male,Pop2,sex_and_age,decennial,0.49576178616682,19699,0.49087964116621,3882544,0.474921203116818,2994,0.15198741052845322,0.004882145000609961,-3859851,True,2.084058305000198
TWFsZU5XZg==,729,malenwf,MaleNWf,HH,household_type_,decennial,0.0389360679378305,732,0.0510531454875157,170606,0.0548610450114863,-3,-0.004098360655737705,-0.012117077549685204,-169877,True,-1.5924977073655802
TUNGbQ==,5105,mcfm,MCFm,HH,household_type_,decennial,0.272659296052983,4603,0.321035011856605,1097870,0.353037381374398,502,0.109059309146209,-0.04837571580362199,-1092765,True,-8.0378085321415
TUNGbVJDaFUxOA==,2492,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.13309832825936,2655,0.185172269493653,529522,0.17027613493413,-163,-0.061393596986817324,-0.052073941234293014,-527030,True,-3.717780667477001
TWRBZ2U=,30.7,mdage,MdAge,median,sex_and_age,decennial,,,29.5,,35.5,,1.1999999999999993,0.04067796610169489,,,-4.800000000000001,True,0
TWV4,1567,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0907458883483901,1642,0.0711346012216783,319263,0.136666358457516,-75,-0.045676004872107184,0.0196112871267118,-317696,True,-4.592047010912591
TWx5c24=,5,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00177619893428064,1,0.000741139482450595,2100,0.00185035231589215,4,4,0.0010350594518300448,-2095,True,0
TU5XUkNoVTE4,303,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0161833039576991,341,0.0237829543869438,75945,0.024421310290361,-38,-0.11143695014662756,-0.007599650429244698,-75642,True,-0.82380063326619
TkZhbUhI,10447,nfamhh,NFamHH,HH,household_type_,decennial,0.557976819954067,6029,0.420491002929279,1259563,0.405032310925775,4418,0.7327915077127218,0.13748581702478802,-1249116,True,15.294450902829198
TkZISGxkcg==,10447,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.228229999563071,6029,0.150236730625467,1259563,0.154072478086901,4418,0.7327915077127218,0.077993268937604,-1249116,True,7.415752147617001
TkZMdkFsNjVw,1190,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0635581904609304,1067,0.0744176314688241,310684,0.0999053310455003,123,0.11527647610121837,-0.010859441007893697,-309494,True,-3.6347140584569892
TkZtTHZnQWxu,5801,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.309832825936015,4068,0.283721579020784,995755,0.320200695611013,1733,0.426007866273353,0.026111246915231034,-989954,True,-1.0367869674998005
TkZOb25SZWw=,6364,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.139030890898763,2600,0.0647894343384002,352738,0.04314767723045,3764,1.4476923076923076,0.0742414565603628,-346374,True,9.588321366831298
TkZVbk1QdG5y,1690,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0369205225673963,592.768421052632,0.0147712041129487,114403,0.0139940230941809,1097.231578947368,1.8510290696641962,0.0221493184544476,-112713,True,2.29264994732154
Tmlj,46,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00266388695853602,158,0.00684486418576442,9346,0.00400072600377727,-112,-0.7088607594936709,-0.0041809772272284,-9300,True,-0.13368390452412499
Tm9uRmFtSEg=,16811,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.367260890461834,8629,0.215026164963867,1612301,0.197220155317351,8182,0.9481979371885503,0.15223472549796702,-1595490,True,17.004073514448304
Tm9uUmVs,863,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0188534976187355,1348,0.0335908298031398,234003,0.0286237545003855,-485,-0.35979228486646886,-0.0147373321844043,-233140,True,-0.9770256881650001
Tm9uUmVsVTE4,55,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00617491860334568,168,0.0156119319765821,24617,0.0139227684234757,-113,-0.6726190476190477,-0.009437013373236422,-24562,True,-0.774784982013002
TlJlbFVNUHRucg==,390,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00852012059247608,443.126315789474,0.0110422705155613,86629,0.0105966471738136,-53.126315789474006,-0.11988977836900555,-0.0025221499230852207,-86239,True,-0.2076526581337521
T0FzbkFsb25l,143,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0507992895204263,65.5052631578947,0.0485485368346321,45155,0.0397869803924333,77.4947368421053,1.1830306925919987,0.002250752685794194,-45012,True,1.1012309127992994
T0NB,2,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000115821172110262,0,0,1627,0.000696467066996108,2,0,0.000115821172110262,-1625,True,-0.0580645894885846
T2NIVV8x,18723,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.868131868131868,14338,0.95231137088204,3109784,0.922493860985055,4385,0.3058306597851862,-0.08417950275017194,-3091061,True,-5.4361992853187076
T2NIVV8y,18723,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,14338,1,3109784,1,4385,0.3058306597851862,0,-3091061,True,0
T2NIVV8z,18723,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,14338,1,3109784,1,4385,0.3058306597851862,0,-3091061,True,0
T2NIVV80,18723,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,14338,1,3109784,1,4385,0.3058306597851862,0,-3091061,True,0
T0NJbkZISFUxOA==,1720,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.19310654541372,3066,0.284917758572623,467053,0.264153664560653,-1346,-0.4390084801043705,-0.09181121315890303,-465333,True,-7.104711914693297
T0NJbk1DRlUxOA==,5709,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.640956551027282,5681,0.527924914041446,927417,0.524524195596317,28,0.004928709734201725,0.11303163698583596,-921708,True,11.643235543096502
T0NJbk9GVTE4,2109,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.236780060626474,3461,0.321624384350897,559529,0.316455810749438,-1352,-0.3906385437734759,-0.08484432372442302,-557420,True,-7.967575012296404
T0hzcA==,1246,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0721565902246931,921,0.0398994931334749,180805,0.0773968826356677,325,0.3528773072747014,0.032257097091218205,-179559,True,-0.5240292410974599
T05I,259,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00565823393192642,372,0.00926987291303264,78063,0.00954883547460329,-113,-0.30376344086021506,-0.003611638981106219,-77804,True,-0.3890601542676869
T09jSFU=,2792,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.149121401484805,1280,0.0892732598688799,962892,0.309633080625535,1512,1.18125,0.05984814161592508,-960100,True,-16.051167914073005
T09jSFUx,2792,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1280,0,962892,0,1512,1.18125,0,-960100,True,0
T1JlbFUxOA==,1021,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.114628943527563,1432,0.133073134467057,242541,0.137175211284812,-411,-0.28701117318435754,-0.01844419093949401,-241520,True,-2.2546267757248994
T1NB,8,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000463284688441047,0,0,2678,0.00114636681340847,8,0,0.000463284688441047,-2670,True,-0.0683082124967423
T3RoclJlbA==,6712,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.146633460042819,7855,0.19573884874159,1708262,0.208958312971789,-1143,-0.14551241247612987,-0.04910538869877101,-1701550,True,-6.232485292896998
T3duQ2hVMTg=,7818,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.877736611653755,9142,0.849549298392343,1486946,0.840980006345755,-1324,-0.14482607744476045,0.028187313261411995,-1479128,True,3.675660530800002
T3duQ1UxOA==,7818,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.170795648184559,9142,0.227809618739098,1486946,0.181886459828849,-1324,-0.14482607744476045,-0.057013970554538995,-1479128,True,-1.109081164429
UGFr,19,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00674955595026643,24,0.0177873475788143,41887,0.0369074797408449,-5,-0.20833333333333334,-0.011037791628547872,-41868,True,-3.015792379057847
UGFu,36,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00208478109798471,126,0.00545856257852099,22353,0.00956860992536202,-90,-0.7142857142857143,-0.0033737814805362798,-22317,True,-0.748382882737731
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000289552930275654,0,0,3534,0.00151279324816487,5,0,0.000289552930275654,-3529,True,-0.12232403178892161
UGVy,133,per,Per,Hsp2,hispanic_subgroup,decennial,0.00770210794533241,121,0.0052419529523892,36018,0.0154181627652525,12,0.09917355371900827,0.0024601549929432103,-35885,True,-0.7716054819920088
UG9wMQ==,45774,pop1,Pop1,Pop1,population_density,decennial,1,40130,1,8175133,1,5644,0.1406429105407426,0,-8129359,True,0
UG9wMTB0MTQ=,2114,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0461834229038319,2852,0.0710690256665836,468154,0.0572656126817753,-738,-0.258765778401122,-0.024885602762751702,-466040,True,-1.1082189777943405
UG9wMTV0MTk=,2397,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0523659719491414,2922,0.072813356591079,535833,0.0655442547540205,-525,-0.17967145790554415,-0.0204473846419376,-533436,True,-1.317828280487909
UG9wMg==,45774,pop2,Pop2,Pop2,sex_and_age,decennial,1,40130,1,8175133,1,5644,0.1406429105407426,0,-8129359,True,0
UG9wMjB0MjQ=,4478,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0978284615720715,3951,0.0984550211811612,642585,0.0786023909335787,527,0.1333839534295115,-0.0006265596090896941,-638107,True,1.9226070638492816
UG9wMjFwbA==,35270,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.770524752042644,27463,0.684350859705956,6059847,0.741253628534239,7807,0.28427338601026836,0.08617389233668804,-6024577,True,2.9271123508404884
UG9wMjV0Mjk=,7449,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.162734303316293,4616,0.115026164963867,730190,0.0893184245442857,2833,0.613734835355286,0.04770813835242599,-722741,True,7.34158787720073
UG9wMw==,45774,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,40130,1,8175133,1,5644,0.1406429105407426,0,-8129359,True,0
UG9wMzB0MzQ=,6144,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.134224669026085,3918,0.0976326937453277,662255,0.0810084679967898,2226,0.5681470137825421,0.03659197528075729,-656111,True,5.3216201029295185
