id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmVt,82034,fem,Fem,Pop2,sex_and_age,decennial,0.516775648536619,83683.9999903672,0.519524702283612,4292589,0.525078796883182,-1649.9999903671996,-0.0197170306218289,-0.00274905374699308,-4210555,True,-0.8303148346563134
RmVtTkhzYg==,6742,femnhsb,FemNHsb,HH,household_type_,decennial,0.0964493147549426,7377.99999931746,0.103827751198985,581745,0.187069262688341,-635.9999993174597,-0.08620222274007809,-0.007378436444042402,-575003,True,-9.061994793339842
RmlsaXBpbm8=,627,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0531941969966913,510,0.0501622897609914,67292,0.0592923371623878,117,0.22941176470588234,0.0030319072356998975,-66665,True,-0.6098140165696506
Rm1SZWxDaFUxOA==,16506,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.236130582815942,17259.9999957939,0.242893329550494,948747,0.305084533202306,-753.9999957938999,-0.04368482016092946,-0.0067627467345520165,-932241,True,-6.895395038636401
Rk5IUkNoVTE4,2914,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0416869331349604,3197.99999992509,0.0450042217887358,343280,0.110387087977815,-283.9999999250899,-0.08880550341830593,-0.0033172886537754034,-340366,True,-6.870015484285461
R3JuZENoVTE4,1194,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0399678650331392,1142,0.0374033800681435,165859,0.0938057621947943,52,0.04553415061295972,0.0025644849649957002,-164665,True,-5.38378971616551
R3VhdA==,213,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0169114728066693,52,0.00516590502682297,30420,0.0130218366183292,161,3.0961538461538463,0.011745567779846332,-30207,True,0.38896361883401
SEg=,69902,hh,HH,HH,household_type_,decennial,1,71059.9999915014,1,3109784,1,-1157.999991501405,-0.016296087695467195,0,-3039882,True,0
SEgx,69902,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,71059.9999915014,0,3109784,0,-1157.999991501405,-0.016296087695467195,0,-3039882,True,0
SEgxcGVyc29u,27600,hh1person,HH1person,OcHU_4,household_size,decennial,0.394838488169151,27769.9999999922,0.390796510038185,995755,0.320200695611013,-169.99999999220017,-0.006121714079663231,0.0040419781309660174,-968155,True,7.463779255813797
SEgycHBs,19964,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.285599839775686,20301.9999966687,0.28570222346041,858781,0.276154549640747,-337.99999666869917,-0.016648605887309657,-0.00010238368472403891,-838817,True,0.9445290134939022
SEgzcHBs,9254,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.132385339475265,9919.99999857559,0.139600337739403,496643,0.159703374896777,-665.9999985755894,-0.06713709664024398,-0.0072149982641379895,-487389,True,-2.731803542151198
SEg0cHBs,7048,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.100826871906383,7249.99999647642,0.102026456478237,377689,0.121451843600713,-201.99999647642016,-0.027862068493047502,-0.0011995845718539982,-370641,True,-2.0624971694329997
SEg1cHBs,3490,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0499270407141427,3597.99999985019,0.0506332676650788,198515,0.063835623310172,-107.99999985018985,-0.030016675890685563,-0.000706226950936098,-195025,True,-1.390858259602929
SEg2cHBs,1448,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0207147148865555,1298.00000014202,0.0182662538741523,92634,0.0297879209617131,149.9999998579799,0.11556240357593815,0.0024484610124032025,-91186,True,-0.9073206075157598
SEg3cGxQcGw=,1098,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0157077050728162,921.999999796298,0.0129749507445337,89767,0.0288659919788641,176.00000020370203,0.19088937119586397,0.0027327543282825006,-88669,True,-1.3158286906047902
SEhsZHI=,36742,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.231457333282937,38911.9999922456,0.241572405878762,1850221,0.226323045753506,-2169.9999922455972,-0.05576685836446433,-0.010115072595825003,-1813479,True,0.5134287529430956
SEhsZHJVMTg=,20,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000669478476266988,54,0.0017686361853588,1182,0.00066851006526174,-34,-0.6296296296296297,-0.001099157709091812,-1162,True,9.684110052481099e-05
SEhyMTV0MjQ=,1906,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0272667448713914,2348,0.0330424993003211,119317,0.038368259660478,-442,-0.18824531516183987,-0.005775754428929698,-117411,True,-1.1101514789086604
SEhyMjV0MzQ=,13452,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.192440845755486,13943.9999978259,0.196228539255469,583537,0.187645508498339,-491.9999978259002,-0.03528399296490327,-0.0037876934999829803,-570085,True,0.47953372571470254
SEhyMzV0NDQ=,13558,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.193957254441933,15283.999997968,0.215085842946748,609384,0.195957018236636,-1725.9999979679997,-0.11292855261695044,-0.021128588504815,-595826,True,-0.19997637947029645
SEhyNDV0NTQ=,13558,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.193957254441933,12875.9999972146,0.181198986754216,630949,0.20289158346689,682.0000027854003,0.052966760091094585,0.012758267687717012,-617391,True,-0.8934329024956966
SEhyNTV0NjQ=,11780,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.168521644588138,9023.99999985019,0.126991274991971,531036,0.170762985467801,2756.00000014981,0.3054078014401112,0.041530369596167016,-519256,True,-0.22413408796630208
SEhyNjV0NzQ=,7240,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.103573574432777,8193.99999939236,0.115311004789929,332966,0.107070458912902,-953.9999993923593,-0.11642665358348851,-0.01173743035715201,-325726,True,-0.34968844801250043
SEhyNzVw,8408,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.120282681468341,9389.99999925034,0.132141851961348,302595,0.0973041857569529,-981.9999992503399,-0.10457933965162289,-0.011859170493007012,-294187,True,2.2978495711388085
SEhyODVw,2628,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0375954908300192,2728,0.0383900928838483,92439,0.0297252156419867,-100,-0.036656891495601175,-0.0007946020538290993,-89811,True,0.7870275188032503
SEh3SW5kNjVw,18130,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.259363108351692,20117.9999987847,0.283112862386586,763496,0.245514157896497,-1987.9999987847004,-0.09881697976462833,-0.02374975403489399,-745366,True,1.384895045519503
SEh3SW5kVTE4,16626,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.237847271894939,17441.9999957939,0.24545454542471,959122,0.308420777777492,-815.9999957938999,-0.04678362550112811,-0.007607273529771003,-942496,True,-7.0573505882553
SG1Pd25yVmNSdA==,2.0483373328762426,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.3424105860507693,,2.88326832943512,,0.7059267468254733,0.5258650029736696,,,-0.8349309965588771,True,0
SG9u,225,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.017864231838031,185,0.0183787005761971,42400,0.0181500944318592,40,0.21621621621621623,-0.0005144687381660983,-42175,True,0
SHNwMQ==,25190,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.158685162086908,19510.0000005052,0.121121444278267,2336076,0.285753883147834,5679.999999494801,0.29113275240121583,0.037563717808641,-2310886,True,-12.7068721060926
SHNwMg==,12595,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,10066,1,2336076,1,2529,0.2512418040929863,0,-2323481,True,0
SFVuaXRz,78138,hunits,HUnits,HUnits,housing_occupancy,decennial,1,74015.9999907517,1,3371062,1,4122.000009248295,0.05569066161050771,0,-3292924,True,0
SUZISGxkcjY1cA==,6398,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.282772032175373,7421.99999857559,0.291837055626498,304001,0.30609530407045,-1023.9999985755903,-0.13796820247535888,-0.009065023451124976,-297603,True,-2.3323271895077013
SUZOUmVsNjVw,104,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0045964819234509,108,0.00424661843353688,9757,0.00982421729473055,-4,-0.037037037037037035,0.00034986348991402055,-9653,True,-0.522773537127965
SUZPUmVsNjVw,2684,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.11862459117829,3066,0.120556778863186,132054,0.132963737894675,-382,-0.12459230267449445,-0.001932187684896003,-129370,True,-1.433914671638501
SUZTcHM2NXA=,3818,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.168743922920534,4235.99999939236,0.166561811869276,158399,0.159490232168497,-417.9999993923602,-0.09867799798213431,0.002182111051258012,-154581,True,0.9253690752037009
SW5kb25zbg==,24,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00203614151183507,19,0.00186879118717419,3785,0.00333503976935799,5,0.2631578947368421,0.00016735032466087991,-3761,True,-0.12988982575229197
SU5GSEhscjY1cA==,9250,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.4088217095377,10162.0000000671,0.399575338165619,331560,0.333844161754726,-912.0000000671007,-0.08974611297589831,0.009246371372080953,-322310,True,7.497754778297406
SU5GTHZBbDY1cA==,8878,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.392380447273049,9878.00000006712,0.388408304507059,310684,0.312824344162762,-1000.0000000671207,-0.10123506783360252,0.0039721427659900055,-301806,True,7.955610311028696
SW5GbUhINjVw,13004,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.574737028197649,14831.999997968,0.583202264792497,604211,0.608373491428353,-1827.9999979679997,-0.12324703332109208,-0.008465236594847991,-591207,True,-3.363646323070391
SU5GTnJlbDY1cA==,278,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0122867497569168,248,0.00975149418071433,16327,0.0164394789147346,30,0.12096774193548387,0.0025352555762024696,-16049,True,-0.41527291578178027
SW5HUTY1cA==,94,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00415451250773446,190.000001562251,0.00747090286116938,41060,0.0413428679021868,-96.00000156225099,-0.505263161962648,-0.00331639035343492,-40966,True,-3.718835539445234
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,2.00000027235719,6.55050528225626e-05,12825,0.00725350388069527,-2.00000027235719,-1,-6.55050528225626e-05,-12825,True,-0.725350388069527
SW5HcnBRdHJz,430,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00270879792367489,700.000019540485,0.00434572082826053,185530,0.0226944320049594,-270.000019540485,-0.3857143028620578,-0.0016369229045856398,-185100,True,-1.9985634081284511
SW5ORm1ISDY1cA==,9528,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.421108459294617,10410.0000000671,0.409326832346333,347887,0.35028364066946,-882.0000000671007,-0.08472622478976134,0.011781626948283996,-338359,True,7.082481862515699
SW5zdEdRNjVw,4,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000176787766286573,0,0,35026,0.0352672988587919,4,0,0.000176787766286573,-35022,True,-3.5090511092505325
SW5zdGl0bHpk,4,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,2.51981202202316e-05,0,0,70041,0.00856756703530083,4,0,2.51981202202316e-05,-70037,True,-0.8542368915080598
SmFwYW5lc2U=,166,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0140833121235259,92,0.00904888364315924,24277,0.0213909538918636,74,0.8043478260869565,0.00503442848036666,-24111,True,-0.7307641768337703
S29yZWFu,610,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0517519300924748,943,0.0927510573423822,96741,0.0852404444722487,-333,-0.3531283138918346,-0.040999127249907404,-96131,True,-3.34885143797739
TGFuZEFjcmVz,3143.91549224,landacres,LandAcres,PopPerAcre,population_density,decennial,0,3143.91549224,0,193691.68,0,0,0,0,-190547.76450776,True,0
TWFsZQ==,76708,male,Male,Pop2,sex_and_age,decennial,0.483224351463381,77394.0000017939,0.480475297716388,3882544,0.474921203116818,-686.0000017939019,-0.00886373622991448,0.0027490537469930243,-3805836,True,0.8303148346562992
TWFsZU5XZg==,3068,malenwf,MaleNWf,HH,household_type_,decennial,0.0438900174530056,3010,0.0423585702274133,170606,0.0548610450114863,58,0.019269102990033222,0.0015314472255923,-167538,True,-1.09710275584807
TUNGbQ==,26932,mcfm,MCFm,HH,household_type_,decennial,0.385282252296072,28523.9999929281,0.401407261417669,1097870,0.353037381374398,-1591.9999929281003,-0.05581264876324505,-0.016125009121597034,-1070938,True,3.2244870921674007
TUNGbVJDaFUxOA==,12494,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.178735944608166,13205.9999958688,0.185842949584129,529522,0.17027613493413,-711.9999958688004,-0.053914886876535936,-0.007107004975963005,-517028,True,0.8459809674035981
TWRBZ2U=,38.47374701670644,mdage,MdAge,median,sex_and_age,decennial,,,,37.8975480368582,,,35.5,,0.5761989798482432,0.015204122949797349,,,2.97374701670644,True,0
TWV4,3305,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.262405716554188,2034,0.202066362010729,319263,0.136666358457516,1271,0.6248770894788593,0.060339354543458984,-315958,True,12.573935809667196
TWx5c24=,21,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00178162382285569,8,0.000786859447231238,2100,0.00185035231589215,13,1.625,0.000994764375624452,-2079,True,0
TU5XUkNoVTE4,1098,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0157077050728162,856,0.0120461581776298,75945,0.024421310290361,242,0.2827102803738318,0.0036615468951864006,-74847,True,-0.87136052175448
TkZhbUhI,33160,nfamhh,NFamHH,HH,household_type_,decennial,0.47437841549598,32147.9999992558,0.452406417155933,1259563,0.405032310925775,1012.0000007441995,0.03147940776308406,0.021971998340046983,-1226403,True,6.934610457020497
TkZISGxkcg==,33160,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.20889241662572,32147.9999992558,0.19958032754827,1259563,0.154072478086901,1012.0000007441995,0.03147940776308406,0.009312089077450014,-1226403,True,5.481993853881901
TkZMdkFsNjVw,8878,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.127006380361077,9878.00000006712,0.139009287943266,310684,0.0999053310455003,-1000.0000000671207,-0.10123506783360252,-0.012002907582188999,-301806,True,2.7101049315576695
TkZtTHZnQWxu,27600,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.394838488169151,27769.9999999922,0.390796510038185,995755,0.320200695611013,-169.99999999220017,-0.006121714079663231,0.0040419781309660174,-968155,True,7.463779255813797
TkZOb25SZWw=,6622,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0417154880245934,5429.99999722654,0.0337103763238356,352738,0.04314767723045,1192.0000027734604,0.21952117926009093,0.008005111700757801,-346116,True,-0.1432189205856611
TkZVbk1QdG5y,1484,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00934850260170591,933,0.00579222488512028,114403,0.0139940230941809,551,0.5905680600214362,0.0035562777165856303,-112919,True,-0.46455204924749904
Tmlj,66,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00524017467248908,70,0.00695410292072323,9346,0.00400072600377727,-4,-0.05714285714285714,-0.0017139282482341494,-9280,True,0.12394486687118111
Tm9uRmFtSEg=,39782,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.250607904650313,37577.9999964823,0.233290703872106,1612301,0.197220155317351,2204.0000035177,0.05865133864825211,0.01731720077820703,-1572519,True,5.338774933296204
Tm9uUmVs,2530,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0159378110392965,2377.99999992509,0.0147630340582874,234003,0.0286237545003855,152.00000007491008,0.06391925991576883,0.0011747769810090992,-231473,True,-1.2685943461089002
Tm9uUmVsVTE4,216,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00723036754368347,296,0.00969474649752231,24617,0.0139227684234757,-80,-0.2702702702702703,-0.00246437895383884,-24401,True,-0.669240087979223
TlJlbFVNUHRucg==,479,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00301747489637273,386,0.00239635456126091,86629,0.0105966471738136,93,0.24093264248704663,0.00062112033511182,-86150,True,-0.7579172277440871
T0FzbkFsb25l,360,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0305421226775261,360,0.0354086751254057,45155,0.0397869803924333,0,0,-0.004866552447879601,-44795,True,-0.92448577149072
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,38,0.00377508444267832,1627,0.000696467066996108,-38,-1,-0.00377508444267832,-1627,True,-0.0696467066996108
T2NIVV8x,69902,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.894596739102613,71059.9999915014,0.96006268915343,3109784,0.922493860985055,-1157.999991501405,-0.016296087695467195,-0.06546595005081701,-3039882,True,-2.7897121882442093
T2NIVV8y,69902,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,71059.9999915014,1,3109784,1,-1157.999991501405,-0.016296087695467195,0,-3039882,True,0
T2NIVV8z,69902,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,71059.9999915014,1,3109784,1,-1157.999991501405,-0.016296087695467195,0,-3039882,True,0
T2NIVV80,69902,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,71059.9999915014,1,3109784,1,-1157.999991501405,-0.016296087695467195,0,-3039882,True,0
T0NJbkZISFUxOA==,3720,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.12452299658566,4127.99999992509,0.135202410611641,467053,0.264153664560653,-407.9999999250904,-0.09883720928597244,-0.010679414025981007,-463333,True,-13.963066797499296
T0NJbk1DRlUxOA==,22428,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.7507531632858,23215.9999933711,0.760382549399367,927417,0.524524195596317,-787.9999933711006,-0.033942108614580434,-0.009629386113567007,-904989,True,22.6228967689483
T0NJbk9GVTE4,5072,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.169779741581308,5101.99999992509,0.167103366992002,559529,0.316455810749438,-29.99999992509038,-0.005880047025780253,0.002676374589306002,-554457,True,-14.667606916813
T0hzcA==,784,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0622469233822946,748,0.0743095569242996,180805,0.0773968826356677,36,0.0481283422459893,-0.012062633542004993,-180021,True,-1.5149959253373098
T05I,734,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00462385506041249,782.000000586547,0.0048547908505482,78063,0.00954883547460329,-48.000000586547,-0.06138107487281856,-0.00023093579013571015,-77329,True,-0.49249804141907993
T09jSFU=,22858,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.327000658064147,20577.9999971343,0.289586265122366,962892,0.309633080625535,2280.0000028657014,0.11079793970177934,0.037414392941781005,-940034,True,1.7367577438611974
T09jSFUx,22858,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,20577.9999971343,0,962892,0,2280.0000028657014,0.11079793970177934,0,-940034,True,0
T1JlbFUxOA==,2138,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.071567249112941,1862,0.0609851958729275,242541,0.137175211284812,276,0.14822771213748656,0.010582053240013503,-240403,True,-6.5607962171871
T1NB,12,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000952759031361651,22,0.00218557520365587,2678,0.00114636681340847,-10,-0.45454545454545453,-0.001232816172294219,-2666,True,0
T3RoclJlbA==,24826,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.156392133146867,24667.9999977432,0.153143197698902,1708262,0.208958312971789,158.00000225679833,0.006405059278062804,0.0032489354479650068,-1683436,True,-5.256617982492196
T3duQ2hVMTg=,27500,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.920532904867108,28317.9999932962,0.927485916391369,1486946,0.840980006345755,-817.9999932961982,-0.02888622054840899,-0.006953011524260977,-1459446,True,7.955289852135309
T3duQ1UxOA==,27500,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.173237076514092,28317.9999932962,0.175803027071818,1486946,0.181886459828849,-817.9999932961982,-0.02888622054840899,-0.002565950557725988,-1459446,True,-0.8649383314756989
UGFr,654,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0554848561975057,594,0.0584243139569194,41887,0.0369074797408449,60,0.10101010101010101,-0.002939457759413705,-41233,True,1.8577376456660795
UGFu,59,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00468439857086145,111,0.0110272203457183,22353,0.00956860992536202,-52,-0.46846846846846846,-0.00634282177485685,-22294,True,-0.488421135450057
UGFy,16,par,Par,Hsp2,hispanic_subgroup,decennial,0.00127034537514887,25,0.00248360818597258,3534,0.00151279324816487,-9,-0.36,-0.0012132628108237101,-3518,True,0
UGVy,234,per,Per,Hsp2,hispanic_subgroup,decennial,0.0185788011115522,76,0.00755016888535665,36018,0.0154181627652525,158,2.0789473684210527,0.01102863222619555,-35784,True,0.31606383462997023
UG9wMQ==,158742,pop1,Pop1,Pop1,population_density,decennial,1,161077.999992161,1,8175133,1,-2335.9999921609997,-0.014502290767669596,0,-8016391,True,0
UG9wMTB0MTQ=,7666,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0482921974020738,7813.99999998442,0.0485106594343404,468154,0.0572656126817753,-147.99999998442036,-0.01894036344826151,-0.0002184620322666017,-460488,True,-0.8973415279701502
UG9wMTV0MTk=,7696,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0484811833037255,7510,0.0466233750131332,535833,0.0655442547540205,186,0.024766977363515314,0.0018578082905923027,-528137,True,-1.7063071450294993
