id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SmFwYW5lc2U=,2,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00443458980044346,1,0.00138888888888889,24277,0.0213909538918636,1,1,0.00304570091155457,-24275,True,-1.6956364091420142
S29yZWFu,63,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.139689578713969,115,0.159722222222222,96741,0.0852404444722487,-52,-0.45217391304347826,-0.020032643508252984,-96678,True,5.4449134241720305
TGFuZEFjcmVz,291.08,landacres,LandAcres,PopPerAcre,population_density,decennial,0,291.08,0,193691.68,0,0,0,0,-193400.6,True,0
TWFsZQ==,5193,male,Male,Pop2,sex_and_age,decennial,0.388872248015576,6086,0.416250598454278,3882544,0.474921203116818,-893,-0.1467302004600723,-0.02737835043870196,-3877351,True,-8.604895510124202
TWFsZU5XZg==,219,malenwf,MaleNWf,HH,household_type_,decennial,0.0349952061361457,235,0.0366729088639201,170606,0.0548610450114863,-16,-0.06808510638297872,-0.0016777027277743994,-170387,True,-1.9865838875340605
TUNGbQ==,1459,mcfm,MCFm,HH,household_type_,decennial,0.233141578779163,1823,0.284488139825218,1097870,0.353037381374398,-364,-0.19967087218869994,-0.05134656104605498,-1096411,True,-11.9895802595235
TUNGbVJDaFUxOA==,429,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.0685522531160115,711,0.110955056179775,529522,0.17027613493413,-282,-0.39662447257383965,-0.0424028030637635,-529093,True,-10.17238818181185
TWRBZ2U=,44.6,mdage,MdAge,median,sex_and_age,decennial,,,40.4,,35.5,,4.200000000000003,0.10396039603960404,,,9.100000000000001,True,0
TWV4,25,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0104865771812081,69,0.0255555555555556,319263,0.136666358457516,-44,-0.6376811594202898,-0.0150689783743475,-319238,True,-12.617978127630792
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,99,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0158197507190796,113,0.0176342072409488,75945,0.024421310290361,-14,-0.12389380530973451,-0.0018144565218692031,-75846,True,-0.8601559571281401
TkZhbUhI,2770,nfamhh,NFamHH,HH,household_type_,decennial,0.44263342921061,2616,0.408239700374532,1259563,0.405032310925775,154,0.058868501529051986,0.034393728836078,-1256793,True,3.7601118284834953
TkZISGxkcg==,2770,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.207428485846937,2616,0.178920730456193,1259563,0.154072478086901,154,0.058868501529051986,0.02850775539074399,-1256793,True,5.3356007760036
TkZMdkFsNjVw,1531,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.244646852029402,1377,0.214887640449438,310684,0.0999053310455003,154,0.11183732752360204,0.029759211579964,-309153,True,14.474152098390169
TkZtTHZnQWxu,2628,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.419942473633749,2463,0.38436329588015,995755,0.320200695611013,165,0.06699147381242387,0.03557917775359898,-993127,True,9.974177802273594
TkZOb25SZWw=,178,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0133293395237382,203,0.0138841392517612,352738,0.04314767723045,-25,-0.12315270935960591,-0.0005547997280230012,-352560,True,-2.9818337706711806
TkZVbk1QdG5y,76,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00569117867305676,84,0.00574516106969428,114403,0.0139940230941809,-8,-0.09523809523809523,-5.3982396637519865e-05,-114327,True,-0.830284442112414
Tmlj,3,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00125838926174497,0,0,9346,0.00400072600377727,3,0,0.00125838926174497,-9343,True,-0.27423367420322997
Tm9uRmFtSEg=,2948,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.220757825370675,2819,0.192804869707954,1612301,0.197220155317351,129,0.04576090812344803,0.02795295566272102,-1609353,True,2.3537670053324007
Tm9uUmVs,215,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0161000449303579,274,0.0187401682511456,234003,0.0286237545003855,-59,-0.21532846715328466,-0.0026401233207876997,-233788,True,-1.2523709570027601
Tm9uUmVsVTE4,35,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0133434998093786,93,0.0264730999146029,24617,0.0139227684234757,-58,-0.6236559139784946,-0.0131296001052243,-24582,True,-0.05792686140970993
TlJlbFVNUHRucg==,134,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.010034446607758,136,0.00930168935093359,86629,0.0105966471738136,-2,-0.014705882352941176,0.0007327572568244112,-86495,True,-0.056220056605559954
T0FzbkFsb25l,11,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.024390243902439,16,0.0222222222222222,45155,0.0397869803924333,-5,-0.3125,0.002168021680216802,-45144,True,-1.5396736489994298
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00125838926174497,0,0,1627,0.000696467066996108,3,0,0.00125838926174497,-1624,True,0.056192219474886215
T2NIVV8x,6258,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.991287818786631,6408,0.962162162162162,3109784,0.922493860985055,-150,-0.023408239700374533,0.029125656624468976,-3103526,True,6.87939578015758
T2NIVV8y,6258,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,6408,1,3109784,1,-150,-0.023408239700374533,0,-3103526,True,0
T2NIVV8z,6258,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,6408,1,3109784,1,-150,-0.023408239700374533,0,-3103526,True,0
T2NIVV80,6258,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,6408,1,3109784,1,-150,-0.023408239700374533,0,-3103526,True,0
T0NJbkZISFUxOA==,1317,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.502096835684331,1540,0.438371762026758,467053,0.264153664560653,-223,-0.1448051948051948,0.06372507365757307,-465736,True,23.79431711236781
T0NJbk1DRlUxOA==,672,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.256195196340069,1205,0.343011670936522,927417,0.524524195596317,-533,-0.44232365145228214,-0.08681647459645303,-926745,True,-26.8328999256248
T0NJbk9GVTE4,1454,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.554327106366756,1673,0.476231141474523,559529,0.316455810749438,-219,-0.13090257023311416,0.07809596489223297,-558075,True,23.787129561731792
T0hzcA==,147,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0616610738255034,136,0.0503703703703704,180805,0.0773968826356677,11,0.08088235294117647,0.011290703455133,-180658,True,-1.5735808810164302
T05I,68,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00509210723378763,108,0.0073866356610355,78063,0.00954883547460329,-40,-0.37037037037037035,-0.0022945284272478696,-77995,True,-0.44567282408156583
T09jSFU=,141,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0225311601150527,176,0.0274656679151061,962892,0.309633080625535,-35,-0.19886363636363635,-0.0049345078000534,-962751,True,-28.71019205104823
T09jSFUx,141,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,176,0,962892,0,-35,-0.19886363636363635,0,-962751,True,0
T1JlbFUxOA==,448,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.170796797560046,538,0.153145459721036,242541,0.137175211284812,-90,-0.16728624535315986,0.017651337839010017,-242093,True,3.362158627523401
T1NB,0,osa,OSA,Hsp2,hispanic_subgroup,decennial,0,0,0,2678,0.00114636681340847,0,0,0,-2678,True,-0.114636681340847
T3RoclJlbA==,2966,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.222105736109031,2979,0.203748033650229,1708262,0.208958312971789,-13,-0.00436388049681101,0.018357702458802,-1705296,True,1.314742313724203
T3duQ2hVMTg=,2126,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.810522302706824,2878,0.819242812411045,1486946,0.840980006345755,-752,-0.26129256428075054,-0.008720509704221002,-1484820,True,-3.045770363893098
T3duQ1UxOA==,2126,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.159203234985772,2878,0.196840161411668,1486946,0.181886459828849,-752,-0.26129256428075054,-0.037636926425896,-1484820,True,-2.268322484307701
UGFr,56,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.124168514412417,67,0.0930555555555556,41887,0.0369074797408449,-11,-0.16417910447761194,0.031112958856861397,-41831,True,8.72610346715721
UGFu,163,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0683724832214765,54,0.02,22353,0.00956860992536202,109,2.0185185185185186,0.0483724832214765,-22190,True,5.880387329611448
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,16,per,Per,Hsp2,hispanic_subgroup,decennial,0.00671140939597315,0,0,36018,0.0154181627652525,16,0,0.00671140939597315,-36002,True,-0.8706753369279349
UG9wMQ==,13354,pop1,Pop1,Pop1,population_density,decennial,1,14621,1,8175133,1,-1267,-0.08665617946788866,0,-8161779,True,0
UG9wMTB0MTQ=,795,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0595327242773701,1121,0.0766705423705629,468154,0.0572656126817753,-326,-0.29081177520071366,-0.017137818093192793,-467359,True,0.22671115955948018
UG9wMTV0MTk=,910,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0681443762168639,1145,0.0783120169619041,535833,0.0655442547540205,-235,-0.2052401746724891,-0.010167640745040202,-534923,True,0.2600121462843399
UG9wMg==,13354,pop2,Pop2,Pop2,sex_and_age,decennial,1,14621,1,8175133,1,-1267,-0.08665617946788866,0,-8161779,True,0
UG9wMjB0MjQ=,844,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0632020368428935,881,0.0602557964571507,642585,0.0786023909335787,-37,-0.04199772985244041,0.0029462403857427946,-641741,True,-1.54003540906852
UG9wMjFwbA==,10155,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.760446308222255,10479,0.716708843444361,6059847,0.741253628534239,-324,-0.030918980818780417,0.043737464777893975,-6049692,True,1.9192679688015915
UG9wMjV0Mjk=,736,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0551145724127602,736,0.0503385541344641,730190,0.0893184245442857,0,0,0.004776018278296101,-729454,True,-3.4203852131525485
UG9wMw==,13354,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,14621,1,8175133,1,-1267,-0.08665617946788866,0,-8161779,True,0
UG9wMzB0MzQ=,742,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0555638759922121,804,0.0549893988099309,662255,0.0810084679967898,-62,-0.07711442786069651,0.0005744771822812009,-661513,True,-2.5444592004577693
UG9wMzV0Mzk=,689,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0515950277070541,870,0.0595034539361193,587407,0.0718528982953549,-181,-0.20804597701149424,-0.0079084262290652,-586718,True,-2.0257870588300806
UG9wNA==,13354,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,14621,1,8175133,1,-1267,-0.08665617946788866,0,-8161779,True,0
UG9wNDB0NDQ=,743,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0556387599221207,967,0.0661377470761234,567280,0.0693909200009345,-224,-0.23164426059979318,-0.010498987154002694,-566537,True,-1.375216007881379
UG9wNDV0NDk=,789,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0590834206979182,912,0.0623760344709664,565692,0.0691966723966448,-123,-0.13486842105263158,-0.0032926137730482016,-564903,True,-1.0113251698726602
