id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q29s,126,col,Col,Hsp2,hispanic_subgroup,decennial,0.00874210781932977,31,0.00194126119356253,94723,0.0405479102563444,95,3.064516129032258,0.006800846625767239,-94597,True,-3.1805802437014625
Q1JpYw==,26,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00180392701033789,0,0,6673,0.00285649953169332,26,0,0.00180392701033789,-6647,True,-0.10525725213554302
Q3Vi,185,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.012835634496635,387,0.0242344542551193,40840,0.0174823079386116,-202,-0.5219638242894057,-0.011398819758484299,-40655,True,-0.4646673441976601
RG9t,7759,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.53833344896968,9765,0.611497275972196,576701,0.246867396437445,-2006,-0.20542754736303123,-0.073163827002516,-568942,True,29.146605253223505
RWN1,658,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0456532297231666,781,0.0489072578120108,167209,0.0715768665060555,-123,-0.15749039692701663,-0.003254028088844202,-166551,True,-2.5923636782888906
RmFt,4770,fam,Fam,HH,household_type_,decennial,0.59692153672882,5307,0.644053398058252,1850221,0.594967689074225,-537,-0.10118711136235162,-0.047131861329432034,-1845451,True,0.1953847654594938
RmFtMQ==,4770,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,5307,0,1850221,0,-537,-0.10118711136235162,0,-1845451,True,0
RmVt,12010,fem,Fem,Pop2,sex_and_age,decennial,0.523311546840959,13088,0.528338446633296,4292589,0.525078796883182,-1078,-0.08236552567237164,-0.005026899792336947,-4280579,True,-0.1767250042222983
RmVtTkhzYg==,2468,femnhsb,FemNHsb,HH,household_type_,decennial,0.308847453385058,2820,0.342233009708738,581745,0.187069262688341,-352,-0.12482269503546099,-0.03338555632368001,-579277,True,12.177819069671695
RmlsaXBpbm8=,27,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0394160583941606,22,0.0509259259259259,67292,0.0592923371623878,5,0.22727272727272727,-0.011509867531765305,-67265,True,-1.9876278768227205
Rm1SZWxDaFUxOA==,2689,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.336503566512326,3473,0.421480582524272,948747,0.305084533202306,-784,-0.2257414339188022,-0.08497701601194602,-946058,True,3.1419033310019984
Rk5IUkNoVTE4,1460,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.182705543736704,2010,0.243932038834951,343280,0.110387087977815,-550,-0.2736318407960199,-0.061226495098246986,-341820,True,7.231845575888899
R3JuZENoVTE4,957,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.179853411012967,1032,0.140599455040872,165859,0.0938057621947943,-75,-0.07267441860465117,0.039253955972094995,-164902,True,8.604764881817271
R3VhdA==,31,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00215083605078748,7,0.000438349301772184,30420,0.0130218366183292,24,3.4285714285714284,0.0017124867490152958,-30389,True,-1.0871000567541722
SEg=,7991,hh,HH,HH,household_type_,decennial,1,8240,1,3109784,1,-249,-0.030218446601941746,0,-3101793,True,0
SEgx,7991,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,8240,0,3109784,0,-249,-0.030218446601941746,0,-3101793,True,0
SEgxcGVyc29u,2376,hh1person,HH1person,OcHU_4,household_size,decennial,0.297334501313978,2400,0.29126213592233,995755,0.320200695611013,-24,-0.01,0.00607236539164796,-993379,True,-2.286619429703503
SEgycHBs,1946,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.243523964460018,1814,0.220145631067961,858781,0.276154549640747,132,0.07276736493936053,0.023378333392057,-856835,True,-3.2630585180728957
SEgzcHBs,1330,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.166437241897134,1363,0.165412621359223,496643,0.159703374896777,-33,-0.02421129860601614,0.0010246205379109974,-495313,True,0.6733867000356994
SEg0cHBs,1011,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.126517331998498,1095,0.132888349514563,377689,0.121451843600713,-84,-0.07671232876712329,-0.006371017516065003,-376678,True,0.5065488397784996
SEg1cHBs,609,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0762107370792141,756,0.091747572815534,198515,0.063835623310172,-147,-0.19444444444444445,-0.015536835736319907,-197906,True,1.2375113769042105
SEg2cHBs,348,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0435489926166938,395,0.0479368932038835,92634,0.0297879209617131,-47,-0.1189873417721519,-0.0043879005871897,-92286,True,1.37610716549807
SEg3cGxQcGw=,371,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0464272306344638,417,0.0506067961165049,89767,0.0288659919788641,-46,-0.11031175059952038,-0.004179565482041098,-89396,True,1.7561238655599696
SEhsZHI=,4770,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.207843137254902,5307,0.214233812368803,1850221,0.226323045753506,-537,-0.10118711136235162,-0.006390675113901012,-1845451,True,-1.8479908498604019
SEhsZHJVMTg=,5,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000939672993798158,7,0.000953678474114441,1182,0.00066851006526174,-2,-0.2857142857142857,-1.4005480316282935e-05,-1177,True,0.02711629285364181
SEhyMTV0MjQ=,376,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0470529345513703,340,0.0412621359223301,119317,0.038368259660478,36,0.10588235294117647,0.005790798629040202,-118941,True,0.8684674890892303
SEhyMjV0MzQ=,1356,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.169690902265048,1508,0.183009708737864,583537,0.187645508498339,-152,-0.10079575596816977,-0.013318806472816025,-582181,True,-1.7954606233290988
SEhyMzV0NDQ=,1507,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.188587160555625,1891,0.229490291262136,609384,0.195957018236636,-384,-0.20306716023268112,-0.040903130706511,-607877,True,-0.7369857681010998
SEhyNDV0NTQ=,1664,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.20823426354649,1579,0.191626213592233,630949,0.20289158346689,85,0.05383153894870171,0.016608049954256993,-629285,True,0.5342680079600015
SEhyNTV0NjQ=,1336,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.167188086597422,1301,0.157888349514563,531036,0.170762985467801,35,0.026902382782475018,0.009299737082859,-529700,True,-0.35748988703790374
SEhyNjV0NzQ=,990,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.123889375547491,931,0.112985436893204,332966,0.107070458912902,59,0.06337271750805586,0.010903938654287001,-331976,True,1.6818916634589005
SEhyNzVw,762,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0953572769365536,690,0.0837378640776699,302595,0.0973041857569529,72,0.10434782608695652,0.01161941285888371,-301833,True,-0.19469088203993046
SEhyODVw,205,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0256538605931673,171,0.020752427184466,92439,0.0297252156419867,34,0.19883040935672514,0.004901433408701302,-92234,True,-0.40713550488194006
SEh3SW5kNjVw,2093,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.261919659617069,1946,0.236165048543689,763496,0.245514157896497,147,0.07553956834532374,0.02575461107337998,-761403,True,1.6405501720571998
SEh3SW5kVTE4,2745,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.343511450381679,3538,0.429368932038835,959122,0.308420777777492,-793,-0.22413793103448276,-0.08585748165715601,-956377,True,3.5090672604187
SG1Pd25yVmNSdA==,2.40963855421687,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,6.66666666666667,,2.88326832943512,,-4.2570281124498,-0.6385542168674697,,,-0.4736297752182499,True,0
SG9u,95,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00659127176854229,165,0.0103325192560586,42400,0.0181500944318592,-70,-0.42424242424242425,-0.00374124748751631,-42305,True,-1.155882266331691
SHNwMQ==,14413,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.6280174291939,15921,0.64270143710641,2336076,0.285753883147834,-1508,-0.0947176684881603,-0.014684007912510011,-2321663,True,34.2263546046066
SHNwMg==,14413,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,15969,1,2336076,1,-1556,-0.09743878765107396,0,-2321663,True,0
SFVuaXRz,8558,hunits,HUnits,HUnits,housing_occupancy,decennial,1,8754,1,3371062,1,-196,-0.022389764679003884,0,-3362504,True,0
SUZISGxkcjY1cA==,911,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.358238301219033,724,0.317404647084612,304001,0.30609530407045,187,0.25828729281767954,0.04083365413442097,-303090,True,5.214299714858299
SUZOUmVsNjVw,60,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0235941801022414,70,0.0306882946076282,9757,0.00982421729473055,-10,-0.14285714285714285,-0.0070941145053868004,-9697,True,1.376996280751085
SUZPUmVsNjVw,370,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.145497443963822,278,0.121876370013152,132054,0.132963737894675,92,0.33093525179856115,0.023621073950669993,-131684,True,1.2533706069147001
SUZTcHM2NXA=,292,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.114825009830908,244,0.106970626918018,158399,0.159490232168497,48,0.19672131147540983,0.007854382912890007,-158107,True,-4.4665222337589
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00145985401459854,1,0.00231481481481481,3785,0.00333503976935799,0,0,-0.0008549608002162699,-3784,True,-0.18751857547594497
SU5GSEhscjY1cA==,841,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.330711757766418,897,0.393248575186322,331560,0.333844161754726,-56,-0.06243032329988852,-0.06253681741990402,-330719,True,-0.3132403988307999
SU5GTHZBbDY1cA==,763,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.300039323633504,819,0.35905304690925,310684,0.312824344162762,-56,-0.06837606837606838,-0.059013723275746,-309921,True,-1.2785020529257984
SW5GbUhINjVw,1633,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.642154935116005,1316,0.576939938623411,604211,0.608373491428353,317,0.24088145896656535,0.06521499649259399,-602578,True,3.3781443687652057
SU5GTnJlbDY1cA==,52,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0204482894219426,54,0.0236738272687418,16327,0.0164394789147346,-2,-0.037037037037037035,-0.0032255378467992007,-16275,True,0.40088105072080005
SW5HUTY1cA==,17,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00668501769563508,14,0.00613765892152565,41060,0.0413428679021868,3,0.21428571428571427,0.0005473587741094297,-41043,True,-3.465785020655172
SW5HUVUxOA==,170,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0319488817891374,238,0.032425068119891,12825,0.00725350388069527,-68,-0.2857142857142857,-0.00047618633075360156,-12655,True,2.469537790844213
SW5HcnBRdHJz,491,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0213943355119826,624,0.0251897303407073,185530,0.0226944320049594,-133,-0.21314102564102563,-0.0037953948287247005,-185039,True,-0.13000964929768033
SW5ORm1ISDY1cA==,893,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.35116004718836,951,0.416922402455064,347887,0.35028364066946,-58,-0.060988433228180865,-0.06576235526670399,-346994,True,0.08764065189000547
SW5zdEdRNjVw,4,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00157294534014943,0,0,35026,0.0352672988587919,4,0,0.00157294534014943,-35022,True,-3.369435351864247
SW5zdGl0bHpk,40,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00174291938997821,22,0.00088809946714032,70041,0.00856756703530083,18,0.8181818181818182,0.00085481992283789,-70001,True,-0.6824647645322619
SmFwYW5lc2U=,45,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0656934306569343,30,0.0694444444444444,24277,0.0213909538918636,15,0.5,-0.00375101378751011,-24232,True,4.430247676507069
S29yZWFu,44,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0642335766423358,22,0.0509259259259259,96741,0.0852404444722487,22,1,0.013307650716409894,-96697,True,-2.100686782991291
TGFuZEFjcmVz,248.49,landacres,LandAcres,PopPerAcre,population_density,decennial,0,248.49,0,193691.68,0,0,0,0,-193443.19,True,0
TWFsZQ==,10940,male,Male,Pop2,sex_and_age,decennial,0.476688453159041,11684,0.471661553366704,3882544,0.474921203116818,-744,-0.06367682300581992,0.005026899792337003,-3871604,True,0.1767250042222983
TWFsZU5XZg==,592,malenwf,MaleNWf,HH,household_type_,decennial,0.074083343761732,520,0.0631067961165049,170606,0.0548610450114863,72,0.13846153846153847,0.010976547645227111,-170014,True,1.9222298750245708
TUNGbQ==,1710,mcfm,MCFm,HH,household_type_,decennial,0.21399073958203,1967,0.23871359223301,1097870,0.353037381374398,-257,-0.13065582104728013,-0.02472285265098001,-1096160,True,-13.9046641792368
TUNGbVJDaFUxOA==,957,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.119759729695908,1190,0.144417475728155,529522,0.17027613493413,-233,-0.1957983193277311,-0.024657746032247005,-528565,True,-5.051640523822201
TWRBZ2U=,32.7,mdage,MdAge,median,sex_and_age,decennial,,,30.7,,35.5,,2.0000000000000036,0.06514657980456037,,,-2.799999999999997,True,0
TWV4,2003,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.138971761604107,1122,0.0702611309411986,319263,0.136666358457516,881,0.785204991087344,0.06871063066290842,-317260,True,0.23054031465910008
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,272,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0340382930797147,273,0.0331310679611651,75945,0.024421310290361,-1,-0.003663003663003663,0.0009072251185495983,-75673,True,0.9616982789353696
TkZhbUhI,3221,nfamhh,NFamHH,HH,household_type_,decennial,0.40307846327118,2933,0.355946601941748,1259563,0.405032310925775,288,0.09819297647459939,0.047131861329432034,-1256342,True,-0.1953847654595009
TkZISGxkcg==,3221,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.140348583877996,2933,0.118399806232844,1259563,0.154072478086901,288,0.09819297647459939,0.021948777645152004,-1256342,True,-1.3723894208904994
TkZMdkFsNjVw,763,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0954824177199349,819,0.0993932038834952,310684,0.0999053310455003,-56,-0.06837606837606838,-0.00391078616356029,-309921,True,-0.44229133255653963
TkZtTHZnQWxu,2376,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.297334501313978,2400,0.29126213592233,995755,0.320200695611013,-24,-0.01,0.00607236539164796,-993379,True,-2.286619429703503
TkZOb25SZWw=,1348,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0587363834422658,805,0.0324963668658162,352738,0.04314767723045,543,0.6745341614906832,0.026240016576449594,-351390,True,1.5588706211815788
TkZVbk1QdG5y,222,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00967320261437908,156,0.00629743258517681,114403,0.0139940230941809,66,0.4230769230769231,0.0033757700292022692,-114181,True,-0.4320820479801821
Tmlj,36,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00249774509123708,64,0.00400776504477425,9346,0.00400072600377727,-28,-0.4375,-0.0015100199535371703,-9310,True,-0.15029809125401897
Tm9uRmFtSEg=,4569,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.199084967320261,3738,0.15089617309866,1612301,0.197220155317351,831,0.22231139646869985,0.04818879422160102,-1607732,True,0.18648120029100212
Tm9uUmVs,1019,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.044400871459695,1198,0.0483610528015501,234003,0.0286237545003855,-179,-0.14941569282136896,-0.0039601813418551,-232984,True,1.5777116959309496
Tm9uUmVsVTE4,113,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0212366096598384,181,0.0246594005449591,24617,0.0139227684234757,-68,-0.3756906077348066,-0.003422790885120701,-24504,True,0.7313841236362701
TlJlbFVNUHRucg==,337,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0146840958605664,293,0.0118278701760052,86629,0.0105966471738136,44,0.15017064846416384,0.0028562256845612,-86292,True,0.4087448686752799
T0FzbkFsb25l,23,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0335766423357664,11,0.025462962962963,45155,0.0397869803924333,12,1.0909090909090908,0.008113679372803398,-45132,True,-0.6210338056666904
T0NB,10,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000693818080899188,4,0.000250485315298391,1627,0.000696467066996108,6,1.5,0.00044333276560079696,-1617,True,0
T2NIVV8x,7991,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.933746202383735,8240,0.941283984464245,3109784,0.922493860985055,-249,-0.030218446601941746,-0.007537782080510036,-3101793,True,1.1252341398679846
T2NIVV8y,7991,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8240,1,3109784,1,-249,-0.030218446601941746,0,-3101793,True,0
T2NIVV8z,7991,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8240,1,3109784,1,-249,-0.030218446601941746,0,-3101793,True,0
T2NIVV80,7991,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8240,1,3109784,1,-249,-0.030218446601941746,0,-3101793,True,0
T0NJbkZISFUxOA==,1843,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.346363465514001,3099,0.422207084468665,467053,0.264153664560653,-1256,-0.4052920296869958,-0.07584361895466402,-465210,True,8.220980095334806
T0NJbk1DRlUxOA==,1575,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.29599699304642,2095,0.285422343324251,927417,0.524524195596317,-520,-0.24821002386634844,0.010574649722169038,-925842,True,-22.8527202549897
T0NJbk9GVTE4,2157,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.405374929524525,3408,0.464305177111717,559529,0.316455810749438,-1251,-0.3670774647887324,-0.05893024758719201,-557372,True,8.891911877508694
T0hzcA==,1195,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.082911260667453,714,0.0447116287807627,180805,0.0773968826356677,481,0.6736694677871149,0.038199631886690295,-179610,True,0.551437803178529
T05I,158,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00688453159041394,124,0.00500565154206362,78063,0.00954883547460329,34,0.27419354838709675,0.0018788800483503197,-77905,True,-0.26643038841893485
T09jSFU=,324,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0405456138155425,196,0.0237864077669903,962892,0.309633080625535,128,0.6530612244897959,0.016759206048552203,-962568,True,-26.90874668099925
T09jSFUx,324,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,196,0,962892,0,128,0.6530612244897959,0,-962568,True,0
T1JlbFUxOA==,1301,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.244502912986281,1411,0.192234332425068,242541,0.137175211284812,-110,-0.07795889440113395,0.052268580561213,-241240,True,10.732770170146898
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000277527232359675,0,0,2678,0.00114636681340847,4,0,0.000277527232359675,-2674,True,-0.08688395810487949
T3RoclJlbA==,6659,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.290152505446623,6435,0.259769094138544,1708262,0.208958312971789,224,0.03480963480963481,0.030383411308079034,-1701603,True,8.119419247483403
T3duQ2hVMTg=,3732,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.701371922570945,5503,0.749727520435967,1486946,0.840980006345755,-1771,-0.3218244593857896,-0.04835559786502197,-1483214,True,-13.960808377480987
T3duQ1UxOA==,3732,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.162614379084967,5503,0.222145971257872,1486946,0.181886459828849,-1771,-0.3218244593857896,-0.05953159217290499,-1483214,True,-1.9272080743881972
UGFr,17,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0248175182481752,1,0.00231481481481481,41887,0.0369074797408449,16,16,0.022502703433360388,-41870,True,-1.2089961492669699
UGFu,29,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00201207243460765,24,0.00150291189179034,22353,0.00956860992536202,5,0.20833333333333334,0.00050916054281731,-22324,True,-0.755653749075437
UGFy,4,par,Par,Hsp2,hispanic_subgroup,decennial,0.000277527232359675,0,0,3534,0.00151279324816487,4,0,0.000277527232359675,-3530,True,-0.12352660158051951
UGVy,59,per,Per,Hsp2,hispanic_subgroup,decennial,0.00409352667730521,31,0.00194126119356253,36018,0.0154181627652525,28,0.9032258064516129,0.00215226548374268,-35959,True,-1.1324636087947288
UG9wMQ==,22950,pop1,Pop1,Pop1,population_density,decennial,1,24772,1,8175133,1,-1822,-0.07355078314225738,0,-8152183,True,0
UG9wMTB0MTQ=,1505,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0655773420479303,2045,0.0825528822864525,468154,0.0572656126817753,-540,-0.26405867970660146,-0.0169755402385222,-466649,True,0.8311729366154994
UG9wMTV0MTk=,1863,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0811764705882353,1998,0.0806555788793799,535833,0.0655442547540205,-135,-0.06756756756756757,0.0005208917088554005,-533970,True,1.5632215834214795
UG9wMg==,22950,pop2,Pop2,Pop2,sex_and_age,decennial,1,24772,1,8175133,1,-1822,-0.07355078314225738,0,-8152183,True,0
UG9wMjB0MjQ=,2247,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0979084967320261,2025,0.0817455191345067,642585,0.0786023909335787,222,0.10962962962962963,0.016162977597519404,-640338,True,1.93061057984474
UG9wMjFwbA==,16439,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.716296296296296,16219,0.654731148070402,6059847,0.741253628534239,220,0.01356433812195573,0.061565148225893984,-6043408,True,-2.4957332237943035
UG9wMjV0Mjk=,2188,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0953376906318083,1876,0.0757306636525109,730190,0.0893184245442857,312,0.16631130063965885,0.019607026979297407,-728002,True,0.6019266087522617
UG9wMw==,22950,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,24772,1,8175133,1,-1822,-0.07355078314225738,0,-8152183,True,0
UG9wMzB0MzQ=,1706,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0743355119825708,1959,0.0790812207330857,662255,0.0810084679967898,-253,-0.12914752424706483,-0.0047457087505149015,-660549,True,-0.6672956014219
UG9wMzV0Mzk=,1527,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0665359477124183,1937,0.0781931212659454,587407,0.0718528982953549,-410,-0.2116675271037687,-0.011657173553527092,-585880,True,-0.5316950582936597
UG9wNA==,22950,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,24772,1,8175133,1,-1822,-0.07355078314225738,0,-8152183,True,0
