id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q0Ft,259,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0558430357912893,195,0.0466172603394693,151378,0.0648001178043865,64,0.3282051282051282,0.009225775451819997,-151119,True,-0.8957082013097208
Q2FtYmRu,11,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00132546089890348,2,0.000325785958625183,2166,0.00190850624582019,9,4.5,0.000999674940278297,-2155,True,-0.05830453469167102
Q2hp,67,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.0144458818456231,86,0.0205594071240736,7026,0.00300760762920384,-19,-0.22093023255813954,-0.0061135252784505,-6959,True,1.1438274216419262
Q2hpbmVzZQ==,2439,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.293890830220508,1830,0.298094152142043,486463,0.428632351736115,609,0.33278688524590166,-0.004203321921534997,-484024,True,-13.474152151560702
Q29s,361,col,Col,Hsp2,hispanic_subgroup,decennial,0.0778352738249245,407,0.0972985895290461,94723,0.0405479102563444,-46,-0.11302211302211303,-0.019463315704121603,-94362,True,3.7287363568580103
Q1JpYw==,38,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00819318671841311,8,0.00191250298828592,6673,0.00285649953169332,30,3.75,0.00628068373012719,-6635,True,0.5336687186719791
Q3Vi,390,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0840879689521345,437,0.104470475735118,40840,0.0174823079386116,-47,-0.10755148741418764,-0.020382506782983506,-40450,True,6.6605661013522885
RG9t,244,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0526088831392842,285,0.0681329189576859,576701,0.246867396437445,-41,-0.14385964912280702,-0.015524035818401706,-576457,True,-19.425851329816084
RWN1,111,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0239327296248383,106,0.0253406645947884,167209,0.0715768665060555,5,0.04716981132075472,-0.0014079349699501024,-167098,True,-4.764413688121721
RmFt,11567,fam,Fam,HH,household_type_,decennial,0.263869878638562,11591,0.249892204208348,1850221,0.594967689074225,-24,-0.0020705719955137606,0.013977674430213971,-1838654,True,-33.10978104356631
RmFtMQ==,11567,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,11591,0,1850221,0,-24,-0.0020705719955137606,0,-1838654,True,0
RmVt,40261,fem,Fem,Pop2,sex_and_age,decennial,0.519463260434811,40387,0.51016231920672,4292589,0.525078796883182,-126,-0.0031198157823061875,0.009300941228090998,-4252328,True,-0.5615536448371117
RmVtTkhzYg==,1363,femnhsb,FemNHsb,HH,household_type_,decennial,0.0310931654348024,1411,0.0304199724042773,581745,0.187069262688341,-48,-0.03401842664776754,0.0006731930305251023,-580382,True,-15.597609725353863
RmlsaXBpbm8=,415,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0500060248222677,374,0.0609219742629093,67292,0.0592923371623878,41,0.10962566844919786,-0.0109159494406416,-66877,True,-0.92863123401201
Rm1SZWxDaFUxOA==,4130,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.0942148006204946,3662,0.07894963780614,948747,0.305084533202306,468,0.127799016930639,0.015265162814354596,-944617,True,-21.08697325818114
Rk5IUkNoVTE4,632,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0144173738479788,609,0.0131295274232494,343280,0.110387087977815,23,0.03776683087027915,0.0012878464247294014,-342648,True,-9.59697141298362
R3JuZENoVTE4,80,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0127246699538731,77,0.014204021398266,165859,0.0938057621947943,3,0.03896103896103896,-0.0014793514443929012,-165779,True,-8.10810922409212
R3VhdA==,58,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.01250539025442,60,0.0143437724121444,30420,0.0130218366183292,-2,-0.03333333333333333,-0.001838382157724399,-30362,True,-0.051644636390919985
SEg=,43836,hh,HH,HH,household_type_,decennial,1,46384,1,3109784,1,-2548,-0.05493273542600897,0,-3065948,True,0
SEgx,43836,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,46384,0,3109784,0,-2548,-0.05493273542600897,0,-3065948,True,0
SEgxcGVyc29u,25133,hh1person,HH1person,OcHU_4,household_size,decennial,0.573341545761475,27392,0.590548464987927,995755,0.320200695611013,-2259,-0.08246933411214953,-0.01720691922645201,-970622,True,25.314085015046196
SEgycHBs,13569,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.30954010402409,14274,0.307735426008969,858781,0.276154549640747,-705,-0.04939050021017234,0.001804678015120964,-845212,True,3.3385554383343035
SEgzcHBs,3064,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.0698968884022265,2955,0.0637073128665057,496643,0.159703374896777,109,0.03688663282571912,0.006189575535720804,-493579,True,-8.980648649455048
SEg0cHBs,1628,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0371384250387809,1445,0.0311529837875129,377689,0.121451843600713,183,0.12664359861591695,0.005985441251267997,-376061,True,-8.43134185619321
SEg1cHBs,360,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.00821242814125376,237,0.00510952052431873,198515,0.063835623310172,123,0.5189873417721519,0.0031029076169350293,-198155,True,-5.562319516891823
SEg2cHBs,62,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.00141436262432704,54,0.00116419454984477,92634,0.0297879209617131,8,0.14814814814814814,0.00025016807448227,-92572,True,-2.837355833738606
SEg3cGxQcGw=,20,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.000456246007847431,27,0.000582097274922387,89767,0.0288659919788641,-7,-0.25925925925925924,-0.00012585126707495602,-89747,True,-2.8409745971016673
SEhsZHI=,11567,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.149241984388104,11591,0.146415714015032,1850221,0.226323045753506,-24,-0.0020705719955137606,0.002826270373071982,-1838654,True,-7.708106136540204
SEhsZHJVMTg=,1,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000159058374423413,15,0.00276701715550636,1182,0.00066851006526174,-14,-0.9333333333333333,-0.002607958781082947,-1181,True,-0.0509451690838327
SEhyMTV0MjQ=,2689,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0613422757550871,2805,0.0604734391169369,119317,0.038368259660478,-116,-0.04135472370766488,0.0008688366381501972,-116628,True,2.29740160946091
SEhyMjV0MzQ=,12540,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.286066246920339,13472,0.290444981027941,583537,0.187645508498339,-932,-0.06918052256532066,-0.004378734107601978,-570997,True,9.842073842200001
SEhyMzV0NDQ=,8095,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.184665571676248,9869,0.212767333563298,609384,0.195957018236636,-1774,-0.17975478771912048,-0.028101761887049992,-601289,True,-1.1291446560388003
SEhyNDV0NTQ=,6421,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.146477780819418,7935,0.17107192135219,630949,0.20289158346689,-1514,-0.19080025204788909,-0.02459414053277198,-624528,True,-5.641380264747198
SEhyNTV0NjQ=,6309,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.143922803175472,5400,0.116419454984477,531036,0.170762985467801,909,0.16833333333333333,0.02750334819099501,-524727,True,-2.684018229232901
SEhyNjV0NzQ=,4307,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0982525777899443,3632,0.0783028630562263,332966,0.107070458912902,675,0.18584801762114536,0.019949714733717996,-328659,True,-0.8817881122957694
SEhyNzVw,3475,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0792727438634912,3271,0.0705200068989307,302595,0.0973041857569529,204,0.0623662488535616,0.008752736964560498,-299120,True,-1.8031441893461704
SEhyODVw,998,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0227666757915868,965,0.0208045877888927,92439,0.0297252156419867,33,0.03419689119170984,0.001962088002694099,-91441,True,-0.6958539850399901
SEh3SW5kNjVw,8270,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.188657724244913,7261,0.156541048637461,763496,0.245514157896497,1009,0.13896157554055916,0.03211667560745202,-755226,True,-5.685643365158398
SEh3SW5kVTE4,4153,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.0947394835295191,3718,0.0801569506726457,959122,0.308420777777492,435,0.11699838622915545,0.0145825328568734,-954969,True,-21.36812942479729
SG1Pd25yVmNSdA==,3.1438084261749264,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.9709903532514401,,2.88326832943512,,1.1728180729234863,0.5950399863645955,,,0.2605400967398066,True,0
SG9u,39,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00840879689521345,47,0.0112359550561798,42400,0.0181500944318592,-8,-0.1702127659574468,-0.0028271581609663494,-42361,True,-0.9741297536645751
SHNwMQ==,4638,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0598413005612541,4187,0.0528895345165161,2336076,0.285753883147834,451,0.10771435395271077,0.006951766044737996,-2331438,True,-22.59125825865799
SHNwMg==,4638,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,4183,1,2336076,1,455,0.10877360745876165,0,-2331438,True,0
SFVuaXRz,48822,hunits,HUnits,HUnits,housing_occupancy,decennial,1,49355,1,3371062,1,-533,-0.010799311113362374,0,-3322240,True,0
SUZISGxkcjY1cA==,2304,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.227870635941054,1896,0.216859201647032,304001,0.30609530407045,408,0.21518987341772153,0.011011434294021988,-301697,True,-7.822466812939599
SUZOUmVsNjVw,23,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00227475027198101,29,0.00331693926569827,9757,0.00982421729473055,-6,-0.20689655172413793,-0.0010421889937172598,-9734,True,-0.7549467022749541
SUZPUmVsNjVw,211,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0208683611907823,220,0.0251629875328835,132054,0.132963737894675,-9,-0.04090909090909091,-0.004294626342101197,-131843,True,-11.20953767038927
SUZTcHM2NXA=,1564,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.154683018494709,1163,0.133020702276107,158399,0.159490232168497,401,0.3447979363714531,0.021662316218602012,-156835,True,-0.48072136737879845
SW5kb25zbg==,16,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00192794312567779,20,0.00325785958625183,3785,0.00333503976935799,-4,-0.2,-0.0013299164605740403,-3769,True,-0.14070966436802
SU5GSEhscjY1cA==,5478,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.541786173474434,5007,0.572686720805216,331560,0.333844161754726,471,0.09406830437387657,-0.030900547330781958,-326082,True,20.794201171970812
SU5GTHZBbDY1cA==,4919,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.486499851646721,4663,0.533340958481071,310684,0.312824344162762,256,0.054900278790478235,-0.04684110683435,-305765,True,17.367550748395903
SW5GbUhINjVw,4102,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.405696765898526,3308,0.37835983072172,604211,0.608373491428353,794,0.2400241837968561,0.027336935176805965,-600109,True,-20.267672552982695
SU5GTnJlbDY1cA==,322,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0318465038077341,204,0.0233329520759465,16327,0.0164394789147346,118,0.5784313725490197,0.0085135517317876,-16005,True,1.54070248929995
SW5HUTY1cA==,209,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0206705568193057,224,0.0256204963971177,41060,0.0413428679021868,-15,-0.06696428571428571,-0.004949939577812,-40851,True,-2.06723110828811
SW5HUVUxOA==,27,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00429457610943216,131,0.0241652831580889,12825,0.00725350388069527,-104,-0.7938931297709924,-0.01987070704865674,-12798,True,-0.295892777126311
SW5HcnBRdHJz,7205,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0929617444035869,6862,0.0866797195730436,185530,0.0226944320049594,343,0.04998542698921597,0.006282024830543298,-178325,True,7.02673123986275
SW5ORm1ISDY1cA==,5800,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.573632677282168,5211,0.596019672881162,347887,0.35028364066946,589,0.11303012857417002,-0.02238699559899393,-342087,True,22.334903661270808
SW5zdEdRNjVw,156,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0154287409751756,185,0.0211597849708338,35026,0.0352672988587919,-29,-0.15675675675675677,-0.0057310439956582,-34870,True,-1.9838557883616301
SW5zdGl0bHpk,200,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00258047867879492,191,0.00241268237226047,70041,0.00856756703530083,9,0.04712041884816754,0.00016779630653445017,-69841,True,-0.598708835650591
SmFwYW5lc2U=,633,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0762742499096277,991,0.161426942498778,24277,0.0213909538918636,-358,-0.3612512613521695,-0.08515269258915031,-23644,True,5.4883296017764085
S29yZWFu,1213,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.146162188215448,812,0.132269099201824,96741,0.0852404444722487,401,0.4938423645320197,0.013893089013623988,-95528,True,6.092174374319928
TGFuZEFjcmVz,647.35,landacres,LandAcres,PopPerAcre,population_density,decennial,0,647.35,0,193691.68,0,0,0,0,-193044.33,True,0
TWFsZQ==,37244,male,Male,Pop2,sex_and_age,decennial,0.480536739565189,38778,0.48983768079328,3882544,0.474921203116818,-1534,-0.03955851255866728,-0.009300941228090998,-3845300,True,0.5615536448370975
TWFsZU5XZg==,586,malenwf,MaleNWf,HH,household_type_,decennial,0.0133680080299297,606,0.013064849948258,170606,0.0548610450114863,-20,-0.033003300330033,0.0003031580816717002,-170020,True,-4.14930369815566
TUNGbQ==,9618,mcfm,MCFm,HH,household_type_,decennial,0.21940870517383,9574,0.206407381855812,1097870,0.353037381374398,44,0.004595780238144976,0.013001323318017982,-1088252,True,-13.362867620056804
TUNGbVJDaFUxOA==,3266,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.0745049730814855,2867,0.0618101069334253,529522,0.17027613493413,399,0.1391698639693059,0.012694866148060202,-526256,True,-9.577116185264451
TWRBZ2U=,36.10849761051374,mdage,MdAge,median,sex_and_age,decennial,,,,36.18317407024794,,,35.5,,-0.07467645973419934,-0.0020638449128099843,,,0.6084976105137372,True,0
TWV4,861,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.185640362225097,583,0.139373655271336,319263,0.136666358457516,278,0.47684391080617494,0.046266706953761005,-318402,True,4.897400376758098
TWx5c24=,17,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00204843957103265,2,0.000325785958625183,2100,0.00185035231589215,15,7.5,0.001722653612407467,-2083,True,0.019808725514049996
TU5XUkNoVTE4,232,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0052924536910302,186,0.00401000344946533,75945,0.024421310290361,46,0.24731182795698925,0.0012824502415648698,-75713,True,-1.91288565993308
TkZhbUhI,32269,nfamhh,NFamHH,HH,household_type_,decennial,0.736130121361438,34793,0.750107795791652,1259563,0.405032310925775,-2524,-0.07254332768085535,-0.013977674430214027,-1227294,True,33.109781043566294
TkZISGxkcg==,32269,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.416347332430166,34793,0.439499778942715,1259563,0.154072478086901,-2524,-0.07254332768085535,-0.023152446512549052,-1227294,True,26.227485434326496
TkZMdkFsNjVw,4919,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.112213705630076,4663,0.100530355294929,310684,0.0999053310455003,256,0.054900278790478235,0.011683350335147002,-305765,True,1.2308374584575699
TkZtTHZnQWxu,25133,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.573341545761475,27392,0.590548464987927,995755,0.320200695611013,-2259,-0.08246933411214953,-0.01720691922645201,-970622,True,25.314085015046196
TkZOb25SZWw=,7929,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.102303077220824,8363,0.105640118739342,352738,0.04314767723045,-434,-0.05189525289967715,-0.0033370415185179914,-344809,True,5.9155399990374
TkZVbk1QdG5y,4011,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0517514999032321,3588,0.0453230594328302,114403,0.0139940230941809,423,0.11789297658862877,0.0064284404704018985,-110392,True,3.7757476809051203
Tmlj,27,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00582147477360931,36,0.00860626344728664,9346,0.00400072600377727,-9,-0.25,-0.002784788673677329,-9319,True,0.18207487698320413
Tm9uRmFtSEg=,40198,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.51865040965099,43156,0.545139897682057,1612301,0.197220155317351,-2958,-0.06854203355269256,-0.026489488031066988,-1572103,True,32.1430254333639
Tm9uUmVs,475,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00612863686213793,502,0.00634118613023432,234003,0.0286237545003855,-27,-0.053784860557768925,-0.00021254926809638995,-233528,True,-2.2495117638247573
Tm9uUmVsVTE4,38,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00604421822808971,55,0.01014572957019,24617,0.0139227684234757,-17,-0.3090909090909091,-0.00410151134210029,-24579,True,-0.787855019538599
TlJlbFVNUHRucg==,274,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00353525578994904,179,0.00226110023368913,86629,0.0105966471738136,95,0.5307262569832403,0.00127415555625991,-86355,True,-0.706139138386456
T0FzbkFsb25l,326,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.039281841185685,205,0.0333930607590813,45155,0.0397869803924333,121,0.5902439024390244,0.0058887804266037,-44829,True,-0.05051392067483018
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00086244070720138,0,0,1627,0.000696467066996108,4,0,0.00086244070720138,-1623,True,0.01659736402052721
T2NIVV8x,43836,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.897873909303183,46384,0.93980346469456,3109784,0.922493860985055,-2548,-0.05493273542600897,-0.041929555391376994,-3065948,True,-2.461995168187215
T2NIVV8y,43836,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,46384,1,3109784,1,-2548,-0.05493273542600897,0,-3065948,True,0
T2NIVV8z,43836,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,46384,1,3109784,1,-2548,-0.05493273542600897,0,-3065948,True,0
T2NIVV80,43836,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,46384,1,3109784,1,-2548,-0.05493273542600897,0,-3065948,True,0
T0NJbkZISFUxOA==,747,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.11881660569429,722,0.13318575908504,467053,0.264153664560653,25,0.03462603878116344,-0.014369153390749984,-466306,True,-14.533705886636296
T0NJbk1DRlUxOA==,5048,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.802926674089391,4175,0.770153108282605,927417,0.524524195596317,873,0.20910179640718562,0.03277356580678603,-922369,True,27.840247849307396
T0NJbk9GVTE4,1060,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.168601876888818,942,0.1737686773658,559529,0.316455810749438,118,0.12526539278131635,-0.005166800476982009,-558469,True,-14.785393386062001
T0hzcA==,794,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.171194480379474,534,0.127659574468085,180805,0.0773968826356677,260,0.4868913857677903,0.04353490591138898,-180011,True,9.37975977438063
T05I,369,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00476098316237662,421,0.00531800669487779,78063,0.00954883547460329,-52,-0.12351543942992874,-0.0005570235325011701,-77694,True,-0.4787852312226669
T09jSFU=,15127,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.345081668035405,14125,0.30452311141773,962892,0.309633080625535,1002,0.07093805309734513,0.040558556617675046,-947765,True,3.544858740987003
T09jSFUx,15127,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,14125,0,962892,0,1002,0.07093805309734513,0,-947765,True,0
T1JlbFUxOA==,113,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0179735963098457,103,0.0190001844678104,242541,0.137175211284812,10,0.0970873786407767,-0.0010265881579647022,-242428,True,-11.92016149749663
T1NB,15,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00323415265200517,0,0,2678,0.00114636681340847,15,0,0.00323415265200517,-2663,True,0.20877858385967002
T3RoclJlbA==,2334,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0301141861815367,2363,0.0298490494536727,1708262,0.208958312971789,-29,-0.012272534913245875,0.00026513672786400086,-1705928,True,-17.88441267902523
T3duQ2hVMTg=,6108,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.971528550978209,5117,0.943921785648404,1486946,0.840980006345755,991,0.19366816494039477,0.027606765329804994,-1480838,True,13.054854463245405
T3duQ1UxOA==,6108,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.0788078188503968,5117,0.0646371502557949,1486946,0.181886459828849,991,0.19366816494039477,0.014170668594601893,-1480838,True,-10.30786409784522
UGFr,80,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00963971562838896,40,0.00651571917250366,41887,0.0369074797408449,40,1,0.0031239964558853004,-41807,True,-2.726776411245594
UGFu,33,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00711513583441138,38,0.00908438919435812,22353,0.00956860992536202,-5,-0.13157894736842105,-0.0019692533599467398,-22320,True,-0.24534740909506403
UGFy,18,par,Par,Hsp2,hispanic_subgroup,decennial,0.00388098318240621,0,0,3534,0.00151279324816487,18,0,0.00388098318240621,-3516,True,0.236818993424134
UGVy,132,per,Per,Hsp2,hispanic_subgroup,decennial,0.0284605433376455,101,0.0241453502271097,36018,0.0154181627652525,31,0.3069306930693069,0.004315193110535801,-35886,True,1.3042380572393
UG9wMQ==,77505,pop1,Pop1,Pop1,population_density,decennial,1,79165,1,8175133,1,-1660,-0.02096886250236847,0,-8097628,True,0
UG9wMTB0MTQ=,1208,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0155860912199213,1277,0.0161308659129666,468154,0.0572656126817753,-69,-0.05403288958496476,-0.0005447746930452996,-466946,True,-4.1679521461854
UG9wMTV0MTk=,5790,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0747048577511128,4822,0.0609107560159161,535833,0.0655442547540205,968,0.20074657818332642,0.013794101735196698,-530043,True,0.9160602997092306
UG9wMg==,77505,pop2,Pop2,Pop2,sex_and_age,decennial,1,79165,1,8175133,1,-1660,-0.02096886250236847,0,-8097628,True,0
UG9wMjB0MjQ=,6055,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0781239920005161,7026,0.0887513421335186,642585,0.0786023909335787,-971,-0.13820096783376032,-0.010627350133002492,-636530,True,0
UG9wMjFwbA==,65199,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.841223146893749,68187,0.861327606896987,6059847,0.741253628534239,-2988,-0.04382066962910819,-0.020104460003237956,-5994648,True,9.996951835950995
UG9wMjV0Mjk=,10736,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.138520095477711,11039,0.13944293564075,730190,0.0893184245442857,-303,-0.027448138418334996,-0.0009228401630390071,-719454,True,4.920167093342529
UG9wMw==,77505,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,79165,1,8175133,1,-1660,-0.02096886250236847,0,-8097628,True,0
UG9wMzB0MzQ=,9155,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.118121411521837,10253,0.129514305564328,662255,0.0810084679967898,-1098,-0.10709060762703598,-0.011392894042490997,-653100,True,3.711294352504721
UG9wMzV0Mzk=,6696,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0863944261660538,7744,0.097821006758037,587407,0.0718528982953549,-1048,-0.1353305785123967,-0.01142658059198319,-580711,True,1.4541527870698907
