id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QmdsZHNo,16,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.00380952380952381,13,0.00423314881146206,53174,0.04685268287869,3,0.23076923076923078,-0.00042362500193824986,-53158,True,-4.304315906916619
Qk5I,923,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0329784193225668,1026,0.0391842346471127,1861295,0.227677641452439,-103,-0.10038986354775828,-0.0062058153245459005,-1860372,True,-19.469922212987218
Qm9s,9,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00444883835887296,0,0,4488,0.0019211703728817,9,0,0.00444883835887296,-4479,True,0.252766798599126
Q0Ft,109,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0538803756796836,108,0.0649038461538462,151378,0.0648001178043865,1,0.009259259259259259,-0.011023470474162599,-151269,True,-1.0919742124702907
Q2FtYmRu,0,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0,2,0.000651253663301856,2166,0.00190850624582019,-2,-1,-0.000651253663301856,-2166,True,-0.190850624582019
Q2hp,20,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00988630746416214,21,0.0126201923076923,7026,0.00300760762920384,-1,-0.047619047619047616,-0.0027338848435301596,-7006,True,0.68786998349583
Q2hpbmVzZQ==,1162,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.276666666666667,898,0.292412894822533,486463,0.428632351736115,264,0.29398663697104677,-0.015746228155866016,-485301,True,-15.1965685069448
Q29s,124,col,Col,Hsp2,hispanic_subgroup,decennial,0.0612951062778052,83,0.0498798076923077,94723,0.0405479102563444,41,0.4939759036144578,0.011415298585497495,-94599,True,2.0747196021460805
Q1JpYw==,12,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00593178447849728,21,0.0126201923076923,6673,0.00285649953169332,-9,-0.42857142857142855,-0.0066884078291950195,-6661,True,0.30752849468039595
Q3Vi,172,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0850222441917944,86,0.0516826923076923,40840,0.0174823079386116,86,1,0.0333395518841021,-40668,True,6.753993625318279
RG9t,120,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0593178447849728,94,0.0564903846153846,576701,0.246867396437445,26,0.2765957446808511,0.0028274601695881946,-576581,True,-18.754955165247225
RWN1,57,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0281759762728621,83,0.0498798076923077,167209,0.0715768665060555,-26,-0.3132530120481928,-0.021703831419445603,-167152,True,-4.340089023319341
RmFt,3597,fam,Fam,HH,household_type_,decennial,0.226868495742668,3820,0.230843606478124,1850221,0.594967689074225,-223,-0.05837696335078534,-0.003975110735455978,-1846624,True,-36.809919333155705
RmFtMQ==,3597,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,3820,0,1850221,0,-223,-0.05837696335078534,0,-1846624,True,0
RmVt,15412,fem,Fem,Pop2,sex_and_age,decennial,0.550664570530227,14101,0.538534983195845,4292589,0.525078796883182,1311,0.09297212963619601,0.012129587334381964,-4277177,True,2.5585773647044974
RmVtTkhzYg==,469,femnhsb,FemNHsb,HH,household_type_,decennial,0.0295805739514349,576,0.0348078317621465,581745,0.187069262688341,-107,-0.1857638888888889,-0.0052272578107116045,-581276,True,-15.748868873690613
RmlsaXBpbm8=,329,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0783333333333333,491,0.159882774340606,67292,0.0592923371623878,-162,-0.329938900203666,-0.0815494410072727,-66963,True,1.9040996170945492
Rm1SZWxDaFUxOA==,1160,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.0731630400504573,1141,0.0689509306260575,948747,0.305084533202306,19,0.016652059596844872,0.004212109424399799,-947587,True,-23.19214931518487
Rk5IUkNoVTE4,177,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0111636707663198,249,0.0150471356055112,343280,0.110387087977815,-72,-0.2891566265060241,-0.0038834648391914,-343103,True,-9.922341721149522
R3JuZENoVTE4,43,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0240492170022371,75,0.0427350427350427,165859,0.0938057621947943,-32,-0.4266666666666667,-0.0186858257328056,-165816,True,-6.97565451925572
R3VhdA==,24,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0118635689569946,8,0.00480769230769231,30420,0.0130218366183292,16,2,0.00705587664930229,-30396,True,-0.11582676613346021
SEg=,15855,hh,HH,HH,household_type_,decennial,1,16548,1,3109784,1,-693,-0.04187817258883249,0,-3093929,True,0
SEgx,15855,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,16548,0,3109784,0,-693,-0.04187817258883249,0,-3093929,True,0
SEgxcGVyc29u,9493,hh1person,HH1person,OcHU_4,household_size,decennial,0.598738568274992,10220,0.617597292724196,995755,0.320200695611013,-727,-0.07113502935420743,-0.018858724449204,-986262,True,27.853787266397894
SEgycHBs,4502,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.283948281299275,4717,0.28504955281605,858781,0.276154549640747,-215,-0.04557981768072928,-0.001101271516774971,-854279,True,0.7793731658528031
SEgzcHBs,1231,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.0776411226742353,1044,0.0630891950688905,496643,0.159703374896777,187,0.17911877394636017,0.014551927605344794,-495412,True,-8.206225222254169
SEg0cHBs,493,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0310942920214443,425,0.0256828619772782,377689,0.121451843600713,68,0.16,0.0054114300441661,-377196,True,-9.03575515792687
SEg1cHBs,103,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0064963733837906,91,0.00549915397631134,198515,0.063835623310172,12,0.13186813186813187,0.0009972194074792601,-198412,True,-5.733924992638139
SEg2cHBs,18,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0011352885525071,29,0.00175247764080251,92634,0.0297879209617131,-11,-0.3793103448275862,-0.0006171890882954098,-92616,True,-2.8652632409206
SEg3cGxQcGw=,15,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.000946073793755913,22,0.00132946579647087,89767,0.0288659919788641,-7,-0.3181818181818182,-0.00038339200271495714,-89752,True,-2.791991818510819
SEhsZHI=,3597,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.128519365442332,3820,0.145890620226092,1850221,0.226323045753506,-223,-0.05837696335078534,-0.017371254783760004,-1846624,True,-9.780368031117401
SEhsZHJVMTg=,2,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00111856823266219,4,0.00227920227920228,1182,0.00066851006526174,-2,-0.5,-0.00116063404654009,-1180,True,0.045005816740045
SEhyMTV0MjQ=,1242,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0783349101229896,1201,0.0725767464346145,119317,0.038368259660478,41,0.03413821815154038,0.005758163688375104,-118075,True,3.9966650462511595
SEhyMjV0MzQ=,5270,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.332387259539577,5303,0.320461687212956,583537,0.187645508498339,-33,-0.006222892702244013,0.011925572326621003,-578267,True,14.474175104123798
SEhyMzV0NDQ=,2672,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.168527278461053,3364,0.203287406333092,609384,0.195957018236636,-692,-0.2057074910820452,-0.034760127872039,-606712,True,-2.7429739775583
SEhyNDV0NTQ=,2043,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.128855250709555,2688,0.16243654822335,630949,0.20289158346689,-645,-0.23995535714285715,-0.03358129751379499,-628906,True,-7.403633275733499
SEhyNTV0NjQ=,2065,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.130242825607064,1895,0.114515349286923,531036,0.170762985467801,170,0.08970976253298153,0.015727476320140987,-528971,True,-4.0520159860737035
SEhyNjV0NzQ=,1423,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0897508672343109,1248,0.075416968817984,332966,0.107070458912902,175,0.14022435897435898,0.014333898416326901,-331543,True,-1.7319591678591095
SEhyNzVw,1140,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0719016083254494,849,0.0513052936910805,302595,0.0973041857569529,291,0.34275618374558303,0.020596314634368895,-301455,True,-2.5402577431503515
SEhyODVw,313,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0197414064963734,233,0.0140802513898961,92439,0.0297252156419867,80,0.34334763948497854,0.0056611551064773,-92126,True,-0.99838091456133
SEh3SW5kNjVw,2715,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.17123935666982,2238,0.135242929659173,763496,0.245514157896497,477,0.2131367292225201,0.03599642701064698,-760781,True,-7.427480122667699
SEh3SW5kVTE4,1169,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.0737306843267108,1161,0.0701595358955765,959122,0.308420777777492,8,0.0068906115417743325,0.003571148431134305,-957953,True,-23.46900934507812
SG1Pd25yVmNSdA==,2.17638152914459,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.76517255057517,,2.88326832943512,,0.41120897856941996,0.23295681684797906,,,-0.7068868002905297,True,0
SG9u,21,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0103806228373702,0,0,42400,0.0181500944318592,21,0,0.0103806228373702,-42379,True,-0.7769471594489001
SHNwMQ==,2023,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0722809775618122,1818,0.0694317140238313,2336076,0.285753883147834,205,0.11276127612761276,0.0028492635379809006,-2334053,True,-21.34729055860218
SHNwMg==,2023,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1664,1,2336076,1,359,0.21574519230769232,0,-2334053,True,0
SFVuaXRz,17194,hunits,HUnits,HUnits,housing_occupancy,decennial,1,17518,1,3371062,1,-324,-0.018495262016211895,0,-3353868,True,0
SUZISGxkcjY1cA==,610,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.186601407158152,575,0.215436493068565,304001,0.30609530407045,35,0.06086956521739131,-0.028835085910413005,-303391,True,-11.9493896912298
SUZOUmVsNjVw,8,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00244723156928724,7,0.00262270513300862,9757,0.00982421729473055,1,0.14285714285714285,-0.00017547356372138011,-9749,True,-0.737698572544331
SUZPUmVsNjVw,110,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0336494340776996,138,0.0517047583364556,132054,0.132963737894675,-28,-0.2028985507246377,-0.018055324258756,-131944,True,-9.93143038169754
SUZTcHM2NXA=,420,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.12847965738758,305,0.114275009366804,158399,0.159490232168497,115,0.3770491803278688,0.014204648020775992,-157979,True,-3.1010574780917004
SW5kb25zbg==,10,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00238095238095238,1,0.000325626831650928,3785,0.00333503976935799,9,9,0.0020553255493014518,-3775,True,-0.09540873884056097
SU5GSEhscjY1cA==,1953,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.597430406852248,1522,0.570251030348445,331560,0.333844161754726,431,0.2831800262812089,0.027179376503802977,-329607,True,26.358624509752204
SU5GTHZBbDY1cA==,1827,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.558886509635974,1432,0.536530535781191,310684,0.312824344162762,395,0.27583798882681565,0.02235597385478294,-308857,True,24.6062165473212
SW5GbUhINjVw,1148,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.351177730192719,1025,0.384038965904833,604211,0.608373491428353,123,0.12,-0.03286123571211402,-603063,True,-25.7195761235634
SU5GTnJlbDY1cA==,89,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0272254512083206,79,0.0295991007868115,16327,0.0164394789147346,10,0.12658227848101267,-0.0023736495784908995,-16238,True,1.0785972293586
SW5HUTY1cA==,79,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0241664117467115,43,0.0161109029599101,41060,0.0413428679021868,36,0.8372093023255814,0.008055508786801401,-40981,True,-1.71764561554753
SW5HUVUxOA==,58,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0324384787472036,85,0.0484330484330484,12825,0.00725350388069527,-27,-0.3176470588235294,-0.015994569685844805,-12767,True,2.518497486650833
SW5HcnBRdHJz,3091,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.11044018865228,885,0.0337992667277727,185530,0.0226944320049594,2206,2.4926553672316385,0.0766409219245073,-182439,True,8.77457566473206
SW5ORm1ISDY1cA==,2042,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.624655858060569,1601,0.599850131135257,347887,0.35028364066946,441,0.2754528419737664,0.02480572692531202,-345845,True,27.437221739110903
SW5zdEdRNjVw,5,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00152951973080453,8,0.00299737729486699,35026,0.0352672988587919,-3,-0.375,-0.00146785756406246,-35021,True,-3.373777912798737
SW5zdGl0bHpk,154,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00550235815349435,63,0.00240604949587534,70041,0.00856756703530083,91,1.4444444444444444,0.00309630865761901,-69887,True,-0.30652088818064793
SmFwYW5lc2U=,349,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0830952380952381,467,0.152067730380983,24277,0.0213909538918636,-118,-0.25267665952890794,-0.06897249228574491,-23928,True,6.1704284203374495
S29yZWFu,714,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.17,382,0.124389449690655,96741,0.0852404444722487,332,0.8691099476439791,0.04561055030934501,-96027,True,8.47595555277513
TGFuZEFjcmVz,171.71,landacres,LandAcres,PopPerAcre,population_density,decennial,0,171.71,0,193691.68,0,0,0,0,-193519.97,True,0
TWFsZQ==,12576,male,Male,Pop2,sex_and_age,decennial,0.449335429469773,12083,0.461465016804155,3882544,0.474921203116818,493,0.04080112554829099,-0.01212958733438202,-3869968,True,-2.5585773647045045
TWFsZU5XZg==,203,malenwf,MaleNWf,HH,household_type_,decennial,0.01280353200883,230,0.0138989605994682,170606,0.0548610450114863,-27,-0.11739130434782609,-0.0010954285906381988,-170403,True,-4.20575130026563
TUNGbQ==,2925,mcfm,MCFm,HH,household_type_,decennial,0.184484389782403,3014,0.18213681411651,1097870,0.353037381374398,-89,-0.029528865295288653,0.002347575665892998,-1094945,True,-16.8552991591995
TUNGbVJDaFUxOA==,911,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.0574582150741091,835,0.0504592700024172,529522,0.17027613493413,76,0.09101796407185629,0.006998945071691902,-528611,True,-11.28179198600209
TWRBZ2U=,33,mdage,MdAge,median,sex_and_age,decennial,,,35.9,,35.5,,-2.8999999999999986,-0.08077994428969355,,,-2.5,True,0
TWV4,302,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.149283242708848,176,0.105769230769231,319263,0.136666358457516,126,0.7159090909090909,0.04351401193961699,-318961,True,1.2616884251331975
TWx5c24=,5,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00119047619047619,9,0.00293064148485835,2100,0.00185035231589215,-4,-0.4444444444444444,-0.00174016529438216,-2095,True,-0.065987612541596
TU5XUkNoVTE4,72,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00454115421002838,57,0.00344452501812908,75945,0.024421310290361,15,0.2631578947368421,0.0010966291918992994,-75873,True,-1.988015608033262
TkZhbUhI,12258,nfamhh,NFamHH,HH,household_type_,decennial,0.773131504257332,12728,0.769156393521876,1259563,0.405032310925775,-470,-0.036926461345066,0.003975110735455978,-1247305,True,36.8099193331557
TkZISGxkcg==,12258,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.437973417178791,12728,0.486098380690498,1259563,0.154072478086901,-470,-0.036926461345066,-0.048124963511706975,-1247305,True,28.390093909188998
TkZMdkFsNjVw,1827,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.11523178807947,1432,0.0865361372975586,310684,0.0999053310455003,395,0.27583798882681565,0.0286956507819114,-308857,True,1.5326457033969696
TkZtTHZnQWxu,9493,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.598738568274992,10220,0.617597292724196,995755,0.320200695611013,-727,-0.07113502935420743,-0.018858724449204,-986262,True,27.853787266397894
TkZOb25SZWw=,3373,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.120515935400886,2925,0.111709440879927,352738,0.04314767723045,448,0.15316239316239316,0.008806494520958996,-349365,True,7.7368258170435995
TkZVbk1QdG5y,1164,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0415892525368015,1034,0.0394897647418271,114403,0.0139940230941809,130,0.12572533849129594,0.002099487794974396,-113239,True,2.7595229442620597
Tmlj,12,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00593178447849728,19,0.0114182692307692,9346,0.00400072600377727,-7,-0.3684210526315789,-0.005486484752271921,-9334,True,0.193105847472001
Tm9uRmFtSEg=,15631,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.558489352579677,15653,0.597807821570425,1612301,0.197220155317351,-22,-0.0014054813773717498,-0.03931846899074798,-1596670,True,36.1269197262326
Tm9uUmVs,147,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00525225096469916,172,0.00656889703635808,234003,0.0286237545003855,-25,-0.14534883720930233,-0.0013166460716589204,-233856,True,-2.337150353568634
Tm9uUmVsVTE4,9,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00503355704697987,24,0.0136752136752137,24617,0.0139227684234757,-15,-0.625,-0.00864165662823383,-24608,True,-0.888921137649583
TlJlbFVNUHRucg==,68,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00242961269115335,57,0.0021769019248396,86629,0.0105966471738136,11,0.19298245614035087,0.00025271076631375004,-86561,True,-0.816703448266025
T0FzbkFsb25l,158,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0376190476190476,85,0.0276782806903289,45155,0.0397869803924333,73,0.8588235294117647,0.0099407669287187,-44997,True,-0.2167932773385699
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,15855,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.92212399674305,16548,0.944628382235415,3109784,0.922493860985055,-693,-0.04187817258883249,-0.022504385492364998,-3093929,True,0
T2NIVV8y,15855,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,16548,1,3109784,1,-693,-0.04187817258883249,0,-3093929,True,0
T2NIVV8z,15855,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,16548,1,3109784,1,-693,-0.04187817258883249,0,-3093929,True,0
T2NIVV80,15855,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,16548,1,3109784,1,-693,-0.04187817258883249,0,-3093929,True,0
T0NJbkZISFUxOA==,201,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.11241610738255,253,0.144159544159544,467053,0.264153664560653,-52,-0.20553359683794467,-0.03174343677699398,-466852,True,-15.173755717810296
T0NJbk1DRlUxOA==,1369,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.765659955257271,1223,0.696866096866097,927417,0.524524195596317,146,0.11937857726901063,0.06879385839117402,-926048,True,24.113575966095404
T0NJbk9GVTE4,292,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.16331096196868,319,0.181766381766382,559529,0.316455810749438,-27,-0.08463949843260188,-0.01845541979770199,-559237,True,-15.314484878075802
T0hzcA==,255,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.126050420168067,107,0.0643028846153846,180805,0.0773968826356677,148,1.3831775700934579,0.061747535552682406,-180550,True,4.865353753239929
T05I,106,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00378733743032728,118,0.00450656889703636,78063,0.00954883547460329,-12,-0.1016949152542373,-0.0007192314667090801,-77957,True,-0.5761498044276009
T09jSFU=,5169,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.326017029328288,4953,0.299311094996374,962892,0.309633080625535,216,0.043609933373712904,0.02670593433191404,-957723,True,1.6383948702752988
T09jSFUx,5169,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4953,0,962892,0,216,0.043609933373712904,0,-957723,True,0
T1JlbFUxOA==,58,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0324384787472036,100,0.056980056980057,242541,0.137175211284812,-42,-0.42,-0.024541578232853405,-242483,True,-10.47367325376084
T1NB,2,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000988630746416213,0,0,2678,0.00114636681340847,2,0,0.000988630746416213,-2676,True,0
T3RoclJlbA==,936,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0334429041017579,1098,0.0419340054995417,1708262,0.208958312971789,-162,-0.14754098360655737,-0.0084911013977838,-1707326,True,-17.551540887003107
T3duQ2hVMTg=,1661,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.928970917225951,1542,0.878632478632479,1486946,0.840980006345755,119,0.07717250324254216,0.05033843859347209,-1485285,True,8.799091088019608
T3duQ1UxOA==,1661,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.0593468629412605,1542,0.058890925756187,1486946,0.181886459828849,119,0.07717250324254216,0.00045593718507350167,-1485285,True,-12.25395968875885
UGFr,64,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0152380952380952,19,0.00618690980136763,41887,0.0369074797408449,45,2.3684210526315788,0.00905118543672757,-41823,True,-2.1669384502749702
UGFu,18,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00889767671774592,12,0.00721153846153846,22353,0.00956860992536202,6,0.5,0.00168613825620746,-22335,True,-0.06709332076161001
UGFy,3,par,Par,Hsp2,hispanic_subgroup,decennial,0.00148294611962432,15,0.00901442307692308,3534,0.00151279324816487,-12,-0.8,-0.00753147695729876,-3531,True,0
UGVy,63,per,Per,Hsp2,hispanic_subgroup,decennial,0.0311418685121107,21,0.0126201923076923,36018,0.0154181627652525,42,2,0.0185216762044184,-35955,True,1.5723705746858203
UG9wMQ==,27988,pop1,Pop1,Pop1,population_density,decennial,1,26184,1,8175133,1,1804,0.06889703635808127,0,-8147145,True,0
UG9wMTB0MTQ=,380,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0135772473917393,362,0.0138252367858234,468154,0.0572656126817753,18,0.049723756906077346,-0.00024798939408410096,-467774,True,-4.3688365290036
UG9wMTV0MTk=,1794,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0640988995283693,586,0.0223800794378246,535833,0.0655442547540205,1208,2.061433447098976,0.041718820090544693,-534039,True,-0.14453552256512037
UG9wMg==,27988,pop2,Pop2,Pop2,sex_and_age,decennial,1,26184,1,8175133,1,1804,0.06889703635808127,0,-8147145,True,0
UG9wMjB0MjQ=,3626,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.129555523795913,2221,0.0848227925450657,642585,0.0786023909335787,1405,0.6325979288608735,0.04473273125084731,-638959,True,5.095313286233432
UG9wMjFwbA==,23746,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.84843504359011,23881,0.912045523984112,6059847,0.741253628534239,-135,-0.005653029605125414,-0.06361048039400197,-6036101,True,10.718141505587099
UG9wMjV0Mjk=,4811,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.1718950978991,4357,0.166399327833792,730190,0.0893184245442857,454,0.1042001377094331,0.00549577006530802,-725379,True,8.257667335481433
UG9wMw==,27988,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,26184,1,8175133,1,1804,0.06889703635808127,0,-8147145,True,0
UG9wMzB0MzQ=,3339,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.119301129055309,3832,0.146348915368164,662255,0.0810084679967898,-493,-0.12865344467640918,-0.027047786312854996,-658916,True,3.8292661058519197
UG9wMzV0Mzk=,2207,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.078855223667286,2654,0.101359608921479,587407,0.0718528982953549,-447,-0.16842501883948757,-0.022504385254192988,-585200,True,0.7002325371931102
UG9wNA==,27988,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,26184,1,8175133,1,1804,0.06889703635808127,0,-8147145,True,0
UG9wNDB0NDQ=,1640,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0585965413748749,2090,0.0798197372441185,567280,0.0693909200009345,-450,-0.215311004784689,-0.021223195869243608,-565640,True,-1.0794378626059595
