id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SG9u,64,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0080503144654088,50,0.0111383381599465,42400,0.0181500944318592,14,0.28,-0.0030880236945377004,-42336,True,-1.00997799664504
SHNwMQ==,7950,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.299063311138698,4521,0.166580692704495,2336076,0.285753883147834,3429,0.7584605175846052,0.132482618434203,-2328126,True,1.330942799086401
SHNwMg==,7950,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,4489,1,2336076,1,3461,0.7709957674314992,0,-2328126,True,0
SFVuaXRz,12473,hunits,HUnits,HUnits,housing_occupancy,decennial,1,12406,1,3371062,1,67,0.00540061260680316,0,-3358589,True,0
SUZISGxkcjY1cA==,1498,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.296105949792449,1739,0.312096195262024,304001,0.30609530407045,-241,-0.13858539390454283,-0.015990245469575004,-302503,True,-0.9989354278001024
SUZOUmVsNjVw,34,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00672069578968176,28,0.0050251256281407,9757,0.00982421729473055,6,0.21428571428571427,0.0016955701615410596,-9723,True,-0.3103521505048791
SUZPUmVsNjVw,514,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.10160110693813,552,0.0990667623833453,132054,0.132963737894675,-38,-0.06884057971014493,0.0025343445547846982,-131540,True,-3.136263095654501
SUZTcHM2NXA=,893,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.176517098240759,1046,0.187724335965542,158399,0.159490232168497,-153,-0.1462715105162524,-0.011207237724782992,-157506,True,1.7026866072262017
SW5kb25zbg==,6,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00537634408602151,0,0,3785,0.00333503976935799,6,0,0.00537634408602151,-3779,True,0.20413043166635209
SU5GSEhscjY1cA==,1826,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.360940897410555,1895,0.340093323761665,331560,0.333844161754726,-69,-0.03641160949868074,0.020847573648890005,-329734,True,2.7096735655829036
SU5GTHZBbDY1cA==,1750,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.345918165645384,1842,0.330581478822685,310684,0.312824344162762,-92,-0.0499457111834962,0.015336686822699008,-308934,True,3.3093821482622054
SW5GbUhINjVw,2939,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.58094485076102,3365,0.603912419239052,604211,0.608373491428353,-426,-0.12659732540861812,-0.022967568478032052,-601272,True,-2.742864066733297
SU5GTnJlbDY1cA==,76,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.015022731765171,57,0.010229720028715,16327,0.0164394789147346,19,0.3333333333333333,0.004793011736456,-16251,True,-0.1416747149563602
SW5HUTY1cA==,218,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0430915200632536,255,0.0457645369705671,41060,0.0413428679021868,-37,-0.1450980392156863,-0.0026730169073135024,-40842,True,0.1748652161066797
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,0,0,12825,0.00725350388069527,0,0,0,-12825,True,-0.725350388069527
SW5HcnBRdHJz,272,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0102321032238649,316,0.0116433308769344,185530,0.0226944320049594,-44,-0.13924050632911392,-0.0014112276530695005,-185258,True,-1.2462328781094503
SW5ORm1ISDY1cA==,1902,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.375963629175726,1952,0.35032304379038,347887,0.35028364066946,-50,-0.025614754098360656,0.025640585385346026,-345985,True,2.5679988506266014
SW5zdEdRNjVw,188,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0371614943664756,243,0.043610911701364,35026,0.0352672988587919,-55,-0.22633744855967078,-0.006449417334888394,-34838,True,0.18941955076837047
SW5zdGl0bHpk,189,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00710980701952376,275,0.010132645541636,70041,0.00856756703530083,-86,-0.31272727272727274,-0.0030228385221122405,-69852,True,-0.14577600157770687
SmFwYW5lc2U=,19,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0170250896057348,15,0.0181818181818182,24277,0.0213909538918636,4,0.26666666666666666,-0.001156728576083399,-24258,True,-0.4365864286128802
S29yZWFu,159,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.14247311827957,118,0.143030303030303,96741,0.0852404444722487,41,0.3474576271186441,-0.0005571847507330197,-96582,True,5.723267380732128
TGFuZEFjcmVz,917.45,landacres,LandAcres,PopPerAcre,population_density,decennial,0,917.45,0,193691.68,0,0,0,0,-192774.22999999998,True,0
TWFsZQ==,12453,male,Male,Pop2,sex_and_age,decennial,0.468457284730843,12650,0.466101694915254,3882544,0.474921203116818,-197,-0.01557312252964427,0.002355589815589032,-3870091,True,-0.646391838597502
TWFsZU5XZg==,618,malenwf,MaleNWf,HH,household_type_,decennial,0.0527168813443658,529,0.0445323680444482,170606,0.0548610450114863,89,0.16824196597353497,0.008184513299917602,-169988,True,-0.21441636671205
TUNGbQ==,4390,mcfm,MCFm,HH,household_type_,decennial,0.374477522818391,5027,0.423183769677582,1097870,0.353037381374398,-637,-0.1267157350308335,-0.048706246859191005,-1093480,True,2.1440141443993
TUNGbVJDaFUxOA==,1822,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.155420967329182,2007,0.168953615624211,529522,0.17027613493413,-185,-0.09217737917289487,-0.013532648295028982,-527700,True,-1.4855167604947983
TWRBZ2U=,42.9,mdage,MdAge,median,sex_and_age,decennial,,,41.1,,35.5,,1.7999999999999972,0.04379562043795614,,,7.399999999999999,True,0
TWV4,405,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0509433962264151,138,0.0307418133214524,319263,0.136666358457516,267,1.934782608695652,0.020201582904962698,-318858,True,-8.572296223110092
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,248,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0211549944553442,184,0.0154895193198081,75945,0.024421310290361,64,0.34782608695652173,0.005665475135536099,-75697,True,-0.3266315835016802
TkZhbUhI,5058,nfamhh,NFamHH,HH,household_type_,decennial,0.431459524012625,4828,0.406431517804529,1259563,0.405032310925775,230,0.04763877381938691,0.025028006208095976,-1254505,True,2.6427213086849974
TkZISGxkcg==,5058,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.190271978332017,4828,0.17789240972734,1259563,0.154072478086901,230,0.04763877381938691,0.01237956860467701,-1254505,True,3.619950024511601
TkZMdkFsNjVw,1750,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.149279194745372,1842,0.155063557538513,310684,0.0999053310455003,-92,-0.0499457111834962,-0.005784362793141012,-308934,True,4.937386369987168
TkZtTHZnQWxu,4355,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.371491938923484,4270,0.359457866823807,995755,0.320200695611013,85,0.01990632318501171,0.012034072099676996,-991400,True,5.129124331247098
TkZOb25SZWw=,791,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0297558590076365,653,0.0240604274134119,352738,0.04314767723045,138,0.2113323124042879,0.005695431594224601,-351947,True,-1.3391818222813505
TkZVbk1QdG5y,487,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0183199789339051,316,0.0116433308769344,114403,0.0139940230941809,171,0.5411392405063291,0.006676648056970699,-113916,True,0.4325955839724198
Tmlj,59,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00742138364779874,19,0.00423256850077968,9346,0.00400072600377727,40,2.1052631578947367,0.0031888151470190603,-9287,True,0.3420657644021471
Tm9uRmFtSEg=,5849,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.220027837339653,5481,0.201952837140752,1612301,0.197220155317351,368,0.06714103265827404,0.018075000198901015,-1606452,True,2.2807682022302025
Tm9uUmVs,502,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.01888424933228,406,0.0149594694178335,234003,0.0286237545003855,96,0.23645320197044334,0.003924779914446501,-233501,True,-0.97395051681055
Tm9uUmVsVTE4,42,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00877376227282223,53,0.0107330903199676,24617,0.0139227684234757,-11,-0.20754716981132076,-0.0019593280471453707,-24575,True,-0.514900615065347
TlJlbFVNUHRucg==,300,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.011285407967498,203,0.00747973470891673,86629,0.0105966471738136,97,0.47783251231527096,0.003805673258581269,-86329,True,0.06887607936843998
T0FzbkFsb25l,46,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0412186379928315,33,0.04,45155,0.0397869803924333,13,0.3939393939393939,0.0012186379928314992,-45109,True,0.14316576003982018
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000377358490566038,0,0,1627,0.000696467066996108,3,0,0.000377358490566038,-1624,True,0
T2NIVV8x,11723,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.939870119458029,11879,0.957520554570369,3109784,0.922493860985055,-156,-0.013132418553750316,-0.01765043511233999,-3098061,True,1.7376258472973944
T2NIVV8y,11723,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,11879,1,3109784,1,-156,-0.013132418553750316,0,-3098061,True,0
T2NIVV8z,11723,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,11879,1,3109784,1,-156,-0.013132418553750316,0,-3098061,True,0
T2NIVV80,11723,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,11879,1,3109784,1,-156,-0.013132418553750316,0,-3098061,True,0
T0NJbkZISFUxOA==,1014,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.211823689158137,909,0.18408262454435,467053,0.264153664560653,105,0.11551155115511551,0.027741064613787003,-466039,True,-5.232997540251596
T0NJbk1DRlUxOA==,2954,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.61708794652183,3396,0.687727825030377,927417,0.524524195596317,-442,-0.13015312131919907,-0.07063987850854703,-924463,True,9.256375092551295
T0NJbk9GVTE4,1319,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.275537915186965,1118,0.226407452409883,559529,0.316455810749438,201,0.17978533094812166,0.049130462777082023,-558210,True,-4.091789556247299
T0hzcA==,413,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0519496855345912,328,0.0730674983292493,180805,0.0773968826356677,85,0.25914634146341464,-0.021117812794658103,-180392,True,-2.5447197101076506
T05I,151,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00568032201030734,85,0.00313190862196021,78063,0.00954883547460329,66,0.7764705882352941,0.00254841338834713,-77912,True,-0.38685134642959496
T09jSFU=,4551,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.388211208734965,4815,0.405337149591716,962892,0.309633080625535,-264,-0.05482866043613707,-0.01712594085675101,-958341,True,7.8578128109430025
T09jSFUx,4551,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4815,0,962892,0,-264,-0.05482866043613707,0,-958341,True,0
T1JlbFUxOA==,470,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0981825778149154,368,0.0745240988254354,242541,0.137175211284812,102,0.27717391304347827,0.02365847898948001,-242071,True,-3.8992633469896596
T1NB,14,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00176100628930818,23,0.00512363555357541,2678,0.00114636681340847,-9,-0.391304347826087,-0.0033626292642672303,-2664,True,0.061463947589970994
T3RoclJlbA==,4632,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.174246699018169,4345,0.160095799557848,1708262,0.208958312971789,287,0.06605293440736479,0.014150899460320998,-1703630,True,-3.4711613953619995
T3duQ2hVMTg=,4273,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.892625861708795,4514,0.914135277440259,1486946,0.840980006345755,-241,-0.05338945502879929,-0.021509415731464032,-1482673,True,5.164585536304003
T3duQ1UxOA==,4273,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.16074182748373,4514,0.166322770817981,1486946,0.181886459828849,-241,-0.05338945502879929,-0.005580943334250993,-1482673,True,-2.1144632345118985
UGFr,30,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0268817204301075,9,0.0109090909090909,41887,0.0369074797408449,21,2.3333333333333335,0.0159726295210166,-41857,True,-1.00257593107374
UGFu,22,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00276729559748428,7,0.00155936734239252,22353,0.00956860992536202,15,2.142857142857143,0.0012079282550917598,-22331,True,-0.6801314327877741
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000628930817610063,0,0,3534,0.00151279324816487,5,0,0.000628930817610063,-3529,True,-0.0883862430554807
UGVy,86,per,Per,Hsp2,hispanic_subgroup,decennial,0.0108176100628931,56,0.0124749387391401,36018,0.0154181627652525,30,0.5357142857142857,-0.001657328676246999,-35932,True,-0.46005527023593973
UG9wMQ==,26583,pop1,Pop1,Pop1,population_density,decennial,1,27140,1,8175133,1,-557,-0.020523212969786292,0,-8148550,True,0
UG9wMTB0MTQ=,1376,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0517624045442576,1323,0.0487472365512159,468154,0.0572656126817753,53,0.0400604686318972,0.0030151679930417036,-466778,True,-0.5503208137517701
UG9wMTV0MTk=,1307,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0491667607117331,1206,0.0444362564480472,535833,0.0655442547540205,101,0.08374792703150911,0.004730504263685903,-534526,True,-1.6377494042287397
UG9wMg==,26583,pop2,Pop2,Pop2,sex_and_age,decennial,1,27140,1,8175133,1,-557,-0.020523212969786292,0,-8148550,True,0
UG9wMjB0MjQ=,1451,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0545837565361321,1335,0.0491893883566691,642585,0.0786023909335787,116,0.08689138576779026,0.0053943681794630036,-641134,True,-2.40186343974466
UG9wMjFwbA==,21029,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.791069480495053,21499,0.792151805453206,6059847,0.741253628534239,-470,-0.021861481929392065,-0.0010823249581529693,-6038818,True,4.981585196081397
UG9wMjV0Mjk=,1809,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0680510100440131,1872,0.0689756816507001,730190,0.0893184245442857,-63,-0.03365384615384615,-0.0009246716066870081,-728381,True,-2.12674145002726
UG9wMw==,26583,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,27140,1,8175133,1,-557,-0.020523212969786292,0,-8148550,True,0
UG9wMzB0MzQ=,1929,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0725651732310123,2240,0.0825350036845984,662255,0.0810084679967898,-311,-0.13883928571428572,-0.009969830453586098,-660326,True,-0.8443294765777498
UG9wMzV0Mzk=,1737,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0653425121318136,2238,0.0824613117170228,587407,0.0718528982953549,-501,-0.22386058981233245,-0.017118799585209205,-585670,True,-0.6510386163541311
UG9wNA==,26583,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,27140,1,8175133,1,-557,-0.020523212969786292,0,-8148550,True,0
UG9wNDB0NDQ=,1886,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0709475980890042,1952,0.0719233603537214,567280,0.0693909200009345,-66,-0.03381147540983607,-0.0009757622647172115,-565394,True,0.15566780880697006
