id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q2hpbmVzZQ==,2862,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.206121714079942,3067,0.192796077445311,486463,0.428632351736115,-205,-0.06684056080860776,0.013325636634631016,-483601,True,-22.2510637656173
Q29s,2172,col,Col,Hsp2,hispanic_subgroup,decennial,0.103848912263925,2862,0.115147857573929,94723,0.0405479102563444,-690,-0.24109014675052412,-0.011298945310004,-92551,True,6.33010020075806
Q1JpYw==,66,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00315562993067177,58,0.00233353450010058,6673,0.00285649953169332,8,0.13793103448275862,0.0008220954305711904,-6607,True,0.029913039897844995
Q3Vi,607,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0290222328472388,991,0.03987125326896,40840,0.0174823079386116,-384,-0.3874873864783047,-0.010849020421721204,-40233,True,1.1539924908627197
RG9t,1533,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0732966770260579,2291,0.092174612753973,576701,0.246867396437445,-758,-0.33085988651243997,-0.0188779357279151,-575168,True,-17.357071941138713
RWN1,3070,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.146784604350944,4852,0.195212230939449,167209,0.0715768665060555,-1782,-0.36727122835943943,-0.048427626588504996,-164139,True,7.52077378448885
RmFt,16399,fam,Fam,HH,household_type_,decennial,0.468235159752163,20163,0.554400725892931,1850221,0.594967689074225,-3764,-0.18667856965729307,-0.08616556614076798,-1833822,True,-12.673252932206204
RmFtMQ==,16399,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,20163,0,1850221,0,-3764,-0.18667856965729307,0,-1833822,True,0
RmVt,40243,fem,Fem,Pop2,sex_and_age,decennial,0.510743340144429,44531,0.499663382778663,4292589,0.525078796883182,-4288,-0.09629247041386899,0.011079957365766002,-4252346,True,-1.433545673875301
RmVtTkhzYg==,3767,femnhsb,FemNHsb,HH,household_type_,decennial,0.107557890529081,4371,0.12018477274602,581745,0.187069262688341,-604,-0.13818348204072295,-0.012626882216939,-577978,True,-7.951137215926002
RmlsaXBpbm8=,1104,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0795102628736046,1392,0.0875031430726678,67292,0.0592923371623878,-288,-0.20689655172413793,-0.00799288019906319,-66188,True,2.02179257112168
Rm1SZWxDaFUxOA==,6760,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.193016018045285,9280,0.255162363551376,948747,0.305084533202306,-2520,-0.27155172413793105,-0.062146345506090994,-941987,True,-11.206851515702098
Rk5IUkNoVTE4,1677,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.047882819861234,2127,0.0584838736286398,343280,0.110387087977815,-450,-0.21156558533145275,-0.010601053767405798,-341603,True,-6.250426811658101
R3JuZENoVTE4,839,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0724838012958963,965,0.059264263342136,165859,0.0938057621947943,-126,-0.1305699481865285,0.013219537953760296,-165020,True,-2.1321960898898
R3VhdA==,231,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0110447047573512,187,0.00752363709515188,30420,0.0130218366183292,44,0.23529411764705882,0.00352106766219932,-30189,True,-0.1977131860978001
SEg=,35023,hh,HH,HH,household_type_,decennial,1,36369,1,3109784,1,-1346,-0.03700954109268883,0,-3074761,True,0
SEgx,35023,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,36369,0,3109784,0,-1346,-0.03700954109268883,0,-3074761,True,0
SEgxcGVyc29u,12384,hh1person,HH1person,OcHU_4,household_size,decennial,0.353596208206036,11791,0.324204679809728,995755,0.320200695611013,593,0.050292596047833094,0.029391528396307987,-983371,True,3.3395512595022936
SEgycHBs,11880,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.339205664848814,11008,0.302675355385081,858781,0.276154549640747,872,0.07921511627906977,0.03653030946373298,-846901,True,6.305111520806701
SEgzcHBs,5098,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.14556148816492,5839,0.16054881904919,496643,0.159703374896777,-741,-0.12690529200205514,-0.014987330884269984,-491545,True,-1.4141886731856985
SEg0cHBs,3146,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0898266853210747,4116,0.113173306937227,377689,0.121451843600713,-970,-0.2356656948493683,-0.023346621616152308,-374543,True,-3.16251582796383
SEg1cHBs,1396,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0398595208862747,2025,0.0556792873051225,198515,0.063835623310172,-629,-0.3106172839506173,-0.015819766418847796,-197119,True,-2.397610242389729
SEg2cHBs,605,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0172743625617451,831,0.0228491297533614,92634,0.0297879209617131,-226,-0.2719614921780987,-0.0055747671916163005,-92029,True,-1.2513558399968
SEg3cGxQcGw=,514,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0146760700111355,759,0.0208694217602904,89767,0.0288659919788641,-245,-0.3227931488801054,-0.006193351749154899,-89253,True,-1.4189921967728603
SEhsZHI=,16399,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.208127625550493,20163,0.226240434460627,1850221,0.226323045753506,-3764,-0.18667856965729307,-0.018112808910134004,-1833822,True,-1.8195420203013022
SEhsZHJVMTg=,8,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000691144708423326,22,0.00135110237671191,1182,0.00066851006526174,-14,-0.6363636363636364,-0.0006599576682885841,-1174,True,0.002263464316158592
SEhyMTV0MjQ=,1914,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0546498015589755,2131,0.0585938574060326,119317,0.038368259660478,-217,-0.1018301267010793,-0.0039440558470571,-117403,True,1.6281541898497505
SEhyMjV0MzQ=,9842,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.281015332781315,9027,0.248205889631279,583537,0.187645508498339,815,0.09028470145120195,0.03280944315003603,-573695,True,9.336982428297603
SEhyMzV0NDQ=,6886,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.19661365388459,8086,0.222332205999615,609384,0.195957018236636,-1200,-0.14840465001236705,-0.025718552115024995,-602498,True,0.06566356479540048
SEhyNDV0NTQ=,5703,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.162835850726665,5865,0.161263713602244,630949,0.20289158346689,-162,-0.02762148337595908,0.0015721371244210025,-625246,True,-4.005573274022499
SEhyNTV0NjQ=,4528,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.129286468891871,4146,0.113998185267673,531036,0.170762985467801,382,0.09213699951760733,0.015288283624198012,-526508,True,-4.147651657593
SEhyNjV0NzQ=,3016,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0861148388202039,3466,0.0953009431108911,332966,0.107070458912902,-450,-0.1298326601269475,-0.009186104290687197,-329950,True,-2.095562009269809
SEhyNzVw,3134,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0894840533363789,3648,0.100305204982265,302595,0.0973041857569529,-514,-0.14089912280701755,-0.010821151645886096,-299461,True,-0.7820132420574009
SEhyODVw,958,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0273534534448791,1042,0.0286507740108334,92439,0.0297252156419867,-84,-0.08061420345489444,-0.001297320565954302,-91481,True,-0.23717621971076008
SEh3SW5kNjVw,7206,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.205750506809811,8375,0.230278533916247,763496,0.245514157896497,-1169,-0.1395820895522388,-0.024528027106436007,-756290,True,-3.976365108668599
SEh3SW5kVTE4,6822,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.194786283299546,9412,0.25879182820534,959122,0.308420777777492,-2590,-0.2751806204844879,-0.06400554490579402,-952300,True,-11.3634494477946
SG1Pd25yVmNSdA==,3.40574374079529,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.514352082296333,,2.88326832943512,,2.891391658498957,5.621425008313942,,,0.5224754113601704,True,0
SG9u,204,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00975376524025819,225,0.00905250452625226,42400,0.0181500944318592,-21,-0.09333333333333334,0.0007012607140059295,-42196,True,-0.8396329191601011
SHNwMQ==,20915,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.265442361631109,24538,0.275330445905613,2336076,0.285753883147834,-3623,-0.1476485451137012,-0.009888084274503994,-2315161,True,-2.0311521516724973
SHNwMg==,20915,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,24855,1,2336076,1,-3940,-0.15851941259303964,0,-2315161,True,0
SFVuaXRz,37717,hunits,HUnits,HUnits,housing_occupancy,decennial,1,37105,1,3371062,1,612,0.016493733998113463,0,-3333345,True,0
SUZISGxkcjY1cA==,2807,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.31377151799687,3182,0.304760080452064,304001,0.30609530407045,-375,-0.11785040854808297,0.009011437544805989,-301194,True,0.767621392641999
SUZOUmVsNjVw,53,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00592443550190029,72,0.0068958911981611,9757,0.00982421729473055,-19,-0.2638888888888889,-0.0009714556962608098,-9704,True,-0.389978179283026
SUZPUmVsNjVw,1112,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.124301363737983,1363,0.130543051431855,132054,0.132963737894675,-251,-0.18415260454878943,-0.006241687693871983,-130942,True,-0.8662374156692003
SUZTcHM2NXA=,1494,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.167002012072435,1749,0.16751269035533,158399,0.159490232168497,-255,-0.1457975986277873,-0.0005106782828949996,-156905,True,0.7511779903938027
SW5kb25zbg==,44,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00316888728844076,41,0.00257731958762887,3785,0.00333503976935799,3,0.07317073170731707,0.0005915677008118902,-3741,True,0
SU5GSEhscjY1cA==,3343,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.373686563827409,3932,0.376592280432909,331560,0.333844161754726,-589,-0.14979654120040692,-0.002905716605499986,-328217,True,3.984240207268307
SU5GTHZBbDY1cA==,3153,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.352448021462106,3762,0.360310315103917,310684,0.312824344162762,-609,-0.16188197767145135,-0.007862293641810958,-307531,True,3.962367729934403
SW5GbUhINjVw,5466,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.610999329309188,6366,0.60971171343741,604211,0.608373491428353,-900,-0.1413760603204524,0.0012876158717779473,-598745,True,0.2625837880835036
SU5GTnJlbDY1cA==,131,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0146434160518668,140,0.0134086773297577,16327,0.0164394789147346,-9,-0.06428571428571428,0.0012347387221091008,-16196,True,-0.17960628628678021
SW5HUTY1cA==,6,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000670690811535882,3,0.000287328799923379,41060,0.0413428679021868,3,1,0.00038336201161250305,-41054,True,-4.067217709065092
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,1,6.14137443959958e-05,12825,0.00725350388069527,-1,-1,-6.14137443959958e-05,-12825,True,-0.725350388069527
SW5HcnBRdHJz,90,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00114223344713363,29,0.000325396647292475,185530,0.0226944320049594,61,2.103448275862069,0.0008168367998411549,-185440,True,-2.155219855782577
SW5ORm1ISDY1cA==,3474,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.388329979879276,4072,0.390000957762666,347887,0.35028364066946,-598,-0.1468565815324165,-0.0016709778833900457,-344413,True,3.804633920981601
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,1206,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0868563197695355,964,0.0605984410359568,24277,0.0213909538918636,242,0.25103734439834025,0.026257878733578703,-23071,True,6.546536587767189
S29yZWFu,1275,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0918257111991358,934,0.0587125974352527,96741,0.0852404444722487,341,0.36509635974304067,0.033113113763883095,-95466,True,0.6585266726887085
TGFuZEFjcmVz,902.94,landacres,LandAcres,PopPerAcre,population_density,decennial,0,902.94,0,193691.68,0,0,0,0,-192788.74,True,0
TWFsZQ==,38550,male,Male,Pop2,sex_and_age,decennial,0.489256659855571,44591,0.500336617221337,3882544,0.474921203116818,-6041,-0.13547576865286717,-0.011079957365766058,-3843994,True,1.4335456738752939
TWFsZU5XZg==,1649,malenwf,MaleNWf,HH,household_type_,decennial,0.0470833452302772,2134,0.0586763452390772,170606,0.0548610450114863,-485,-0.22727272727272727,-0.011593000008800002,-168957,True,-0.7777699781209106
TUNGbQ==,10983,mcfm,MCFm,HH,household_type_,decennial,0.313593923992805,13658,0.375539607907834,1097870,0.353037381374398,-2675,-0.1958559086249817,-0.061945683915029026,-1086887,True,-3.9443457381592992
TUNGbVJDaFUxOA==,4566,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.130371470176741,6506,0.178888613929445,529522,0.17027613493413,-1940,-0.2981862895788503,-0.048517143752703995,-524956,True,-3.9904664757389003
TWRBZ2U=,34.3,mdage,MdAge,median,sex_and_age,decennial,,,33.8,,35.5,,0.5,0.014792899408284025,,,-1.2000000000000028,True,0
TWV4,5245,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.250776954338991,4629,0.186240193120097,319263,0.136666358457516,616,0.13307409807733853,0.06453676121889401,-314018,True,11.411059588147497
TWx5c24=,17,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00122434281598848,7,0.000440030173497611,2100,0.00185035231589215,10,1.4285714285714286,0.0007843126424908689,-2083,True,-0.06260094999036701
TU5XUkNoVTE4,517,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0147617280073095,647,0.017789875993291,75945,0.024421310290361,-130,-0.2009273570324575,-0.0030281479859815014,-75428,True,-0.96595822830515
TkZhbUhI,18624,nfamhh,NFamHH,HH,household_type_,decennial,0.531764840247837,16206,0.445599274107069,1259563,0.405032310925775,2418,0.14920399851906702,0.08616556614076798,-1240939,True,12.673252932206196
TkZISGxkcg==,18624,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.236366174660186,16206,0.181840622966271,1259563,0.154072478086901,2418,0.14920399851906702,0.054525551693915014,-1240939,True,8.2293696573285
TkZMdkFsNjVw,3153,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0900265539788139,3762,0.103439742637961,310684,0.0999053310455003,-609,-0.16188197767145135,-0.013413188659147104,-307531,True,-0.9878777066686393
TkZtTHZnQWxu,12384,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.353596208206036,11791,0.324204679809728,995755,0.320200695611013,593,0.050292596047833094,0.029391528396307987,-983371,True,3.3395512595022936
TkZOb25SZWw=,8113,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.102965999517724,5896,0.0661565045667736,352738,0.04314767723045,2217,0.3760176390773406,0.0368094949509504,-344625,True,5.9818322287273995
TkZVbk1QdG5y,2027,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0257256355259985,1160,0.013015865891699,114403,0.0139940230941809,867,0.7474137931034482,0.012709769634299498,-112376,True,1.17316124318176
Tmlj,76,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00363375567774325,45,0.00181050090525045,9346,0.00400072600377727,31,0.6888888888888889,0.0018232547724928003,-9270,True,0
Tm9uRmFtSEg=,26737,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.339332174177909,22102,0.247997127533045,1612301,0.197220155317351,4635,0.20970952854945255,0.091335046644864,-1585564,True,14.2112018860558
Tm9uUmVs,1694,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0214993717716041,2661,0.0298579475325958,234003,0.0286237545003855,-967,-0.36339721909056744,-0.0083585757609917,-232309,True,-0.7124382728781402
Tm9uUmVsVTE4,123,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0106263498920086,287,0.0176257446416508,24617,0.0139227684234757,-164,-0.5714285714285714,-0.0069993947496422015,-24494,True,-0.32964185314671
TlJlbFVNUHRucg==,477,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00605383726980823,524,0.00587958079935369,86629,0.0105966471738136,-47,-0.08969465648854962,0.00017425647045454015,-86152,True,-0.45428099040053704
T0FzbkFsb25l,961,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0692113791861721,825,0.0518606990193613,45155,0.0397869803924333,136,0.16484848484848486,0.017350680166810795,-44194,True,2.9424398793738797
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000143437724121444,0,0,1627,0.000696467066996108,3,0,0.000143437724121444,-1624,True,-0.0553029342874664
T2NIVV8x,35023,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.928573322374526,36369,0.980164398329066,3109784,0.922493860985055,-1346,-0.03700954109268883,-0.051591075954540044,-3074761,True,0.607946138947085
T2NIVV8y,35023,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,36369,1,3109784,1,-1346,-0.03700954109268883,0,-3074761,True,0
T2NIVV8z,35023,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,36369,1,3109784,1,-1346,-0.03700954109268883,0,-3074761,True,0
T2NIVV80,35023,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,36369,1,3109784,1,-1346,-0.03700954109268883,0,-3074761,True,0
T0NJbkZISFUxOA==,2014,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.173995680345572,2726,0.167413867223485,467053,0.264153664560653,-712,-0.2611885546588408,0.006581813122086999,-465039,True,-9.015798421508098
T0NJbk1DRlUxOA==,7564,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.653477321814255,10860,0.666953264140515,927417,0.524524195596317,-3296,-0.30349907918968694,-0.013475942326260038,-919853,True,12.8953126217938
T0NJbk9GVTE4,2569,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.221943844492441,3378,0.207455628569674,559529,0.316455810749438,-809,-0.2394908229721729,0.014488215922767,-556960,True,-9.451196625699701
T0hzcA==,1842,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0880707626105666,1629,0.0655401327700664,180805,0.0773968826356677,213,0.13075506445672191,0.022530629840500194,-178963,True,1.067387997489889
T05I,1103,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0139987054687599,1552,0.0174143309171697,78063,0.00954883547460329,-449,-0.28930412371134023,-0.003415625448409799,-76960,True,0.4449869994156611
T09jSFU=,5247,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.149815835308226,5996,0.164865682311859,962892,0.309633080625535,-749,-0.12491661107404936,-0.015049847003632988,-957645,True,-15.981724531730901
T09jSFUx,5247,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5996,0,962892,0,-749,-0.12491661107404936,0,-957645,True,0
T1JlbFUxOA==,1311,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.113261339092873,1735,0.106552846527053,242541,0.137175211284812,-424,-0.24438040345821327,0.006708492565819998,-241230,True,-2.3913872191939003
T1NB,39,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00186469041357877,37,0.00148863407765037,2678,0.00114636681340847,2,0.05405405405405406,0.00037605633592839994,-2639,True,0.07183236001703001
T3RoclJlbA==,12757,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.161905245389819,16271,0.182569960279168,1708262,0.208958312971789,-3514,-0.2159670579558724,-0.020664714889348984,-1695505,True,-4.705306758196997
T3duQ2hVMTg=,10133,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.875421166306695,14238,0.874408892710189,1486946,0.840980006345755,-4105,-0.28831296530411576,0.0010122735965060192,-1476813,True,3.4441159960939984
T3duQ1UxOA==,10133,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.128602794664501,14238,0.159758533246561,1486946,0.181886459828849,-4105,-0.28831296530411576,-0.03115573858206,-1476813,True,-5.3283665164348
UGFr,644,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0463809866762694,629,0.0395398541614282,41887,0.0369074797408449,15,0.02384737678855326,0.006841132514841197,-41243,True,0.9473506935424498
UGFu,62,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00296437963184317,47,0.00189096761215047,22353,0.00956860992536202,15,0.3191489361702128,0.0010734120196926999,-22291,True,-0.6604230293518851
UGFy,92,par,Par,Hsp2,hispanic_subgroup,decennial,0.00439875687305761,43,0.00173003419835043,3534,0.00151279324816487,49,1.1395348837209303,0.00266872267470718,-3442,True,0.288596362489274
UGVy,992,per,Per,Hsp2,hispanic_subgroup,decennial,0.0474300741094908,1355,0.0545161939247636,36018,0.0154181627652525,-363,-0.26789667896678965,-0.0070861198152727956,-35026,True,3.201191134423831
UG9wMQ==,78793,pop1,Pop1,Pop1,population_density,decennial,1,89122,1,8175133,1,-10329,-0.1158973093063441,0,-8096340,True,0
UG9wMTB0MTQ=,3060,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0388359372025434,4168,0.0467673526177599,468154,0.0572656126817753,-1108,-0.2658349328214971,-0.007931415415216497,-465094,True,-1.8429675479231902
UG9wMTV0MTk=,3392,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0430495094741919,4462,0.0500662013868629,535833,0.0655442547540205,-1070,-0.2398027790228597,-0.007016691912671,-532441,True,-2.2494745279828594
UG9wMg==,78793,pop2,Pop2,Pop2,sex_and_age,decennial,1,89122,1,8175133,1,-10329,-0.1158973093063441,0,-8096340,True,0
UG9wMjB0MjQ=,6630,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0841445306055106,7914,0.0887996229887121,642585,0.0786023909335787,-1284,-0.16224412433661864,-0.004655092383201512,-635955,True,0.5542139671931894
UG9wMjFwbA==,65021,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.825212899623063,69760,0.782747245349072,6059847,0.741253628534239,-4739,-0.0679329128440367,0.04246565427399096,-5994826,True,8.39592710888239
UG9wMjV0Mjk=,11586,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.147043519094336,10730,0.120396759498216,730190,0.0893184245442857,856,0.07977632805219012,0.026646759596119993,-718604,True,5.77250945500503
UG9wMw==,78793,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,89122,1,8175133,1,-10329,-0.1158973093063441,0,-8096340,True,0
UG9wMzB0MzQ=,9252,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.117421598365337,9792,0.109871861044411,662255,0.0810084679967898,-540,-0.05514705882352941,0.007549737320925995,-653003,True,3.6413130368547204
