id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q0Ft,624,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0413245033112583,787,0.0545127103968969,151378,0.0648001178043865,-163,-0.2071156289707751,-0.0131882070856386,-150754,True,-2.3475614493128205
Q2FtYmRu,2,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000105235464351486,1,6.29524708844822e-05,2166,0.00190850624582019,1,1,4.228299346700381e-05,-2164,True,-0.1803270781468704
Q2hp,105,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00695364238410596,224,0.0155156888550253,7026,0.00300760762920384,-119,-0.53125,-0.00856204647091934,-6921,True,0.394603475490212
Q2hpbmVzZQ==,4422,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.232675611681137,4325,0.272269436575386,486463,0.428632351736115,97,0.022427745664739884,-0.03959382489424898,-482041,True,-19.5956740054978
Q29s,2187,col,Col,Hsp2,hispanic_subgroup,decennial,0.144834437086093,2872,0.198933296391217,94723,0.0405479102563444,-685,-0.23850974930362118,-0.05409885930512401,-92536,True,10.42865268297486
Q1JpYw==,38,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00251655629139073,27,0.00187019463877537,6673,0.00285649953169332,11,0.4074074074074074,0.0006463616526153602,-6635,True,0
Q3Vi,254,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0168211920529801,292,0.0202258086860151,40840,0.0174823079386116,-38,-0.13013698630136986,-0.0034046166330349986,-40586,True,-0.06611158856315003
RG9t,1076,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0712582781456954,1145,0.0793101059776962,576701,0.246867396437445,-69,-0.06026200873362445,-0.008051827832000799,-575625,True,-17.560911829174962
RWN1,3068,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.20317880794702,3388,0.234674793932257,167209,0.0715768665060555,-320,-0.09445100354191263,-0.03149598598523698,-164141,True,13.160194144096447
RmFt,9961,fam,Fam,HH,household_type_,decennial,0.620932552050867,10062,0.623961304725288,1850221,0.594967689074225,-101,-0.01003776585171934,-0.0030287526744210425,-1840260,True,2.5964862976641854
RmFtMQ==,9961,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,10062,0,1850221,0,-101,-0.01003776585171934,0,-1840260,True,0
RmVt,22351,fem,Fem,Pop2,sex_and_age,decennial,0.495598572030422,22014,0.502075445878758,4292589,0.525078796883182,337,0.015308440083583175,-0.006476873848335951,-4270238,True,-2.948022485276006
RmVtTkhzYg==,1883,femnhsb,FemNHsb,HH,household_type_,decennial,0.117379379129784,1914,0.11869031377899,581745,0.187069262688341,-31,-0.01619644723092999,-0.001310934649206008,-579862,True,-6.9689883558557035
RmlsaXBpbm8=,3377,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.177690081557485,2364,0.148819641170916,67292,0.0592923371623878,1013,0.42851099830795264,0.028870440386568996,-63915,True,11.839774439509721
Rm1SZWxDaFUxOA==,4711,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.293666625109089,4747,0.29436934143619,948747,0.305084533202306,-36,-0.007583737097113966,-0.0007027163271010051,-944036,True,-1.1417908093217015
Rk5IUkNoVTE4,777,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0484353571873831,879,0.0545082475505395,343280,0.110387087977815,-102,-0.11604095563139932,-0.006072890363156398,-342503,True,-6.195173079043191
R3JuZENoVTE4,510,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0626304801670146,428,0.0520807982477488,165859,0.0938057621947943,82,0.19158878504672897,0.0105496819192658,-165349,True,-3.1175282027779696
R3VhdA==,146,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00966887417218543,49,0.00339405693703678,30420,0.0130218366183292,97,1.9795918367346939,0.00627481723514865,-30274,True,-0.3352962446143771
SEg=,16042,hh,HH,HH,household_type_,decennial,1,16126,1,3109784,1,-84,-0.005208979288106164,0,-3093742,True,0
SEgx,16042,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,16126,0,3109784,0,-84,-0.005208979288106164,0,-3093742,True,0
SEgxcGVyc29u,4429,hh1person,HH1person,OcHU_4,household_size,decennial,0.276087769604787,4644,0.287982140642441,995755,0.320200695611013,-215,-0.046296296296296294,-0.011894371037654006,-991326,True,-4.411292600622602
SEgycHBs,4174,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.260191996010472,4415,0.273781470916532,858781,0.276154549640747,-241,-0.05458663646659117,-0.013589474906059995,-854607,True,-1.596255363027499
SEgzcHBs,2772,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.172796409425259,2653,0.164516929182686,496643,0.159703374896777,119,0.044854881266490766,0.008279480242572995,-493871,True,1.3093034528482015
SEg0cHBs,2219,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.138324398454058,2223,0.137851916160238,377689,0.121451843600713,-4,-0.001799370220422852,0.0004724822938199924,-375470,True,1.6872554853345
SEg1cHBs,1187,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0739932676723601,1110,0.0688329405928314,198515,0.063835623310172,77,0.06936936936936937,0.005160327079528695,-197328,True,1.0157644362188112
SEg2cHBs,617,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0384615384615385,543,0.0336723303981148,92634,0.0297879209617131,74,0.13627992633517497,0.0047892080634237,-92017,True,0.8673617499825399
SEg3cGxQcGw=,644,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0401446203715247,538,0.0333622721071561,89767,0.0288659919788641,106,0.1970260223048327,0.006782348264368597,-89123,True,1.1278628392660592
SEhsZHI=,9961,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.220869642342402,10062,0.229485015736897,1850221,0.226323045753506,-101,-0.01003776585171934,-0.008615373394495002,-1840260,True,-0.5453403411104034
SEhsZHJVMTg=,6,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000736829178435466,12,0.00146020929666586,1182,0.00066851006526174,-6,-0.5,-0.0007233801182303939,-1176,True,0.0068319113173725965
SEhyMTV0MjQ=,485,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0302331380127166,669,0.0414857993302741,119317,0.038368259660478,-184,-0.2750373692077728,-0.011252661317557498,-118832,True,-0.8135121647761405
SEhyMjV0MzQ=,3011,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.187694801146989,3318,0.205754681880193,583537,0.187645508498339,-307,-0.09252561784207354,-0.018059880733203998,-580526,True,0.00492926486500167
SEhyMzV0NDQ=,3430,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.213813738935295,3738,0.231799578320724,609384,0.195957018236636,-308,-0.08239700374531835,-0.017985839385428998,-605954,True,1.7856720698659032
SEhyNDV0NTQ=,3360,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.209450193242738,2890,0.179213692174129,630949,0.20289158346689,470,0.16262975778546712,0.030236501068609006,-627589,True,0.6558609775848012
SEhyNTV0NjQ=,2517,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.156900635830944,2209,0.136983752945554,531036,0.170762985467801,308,0.13942960615663197,0.01991688288538998,-528519,True,-1.3862349636857019
SEhyNjV0NzQ=,1702,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.106096496696173,1671,0.103621480838398,332966,0.107070458912902,31,0.01855176540993417,0.002475015857775001,-331264,True,-0.09739622167289852
SEhyNzVw,1537,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0958109961351452,1631,0.101141014510728,302595,0.0973041857569529,-94,-0.05763335377069283,-0.005330018375582807,-301058,True,-0.14931896218077156
SEhyODVw,440,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0274280014960728,459,0.0284633511100087,92439,0.0297252156419867,-19,-0.04139433551198257,-0.0010353496139359,-91999,True,-0.22972141459138973
SEh3SW5kNjVw,4113,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.256389477621244,4069,0.25232543718219,763496,0.245514157896497,44,0.010813467682477268,0.004064040439053951,-759383,True,1.0875319724747001
SEh3SW5kVTE4,4785,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.298279516269792,4842,0.300260448964405,959122,0.308420777777492,-57,-0.011771995043370507,-0.0019809326946130246,-954337,True,-1.0141261507700001
SG1Pd25yVmNSdA==,3.18782829197609,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.91463901076984,,2.88326832943512,,1.27318928120625,0.6649761516633491,,,0.3045599625409703,True,0
SG9u,143,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00947019867549669,340,0.0235505991549491,42400,0.0181500944318592,-197,-0.5794117647058824,-0.01408040047945241,-42257,True,-0.867989575636251
SHNwMQ==,15100,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.33481895385707,14234,0.324636226793778,2336076,0.285753883147834,866,0.060840241674863,0.010182727063291985,-2320976,True,4.906507070923599
SHNwMg==,15100,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,14437,1,2336076,1,663,0.045923668352150726,0,-2320976,True,0
SFVuaXRz,17180,hunits,HUnits,HUnits,housing_occupancy,decennial,1,16772,1,3371062,1,408,0.024326258049129502,0,-3353882,True,0
SUZISGxkcjY1cA==,1539,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.283895960154953,1533,0.282945736434109,304001,0.30609530407045,6,0.003913894324853229,0.0009502237208440234,-302462,True,-2.2199343915496996
SUZOUmVsNjVw,59,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0108836008116584,53,0.00978220745662606,9757,0.00982421729473055,6,0.11320754716981132,0.0011013933550323412,-9698,True,0.10593835169278498
SUZPUmVsNjVw,983,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.18133185759085,863,0.159283868586194,132054,0.132963737894675,120,0.13904982618771727,0.022047989004655988,-131071,True,4.836811969617498
SUZTcHM2NXA=,853,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.157351042243129,856,0.157991878922111,158399,0.159490232168497,-3,-0.0035046728971962616,-0.0006408366789819875,-157546,True,-0.21391899253679725
SW5kb25zbg==,191,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.010049986845567,158,0.00994649039974819,3785,0.00333503976935799,33,0.2088607594936709,0.00010349644581881048,-3594,True,0.671494707620901
SU5GSEhscjY1cA==,1700,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.313595277624055,1769,0.326504245108896,331560,0.333844161754726,-69,-0.03900508762012436,-0.012908967484840994,-329860,True,-2.024888413067096
SU5GTHZBbDY1cA==,1571,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.2897989300867,1675,0.309154669619786,310684,0.312824344162762,-104,-0.06208955223880597,-0.019355739533086003,-309113,True,-2.302541407606199
SW5GbUhINjVw,3434,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.63346246080059,3305,0.61000369139904,604211,0.608373491428353,129,0.03903177004538578,0.023458769401550006,-600777,True,2.508896937223703
SU5GTnJlbDY1cA==,86,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0158642316915698,78,0.0143964562569214,16327,0.0164394789147346,8,0.10256410256410256,0.0014677754346484016,-16241,True,-0.05752472231648009
SW5HUTY1cA==,201,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0370780298837853,266,0.0490956072351421,41060,0.0413428679021868,-65,-0.24436090225563908,-0.0120175773513568,-40859,True,-0.42648380184015
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,0,0,12825,0.00725350388069527,0,0,0,-12825,True,-0.725350388069527
SW5HcnBRdHJz,276,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00611986962016896,294,0.00670528668521644,185530,0.0226944320049594,-18,-0.061224489795918366,-0.0005854170650474808,-185254,True,-1.6574562384790443
SW5ORm1ISDY1cA==,1786,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.329459509315624,1847,0.340900701365818,347887,0.35028364066946,-61,-0.03302652950730915,-0.011441192050194005,-346101,True,-2.0824131353835966
SW5zdEdRNjVw,193,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0356022874008486,261,0.0481727574750831,35026,0.0352672988587919,-68,-0.26053639846743293,-0.0125704700742345,-34833,True,0.03349885420567
SW5zdGl0bHpk,200,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00443468813055722,274,0.00624914473384117,70041,0.00856756703530083,-74,-0.27007299270072993,-0.0018144566032839496,-69841,True,-0.4132878904743609
SmFwYW5lc2U=,334,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0175743225466982,165,0.0103871576959396,24277,0.0213909538918636,169,1.0242424242424242,0.0071871648507586,-23943,True,-0.3816631345165402
S29yZWFu,1797,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0945540647198106,2757,0.173559962228517,96741,0.0852404444722487,-960,-0.3482045701849837,-0.0790058975087064,-94944,True,0.9313620247561882
TGFuZEFjcmVz,649.22,landacres,LandAcres,PopPerAcre,population_density,decennial,0,649.22,0,193691.68,0,0,0,0,-193042.46,True,0
TWFsZQ==,22748,male,Male,Pop2,sex_and_age,decennial,0.504401427969578,21832,0.497924554121243,3882544,0.474921203116818,916,0.0419567607182118,0.0064768738483350075,-3859796,True,2.948022485275999
TWFsZU5XZg==,1116,malenwf,MaleNWf,HH,household_type_,decennial,0.0695673856127665,1078,0.0668485675306958,170606,0.0548610450114863,38,0.03525046382189239,0.0027188180820706953,-169490,True,1.4706340601280194
TUNGbQ==,6962,mcfm,MCFm,HH,household_type_,decennial,0.433985787308316,7070,0.438422423415602,1097870,0.353037381374398,-108,-0.015275813295615276,-0.004436636107286007,-1090908,True,8.094840593391801
TUNGbVJDaFUxOA==,3484,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.217179902755267,3527,0.218715118442267,529522,0.17027613493413,-43,-0.012191664303941026,-0.0015352156869999911,-526038,True,4.690376782113699
TWRBZ2U=,36.6,mdage,MdAge,median,sex_and_age,decennial,,,35.2,,35.5,,1.3999999999999986,0.03977272727272723,,,1.1000000000000014,True,0
TWV4,4098,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.271390728476821,2093,0.144974717739142,319263,0.136666358457516,2005,0.957955088389871,0.126416010737679,-315165,True,13.4724370019305
TWx5c24=,20,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00105235464351486,40,0.00251809883537929,2100,0.00185035231589215,-20,-0.5,-0.0014657441918644299,-2080,True,-0.079799767237729
TU5XUkNoVTE4,450,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0280513651664381,341,0.0211459754433834,75945,0.024421310290361,109,0.3196480938416422,0.006905389723054701,-75495,True,0.36300548760771
TkZhbUhI,6081,nfamhh,NFamHH,HH,household_type_,decennial,0.379067447949134,6064,0.376038695274712,1259563,0.405032310925775,17,0.002803430079155673,0.003028752674421986,-1253482,True,-2.5964862976641
TkZISGxkcg==,6081,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.134836692609592,6064,0.138302239656981,1259563,0.154072478086901,17,0.002803430079155673,-0.003465547047388995,-1253482,True,-1.9235785477308998
TkZMdkFsNjVw,1571,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0979304326143872,1675,0.103869527471165,310684,0.0999053310455003,-104,-0.06208955223880597,-0.0059390948567777935,-309113,True,-0.19748984311130968
TkZtTHZnQWxu,4429,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.276087769604787,4644,0.287982140642441,995755,0.320200695611013,-215,-0.046296296296296294,-0.011894371037654006,-991326,True,-4.411292600622602
TkZOb25SZWw=,2753,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0610434821171201,2072,0.0472563061624778,352738,0.04314767723045,681,0.32866795366795365,0.013787175954642301,-349985,True,1.78958048866701
TkZVbk1QdG5y,495,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0109758531231291,385,0.00878073256397391,114403,0.0139940230941809,110,0.2857142857142857,0.0021951205591551892,-113908,True,-0.30181699710518006
Tmlj,58,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00384105960264901,46,0.00318625753272841,9346,0.00400072600377727,12,0.2608695652173913,0.0006548020699206,-9288,True,0
Tm9uRmFtSEg=,8834,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.195880174726712,8136,0.185558545819459,1612301,0.197220155317351,698,0.08579154375614553,0.010321628907252994,-1603467,True,-0.13399805906390228
Tm9uUmVs,2117,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0469411738619482,2015,0.0459563016010582,234003,0.0286237545003855,102,0.050620347394540945,0.0009848722608900018,-231886,True,1.8317419361562703
Tm9uUmVsVTE4,168,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.020631216996193,163,0.0198345096130445,24617,0.0139227684234757,5,0.03067484662576687,0.0007967073831484997,-24449,True,0.67084485727173
TlJlbFVNUHRucg==,367,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0081376527195725,276,0.0062947589289787,86629,0.0105966471738136,91,0.32971014492753625,0.0018428937905937996,-86262,True,-0.24589944542411013
T0FzbkFsb25l,1829,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0962378321494344,524,0.0329870947434687,45155,0.0397869803924333,1305,2.4904580152671754,0.0632507374059657,-43326,True,5.64508517570011
T0NB,3,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000198675496688742,0,0,1627,0.000696467066996108,3,0,0.000198675496688742,-1624,True,0
T2NIVV8x,16042,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.933760186263097,16126,0.961483424755545,3109784,0.922493860985055,-84,-0.005208979288106164,-0.027723238492448066,-3093742,True,1.1266325278041904
T2NIVV8y,16042,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,16126,1,3109784,1,-84,-0.005208979288106164,0,-3093742,True,0
T2NIVV8z,16042,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,16126,1,3109784,1,-84,-0.005208979288106164,0,-3093742,True,0
T2NIVV80,16042,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,16126,1,3109784,1,-84,-0.005208979288106164,0,-3093742,True,0
T0NJbkZISFUxOA==,870,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.106840230873143,1041,0.126673156485763,467053,0.264153664560653,-171,-0.1642651296829971,-0.019832925612619998,-466183,True,-15.731343368750997
T0NJbk1DRlUxOA==,5561,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.682917843546604,5781,0.703455828668776,927417,0.524524195596317,-220,-0.03805569970593323,-0.020537985122171976,-921856,True,15.839364795028708
T0NJbk9GVTE4,1372,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.168488272135577,1368,0.166463859819908,559529,0.316455810749438,4,0.0029239766081871343,0.002024412315668994,-558157,True,-14.796753861386104
T0hzcA==,1219,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0807284768211921,692,0.0479323959271317,180805,0.0773968826356677,527,0.7615606936416185,0.03279608089406039,-179586,True,0.33315941855243825
T05I,302,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0066963790771414,331,0.00754914929526069,78063,0.00954883547460329,-29,-0.08761329305135952,-0.0008527702181192901,-77761,True,-0.2852456397461889
T09jSFU=,5345,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.333187881810248,4918,0.304973334986978,962892,0.309633080625535,427,0.0868239121594144,0.028214546823270015,-957547,True,2.3554801184712986
T09jSFUx,5345,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4918,0,962892,0,427,0.0868239121594144,0,-957547,True,0
T1JlbFUxOA==,1036,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.12722583814319,894,0.108785592601606,242541,0.137175211284812,142,0.15883668903803133,0.018440245541583994,-241505,True,-0.9949373141622004
T1NB,17,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00112582781456954,7,0.00048486527671954,2678,0.00114636681340847,10,1.4285714285714286,0.0006409625378499999,-2661,True,0
T3RoclJlbA==,10016,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.222089181578306,9120,0.208000729827122,1708262,0.208958312971789,896,0.09824561403508772,0.014088451751184006,-1698246,True,1.3130868606517048
T3duQ2hVMTg=,6933,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.851406115682181,7149,0.869919688488683,1486946,0.840980006345755,-216,-0.030214015946286196,-0.0185135728065019,-1480013,True,1.0426109336426066
T3duQ1UxOA==,6933,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.153728464045766,7149,0.16304794051909,1486946,0.181886459828849,-216,-0.030214015946286196,-0.009319476473323984,-1480013,True,-2.815799578308299
UGFr,212,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0111549592212576,199,0.012527541706012,41887,0.0369074797408449,13,0.06532663316582915,-0.0013725824847544005,-41675,True,-2.57525205195873
UGFu,34,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00225165562913907,18,0.00124679642585025,22353,0.00956860992536202,16,0.8888888888888888,0.00100485920328882,-22319,True,-0.7316954296222951
UGFy,138,par,Par,Hsp2,hispanic_subgroup,decennial,0.00913907284768212,65,0.00450232042668144,3534,0.00151279324816487,73,1.123076923076923,0.0046367524210006806,-3396,True,0.762627959951725
UGVy,754,per,Per,Hsp2,hispanic_subgroup,decennial,0.0499337748344371,795,0.0550668421417192,36018,0.0154181627652525,-41,-0.05157232704402516,-0.005133067307282094,-35264,True,3.451561206918461
UG9wMQ==,45099,pop1,Pop1,Pop1,population_density,decennial,1,43846,1,8175133,1,1253,0.02857729325366054,0,-8130034,True,0
UG9wMTB0MTQ=,2105,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0466750925741147,2048,0.0467089358208274,468154,0.0572656126817753,57,0.02783203125,-3.384324671269756e-05,-466049,True,-1.0590520107660604
UG9wMTV0MTk=,2274,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0504224040444356,2263,0.0516124617981116,535833,0.0655442547540205,11,0.004860804242156429,-0.0011900577536760049,-533559,True,-1.5121850709584894
UG9wMg==,45099,pop2,Pop2,Pop2,sex_and_age,decennial,1,43846,1,8175133,1,1253,0.02857729325366054,0,-8130034,True,0
UG9wMjB0MjQ=,3328,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0737932104924721,3519,0.0802581763444784,642585,0.0786023909335787,-191,-0.054276783177038934,-0.006464965852006302,-639257,True,-0.48091804411065997
UG9wMjFwbA==,35505,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.78726801037717,34074,0.777129042558044,6059847,0.741253628534239,1431,0.041996830427892234,0.010138967819125932,-6024342,True,4.601438184293087
UG9wMjV0Mjk=,4488,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.099514401649704,4653,0.106121424987456,730190,0.0893184245442857,-165,-0.03546099290780142,-0.006607023337751997,-725702,True,1.0195977105418308
UG9wMw==,45099,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,43846,1,8175133,1,1253,0.02857729325366054,0,-8130034,True,0
UG9wMzB0MzQ=,4401,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0975853123129116,4388,0.100077544131734,662255,0.0810084679967898,13,0.0029626253418413855,-0.0024922318188223963,-657854,True,1.6576844316121804
UG9wMzV0Mzk=,3835,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0850351449034347,4050,0.0923687451534918,587407,0.0718528982953549,-215,-0.05308641975308642,-0.00733360025005711,-583572,True,1.3182246608079797
