id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SU5GTHZBbDY1cA==,1052,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.275320596702434,1038,0.283142389525368,310684,0.312824344162762,14,0.01348747591522158,-0.007821792822934048,-309632,True,-3.7503747460328007
SW5GbUhINjVw,2693,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.704789322166972,2569,0.70076377523186,604211,0.608373491428353,124,0.04826780848579214,0.004025546935112034,-601518,True,9.64158307386191
SU5GTnJlbDY1cA==,32,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0083747710023554,24,0.00654664484451719,16327,0.0164394789147346,8,0.3333333333333333,0.0018281261578382106,-16295,True,-0.8064707912379202
SW5HUTY1cA==,0,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,5,0.00136388434260775,41060,0.0413428679021868,-5,-1,-0.00136388434260775,-41060,True,-4.13428679021868
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,0,0,12825,0.00725350388069527,0,0,0,-12825,True,-0.725350388069527
SW5HcnBRdHJz,50,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00226767653861853,54,0.00242522231204527,185530,0.0226944320049594,-4,-0.07407407407407407,-0.00015754577342674,-185480,True,-2.0426755466340873
SW5ORm1ISDY1cA==,1128,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.295210677833028,1092,0.297872340425532,347887,0.35028364066946,36,0.03296703296703297,-0.0026616625925039994,-346759,True,-5.507296283643196
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,9,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00884955752212389,4,0.00556523618484149,24277,0.0213909538918636,5,1.25,0.0032843213372824006,-24268,True,-1.2541396369739712
S29yZWFu,38,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0373647984267453,25.9902912621359,0.036160527346652,96741,0.0852404444722487,12.009708737864099,0.4620844228614132,0.0012042710800933068,-96703,True,-4.78756460455034
TGFuZEFjcmVz,1297.05,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1297.05,0,193691.68,0,0,0,0,-192394.63,True,0
TWFsZQ==,10537,male,Male,Pop2,sex_and_age,decennial,0.477890153748469,10640,0.477858618521513,3882544,0.474921203116818,-103,-0.00968045112781955,3.153522695598099e-05,-3872007,True,0.2968950631650955
TWFsZU5XZg==,331,malenwf,MaleNWf,HH,household_type_,decennial,0.0398171538554072,296,0.0351543942992874,170606,0.0548610450114863,35,0.11824324324324324,0.0046627595561197985,-170275,True,-1.5043891156079106
TUNGbQ==,4639,mcfm,MCFm,HH,household_type_,decennial,0.558041621556598,4952,0.58812351543943,1097870,0.353037381374398,-313,-0.06320678513731826,-0.030081893882832,-1093231,True,20.500424018219995
TUNGbVJDaFUxOA==,2068,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.24876699145916,2234,0.265320665083135,529522,0.17027613493413,-166,-0.07430617726051925,-0.016553673623975,-527454,True,7.849085652503
TWRBZ2U=,42.8,mdage,MdAge,median,sex_and_age,decennial,,,39.5,,35.5,,3.299999999999997,0.08354430379746829,,,7.299999999999997,True,0
TWV4,205,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0928021729289271,104.84142394822,0.0708264101442936,319263,0.136666358457516,100.15857605178,0.955333991850847,0.021975762784633507,-319058,True,-4.386418552858892
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,120,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0144352219415374,90,0.0106888361045131,75945,0.024421310290361,30,0.3333333333333333,0.0037463858370243,-75825,True,-0.9986088348823601
TkZhbUhI,2284,nfamhh,NFamHH,HH,household_type_,decennial,0.274750390953928,2264,0.268883610451306,1259563,0.405032310925775,20,0.0088339222614841,0.0058667805026220154,-1257279,True,-13.028191997184699
TkZISGxkcg==,2284,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.103587464284095,2264,0.101679691008713,1259563,0.154072478086901,20,0.0088339222614841,0.0019077732753819965,-1257279,True,-5.0485013802806
TkZMdkFsNjVw,1052,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.126548779020811,1038,0.123277909738717,310684,0.0999053310455003,14,0.01348747591522158,0.0032708692820939966,-309632,True,2.6643447975310686
TkZtTHZnQWxu,2027,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.243834957295802,2039,0.242161520190024,995755,0.320200695611013,-12,-0.005885237861696911,0.001673437105778025,-993728,True,-7.636573831521101
TkZOb25SZWw=,319,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0144677763163862,268,0.0120362885116321,352738,0.04314767723045,51,0.19029850746268656,0.0024314878047540997,-352419,True,-2.8679900914063805
TkZVbk1QdG5y,185,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00839040319288857,140.7928802589,0.00632322286261116,114403,0.0139940230941809,44.2071197411,0.31398689805769153,0.0020671803302774105,-114218,True,-0.5603619901292329
Tmlj,1,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.000452693526482571,0,0,9346,0.00400072600377727,1,0,0.000452693526482571,-9345,True,-0.35480324772946986
Tm9uRmFtSEg=,2603,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.118055240600481,2532,0.113715979520345,1612301,0.197220155317351,71,0.028041074249605055,0.004339261080136006,-1609698,True,-7.916491471686999
Tm9uUmVs,264,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0119733321239058,182,0.00817389742207851,234003,0.0286237545003855,82,0.45054945054945056,0.00379943470182729,-233739,True,-1.66504223764797
Tm9uUmVsVTE4,34,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00726961727603164,28,0.00577200577200577,24617,0.0139227684234757,6,0.21428571428571427,0.00149761150402587,-24583,True,-0.665315114744406
TlJlbFVNUHRucg==,141,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00639484783890426,87.8673139158576,0.003946255003856,86629,0.0105966471738136,53.13268608414241,0.6046922765275683,0.00244859283504826,-86488,True,-0.4201799334909341
T0FzbkFsb25l,35,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0344149459193707,12.9708737864078,0.0180464940362821,45155,0.0397869803924333,22.0291262135922,1.6983532934131667,0.0163684518830886,-45120,True,-0.5372034473062599
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,8313,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.955736951023224,8420,0.972735674676525,3109784,0.922493860985055,-107,-0.012707838479809976,-0.016998723653301018,-3101471,True,3.324309003816893
T2NIVV8y,8313,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,8420,1,3109784,1,-107,-0.012707838479809976,0,-3101471,True,0
T2NIVV8z,8313,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,8420,1,3109784,1,-107,-0.012707838479809976,0,-3101471,True,0
T2NIVV80,8313,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,8420,1,3109784,1,-107,-0.012707838479809976,0,-3101471,True,0
T0NJbkZISFUxOA==,552,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.118024374599102,519,0.106988249845393,467053,0.264153664560653,33,0.06358381502890173,0.011036124753709006,-466501,True,-14.612928996155096
T0NJbk1DRlUxOA==,3608,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.771434680350652,3928,0.809729952587095,927417,0.524524195596317,-320,-0.0814663951120163,-0.03829527223644302,-923809,True,24.691048475433497
T0NJbk9GVTE4,701,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.149882403249947,633,0.130488559059988,559529,0.316455810749438,68,0.10742496050552923,0.019393844189959014,-558828,True,-16.6573407499491
T0hzcA==,240,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.108646446355817,190.644012944984,0.128790992566681,180805,0.0773968826356677,49.35598705501599,0.25889083162165244,-0.020144546210864006,-180565,True,3.124956372014929
T05I,40,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00181414123089483,33,0.00148208030180544,78063,0.00954883547460329,7,0.21212121212121213,0.00033206092908938997,-78023,True,-0.7734694243708459
T09jSFU=,5520,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.664020209310718,5635,0.669239904988123,962892,0.309633080625535,-115,-0.02040816326530612,-0.00521969567740499,-957372,True,35.4387128685183
T09jSFUx,5520,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5635,0,962892,0,-115,-0.02040816326530612,0,-957372,True,0
T1JlbFUxOA==,334,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0714132991233697,259,0.0533910533910534,242541,0.137175211284812,75,0.28957528957528955,0.018022245732316304,-242207,True,-6.57619121614423
T1NB,16,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00724309642372114,0,0,2678,0.00114636681340847,16,0,0.00724309642372114,-2662,True,0.609672961031267
T3RoclJlbA==,4155,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.1884439203592,3829,0.171966226533729,1708262,0.208958312971789,326,0.08513972316531732,0.016477693825470985,-1704107,True,-2.051439261258899
T3duQ2hVMTg=,4309,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.921317083600599,4561,0.940218511647083,1486946,0.840980006345755,-252,-0.05525104143828108,-0.01890142804648398,-1482637,True,8.033707725484405
T3duQ1UxOA==,4309,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.195428364098145,4561,0.204841462319231,1486946,0.181886459828849,-252,-0.05525104143828108,-0.009413098221085991,-1482637,True,1.354190426929602
UGFr,95,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0934119960668633,17.9417475728155,0.0249625157028812,41887,0.0369074797408449,77.0582524271845,4.29491341991343,0.0684494803639821,-41792,True,5.6504516326018415
UGFu,16,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00724309642372114,0,0,22353,0.00956860992536202,16,0,0.00724309642372114,-22337,True,-0.232551350164088
UGFy,4,par,Par,Hsp2,hispanic_subgroup,decennial,0.00181077410593029,0,0,3534,0.00151279324816487,4,0,0.00181077410593029,-3530,True,0.029798085776542
UGVy,45,per,Per,Hsp2,hispanic_subgroup,decennial,0.0203712086917157,42.9288025889968,0.0290008745080891,36018,0.0154181627652525,2.0711974110031974,0.04824726724462777,-0.008629665816373401,-35973,True,0.4953045926463202
UG9wMQ==,22049,pop1,Pop1,Pop1,population_density,decennial,1,22266,1,8175133,1,-217,-0.009745800772478217,0,-8153084,True,0
UG9wMTB0MTQ=,1402,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0635856501428636,1290,0.0579358663433037,468154,0.0572656126817753,112,0.08682170542635659,0.005649783799559903,-466752,True,0.6320037461088299
UG9wMTV0MTk=,1436,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0651276701891242,1229,0.0551962633611785,535833,0.0655442547540205,207,0.16842961757526445,0.009931406827945702,-534397,True,0
UG9wMg==,22049,pop2,Pop2,Pop2,sex_and_age,decennial,1,22266,1,8175133,1,-217,-0.009745800772478217,0,-8153084,True,0
UG9wMjB0MjQ=,1204,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0546056510499342,1176,0.0528159525734303,642585,0.0786023909335787,28,0.023809523809523808,0.0017896984765038981,-641381,True,-2.39967398836445
UG9wMjFwbA==,16590,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.752415075513629,16724,0.75110033234528,6059847,0.741253628534239,-134,-0.008012437215977039,0.0013147431683490085,-6043257,True,1.1161446979389922
UG9wMjV0Mjk=,1154,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0523379745113157,1329,0.0596874157908919,730190,0.0893184245442857,-175,-0.13167795334838225,-0.007349441279576201,-729036,True,-3.6980450032969987
UG9wMw==,22049,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,22266,1,8175133,1,-217,-0.009745800772478217,0,-8153084,True,0
UG9wMzB0MzQ=,1221,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0553766610730645,1678,0.0753615377705919,662255,0.0810084679967898,-457,-0.2723480333730632,-0.019984876697527403,-661034,True,-2.56318069237253
UG9wMzV0Mzk=,1358,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0615900947888793,1820,0.081738974220785,587407,0.0718528982953549,-462,-0.25384615384615383,-0.020148879431905693,-586049,True,-1.0262803506475597
UG9wNA==,22049,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,22266,1,8175133,1,-217,-0.009745800772478217,0,-8153084,True,0
UG9wNDB0NDQ=,1654,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.075014739897501,1716,0.0770681756938831,567280,0.0693909200009345,-62,-0.03613053613053613,-0.0020534357963821054,-565626,True,0.5623819896566511
