id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SHNwMg==,3583,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,2523,1,2336076,1,1060,0.42013476020610385,0,-2332493,True,0
SFVuaXRz,18324,hunits,HUnits,HUnits,housing_occupancy,decennial,1,16653,1,3371062,1,1671,0.10034228067014953,0,-3352738,True,0
SUZISGxkcjY1cA==,2373,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.355452366686639,2544,0.375997635234999,304001,0.30609530407045,-171,-0.06721698113207547,-0.02054526854836003,-301628,True,4.935706261618897
SUZOUmVsNjVw,48,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00718993409227082,40,0.00591191250369495,9757,0.00982421729473055,8,0.2,0.0012780215885758693,-9709,True,-0.26342832024597307
SUZPUmVsNjVw,825,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.123576992210905,778,0.114986698196867,132054,0.132963737894675,47,0.060411311053984576,0.008590294014038005,-131229,True,-0.9386745683770013
SUZTcHM2NXA=,1467,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.219742360695027,1609,0.237806680461129,158399,0.159490232168497,-142,-0.08825357364822871,-0.018064319766101983,-156932,True,6.025212852653002
SW5kb25zbg==,9,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00310344827586207,6,0.00325909831613254,3785,0.00333503976935799,3,0.5,-0.00015565004027046992,-3776,True,0
SU5GSEhscjY1cA==,1890,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.283103654883164,1722,0.254507833284067,331560,0.333844161754726,168,0.0975609756097561,0.028595821599097015,-329670,True,-5.074050687156191
SU5GTHZBbDY1cA==,1799,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.269472738166567,1632,0.241206030150754,310684,0.312824344162762,167,0.10232843137254902,0.02826670801581302,-308885,True,-4.3351605996194955
SW5GbUhINjVw,4713,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.705961653684841,4971,0.734702926396689,604211,0.608373491428353,-258,-0.05190102595051298,-0.02874127271184801,-599498,True,9.7588162256488
SU5GTnJlbDY1cA==,72,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0107849011384062,70,0.0103458468814662,16327,0.0164394789147346,2,0.02857142857142857,0.00043905425694,-16255,True,-0.5654577776328402
SW5HUTY1cA==,1,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000149790293588975,3,0.000443393437777121,41060,0.0413428679021868,-2,-0.6666666666666666,-0.00029360314418814604,-41059,True,-4.119307760859782
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,0,0,12825,0.00725350388069527,0,0,0,-12825,True,-0.725350388069527
SW5HcnBRdHJz,10,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.000221087307377683,13,0.000302748020493712,185530,0.0226944320049594,-3,-0.23076923076923078,-8.166071311602901e-05,-185520,True,-2.247334469758172
SW5ORm1ISDY1cA==,1962,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.29388855602157,1792,0.264853680165534,347887,0.35028364066946,170,0.09486607142857142,0.02903487585603598,-345925,True,-5.6395084647889995
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,26,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00896551724137931,23,0.0124932102118414,24277,0.0213909538918636,3,0.13043478260869565,-0.00352769297046209,-24251,True,-1.2425436650484292
S29yZWFu,188,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0648275862068965,216,0.117327539380771,96741,0.0852404444722487,-28,-0.12962962962962962,-0.0524999531738745,-96553,True,-2.04128582653522
TGFuZEFjcmVz,1662.88,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1662.88,0,193691.68,0,0,0,0,-192028.8,True,0
TWFsZQ==,21524,male,Male,Pop2,sex_and_age,decennial,0.475868320399726,20586,0.479413134606428,3882544,0.474921203116818,938,0.045564947051394154,-0.003544814206701996,-3861020,True,0.09471172829079677
TWFsZU5XZg==,790,malenwf,MaleNWf,HH,household_type_,decennial,0.0479456211689021,663,0.0412775494957041,170606,0.0548610450114863,127,0.19155354449472098,0.006668071673198002,-169816,True,-0.6915423842584199
TUNGbQ==,9062,mcfm,MCFm,HH,household_type_,decennial,0.549978758269102,9483,0.590399701158013,1097870,0.353037381374398,-421,-0.04439523357587261,-0.04042094288891096,-1088808,True,19.694137689470402
TUNGbVJDaFUxOA==,4292,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.260484311464466,4343,0.270389739758436,529522,0.17027613493413,-51,-0.011743034768593138,-0.009905428293970009,-525230,True,9.0208176530336
TWRBZ2U=,39.9,mdage,MdAge,median,sex_and_age,decennial,,,39.6,,35.5,,0.29999999999999716,0.007575757575757504,,,4.399999999999999,True,0
TWV4,406,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.113312866313145,118,0.0467697185889814,319263,0.136666358457516,288,2.440677966101695,0.06654314772416359,-318857,True,-2.3353492144371018
TWx5c24=,1,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000344827586206897,0,0,2100,0.00185035231589215,1,0,0.000344827586206897,-2099,True,-0.1505524729685253
TU5XUkNoVTE4,294,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0178430539539965,201,0.0125140082181547,75945,0.024421310290361,93,0.4626865671641791,0.005329045735841802,-75651,True,-0.6578256336364499
TkZhbUhI,4501,nfamhh,NFamHH,HH,household_type_,decennial,0.273168659343327,4124,0.256755074087909,1259563,0.405032310925775,377,0.09141610087293889,0.01641358525541803,-1255062,True,-13.1863651582448
TkZISGxkcg==,4501,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0995113970506953,4124,0.096040987424313,1259563,0.154072478086901,377,0.09141610087293889,0.003470409626382301,-1255062,True,-5.45610810362057
TkZMdkFsNjVw,1799,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.10918249681374,1632,0.101606275681733,310684,0.0999053310455003,167,0.10232843137254902,0.007576221132006997,-308885,True,0.9277165768239701
TkZtTHZnQWxu,4055,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.246100625113795,3641,0.226684099115926,995755,0.320200695611013,414,0.11370502609173304,0.019416525997869,-991700,True,-7.410007049721802
TkZOb25SZWw=,536,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0118502796754438,540,0.0125756870051234,352738,0.04314767723045,-4,-0.007407407407407408,-0.0007254073296796004,-352202,True,-3.1297397555006206
TkZVbk1QdG5y,289,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00638942318321505,251.831460674157,0.00586472893978009,114403,0.0139940230941809,37.168539325843,0.1475929148262183,0.0005246942434349597,-114114,True,-0.7604599910965851
Tmlj,11,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00307005302818867,0,0,9346,0.00400072600377727,11,0,0.00307005302818867,-9335,True,-0.09306729755886001
Tm9uRmFtSEg=,5037,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.111361676726139,4664,0.108616674429436,1612301,0.197220155317351,373,0.07997427101200687,0.0027450022967030058,-1607264,True,-8.585847859121198
Tm9uUmVs,691,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0152771329397979,459,0.0106893339543549,234003,0.0286237545003855,232,0.5054466230936819,0.004587798985443,-233312,True,-1.3346621560587602
Tm9uUmVsVTE4,71,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00658871566443949,42,0.00443271767810026,24617,0.0139227684234757,29,0.6904761904761905,0.0021559979863392297,-24546,True,-0.733405275903621
TlJlbFVNUHRucg==,329,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00727377241272579,189,0.0044014904517932,86629,0.0105966471738136,140,0.7407407407407407,0.0028722819609325895,-86300,True,-0.33228747610878107
T0FzbkFsb25l,96,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0331034482758621,59,0.0320478001086366,45155,0.0397869803924333,37,0.6271186440677966,0.0010556481672254966,-45059,True,-0.66835321165712
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,0,0,1627,0.000696467066996108,0,0,0,-1627,True,-0.0696467066996108
T2NIVV8x,16477,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.899203230735647,16062,0.964510898937128,3109784,0.922493860985055,415,0.025837380151911345,-0.06530766820148104,-3093307,True,-2.329063024940808
T2NIVV8y,16477,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,16062,1,3109784,1,415,0.025837380151911345,0,-3093307,True,0
T2NIVV8z,16477,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,16062,1,3109784,1,415,0.025837380151911345,0,-3093307,True,0
T2NIVV80,16477,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,16062,1,3109784,1,415,0.025837380151911345,0,-3093307,True,0
T0NJbkZISFUxOA==,1377,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.127783964365256,1043,0.110079155672823,467053,0.264153664560653,334,0.3202301054650048,0.01770480869243299,-465676,True,-13.636970019539698
T0NJbk1DRlUxOA==,8268,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.767260579064588,7662,0.808654353562005,927417,0.524524195596317,606,0.07909162098668755,-0.04139377449741699,-919149,True,24.273638346827106
T0NJbk9GVTE4,1753,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.162676317743133,1270,0.134036939313984,559529,0.316455810749438,483,0.38031496062992126,0.028639378429148987,-557776,True,-15.377949300630505
T0hzcA==,359,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.100195367010885,268,0.106222750693619,180805,0.0773968826356677,91,0.33955223880597013,-0.0060273836827340055,-180446,True,2.2798484375217294
T05I,198,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00437752868607813,106,0.00246856078248719,78063,0.00954883547460329,92,0.8679245283018868,0.0019089679035909405,-77865,True,-0.5171306788525158
T09jSFU=,11466,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.695879104205863,11233,0.699352509027518,962892,0.309633080625535,233,0.02074245526573489,-0.003473404821655035,-951426,True,38.624602358032796
T09jSFUx,11466,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,11233,0,962892,0,233,0.02074245526573489,0,-951426,True,0
T1JlbFUxOA==,677,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0628247958426132,497,0.0524538258575198,242541,0.137175211284812,180,0.36217303822937624,0.010370969985093403,-241864,True,-7.43504154421988
T1NB,7,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00195367010884733,12,0.00475624256837099,2678,0.00114636681340847,-5,-0.4166666666666667,-0.00280257245952366,-2671,True,0.080730329543886
T3RoclJlbA==,8434,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.186465035042338,7451,0.173521192361435,1708262,0.208958312971789,983,0.13192860018789423,0.012943842680902984,-1699828,True,-2.249327792945099
T3duQ2hVMTg=,10021,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.929936896807721,8932,0.942691292875989,1486946,0.840980006345755,1089,0.12192118226600986,-0.012754396068268004,-1476925,True,8.895689046196594
T3duQ1UxOA==,10021,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.221551590723177,8932,0.208011178388449,1486946,0.181886459828849,1089,0.12192118226600986,0.013540412334728025,-1476925,True,3.9665130894328016
UGFr,360,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.124137931034483,82,0.044541010320478,41887,0.0369074797408449,278,3.3902439024390243,0.07959692071400501,-41527,True,8.723045129363811
UGFu,70,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.0195367010884733,32,0.012683313515656,22353,0.00956860992536202,38,1.1875,0.006853387572817301,-22283,True,0.996809116311128
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,0.000558191459670667,0,0,3534,0.00151279324816487,2,0,0.000558191459670667,-3532,True,-0.09546017884942032
UGVy,36,per,Per,Hsp2,hispanic_subgroup,decennial,0.010047446274072,80,0.0317082837891399,36018,0.0154181627652525,-44,-0.55,-0.021660837515067904,-35982,True,-0.53707164911805
UG9wMQ==,45231,pop1,Pop1,Pop1,population_density,decennial,1,42940,1,8175133,1,2291,0.05335351653469958,0,-8129902,True,0
UG9wMTB0MTQ=,2957,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.065375516791581,2637,0.0614112715416861,468154,0.0572656126817753,320,0.12135001896094046,0.003964245249894902,-465197,True,0.8109904109805699
UG9wMTV0MTk=,2741,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.060600030952223,2469,0.0574988355845366,535833,0.0655442547540205,272,0.11016605913325232,0.003101195367686403,-533092,True,-0.49442238017974915
UG9wMg==,45231,pop2,Pop2,Pop2,sex_and_age,decennial,1,42940,1,8175133,1,2291,0.05335351653469958,0,-8129902,True,0
UG9wMjB0MjQ=,2612,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0577480046870509,2447,0.0569864927806241,642585,0.0786023909335787,165,0.06742950551695955,0.0007615119064268011,-639973,True,-2.08543862465278
UG9wMjFwbA==,32923,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.727885742079547,32044,0.746250582207732,6059847,0.741253628534239,879,0.027431032330545498,-0.018364840128184956,-6026924,True,-1.3367886454691984
UG9wMjV0Mjk=,2562,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0566425681501625,2685,0.0625291103865859,730190,0.0893184245442857,-123,-0.04581005586592179,-0.005886542236423403,-727628,True,-3.267585639412319
UG9wMw==,45231,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,42940,1,8175133,1,2291,0.05335351653469958,0,-8129902,True,0
UG9wMzB0MzQ=,2723,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0602020737989432,3008,0.0700512342803912,662255,0.0810084679967898,-285,-0.09474734042553191,-0.009849160481448002,-659532,True,-2.08063941978466
UG9wMzV0Mzk=,2966,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0655744953682209,3179,0.074033535165347,587407,0.0718528982953549,-213,-0.06700220195029884,-0.008459039797126103,-584441,True,-0.627840292713401
UG9wNA==,45231,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,42940,1,8175133,1,2291,0.05335351653469958,0,-8129902,True,0
UG9wNDB0NDQ=,2997,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0662598660210917,3382,0.0787610619469027,567280,0.0693909200009345,-385,-0.11383796570076878,-0.012501195925811004,-564283,True,-0.3131053979842795
UG9wNDV0NDk=,3201,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0707700470915965,3179,0.074033535165347,565692,0.0691966723966448,22,0.006920415224913495,-0.0032634880737505007,-562491,True,0.1573374694951699
