id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Qk5I,19477,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.256688368169957,20554,0.260487161939523,1861295,0.227677641452439,-1077,-0.05239855989101878,-0.003798793769565989,-1841818,True,2.901072671751802
Qm9s,19,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.00119159611163374,6,0.000336813742000674,4488,0.0019211703728817,13,2.1666666666666665,0.000854782369633066,-4469,True,-0.072957426124796
Q0Ft,1497,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0938852304797742,1289,0.0723588189064781,151378,0.0648001178043865,208,0.1613653995345229,0.0215264115732961,-149881,True,2.9085112675387697
Q2FtYmRu,4,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.000165501261947122,6,0.000309661436829067,2166,0.00190850624582019,-2,-0.3333333333333333,-0.00014416017488194497,-2162,True,-0.17430049838730682
Q2hp,66,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.00413922859830668,100,0.00561356236667789,7026,0.00300760762920384,-34,-0.34,-0.00147433376837121,-6960,True,0.113162096910284
Q2hpbmVzZQ==,460,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.0190326451239191,563,0.0290565648224608,486463,0.428632351736115,-103,-0.18294849023090587,-0.0100239196985417,-486003,True,-40.95997066121959
Q29s,976,col,Col,Hsp2,hispanic_subgroup,decennial,0.0612104107870806,1538,0.086336589199506,94723,0.0405479102563444,-562,-0.36540962288686607,-0.0251261784124254,-93747,True,2.066250053073621
Q1JpYw==,45,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00282220131702728,69,0.00387335803300775,6673,0.00285649953169332,-24,-0.34782608695652173,-0.00105115671598047,-6628,True,0
Q3Vi,183,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0114769520225776,341,0.0191422476703716,40840,0.0174823079386116,-158,-0.4633431085043988,-0.007665295647794,-40657,True,-0.6005355916034001
RG9t,3342,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.209595484477893,3230,0.181318064443696,576701,0.246867396437445,112,0.0346749226006192,0.028277420034197004,-573359,True,-3.7271911959552035
RWN1,1607,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.100783944810285,2038,0.114404401032895,167209,0.0715768665060555,-431,-0.2114818449460255,-0.013620456222609989,-165602,True,2.9207078304229492
RmFt,18023,fam,Fam,HH,household_type_,decennial,0.832355793654459,18593,0.82485249101637,1850221,0.594967689074225,-570,-0.030656698757596947,0.00750330263808896,-1832198,True,23.738810458023394
RmFtMQ==,18023,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,18593,0,1850221,0,-570,-0.030656698757596947,0,-1832198,True,0
RmVt,38913,fem,Fem,Pop2,sex_and_age,decennial,0.512836395266085,40583,0.514320837452158,4292589,0.525078796883182,-1670,-0.04115023532020797,-0.0014844421860729096,-4253676,True,-1.2242401617097016
RmVtTkhzYg==,4394,femnhsb,FemNHsb,HH,household_type_,decennial,0.202928000738928,4370,0.193868949913491,581745,0.187069262688341,24,0.005491990846681922,0.00905905082543701,-577351,True,1.5858738050586965
RmlsaXBpbm8=,536,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0221771691009144,615,0.0317402972749794,67292,0.0592923371623878,-79,-0.12845528455284552,-0.009563128174065003,-66756,True,-3.7115168061473405
Rm1SZWxDaFUxOA==,9832,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.454071029418556,11188,0.496340002661816,948747,0.305084533202306,-1356,-0.12120128709331426,-0.04226897324326001,-938915,True,14.898649621624998
Rk5IUkNoVTE4,2427,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.112086085069044,2711,0.120269730712923,343280,0.110387087977815,-284,-0.10475839173736629,-0.008183645643879009,-340853,True,0.1698997091228982
R3JuZENoVTE4,2379,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.132556973310303,2369,0.111650485436893,165859,0.0938057621947943,10,0.004221190375685944,0.02090648787341,-163480,True,3.87512111155087
R3VhdA==,390,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0244590780809031,283,0.0158863814976984,30420,0.0130218366183292,107,0.37809187279151946,0.008572696583204698,-30030,True,1.1437241462573897
SEg=,21653,hh,HH,HH,household_type_,decennial,1,22541,1,3109784,1,-888,-0.03939488044008695,0,-3088131,True,0
SEgx,21653,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,22541,0,3109784,0,-888,-0.03939488044008695,0,-3088131,True,0
SEgxcGVyc29u,2898,hh1person,HH1person,OcHU_4,household_size,decennial,0.133838267214705,3168,0.140543897786256,995755,0.320200695611013,-270,-0.08522727272727272,-0.006705630571551019,-992857,True,-18.636242839630803
SEgycHBs,4389,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.202697085854154,4457,0.197728583470121,858781,0.276154549640747,-68,-0.015256899259591653,0.004968502384032986,-854392,True,-7.345746378659296
SEgzcHBs,4370,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.201819609292015,4361,0.193469677476598,496643,0.159703374896777,9,0.0020637468470534283,0.008349931815417017,-492273,True,4.211623439523802
SEg0cHBs,4463,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.206114626148802,4850,0.215163479881106,377689,0.121451843600713,-387,-0.07979381443298969,-0.009048853732304019,-373226,True,8.4662782548089
SEg1cHBs,2872,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.132637509813883,2987,0.132514085444301,198515,0.063835623310172,-115,-0.03850016739203214,0.00012342436958201475,-195643,True,6.880188650371101
SEg2cHBs,1393,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0643328868978894,1425,0.0632181358413558,92634,0.0297879209617131,-32,-0.02245614035087719,0.0011147510565335944,-91241,True,3.454496593617629
SEg3cGxQcGw=,1268,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0585600147785526,1293,0.0573621401002617,89767,0.0288659919788641,-25,-0.019334880123743233,0.0011978746782908972,-88499,True,2.969402279968849
SEhsZHI=,18023,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.237526028624898,18593,0.235634805971662,1850221,0.226323045753506,-570,-0.030656698757596947,0.001891222653235991,-1832198,True,1.120298287139196
SEhsZHJVMTg=,15,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000835794283167103,14,0.000659817136393628,1182,0.00066851006526174,1,0.07142857142857142,0.000175977146773475,-1167,True,0.016728421790536296
SEhyMTV0MjQ=,571,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0263704798411306,665,0.029501796725966,119317,0.038368259660478,-94,-0.14135338345864662,-0.003131316884835398,-118746,True,-1.1997779819347398
SEhyMjV0MzQ=,2662,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.122939084653397,3843,0.170489330553214,583537,0.187645508498339,-1181,-0.307311995836586,-0.047550245899817004,-580875,True,-6.4706423844942
SEhyMzV0NDQ=,4757,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.219692421373482,6240,0.276828889578989,609384,0.195957018236636,-1483,-0.2376602564102564,-0.057136468205506996,-604627,True,2.3735403136846003
SEhyNDV0NTQ=,5826,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.26906202373805,4970,0.220487112373009,630949,0.20289158346689,856,0.1722334004024145,0.048574911365040996,-625123,True,6.617044027115998
SEhyNTV0NjQ=,4171,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.192629196878031,3261,0.144669712967481,531036,0.170762985467801,910,0.2790555044464888,0.04795948391055002,-526865,True,2.186621141023
SEhyNjV0NzQ=,2177,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.10054034083037,2026,0.0898806619049732,332966,0.107070458912902,151,0.07453109575518263,0.010659678925396807,-330789,True,-0.6530118082532006
SEhyNzVw,1489,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0687664526855401,1536,0.0681424958963666,302595,0.0973041857569529,-47,-0.030598958333333332,0.0006239567891734993,-301106,True,-2.8537733071412807
SEhyODVw,408,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0188426545975154,310,0.0137527172707511,92439,0.0297252156419867,98,0.3161290322580645,0.005089937326764299,-92031,True,-1.0882561044471302
SEh3SW5kNjVw,5623,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.259686879416247,5131,0.22762965263298,763496,0.245514157896497,492,0.09588774118105632,0.03205722678326703,-757873,True,1.417272151975002
SEh3SW5kVTE4,9937,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.458920241998799,11361,0.504014906170977,959122,0.308420777777492,-1424,-0.12534107913035825,-0.045094664172178,-949185,True,15.049946422130699
SG1Pd25yVmNSdA==,1.40565438373571,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.34592347262349,,2.88326832943512,,0.05973091111221995,0.04437912877452962,,,-1.4776139456994097,True,0
SG9u,285,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0178739416745061,187,0.0104973616256877,42400,0.0181500944318592,98,0.5240641711229946,0.007376580048818401,-42115,True,0
SHNwMQ==,15945,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.210139961517172,17780,0.225331406990596,2336076,0.285753883147834,-1835,-0.1032058492688414,-0.015191445473423992,-2320131,True,-7.561392163066198
SHNwMg==,15945,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,17814,1,2336076,1,-1869,-0.10491748063320984,0,-2320131,True,0
SFVuaXRz,23011,hunits,HUnits,HUnits,housing_occupancy,decennial,1,23793,1,3371062,1,-782,-0.03286680956583869,0,-3348051,True,0
SUZISGxkcjY1cA==,2547,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.349047553789228,2309,0.347270266205444,304001,0.30609530407045,238,0.10307492420961455,0.0017772875837840374,-301454,True,4.295224971877801
SUZOUmVsNjVw,149,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.02041935041798,113,0.0169950368476463,9757,0.00982421729473055,36,0.3185840707964602,0.003424313570333702,-9608,True,1.0595133123249452
SUZPUmVsNjVw,2147,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.294230505687269,1769,0.26605504587156,132054,0.132963737894675,378,0.21368004522328998,0.028175459815709014,-129907,True,16.126676779259398
SUZTcHM2NXA=,1221,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.167329039331232,1117,0.167995187246202,158399,0.159490232168497,104,0.09310653536257833,-0.0006661479149699945,-157178,True,0.7838807162735009
SW5kb25zbg==,14,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000579254416814928,9,0.0004644921552436,3785,0.00333503976935799,5,0.5555555555555556,0.00011476226157132804,-3771,True,-0.2755785352543062
SU5GSEhscjY1cA==,1119,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.153350692065232,1253,0.188449390885848,331560,0.333844161754726,-134,-0.10694333599361533,-0.035098698820616,-330441,True,-18.049346968949393
SU5GTHZBbDY1cA==,1015,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.139098259558723,1168,0.175665513611069,310684,0.312824344162762,-153,-0.1309931506849315,-0.03656725405234601,-309669,True,-17.372608460403903
SW5GbUhINjVw,6064,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.831026449225709,5308,0.798315536170853,604211,0.608373491428353,756,0.14242652599849284,0.03271091305485596,-598147,True,22.26529577973561
SU5GTnJlbDY1cA==,93,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0127449636837056,54,0.00812152203338848,16327,0.0164394789147346,39,0.7222222222222222,0.00462344165031712,-16234,True,-0.3694515231029001
SW5HUTY1cA==,21,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00287789502535288,34,0.00511355090991126,41060,0.0413428679021868,-13,-0.38235294117647056,-0.0022356558845583797,-41039,True,-3.846497287683392
SW5HUVUxOA==,84,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00468044798573578,179,0.0084362333867471,12825,0.00725350388069527,-95,-0.5307262569832403,-0.003755785401011319,-12741,True,-0.257305589495949
SW5HcnBRdHJz,321,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00423047523656396,470,0.00595645451549945,185530,0.0226944320049594,-149,-0.3170212765957447,-0.00172597927893549,-185209,True,-1.8463956768395442
SW5ORm1ISDY1cA==,1212,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.166095655748938,1307,0.196570912919236,347887,0.35028364066946,-95,-0.07268553940321347,-0.030475257170298004,-346675,True,-18.418798492052197
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,3,0.000451195668521582,35026,0.0352672988587919,-3,-1,-0.000451195668521582,-35026,True,-3.52672988587919
SW5zdGl0bHpk,22,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.000289939112786315,40,0.000506932299191443,70041,0.00856756703530083,-18,-0.45,-0.00021699318640512795,-70019,True,-0.8277627922514514
SmFwYW5lc2U=,10,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.000413753154867806,8,0.000412881915772089,24277,0.0213909538918636,2,0.25,8.712390957170196e-07,-24267,True,-2.0977200736995796
S29yZWFu,28,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.00115850883362986,76,0.00392237819983485,96741,0.0852404444722487,-48,-0.631578947368421,-0.00276386936620499,-96713,True,-8.408193563861884
TGFuZEFjcmVz,1878.12,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1878.12,0,193691.68,0,0,0,0,-191813.56,True,0
TWFsZQ==,36965,male,Male,Pop2,sex_and_age,decennial,0.487163604733915,38323,0.485679162547842,3882544,0.474921203116818,-1358,-0.03543563917229862,0.0014844421860730206,-3845579,True,1.2242401617097016
TWFsZU5XZg==,1882,malenwf,MaleNWf,HH,household_type_,decennial,0.086916362628735,1697,0.0752850361563373,170606,0.0548610450114863,185,0.10901591043017089,0.011631326472397702,-168724,True,3.2055317617248695
TUNGbQ==,11747,mcfm,MCFm,HH,household_type_,decennial,0.542511430286796,12526,0.555698504946542,1097870,0.353037381374398,-779,-0.06219064346159987,-0.013187074659746001,-1086123,True,18.947404891239806
TUNGbVJDaFUxOA==,6542,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.302129035237611,7650,0.339381571358857,529522,0.17027613493413,-1108,-0.14483660130718953,-0.037252536121246016,-522980,True,13.1852900303481
TWRBZ2U=,36.1,mdage,MdAge,median,sex_and_age,decennial,,,32.7,,35.5,,3.3999999999999986,0.10397553516819566,,,0.6000000000000014,True,0
TWV4,1245,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0780809031044215,823,0.0461996182777591,319263,0.136666358457516,422,0.5127582017010935,0.03188128482666241,-318018,True,-5.858545535309451
TWx5c24=,5,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000206876577433903,2,0.000103220478943022,2100,0.00185035231589215,3,1.5,0.000103656098490881,-2095,True,-0.1643475738458247
TU5XUkNoVTE4,863,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0398559091119014,827,0.0366887005900359,75945,0.024421310290361,36,0.04353083434099154,0.0031672085218655,-75082,True,1.54345988215404
TkZhbUhI,3630,nfamhh,NFamHH,HH,household_type_,decennial,0.167644206345541,3948,0.17514750898363,1259563,0.405032310925775,-318,-0.08054711246200608,-0.007503302638088988,-1255933,True,-23.7388104580234
TkZISGxkcg==,3630,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.047839953609742,3948,0.0500342179301954,1259563,0.154072478086901,-318,-0.08054711246200608,-0.0021942643204534013,-1255933,True,-10.623252447715899
TkZMdkFsNjVw,1015,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0468757216090149,1168,0.0518166895878621,310684,0.0999053310455003,-153,-0.1309931506849315,-0.004940967978847195,-309669,True,-5.302960943648539
TkZtTHZnQWxu,2898,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.133838267214705,3168,0.140543897786256,995755,0.320200695611013,-270,-0.08522727272727272,-0.006705630571551019,-992857,True,-18.636242839630803
TkZOb25SZWw=,1106,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0145760299428029,1170,0.0148277697513497,352738,0.04314767723045,-64,-0.0547008547008547,-0.0002517398085467998,-351632,True,-2.8571647287647104
TkZVbk1QdG5y,316,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00416457998365798,339,0.00429625123564748,114403,0.0139940230941809,-23,-0.06784660766961652,-0.00013167125198950032,-114087,True,-0.9829443110522922
Tmlj,101,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00633427406710568,230,0.0129111934433592,9346,0.00400072600377727,-129,-0.5608695652173913,-0.006576919376253519,-9245,True,0.2333548063328411
Tm9uRmFtSEg=,4736,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.0624159835525449,5118,0.0648619876815451,1612301,0.197220155317351,-382,-0.07463853067604533,-0.002446004129000194,-1607565,True,-13.48041717648061
Tm9uUmVs,2511,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0330925960093835,2675,0.0339010975084277,234003,0.0286237545003855,-164,-0.06130841121495327,-0.000808501499044198,-231492,True,0.44688415089980005
Tm9uUmVsVTE4,266,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0148214186214966,501,0.0236120275238005,24617,0.0139227684234757,-235,-0.469061876247505,-0.0087906089023039,-24351,True,0.08986501980209005
TlJlbFVNUHRucg==,832,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0109649700835552,787,0.00997389298659164,86629,0.0105966471738136,45,0.05717916137229987,0.0009910770969635604,-85797,True,0.036832290974160076
T0FzbkFsb25l,538,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.022259919731888,273,0.0140895953757225,45155,0.0397869803924333,265,0.9706959706959707,0.008170324356165501,-44617,True,-1.7527060660545297
T0NB,9,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000564440263405456,41,0.00230156057033794,1627,0.000696467066996108,-32,-0.7804878048780488,-0.0017371203069324838,-1618,True,0
T2NIVV8x,21653,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.940984746425623,22541,0.947379481360064,3109784,0.922493860985055,-888,-0.03939488044008695,-0.006394734934440982,-3088131,True,1.849088544056798
T2NIVV8y,21653,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,22541,1,3109784,1,-888,-0.03939488044008695,0,-3088131,True,0
T2NIVV8z,21653,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,22541,1,3109784,1,-888,-0.03939488044008695,0,-3088131,True,0
T2NIVV80,21653,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,22541,1,3109784,1,-888,-0.03939488044008695,0,-3088131,True,0
T0NJbkZISFUxOA==,3054,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.170167716052822,3428,0.161560938825525,467053,0.264153664560653,-374,-0.10910151691948658,0.008606777227296997,-463999,True,-9.398594850783098
T0NJbk1DRlUxOA==,10067,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.560929403242882,12726,0.599773776981808,927417,0.524524195596317,-2659,-0.20894232280370895,-0.03884437373892602,-917350,True,3.6405207646565003
T0NJbk9GVTE4,4054,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.225887334930629,4393,0.207041191441229,559529,0.316455810749438,-339,-0.0771682221716367,0.018846143489400002,-555475,True,-9.056847581880902
T0hzcA==,1531,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0960175603637504,957,0.0537217918491074,180805,0.0773968826356677,574,0.599791013584117,0.042295768514643006,-179274,True,1.8620677728082695
T05I,9215,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.121444951105722,6708,0.085012546574405,78063,0.00954883547460329,2507,0.37373285629099584,0.03643240453131699,-68848,True,11.189611563111871
T09jSFU=,12415,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.573361658892532,14000,0.621090457388758,962892,0.309633080625535,-1585,-0.11321428571428571,-0.04772879849622602,-950477,True,26.3728578266997
T09jSFUx,12415,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,14000,0,962892,0,-1585,-0.11321428571428571,0,-950477,True,0
T1JlbFUxOA==,3461,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.19284560093609,3405,0.160476953530022,242541,0.137175211284812,56,0.01644640234948605,0.032368647406067985,-239080,True,5.567038965127798
T1NB,208,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.0130448416431483,71,0.0039856292803413,2678,0.00114636681340847,137,1.9295774647887325,0.009059212362807,-2470,True,1.189847482973983
T3RoclJlbA==,24419,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.321819236142228,22405,0.283945454084607,1708262,0.208958312971789,2014,0.08989064940861415,0.03787378205762104,-1683843,True,11.286092317043906
T3duQ2hVMTg=,14121,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.786816738173511,17119,0.806814968423037,1486946,0.840980006345755,-2998,-0.17512705181377416,-0.01999823024952596,-1472825,True,-5.4163268172243875
T3duQ1UxOA==,14121,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.186101373257071,17119,0.216954350746458,1486946,0.181886459828849,-2998,-0.17512705181377416,-0.030852977489387007,-1472825,True,0.42149134282220047
UGFr,390,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0161363730398444,223,0.011509083402147,41887,0.0369074797408449,167,0.7488789237668162,0.0046272896376974015,-41497,True,-2.07711067010005
UGFu,156,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00978363123236124,183,0.0102728191310205,22353,0.00956860992536202,-27,-0.14754098360655737,-0.0004891878986592602,-22197,True,0.021502130699922017
UGFy,25,par,Par,Hsp2,hispanic_subgroup,decennial,0.00156788962057071,0,0,3534,0.00151279324816487,25,0,0.00156788962057071,-3509,True,0.005509637240584009
UGVy,615,per,Per,Hsp2,hispanic_subgroup,decennial,0.0385700846660395,458,0.0257101156393848,36018,0.0154181627652525,157,0.34279475982532753,0.012859969026654698,-35403,True,2.3151921900787
UG9wMQ==,75878,pop1,Pop1,Pop1,population_density,decennial,1,78906,1,8175133,1,-3028,-0.038374775048792234,0,-8099255,True,0
UG9wMTB0MTQ=,5165,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.068069796251878,6027,0.0763820241806707,468154,0.0572656126817753,-862,-0.14302306288369007,-0.008312227928792687,-462989,True,1.0804183570102701
UG9wMTV0MTk=,5908,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0778618308337067,6032,0.0764453907180696,535833,0.0655442547540205,-124,-0.020557029177718834,0.0014164401156370882,-529925,True,1.2317576079686203
UG9wMg==,75878,pop2,Pop2,Pop2,sex_and_age,decennial,1,78906,1,8175133,1,-3028,-0.038374775048792234,0,-8099255,True,0
UG9wMjB0MjQ=,6053,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0797727931679802,6183,0.0783590601475173,642585,0.0786023909335787,-130,-0.021025392204431507,0.0014137330204628956,-636532,True,0.1170402234401493
UG9wMjFwbA==,54323,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.715925564722317,53949,0.683712265226979,6059847,0.741253628534239,374,0.006932473261784278,0.03221329949533802,-6005524,True,-2.532806381192202
UG9wMjV0Mjk=,5473,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0721289438308864,6085,0.0771170760144983,730190,0.0893184245442857,-612,-0.10057518488085455,-0.004988132183611896,-724717,True,-1.7189480713399288
UG9wMw==,75878,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,78906,1,8175133,1,-3028,-0.038374775048792234,0,-8099255,True,0
UG9wMzB0MzQ=,5024,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0662115501199294,6548,0.0829848173776392,662255,0.0810084679967898,-1524,-0.2327428222357972,-0.016773267257709806,-657231,True,-1.4796917876860407
UG9wMzV0Mzk=,5287,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0696776404227839,7050,0.0893468177324918,587407,0.0718528982953549,-1763,-0.2500709219858156,-0.019669177309707894,-582120,True,-0.2175257872570997
