id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmlsaXBpbm8=,627,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0531941969966913,510,0.0501622897609914,67292,0.0592923371623878,117,0.22941176470588234,0.0030319072356998975,-66665,True,-0.6098140165696506
Rm1SZWxDaFUxOA==,8253,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.236130582815942,8630,0.242893329580636,948747,0.305084533202306,-377,-0.043684820393974505,-0.0067627467646940165,-940494,True,-6.895395038636401
Rk5IUkNoVTE4,1457,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0416869331349604,1599,0.0450042217844075,343280,0.110387087977815,-142,-0.08880550343964978,-0.003317288649447102,-341823,True,-6.870015484285461
R3JuZENoVTE4,597,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0399678650331392,571,0.0374033800602646,165859,0.0938057621947943,26,0.04553415061295972,0.002564484972874599,-165262,True,-5.38378971616551
R3VhdA==,213,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0169114728066693,52,0.00516590502682297,30420,0.0130218366183292,161,3.0961538461538463,0.011745567779846332,-30207,True,0.38896361883401
SEg=,34951,hh,HH,HH,household_type_,decennial,1,35530,1,3109784,1,-579,-0.016296087813115676,0,-3074833,True,0
SEgx,34951,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,35530,0,3109784,0,-579,-0.016296087813115676,0,-3074833,True,0
SEgxcGVyc29u,13800,hh1person,HH1person,OcHU_4,household_size,decennial,0.394838488169151,13885,0.390796509991556,995755,0.320200695611013,-85,-0.006121714079942384,0.004041978177594996,-981955,True,7.463779255813797
SEgycHBs,9982,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.285599839775686,10151,0.285702223473121,858781,0.276154549640747,-169,-0.016648606048665155,-0.00010238369743503783,-848799,True,0.9445290134939022
SEgzcHBs,4627,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.132385339475265,4960,0.139600337742753,496643,0.159703374896777,-333,-0.06713709677419355,-0.0072149982674879765,-492016,True,-2.731803542151198
SEg0cHBs,3524,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.100826871906383,3625,0.102026456515621,377689,0.121451843600713,-101,-0.027862068965517243,-0.0011995846092380108,-374165,True,-2.0624971694329997
SEg1cHBs,1745,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0499270407141427,1799,0.0506332676611314,198515,0.063835623310172,-54,-0.03001667593107282,-0.0007062269469887,-196770,True,-1.390858259602929
SEg2cHBs,724,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0207147148865555,649,0.018266253869969,92634,0.0297879209617131,75,0.11556240369799692,0.002448461016586502,-91910,True,-0.9073206075157598
SEg3cGxQcGw=,549,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0157077050728162,461,0.0129749507458486,89767,0.0288659919788641,88,0.19088937093275488,0.0027327543269675993,-89218,True,-1.3158286906047902
SEhsZHI=,18371,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.231457333282937,19456,0.241572405915147,1850221,0.226323045753506,-1085,-0.05576685855263158,-0.01011507263221001,-1831850,True,0.5134287529430956
SEhsZHJVMTg=,10,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000669478476266988,27,0.00176863618498624,1182,0.00066851006526174,-17,-0.6296296296296297,-0.001099157708719252,-1172,True,9.684110052481099e-05
SEhyMTV0MjQ=,953,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0272667448713914,1174,0.0330424992963693,119317,0.038368259660478,-221,-0.18824531516183987,-0.005775754424977901,-118364,True,-1.1101514789086604
SEhyMjV0MzQ=,6726,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.192440845755486,6972,0.196228539262595,583537,0.187645508498339,-246,-0.035283993115318414,-0.0037876935071090023,-576811,True,0.47953372571470254
SEhyMzV0NDQ=,6779,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.193957254441933,7642,0.21508584294962,609384,0.195957018236636,-863,-0.11292855273488615,-0.02112858850768698,-602605,True,-0.19997637947029645
SEhyNDV0NTQ=,6779,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.193957254441933,6438,0.181198986771742,630949,0.20289158346689,341,0.052966759863311584,0.012758267670191004,-624170,True,-0.8934329024956966
SEhyNTV0NjQ=,5890,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.168521644588138,4512,0.126991274978891,531036,0.170762985467801,1378,0.3054078014184397,0.041530369609247,-525146,True,-0.22413408796630208
SEhyNjV0NzQ=,3620,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.103573574432777,4097,0.115311004784689,332966,0.107070458912902,-477,-0.11642665364901147,-0.011737430351912007,-329346,True,-0.34968844801250043
SEhyNzVw,4204,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.120282681468341,4695,0.132141851956093,302595,0.0973041857569529,-491,-0.10457933972310969,-0.011859170487751994,-298391,True,2.2978495711388085
SEhyODVw,1314,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0375954908300192,1364,0.038390092879257,92439,0.0297252156419867,-50,-0.036656891495601175,-0.0007946020492377998,-91125,True,0.7870275188032503
SEh3SW5kNjVw,9065,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.259363108351692,10059,0.283112862369828,763496,0.245514157896497,-994,-0.09881697981906751,-0.023749754018136005,-754431,True,1.384895045519503
SEh3SW5kVTE4,8313,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.237847271894939,8721,0.245454545454545,959122,0.308420777777492,-408,-0.04678362573099415,-0.007607273559605998,-950809,True,-7.0573505882553
SG1Pd25yVmNSdA==,2.04833733287624,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.34241058586633,,2.88326832943512,,0.70592674700991,0.5258650031833124,,,-0.8349309965588798,True,0
SG9u,225,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.017864231838031,185,0.0183787005761971,42400,0.0181500944318592,40,0.21621621621621623,-0.0005144687381660983,-42175,True,0
SHNwMQ==,12595,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.158685162086908,9755,0.121121444269236,2336076,0.285753883147834,2840,0.2911327524346489,0.037563717817671996,-2323481,True,-12.7068721060926
SHNwMg==,12595,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,10066,1,2336076,1,2529,0.2512418040929863,0,-2323481,True,0
SFVuaXRz,39069,hunits,HUnits,HUnits,housing_occupancy,decennial,1,37008,1,3371062,1,2061,0.055690661478599225,0,-3331993,True,0
SUZISGxkcjY1cA==,3199,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.282772032175373,3711,0.291837055677886,304001,0.30609530407045,-512,-0.13796820264079762,-0.009065023502512981,-300802,True,-2.3323271895077013
SUZOUmVsNjVw,52,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0045964819234509,54,0.00424661843346964,9757,0.00982421729473055,-2,-0.037037037037037035,0.00034986348998126016,-9705,True,-0.522773537127965
SUZPUmVsNjVw,1342,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.11862459117829,1533,0.120556778861277,132054,0.132963737894675,-191,-0.12459230267449445,-0.0019321876829870022,-130712,True,-1.433914671638501
SUZTcHM2NXA=,1909,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.168743922920534,2118,0.166561811890532,158399,0.159490232168497,-209,-0.09867799811142587,0.0021821110300019875,-156490,True,0.9253690752037009
SW5kb25zbg==,24,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00203614151183507,19,0.00186879118717419,3785,0.00333503976935799,5,0.2631578947368421,0.00016735032466087991,-3761,True,-0.12988982575229197
SU5GSEhscjY1cA==,4625,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.4088217095377,5081,0.399575338156653,331560,0.333844161754726,-456,-0.08974611296988781,0.009246371381046947,-326935,True,7.497754778297406
SU5GTHZBbDY1cA==,4439,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.392380447273049,4939,0.38840830449827,310684,0.312824344162762,-500,-0.10123506782749545,0.003972142774778975,-306245,True,7.955610311028696
SW5GbUhINjVw,6502,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.574737028197649,7416,0.583202264863165,604211,0.608373491428353,-914,-0.1232470334412082,-0.008465236665515907,-597709,True,-3.363646323070391
SU5GTnJlbDY1cA==,139,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0122867497569168,124,0.00975149418055992,16327,0.0164394789147346,15,0.12096774193548387,0.002535255576356879,-16188,True,-0.41527291578178027
SW5HUTY1cA==,47,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00415451250773446,95,0.00747090279962252,41060,0.0413428679021868,-48,-0.5052631578947369,-0.0033163902918880595,-41013,True,-3.718835539445234
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,1,6.55050438883794e-05,12825,0.00725350388069527,-1,-1,-6.55050438883794e-05,-12825,True,-0.725350388069527
SW5HcnBRdHJz,215,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00270879792367489,350,0.00434572070673835,185530,0.0226944320049594,-135,-0.38571428571428573,-0.0016369227830634603,-185315,True,-1.9985634081284511
SW5ORm1ISDY1cA==,4764,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.421108459294617,5205,0.409326832337213,347887,0.35028364066946,-441,-0.08472622478386167,0.011781626957403979,-343123,True,7.082481862515699
SW5zdEdRNjVw,2,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000176787766286573,0,0,35026,0.0352672988587919,2,0,0.000176787766286573,-35024,True,-3.5090511092505325
SW5zdGl0bHpk,2,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,2.51981202202316e-05,0,0,70041,0.00856756703530083,2,0,2.51981202202316e-05,-70039,True,-0.8542368915080598
SmFwYW5lc2U=,166,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0140833121235259,92,0.00904888364315924,24277,0.0213909538918636,74,0.8043478260869565,0.00503442848036666,-24111,True,-0.7307641768337703
S29yZWFu,610,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0517519300924748,943,0.0927510573423822,96741,0.0852404444722487,-333,-0.3531283138918346,-0.040999127249907404,-96131,True,-3.34885143797739
TGFuZEFjcmVz,1571.96,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1571.96,0,193691.68,0,0,0,0,-192119.72,True,0
TWFsZQ==,38354,male,Male,Pop2,sex_and_age,decennial,0.483224351463381,38697,0.480475297681868,3882544,0.474921203116818,-343,-0.008863736206941107,0.0027490537815130223,-3844190,True,0.8303148346562992
TWFsZU5XZg==,1534,malenwf,MaleNWf,HH,household_type_,decennial,0.0438900174530056,1505,0.0423585702223473,170606,0.0548610450114863,29,0.019269102990033222,0.0015314472306583032,-169072,True,-1.09710275584807
TUNGbQ==,13466,mcfm,MCFm,HH,household_type_,decennial,0.385282252296072,14262,0.401407261469181,1097870,0.353037381374398,-796,-0.055812648997335575,-0.016125009173108995,-1084404,True,3.2244870921674007
TUNGbVJDaFUxOA==,6247,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.178735944608166,6603,0.185842949620039,529522,0.17027613493413,-356,-0.05391488717249735,-0.007107005011873002,-523275,True,0.8459809674035981
TWRBZ2U=,38.6,mdage,MdAge,median,sex_and_age,decennial,,,37.8,,35.5,,0.8000000000000043,0.021164021164021277,,,3.1000000000000014,True,0
TWV4,3305,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.262405716554188,2034,0.202066362010729,319263,0.136666358457516,1271,0.6248770894788593,0.060339354543458984,-315958,True,12.573935809667196
TWx5c24=,21,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00178162382285569,8,0.000786859447231238,2100,0.00185035231589215,13,1.625,0.000994764375624452,-2079,True,0
TU5XUkNoVTE4,549,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0157077050728162,428,0.0120461581761891,75945,0.024421310290361,121,0.2827102803738318,0.0036615468966271006,-75396,True,-0.87136052175448
TkZhbUhI,16580,nfamhh,NFamHH,HH,household_type_,decennial,0.47437841549598,16074,0.452406417112299,1259563,0.405032310925775,506,0.03147940773920617,0.02197199838368097,-1242983,True,6.934610457020497
TkZISGxkcg==,16580,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.20889241662572,16074,0.199580327543178,1259563,0.154072478086901,506,0.03147940773920617,0.009312089082541997,-1242983,True,5.481993853881901
TkZMdkFsNjVw,4439,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.127006380361077,4939,0.139009287925697,310684,0.0999053310455003,-500,-0.10123506782749545,-0.012002907564619997,-306245,True,2.7101049315576695
TkZtTHZnQWxu,13800,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.394838488169151,13885,0.390796509991556,995755,0.320200695611013,-85,-0.006121714079942384,0.004041978177594996,-981955,True,7.463779255813797
TkZOb25SZWw=,3311,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0417154880245934,2715,0.0337103763394132,352738,0.04314767723045,596,0.21952117863720075,0.0080051116851802,-349427,True,-0.1432189205856611
TkZVbk1QdG5y,1484,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0186970052034118,933,0.0115844497696768,114403,0.0139940230941809,551,0.5905680600214362,0.007112555433735001,-112919,True,0.47029821092309
Tmlj,66,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00524017467248908,70,0.00695410292072323,9346,0.00400072600377727,-4,-0.05714285714285714,-0.0017139282482341494,-9280,True,0.12394486687118111
Tm9uRmFtSEg=,19891,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.250607904650313,18789,0.233290703882591,1612301,0.197220155317351,1102,0.0586513385491511,0.01731720076772203,-1592410,True,5.338774933296204
Tm9uUmVs,1265,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0159378110392965,1189,0.014763034058034,234003,0.0286237545003855,76,0.063919259882254,0.001174776981262499,-232738,True,-1.2685943461089002
Tm9uUmVsVTE4,108,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00723036754368347,148,0.00969474649548015,24617,0.0139227684234757,-40,-0.2702702702702703,-0.0024643789517966802,-24509,True,-0.669240087979223
TlJlbFVNUHRucg==,479,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00603494979274546,386,0.00479270912228858,86629,0.0105966471738136,93,0.24093264248704663,0.0012422406704568796,-86150,True,-0.45616973810681405
T0FzbkFsb25l,360,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0305421226775261,360,0.0354086751254057,45155,0.0397869803924333,0,0,-0.004866552447879601,-44795,True,-0.92448577149072
T0NB,0,oca,OCA,Hsp2,hispanic_subgroup,decennial,0,38,0.00377508444267832,1627,0.000696467066996108,-38,-1,-0.00377508444267832,-1627,True,-0.0696467066996108
T2NIVV8x,34951,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.894596739102613,35530,0.960062689148292,3109784,0.922493860985055,-579,-0.016296087813115676,-0.06546595004567901,-3074833,True,-2.7897121882442093
T2NIVV8y,34951,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,35530,1,3109784,1,-579,-0.016296087813115676,0,-3074833,True,0
T2NIVV8z,34951,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,35530,1,3109784,1,-579,-0.016296087813115676,0,-3074833,True,0
T2NIVV80,34951,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,35530,1,3109784,1,-579,-0.016296087813115676,0,-3074833,True,0
T0NJbkZISFUxOA==,1860,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.12452299658566,2064,0.135202410585615,467053,0.264153664560653,-204,-0.09883720930232558,-0.010679413999954993,-465193,True,-13.963066797499296
T0NJbk1DRlUxOA==,11214,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.7507531632858,11608,0.760382549456308,927417,0.524524195596317,-394,-0.0339421088904204,-0.009629386170508014,-916203,True,22.6228967689483
T0NJbk9GVTE4,2536,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.169779741581308,2551,0.167103366959256,559529,0.316455810749438,-15,-0.005880047040376323,0.0026763746220520024,-556993,True,-14.667606916813
T0hzcA==,784,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0622469233822946,748,0.0743095569242996,180805,0.0773968826356677,36,0.0481283422459893,-0.012062633542004993,-180021,True,-1.5149959253373098
T05I,367,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00462385506041249,391,0.00485479084667056,78063,0.00954883547460329,-24,-0.061381074168797956,-0.00023093578625807062,-77696,True,-0.49249804141907993
T09jSFU=,11429,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.327000658064147,10289,0.289586265128061,962892,0.309633080625535,1140,0.11079793954708912,0.037414392936086005,-951463,True,1.7367577438611974
T09jSFUx,11429,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,10289,0,962892,0,1140,0.11079793954708912,0,-951463,True,0
T1JlbFUxOA==,1069,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.071567249112941,931,0.0609851958600812,242541,0.137175211284812,138,0.14822771213748656,0.010582053252859804,-241472,True,-6.5607962171871
T1NB,12,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000952759031361651,22,0.00218557520365587,2678,0.00114636681340847,-10,-0.45454545454545453,-0.001232816172294219,-2666,True,0
T3RoclJlbA==,12413,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.156392133146867,12334,0.153143197705459,1708262,0.208958312971789,79,0.006405059185989947,0.003248935441408002,-1695849,True,-5.256617982492196
T3duQ2hVMTg=,13750,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.920532904867108,14159,0.927485916415564,1486946,0.840980006345755,-409,-0.028886220778303554,-0.006953011548455956,-1473196,True,7.955289852135309
T3duQ1UxOA==,13750,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.173237076514092,14159,0.175803027104881,1486946,0.181886459828849,-409,-0.028886220778303554,-0.0025659505907889846,-1473196,True,-0.8649383314756989
UGFr,654,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0554848561975057,594,0.0584243139569194,41887,0.0369074797408449,60,0.10101010101010101,-0.002939457759413705,-41233,True,1.8577376456660795
UGFu,59,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00468439857086145,111,0.0110272203457183,22353,0.00956860992536202,-52,-0.46846846846846846,-0.00634282177485685,-22294,True,-0.488421135450057
UGFy,16,par,Par,Hsp2,hispanic_subgroup,decennial,0.00127034537514887,25,0.00248360818597258,3534,0.00151279324816487,-9,-0.36,-0.0012132628108237101,-3518,True,0
UGVy,234,per,Per,Hsp2,hispanic_subgroup,decennial,0.0185788011115522,76,0.00755016888535665,36018,0.0154181627652525,158,2.0789473684210527,0.01102863222619555,-35784,True,0.31606383462997023
UG9wMQ==,79371,pop1,Pop1,Pop1,population_density,decennial,1,80539,1,8175133,1,-1168,-0.014502290815629695,0,-8095762,True,0
UG9wMTB0MTQ=,3833,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0482921974020738,3907,0.0485106594320764,468154,0.0572656126817753,-74,-0.01894036345021756,-0.00021846203000260023,-464321,True,-0.8973415279701502
UG9wMTV0MTk=,3848,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0484811833037255,3755,0.0466233750108643,535833,0.0655442547540205,93,0.024766977363515314,0.001857808292861203,-531985,True,-1.7063071450294993
UG9wMg==,79371,pop2,Pop2,Pop2,sex_and_age,decennial,1,80539,1,8175133,1,-1168,-0.014502290815629695,0,-8095762,True,0
UG9wMjB0MjQ=,4737,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0596817477416185,4724,0.0586548131960913,642585,0.0786023909335787,13,0.00275190516511431,0.0010269345455272,-637848,True,-1.8920643191960194
UG9wMjFwbA==,62145,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.782968590543145,63024,0.782527719489937,6059847,0.741253628534239,-879,-0.013947067783701446,0.0004408710532080029,-5997702,True,4.171496200890601
UG9wMjV0Mjk=,7316,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0921747237656071,7184,0.0891990215920237,730190,0.0893184245442857,132,0.018374164810690423,0.0029757021735834083,-722874,True,0.28562992213214144
UG9wMw==,79371,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,80539,1,8175133,1,-1168,-0.014502290815629695,0,-8095762,True,0
UG9wMzB0MzQ=,6810,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0857995993498885,7572,0.0940165634040651,662255,0.0810084679967898,-762,-0.10063391442155309,-0.008216964054176601,-655445,True,0.4791131353098699
UG9wMzV0Mzk=,6285,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0791850927920777,6974,0.0865915891679807,587407,0.0718528982953549,-689,-0.09879552624032119,-0.007406496375903002,-581122,True,0.733219449672279
