id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmlsaXBpbm8=,566,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.165982404692082,528,0.222784810126582,67292,0.0592923371623878,38,0.07196969696969698,-0.05680240543449999,-66726,True,10.66900675296942
Rm1SZWxDaFUxOA==,4040,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.402992518703242,3667,0.37706940874036,948747,0.305084533202306,373,0.10171802563403327,0.025923109962881996,-944707,True,9.790798550093598
Rk5IUkNoVTE4,1677,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.167281795511222,1308,0.134498714652956,343280,0.110387087977815,369,0.28211009174311924,0.032783080858266006,-341603,True,5.689470753340698
R3JuZENoVTE4,555,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0736367254875945,378,0.0544825598155088,165859,0.0938057621947943,177,0.46825396825396826,0.019154165672085707,-165304,True,-2.0169036707199792
R3VhdA==,74,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00524116438841278,33,0.00295222758990875,30420,0.0130218366183292,41,1.2424242424242424,0.00228893679850403,-30346,True,-0.7780672229916421
SEg=,10025,hh,HH,HH,household_type_,decennial,1,9725,1,3109784,1,300,0.030848329048843187,0,-3099759,True,0
SEgx,10025,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,9725,0,3109784,0,300,0.030848329048843187,0,-3099759,True,0
SEgxcGVyc29u,2595,hh1person,HH1person,OcHU_4,household_size,decennial,0.258852867830424,2670,0.274550128534704,995755,0.320200695611013,-75,-0.028089887640449437,-0.015697260704280014,-993160,True,-6.134782778058902
SEgycHBs,2484,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.247780548628429,2578,0.265089974293059,858781,0.276154549640747,-94,-0.03646237393328161,-0.017309425664630035,-856297,True,-2.837400101231797
SEgzcHBs,1854,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.184937655860349,1773,0.182313624678663,496643,0.159703374896777,81,0.04568527918781726,0.0026240311816859985,-494789,True,2.5234280963572004
SEg0cHBs,1534,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.153017456359102,1418,0.145809768637532,377689,0.121451843600713,116,0.08180535966149506,0.007207687721569989,-376155,True,3.1565612758389
SEg1cHBs,848,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0845885286783042,751,0.0772236503856041,198515,0.063835623310172,97,0.12916111850865514,0.0073648782927001055,-197667,True,2.0752905368132204
SEg2cHBs,383,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0382044887780549,331,0.0340359897172237,92634,0.0297879209617131,52,0.15709969788519637,0.0041684990608312,-92251,True,0.84165678163418
SEg3cGxQcGw=,327,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0326184538653367,204,0.0209768637532134,89767,0.0288659919788641,123,0.6029411764705882,0.011641590112123297,-89440,True,0.37524618864725934
SEhsZHI=,6897,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.235794871794872,6623,0.244075916712733,1850221,0.226323045753506,274,0.04137097991846595,-0.008281044917860997,-1843324,True,0.9471826041365965
SEhsZHJVMTg=,3,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000398036353986997,7,0.00100893629287979,1182,0.00066851006526174,-4,-0.5714285714285714,-0.0006108999388927931,-1179,True,0
SEhyMTV0MjQ=,315,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0314214463840399,379,0.0389717223650386,119317,0.038368259660478,-64,-0.16886543535620052,-0.007550275980998694,-119002,True,-0.69468132764381
SEhyMjV0MzQ=,1812,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.18074812967581,1928,0.198251928020566,583537,0.187645508498339,-116,-0.06016597510373444,-0.01750379834475599,-581725,True,-0.6897378822528992
SEhyMzV0NDQ=,2296,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.229027431421446,2242,0.230539845758355,609384,0.195957018236636,54,0.02408563782337199,-0.0015124143369090182,-607088,True,3.3070413184810015
SEhyNDV0NTQ=,2160,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.215461346633416,1786,0.183650385604113,630949,0.20289158346689,374,0.20940649496080627,0.031810961029303,-628789,True,1.256976316652601
SEhyNTV0NjQ=,1603,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.159900249376559,1200,0.123393316195373,531036,0.170762985467801,403,0.3358333333333333,0.036506933181186,-529433,True,-1.086273609124202
SEhyNjV0NzQ=,920,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0917705735660848,1117,0.114858611825193,332966,0.107070458912902,-197,-0.17636526410026857,-0.0230880382591082,-332046,True,-1.5299885346817206
SEhyNzVw,919,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0916708229426434,1073,0.110334190231362,302595,0.0973041857569529,-154,-0.1435228331780056,-0.01866336728871859,-301676,True,-0.5633362814309493
SEhyODVw,296,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0295261845386534,297,0.0305398457583548,92439,0.0297252156419867,-1,-0.003367003367003367,-0.0010136612197013985,-92143,True,0
SEh3SW5kNjVw,2339,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.233316708229426,2567,0.263958868894602,763496,0.245514157896497,-228,-0.08881963381379042,-0.030642160665176027,-761157,True,-1.2197449667071005
SEh3SW5kVTE4,4070,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.405985037406484,3714,0.381902313624679,959122,0.308420777777492,356,0.09585352719439957,0.024082723781804982,-955052,True,9.756425962899204
SG1Pd25yVmNSdA==,3.51937433345183,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.40339425587467,,2.88326832943512,,2.1159800775771602,1.507758827371264,,,0.6361060040167104,True,0
SG9u,208,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0147319215241873,78,0.00697799248523886,42400,0.0181500944318592,130,1.6666666666666667,0.00775392903894844,-42192,True,-0.34181729076719014
SHNwMQ==,14119,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.482700854700855,11153,0.411018979178183,2336076,0.285753883147834,2966,0.265937415941899,0.07168187552267202,-2321957,True,19.694697155302098
SHNwMg==,14119,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,11178,1,2336076,1,2941,0.2631061012703525,0,-2321957,True,0
SFVuaXRz,10779,hunits,HUnits,HUnits,housing_occupancy,decennial,1,10290,1,3371062,1,489,0.047521865889212825,0,-3360283,True,0
SUZISGxkcjY1cA==,938,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.291485394655065,1102,0.313246162592382,304001,0.30609530407045,-164,-0.14882032667876588,-0.021760767937317016,-303063,True,-1.4609909415384976
SUZOUmVsNjVw,28,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00870105655686762,19,0.00540079590676521,9757,0.00982421729473055,9,0.47368421052631576,0.0033002606501024104,-9729,True,-0.11231607378629305
SUZPUmVsNjVw,553,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.171845866998135,477,0.135588402501421,132054,0.132963737894675,76,0.15932914046121593,0.03625746449671399,-131501,True,3.8882129103460006
SUZTcHM2NXA=,535,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.166252330640149,631,0.179363274587834,158399,0.159490232168497,-96,-0.15213946117274169,-0.013110943947685,-157864,True,0.6762098471652003
SW5kb25zbg==,4,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00117302052785924,5,0.00210970464135021,3785,0.00333503976935799,-1,-0.2,-0.00093668411349097,-3781,True,-0.216201924149875
SU5GSEhscjY1cA==,901,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.279987569919204,1088,0.309266628766345,331560,0.333844161754726,-187,-0.171875,-0.029279058847140993,-330659,True,-5.385659183552196
SU5GTHZBbDY1cA==,856,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.266003729024239,1055,0.299886299033542,310684,0.312824344162762,-199,-0.18862559241706162,-0.033882570009303004,-309828,True,-4.682061513852297
SW5GbUhINjVw,2054,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.638284648850218,2229,0.633598635588402,604211,0.608373491428353,-175,-0.07851054284432481,0.004686013261815947,-602157,True,2.9911157421865013
SU5GTnJlbDY1cA==,34,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0105655686761964,30,0.00852757248436612,16327,0.0164394789147346,4,0.13333333333333333,0.0020379961918302793,-16293,True,-0.5873910238538202
SW5HUTY1cA==,229,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0711622125543816,171,0.0486071631608869,41060,0.0413428679021868,58,0.3391812865497076,0.022555049393494696,-40831,True,2.9819344652194797
SW5HUVUxOA==,69,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00915483614170094,84,0.0121072355145575,12825,0.00725350388069527,-15,-0.17857142857142858,-0.0029523993728565595,-12756,True,0.19013322610056704
SW5HcnBRdHJz,867,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0296410256410256,939,0.0346047540077391,185530,0.0226944320049594,-72,-0.07667731629392971,-0.004963728366713504,-184663,True,0.6946593636066196
SW5ORm1ISDY1cA==,935,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.290553138595401,1118,0.317794201250711,347887,0.35028364066946,-183,-0.16368515205724507,-0.02724106265531001,-346952,True,-5.9730502074058975
SW5zdEdRNjVw,225,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0699192044748291,161,0.0457646389994315,35026,0.0352672988587919,64,0.39751552795031053,0.024154565475397606,-34801,True,3.4651905616037206
SW5zdGl0bHpk,744,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0254358974358974,801,0.0295190713101161,70041,0.00856756703530083,-57,-0.07116104868913857,-0.0040831738742187,-69297,True,1.686833040059657
SmFwYW5lc2U=,16,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00469208211143695,7,0.0029535864978903,24277,0.0213909538918636,9,1.2857142857142858,0.0017384956135466502,-24261,True,-1.6698871780426652
S29yZWFu,91,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0266862170087977,145,0.0611814345991561,96741,0.0852404444722487,-54,-0.3724137931034483,-0.034495217590358396,-96650,True,-5.8554227463451
TGFuZEFjcmVz,829.61,landacres,LandAcres,PopPerAcre,population_density,decennial,0,829.61,0,193691.68,0,0,0,0,-192862.07,True,0
TWFsZQ==,14128,male,Male,Pop2,sex_and_age,decennial,0.483008547008547,13106,0.4829924451815,3882544,0.474921203116818,1022,0.07797955135052648,1.6101827047032558e-05,-3868416,True,0.8087343891728977
TWFsZU5XZg==,723,malenwf,MaleNWf,HH,household_type_,decennial,0.0721197007481297,557,0.0572750642673522,170606,0.0548610450114863,166,0.2980251346499102,0.014844636480777502,-169883,True,1.7258655736643407
TUNGbQ==,3733,mcfm,MCFm,HH,household_type_,decennial,0.372369077306733,4020,0.413367609254499,1097870,0.353037381374398,-287,-0.07139303482587064,-0.04099853194776598,-1094137,True,1.933169593233501
TUNGbVJDaFUxOA==,1995,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.199002493765586,2098,0.21573264781491,529522,0.17027613493413,-103,-0.04909437559580553,-0.016730154049323986,-527527,True,2.872635883145602
TWRBZ2U=,34.1,mdage,MdAge,median,sex_and_age,decennial,,,34.4,,35.5,,-0.29999999999999716,-0.008720930232558058,,,-1.3999999999999986,True,0
TWV4,1553,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.109993625610879,420,0.0375738056897477,319263,0.136666358457516,1133,2.697619047619048,0.0724198199211313,-317710,True,-2.667273284663702
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,368,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0367082294264339,261,0.0268380462724936,75945,0.024421310290361,107,0.4099616858237548,0.009870183153940296,-75577,True,1.2286919136072898
TkZhbUhI,3128,nfamhh,NFamHH,HH,household_type_,decennial,0.312019950124688,3102,0.318971722365039,1259563,0.405032310925775,26,0.008381689232753063,-0.00695177224035104,-1256435,True,-9.301236080108705
TkZISGxkcg==,3128,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.106940170940171,3102,0.114317302377004,1259563,0.154072478086901,26,0.008381689232753063,-0.0073771314368329954,-1256435,True,-4.713230714672999
TkZMdkFsNjVw,856,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0853865336658354,1055,0.108483290488432,310684,0.0999053310455003,-199,-0.18862559241706162,-0.023096756822596598,-309828,True,-1.4518797379664896
TkZtTHZnQWxu,2595,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.258852867830424,2670,0.274550128534704,995755,0.320200695611013,-75,-0.028089887640449437,-0.015697260704280014,-993160,True,-6.134782778058902
TkZOb25SZWw=,721,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0246495726495727,562,0.0207112585222038,352738,0.04314767723045,159,0.28291814946619215,0.0039383141273688985,-352017,True,-1.8498104580877306
TkZVbk1QdG5y,261,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00892307692307692,214,0.00788649345863276,114403,0.0139940230941809,47,0.21962616822429906,0.0010365834644441609,-114142,True,-0.507094617110398
Tmlj,31,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00219562291947022,6,0.000536768652710682,9346,0.00400072600377727,25,4.166666666666667,0.001658854266759538,-9315,True,-0.18051030843070498
Tm9uRmFtSEg=,3849,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.131589743589744,3664,0.135028560899208,1612301,0.197220155317351,185,0.05049126637554585,-0.003438817309463993,-1608452,True,-6.563041172760698
Tm9uUmVs,1018,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0348034188034188,782,0.0288188686198636,234003,0.0286237545003855,236,0.30179028132992325,0.0059845501835552005,-232985,True,0.6179664303033299
Tm9uUmVsVTE4,92,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0122064481889346,142,0.0204669933698472,24617,0.0139227684234757,-50,-0.352112676056338,-0.0082605451809126,-24525,True,-0.17163202345411
TlJlbFVNUHRucg==,476,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0162735042735043,370,0.013635526073337,86629,0.0105966471738136,106,0.2864864864864865,0.0026379782001673003,-86153,True,0.56768570996907
T0FzbkFsb25l,194,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.056891495601173,85,0.0358649789029536,45155,0.0397869803924333,109,1.2823529411764707,0.0210265166982194,-44961,True,1.7104515208739697
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000283306183157447,0,0,1627,0.000696467066996108,4,0,0.000283306183157447,-1623,True,0
T2NIVV8x,10025,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.930049169681789,9725,0.945092322643343,3109784,0.922493860985055,300,0.030848329048843187,-0.015043152961554007,-3099759,True,0.7555308696733789
T2NIVV8y,10025,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,9725,1,3109784,1,300,0.030848329048843187,0,-3099759,True,0
T2NIVV8z,10025,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,9725,1,3109784,1,300,0.030848329048843187,0,-3099759,True,0
T2NIVV80,10025,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,9725,1,3109784,1,300,0.030848329048843187,0,-3099759,True,0
T0NJbkZISFUxOA==,2548,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.338065543319623,2037,0.29360046122802,467053,0.264153664560653,511,0.2508591065292096,0.04446508209160299,-464505,True,7.391187875897007
T0NJbk1DRlUxOA==,3538,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.469417540135332,3724,0.53675410781205,927417,0.524524195596317,-186,-0.04994629430719656,-0.06733656767671803,-923879,True,-5.510665546098501
T0NJbk9GVTE4,3020,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.400689929680244,2404,0.346497549726146,559529,0.316455810749438,616,0.2562396006655574,0.05419237995409798,-556509,True,8.423411893080594
T0hzcA==,925,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0655145548551597,433,0.0387368044372875,180805,0.0773968826356677,492,1.136258660508083,0.026777750417872198,-179880,True,-1.1882327780508009
T05I,389,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0132991452991453,331,0.012198267919661,78063,0.00954883547460329,58,0.17522658610271905,0.0011008773794843,-77674,True,0.3750309824542012
T09jSFU=,2714,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.27072319201995,3021,0.310642673521851,962892,0.309633080625535,-307,-0.10162197947699438,-0.039919481501901,-960178,True,-3.890988860558501
T09jSFUx,2714,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,3021,0,962892,0,-307,-0.10162197947699438,0,-960178,True,0
T1JlbFUxOA==,815,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.108133209499801,577,0.08316517728452,242541,0.137175211284812,238,0.4124783362218371,0.024968032215281002,-241726,True,-2.9042001785010996
T1NB,20,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00141653091578724,40,0.00357845768473788,2678,0.00114636681340847,-20,-0.5,-0.00216192676895064,-2658,True,0.027016410237877
T3RoclJlbA==,6328,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.21634188034188,4979,0.183489957619311,1708262,0.208958312971789,1349,0.27093793934525007,0.03285192272256901,-1701934,True,0.7383567370091022
T3duQ2hVMTg=,6558,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.870107469815577,6128,0.883251657538195,1486946,0.840980006345755,430,0.07016971279373369,-0.01314418772261805,-1480388,True,2.9127463469822032
T3duQ1UxOA==,6558,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.224205128205128,6128,0.225833793992998,1486946,0.181886459828849,430,0.07016971279373369,-0.0016286657878699928,-1480388,True,4.231866837627901
UGFr,222,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0651026392961877,77,0.0324894514767932,41887,0.0369074797408449,145,1.8831168831168832,0.032613187819394505,-41665,True,2.8195159555342806
UGFu,29,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00205396982789149,0,0,22353,0.00956860992536202,29,0,0.00205396982789149,-22324,True,-0.7514640097470531
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,88,per,Per,Hsp2,hispanic_subgroup,decennial,0.00623273602946384,42,0.00375738056897477,36018,0.0154181627652525,46,1.0952380952380953,0.0024753554604890703,-35930,True,-0.9185426735788659
UG9wMQ==,29250,pop1,Pop1,Pop1,population_density,decennial,1,27135,1,8175133,1,2115,0.0779436152570481,0,-8145883,True,0
UG9wMTB0MTQ=,2092,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0715213675213675,1978,0.0728947853325963,468154,0.0572656126817753,114,0.057633973710819006,-0.0013734178112288081,-466062,True,1.4255754839592187
UG9wMTV0MTk=,2204,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0753504273504274,1724,0.0635341809471163,535833,0.0655442547540205,480,0.27842227378190254,0.01181624640331111,-533629,True,0.9806172596406908
UG9wMg==,29250,pop2,Pop2,Pop2,sex_and_age,decennial,1,27135,1,8175133,1,2115,0.0779436152570481,0,-8145883,True,0
UG9wMjB0MjQ=,2141,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0731965811965812,1856,0.0683987470057122,642585,0.0786023909335787,285,0.15355603448275862,0.004797834190869002,-640444,True,-0.5405809736997496
UG9wMjFwbA==,20403,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.697538461538462,19156,0.705951722867146,6059847,0.741253628534239,1247,0.06509709751513885,-0.00841326132868403,-6039444,True,-4.371516699577711
UG9wMjV0Mjk=,2242,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0766495726495726,2008,0.0740003685277317,730190,0.0893184245442857,234,0.11653386454183266,0.0026492041218409007,-727948,True,-1.2668851894713091
UG9wMw==,29250,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,27135,1,8175133,1,2115,0.0779436152570481,0,-8145883,True,0
UG9wMzB0MzQ=,2240,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0765811965811966,2375,0.0875253362815552,662255,0.0810084679967898,-135,-0.056842105263157895,-0.01094413970035861,-660015,True,-0.44272714155932036
UG9wMzV0Mzk=,2046,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0699487179487179,2280,0.084024322830293,587407,0.0718528982953549,-234,-0.10263157894736842,-0.014075604881575096,-585361,True,-0.19041803466369966
UG9wNA==,29250,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,27135,1,8175133,1,2115,0.0779436152570481,0,-8145883,True,0
UG9wNDB0NDQ=,2139,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0731282051282051,2059,0.0758798599594619,567280,0.0693909200009345,80,0.03885381253035454,-0.0027516548312568057,-565141,True,0.37372851272706065
