id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
Q29s,92,col,Col,Hsp2,hispanic_subgroup,decennial,0.0342134622536259,184,0.0998372219207813,94723,0.0405479102563444,-92,-0.5,-0.0656237596671554,-94631,True,-0.6334448002718496
Q1JpYw==,11,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00409074005206396,0,0,6673,0.00285649953169332,11,0,0.00409074005206396,-6662,True,0.12342405203706397
Q3Vi,79,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0293789512830048,49,0.026587086272382,40840,0.0174823079386116,30,0.6122448979591837,0.002791865010622799,-40761,True,1.18966433443932
RG9t,133,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.0494607660840461,60,0.032555615843733,576701,0.246867396437445,73,1.2166666666666666,0.016905150240313097,-576568,True,-19.740663035339892
RWN1,98,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0364447750092971,58,0.0314704286489419,167209,0.0715768665060555,40,0.6896551724137931,0.0049743463603552016,-167111,True,-3.5132091496758404
RmFt,9984,fam,Fam,HH,household_type_,decennial,0.682013798756746,10236,0.702684149104139,1850221,0.594967689074225,-252,-0.0246189917936694,-0.020670350347393063,-1840237,True,8.704610968252084
RmFtMQ==,9984,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,10236,0,1850221,0,-252,-0.0246189917936694,0,-1840237,True,0
RmVt,20221,fem,Fem,Pop2,sex_and_age,decennial,0.519592979931649,20304,0.519602825263589,4292589,0.525078796883182,-83,-0.0040878644602048856,-9.845331940039337e-06,-4272368,True,-0.5485816951533096
RmVtTkhzYg==,1592,femnhsb,FemNHsb,HH,household_type_,decennial,0.108750597718423,1584,0.108738930459257,581745,0.187069262688341,8,0.005050505050505051,1.1667259166001087e-05,-580153,True,-7.831866496991802
RmlsaXBpbm8=,146,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.018951194184839,122,0.0196236126749236,67292,0.0592923371623878,24,0.19672131147540983,-0.0006724184900846024,-67146,True,-4.03411429775488
Rm1SZWxDaFUxOA==,4296,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.293462668215042,4664,0.320175739685591,948747,0.305084533202306,-368,-0.07890222984562607,-0.026713071470548966,-944451,True,-1.162186498726399
Rk5IUkNoVTE4,659,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0450167361158549,684,0.0469554472437702,343280,0.110387087977815,-25,-0.03654970760233918,-0.001938711127915306,-342621,True,-6.537035186196011
R3JuZENoVTE4,344,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0415057915057915,388,0.0447571807590264,165859,0.0938057621947943,-44,-0.1134020618556701,-0.0032513892532348987,-165515,True,-5.22999706890028
R3VhdA==,64,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0238006693938267,51,0.0276722734671731,30420,0.0130218366183292,13,0.2549019607843137,-0.003871604073346399,-30356,True,1.07788327754975
SEg=,14639,hh,HH,HH,household_type_,decennial,1,14567,1,3109784,1,72,0.0049426786572389645,0,-3095145,True,0
SEgx,14639,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,14567,0,3109784,0,72,0.0049426786572389645,0,-3095145,True,0
SEgxcGVyc29u,4100,hh1person,HH1person,OcHU_4,household_size,decennial,0.280073775531116,3869,0.26560032951191,995755,0.320200695611013,231,0.05970535021969501,0.014473446019206027,-991655,True,-4.012692007989699
SEgycHBs,4312,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.294555639046383,4246,0.291480744147731,858781,0.276154549640747,66,0.015544041450777202,0.003074894898651981,-854469,True,1.8401089405636029
SEgzcHBs,2407,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.164423799439852,2512,0.172444566485893,496643,0.159703374896777,-105,-0.04179936305732484,-0.008020767046041016,-494236,True,0.47204245430749836
SEg0cHBs,1893,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.129312111483025,2045,0.140385803528523,377689,0.121451843600713,-152,-0.07432762836185819,-0.011073692045498018,-375796,True,0.7860267882311991
SEg1cHBs,1027,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0701550652366965,1098,0.0753758495228942,198515,0.063835623310172,-71,-0.06466302367941712,-0.005220784286197697,-197488,True,0.6319441926524512
SEg2cHBs,494,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0337454744176515,491,0.0337063225097824,92634,0.0297879209617131,3,0.006109979633401222,3.91519078691005e-05,-92140,True,0.39575534559384007
SEg3cGxQcGw=,406,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0277341348452763,306,0.0210063842932656,89767,0.0288659919788641,100,0.32679738562091504,0.006727750552010702,-89361,True,-0.11318571335878014
SEhsZHI=,9984,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.256545982475525,10236,0.261951069710308,1850221,0.226323045753506,-252,-0.0246189917936694,-0.0054050872347830015,-1840237,True,3.0222936722019007
SEhsZHJVMTg=,5,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000603281853281853,10,0.00115353558657285,1182,0.00066851006526174,-5,-0.5,-0.0005502537332909969,-1177,True,0
SEhyMTV0MjQ=,360,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0245918437051711,332,0.0227912404750463,119317,0.038368259660478,28,0.08433734939759036,0.001800603230124799,-118957,True,-1.3776415955306902
SEhyMjV0MzQ=,1884,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.128697315390396,1807,0.124047504633761,583537,0.187645508498339,77,0.04261206419479801,0.004649810756634995,-581653,True,-5.894819310794299
SEhyMzV0NDQ=,2327,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.158958945283148,2830,0.194274730555365,609384,0.195957018236636,-503,-0.17773851590106007,-0.035315785272217015,-607057,True,-3.6998072953487995
SEhyNDV0NTQ=,2995,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.204590477491632,3222,0.221184869911444,630949,0.20289158346689,-227,-0.07045313469894475,-0.016594392419812004,-627954,True,0.16988940247420103
SEhyNTV0NjQ=,3074,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.209987020971378,2149,0.147525228255646,531036,0.170762985467801,925,0.4304327594229874,0.06246179271573199,-527962,True,3.9224035503577
SEhyNjV0NzQ=,1830,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.12500853883462,2011,0.138051760829272,332966,0.107070458912902,-181,-0.09000497265042268,-0.013043221994652021,-331136,True,1.7938079921717982
SEhyNzVw,2169,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.148165858323656,2216,0.152124665339466,302595,0.0973041857569529,-47,-0.021209386281588447,-0.003958807015810001,-300426,True,5.0861672566703096
SEhyODVw,740,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0505499009495184,623,0.0427679000480538,92439,0.0297252156419867,117,0.18780096308186195,0.007782000901464602,-91699,True,2.0824685307531703
SEh3SW5kNjVw,4735,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.323451055399959,5036,0.345712912747992,763496,0.245514157896497,-301,-0.05976965845909452,-0.022261857348032987,-758761,True,7.7936897503462
SEh3SW5kVTE4,4325,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.295443677846847,4703,0.322853023958262,959122,0.308420777777492,-378,-0.08037422921539443,-0.02740934611141499,-954797,True,-1.297709993064501
SG1Pd25yVmNSdA==,1.31917631917632,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.732600732600733,,2.88326832943512,,0.586575586575587,0.8006756756756758,,,-1.5640920102587998,True,0
SG9u,42,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0156191892896988,14,0.00759631036353771,42400,0.0181500944318592,28,2,0.00802287892616109,-42358,True,-0.25309051421604
SHNwMQ==,2689,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0690957679163348,2214,0.056658818712253,2336076,0.285753883147834,475,0.2145438121047877,0.012436949204081803,-2333387,True,-21.66581152314992
SHNwMg==,2689,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1843,1,2336076,1,846,0.45903418339663593,0,-2333387,True,0
SFVuaXRz,16946,hunits,HUnits,HUnits,housing_occupancy,decennial,1,15039,1,3371062,1,1907,0.12680364385929915,0,-3354116,True,0
SUZISGxkcjY1cA==,2024,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.324462968900289,2220,0.331838565022422,304001,0.30609530407045,-196,-0.08828828828828829,-0.00737559612213301,-301977,True,1.8367664829838972
SUZOUmVsNjVw,21,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00336646361013145,18,0.00269058295964126,9757,0.00982421729473055,3,0.16666666666666666,0.0006758806504901897,-9736,True,-0.6457753684599101
SUZPUmVsNjVw,865,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.138666239179224,979,0.146337817638266,132054,0.132963737894675,-114,-0.11644535240040858,-0.007671578459042011,-131189,True,0.5702501284548998
SUZTcHM2NXA=,1290,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.206797050336646,1372,0.2050822122571,158399,0.159490232168497,-82,-0.0597667638483965,0.001714838079546005,-157109,True,4.730681816814901
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000129802699896158,1,0.000160849284220685,3785,0.00333503976935799,0,0,-3.104658432452701e-05,-3784,True,-0.32052370694618315
SU5GSEhscjY1cA==,1975,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.316607887143315,2007,0.3,331560,0.333844161754726,-32,-0.015944195316392625,0.016607887143315014,-329585,True,-1.7236274611410956
SU5GTHZBbDY1cA==,1914,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.306829111894838,1934,0.289088191330344,310684,0.312824344162762,-20,-0.010341261633919338,0.017740920564494,-308770,True,-0.599523226792396
SW5GbUhINjVw,4200,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.67329272202629,4589,0.685949177877429,604211,0.608373491428353,-389,-0.08476792329483547,-0.012656455851139059,-600011,True,6.491923059793706
SU5GTnJlbDY1cA==,44,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00705354280218019,68,0.0101644245142003,16327,0.0164394789147346,-24,-0.35294117647058826,-0.0031108817120201106,-16283,True,-0.9385936112554413
SW5HUTY1cA==,19,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00304584802821417,26,0.0038863976083707,41060,0.0413428679021868,-7,-0.2692307692307692,-0.0008405495801565299,-41041,True,-3.829701987397263
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,0,0,12825,0.00725350388069527,0,0,0,-12825,True,-0.725350388069527
SW5HcnBRdHJz,70,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.00179869979700388,78,0.00199611014433412,185530,0.0226944320049594,-8,-0.10256410256410256,-0.00019741034733023995,-185460,True,-2.089573220795552
SW5ORm1ISDY1cA==,2019,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.323661429945495,2075,0.3101644245142,347887,0.35028364066946,-56,-0.026987951807228915,0.013497005431295006,-345868,True,-2.6622210723964983
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,0,0,70041,0.00856756703530083,0,0,0,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,13,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.00168743509865005,16,0.00257358854753096,24277,0.0213909538918636,-3,-0.1875,-0.0008861534488809101,-24264,True,-1.9703518793213552
S29yZWFu,235,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0305036344755971,225,0.0361910889496542,96741,0.0852404444722487,10,0.044444444444444446,-0.005687454474057097,-96506,True,-5.47368099966516
TGFuZEFjcmVz,628.49,landacres,LandAcres,PopPerAcre,population_density,decennial,0,628.49,0,193691.68,0,0,0,0,-193063.19,True,0
TWFsZQ==,18696,male,Male,Pop2,sex_and_age,decennial,0.480407020068351,18772,0.480397174736411,3882544,0.474921203116818,-76,-0.004048582995951417,9.845331939983826e-06,-3863848,True,0.5485816951533025
TWFsZU5XZg==,639,malenwf,MaleNWf,HH,household_type_,decennial,0.0436505225766787,647,0.0444154596004668,170606,0.0548610450114863,-8,-0.012364760432766615,-0.0007649370237880967,-169967,True,-1.1210522434807597
TUNGbQ==,7753,mcfm,MCFm,HH,household_type_,decennial,0.529612678461644,8005,0.549529759044415,1097870,0.353037381374398,-252,-0.03148032479700187,-0.019917080582771085,-1090117,True,17.657529708724596
TUNGbVJDaFUxOA==,3450,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.23567183550789,3785,0.259833871078465,529522,0.17027613493413,-335,-0.08850726552179657,-0.024162035570575002,-526072,True,6.539570057376
TWRBZ2U=,40.6,mdage,MdAge,median,sex_and_age,decennial,,,39.6,,35.5,,1,0.025252525252525252,,,5.100000000000001,True,0
TWV4,970,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.360728895500186,400,0.21703743895822,319263,0.136666358457516,570,1.425,0.143691456541966,-318293,True,22.406253704267
TWx5c24=,6,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000778816199376947,0,0,2100,0.00185035231589215,6,0,0.000778816199376947,-2094,True,-0.1071536116515203
TU5XUkNoVTE4,187,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0127740965912972,195,0.0133864213633555,75945,0.024421310290361,-8,-0.041025641025641026,-0.0006123247720582984,-75758,True,-1.1647213699063799
TkZhbUhI,4655,nfamhh,NFamHH,HH,household_type_,decennial,0.317986201243254,4331,0.29731585089586,1259563,0.405032310925775,324,0.07480951281459247,0.020670350347394006,-1254908,True,-8.704610968252101
TkZISGxkcg==,4655,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.119613536500758,4331,0.110835295321937,1259563,0.154072478086901,324,0.07480951281459247,0.008778241178820992,-1254908,True,-3.4458941586142995
TkZMdkFsNjVw,1914,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.13074663569916,1934,0.132765840598613,310684,0.0999053310455003,-20,-0.010341261633919338,-0.002019204899452981,-308770,True,3.0841304653659716
TkZtTHZnQWxu,4100,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.280073775531116,3869,0.26560032951191,995755,0.320200695611013,231,0.05970535021969501,0.014473446019206027,-991655,True,-4.012692007989699
TkZOb25SZWw=,717,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0184238250635969,597,0.015277919950865,352738,0.04314767723045,120,0.20100502512562815,0.0031459051127318994,-352021,True,-2.4723852166853106
TkZVbk1QdG5y,259,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00665518924891436,201,0.00514382229501484,114403,0.0139940230941809,58,0.2885572139303483,0.0015113669538995202,-114144,True,-0.733883384526654
Tmlj,13,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00483451097062105,78,0.042322300596853,9346,0.00400072600377727,-65,-0.8333333333333334,-0.03748778962623195,-9333,True,0.08337849668437802
Tm9uRmFtSEg=,5372,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.138037361564355,4928,0.126113215272802,1612301,0.197220155317351,444,0.09009740259740259,0.011924146291553,-1606929,True,-5.9182793752995995
Tm9uUmVs,454,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0116658529691395,413,0.0105691473026922,234003,0.0286237545003855,41,0.09927360774818401,0.0010967056664473,-233549,True,-1.6957901531246
Tm9uUmVsVTE4,56,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00675675675675676,55,0.00634444572615065,24617,0.0139227684234757,1,0.01818181818181818,0.00041231103060610994,-24561,True,-0.716601166671894
TlJlbFVNUHRucg==,154,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00395713955340854,129,0.00330125908486027,86629,0.0105966471738136,25,0.1937984496124031,0.0006558804685482698,-86475,True,-0.6639507620405061
T0FzbkFsb25l,255,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0330996884735202,155,0.0249316390542062,45155,0.0397869803924333,100,0.6451612903225806,0.008168049419313997,-44900,True,-0.6687291918913103
T0NB,6,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00223131275567125,0,0,1627,0.000696467066996108,6,0,0.00223131275567125,-1621,True,0.15348456886751422
T2NIVV8x,14639,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.863861678272159,14567,0.968614934503624,3109784,0.922493860985055,72,0.0049426786572389645,-0.10475325623146503,-3095145,True,-5.863218271289611
T2NIVV8y,14639,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,14567,1,3109784,1,72,0.0049426786572389645,0,-3095145,True,0
T2NIVV8z,14639,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,14567,1,3109784,1,72,0.0049426786572389645,0,-3095145,True,0
T2NIVV80,14639,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,14567,1,3109784,1,72,0.0049426786572389645,0,-3095145,True,0
T0NJbkZISFUxOA==,856,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.103281853281853,877,0.101165070942439,467053,0.264153664560653,-21,-0.02394526795895097,0.0021167823394140084,-466197,True,-16.087181127879994
T0NJbk1DRlUxOA==,6644,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.801640926640927,6932,0.799630868612297,927417,0.524524195596317,-288,-0.0415464512406232,0.0020100580286299685,-920773,True,27.711673104461006
T0NJbk9GVTE4,1073,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.129464285714286,1121,0.129311339254816,559529,0.316455810749438,-48,-0.042818911685994644,0.00015294645947000474,-558456,True,-18.6991525035152
T0hzcA==,228,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0847898847155076,151,0.0819316332067282,180805,0.0773968826356677,77,0.5099337748344371,0.0028582515087793997,-180577,True,0.7393002079839883
T05I,108,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00277513682966313,111,0.00284061828232163,78063,0.00954883547460329,-3,-0.02702702702702703,-6.548145265850014e-05,-77955,True,-0.6773698644940158
T09jSFU=,6134,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.419017692465332,5962,0.40928125214526,962892,0.309633080625535,172,0.02884937940288494,0.009736440320071982,-956758,True,10.938461183979697
T09jSFUx,6134,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,5962,0,962892,0,172,0.02884937940288494,0,-956758,True,0
T1JlbFUxOA==,510,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.061534749034749,551,0.0635598108201638,242541,0.137175211284812,-41,-0.07441016333938294,-0.0020250617854148042,-242031,True,-7.5640462250063
T1NB,7,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.0026031982149498,0,0,2678,0.00114636681340847,7,0,0.0026031982149498,-2671,True,0.14568314015413303
T3RoclJlbA==,7567,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.194439448056119,7363,0.188427679394001,1708262,0.208958312971789,204,0.027706098057856853,0.006011768662118,-1700695,True,-1.4518864915669951
T3duQ2hVMTg=,7717,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.931105212355212,8053,0.928942207867113,1486946,0.840980006345755,-336,-0.041723581274059354,0.0021630044880990296,-1479229,True,9.012520600945706
T3duQ1UxOA==,7717,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.198293804763985,8053,0.206085576824649,1486946,0.181886459828849,-336,-0.041723581274059354,-0.007791772060664004,-1479229,True,1.6407344935136017
UGFr,642,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0833333333333333,237,0.0381212803603024,41887,0.0369074797408449,405,1.7088607594936709,0.0452120529730309,-41245,True,4.642585359248841
UGFu,25,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00929713648196356,95,0.0515463917525773,22353,0.00956860992536202,-70,-0.7368421052631579,-0.04224925527061374,-22328,True,0
UGFy,2,par,Par,Hsp2,hispanic_subgroup,decennial,0.000743770918557084,0,0,3534,0.00151279324816487,2,0,0.000743770918557084,-3532,True,-0.07690223296077861
UGVy,44,per,Per,Hsp2,hispanic_subgroup,decennial,0.0163629602082559,8,0.00434074877916441,36018,0.0154181627652525,36,4.5,0.012022211429091491,-35974,True,0.09447974430034023
UG9wMQ==,38917,pop1,Pop1,Pop1,population_density,decennial,1,39076,1,8175133,1,-159,-0.00406899375575801,0,-8136216,True,0
UG9wMTB0MTQ=,2243,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0576354806382815,2527,0.0646688504452861,468154,0.0572656126817753,-284,-0.11238622872971904,-0.0070333698070046,-465911,True,0.0369867956506198
UG9wMTV0MTk=,2491,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0640080170619524,2509,0.0642082096427475,535833,0.0655442547540205,-18,-0.007174172977281785,-0.0002001925807950944,-533342,True,-0.15362376920680898
UG9wMg==,38917,pop2,Pop2,Pop2,sex_and_age,decennial,1,39076,1,8175133,1,-159,-0.00406899375575801,0,-8136216,True,0
UG9wMjB0MjQ=,2679,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0688388108024771,2395,0.0612908178933361,642585,0.0786023909335787,284,0.118580375782881,0.007547992909141002,-639906,True,-0.9763580131101603
UG9wMjFwbA==,29134,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.748618855513015,29002,0.74219469751254,6059847,0.741253628534239,132,0.004551410247569133,0.006424158000475022,-6030713,True,0.7365226978775894
UG9wMjV0Mjk=,2553,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0656011511678701,2553,0.0653342204933975,730190,0.0893184245442857,0,0,0.0002669306744726013,-727637,True,-2.371727337641559
UG9wMw==,38917,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,39076,1,8175133,1,-159,-0.00406899375575801,0,-8136216,True,0
UG9wMzB0MzQ=,2396,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0615669244803042,2440,0.0624424198996827,662255,0.0810084679967898,-44,-0.018032786885245903,-0.0008754954193785011,-659859,True,-1.9441543516485593
UG9wMzV0Mzk=,2263,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0581493948659969,2776,0.0710410482137373,587407,0.0718528982953549,-513,-0.18479827089337175,-0.012891653347740402,-585144,True,-1.3703503429358
UG9wNA==,38917,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,39076,1,8175133,1,-159,-0.00406899375575801,0,-8136216,True,0
UG9wNDB0NDQ=,2402,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0617210987486189,2955,0.0756218650834272,567280,0.0693909200009345,-553,-0.1871404399323181,-0.013900766334808308,-564878,True,-0.7669821252315598
