id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEhyNDV0NTQ=,7285,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.169916499510193,6155,0.181520585112658,630949,0.20289158346689,1130,0.18359057676685622,-0.011604085602465009,-623664,True,-3.2975083956696984
SEhyNTV0NjQ=,5798,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.135233474833232,3685,0.108676418544296,531036,0.170762985467801,2113,0.5734056987788331,0.02655705628893601,-525238,True,-3.552951063456902
SEhyNjV0NzQ=,3364,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.078462471427905,2515,0.0741712870119146,332966,0.107070458912902,849,0.33757455268389663,0.004291184415990398,-329602,True,-2.8607987484997004
SEhyNzVw,2675,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0623921257638662,2687,0.0792438362628288,302595,0.0973041857569529,-12,-0.00446594715295869,-0.0168517104989626,-299920,True,-3.4912059993086713
SEhyODVw,867,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0202220459952419,825,0.024330541465141,92439,0.0297252156419867,42,0.05090909090909091,-0.004108495469899099,-91572,True,-0.9503169646744798
SEh3SW5kNjVw,6551,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.152796566683771,5582,0.164621918131414,763496,0.245514157896497,969,0.17359369401648156,-0.01182535144764299,-756945,True,-9.271759121272598
SEh3SW5kVTE4,4277,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.0997574287446938,3079,0.0908045299044473,959122,0.308420777777492,1198,0.38908736602793115,0.008952898840246498,-954845,True,-20.86633490327982
SG1Pd25yVmNSdA==,3.4610443587999695,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.5211842776927003,,2.88326832943512,,1.9398600811072693,1.2752301674124633,,,0.5777760293648497,True,0
SG9u,114,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0108036391205459,59,0.00619552661976268,42400,0.0181500944318592,55,0.9322033898305084,0.00460811250078322,-42286,True,-0.73464553113133
SHNwMQ==,10552,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.143619337979094,9616,0.164612434949329,2336076,0.285753883147834,936,0.0973377703826955,-0.02099309697023502,-2325524,True,-14.213454516874002
SHNwMg==,10552,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,9523,1,2336076,1,1029,0.10805418460569148,0,-2325524,True,0
SFVuaXRz,49014,hunits,HUnits,HUnits,housing_occupancy,decennial,1,36378,1,3371062,1,12636,0.3473527956457199,0,-3322048,True,0
SUZISGxkcjY1cA==,1744,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.22233554309026,1432,0.218226150563852,304001,0.30609530407045,312,0.21787709497206703,0.00410939252640799,-302257,True,-8.375976098019002
SUZOUmVsNjVw,27,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00344212136664967,25,0.00380981408107284,9757,0.00982421729473055,2,0.08,-0.0003676927144231701,-9730,True,-0.638209592808088
SUZPUmVsNjVw,327,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0416879143294238,327,0.0498323681804328,132054,0.132963737894675,0,0,-0.008144453851009002,-131727,True,-9.12758235652512
SUZTcHM2NXA=,1017,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.129653238143804,750,0.114294422432185,158399,0.159490232168497,267,0.356,0.015358815711618998,-157382,True,-2.9836994024693
SW5kb25zbg==,41,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00415231922219972,18,0.00346887646945462,3785,0.00333503976935799,23,1.2777777777777777,0.0006834427527451004,-3744,True,0.08172794528417304
SU5GSEhscjY1cA==,4295,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.547552269250382,3770,0.574519963425785,331560,0.333844161754726,525,0.13925729442970822,-0.026967694175403012,-327265,True,21.370810749565607
SU5GTHZBbDY1cA==,3923,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.500127485976543,3571,0.544193843340445,310684,0.312824344162762,352,0.09857182861943434,-0.044066357363901965,-306761,True,18.730314181378102
SW5GbUhINjVw,3115,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.397118816930138,2534,0.386162755257543,604211,0.608373491428353,581,0.2292817679558011,0.010956061672594997,-601096,True,-21.125467449821492
SU5GTnJlbDY1cA==,248,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0316165221825599,116,0.017677537336178,16327,0.0164394789147346,132,1.1379310344827587,0.0139389848463819,-16079,True,1.5177043267825296
SW5HUTY1cA==,186,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0237123916369199,142,0.0216397439804938,41060,0.0413428679021868,44,0.30985915492957744,0.0020726476564261014,-40874,True,-1.76304762652669
SW5HUVUxOA==,260,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0381064048072695,660,0.1190261496844,12825,0.00725350388069527,-400,-0.6060606060606061,-0.08091974487713051,-12565,True,3.0852900926574227
SW5HcnBRdHJz,3018,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0410768728222997,3697,0.0632874554916461,185530,0.0226944320049594,-679,-0.18366242899648363,-0.022210582669346404,-182512,True,1.8382440817340302
SW5ORm1ISDY1cA==,4543,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.579168791432942,3886,0.592197500761963,347887,0.35028364066946,657,0.16906845084920227,-0.013028709329021004,-343344,True,22.8885150763482
SW5zdEdRNjVw,56,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0071392146863845,1,0.000152392563242914,35026,0.0352672988587919,55,55,0.006986822123141586,-34970,True,-2.81280841724074
SW5zdGl0bHpk,334,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00454594947735192,443,0.00758353875650507,70041,0.00856756703530083,-109,-0.24604966139954854,-0.0030375892791531505,-69707,True,-0.40216175579489094
SmFwYW5lc2U=,760,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0769698197285801,730,0.140682212372326,24277,0.0213909538918636,30,0.0410958904109589,-0.06371239264374591,-23517,True,5.55788658367165
S29yZWFu,1491,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.151002633178043,589,0.113509346694932,96741,0.0852404444722487,902,1.531409168081494,0.037493286483110996,-95250,True,6.57621887057943
TGFuZEFjcmVz,894.57,landacres,LandAcres,PopPerAcre,population_density,decennial,0,894.57,0,193691.68,0,0,0,0,-192797.11,True,0
TWFsZQ==,37662,male,Male,Pop2,sex_and_age,decennial,0.512603440766551,30244,0.517734867159682,3882544,0.474921203116818,7418,0.2452717894458405,-0.005131426393131022,-3844882,True,3.7682237649732926
TWFsZU5XZg==,785,malenwf,MaleNWf,HH,household_type_,decennial,0.0183094649437888,681,0.0200837560457709,170606,0.0548610450114863,104,0.1527165932452276,-0.0017742911019820971,-169821,True,-3.6551580067697502
TUNGbQ==,8057,mcfm,MCFm,HH,household_type_,decennial,0.187922750384849,6126,0.180665329715701,1097870,0.353037381374398,1931,0.31521384263793667,0.0072574206691480014,-1089813,True,-16.5114630989549
TUNGbVJDaFUxOA==,2800,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.065307645659374,1921,0.0566532971570131,529522,0.17027613493413,879,0.45757418011452367,0.008654348502360895,-526722,True,-10.4968489274756
TWRBZ2U=,37.122889172697604,mdage,MdAge,median,sex_and_age,decennial,,,,37.49593375720834,,,35.5,,-0.37304458451073685,-0.009948934381158637,,,1.6228891726976045,True,0
TWV4,936,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0887035633055345,516,0.0541846056914838,319263,0.136666358457516,420,0.813953488372093,0.0345189576140507,-318327,True,-4.796279515198151
TWx5c24=,10,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00101276078590237,13,0.00250529967238389,2100,0.00185035231589215,-3,-0.23076923076923078,-0.0014925388864815202,-2090,True,-0.083759152998978
TU5XUkNoVTE4,253,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.00590101226850772,221,0.00651763595611655,75945,0.024421310290361,32,0.14479638009049775,-0.0006166236876088294,-75692,True,-1.8520298021853279
TkZhbUhI,31692,nfamhh,NFamHH,HH,household_type_,decennial,0.739189252227457,25316,0.746608469977586,1259563,0.405032310925775,6376,0.2518565334176015,-0.007419217750128992,-1227871,True,33.4156941301682
TkZISGxkcg==,31692,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.431347996515679,25316,0.43337441796768,1259563,0.154072478086901,6376,0.2518565334176015,-0.0020264214520009927,-1227871,True,27.7275518428778
TkZMdkFsNjVw,3923,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0915006764006158,3571,0.105314380087295,310684,0.0999053310455003,352,0.09857182861943434,-0.01381370368667921,-306761,True,-0.8404654644884513
TkZtTHZnQWxu,24320,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.567243550869991,20059,0.591571310605167,995755,0.320200695611013,4261,0.21242335111421307,-0.02432775973517598,-971435,True,24.704285525897802
TkZOb25SZWw=,8442,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.114900914634146,5979,0.102352095316352,352738,0.04314767723045,2463,0.4119417962870045,0.012548819317794002,-344296,True,7.1753237403696
TkZVbk1QdG5y,3974,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0540886324041812,2566,0.0439263215557382,114403,0.0139940230941809,1408,0.54871395167576,0.010162310848442997,-110429,True,4.00946093100003
Tmlj,54,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00511751326762699,113,0.0118660086107319,9346,0.00400072600377727,-59,-0.5221238938053098,-0.00674849534310491,-9292,True,0.111678726384972
Tm9uRmFtSEg=,40134,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.546248911149826,31295,0.535726513284032,1612301,0.197220155317351,8839,0.28244128455024764,0.010522397865794009,-1572167,True,34.90287558324749
Tm9uUmVs,580,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0078941637630662,542,0.00927827992330868,234003,0.0286237545003855,38,0.07011070110701106,-0.0013841161602424802,-233423,True,-2.07295907373193
Tm9uUmVsVTE4,34,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00498314524402755,65,0.0117222723174031,24617,0.0139227684234757,-31,-0.47692307692307695,-0.006739127073375549,-24583,True,-0.893962317944815
TlJlbFVNUHRucg==,316,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00430095818815331,188,0.00321829635716242,86629,0.0105966471738136,128,0.6808510638297872,0.0010826618309908902,-86313,True,-0.629568898566029
T0FzbkFsb25l,367,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.037168320842617,204,0.0393139333204856,45155,0.0397869803924333,163,0.7990196078431373,-0.002145612477868597,-44788,True,-0.26186595498163
T0NB,1,oca,OCA,Hsp2,hispanic_subgroup,decennial,9.47687642153146e-05,0,0,1627,0.000696467066996108,1,0,9.47687642153146e-05,-1626,True,-0.060169830278079345
T2NIVV8x,42874,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.874729669074142,33908,0.932101819781186,3109784,0.922493860985055,8966,0.2644213754866108,-0.057372150707044045,-3066910,True,-4.776419191091321
T2NIVV8y,42874,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,33908,1,3109784,1,8966,0.2644213754866108,0,-3066910,True,0
T2NIVV8z,42874,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,33908,1,3109784,1,8966,0.2644213754866108,0,-3066910,True,0
T2NIVV80,42874,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,33908,1,3109784,1,8966,0.2644213754866108,0,-3066910,True,0
T0NJbkZISFUxOA==,1486,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.217792759783087,1145,0.206492335437331,467053,0.264153664560653,341,0.29781659388646287,0.011300424345755983,-465567,True,-4.636090477756596
T0NJbk1DRlUxOA==,4201,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.615711563828228,2833,0.510910730387737,927417,0.524524195596317,1368,0.4828803388633957,0.10480083344049096,-923216,True,9.1187368231911
T0NJbk9GVTE4,1791,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.262494503883922,1433,0.258431018935978,559529,0.316455810749438,358,0.24982554082344732,0.004063484947944007,-557738,True,-5.396130686551604
T0hzcA==,1097,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.1039613343442,780,0.0819069620917778,180805,0.0773968826356677,317,0.4064102564102564,0.02205437225242221,-179708,True,2.656445170853231
T05I,386,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00525370209059233,359,0.00614557655436867,78063,0.00954883547460329,27,0.07520891364902507,-0.0008918744637763393,-77677,True,-0.42951333840109585
T09jSFU=,12775,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.297966133320894,9646,0.284475639966969,962892,0.309633080625535,3129,0.3243831640058055,0.013490493353924993,-950117,True,-1.1666947304641013
T09jSFUx,12775,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,9646,0,962892,0,3129,0.3243831640058055,0,-950117,True,0
T1JlbFUxOA==,536,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0785578191411403,547,0.0986474301172227,242541,0.137175211284812,-11,-0.02010968921389397,-0.020089610976082403,-242005,True,-5.861739214367171
T1NB,15,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00142153146322972,0,0,2678,0.00114636681340847,15,0,0.00142153146322972,-2663,True,0.027516464982124997
T3RoclJlbA==,4509,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0613703179442509,3898,0.0667282936181868,1708262,0.208958312971789,611,0.15674704976911236,-0.005357975673935901,-1703753,True,-14.758799502753808
T3duQ2hVMTg=,5992,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.87820606771215,4266,0.769341749323715,1486946,0.840980006345755,1726,0.4045944678856071,0.10886431838843502,-1480954,True,3.7226061366394987
T3duQ1UxOA==,5992,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.0815548780487805,4266,0.0730279375513558,1486946,0.181886459828849,1726,0.4045944678856071,0.00852694049742471,-1480954,True,-10.033158178006849
UGFr,100,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0101276078590237,14,0.00269801503179803,41887,0.0369074797408449,86,6.142857142857143,0.0074295928272256695,-41787,True,-2.67798718818212
UGFu,61,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00578089461713419,55,0.00577549091672792,22353,0.00956860992536202,6,0.10909090909090909,5.403700406270487e-06,-22292,True,-0.37877153082278303
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000473843821076573,14,0.00147012496062165,3534,0.00151279324816487,-9,-0.6428571428571429,-0.0009962811395450772,-3529,True,-0.10389494270882971
UGVy,202,per,Per,Hsp2,hispanic_subgroup,decennial,0.0191432903714936,91,0.00955581224404074,36018,0.0154181627652525,111,1.2197802197802199,0.00958747812745286,-35816,True,0.3725127606241101
UG9wMQ==,73472,pop1,Pop1,Pop1,population_density,decennial,1,58416,1,8175133,1,15056,0.2577376061353054,0,-8101661,True,0
UG9wMTB0MTQ=,1378,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0187554442508711,1378,0.0235894275540948,468154,0.0572656126817753,0,0,-0.0048339833032237,-466776,True,-3.85101684309042
UG9wMTV0MTk=,1928,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0262412891986063,1679,0.0287421254450835,535833,0.0655442547540205,249,0.148302561048243,-0.0025008362464772026,-533905,True,-3.9302965555414193
UG9wMg==,73472,pop2,Pop2,Pop2,sex_and_age,decennial,1,58416,1,8175133,1,15056,0.2577376061353054,0,-8101661,True,0
UG9wMjB0MjQ=,6380,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0868358013937282,4054,0.0693987948507258,642585,0.0786023909335787,2326,0.573754316724223,0.017437006543002398,-636205,True,0.8233410460149502
UG9wMjFwbA==,64663,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.880103985191638,51254,0.877396603670227,6059847,0.741253628534239,13409,0.2616186053771413,0.002707381521411034,-5995184,True,13.885035665739892
UG9wMjV0Mjk=,10232,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.13926393728223,7416,0.126951520131471,730190,0.0893184245442857,2816,0.37971952535059333,0.01231241715075898,-719958,True,4.99455127379443
UG9wMw==,73472,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,58416,1,8175133,1,15056,0.2577376061353054,0,-8101661,True,0
UG9wMzB0MzQ=,9274,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.126224956445993,7855,0.134466584497398,662255,0.0810084679967898,1419,0.18064926798217695,-0.00824162805140502,-652981,True,4.521648844920319
UG9wMzV0Mzk=,7047,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0959140897212544,6763,0.115773075869625,587407,0.0718528982953549,284,0.04199319828478486,-0.019858986148370603,-580360,True,2.406119142589949
UG9wNA==,73472,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,58416,1,8175133,1,15056,0.2577376061353054,0,-8101661,True,0
