id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SFVuaXRz,9244,hunits,HUnits,HUnits,housing_occupancy,decennial,1,8628,1,3371062,1,616,0.07139545665275845,0,-3361818,True,0
SUZISGxkcjY1cA==,711,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.319407008086253,543,0.304542905215928,304001,0.30609530407045,168,0.30939226519337015,0.014864102870325024,-303290,True,1.3311704015803016
SUZOUmVsNjVw,24,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0107816711590297,31,0.0173864273696018,9757,0.00982421729473055,-7,-0.22580645161290322,-0.0066047562105720995,-9733,True,0.09574538642991492
SUZPUmVsNjVw,335,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.150494159928122,217,0.121704991587213,132054,0.132963737894675,118,0.543778801843318,0.028789168340909013,-131719,True,1.7530422033447017
SUZTcHM2NXA=,238,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.106918238993711,173,0.0970274817722939,158399,0.159490232168497,65,0.37572254335260113,0.009890757221417107,-158161,True,-5.2571993174786
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00251256281407035,0,0,3785,0.00333503976935799,1,0,0.00251256281407035,-3784,True,-0.08224769552876399
SU5GSEhscjY1cA==,867,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.389487870619946,787,0.441390914189568,331560,0.333844161754726,80,0.10165184243964422,-0.051903043569622,-330693,True,5.564370886522006
SU5GTHZBbDY1cA==,811,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.364330637915544,755,0.423443634324173,310684,0.312824344162762,56,0.07417218543046358,-0.05911299640862899,-309873,True,5.150629375278196
SW5GbUhINjVw,1308,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.587601078167116,964,0.540661805945036,604211,0.608373491428353,344,0.35684647302904565,0.04693927222208005,-602903,True,-2.0772413261236906
SU5GTnJlbDY1cA==,41,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.018418688230009,22,0.0123387549074593,16327,0.0164394789147346,19,0.8636363636363636,0.0060799333225497,-16286,True,0.19792093152743995
SW5HUTY1cA==,10,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00449236298292902,10,0.00560852495793606,41060,0.0413428679021868,0,0,-0.0011161619750070396,-41050,True,-3.6850504919257783
SW5HUVUxOA==,57,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00696821515892421,373,0.0418771752554171,12825,0.00725350388069527,-316,-0.8471849865951743,-0.034908960096492886,-12768,True,0
SW5HcnBRdHJz,1053,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0387075430083811,1003,0.0398934054570042,185530,0.0226944320049594,50,0.049850448654037885,-0.0011858624486230998,-184477,True,1.6013111003421696
SW5ORm1ISDY1cA==,908,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.407906558849955,809,0.453729669097027,347887,0.35028364066946,99,0.12237330037082818,-0.045823110247071974,-346979,True,5.762291818049505
SW5zdEdRNjVw,2,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.000898472596585804,4,0.00224340998317443,35026,0.0352672988587919,-2,-0.5,-0.001344937386588626,-35024,True,-3.43688262622061
SW5zdGl0bHpk,922,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0338920746948978,178,0.00707978681091401,70041,0.00856756703530083,744,4.179775280898877,0.02681228788398379,-69119,True,2.5324507659596973
SmFwYW5lc2U=,4,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0100502512562814,5,0.024390243902439,24277,0.0213909538918636,-1,-0.2,-0.0143399926461576,-24273,True,-1.1340702635582203
S29yZWFu,5,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0125628140703518,8,0.0390243902439024,96741,0.0852404444722487,-3,-0.375,-0.026461576173550598,-96736,True,-7.26776304018969
TGFuZEFjcmVz,1123.99,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1123.99,0,193691.68,0,0,0,0,-192567.69,True,0
TWFsZQ==,13260,male,Male,Pop2,sex_and_age,decennial,0.487428319364799,11892,0.472993397502188,3882544,0.474921203116818,1368,0.11503531786074672,0.014434921862611028,-3869284,True,1.2507116247981003
TWFsZU5XZg==,689,malenwf,MaleNWf,HH,household_type_,decennial,0.0797638342208845,547,0.0684263197398049,170606,0.0548610450114863,142,0.2595978062157221,0.0113375144810796,-169917,True,2.4902789209398195
TUNGbQ==,2097,mcfm,MCFm,HH,household_type_,decennial,0.242764528826117,2134,0.266950212659495,1097870,0.353037381374398,-37,-0.017338331771321464,-0.02418568383337799,-1095773,True,-11.0272852548281
TUNGbVJDaFUxOA==,1268,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.146793239175735,1422,0.17788341255942,529522,0.17027613493413,-154,-0.10829817158931083,-0.031090173383685,-528254,True,-2.3482895758395
TWRBZ2U=,29.3,mdage,MdAge,median,sex_and_age,decennial,,,26.7,,35.5,,2.6000000000000014,0.09737827715355811,,,-6.199999999999999,True,0
TWV4,1701,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.083772469835016,835,0.0442220103802563,319263,0.136666358457516,866,1.037125748502994,0.039550459454759705,-317562,True,-5.289388862250002
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,390,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0451493401250289,310,0.0387790843132349,75945,0.024421310290361,80,0.25806451612903225,0.006370255811793998,-75555,True,2.0728029834667896
TkZhbUhI,2490,nfamhh,NFamHH,HH,household_type_,decennial,0.288261171567492,2276,0.284713535151364,1259563,0.405032310925775,214,0.09402460456942004,0.003547636416127986,-1257073,True,-11.677113935828302
TkZISGxkcg==,2490,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0915306572562858,2276,0.0905258133800016,1259563,0.154072478086901,214,0.09402460456942004,0.0010048438762842032,-1257073,True,-6.2541820830615205
TkZMdkFsNjVw,811,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0938874739523038,755,0.0944458343757818,310684,0.0999053310455003,56,0.07417218543046358,-0.0005583604234779965,-309873,True,-0.6017857093196497
TkZtTHZnQWxu,2075,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.24021764297291,1962,0.245434075556667,995755,0.320200695611013,113,0.05759429153924567,-0.00521643258375698,-993680,True,-7.998305263810302
TkZOb25SZWw=,613,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0225334509630937,423,0.0168244371967226,352738,0.04314767723045,190,0.4491725768321513,0.005709013766371097,-352125,True,-2.061422626735631
TkZVbk1QdG5y,195,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00716806352007058,139,0.00552859756582611,114403,0.0139940230941809,56,0.4028776978417266,0.0016394659542444704,-114208,True,-0.6825959574110321
Tmlj,74,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00364442255602068,114,0.00603749602796314,9346,0.00400072600377727,-40,-0.3508771929824561,-0.0023930734719424603,-9272,True,0
Tm9uRmFtSEg=,3103,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.114064108219379,2699,0.107350250576724,1612301,0.197220155317351,404,0.14968506854390515,0.006713857642655002,-1609198,True,-8.3156047097972
Tm9uUmVs,1258,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.046243199529481,1139,0.0453026807732082,234003,0.0286237545003855,119,0.1044776119402985,0.0009405187562728026,-232745,True,1.7619445029095497
Tm9uUmVsVTE4,130,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0158924205378973,211,0.0236892331873807,24617,0.0139227684234757,-81,-0.38388625592417064,-0.007796812649483398,-24487,True,0.19696521144216006
TlJlbFVNUHRucg==,661,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0242978973680341,488,0.0194097526052024,86629,0.0105966471738136,173,0.35450819672131145,0.004888144762831698,-85968,True,1.3701250194220498
T0FzbkFsb25l,71,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.178391959798995,14,0.0682926829268293,45155,0.0397869803924333,57,4.071428571428571,0.1100992768721657,-45084,True,13.86049794065617
T0NB,23,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.001132725929574,30,0.00158881474420083,1627,0.000696467066996108,-7,-0.23333333333333334,-0.00045608881462682986,-1604,True,0.043625886257789195
T2NIVV8x,8638,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.934443963652099,7994,0.926518312471025,3109784,0.922493860985055,644,0.08056042031523643,0.007925651181074023,-3101146,True,1.1950102667043865
T2NIVV8y,8638,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,7994,1,3109784,1,644,0.08056042031523643,0,-3101146,True,0
T2NIVV8z,8638,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,7994,1,3109784,1,644,0.08056042031523643,0,-3101146,True,0
T2NIVV80,8638,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,7994,1,3109784,1,644,0.08056042031523643,0,-3101146,True,0
T0NJbkZISFUxOA==,3946,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.48239608801956,4122,0.462782081508926,467053,0.264153664560653,-176,-0.04269771955361475,0.019614006510633997,-463107,True,21.824242345890706
T0NJbk1DRlUxOA==,2301,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.281295843520782,2632,0.295497922981924,927417,0.524524195596317,-331,-0.12575987841945288,-0.014202079461141992,-925116,True,-24.3228352075535
T0NJbk9GVTE4,4453,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.544376528117359,4513,0.506680139216347,559529,0.316455810749438,-60,-0.013294925769997783,0.03769638890101201,-555076,True,22.7920717367921
T0hzcA==,1328,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0654026101945334,957,0.0506831903400064,180805,0.0773968826356677,371,0.3876698014629049,0.014719419854527002,-179477,True,-1.19942724411343
T05I,129,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00474194971327746,122,0.00485243815130061,78063,0.00954883547460329,7,0.05737704918032787,-0.0001104884380231496,-77934,True,-0.48068857613258287
T09jSFU=,660,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0764065755962028,699,0.0874405804353265,962892,0.309633080625535,-39,-0.055793991416309016,-0.011034004839123701,-962232,True,-23.32265050293322
T09jSFUx,660,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,699,0,962892,0,-39,-0.055793991416309016,0,-962232,True,0
T1JlbFUxOA==,1236,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.151100244498778,1163,0.130571460648928,242541,0.137175211284812,73,0.06276870163370593,0.02052878384985002,-241305,True,1.3925033213966014
T1NB,7,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000344742674218173,0,0,2678,0.00114636681340847,7,0,0.000344742674218173,-2671,True,-0.0801624139190297
T3RoclJlbA==,6791,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.249632406998971,5304,0.210961737331955,1708262,0.208958312971789,1487,0.28035444947209653,0.03867066966701599,-1701471,True,4.0674094027182015
T3duQ2hVMTg=,6754,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.825672371638142,7145,0.802178062198271,1486946,0.840980006345755,-391,-0.054723582925122465,0.023494309439870964,-1480192,True,-1.5307634707613005
T3duQ1UxOA==,6754,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.248272312895162,7145,0.284185824516745,1486946,0.181886459828849,-391,-0.054723582925122465,-0.035913511621583016,-1480192,True,6.638585306631299
UGFr,1,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.00251256281407035,8,0.0390243902439024,41887,0.0369074797408449,-7,-0.875,-0.03651182742983205,-41886,True,-3.439491692677455
UGFu,56,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00275794139374538,9,0.000476644423260248,22353,0.00956860992536202,47,5.222222222222222,0.002281296970485132,-22297,True,-0.681066853161664
UGFy,6,par,Par,Hsp2,hispanic_subgroup,decennial,0.000295493720758434,0,0,3534,0.00151279324816487,6,0,0.000295493720758434,-3528,True,-0.1217299527406436
UGVy,64,per,Per,Hsp2,hispanic_subgroup,decennial,0.00315193302142329,60,0.00317762948840165,36018,0.0154181627652525,4,0.06666666666666667,-2.5696466978359592e-05,-35954,True,-1.226622974382921
UG9wMQ==,27204,pop1,Pop1,Pop1,population_density,decennial,1,25142,1,8175133,1,2062,0.08201415957362183,0,-8147929,True,0
UG9wMTB0MTQ=,2262,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0831495368328187,2336,0.0929122583724445,468154,0.0572656126817753,-74,-0.031678082191780824,-0.009762721539625804,-465892,True,2.588392415104339
UG9wMTV0MTk=,2482,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0912365828554624,2314,0.0920372285418821,535833,0.0655442547540205,168,0.07260155574762317,-0.0008006456864196876,-533351,True,2.5692328101441904
UG9wMg==,27204,pop2,Pop2,Pop2,sex_and_age,decennial,1,25142,1,8175133,1,2062,0.08201415957362183,0,-8147929,True,0
UG9wMjB0MjQ=,2525,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0928172327598882,2136,0.0849574417309681,642585,0.0786023909335787,389,0.18211610486891386,0.007859791028920093,-640060,True,1.421484182630949
UG9wMjFwbA==,17486,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.642773121599765,14925,0.593628191870177,6059847,0.741253628534239,2561,0.17159128978224455,0.04914492972958795,-6042361,True,-9.848050693447405
UG9wMjV0Mjk=,2176,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0799882370239671,1889,0.0751332431787447,730190,0.0893184245442857,287,0.15193223928004235,0.004854993845222394,-728014,True,-0.9330187520318596
UG9wMw==,27204,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,25142,1,8175133,1,2062,0.08201415957362183,0,-8147929,True,0
UG9wMzB0MzQ=,1924,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0707248933980297,1861,0.074019568848938,662255,0.0810084679967898,63,0.0338527673293928,-0.0032946754509082937,-660331,True,-1.028357459876009
UG9wMzV0Mzk=,1778,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0653580355830025,1897,0.0754514358444038,587407,0.0718528982953549,-119,-0.06273062730627306,-0.010093400261401292,-585629,True,-0.64948627123524
UG9wNA==,27204,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,25142,1,8175133,1,2062,0.08201415957362183,0,-8147929,True,0
UG9wNDB0NDQ=,1810,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0665343331862961,1703,0.0677352637021717,567280,0.0693909200009345,107,0.06283029947152084,-0.001200930515875595,-565470,True,-0.2856586814638389
