id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmVt,14818,fem,Fem,Pop2,sex_and_age,decennial,0.583179188476524,14678,0.576942730238591,4292589,0.525078796883182,140,0.00953808420765772,0.006236458237932951,-4277771,True,5.810039159334188
RmVtTkhzYg==,3000,femnhsb,FemNHsb,HH,household_type_,decennial,0.293255131964809,2879,0.285360293388839,581745,0.187069262688341,121,0.042028482111844394,0.007894838575970009,-578745,True,10.618586927646799
RmlsaXBpbm8=,19,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0555555555555556,10,0.0492610837438424,67292,0.0592923371623878,9,0.9,0.0062944718117131995,-67273,True,-0.37367816068322046
Rm1SZWxDaFUxOA==,3167,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.309579667644184,3529,0.349786896620081,948747,0.305084533202306,-362,-0.10257863417398697,-0.040207228975897014,-945580,True,0.44951344418779726
Rk5IUkNoVTE4,1633,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.159628543499511,1796,0.178015660620478,343280,0.110387087977815,-163,-0.09075723830734966,-0.018387117120966995,-341647,True,4.924145552169598
R3JuZENoVTE4,888,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.161837069436851,1138,0.18219660582773,165859,0.0938057621947943,-250,-0.21968365553602812,-0.020359536390879007,-164971,True,6.803130724205669
R3VhdA==,3,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00180831826401447,6,0.00596421471172962,30420,0.0130218366183292,-3,-0.5,-0.004155896447715151,-30417,True,-1.121351835431473
SEg=,10230,hh,HH,HH,household_type_,decennial,1,10089,1,3109784,1,141,0.013975617008623252,0,-3099554,True,0
SEgx,10230,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,10089,0,3109784,0,141,0.013975617008623252,0,-3099554,True,0
SEgxcGVyc29u,3616,hh1person,HH1person,OcHU_4,household_size,decennial,0.35347018572825,3395,0.336505104569333,995755,0.320200695611013,221,0.06509572901325479,0.016965081158916984,-992139,True,3.3269490117236984
SEgycHBs,2654,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.259433040078201,2670,0.264644662503717,858781,0.276154549640747,-16,-0.00599250936329588,-0.005211622425515983,-856127,True,-1.6721509562545975
SEgzcHBs,1692,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.165395894428153,1737,0.172167707404103,496643,0.159703374896777,-45,-0.025906735751295335,-0.006771812975950003,-494951,True,0.5692519531375986
SEg0cHBs,1150,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.112414467253177,1144,0.113390821686986,377689,0.121451843600713,6,0.005244755244755245,-0.0009763544338090013,-376539,True,-0.9037376347536004
SEg1cHBs,606,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0592375366568915,635,0.0629398354643671,198515,0.063835623310172,-29,-0.04566929133858268,-0.0037022988074756,-197909,True,-0.4598086653280493
SEg2cHBs,279,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0272727272727273,280,0.0277529983149965,92634,0.0297879209617131,-1,-0.0035714285714285713,-0.0004802710422691994,-92355,True,-0.2515193688985802
SEg3cGxQcGw=,233,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0227761485826002,228,0.0225988700564972,89767,0.0288659919788641,5,0.021929824561403508,0.0001772785261030009,-89534,True,-0.6089843396263901
SEhsZHI=,6250,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.245975835333937,6325,0.24861444125624,1850221,0.226323045753506,-75,-0.011857707509881422,-0.002638605922303,-1843971,True,1.965278958043097
SEhsZHJVMTg=,1,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000182248952068526,7,0.00112071725904579,1182,0.00066851006526174,-6,-0.8571428571428571,-0.0009384683069772641,-1181,True,0
SEhyMTV0MjQ=,116,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0113391984359726,159,0.015759738328873,119317,0.038368259660478,-43,-0.27044025157232704,-0.0044205398929004006,-119201,True,-2.70290612245054
SEhyMjV0MzQ=,1022,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.0999022482893451,1321,0.130934681336109,583537,0.187645508498339,-299,-0.22634367903103708,-0.031032433046763896,-582515,True,-8.77432602089939
SEhyMzV0NDQ=,1722,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.168328445747801,2231,0.221131925859847,609384,0.195957018236636,-509,-0.22814881219184222,-0.052803480112046,-607662,True,-2.762857248883499
SEhyNDV0NTQ=,2355,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.230205278592375,2188,0.216869858261473,630949,0.20289158346689,167,0.0763254113345521,0.013335420330901987,-628594,True,2.7313695125485005
SEhyNTV0NjQ=,2241,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.219061583577713,1722,0.170680939637229,531036,0.170762985467801,519,0.30139372822299654,0.048380643940484,-528795,True,4.8298598109911985
SEhyNjV0NzQ=,1490,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.145650048875855,1337,0.132520566954108,332966,0.107070458912902,153,0.11443530291697832,0.01312948192174701,-331476,True,3.8579589962953005
SEhyNzVw,1284,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.125513196480938,1131,0.112102289622361,302595,0.0973041857569529,153,0.13527851458885942,0.013410906858577001,-301311,True,2.8209010723985095
SEhyODVw,367,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0358748778103617,221,0.0219050450986223,92439,0.0297252156419867,146,0.6606334841628959,0.013969832711739402,-92072,True,0.6149662168375003
SEh3SW5kNjVw,3248,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.317497556207234,2832,0.280701754385965,763496,0.245514157896497,416,0.14689265536723164,0.036795801821269014,-760248,True,7.198339831073703
SEh3SW5kVTE4,3224,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.315151515151515,3615,0.35831103181683,959122,0.308420777777492,-391,-0.10816044260027663,-0.04315951666531498,-955898,True,0.6730737374023015
SG1Pd25yVmNSdA==,2.02702702702703,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.04024089789214,,2.88326832943512,,0.9867861291348898,0.9486130867709907,,,-0.8562413024080899,True,0
SG9u,35,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0210970464135021,8,0.00795228628230616,42400,0.0181500944318592,27,3.375,0.013144760131195938,-42365,True,0.2946951981642896
SHNwMQ==,1659,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0652918257310402,976,0.0383632718839668,2336076,0.285753883147834,683,0.6997950819672131,0.0269285538470734,-2334417,True,-22.04620574167938
SHNwMg==,1659,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1006,1,2336076,1,653,0.6491053677932406,0,-2334417,True,0
SFVuaXRz,10740,hunits,HUnits,HUnits,housing_occupancy,decennial,1,10406,1,3371062,1,334,0.032096867192004615,0,-3360322,True,0
SUZISGxkcjY1cA==,1258,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.325906735751295,1187,0.338562464346834,304001,0.30609530407045,71,0.05981465880370682,-0.01265572859553904,-302743,True,1.9811431680845004
SUZOUmVsNjVw,29,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00751295336787565,39,0.011123787792356,9757,0.00982421729473055,-10,-0.2564102564102564,-0.0036108344244803496,-9728,True,-0.23112639268549007
SUZPUmVsNjVw,513,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.132901554404145,400,0.114090131203651,132054,0.132963737894675,113,0.2825,0.018811423200494004,-131541,True,0
SUZTcHM2NXA=,491,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.12720207253886,486,0.138619509412436,158399,0.159490232168497,5,0.0102880658436214,-0.011417436873575992,-157908,True,-3.228815962963699
SW5kb25zbg==,0,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,3785,0.00333503976935799,0,0,0,-3785,True,-0.333503976935799
SU5GSEhscjY1cA==,1516,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.392746113989637,1281,0.365373645179692,331560,0.333844161754726,235,0.1834504293520687,0.027372468809944983,-330044,True,5.890195223491105
SU5GTHZBbDY1cA==,1459,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.377979274611399,1220,0.347974900171135,310684,0.312824344162762,239,0.1959016393442623,0.030004374440263992,-309225,True,6.5154930448637
SW5GbUhINjVw,2291,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.593523316062176,2112,0.602395892755277,604211,0.608373491428353,179,0.08475378787878787,-0.008872576693101042,-601920,True,-1.4850175366176899
SU5GTnJlbDY1cA==,50,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0129533678756477,29,0.00827153451226469,16327,0.0164394789147346,21,0.7241379310344828,0.004681833363383011,-16277,True,-0.3486111039086901
SW5HUTY1cA==,3,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00077720207253886,84,0.0239589275527667,41060,0.0413428679021868,-81,-0.9642857142857143,-0.023181725480227837,-41057,True,-4.056566582964794
SW5HUVUxOA==,120,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0218698742482231,0,0,12825,0.00725350388069527,120,0,0.0218698742482231,-12705,True,1.4616370367527831
SW5HcnBRdHJz,258,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0101538824825849,219,0.00860815219527534,185530,0.0226944320049594,39,0.1780821917808219,0.0015457302873095602,-185272,True,-1.2540549522374502
SW5ORm1ISDY1cA==,1566,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.405699481865285,1310,0.373645179691957,347887,0.35028364066946,256,0.19541984732824427,0.032054302173328,-346321,True,5.541584119582502
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,84,0.0239589275527667,35026,0.0352672988587919,-84,-1,-0.0239589275527667,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,219,0.00860815219527534,70041,0.00856756703530083,-219,-1,-0.00860815219527534,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,5,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0146198830409357,11,0.0541871921182266,24277,0.0213909538918636,-6,-0.5454545454545454,-0.0395673090772909,-24272,True,-0.6771070850927903
S29yZWFu,20,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0584795321637427,2,0.00985221674876847,96741,0.0852404444722487,18,9,0.04862731541497423,-96721,True,-2.6760912308506004
TGFuZEFjcmVz,652.77,landacres,LandAcres,PopPerAcre,population_density,decennial,0,652.77,0,193691.68,0,0,0,0,-193038.91,True,0
TWFsZQ==,10591,male,Male,Pop2,sex_and_age,decennial,0.416820811523476,10763,0.423057269761409,3882544,0.474921203116818,-172,-0.015980674533122734,-0.006236458237933007,-3871953,True,-5.8100391593342025
TWFsZU5XZg==,595,malenwf,MaleNWf,HH,household_type_,decennial,0.0581622678396872,524,0.0519377539894935,170606,0.0548610450114863,71,0.13549618320610687,0.006224513850193701,-170011,True,0.3301222828200894
TUNGbQ==,2655,mcfm,MCFm,HH,household_type_,decennial,0.259530791788856,2922,0.289622360987214,1097870,0.353037381374398,-267,-0.09137577002053388,-0.03009156919835798,-1095215,True,-9.350658958554199
TUNGbVJDaFUxOA==,1247,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.121896383186706,1469,0.145604123302607,529522,0.17027613493413,-222,-0.15112321307011573,-0.023707740115901002,-528275,True,-4.8379751747424
TWRBZ2U=,40.5,mdage,MdAge,median,sex_and_age,decennial,,,37.4,,35.5,,3.1000000000000014,0.0828877005347594,,,5,True,0
TWV4,68,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0409885473176612,30,0.0298210735586481,319263,0.136666358457516,38,1.2666666666666666,0.011167473759013103,-319195,True,-9.567781113985482
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,287,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0280547409579668,264,0.0261671126969967,75945,0.024421310290361,23,0.08712121212121213,0.001887628260970102,-75658,True,0.36334306676058015
TkZhbUhI,3980,nfamhh,NFamHH,HH,household_type_,decennial,0.389051808406647,3764,0.373079591634453,1259563,0.405032310925775,216,0.057385759829968117,0.015972216772194014,-1255583,True,-1.5980502519128024
TkZISGxkcg==,3980,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.156637411940651,3764,0.147950159191856,1259563,0.154072478086901,216,0.057385759829968117,0.008687252748795005,-1255583,True,0.2564933853750002
TkZMdkFsNjVw,1459,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.142619745845552,1220,0.120923778372485,310684,0.0999053310455003,239,0.1959016393442623,0.021695967473067013,-309225,True,4.271441480005171
TkZtTHZnQWxu,3616,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.35347018572825,3395,0.336505104569333,995755,0.320200695611013,221,0.06509572901325479,0.016965081158916984,-992139,True,3.3269490117236984
TkZOb25SZWw=,505,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0198748474949821,464,0.0182382767972957,352738,0.04314767723045,41,0.08836206896551724,0.001636570697686402,-352233,True,-2.32728297354679
TkZVbk1QdG5y,147,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00578535164705419,176,0.0069179670610432,114403,0.0139940230941809,-29,-0.16477272727272727,-0.0011326154139890098,-114256,True,-0.8208671447126711
Tmlj,6,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00361663652802893,0,0,9346,0.00400072600377727,6,0,0.00361663652802893,-9340,True,0
Tm9uRmFtSEg=,4485,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.176512259435633,4228,0.166188435989151,1612301,0.197220155317351,257,0.06078524124881741,0.010323823446482,-1607816,True,-2.070789588171799
Tm9uUmVs,740,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0291235389035381,786,0.0308950119885225,234003,0.0286237545003855,-46,-0.058524173027989825,-0.0017714730849844006,-233263,True,0.049978440315259665
Tm9uUmVsVTE4,133,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0242391106251139,250,0.0400256163944925,24617,0.0139227684234757,-117,-0.468,-0.015786505769378602,-24484,True,1.0316342201638198
TlJlbFVNUHRucg==,272,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0107048683537329,278,0.010927243425966,86629,0.0105966471738136,-6,-0.02158273381294964,-0.00022237507223310006,-86357,True,0.010822117991929892
T0FzbkFsb25l,18,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0526315789473684,2,0.00985221674876847,45155,0.0397869803924333,16,8,0.04277936219859993,-45137,True,1.2844598554935098
T0NB,4,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00241109101868596,0,0,1627,0.000696467066996108,4,0,0.00241109101868596,-1623,True,0.1714623951689852
T2NIVV8x,10230,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.952513966480447,10089,0.969536805689026,3109784,0.922493860985055,141,0.013975617008623252,-0.017022839208579055,-3099554,True,3.002010549539179
T2NIVV8y,10230,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,10089,1,3109784,1,141,0.013975617008623252,0,-3099554,True,0
T2NIVV8z,10230,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,10089,1,3109784,1,141,0.013975617008623252,0,-3099554,True,0
T2NIVV80,10230,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,10089,1,3109784,1,141,0.013975617008623252,0,-3099554,True,0
T0NJbkZISFUxOA==,1811,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.3300528521961,1976,0.316362471982069,467053,0.264153664560653,-165,-0.08350202429149797,0.013690380214030962,-465242,True,6.5899187635446985
T0NJbk1DRlUxOA==,1874,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.341534536176417,2303,0.368715978226065,927417,0.524524195596317,-429,-0.1862787668258793,-0.027181442049648008,-925543,True,-18.298965941989998
T0NJbk9GVTE4,2144,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.390741753234919,2269,0.363272494396414,559529,0.316455810749438,-125,-0.05509034817100044,0.027469258838504984,-557385,True,7.428594248548098
T0hzcA==,194,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.116937914406269,78,0.0775347912524851,180805,0.0773968826356677,116,1.4871794871794872,0.0394031231537839,-180611,True,3.954103177060129
T05I,191,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00751702152780511,171,0.00672143390589993,78063,0.00954883547460329,20,0.11695906432748537,0.0007955876219051796,-77872,True,-0.20318139467981788
T09jSFU=,3480,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.340175953079179,3615,0.35831103181683,962892,0.309633080625535,-135,-0.03734439834024896,-0.018135078737650967,-959412,True,3.0542872453643994
T09jSFUx,3480,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,3615,0,962892,0,-135,-0.03734439834024896,0,-959412,True,0
T1JlbFUxOA==,1215,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.221432476763259,1417,0.226865193723983,242541,0.137175211284812,-202,-0.14255469301340862,-0.0054327169607240045,-241326,True,8.425726547844699
T1NB,5,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00301386377335744,0,0,2678,0.00114636681340847,5,0,0.00301386377335744,-2673,True,0.18674969599489705
T3RoclJlbA==,7003,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.27561100397497,6389,0.251130065642074,1708262,0.208958312971789,614,0.09610267647519173,0.024480938332895996,-1701259,True,6.665269100318103
T3duQ2hVMTg=,4018,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.732276289411336,4572,0.731988472622478,1486946,0.840980006345755,-554,-0.12117235345581802,0.00028781678885803075,-1482928,True,-10.870371693441896
T3duQ1UxOA==,4018,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.158132945019481,4572,0.179709917063009,1486946,0.181886459828849,-554,-0.12117235345581802,-0.021576972043528014,-1482928,True,-2.3753514809368
UGFr,3,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0087719298245614,0,0,41887,0.0369074797408449,3,0,0.0087719298245614,-41884,True,-2.81355499162835
UGFu,179,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.107896323086197,120,0.119284294234592,22353,0.00956860992536202,59,0.49166666666666664,-0.011387971148395001,-22174,True,9.832771316083498
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,10,per,Per,Hsp2,hispanic_subgroup,decennial,0.00602772754671489,11,0.010934393638171,36018,0.0154181627652525,-1,-0.09090909090909091,-0.00490666609145611,-36008,True,-0.9390435218537609
UG9wMQ==,25409,pop1,Pop1,Pop1,population_density,decennial,1,25441,1,8175133,1,-32,-0.001257812192916945,0,-8149724,True,0
UG9wMTB0MTQ=,1542,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0606871580935889,1855,0.0729138005581542,468154,0.0572656126817753,-313,-0.16873315363881403,-0.012226642464565306,-466612,True,0.34215454118136
UG9wMTV0MTk=,1797,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0707229721752135,1701,0.0668605793797414,535833,0.0655442547540205,96,0.0564373897707231,0.003862392795472111,-534036,True,0.5178717421193015
UG9wMg==,25409,pop2,Pop2,Pop2,sex_and_age,decennial,1,25441,1,8175133,1,-32,-0.001257812192916945,0,-8149724,True,0
UG9wMjB0MjQ=,1656,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0651737573300799,1457,0.0572697614087497,642585,0.0786023909335787,199,0.13658201784488674,0.007903995921330204,-640929,True,-1.3428633603498792
UG9wMjFwbA==,18873,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.742768310441182,18243,0.717070869855745,6059847,0.741253628534239,630,0.03453379378391712,0.025697440585436992,-6040974,True,0.1514681906942883
UG9wMjV0Mjk=,1528,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0601361722224409,1449,0.0569553083605204,730190,0.0893184245442857,79,0.05452035886818495,0.0031808638619204993,-728662,True,-2.9182252321844793
UG9wMw==,25409,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,25441,1,8175133,1,-32,-0.001257812192916945,0,-8149724,True,0
UG9wMzB0MzQ=,1570,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0617891298358849,1863,0.0732282536063834,662255,0.0810084679967898,-293,-0.15727321524422974,-0.011439123770498494,-660685,True,-1.9219338160904895
UG9wMzV0Mzk=,1577,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0620646227714589,2155,0.0847057898667505,587407,0.0718528982953549,-578,-0.26821345707656613,-0.022641167095291598,-585830,True,-0.9788275523896006
UG9wNA==,25409,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,25441,1,8175133,1,-32,-0.001257812192916945,0,-8149724,True,0
UG9wNDB0NDQ=,1831,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0720610807194301,1946,0.0764907039817617,567280,0.0693909200009345,-115,-0.05909558067831449,-0.004429623262331608,-565449,True,0.2670160718495609
UG9wNDV0NDk=,1964,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0772954464953363,1779,0.0699264965999764,565692,0.0691966723966448,185,0.10399100618324901,0.007368949895359897,-563728,True,0.8098774098691504
