id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RmlsaXBpbm8=,59,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0649064906490649,90,0.0972972972972973,67292,0.0592923371623878,-31,-0.34444444444444444,-0.032390806648232406,-67233,True,0.5614153486677091
Rm1SZWxDaFUxOA==,2637,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.362773421378456,2805,0.447439783059499,948747,0.305084533202306,-168,-0.059893048128342244,-0.08466636168104302,-946110,True,5.768888817615
Rk5IUkNoVTE4,381,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0524143623607099,307,0.0489711277715744,343280,0.110387087977815,74,0.24104234527687296,0.0034432345891355007,-342899,True,-5.797272561710511
R3JuZENoVTE4,224,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0457984052341035,96,0.0183837610111069,165859,0.0938057621947943,128,1.3333333333333333,0.027414644222996602,-165635,True,-4.800735696069079
R3VhdA==,2,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00136798905608755,0,0,30420,0.0130218366183292,2,0,0.00136798905608755,-30418,True,-1.165384756224165
SEg=,7269,hh,HH,HH,household_type_,decennial,1,6269,1,3109784,1,1000,0.1595150741745095,0,-3102515,True,0
SEgx,7269,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,6269,0,3109784,0,1000,0.1595150741745095,0,-3102515,True,0
SEgxcGVyc29u,1527,hh1person,HH1person,OcHU_4,household_size,decennial,0.210070160957491,1032,0.164619556548094,995755,0.320200695611013,495,0.4796511627906977,0.04545060440939702,-994228,True,-11.0130534653522
SEgycHBs,1926,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.264960792406108,1591,0.253788483011645,858781,0.276154549640747,335,0.21055939660590822,0.011172309394462954,-856855,True,-1.1193757234639001
SEgzcHBs,1337,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.183931765029578,1259,0.200829478385707,496643,0.159703374896777,78,0.061953931691818905,-0.016897713356128996,-495306,True,2.4228390132801003
SEg0cHBs,1522,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.209382308433072,1447,0.230818312330515,377689,0.121451843600713,75,0.051831375259156875,-0.02143600389744299,-376167,True,8.793046483235903
SEg1cHBs,637,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0876324116109506,693,0.110543946402935,198515,0.063835623310172,-56,-0.08080808080808081,-0.022911534791984392,-197878,True,2.379678830077861
SEg2cHBs,224,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0308157930939607,187,0.0298293188706333,92634,0.0297879209617131,37,0.19786096256684493,0.0009864742233274028,-92410,True,0.10278721322476025
SEg3cGxQcGw=,96,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0132067684688403,60,0.00957090445047057,89767,0.0288659919788641,36,0.6,0.00363586401836973,-89671,True,-1.5659223510023803
SEhsZHI=,5504,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.265086933487454,5081,0.268921350693342,1850221,0.226323045753506,423,0.08325132847864594,-0.0038344172058880077,-1844717,True,3.8763887733947975
SEhsZHJVMTg=,0,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,2,0.000382995021064726,1182,0.00066851006526174,-2,-1,-0.000382995021064726,-1182,True,-0.066851006526174
SEhyMTV0MjQ=,94,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0129316274590728,86,0.0137182963790078,119317,0.038368259660478,8,0.09302325581395349,-0.0007866689199350005,-119223,True,-2.54366322014052
SEhyMjV0MzQ=,913,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.125601870958866,1038,0.165576646993141,583537,0.187645508498339,-125,-0.12042389210019268,-0.03997477603427502,-582624,True,-6.2043637539473
SEhyMzV0NDQ=,1580,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.21736139771633,1712,0.27308980698676,609384,0.195957018236636,-132,-0.07710280373831775,-0.05572840927042999,-607804,True,2.1404379479693993
SEhyNDV0NTQ=,1744,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.239922960517265,1571,0.250598181528154,630949,0.20289158346689,173,0.11012094207511139,-0.010675221010888997,-629205,True,3.7031377050374985
SEhyNTV0NjQ=,1481,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.203741917732838,989,0.15776040835859,531036,0.170762985467801,492,0.4974721941354904,0.045981509374248,-529555,True,3.2978932265036995
SEhyNjV0NzQ=,889,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.122300178841656,512,0.0816717179773489,332966,0.107070458912902,377,0.736328125,0.0406284608643071,-332077,True,1.5229719928754015
SEhyNzVw,568,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0781400467739717,361,0.0575849417769979,302595,0.0973041857569529,207,0.5734072022160664,0.0205551049969738,-302027,True,-1.9164138982981207
SEhyODVw,131,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0180217361397716,64,0.0102089647471686,92439,0.0297252156419867,67,1.046875,0.007812771392603,-92308,True,-1.17034795022151
SEh3SW5kNjVw,1809,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.248865043334709,1163,0.185516031264955,763496,0.245514157896497,646,0.5554600171969045,0.06334901206975399,-761687,True,0.33508854382120035
SEh3SW5kVTE4,2647,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.364149126427294,2817,0.449353963949593,959122,0.308420777777492,-170,-0.06034788782392616,-0.08520483752229896,-956475,True,5.572834864980205
SG1Pd25yVmNSdA==,1.95445580060965,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,0.636942675159236,,2.88326832943512,,1.317513125450414,2.068495606957149,,,-0.9288125288254698,True,0
SG9u,15,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0102599179206566,0,0,42400,0.0181500944318592,15,0,0.0102599179206566,-42385,True,-0.78901765112026
SHNwMQ==,1462,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.0704137167076049,933,0.0493807557954906,2336076,0.285753883147834,529,0.5669882100750268,0.021032960912114304,-2334614,True,-21.53401664402291
SHNwMg==,1462,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,881,1,2336076,1,581,0.659477866061294,0,-2334614,True,0
SFVuaXRz,7694,hunits,HUnits,HUnits,housing_occupancy,decennial,1,6469,1,3371062,1,1225,0.18936466223527593,0,-3363368,True,0
SUZISGxkcjY1cA==,883,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.362628336755647,505,0.332893869479235,304001,0.30609530407045,378,0.7485148514851485,0.02973446727641199,-303118,True,5.6533032685197
SUZOUmVsNjVw,9,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00369609856262834,5,0.003295978905735,9757,0.00982421729473055,4,0.8,0.00040011965689333963,-9748,True,-0.612811873210221
SUZPUmVsNjVw,360,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.147843942505133,300,0.1977587343441,132054,0.132963737894675,60,0.2,-0.04991479183896699,-131694,True,1.4880204610457994
SUZTcHM2NXA=,586,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.240657084188912,332,0.218852999340804,158399,0.159490232168497,254,0.7650602409638554,0.021804084848108002,-157813,True,8.116685202041499
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.0011001100110011,0,0,3785,0.00333503976935799,1,0,0.0011001100110011,-3784,True,-0.22349297583568897
SU5GSEhscjY1cA==,574,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.235728952772074,368,0.242584047462096,331560,0.333844161754726,206,0.5597826086956522,-0.00685509469002199,-330986,True,-9.811520898265194
SU5GTHZBbDY1cA==,547,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.224640657084189,366,0.241265655899802,310684,0.312824344162762,181,0.49453551912568305,-0.016624998815612996,-310137,True,-8.8183687078573
SW5GbUhINjVw,1838,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.75482546201232,1142,0.752801582069875,604211,0.608373491428353,696,0.6094570928196147,0.002023879942445017,-602373,True,14.645197058396704
SU5GTnJlbDY1cA==,23,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00944558521560575,7,0.004614370468029,16327,0.0164394789147346,16,2.2857142857142856,0.00483121474757675,-16304,True,-0.6993893699128853
SW5HUTY1cA==,0,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,41060,0.0413428679021868,0,0,0,-41060,True,-4.13428679021868
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,2,0.000382995021064726,12825,0.00725350388069527,-2,-1,-0.000382995021064726,-12825,True,-0.725350388069527
SW5HcnBRdHJz,19,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0009150893416173,49,0.00259341589922727,185530,0.0226944320049594,-30,-0.6122448979591837,-0.0016783265576099699,-185511,True,-2.1779342663342103
SW5ORm1ISDY1cA==,597,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.24517453798768,375,0.247198417930125,347887,0.35028364066946,222,0.592,-0.002023879942445017,-347290,True,-10.510910268177998
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,0,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0,35,0.00185243992801948,70041,0.00856756703530083,-35,-1,-0.00185243992801948,-70041,True,-0.8567567035300829
SmFwYW5lc2U=,4,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0044004400440044,7,0.00756756756756757,24277,0.0213909538918636,-3,-0.42857142857142855,-0.00316712752356317,-24273,True,-1.6990513847859203
S29yZWFu,213,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.234323432343234,233,0.251891891891892,96741,0.0852404444722487,-20,-0.08583690987124463,-0.01756845954865799,-96528,True,14.90829878709853
TGFuZEFjcmVz,1488.9,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1488.9,0,193691.68,0,0,0,0,-192202.78,True,0
TWFsZQ==,10114,male,Male,Pop2,sex_and_age,decennial,0.487116505321967,9236,0.488832433576797,3882544,0.474921203116818,878,0.09506279774794284,-0.0017159282548300236,-3872430,True,1.2195302205148977
TWFsZU5XZg==,233,malenwf,MaleNWf,HH,household_type_,decennial,0.0320539276379144,173,0.0275961078321901,170606,0.0548610450114863,60,0.3468208092485549,0.004457819805724298,-170373,True,-2.2807117373571906
TUNGbQ==,4511,mcfm,MCFm,HH,household_type_,decennial,0.620580547530609,4338,0.691976391769022,1097870,0.353037381374398,173,0.039880129091747346,-0.07139584423841305,-1093359,True,26.7543166156211
TUNGbVJDaFUxOA==,2171,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.298665566102628,2419,0.385866964428138,529522,0.17027613493413,-248,-0.10252170318313353,-0.08720139832551,-527351,True,12.838943116849801
TWRBZ2U=,38.6,mdage,MdAge,median,sex_and_age,decennial,,,34.9,,35.5,,3.700000000000003,0.10601719197707744,,,3.1000000000000014,True,0
TWV4,103,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0704514363885089,27,0.0306469920544835,319263,0.136666358457516,76,2.814814814814815,0.0398044443340254,-319160,True,-6.621492206900712
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,85,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.011693492915119,79,0.0126016908597862,75945,0.024421310290361,6,0.0759493670886076,-0.0009081979446671998,-75860,True,-1.2727817375242
TkZhbUhI,1765,nfamhh,NFamHH,HH,household_type_,decennial,0.242811941119824,1188,0.189503908119317,1259563,0.405032310925775,577,0.48569023569023567,0.05330803300050699,-1257798,True,-16.222036980595103
TkZISGxkcg==,1765,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0850069835765545,1188,0.0628771038424897,1259563,0.154072478086901,577,0.48569023569023567,0.0221298797340648,-1257798,True,-6.90654945103465
TkZMdkFsNjVw,547,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0752510661714128,366,0.0583825171478705,310684,0.0999053310455003,181,0.49453551912568305,0.016868549023542304,-310137,True,-2.4654264874087497
TkZtTHZnQWxu,1527,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.210070160957491,1032,0.164619556548094,995755,0.320200695611013,495,0.4796511627906977,0.04545060440939702,-994228,True,-11.0130534653522
TkZOb25SZWw=,307,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0147859172566585,171,0.0090504922197523,352738,0.04314767723045,136,0.7953216374269005,0.005735425036906201,-352431,True,-2.8361759973791507
TkZVbk1QdG5y,162,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00780234070221066,111,0.00587488091457606,114403,0.0139940230941809,51,0.4594594594594595,0.0019274597876346002,-114241,True,-0.6191682391970241
Tmlj,3,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00205198358413133,0,0,9346,0.00400072600377727,3,0,0.00205198358413133,-9343,True,-0.19487424196459396
Tm9uRmFtSEg=,2072,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.0997929008332129,1359,0.071927596062242,1612301,0.197220155317351,713,0.5246504782928624,0.027865304770970906,-1610229,True,-9.74272544841381
Tm9uUmVs,200,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.00963251938544526,160,0.00846829681380332,234003,0.0286237545003855,40,0.25,0.0011642225716419399,-233803,True,-1.8991235114940241
Tm9uUmVsVTE4,23,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00470251482314455,22,0.00421294523171199,24617,0.0139227684234757,1,0.045454545454545456,0.0004895695914325596,-24594,True,-0.922025360033115
TlJlbFVNUHRucg==,105,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00505707267735876,73,0.00386366042129777,86629,0.0105966471738136,32,0.4383561643835616,0.0011934122560609902,-86524,True,-0.553957449645484
T0FzbkFsb25l,21,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0231023102310231,10,0.0108108108108108,45155,0.0397869803924333,11,1.1,0.012291499420212302,-45134,True,-1.6684670161410198
T0NB,1,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000683994528043776,0,0,1627,0.000696467066996108,1,0,0.000683994528043776,-1626,True,0
T2NIVV8x,7269,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.944762152326488,6269,0.969083320451384,3109784,0.922493860985055,1000,0.1595150741745095,-0.024321168124896042,-3102515,True,2.226829134143287
T2NIVV8y,7269,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,6269,1,3109784,1,1000,0.1595150741745095,0,-3102515,True,0
T2NIVV8z,7269,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,6269,1,3109784,1,1000,0.1595150741745095,0,-3102515,True,0
T2NIVV80,7269,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,6269,1,3109784,1,1000,0.1595150741745095,0,-3102515,True,0
T0NJbkZISFUxOA==,541,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.110611326927009,455,0.0871313672922252,467053,0.264153664560653,86,0.189010989010989,0.02347995963478379,-466512,True,-15.354233763364396
T0NJbk1DRlUxOA==,3959,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.809445921079534,4502,0.862121792416699,927417,0.524524195596317,-543,-0.12061306086183918,-0.052675871337165,-923458,True,28.492172548321697
T0NJbk9GVTE4,641,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.131057043549376,564,0.108004595940253,559529,0.316455810749438,77,0.13652482269503546,0.023052447609123006,-558888,True,-18.539876720006202
T0hzcA==,125,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.085499316005472,128,0.145289443813848,180805,0.0773968826356677,-3,-0.0234375,-0.059790127808376003,-180680,True,0.81024333698043
T05I,43,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00207099166787073,17,0.000899756536466603,78063,0.00954883547460329,26,1.5294117647058822,0.001171235131404127,-78020,True,-0.7477843806732559
T09jSFU=,5468,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.752235520704361,4836,0.771414898707928,962892,0.309633080625535,632,0.130686517783292,-0.01917937800356706,-957424,True,44.2602440078826
T09jSFUx,5468,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,4836,0,962892,0,632,0.130686517783292,0,-957424,True,0
T1JlbFUxOA==,268,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0547945205479452,130,0.0248946763692072,242541,0.137175211284812,138,1.0615384615384615,0.029899844178738002,-242273,True,-8.238069073686681
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.0027359781121751,66,0.0749148694665153,2678,0.00114636681340847,-62,-0.9393939393939394,-0.07217889135434019,-2674,True,0.158961129876663
T3RoclJlbA==,3857,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.185763136348312,2841,0.150365195300095,1708262,0.208958312971789,1016,0.35762055614220345,0.035397941048217,-1704405,True,-2.319517662347696
T3duQ2hVMTg=,4600,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.94050296462891,5066,0.970126388356951,1486946,0.840980006345755,-466,-0.09198578760363206,-0.029623423728040943,-1482346,True,9.9522958283155
T3duQ1UxOA==,4600,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.221547945865241,5066,0.268127447867048,1486946,0.181886459828849,-466,-0.09198578760363206,-0.046579502001806994,-1482346,True,3.9661486036392013
UGFr,70,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.077007700770077,62,0.067027027027027,41887,0.0369074797408449,8,0.12903225806451613,0.009980673743050006,-41817,True,4.010022102923211
UGFu,2,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00136798905608755,0,0,22353,0.00956860992536202,2,0,0.00136798905608755,-22351,True,-0.8200620869274471
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,15,per,Per,Hsp2,hispanic_subgroup,decennial,0.0102599179206566,0,0,36018,0.0154181627652525,15,0,0.0102599179206566,-36003,True,-0.5158244844595898
UG9wMQ==,20763,pop1,Pop1,Pop1,population_density,decennial,1,18894,1,8175133,1,1869,0.09892029215624007,0,-8154370,True,0
UG9wMTB0MTQ=,1374,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.066175408178009,1592,0.0842595532973431,468154,0.0572656126817753,-218,-0.13693467336683418,-0.018084145119334094,-466780,True,0.8909795496233697
UG9wMTV0MTk=,1340,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0645378798824833,1308,0.0692283264528422,535833,0.0655442547540205,32,0.024464831804281346,-0.0046904465703589,-534493,True,-0.10063748715371901
UG9wMg==,20763,pop2,Pop2,Pop2,sex_and_age,decennial,1,18894,1,8175133,1,1869,0.09892029215624007,0,-8154370,True,0
UG9wMjB0MjQ=,1387,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0668015219380629,1075,0.0568963692177411,642585,0.0786023909335787,312,0.29023255813953486,0.009905152720321796,-641198,True,-1.18008689955158
UG9wMjFwbA==,15123,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.728362953330444,13010,0.688578384672383,6059847,0.741253628534239,2113,0.16241352805534204,0.039784568658061015,-6044724,True,-1.2890675203795041
UG9wMjV0Mjk=,1302,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0627077011992487,1265,0.0669524716841325,730190,0.0893184245442857,37,0.02924901185770751,-0.004244770484883795,-728888,True,-2.6610723345036984
UG9wMw==,20763,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,18894,1,8175133,1,1869,0.09892029215624007,0,-8154370,True,0
UG9wMzB0MzQ=,1265,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0609256851129413,1460,0.0772732084259553,662255,0.0810084679967898,-195,-0.13356164383561644,-0.016347523313013992,-660990,True,-2.008278288384849
UG9wMzV0Mzk=,1493,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0719067572123489,1608,0.0851063829787234,587407,0.0718528982953549,-115,-0.07151741293532338,-0.013199625766374498,-585914,True,0.005385891699400069
UG9wNA==,20763,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,18894,1,8175133,1,1869,0.09892029215624007,0,-8154370,True,0
UG9wNDB0NDQ=,1649,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0794201223329962,1751,0.0926749232560601,567280,0.0693909200009345,-102,-0.05825242718446602,-0.0132548009230639,-565631,True,1.0029202332061704
UG9wNDV0NDk=,1565,pop45t49,Pop45t49,Pop2,sex_and_age,decennial,0.0753744641911092,1467,0.0776436964115592,565692,0.0691966723966448,98,0.06680299931833675,-0.0022692322204500015,-564127,True,0.6177791794464405
UG9wNTB0NTQ=,1659,pop50t54,Pop50t54,Pop2,sex_and_age,decennial,0.0799017483022685,1411,0.0746797925267281,541684,0.0662599617645364,248,0.17576187101346563,0.005221955775540396,-540025,True,1.3641786537732097
