id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RWN1,1906,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0652851515670492,1634,0.0541920933934731,167209,0.0715768665060555,272,0.1664626682986536,0.0110930581735761,-165303,True,-0.629171493900631
RmFt,11285,fam,Fam,HH,household_type_,decennial,0.538766351570706,12159,0.576693227091634,1850221,0.594967689074225,-874,-0.0718809112591496,-0.037926875520927994,-1838936,True,-5.620133750351911
RmFtMQ==,11285,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,12159,0,1850221,0,-874,-0.0718809112591496,0,-1838936,True,0
RmVt,28426,fem,Fem,Pop2,sex_and_age,decennial,0.513744555493304,30019,0.519225114589639,4292589,0.525078796883182,-1593,-0.05306639128551917,-0.005480559096335047,-4264163,True,-1.133424138987806
RmVtTkhzYg==,5348,femnhsb,FemNHsb,HH,household_type_,decennial,0.25532321206913,5885,0.279121608802884,581745,0.187069262688341,-537,-0.09124893797790994,-0.023798396733754,-576397,True,6.825394938078897
RmlsaXBpbm8=,136,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.0804733727810651,62,0.0583804143126177,67292,0.0592923371623878,74,1.1935483870967742,0.022092958468447402,-67156,True,2.1181035618677306
Rm1SZWxDaFUxOA==,5952,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.284159266685763,7478,0.354676531967369,948747,0.305084533202306,-1526,-0.2040652580903985,-0.07051726528160596,-942795,True,-2.0925266516542997
Rk5IUkNoVTE4,3033,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.144800916642796,4084,0.193701384936445,343280,0.110387087977815,-1051,-0.2573457394711068,-0.048900468293648996,-340247,True,3.4413828664981008
R3JuZENoVTE4,1849,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.170477595426885,1971,0.134520884520885,165859,0.0938057621947943,-122,-0.06189751395230847,0.035956710906,-164010,True,7.66718332320907
R3VhdA==,93,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00318547696523377,49,0.0016250994958875,30420,0.0130218366183292,44,0.8979591836734694,0.0015603774693462701,-30327,True,-0.9836359653095431
SEg=,20946,hh,HH,HH,household_type_,decennial,1,21084,1,3109784,1,-138,-0.006545247581104155,0,-3088838,True,0
SEgx,20946,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,21084,0,3109784,0,-138,-0.006545247581104155,0,-3088838,True,0
SEgxcGVyc29u,6930,hh1person,HH1person,OcHU_4,household_size,decennial,0.330850759094815,7228,0.342819199392905,995755,0.320200695611013,-298,-0.041228555617044825,-0.011968440298090022,-988825,True,1.0650063483801944
SEgycHBs,5442,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.259810942423374,4732,0.224435590969456,858781,0.276154549640747,710,0.15004226542688082,0.035375351453917986,-853339,True,-1.6343607217372984
SEgzcHBs,3404,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.162513128998377,3343,0.158556251185733,496643,0.159703374896777,61,0.01824708345797188,0.003956877812644005,-493239,True,0.28097541015999994
SEg0cHBs,2312,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.110379069989497,2484,0.117814456459875,377689,0.121451843600713,-172,-0.06924315619967794,-0.007435386470378003,-375377,True,-1.1072773611216
SEg1cHBs,1343,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0641172538909577,1538,0.0729463099981028,198515,0.063835623310172,-195,-0.1267880364109233,-0.0088290561071451,-197172,True,0.028163058078570558
SEg2cHBs,723,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0345173302778573,825,0.0391291974957314,92634,0.0297879209617131,-102,-0.12363636363636364,-0.004611867217874099,-91911,True,0.47294093161441975
SEg3cGxQcGw=,792,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0378115153251217,934,0.0442989944981977,89767,0.0288659919788641,-142,-0.15203426124197003,-0.006487479173076002,-88975,True,0.8945523346257596
SEhsZHI=,11285,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.203954383618586,12159,0.210308743405691,1850221,0.226323045753506,-874,-0.0718809112591496,-0.006354359787104996,-1838936,True,-2.236866213492
SEhsZHJVMTg=,6,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.000553199336160797,14,0.000955500955500955,1182,0.00066851006526174,-8,-0.5714285714285714,-0.000402301619340158,-1176,True,0
SEhyMTV0MjQ=,1085,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0517998663229256,1048,0.0497059381521533,119317,0.038368259660478,37,0.035305343511450385,0.002093928170772301,-118232,True,1.34316066624476
SEhyMjV0MzQ=,4039,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.192829179795665,4124,0.195598558148359,583537,0.187645508498339,-85,-0.02061105722599418,-0.002769378352694002,-579498,True,0.5183671297325994
SEhyMzV0NDQ=,4045,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.19311563066934,4967,0.235581483589452,609384,0.195957018236636,-922,-0.18562512583048119,-0.042465852920111985,-605339,True,-0.2841387567296003
SEhyNDV0NTQ=,4282,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.204430440179509,4009,0.190144185164105,630949,0.20289158346689,273,0.06809678223996009,0.014286255015404009,-626667,True,0.15388567126190011
SEhyNTV0NjQ=,3413,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.16294280530889,2893,0.137213052551698,531036,0.170762985467801,520,0.17974421016246112,0.025729752757191998,-527623,True,-0.7820180158911008
SEhyNjV0NzQ=,2244,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.107132626754512,2151,0.102020489470689,332966,0.107070458912902,93,0.043235704323570434,0.0051121372838230095,-330722,True,0.006216784161001243
SEhyNzVw,1838,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0877494509691588,1892,0.0897362929235439,302595,0.0973041857569529,-54,-0.02854122621564482,-0.001986841954385102,-300757,True,-0.9554734787794104
SEhyODVw,585,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0279289601833286,498,0.0236198064883324,92439,0.0297252156419867,87,0.1746987951807229,0.0043091536949962025,-91854,True,-0.17962554586581003
SEh3SW5kNjVw,4939,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.23579681084694,4847,0.229889963953709,763496,0.245514157896497,92,0.018980812873942644,0.00590684689323101,-758557,True,-0.971734704955697
SEh3SW5kVTE4,6078,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.290174735032942,7666,0.363593246063366,959122,0.308420777777492,-1588,-0.20714844769110358,-0.07341851103042402,-953044,True,-1.8246042744550017
SG1Pd25yVmNSdA==,6.71462829736211,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,8.170310701956272,,2.88326832943512,,-1.4556824045941612,-0.1781673252946938,,,3.8313599679269905,True,0
SG9u,210,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.00719301250214078,259,0.00858981162111966,42400,0.0181500944318592,-49,-0.1891891891891892,-0.0013967991189788804,-42190,True,-1.0957081929718422
SHNwMQ==,29195,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.52764273192243,30099,0.520608838536712,2336076,0.285753883147834,-904,-0.030034220405993555,0.007033893385718026,-2306881,True,24.188884877459603
SHNwMg==,29195,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,30152,1,2336076,1,-957,-0.03173918811355797,0,-2306881,True,0
SFVuaXRz,22988,hunits,HUnits,HUnits,housing_occupancy,decennial,1,23145,1,3371062,1,-157,-0.0067833225318643334,0,-3348074,True,0
SUZISGxkcjY1cA==,1974,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.334803256445047,1707,0.299158780231335,304001,0.30609530407045,267,0.15641476274165203,0.03564447621371197,-302027,True,2.8707952374597028
SUZOUmVsNjVw,124,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0210312075983718,139,0.024360322467578,9757,0.00982421729473055,-15,-0.1079136690647482,-0.003329114869206201,-9633,True,1.1206990303641249
SUZPUmVsNjVw,951,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.16129579375848,808,0.141605327725202,132054,0.132963737894675,143,0.17698019801980197,0.01969046603327798,-131103,True,2.8332055863804992
SUZTcHM2NXA=,576,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0976933514246947,505,0.088503329828251,158399,0.159490232168497,71,0.1405940594059406,0.009190021596443693,-157823,True,-6.1796880743802305
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000591715976331361,0,0,3785,0.00333503976935799,1,0,0.000591715976331361,-3784,True,-0.27433237930266285
SU5GSEhscjY1cA==,2108,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.35753052917232,2336,0.409393620750088,331560,0.333844161754726,-228,-0.0976027397260274,-0.05186309157776803,-329452,True,2.3686367417594028
SU5GTHZBbDY1cA==,1891,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.32072591587517,2138,0.374693305292674,310684,0.312824344162762,-247,-0.11552853133769879,-0.05396738941750395,-308793,True,0.7901571712408035
SW5GbUhINjVw,3625,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.614823609226594,3159,0.553627760252366,604211,0.608373491428353,466,0.1475150364039253,0.06119584897422792,-600586,True,0.6450117798241024
SU5GTnJlbDY1cA==,135,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0228968792401628,174,0.0304942166140904,16327,0.0164394789147346,-39,-0.22413793103448276,-0.0075973373739276,-16192,True,0.64574003254282
SW5HUTY1cA==,28,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00474898236092266,37,0.00648440238345601,41060,0.0413428679021868,-9,-0.24324324324324326,-0.0017354200225333499,-41032,True,-3.659388554126414
SW5HUVUxOA==,62,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00571639314032823,19,0.0012967512967513,12825,0.00725350388069527,43,2.263157894736842,0.00441964184357693,-12763,True,-0.15371107403670403
SW5HcnBRdHJz,561,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0101389817642913,878,0.0151863703191213,185530,0.0226944320049594,-317,-0.36104783599088835,-0.0050473885548299995,-184969,True,-1.2555450240668102
SW5ORm1ISDY1cA==,2243,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.380427408412483,2510,0.439887837364178,347887,0.35028364066946,-267,-0.10637450199203187,-0.05946042895169501,-345644,True,3.014376774302306
SW5zdEdRNjVw,0,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0,0,0,35026,0.0352672988587919,0,0,0,-35026,True,-3.52672988587919
SW5zdGl0bHpk,70,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00126511358912725,15,0.000259448240076105,70041,0.00856756703530083,55,3.6666666666666665,0.001005665349051145,-69971,True,-0.7302453446173579
SmFwYW5lc2U=,158,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.093491124260355,171,0.161016949152542,24277,0.0213909538918636,-13,-0.07602339181286549,-0.067525824892187,-24119,True,7.210017036849139
S29yZWFu,154,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0911242603550296,31,0.0291902071563089,96741,0.0852404444722487,123,3.967741935483871,0.0619340531987207,-96587,True,0.5883815882780894
TGFuZEFjcmVz,434.74,landacres,LandAcres,PopPerAcre,population_density,decennial,0,434.74,0,193691.68,0,0,0,0,-193256.94,True,0
TWFsZQ==,26905,male,Male,Pop2,sex_and_age,decennial,0.486255444506696,27796,0.480774885410361,3882544,0.474921203116818,-891,-0.0320549719384084,0.0054805590963349915,-3855639,True,1.1334241389877988
TWFsZU5XZg==,1552,malenwf,MaleNWf,HH,household_type_,decennial,0.0740952926573093,1432,0.0679188009865301,170606,0.0548610450114863,120,0.08379888268156424,0.006176491670779202,-169054,True,1.9234247645822995
TUNGbQ==,4385,mcfm,MCFm,HH,household_type_,decennial,0.209347846844266,4842,0.22965281730222,1097870,0.353037381374398,-457,-0.09438248657579512,-0.020304970457954014,-1093485,True,-14.368953453013201
TUNGbVJDaFUxOA==,2230,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.106464241382603,2743,0.13009865300702,529522,0.17027613493413,-513,-0.1870215092963908,-0.023634411624417,-527292,True,-6.381189355152699
TWRBZ2U=,34.07977059436914,mdage,MdAge,median,sex_and_age,decennial,,,,32.72307848306632,,,35.5,,1.35669211130282,0.04145979456073753,,,-1.420229405630863,True,0
TWV4,4030,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.13803733516013,1660,0.0550543910851685,319263,0.136666358457516,2370,1.427710843373494,0.08298294407496151,-315233,True,0.13709767026139907
TWx5c24=,2,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00118343195266272,0,0,2100,0.00185035231589215,2,0,0.00118343195266272,-2098,True,-0.06669203632294302
TU5XUkNoVTE4,689,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0328941086603647,651,0.0308764940239044,75945,0.024421310290361,38,0.05837173579109063,0.0020176146364602986,-75256,True,0.8472798370003698
TkZhbUhI,9661,nfamhh,NFamHH,HH,household_type_,decennial,0.461233648429294,8925,0.423306772908367,1259563,0.405032310925775,736,0.08246498599439776,0.037926875520926995,-1249902,True,5.620133750351897
TkZISGxkcg==,9661,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.174603748350834,8925,0.154371702845282,1259563,0.154072478086901,736,0.08246498599439776,0.020232045505551993,-1249902,True,2.0531270263933
TkZMdkFsNjVw,1891,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0902797670199561,2138,0.101403908176817,310684,0.0999053310455003,-247,-0.11552853133769879,-0.011124141156860903,-308793,True,-0.9625564025544193
TkZtTHZnQWxu,6930,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.330850759094815,7228,0.342819199392905,995755,0.320200695611013,-298,-0.041228555617044825,-0.011968440298090022,-988825,True,1.0650063483801944
TkZOb25SZWw=,4265,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0770815636803962,2636,0.0455937040560408,352738,0.04314767723045,1629,0.6179817905918058,0.0314878596243554,-348473,True,3.3933886449946202
TkZVbk1QdG5y,848,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.015325947479713,469,0.00811208163971288,114403,0.0139940230941809,379,0.8081023454157783,0.00721386584000012,-113555,True,0.13319243855320995
Tmlj,174,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00595992464463093,411,0.0136309365879544,9346,0.00400072600377727,-237,-0.5766423357664233,-0.00767101194332347,-9172,True,0.1959198640853661
Tm9uRmFtSEg=,13926,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.25168531203123,11561,0.199965406901323,1612301,0.197220155317351,2365,0.20456707897240722,0.05171990512990701,-1598375,True,5.446515671387903
Tm9uUmVs,2750,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0497008910014278,3203,0.0554008475309176,234003,0.0286237545003855,-453,-0.14142990945988135,-0.005699956529489798,-231253,True,2.10771365010423
Tm9uUmVsVTE4,267,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0246173704591554,532,0.0363090363090363,24617,0.0139227684234757,-265,-0.4981203007518797,-0.011691665849880899,-24350,True,1.0694602035679701
TlJlbFVNUHRucg==,760,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0137355189676673,703,0.0121594741849001,86629,0.0105966471738136,57,0.08108108108108109,0.0015760447827672004,-85869,True,0.31388717938537014
T0FzbkFsb25l,116,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0686390532544379,36,0.0338983050847458,45155,0.0397869803924333,80,2.2222222222222223,0.03474074816969211,-45039,True,2.885207286200461
T0NB,8,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000274019523891077,0,0,1627,0.000696467066996108,8,0,0.000274019523891077,-1619,True,0
T2NIVV8x,20946,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.911171045763007,21084,0.910952689565781,3109784,0.922493860985055,-138,-0.006545247581104155,0.00021835619722598842,-3088838,True,-1.1322815222048064
T2NIVV8y,20946,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,21084,1,3109784,1,-138,-0.006545247581104155,0,-3088838,True,0
T2NIVV8z,20946,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,21084,1,3109784,1,-138,-0.006545247581104155,0,-3088838,True,0
T2NIVV80,20946,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,21084,1,3109784,1,-138,-0.006545247581104155,0,-3088838,True,0
T0NJbkZISFUxOA==,3684,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.339664392402729,5975,0.407794157794158,467053,0.264153664560653,-2291,-0.38343096234309626,-0.06812976539142901,-463369,True,7.5510727842076015
T0NJbk1DRlUxOA==,3502,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.322884012539185,4579,0.312517062517063,927417,0.524524195596317,-1077,-0.23520419305525223,0.010366950022121957,-923915,True,-20.164018305713206
T0NJbk9GVTE4,4498,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.414715102341877,6769,0.461984711984712,559529,0.316455810749438,-2271,-0.33550007386615455,-0.04726960964283505,-555031,True,9.825929159243895
T0hzcA==,2707,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0927213563966433,1526,0.0506102414433537,180805,0.0773968826356677,1181,0.7739187418086501,0.042111114953289605,-178098,True,1.5324473760975605
T05I,351,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00634364099690951,370,0.00639972325521059,78063,0.00954883547460329,-19,-0.051351351351351354,-5.608225830108001e-05,-77712,True,-0.3205194477693779
T09jSFU=,2334,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.111429389859639,1596,0.0756972111553785,962892,0.309633080625535,738,0.462406015037594,0.0357321787042605,-960558,True,-19.8203690765896
T09jSFUx,2334,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1596,0,962892,0,738,0.462406015037594,0,-960558,True,0
T1JlbFUxOA==,2511,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.231513922183293,2739,0.186936936936937,242541,0.137175211284812,-228,-0.0832420591456736,0.044576985246356005,-240030,True,9.433871089848099
T1NB,4,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000137009761945539,0,0,2678,0.00114636681340847,4,0,0.000137009761945539,-2674,True,-0.10093570514629309
T3RoclJlbA==,14424,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.260685691565307,13824,0.239107498054138,1708262,0.208958312971789,600,0.043402777777777776,0.02157819351116902,-1693838,True,5.172737859351805
T3duQ2hVMTg=,8000,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.737599114881062,11348,0.774501774501774,1486946,0.840980006345755,-3348,-0.2950299612266479,-0.03690265962071204,-1478946,True,-10.3380891464693
T3duQ1UxOA==,8000,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.144584410185972,11348,0.196281241892242,1486946,0.181886459828849,-3348,-0.2950299612266479,-0.051696831706269986,-1478946,True,-3.730204964287699
UGFr,25,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.014792899408284,3,0.00282485875706215,41887,0.0369074797408449,22,7.333333333333333,0.01196804065122185,-41862,True,-2.21145803325609
UGFu,106,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00363075869155677,77,0.00255372777925179,22353,0.00956860992536202,29,0.37662337662337664,0.0010770309123049803,-22247,True,-0.593785123380525
UGFy,7,par,Par,Hsp2,hispanic_subgroup,decennial,0.000239767083404693,0,0,3534,0.00151279324816487,7,0,0.000239767083404693,-3527,True,-0.1273026164760177
UGVy,169,per,Per,Hsp2,hispanic_subgroup,decennial,0.00578866244219901,109,0.00361501724595383,36018,0.0154181627652525,60,0.5504587155963303,0.00217364519624518,-35849,True,-0.9629500323053489
UG9wMQ==,55331,pop1,Pop1,Pop1,population_density,decennial,1,57815,1,8175133,1,-2484,-0.042964628556602956,0,-8119802,True,0
UG9wMTB0MTQ=,2920,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0527733097178797,4085,0.0706564040473925,468154,0.0572656126817753,-1165,-0.28518971848225216,-0.0178830943295128,-465234,True,-0.44923029638956
UG9wMTV0MTk=,3774,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0682076955052321,4038,0.0698434662284874,535833,0.0655442547540205,-264,-0.06537890044576523,-0.0016357707232552976,-532059,True,0.266344075121161
UG9wMg==,55331,pop2,Pop2,Pop2,sex_and_age,decennial,1,57815,1,8175133,1,-2484,-0.042964628556602956,0,-8119802,True,0
UG9wMjB0MjQ=,5431,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0981547414650015,4839,0.0836980022485514,642585,0.0786023909335787,592,0.12233932630708824,0.014456739216450104,-637154,True,1.9552350531422809
UG9wMjFwbA==,41918,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.757586163271945,40521,0.70087347574159,6059847,0.741253628534239,1397,0.03447595074159078,0.056712687530354966,-6017929,True,1.63325347377058
UG9wMjV0Mjk=,5857,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.105853861307405,5021,0.0868459742281415,730190,0.0893184245442857,836,0.16650069707229637,0.0190078870792635,-724333,True,1.65354367631193
UG9wMw==,55331,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,57815,1,8175133,1,-2484,-0.042964628556602956,0,-8119802,True,0
UG9wMzB0MzQ=,4795,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0866602808552168,4931,0.0852892847876849,662255,0.0810084679967898,-136,-0.027580612451835327,0.00137099606753191,-657460,True,0.5651812858427014
UG9wMzV0Mzk=,4010,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0724729356057183,5026,0.0869324569748335,587407,0.0718528982953549,-1016,-0.20214882610425786,-0.0144595213691152,-583397,True,0.062003731036339715
UG9wNA==,55331,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,57815,1,8175133,1,-2484,-0.042964628556602956,0,-8119802,True,0
