id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
SEhyMjV0MzQ=,3101,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.172671084136088,3893,0.215893966282165,583537,0.187645508498339,-792,-0.20344207552016438,-0.043222882146077,-580436,True,-1.4974424362251
SEhyMzV0NDQ=,3729,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.207639623587059,4457,0.247171694764862,609384,0.195957018236636,-728,-0.16333856854386358,-0.039532071177802997,-605655,True,1.1682605350423003
SEhyNDV0NTQ=,4198,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.233754663399967,3670,0.203527062999113,630949,0.20289158346689,528,0.1438692098092643,0.03022760040085401,-626751,True,3.0863079933077024
SEhyNTV0NjQ=,3322,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.184976891809121,2180,0.120896184560781,531036,0.170762985467801,1142,0.5238532110091743,0.06408070724834,-527714,True,1.421390634131999
SEhyNjV0NzQ=,1593,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.0887020435436272,1362,0.0755323868677906,332966,0.107070458912902,231,0.1696035242290749,0.013169656675836597,-331373,True,-1.83684153692748
SEhyNzVw,1366,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0760621415446294,1533,0.0850155279503106,302595,0.0973041857569529,-167,-0.10893672537508153,-0.008953386405681205,-301229,True,-2.124204421232351
SEhyODVw,454,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0252798039979954,418,0.0231810115350488,92439,0.0297252156419867,36,0.0861244019138756,0.0020987924629466033,-91985,True,-0.44454116439912994
SEh3SW5kNjVw,3802,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.211704437886297,3507,0.194487577639752,763496,0.245514157896497,295,0.08411747932706017,0.017216860246545007,-759694,True,-3.380972001019998
SEh3SW5kVTE4,7057,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.392950609722145,7951,0.440938331854481,959122,0.308420777777492,-894,-0.1124386869576154,-0.047987722132335986,-952065,True,8.4529831944653
SG1Pd25yVmNSdA==,1.66609996599796,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.16776956014013,,2.88326832943512,,0.49833040585783017,0.42673693754958947,,,-1.2171683634371597,True,0
SG9u,391,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0121086370815397,548,0.0187870684630944,42400,0.0181500944318592,-157,-0.2864963503649635,-0.0066784313815547,-42009,True,-0.6041457350319499
SHNwMQ==,32291,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.644530938123753,29031,0.573655818365048,2336076,0.285753883147834,3260,0.11229375495160346,0.07087511975870497,-2303785,True,35.877705497591904
SHNwMg==,32291,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,29169,1,2336076,1,3122,0.1070314374850012,0,-2303785,True,0
SFVuaXRz,18670,hunits,HUnits,HUnits,housing_occupancy,decennial,1,18681,1,3371062,1,-11,-0.0005888335742197955,0,-3352392,True,0
SUZISGxkcjY1cA==,1372,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.258867924528302,1281,0.257590991353308,304001,0.30609530407045,91,0.07103825136612021,0.0012769331749939994,-302629,True,-4.7227379542148
SUZOUmVsNjVw,78,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0147169811320755,39,0.00784234868288759,9757,0.00982421729473055,39,1,0.006874632449187911,-9679,True,0.4892763837344949
SUZPUmVsNjVw,831,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.156792452830189,639,0.128493866881158,132054,0.132963737894675,192,0.3004694835680751,0.028298585949031008,-131223,True,2.3828714935514004
SUZTcHM2NXA=,626,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.11811320754717,711,0.142972049064951,158399,0.159490232168497,-85,-0.11954992967651196,-0.024858841517781005,-157773,True,-4.137702462132699
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000351741118536757,0,0,3785,0.00333503976935799,1,0,0.000351741118536757,-3784,True,-0.2983298650821233
SU5GSEhscjY1cA==,1587,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.299433962264151,1614,0.324552583953348,331560,0.333844161754726,-27,-0.016728624535315983,-0.02511862168919704,-329973,True,-3.441019949057498
SU5GTHZBbDY1cA==,1493,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.281698113207547,1544,0.310476573496883,310684,0.312824344162762,-51,-0.033031088082901554,-0.028778460289336005,-309191,True,-3.1126230955214993
SW5GbUhINjVw,2907,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.548490566037736,2670,0.536899255982304,604211,0.608373491428353,237,0.08876404494382023,0.011591310055432014,-601304,True,-5.988292539061689
SU5GTnJlbDY1cA==,94,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0177358490566038,55,0.0110597225015081,16327,0.0164394789147346,39,0.7090909090909091,0.0066761265550956995,-16233,True,0.12963701418691964
SW5HUTY1cA==,712,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.134339622641509,634,0.127488437562839,41060,0.0413428679021868,78,0.12302839116719243,0.006851185078669997,-40348,True,9.299675473932218
SW5HUVUxOA==,65,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00522046421974139,94,0.00631932773109244,12825,0.00725350388069527,-29,-0.30851063829787234,-0.0010988635113510494,-12760,True,-0.20330396609538803
SW5HcnBRdHJz,983,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0196207584830339,1091,0.0215582824510443,185530,0.0226944320049594,-108,-0.09899175068744272,-0.001937523968010401,-184547,True,-0.3073673521925502
SW5ORm1ISDY1cA==,1681,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.317169811320755,1669,0.335612306454856,347887,0.35028364066946,12,0.007189934092270821,-0.01844249513410101,-346206,True,-3.3113829348704975
SW5zdEdRNjVw,707,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.133396226415094,629,0.12648300824452,35026,0.0352672988587919,78,0.12400635930047695,0.006913218170573998,-34319,True,9.812892755630209
SW5zdGl0bHpk,843,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0168263473053892,814,0.0160847313612741,70041,0.00856756703530083,29,0.03562653562653563,0.0007416159441150996,-69198,True,0.8258780270088368
SmFwYW5lc2U=,63,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0221596904678157,87,0.0296725784447476,24277,0.0213909538918636,-24,-0.27586206896551724,-0.007512887976931903,-24214,True,0.07687365759520981
S29yZWFu,288,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.101301442138586,399,0.136084583901774,96741,0.0852404444722487,-111,-0.2781954887218045,-0.034783141763188,-96453,True,1.6060997666337293
TGFuZEFjcmVz,506.77,landacres,LandAcres,PopPerAcre,population_density,decennial,0,506.77,0,193691.68,0,0,0,0,-193184.91,True,0
TWFsZQ==,23062,male,Male,Pop2,sex_and_age,decennial,0.460319361277445,23466,0.463690793763709,3882544,0.474921203116818,-404,-0.017216398193130488,-0.003371432486263981,-3859482,True,-1.4601841839373009
TWFsZU5XZg==,1340,malenwf,MaleNWf,HH,household_type_,decennial,0.0746143994654491,1191,0.0660492457852706,170606,0.0548610450114863,149,0.12510495382031905,0.008565153680178489,-169266,True,1.9753354453962793
TUNGbQ==,5216,mcfm,MCFm,HH,household_type_,decennial,0.290439334038644,5996,0.332519964507542,1097870,0.353037381374398,-780,-0.13008672448298866,-0.042080630468897984,-1092654,True,-6.259804733575397
TUNGbVJDaFUxOA==,2740,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.152569742190545,3495,0.193822094055013,529522,0.17027613493413,-755,-0.21602288984263232,-0.04125235186446799,-526782,True,-1.7706392743584995
TWRBZ2U=,34.1,mdage,MdAge,median,sex_and_age,decennial,,,31.6,,35.5,,2.5,0.0791139240506329,,,-1.3999999999999986,True,0
TWV4,2261,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0700195100802081,799,0.027392094346738,319263,0.136666358457516,1462,1.8297872340425532,0.04262741573347009,-317002,True,-6.664684837730792
TWx5c24=,0,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0,0,0,2100,0.00185035231589215,0,0,0,-2100,True,-0.185035231589215
TU5XUkNoVTE4,670,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0373071997327245,640,0.0354924578527063,75945,0.024421310290361,30,0.046875,0.0018147418800181989,-75275,True,1.2885889442363498
TkZhbUhI,6019,nfamhh,NFamHH,HH,household_type_,decennial,0.335152291330252,5824,0.322981366459627,1259563,0.405032310925775,195,0.033482142857142856,0.012170924870624988,-1253544,True,-6.9880019595522995
TkZISGxkcg==,6019,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.120139720558882,5824,0.115082893670836,1259563,0.154072478086901,195,0.033482142857142856,0.005056826888045998,-1253544,True,-3.3932757528019
TkZMdkFsNjVw,1493,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.0831338047775489,1544,0.0856255545696539,310684,0.0999053310455003,-51,-0.033031088082901554,-0.002491749792104994,-309191,True,-1.6771526267951398
TkZtTHZnQWxu,5010,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.278968762180522,4910,0.272293700088731,995755,0.320200695611013,100,0.020366598778004074,0.006675062091791029,-990745,True,-4.123193343049099
TkZOb25SZWw=,1320,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0263473053892216,1172,0.0231588515422768,352738,0.04314767723045,148,0.12627986348122866,0.0031884538469448,-351418,True,-1.6800371841228405
TkZVbk1QdG5y,472,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00942115768463074,392,0.0077459639970755,114403,0.0139940230941809,80,0.20408163265306123,0.0016751936875552403,-113931,True,-0.457286540955016
Tmlj,104,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00322071165340188,126,0.00431965442764579,9346,0.00400072600377727,-22,-0.1746031746031746,-0.0010989427742439102,-9242,True,-0.07800143503753892
Tm9uRmFtSEg=,7339,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.146487025948104,6996,0.138241745213113,1612301,0.197220155317351,343,0.049028016009148086,0.008245280734991006,-1604962,True,-5.073312936924699
Tm9uUmVs,1905,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0380239520958084,1812,0.0358053233742368,234003,0.0286237545003855,93,0.05132450331125828,0.0022186287215716013,-232098,True,0.9400197595422903
Tm9uUmVsVTE4,181,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.014536984981126,260,0.0174789915966387,24617,0.0139227684234757,-79,-0.3038461538461538,-0.0029420066155127003,-24436,True,0.06142165576503
TlJlbFVNUHRucg==,959,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0191417165668663,846,0.0167170549528721,86629,0.0105966471738136,113,0.13356973995271867,0.002424661613994201,-85670,True,0.85450693930527
T0FzbkFsb25l,99,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0348223707351389,107,0.036493860845839,45155,0.0397869803924333,-8,-0.07476635514018691,-0.0016714901107000996,-45056,True,-0.4964609657294399
T0NB,9,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.000278715431544393,0,0,1627,0.000696467066996108,9,0,0.000278715431544393,-1618,True,0
T2NIVV8x,17959,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.961917514729513,18032,0.965258819121032,3109784,0.922493860985055,-73,-0.004048358473824312,-0.0033413043915189178,-3091825,True,3.9423653744457994
T2NIVV8y,17959,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,18032,1,3109784,1,-73,-0.004048358473824312,0,-3091825,True,0
T2NIVV8z,17959,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,18032,1,3109784,1,-73,-0.004048358473824312,0,-3091825,True,0
T2NIVV80,17959,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,18032,1,3109784,1,-73,-0.004048358473824312,0,-3091825,True,0
T0NJbkZISFUxOA==,4953,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.397799373544294,5842,0.392739495798319,467053,0.264153664560653,-889,-0.15217391304347827,0.005059877745974994,-462100,True,13.364570898364104
T0NJbk1DRlUxOA==,4478,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.359649827323107,6241,0.419563025210084,927417,0.524524195596317,-1763,-0.282486780964589,-0.059913197886976965,-922939,True,-16.487436827320998
T0NJbk9GVTE4,5789,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.464942574893583,6720,0.451764705882353,559529,0.316455810749438,-931,-0.13854166666666667,0.01317786901122997,-553740,True,14.848676414414495
T0hzcA==,2482,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0768635223436871,1518,0.0520415509616374,180805,0.0773968826356677,964,0.6350461133069829,0.024821971382049696,-178323,True,-0.053336029198060686
T05I,359,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00716566866267465,384,0.007587883099176,78063,0.00954883547460329,-25,-0.06510416666666667,-0.00042221443650135044,-77704,True,-0.23831668119286398
T09jSFU=,2892,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.161033465114984,2539,0.140805235137533,962892,0.309633080625535,353,0.13903111461205198,0.020228229977450995,-960000,True,-14.8599615510551
T09jSFUx,2892,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,2539,0,962892,0,353,0.13903111461205198,0,-960000,True,0
T1JlbFUxOA==,1929,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.154927315075094,1545,0.103865546218487,242541,0.137175211284812,384,0.24854368932038834,0.051061768856607,-240612,True,1.7752103790281986
T1NB,18,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000557430863088786,0,0,2678,0.00114636681340847,18,0,0.000557430863088786,-2660,True,-0.05889359503196839
T3RoclJlbA==,12450,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.248502994011976,9543,0.188570751081866,1708262,0.208958312971789,2907,0.3046211883055643,0.05993224293011001,-1695812,True,3.9544681040187015
T3duQ2hVMTg=,10267,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.824592402216689,12961,0.871327731092437,1486946,0.840980006345755,-2694,-0.2078543322274516,-0.04673532887574805,-1476679,True,-1.6387604129066062
T3duQ1UxOA==,10267,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.204930139720559,12961,0.256110814709428,1486946,0.181886459828849,-2694,-0.2078543322274516,-0.05118067498886897,-1476679,True,2.304367989171002
UGFr,118,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0415054519873373,64,0.0218281036834925,41887,0.0369074797408449,54,0.84375,0.0196773483038448,-41769,True,0.4597972246492401
UGFu,99,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00306586974698833,64,0.00219411018547088,22353,0.00956860992536202,35,0.546875,0.0008717595615174499,-22254,True,-0.650274017837369
UGFy,5,par,Par,Hsp2,hispanic_subgroup,decennial,0.000154841906413552,0,0,3534,0.00151279324816487,5,0,0.000154841906413552,-3529,True,-0.1357951341751318
UGVy,258,per,Per,Hsp2,hispanic_subgroup,decennial,0.00798984237093927,243,0.00833076211045974,36018,0.0154181627652525,15,0.06172839506172839,-0.0003409197395204712,-35760,True,-0.7428320394313229
UG9wMQ==,50100,pop1,Pop1,Pop1,population_density,decennial,1,50607,1,8175133,1,-507,-0.010018376904380817,0,-8125033,True,0
UG9wMTB0MTQ=,3315,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0661676646706587,3995,0.0789416483885629,468154,0.0572656126817753,-680,-0.1702127659574468,-0.012773983717904197,-464839,True,0.8902051988883395
UG9wMTV0MTk=,3987,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0795808383233533,3452,0.0682119074436343,535833,0.0655442547540205,535,0.15498261877172653,0.011368930879719005,-531846,True,1.4036583569332812
UG9wMg==,50100,pop2,Pop2,Pop2,sex_and_age,decennial,1,50607,1,8175133,1,-507,-0.010018376904380817,0,-8125033,True,0
UG9wMjB0MjQ=,4029,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0804191616766467,3653,0.0721836900033592,642585,0.0786023909335787,376,0.10292909937038051,0.008235471673287503,-638556,True,0.18167707430680036
UG9wMjFwbA==,35189,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.702375249500998,33782,0.667536111605114,6059847,0.741253628534239,1407,0.04164939908827186,0.034839137895884,-6024658,True,-3.8878379033241117
UG9wMjV0Mjk=,3991,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0796606786427146,4136,0.0817278242140415,730190,0.0893184245442857,-145,-0.03505802707930367,-0.002067145571326895,-726199,True,-0.9657745901571086
UG9wMw==,50100,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,50607,1,8175133,1,-507,-0.010018376904380817,0,-8125033,True,0
UG9wMzB0MzQ=,3592,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0716966067864271,4242,0.0838223961112099,662255,0.0810084679967898,-650,-0.15322960867515323,-0.012125789324782796,-658663,True,-0.9311861210362693
UG9wMzV0Mzk=,3314,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0661477045908184,4235,0.0836840753255478,587407,0.0718528982953549,-921,-0.21747343565525384,-0.017536370734729398,-584093,True,-0.5705193704536509
UG9wNA==,50100,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,50607,1,8175133,1,-507,-0.010018376904380817,0,-8125033,True,0
