id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
RWN1,129,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.035973229224763,60,0.0302267002518892,167209,0.0715768665060555,69,1.15,0.005746528972873803,-167080,True,-3.5603637281292504
RmFt,4171,fam,Fam,HH,household_type_,decennial,0.668215315603973,4198,0.676006441223833,1850221,0.594967689074225,-27,-0.0064316341114816575,-0.007791125619860062,-1846050,True,7.324762652974783
RmFtMQ==,4171,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,4198,0,1850221,0,-27,-0.0064316341114816575,0,-1846050,True,0
RmVt,8981,fem,Fem,Pop2,sex_and_age,decennial,0.51246790299572,8824,0.525738798856053,4292589,0.525078796883182,157,0.017792384406165006,-0.013270895860333032,-4283608,True,-1.261089388746207
RmVtTkhzYg==,862,femnhsb,FemNHsb,HH,household_type_,decennial,0.138096763857738,858,0.138164251207729,581745,0.187069262688341,4,0.004662004662004662,-6.74873499909856e-05,-580883,True,-4.897249883060303
RmlsaXBpbm8=,216,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.184615384615385,228,0.250549450549451,67292,0.0592923371623878,-12,-0.05263157894736842,-0.065934065934066,-67076,True,12.532304745299719
Rm1SZWxDaFUxOA==,2175,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.348446010893944,2150,0.34621578099839,948747,0.305084533202306,25,0.011627906976744186,0.0022302298955539923,-946572,True,4.3361477691638015
Rk5IUkNoVTE4,502,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.0804229413649471,479,0.077133655394525,343280,0.110387087977815,23,0.04801670146137787,0.003289285970422093,-342778,True,-2.9964146612867903
R3JuZENoVTE4,227,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0544887181949112,209,0.0520159283225485,165859,0.0938057621947943,18,0.0861244019138756,0.002472789872362699,-165632,True,-3.93170439998831
R3VhdA==,52,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.0145008365867262,11,0.00554156171284635,30420,0.0130218366183292,41,3.727272727272727,0.00895927487387985,-30368,True,0.1478999968396999
SEg=,6242,hh,HH,HH,household_type_,decennial,1,6210,1,3109784,1,32,0.0051529790660225444,0,-3103542,True,0
SEgx,6242,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,6210,0,3109784,0,32,0.0051529790660225444,0,-3103542,True,0
SEgxcGVyc29u,1708,hh1person,HH1person,OcHU_4,household_size,decennial,0.273630246715796,1718,0.276650563607085,995755,0.320200695611013,-10,-0.005820721769499418,-0.00302031689128901,-994047,True,-4.657044889521703
SEgycHBs,1694,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.271387375841077,1827,0.294202898550725,858781,0.276154549640747,-133,-0.07279693486590039,-0.022815522709647984,-857087,True,-0.4767173799669955
SEgzcHBs,1032,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.165331624479334,1078,0.173590982286634,496643,0.159703374896777,-46,-0.04267161410018553,-0.0082593578073,-495611,True,0.5628249582556997
SEg0cHBs,973,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.155879525793015,922,0.148470209339775,377689,0.121451843600713,51,0.055314533622559656,0.00740931645324,-376716,True,3.442768219230201
SEg1cHBs,508,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.081384171739827,411,0.066183574879227,198515,0.063835623310172,97,0.2360097323600973,0.01520059686059999,-198007,True,1.7548548429655
SEg2cHBs,175,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0280358859339955,140,0.0225442834138486,92634,0.0297879209617131,35,0.25,0.0054916025201468995,-92459,True,-0.17520350277176
SEg3cGxQcGw=,152,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0243511694969561,114,0.0183574879227053,89767,0.0288659919788641,38,0.3333333333333333,0.0059936815742508,-89615,True,-0.4514822481908003
SEhsZHI=,4171,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.238002853067047,4198,0.250119161105815,1850221,0.226323045753506,-27,-0.0064316341114816575,-0.012116308038768009,-1846050,True,1.1679807313540955
SEhsZHJVMTg=,0,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,2,0.000497760079641613,1182,0.00066851006526174,-2,-1,-0.000497760079641613,-1182,True,-0.066851006526174
SEhyMTV0MjQ=,130,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0208266581223967,143,0.0230273752012882,119317,0.038368259660478,-13,-0.09090909090909091,-0.0022007170788915023,-119187,True,-1.7541601538081304
SEhyMjV0MzQ=,818,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.131047741108619,968,0.155877616747182,583537,0.187645508498339,-150,-0.15495867768595042,-0.02482987563856301,-582719,True,-5.659776738971999
SEhyMzV0NDQ=,1172,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.18776033322653,1493,0.240418679549114,609384,0.195957018236636,-321,-0.21500334896182183,-0.05265834632258401,-608212,True,-0.8196685010106002
SEhyNDV0NTQ=,1501,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.240467798782442,1370,0.22061191626409,630949,0.20289158346689,131,0.09562043795620438,0.01985588251835202,-629448,True,3.757621531555202
SEhyNTV0NjQ=,1302,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.208586991348927,828,0.133333333333333,531036,0.170762985467801,474,0.572463768115942,0.075253658015594,-529734,True,3.7824005881125977
SEhyNjV0NzQ=,655,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.104934315924383,674,0.1085346215781,332966,0.107070458912902,-19,-0.028189910979228485,-0.0036003056537169953,-332311,True,-0.21361429885189942
SEhyNzVw,664,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.106376161486703,734,0.118196457326892,302595,0.0973041857569529,-70,-0.09536784741144415,-0.01182029584018901,-301931,True,0.9071975729750079
SEhyODVw,214,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0342838833707145,205,0.0330112721417069,92439,0.0297252156419867,9,0.04390243902439024,0.0012726112290076044,-92225,True,0.4558667728727803
SEh3SW5kNjVw,1542,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.24703620634412,1609,0.259098228663446,763496,0.245514157896497,-67,-0.041640770665009326,-0.012062022319326016,-761954,True,0.15220484476229856
SEh3SW5kVTE4,2195,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.351650112143544,2166,0.348792270531401,959122,0.308420777777492,29,0.013388734995383195,0.0028578416121430306,-956927,True,4.322933436605201
SG1Pd25yVmNSdA==,1.13724476608943,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,1.14078299196267,,2.88326832943512,,-0.0035382258732399308,-0.0031015766347923537,,,-1.7460235633456898,True,0
SG9u,111,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0309537088678193,61,0.0307304785894207,42400,0.0181500944318592,50,0.819672131147541,0.00022323027839860066,-42289,True,1.28036144359601
SHNwMQ==,3586,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.204621968616262,2064,0.122974261201144,2336076,0.285753883147834,1522,0.7374031007751938,0.081647707415118,-2332490,True,-8.1131914531572
SHNwMg==,3586,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,1985,1,2336076,1,1601,0.8065491183879093,0,-2332490,True,0
SFVuaXRz,6748,hunits,HUnits,HUnits,housing_occupancy,decennial,1,6645,1,3371062,1,103,0.015500376222723853,0,-3364314,True,0
SUZISGxkcjY1cA==,647,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.282163105102486,722,0.292544570502431,304001,0.30609530407045,-75,-0.1038781163434903,-0.010381465399945,-303354,True,-2.3932198967964027
SUZOUmVsNjVw,7,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.00305276929786306,20,0.00810372771474878,9757,0.00982421729473055,-13,-0.65,-0.005050958416885721,-9750,True,-0.677144799686749
SUZPUmVsNjVw,231,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.100741386829481,226,0.0915721231766613,132054,0.132963737894675,5,0.022123893805309734,0.009169263652819698,-131823,True,-3.222235106519401
SUZTcHM2NXA=,383,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.167030091583079,421,0.170583468395462,158399,0.159490232168497,-38,-0.09026128266033254,-0.003553376812383019,-158016,True,0.7539859414582004
SW5kb25zbg==,1,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.000854700854700855,0,0,3785,0.00333503976935799,1,0,0.000854700854700855,-3784,True,-0.24803389146571347
SU5GSEhscjY1cA==,672,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.293065852594854,686,0.277957860615883,331560,0.333844161754726,-14,-0.02040816326530612,0.015107991978971003,-330888,True,-4.077830915987192
SU5GTHZBbDY1cA==,638,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.278238116005233,663,0.268638573743922,310684,0.312824344162762,-25,-0.03770739064856712,0.00959954226131099,-310046,True,-3.4586228157528964
SW5GbUhINjVw,1268,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.552987352812909,1389,0.562803889789303,604211,0.608373491428353,-121,-0.0871130309575234,-0.009816536976393953,-602943,True,-5.538613861544391
SU5GTnJlbDY1cA==,30,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0130832969908417,20,0.00810372771474878,16327,0.0164394789147346,10,0.5,0.004979569276092919,-16297,True,-0.33561819238929025
SW5HUTY1cA==,323,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.140863497601396,373,0.151134521880065,41060,0.0413428679021868,-50,-0.13404825737265416,-0.010271024278668994,-40737,True,9.95206296992092
SW5HUVUxOA==,0,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0,20,0.00497760079641613,12825,0.00725350388069527,-20,-1,-0.00497760079641613,-12825,True,-0.725350388069527
SW5HcnBRdHJz,623,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0355492154065621,666,0.0396806482364156,185530,0.0226944320049594,-43,-0.06456456456456457,-0.004131432829853503,-184907,True,1.2854783401602696
SW5ORm1ISDY1cA==,702,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.306149149585696,706,0.286061588330632,347887,0.35028364066946,-4,-0.0056657223796034,0.020087561255064,-347185,True,-4.413449108376398
SW5zdEdRNjVw,284,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.123855211513301,312,0.126418152350081,35026,0.0352672988587919,-28,-0.08974358974358974,-0.002562940836779992,-34742,True,8.858791265450911
SW5zdGl0bHpk,372,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.0212268188302425,396,0.0235938989513823,70041,0.00856756703530083,-24,-0.06060606060606061,-0.0023670801211398,-69669,True,1.2659251794941673
SmFwYW5lc2U=,12,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0102564102564103,9,0.00989010989010989,24277,0.0213909538918636,3,0.3333333333333333,0.0003663003663004101,-24265,True,-1.1134543635453302
S29yZWFu,28,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0239316239316239,41,0.0450549450549451,96741,0.0852404444722487,-13,-0.3170731707317073,-0.021123321123321204,-96713,True,-6.13088205406248
TGFuZEFjcmVz,1081.49,landacres,LandAcres,PopPerAcre,population_density,decennial,0,1081.49,0,193691.68,0,0,0,0,-192610.19,True,0
TWFsZQ==,8544,male,Male,Pop2,sex_and_age,decennial,0.48753209700428,7960,0.474261201143947,3882544,0.474921203116818,584,0.07336683417085427,0.013270895860333032,-3874000,True,1.2610893887461998
TWFsZU5XZg==,264,malenwf,MaleNWf,HH,household_type_,decennial,0.0422941364947132,259,0.04170692431562,170606,0.0548610450114863,5,0.019305019305019305,0.0005872121790931953,-170342,True,-1.2566908516773108
TUNGbQ==,3045,mcfm,MCFm,HH,household_type_,decennial,0.487824415251522,3081,0.496135265700483,1097870,0.353037381374398,-36,-0.011684518013631937,-0.008310850448961016,-1094825,True,13.4787033877124
TUNGbVJDaFUxOA==,1542,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.24703620634412,1552,0.249919484702093,529522,0.17027613493413,-10,-0.006443298969072165,-0.0028832783579730015,-527980,True,7.676007140998998
TWRBZ2U=,39.4,mdage,MdAge,median,sex_and_age,decennial,,,38.2,,35.5,,1.1999999999999957,0.031413612565444914,,,3.8999999999999986,True,0
TWV4,1123,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.313162297824875,435,0.219143576826196,319263,0.136666358457516,688,1.5816091954022988,0.09401872099867897,-318140,True,17.649593936735897
TWx5c24=,1,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.000854700854700855,0,0,2100,0.00185035231589215,1,0,0.000854700854700855,-2099,True,-0.0995651461191295
TU5XUkNoVTE4,131,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0209868631848766,119,0.0191626409017713,75945,0.024421310290361,12,0.10084033613445378,0.0018242222831053,-75814,True,-0.34344471054843995
TkZhbUhI,2071,nfamhh,NFamHH,HH,household_type_,decennial,0.331784684396027,2012,0.323993558776167,1259563,0.405032310925775,59,0.029324055666003976,0.0077911256198600065,-1257492,True,-7.324762652974805
TkZISGxkcg==,2071,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.118174037089872,2012,0.119876072449952,1259563,0.154072478086901,59,0.029324055666003976,-0.001702035360080012,-1257492,True,-3.5898440997028995
TkZMdkFsNjVw,638,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.102210829862224,663,0.106763285024155,310684,0.0999053310455003,-25,-0.03770739064856712,-0.004552455161930993,-310046,True,0.23054988167237056
TkZtTHZnQWxu,1708,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.273630246715796,1718,0.276650563607085,995755,0.320200695611013,-10,-0.005820721769499418,-0.00302031689128901,-994047,True,-4.657044889521703
TkZOb25SZWw=,475,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0271041369472183,371,0.022104385128694,352738,0.04314767723045,104,0.2803234501347709,0.004999751818524301,-352263,True,-1.6043540283231703
TkZVbk1QdG5y,210,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0119828815977175,158,0.00941372735938989,114403,0.0139940230941809,52,0.3291139240506329,0.00256915423832761,-114193,True,-0.20111414964634022
Tmlj,14,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00390407138873397,0,0,9346,0.00400072600377727,14,0,0.00390407138873397,-9332,True,0
Tm9uRmFtSEg=,2546,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.14527817403709,2383,0.141980457578646,1612301,0.197220155317351,163,0.06840117498950903,0.003297716458444011,-1609755,True,-5.194198128026098
Tm9uUmVs,382,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0217974322396576,269,0.0160271687321258,234003,0.0286237545003855,113,0.4200743494423792,0.0057702635075318025,-233621,True,-0.6826322260727902
Tm9uUmVsVTE4,55,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0132021123379741,45,0.0111996017919363,24617,0.0139227684234757,10,0.2222222222222222,0.002002510546037801,-24562,True,-0.07206560855015987
TlJlbFVNUHRucg==,166,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.00947218259629101,115,0.00685176358436606,86629,0.0105966471738136,51,0.4434782608695652,0.0026204190119249503,-86463,True,-0.11244645775225903
T0FzbkFsb25l,72,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.0615384615384615,29,0.0318681318681319,45155,0.0397869803924333,43,1.4827586206896552,0.0296703296703296,-45083,True,2.1751481146028198
T0NB,5,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00139431121026213,0,0,1627,0.000696467066996108,5,0,0.00139431121026213,-1622,True,0.06978441432660219
T2NIVV8x,6242,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.925014819205691,6210,0.934537246049661,3109784,0.922493860985055,32,0.0051529790660225444,-0.009522426843970089,-3103542,True,0.2520958220635805
T2NIVV8y,6242,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,6210,1,3109784,1,32,0.0051529790660225444,0,-3103542,True,0
T2NIVV8z,6242,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,6210,1,3109784,1,32,0.0051529790660225444,0,-3103542,True,0
T2NIVV80,6242,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,6210,1,3109784,1,32,0.0051529790660225444,0,-3103542,True,0
T0NJbkZISFUxOA==,782,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.187710033605377,720,0.179193628670981,467053,0.264153664560653,62,0.08611111111111111,0.00851640493439601,-466271,True,-7.644363095527595
T0NJbk1DRlUxOA==,2811,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.674747959673548,2788,0.693877551020408,927417,0.524524195596317,23,0.00824964131994261,-0.019129591346860098,-924606,True,15.022376407723094
T0NJbk9GVTE4,957,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.229716754680749,876,0.218018914883026,559529,0.316455810749438,81,0.09246575342465753,0.011697839797723014,-558572,True,-8.673905606868903
T0hzcA==,264,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0736196319018405,89,0.0448362720403023,180805,0.0773968826356677,175,1.9662921348314606,0.028783359861538196,-180541,True,-0.3777250733827211
T05I,73,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00416547788873039,73,0.00434938036224976,78063,0.00954883547460329,0,0,-0.00018390247351936923,-77990,True,-0.5383357585872899
T09jSFU=,3825,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.612784363985902,3813,0.614009661835749,962892,0.309633080625535,12,0.003147128245476003,-0.0012252978498470402,-959067,True,30.315128336036693
T09jSFUx,3825,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,3813,0,962892,0,12,0.003147128245476003,0,-959067,True,0
T1JlbFUxOA==,343,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0823331733077292,287,0.0714285714285714,242541,0.137175211284812,56,0.1951219512195122,0.010904601879157802,-242198,True,-5.484203797708281
T1NB,6,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.00167317345231456,9,0.00453400503778338,2678,0.00114636681340847,-3,-0.3333333333333333,-0.0028608315854688204,-2672,True,0.052680663890609006
T3RoclJlbA==,2990,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.170613409415121,2523,0.150321734985701,1708262,0.208958312971789,467,0.18509710661910425,0.02029167442941998,-1705272,True,-3.834490355666798
T3duQ2hVMTg=,3768,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.904464714354297,3664,0.911896465903435,1486946,0.840980006345755,104,0.028384279475982533,-0.007431751549137999,-1483178,True,6.3484708008542015
T3duQ1UxOA==,3768,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.215007132667618,3664,0.218303145853194,1486946,0.181886459828849,104,0.028384279475982533,-0.0032960131855759855,-1483178,True,3.3120672838768996
UGFr,58,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.0495726495726496,37,0.0406593406593407,41887,0.0369074797408449,21,0.5675675675675675,0.008913308913308896,-41829,True,1.2665169831804701
UGFu,12,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00334634690462911,0,0,22353,0.00956860992536202,12,0,0.00334634690462911,-22341,True,-0.622226302073291
UGFy,4,par,Par,Hsp2,hispanic_subgroup,decennial,0.0011154489682097,0,0,3534,0.00151279324816487,4,0,0.0011154489682097,-3530,True,0
UGVy,62,per,Per,Hsp2,hispanic_subgroup,decennial,0.0172894590072504,10,0.00503778337531486,36018,0.0154181627652525,52,5.2,0.012251675631935539,-35956,True,0.18712962419978996
UG9wMQ==,17525,pop1,Pop1,Pop1,population_density,decennial,1,16784,1,8175133,1,741,0.04414918970448046,0,-8157608,True,0
UG9wMTB0MTQ=,1168,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0666476462196862,1126,0.0670877025738799,468154,0.0572656126817753,42,0.037300177619893425,-0.0004400563541936964,-466986,True,0.9382033537910903
UG9wMTV0MTk=,1044,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0595720399429387,987,0.0588060057197331,535833,0.0655442547540205,57,0.057750759878419454,0.0007660342232055986,-534789,True,-0.5972214811081793
UG9wMg==,17525,pop2,Pop2,Pop2,sex_and_age,decennial,1,16784,1,8175133,1,741,0.04414918970448046,0,-8157608,True,0
UG9wMjB0MjQ=,1098,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0626533523537803,883,0.0526096282173499,642585,0.0786023909335787,215,0.2434881087202718,0.010043724136430406,-641487,True,-1.5949038579798396
UG9wMjFwbA==,12813,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.731126961483595,12266,0.730815061963775,6059847,0.741253628534239,547,0.04459481493559433,0.00031189951982002473,-6047034,True,-1.0126667050644045
UG9wMjV0Mjk=,1100,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0627674750356633,1069,0.0636916110581506,730190,0.0893184245442857,31,0.028999064546304958,-0.0009241360224873096,-729090,True,-2.6550949508622397
UG9wMw==,17525,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,16784,1,8175133,1,741,0.04414918970448046,0,-8157608,True,0
UG9wMzB0MzQ=,1116,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0636804564907275,1236,0.0736415633937083,662255,0.0810084679967898,-120,-0.0970873786407767,-0.009961106902980799,-661139,True,-1.73280115060623
UG9wMzV0Mzk=,1095,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.0624821683309558,1367,0.0814466158245949,587407,0.0718528982953549,-272,-0.19897585954645208,-0.018964447493639104,-586312,True,-0.9370729964399098
UG9wNA==,17525,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,16784,1,8175133,1,741,0.04414918970448046,0,-8157608,True,0
UG9wNDB0NDQ=,1220,pop40t44,Pop40t44,Pop2,sex_and_age,decennial,0.0696148359486448,1475,0.0878813155386082,567280,0.0693909200009345,-255,-0.17288135593220338,-0.0182664795899634,-566060,True,0.022391594771030476
