id,sum,variable,variablename,base,category,profile,percent,previous_sum,previous_percent,comparison_sum,comparison_percent,change_sum,change_percent,change_percentage_point,difference_sum,significant,difference_percent
QmdsZHNo,60,bgldsh,Bgldsh,AsnAlnOrC,asian_subgroup,decennial,0.0327153762268266,18,0.026431718061674,53174,0.04685268287869,42,2.3333333333333335,0.0062836581651525975,-53114,True,-1.4137306651863408
Qk5I,50494,bnh,BNH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.670731383332005,55947,0.799060214808044,1861295,0.227677641452439,-5453,-0.0974672457861905,-0.12832883147603902,-1810801,True,44.3053741879566
Qm9s,6,bol,Bol,Hsp2,hispanic_subgroup,decennial,0.000349080754014429,0,0,4488,0.0019211703728817,6,0,0.000349080754014429,-4482,True,-0.15720896188672712
Q0Ft,1001,cam,CAm,Hsp2,hispanic_subgroup,decennial,0.0582383057947405,988,0.0936936936936937,151378,0.0648001178043865,13,0.013157894736842105,-0.035455387898953195,-150377,True,-0.6561812009646006
Q2FtYmRu,4,cambdn,Cambdn,AsnAlnOrC,asian_subgroup,decennial,0.00218102508178844,1,0.00146842878120411,2166,0.00190850624582019,3,3,0.0007125963005843298,-2162,True,0.027251883596824955
Q2hp,13,chi,Chi,Hsp2,hispanic_subgroup,decennial,0.000756341633697929,0,0,7026,0.00300760762920384,13,0,0.000756341633697929,-7013,True,-0.2251265995505911
Q2hpbmVzZQ==,458,chinese,Chinese,AsnAlnOrC,asian_subgroup,decennial,0.249727371864776,188,0.276064610866373,486463,0.428632351736115,270,1.4361702127659575,-0.026337239001597013,-486005,True,-17.890497987133898
Q29s,138,col,Col,Hsp2,hispanic_subgroup,decennial,0.00802885734233186,8,0.000758653390232338,94723,0.0405479102563444,130,16.25,0.007270203952099522,-94585,True,-3.251905291401253
Q1JpYw==,44,cric,CRic,Hsp2,hispanic_subgroup,decennial,0.00255992552943914,18,0.00170697012802276,6673,0.00285649953169332,26,1.4444444444444444,0.0008529554014163798,-6629,True,0
Q3Vi,388,cub,Cub,Hsp2,hispanic_subgroup,decennial,0.0225738887595997,226,0.0214319582740635,40840,0.0174823079386116,162,0.7168141592920354,0.0011419304855362009,-40452,True,0.50915808209881
RG9t,6541,dom,Dom,Hsp2,hispanic_subgroup,decennial,0.380556202001396,3715,0.352299668089142,576701,0.246867396437445,2826,0.7606998654104979,0.028256533912254023,-570160,True,13.368880556395098
RWN1,384,ecu,Ecu,Hsp2,hispanic_subgroup,decennial,0.0223411682569234,234,0.0221906116642959,167209,0.0715768665060555,150,0.6410256410256411,0.00015055659262750223,-166825,True,-4.92356982491321
RmFt,16575,fam,Fam,HH,household_type_,decennial,0.506539942546299,15696,0.51832771943729,1850221,0.594967689074225,879,0.05600152905198777,-0.011787776890990975,-1833646,True,-8.842774652792606
RmFtMQ==,16575,fam1,Fam1,AvgFamSz,relationship_to_head_of_household__householder_,decennial,0,15696,0,1850221,0,879,0.05600152905198777,0,-1833646,True,0
RmVt,41027,fem,Fem,Pop2,sex_and_age,decennial,0.544977551074626,38496,0.54981718464351,4292589,0.525078796883182,2531,0.06574709060681629,-0.004839633568884061,-4251562,True,1.98987541914439
RmVtTkhzYg==,9482,femnhsb,FemNHsb,HH,household_type_,decennial,0.28977446366359,9420,0.311075886665346,581745,0.187069262688341,62,0.0065817409766454355,-0.021301423001756026,-572263,True,10.270520097524898
RmlsaXBpbm8=,136,filipino,Filipino,AsnAlnOrC,asian_subgroup,decennial,0.074154852780807,39,0.0572687224669604,67292,0.0592923371623878,97,2.4871794871794872,0.016886130313846594,-67156,True,1.486251561841919
Rm1SZWxDaFUxOA==,9560,fmrelchu18,FmRelChU18,HH,household_type_,decennial,0.292158181040279,10079,0.332837989564758,948747,0.305084533202306,-519,-0.05149320369084234,-0.040679808524479,-939187,True,-1.2926352162026973
Rk5IUkNoVTE4,5991,fnhrchu18,FNHRChU18,HH,household_type_,decennial,0.183087830817187,6826,0.225414437619708,343280,0.110387087977815,-835,-0.12232639906240844,-0.04232660680252101,-337289,True,7.270074283937197
R3JuZENoVTE4,2232,grndchu18,GrndChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.129271400440171,2548,0.131096933525417,165859,0.0938057621947943,-316,-0.12401883830455258,-0.001825533085245995,-163627,True,3.546563824537669
R3VhdA==,83,guat,Guat,Hsp2,hispanic_subgroup,decennial,0.00482895043053293,33,0.00312944523470839,30420,0.0130218366183292,50,1.5151515151515151,0.0016995051958245398,-30337,True,-0.8192886187796271
SEg=,32722,hh,HH,HH,household_type_,decennial,1,30282,1,3109784,1,2440,0.08057591968826365,0,-3077062,True,0
SEgx,32722,hh1,HH1,AvgHHSz,relationship_to_head_of_household__householder_,decennial,0,30282,0,3109784,0,2440,0.08057591968826365,0,-3077062,True,0
SEgxcGVyc29u,13577,hh1person,HH1person,OcHU_4,household_size,decennial,0.414919625939735,12999,0.429264909847434,995755,0.320200695611013,578,0.04446495884298792,-0.014345283907698958,-982178,True,9.471893032872202
SEgycHBs,8665,hh2ppl,HH2ppl,OcHU_4,household_size,decennial,0.264806552166738,7335,0.242223102833366,858781,0.276154549640747,1330,0.18132242672119972,0.022583449333371974,-850116,True,-1.1347997474008977
SEgzcHBs,4767,hh3ppl,HH3ppl,OcHU_4,household_size,decennial,0.145681804290691,4435,0.146456640908791,496643,0.159703374896777,332,0.07485907553551296,-0.0007748366181000166,-491876,True,-1.4021570606085998
SEg0cHBs,2963,hh4ppl,HH4ppl,OcHU_4,household_size,decennial,0.0905506998349734,2766,0.0913413909253022,377689,0.121451843600713,197,0.07122198120028922,-0.00079069109032881,-374726,True,-3.0901143765739594
SEg1cHBs,1516,hh5ppl,HH5ppl,OcHU_4,household_size,decennial,0.0463296864494835,1536,0.0507232019021201,198515,0.063835623310172,-20,-0.013020833333333334,-0.004393515452636602,-196999,True,-1.7505936860688491
SEg2cHBs,652,hh6ppl,HH6ppl,OcHU_4,household_size,decennial,0.0199254324307805,675,0.0222904695858926,92634,0.0297879209617131,-23,-0.034074074074074076,-0.002365037155112097,-91982,True,-0.9862488530932598
SEg3cGxQcGw=,582,hh7plppl,HH7plPpl,OcHU_4,household_size,decennial,0.0177861988875986,536,0.017700283997094,89767,0.0288659919788641,46,0.08582089552238806,8.591489050460005e-05,-89185,True,-1.1079793091265504
SEhsZHI=,16575,hhldr,HHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.220172152705826,15696,0.224177330895795,1850221,0.226323045753506,879,0.05600152905198777,-0.004005178189969011,-1833646,True,-0.6150893047680022
SEhsZHJVMTg=,22,hhldru18,HHldrU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.00127418047028843,27,0.00138917472731015,1182,0.00066851006526174,-5,-0.18518518518518517,-0.00011499425702172009,-1160,True,0.06056704050266899
SEhyMTV0MjQ=,1267,hhr15t24,HHr15t24,OcHU_3,tenure_by_age_of_householder,decennial,0.0387201271315934,1228,0.040552143187372,119317,0.038368259660478,39,0.03175895765472313,-0.0018320160557785958,-118050,True,0.03518674711154013
SEhyMjV0MzQ=,6091,hhr25t34,HHr25t34,OcHU_3,tenure_by_age_of_householder,decennial,0.186143878736019,5703,0.188329700812364,583537,0.187645508498339,388,0.0680343678765562,-0.00218582207634499,-577446,True,-0.15016297623200003
SEhyMzV0NDQ=,6803,hhr35t44,HHr35t44,OcHU_3,tenure_by_age_of_householder,decennial,0.207902939918098,6886,0.22739581269401,609384,0.195957018236636,-83,-0.01205344176590183,-0.019492872775911996,-602581,True,1.194592168146201
SEhyNDV0NTQ=,7052,hhr45t54,HHr45t54,OcHU_3,tenure_by_age_of_householder,decennial,0.215512499235988,5408,0.178587940030381,630949,0.20289158346689,1644,0.3039940828402367,0.036924559205607,-623897,True,1.2620915769097998
SEhyNTV0NjQ=,5083,hhr55t64,HHr55t64,OcHU_3,tenure_by_age_of_householder,decennial,0.155338915714198,4252,0.140413446932171,531036,0.170762985467801,831,0.19543744120413922,0.014925468782026996,-525953,True,-1.5424069753603007
SEhyNjV0NzQ=,3475,hhr65t74,HHr65t74,OcHU_3,tenure_by_age_of_householder,decennial,0.10619766517939,3399,0.112244897959184,332966,0.107070458912902,76,0.022359517505148575,-0.006047232779794007,-329491,True,-0.0872793733511994
SEhyNzVw,2951,hhr75p,HHr75p,OcHU_3,tenure_by_age_of_householder,decennial,0.0901839740847137,3406,0.112476058384519,302595,0.0973041857569529,-455,-0.13358778625954199,-0.02229208429980531,-299644,True,-0.7120211672239218
SEhyODVw,914,hhr85p,HHr85p,OcHU_3,tenure_by_age_of_householder,decennial,0.0279322779781187,938,0.0309754969949145,92439,0.0297252156419867,-24,-0.0255863539445629,-0.0030432190167958006,-91525,True,-0.17929376638680017
SEh3SW5kNjVw,7194,hhwind65p,HHwInd65p,HH,household_type_,decennial,0.219852087280729,7349,0.242685423684037,763496,0.245514157896497,-155,-0.021091304939447542,-0.022833336403308008,-756302,True,-2.566207061576801
SEh3SW5kVTE4,9661,hhwindu18,HHwIndU18,HH,household_type_,decennial,0.295244789438298,10223,0.337593289743082,959122,0.308420777777492,-562,-0.0549740780592781,-0.04234850030478399,-949461,True,-1.3175988339193978
SG1Pd25yVmNSdA==,14.0228603289657,hmownrvcrt,HmOwnrVcRt,ratio,housing_occupancy,decennial,,,15.7453109575518,,2.88326832943512,,-1.722450628586099,-0.10939451327634615,,,11.13959199953058,True,0
SG9u,508,hon,Hon,Hsp2,hispanic_subgroup,decennial,0.0295555038398883,406,0.0385016595542911,42400,0.0181500944318592,102,0.2512315270935961,-0.008946155714402798,-41892,True,1.1405409408029101
SHNwMQ==,17188,hsp1,Hsp1,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.228314869424298,10838,0.154793190127971,2336076,0.285753883147834,6350,0.5859014578335486,0.073521679296327,-2318888,True,-5.743901372353601
SHNwMg==,17188,hsp2,Hsp2,Hsp2,hispanic_subgroup,decennial,1,10545,1,2336076,1,6643,0.6299668089141773,0,-2318888,True,0
SFVuaXRz,36324,hunits,HUnits,HUnits,housing_occupancy,decennial,1,35155,1,3371062,1,1169,0.03325273787512445,0,-3334738,True,0
SUZISGxkcjY1cA==,2379,ifhhldr65p,IFHHldr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.286419455815073,2298,0.266280417149479,304001,0.30609530407045,81,0.03524804177545692,0.020139038665594022,-301622,True,-1.967584825537699
SUZOUmVsNjVw,85,ifnrel65p,IFNRel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0102335660967975,59,0.00683661645422943,9757,0.00982421729473055,26,0.4406779661016949,0.0033969496425680697,-9672,True,0.04093488020669489
SUZPUmVsNjVw,727,iforel65p,IFORel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0875270888514327,574,0.0665121668597914,132054,0.132963737894675,153,0.2665505226480836,0.021014921991641303,-131327,True,-4.543664904324229
SUZTcHM2NXA=,674,ifsps65p,IFSps65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0811461594028413,678,0.0785631517960603,158399,0.159490232168497,-4,-0.0058997050147492625,0.0025830076067809987,-157725,True,-7.834407276565569
SW5kb25zbg==,7,indonsn,Indonsn,AsnAlnOrC,asian_subgroup,decennial,0.00381679389312977,1,0.00146842878120411,3785,0.00333503976935799,6,6,0.00234836511192566,-3778,True,0.04817541237717804
SU5GSEhscjY1cA==,4047,infhhlr65p,INFHHlr65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.487238141102817,4507,0.522247972190035,331560,0.333844161754726,-460,-0.10206345684490792,-0.03500983108721806,-327513,True,15.339397934809107
SU5GTHZBbDY1cA==,3836,inflval65p,INFLvAl65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.461834818203708,4258,0.493395133256083,310684,0.312824344162762,-422,-0.09910756223579145,-0.031560315052375,-306848,True,14.901047404094601
SW5GbUhINjVw,3865,infmhh65p,InFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.465326270166145,3609,0.41819235225956,604211,0.608373491428353,256,0.07093377666943752,0.047133917906585,-600346,True,-14.304722126220796
SU5GTnJlbDY1cA==,157,infnrel65p,INFNrel65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0189019985552613,190,0.0220162224797219,16327,0.0164394789147346,-33,-0.1736842105263158,-0.003114223924460601,-16170,True,0.2462519640526697
SW5HUTY1cA==,237,ingq65p,InGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0285335901757765,324,0.0375434530706837,41060,0.0413428679021868,-87,-0.26851851851851855,-0.0090098628949072,-40823,True,-1.2809277726410304
SW5HUVUxOA==,522,ingqu18,InGQU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0302328275222982,280,0.0144062564313645,12825,0.00725350388069527,242,0.8642857142857143,0.015826571090933703,-12303,True,2.2979323641602933
SW5HcnBRdHJz,2130,ingrpqtrs,InGrpQtrs,Pop4,relationship_to_head_of_household__householder_,decennial,0.0282936160038256,1977,0.0282364031078611,185530,0.0226944320049594,153,0.07738998482549317,5.721289596450144e-05,-183400,True,0.55991839988662
SW5ORm1ISDY1cA==,4204,innfmhh65p,InNFmHH65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.506140139658078,4697,0.544264194669757,347887,0.35028364066946,-493,-0.10496061315733447,-0.038124055011678926,-343683,True,15.585649898861803
SW5zdEdRNjVw,187,instgq65p,InstGQ65p,Pop65pl_2,relationship_to_head_of_household__householder_,decennial,0.0225138454129545,197,0.0228273464658169,35026,0.0352672988587919,-10,-0.050761421319796954,-0.00031350105286239924,-34839,True,-1.27534534458374
SW5zdGl0bHpk,429,institlzd,Institlzd,Pop4,relationship_to_head_of_household__householder_,decennial,0.00569857336415079,272,0.00388482632541133,70041,0.00856756703530083,157,0.5772058823529411,0.0018137470387394605,-69612,True,-0.28689936711500386
SmFwYW5lc2U=,147,japanese,Japanese,AsnAlnOrC,asian_subgroup,decennial,0.0801526717557252,75,0.110132158590308,24277,0.0213909538918636,72,0.96,-0.029979486834582805,-24130,True,5.876171786386159
S29yZWFu,116,korean,Korean,AsnAlnOrC,asian_subgroup,decennial,0.0632497273718648,20,0.0293685756240822,96741,0.0852404444722487,96,4.8,0.0338811517477826,-96625,True,-2.1990717100383907
TGFuZEFjcmVz,594.66,landacres,LandAcres,PopPerAcre,population_density,decennial,0,594.66,0,193691.68,0,0,0,0,-193097.02,True,0
TWFsZQ==,34255,male,Male,Pop2,sex_and_age,decennial,0.455022448925374,31520,0.45018281535649,3882544,0.474921203116818,2735,0.08677030456852793,0.004839633568884005,-3848289,True,-1.989875419144397
TWFsZU5XZg==,1987,malenwf,MaleNWf,HH,household_type_,decennial,0.0607236721471793,1661,0.0548510666402483,170606,0.0548610450114863,326,0.1962673088500903,0.005872605506931,-168619,True,0.5862627135693002
TUNGbQ==,5106,mcfm,MCFm,HH,household_type_,decennial,0.15604180673553,4615,0.152400766131695,1097870,0.353037381374398,491,0.10639219934994583,0.003641040603834994,-1092764,True,-19.6995574638868
TUNGbVJDaFUxOA==,2610,mcfmrchu18,MCFmRChU18,HH,household_type_,decennial,0.0797628506814987,2376,0.078462452942342,529522,0.17027613493413,234,0.09848484848484848,0.0013003977391567029,-526912,True,-9.05132842526313
TWRBZ2U=,34.4,mdage,MdAge,median,sex_and_age,decennial,,,33.9,,35.5,,0.5,0.014749262536873156,,,-1.1000000000000014,True,0
TWV4,1518,mex,Mex,Hsp2,hispanic_subgroup,decennial,0.0883174307656504,489,0.0463726884779516,319263,0.136666358457516,1029,2.104294478527607,0.04194474228769881,-317745,True,-4.8348927691865615
TWx5c24=,4,mlysn,Mlysn,AsnAlnOrC,asian_subgroup,decennial,0.00218102508178844,0,0,2100,0.00185035231589215,4,0,0.00218102508178844,-2096,True,0.03306727658962896
TU5XUkNoVTE4,959,mnwrchu18,MNWRChU18,HH,household_type_,decennial,0.0293074995415928,877,0.0289610990027079,75945,0.024421310290361,82,0.09350057012542759,0.0003464005388848987,-74986,True,0.48861892512318006
TkZhbUhI,16147,nfamhh,NFamHH,HH,household_type_,decennial,0.493460057453701,14586,0.48167228056271,1259563,0.405032310925775,1561,0.10702043054984231,0.011787776890990975,-1243416,True,8.842774652792599
TkZISGxkcg==,16147,nfhhldr,NFHHldr,Pop4,relationship_to_head_of_household__householder_,decennial,0.214486862729471,14586,0.208323811700183,1259563,0.154072478086901,1561,0.10702043054984231,0.006163051029288019,-1243416,True,6.041438464257
TkZMdkFsNjVw,3836,nflval65p,NFLvAl65p,HH,household_type_,decennial,0.117229998166371,4258,0.140611584439601,310684,0.0999053310455003,-422,-0.09910756223579145,-0.023381586273230004,-306848,True,1.7324667120870707
TkZtTHZnQWxu,13577,nfmlvgaln,NFmLvgAln,HH,household_type_,decennial,0.414919625939735,12999,0.429264909847434,995755,0.320200695611013,578,0.04446495884298792,-0.014345283907698958,-982178,True,9.471893032872202
TkZOb25SZWw=,3303,nfnonrel,NFNonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0438750298876225,2048,0.0292504570383912,352738,0.04314767723045,1255,0.61279296875,0.014624572849231299,-349435,True,0.07273526571724975
TkZVbk1QdG5y,1051,nfunmptnr,NFUnMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0139608405727797,642,0.00916933272394881,114403,0.0139940230941809,409,0.6370716510903427,0.004791507848830891,-113352,True,0
Tmlj,25,nic,Nic,Hsp2,hispanic_subgroup,decennial,0.00145450314172679,145,0.0137505926979611,9346,0.00400072600377727,-120,-0.8275862068965517,-0.01229608955623431,-9321,True,-0.25462228620504795
Tm9uRmFtSEg=,19450,nonfamhh,NonFamHH,Pop4,relationship_to_head_of_household__householder_,decennial,0.258361892617093,16634,0.237574268738574,1612301,0.197220155317351,2816,0.1692918119514248,0.020787623878519013,-1592851,True,6.114173729974205
Tm9uUmVs,2124,nonrel,NonRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.0282139156770543,2045,0.0292076096892139,234003,0.0286237545003855,79,0.03863080684596577,-0.0009936940121595995,-231879,True,0
Tm9uUmVsVTE4,234,nonrelu18,NonRelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.0135526468203406,400,0.0205803663305207,24617,0.0139227684234757,-166,-0.415,-0.0070277195101800995,-24383,True,0
TlJlbFVNUHRucg==,1056,nrelumptnr,NRelUMPtnr,Pop4,relationship_to_head_of_household__householder_,decennial,0.0140272575117558,955,0.013639739488117,86629,0.0105966471738136,101,0.10575916230366492,0.0003875180236388009,-85573,True,0.3430610337942199
T0FzbkFsb25l,109,oasnalone,OAsnAlone,AsnAlnOrC,asian_subgroup,decennial,0.059432933478735,23,0.0337738619676946,45155,0.0397869803924333,86,3.739130434782609,0.025659071511040403,-45046,True,1.9645953086301704
T0NB,27,oca,OCA,Hsp2,hispanic_subgroup,decennial,0.00157086339306493,60,0.00568990042674253,1627,0.000696467066996108,-33,-0.55,-0.0041190370336776,-1600,True,0.08743963260688221
T2NIVV8x,32722,ochu_1,OcHU_1,HUnits,housing_occupancy,decennial,0.900836912234335,30282,0.861385293699331,3109784,0.922493860985055,2440,0.08057591968826365,0.03945161853500401,-3077062,True,-2.165694875072006
T2NIVV8y,32722,ochu_2,OcHU_2,OcHU_2,housing_tenure,decennial,1,30282,1,3109784,1,2440,0.08057591968826365,0,-3077062,True,0
T2NIVV8z,32722,ochu_3,OcHU_3,OcHU_3,tenure_by_age_of_householder,decennial,1,30282,1,3109784,1,2440,0.08057591968826365,0,-3077062,True,0
T2NIVV80,32722,ochu_4,OcHU_4,OcHU_4,household_size,decennial,1,30282,1,3109784,1,2440,0.08057591968826365,0,-3077062,True,0
T0NJbkZISFUxOA==,7822,ocinfhhu18,OCInFHHU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.45302907448164,10024,0.515743980242848,467053,0.264153664560653,-2202,-0.21967278531524342,-0.06271490576120797,-459231,True,18.887540992098703
T0NJbk1DRlUxOA==,4579,ocinmcfu18,OCInMCFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.265203289702305,4227,0.217483021197777,927417,0.524524195596317,352,0.08327418973267092,0.04772026850452801,-922838,True,-25.9320905894012
T0NJbk9GVTE4,8907,ocinofu18,OCInOFU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.515869338584501,11033,0.567657954311587,559529,0.316455810749438,-2126,-0.19269464334269917,-0.05178861572708604,-550622,True,19.9413527835063
T0hzcA==,1505,ohsp,OHsp,Hsp2,hispanic_subgroup,decennial,0.0875610891319525,648,0.0614509246088193,180805,0.0773968826356677,857,1.3225308641975309,0.0261101645231332,-179300,True,1.01642064962848
T05I,471,onh,ONH,Pop3,mutually_exclusive_race___hispanic_origin,decennial,0.00625647565155017,336,0.00479890310786106,78063,0.00954883547460329,135,0.4017857142857143,0.00145757254368911,-77592,True,-0.3292359823053119
T09jSFU=,3084,oochu,OOcHU,OcHU_2,housing_tenure,decennial,0.0942485178167594,1707,0.0563701208638795,962892,0.309633080625535,1377,0.8066783831282952,0.0378783969528799,-959808,True,-21.53845628087756
T09jSFUx,3084,oochu1,OOcHU1,HmOwnrVcRt,housing_occupancy,decennial,0,1707,0,962892,0,1377,0.8066783831282952,0,-959808,True,0
T1JlbFUxOA==,3002,orelu18,ORelU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.173867716900266,3469,0.178483227001441,242541,0.137175211284812,-467,-0.13462092822138946,-0.004615510101175002,-239539,True,3.6692505615453985
T1NB,17,osa,OSA,Hsp2,hispanic_subgroup,decennial,0.000989062136374215,18,0.00170697012802276,2678,0.00114636681340847,-1,-0.05555555555555555,-0.000717907991648545,-2661,True,0
T3RoclJlbA==,16411,othrrel,OthrRel,Pop4,relationship_to_head_of_household__householder_,decennial,0.217993677107409,13789,0.196940699268739,1708262,0.208958312971789,2622,0.1901515700921024,0.021052977838669995,-1691851,True,0.9035364135620014
T3duQ2hVMTg=,13486,ownchu18,OwnChU18,PopU18_2,relationship_to_head_of_household__householder_,decennial,0.781072628286806,15260,0.785140975509364,1486946,0.840980006345755,-1774,-0.1162516382699869,-0.004068347222558,-1473460,True,-5.990737805894895
T3duQ1UxOA==,13486,owncu18,OwnCU18,Pop4,relationship_to_head_of_household__householder_,decennial,0.179139767806381,15260,0.217950182815356,1486946,0.181886459828849,-1774,-0.1162516382699869,-0.038810415008975,-1473460,True,-0.2746692022468018
UGFr,27,pak,Pak,AsnAlnOrC,asian_subgroup,decennial,0.014721919302072,4,0.00587371512481645,41887,0.0369074797408449,23,5.75,0.008848204177255549,-41860,True,-2.2185560438772898
UGFu,146,pan,Pan,Hsp2,hispanic_subgroup,decennial,0.00849429834768443,57,0.00540540540540541,22353,0.00956860992536202,89,1.5614035087719298,0.0030888929422790206,-22207,True,-0.10743115776775902
UGFy,0,par,Par,Hsp2,hispanic_subgroup,decennial,0,0,0,3534,0.00151279324816487,0,0,0,-3534,True,-0.151279324816487
UGVy,67,per,Per,Hsp2,hispanic_subgroup,decennial,0.00389806841982779,41,0.00388809862494073,36018,0.0154181627652525,26,0.6341463414634146,9.969794887060117e-06,-35951,True,-1.152009434542471
UG9wMQ==,75282,pop1,Pop1,Pop1,population_density,decennial,1,70016,1,8175133,1,5266,0.0752113802559415,0,-8099851,True,0
UG9wMTB0MTQ=,4658,pop10t14,Pop10t14,Pop2,sex_and_age,decennial,0.0618740203501501,5593,0.0798817413162706,468154,0.0572656126817753,-935,-0.16717325227963525,-0.0180077209661205,-463496,True,0.4608407668374799
UG9wMTV0MTk=,5569,pop15t19,Pop15t19,Pop2,sex_and_age,decennial,0.0739751866315985,4623,0.0660277650822669,535833,0.0655442547540205,946,0.2046290287691975,0.00794742154933159,-530264,True,0.8430931877578001
UG9wMg==,75282,pop2,Pop2,Pop2,sex_and_age,decennial,1,70016,1,8175133,1,5266,0.0752113802559415,0,-8099851,True,0
UG9wMjB0MjQ=,6248,pop20t24,Pop20t24,Pop2,sex_and_age,decennial,0.0829946069445551,4432,0.0632998171846435,642585,0.0786023909335787,1816,0.40974729241877256,0.019694789759911596,-636337,True,0.43922160109763997
UG9wMjFwbA==,54586,pop21pl,Pop21pl,Pop2,sex_and_age,decennial,0.725087006190059,47869,0.683686585923218,6059847,0.741253628534239,6717,0.14032045791639683,0.04140042026684099,-6005261,True,-1.6166622344180155
UG9wMjV0Mjk=,6490,pop25t29,Pop25t29,Pop2,sex_and_age,decennial,0.0862091867909992,4955,0.0707695383912249,730190,0.0893184245442857,1535,0.30978809283551967,0.015439648399774297,-723700,True,-0.31092377532864823
UG9wMw==,75282,pop3,Pop3,Pop3,mutually_exclusive_race___hispanic_origin,decennial,1,70016,1,8175133,1,5266,0.0752113802559415,0,-8099851,True,0
UG9wMzB0MzQ=,6059,pop30t34,Pop30t34,Pop2,sex_and_age,decennial,0.0804840466512579,5703,0.081452810786106,662255,0.0810084679967898,356,0.062423285989829914,-0.0009687641348481019,-656196,True,-0.052442134553189135
UG9wMzV0Mzk=,5204,pop35t39,Pop35t39,Pop2,sex_and_age,decennial,0.069126750086342,5824,0.083180987202925,587407,0.0718528982953549,-620,-0.10645604395604395,-0.01405423711658299,-582203,True,-0.27261482090128997
UG9wNA==,75282,pop4,Pop4,Pop4,relationship_to_head_of_household__householder_,decennial,1,70016,1,8175133,1,5266,0.0752113802559415,0,-8099851,True,0
